t_s,pos_act,force_g,current_mA
5.652884,953,21,108
5.654843,953,21,108
5.656766,953,21,107
5.659272,958,21,107
5.670559,958,21,107
5.673543,958,21,107
5.681170,958,21,107
5.683834,958,21,107
5.686785,958,20,93
5.689011,963,20,93
5.701171,963,20,93
5.704049,963,20,93
5.711909,963,20,93
5.714582,963,20,93
5.716805,963,17,89
5.719383,972,17,89
5.730873,972,17,89
5.732758,972,17,89
5.734620,972,17,89
5.742033,972,17,89
5.744996,972,17,89
5.747965,977,16,100
5.751001,977,16,100
5.762893,977,16,100
5.765040,977,16,100
5.767303,977,16,100
5.774853,977,16,100
5.776773,977,16,100
5.778651,977,16,105
5.780910,981,19,105
5.783203,981,19,105
5.794537,981,19,105
5.796460,981,19,105
5.798309,981,19,105
5.805730,981,19,105
5.807973,981,19,105
5.809922,986,21,86
5.811870,986,21,86
5.813823,986,21,86
5.825231,986,21,86
5.827492,986,21,86
5.829429,986,21,86
5.836408,986,21,86
5.838332,986,21,86
5.840231,989,19,93
5.842133,989,19,93
5.844380,989,19,93
5.855835,989,19,93
5.857715,989,19,93
5.859783,989,19,93
5.867765,989,19,93
5.870686,992,19,81
5.873042,992,19,81
5.875571,992,19,81
5.887365,992,19,81
5.890309,992,19,81
5.898050,992,19,125
5.900988,995,19,125
5.904134,995,19,125
5.906663,995,19,125
5.918021,995,19,125
5.919896,995,19,125
5.921859,995,19,125
5.929115,995,20,138
5.931013,999,20,138
5.932923,999,20,138
5.934982,999,20,138
5.937907,999,20,138
5.949384,999,20,138
5.951207,999,20,138
5.953050,999,20,138
5.960453,999,20,138
5.962724,999,20,138
5.965291,999,20,138
5.967149,999,20,138
5.969108,999,20,138
5.980021,999,20,138
5.981917,999,20,138
5.983842,999,20,138
5.991263,1010,22,91
5.993504,1010,22,91
5.995706,1010,22,91
5.997550,1010,22,91
5.999413,1010,22,91
6.010517,1010,22,91
6.012651,1010,22,91
6.014534,1010,22,91
6.022009,1016,21,90
6.024258,1016,21,90
6.026911,1016,21,90
6.030021,1016,21,90
6.041552,1016,21,90
6.043436,1016,21,90
6.045341,1016,17,94
6.052847,1020,17,94
6.055402,1020,17,94
6.057330,1020,17,94
6.059201,1020,17,94
6.062085,1020,17,94
6.073822,1020,17,94
6.076731,1020,17,127
6.084297,1025,17,127
6.087181,1025,17,127
6.090337,1025,17,127
6.093493,1025,17,127
6.105063,1025,19,120
6.108038,1029,19,120
6.116214,1029,19,120
6.119127,1029,19,120
6.122057,1029,19,120
6.133873,1029,19,120
6.137744,1029,19,96
6.146785,1033,19,96
6.150195,1033,19,96
6.153177,1033,19,96
6.155816,1033,19,88
6.167433,1037,17,88
6.176266,1037,17,88
6.180244,1037,17,88
6.183932,1037,17,88
6.196221,1037,17,64
6.199867,1045,15,64
6.208291,1045,15,64
6.211873,1045,15,64
6.215508,1045,15,64
6.226944,1045,15,64
6.230621,1045,15,64
6.238374,1045,15,64
6.240570,1045,15,64
6.242804,1045,15,64
6.245383,1045,15,64
6.247719,1045,15,64
6.259147,1052,19,109
6.261359,1052,19,109
6.269075,1052,19,109
6.272048,1052,19,109
6.274544,1052,19,109
6.277698,1052,19,77
6.289085,1055,17,77
6.291713,1055,17,77
6.294659,1055,17,77
6.301898,1055,17,77
6.304975,1055,17,77
6.307534,1055,17,77
6.309404,1055,15,74
6.320717,1057,15,74
6.323754,1057,15,74
6.331577,1057,15,74
6.333844,1057,15,74
6.336053,1057,15,74
6.337854,1057,15,74
6.340173,1057,16,85
6.351826,1062,16,85
6.354415,1062,16,85
6.361959,1062,16,85
6.364871,1062,16,85
6.368297,1062,16,85
6.371346,1062,17,118
6.382730,1069,17,118
6.385365,1069,17,118
6.392968,1069,17,118
6.395266,1069,17,118
6.397877,1069,17,118
6.400552,1069,19,122
6.412934,1073,19,122
6.415116,1073,19,122
6.418001,1073,19,122
6.425771,1073,19,122
6.427639,1073,19,122
6.429501,1073,19,122
6.432573,1078,20,101
6.443941,1078,20,101
6.446728,1078,20,101
6.448964,1078,20,101
6.456995,1078,20,101
6.459069,1078,20,101
6.461681,1078,19,94
6.463594,1082,19,94
6.474940,1082,19,94
6.477817,1082,19,94
6.480769,1082,19,94
6.488242,1082,19,94
6.490614,1082,19,83
6.493461,1085,16,83
6.495364,1085,16,83
6.506971,1085,16,83
6.509897,1085,16,83
6.518782,1085,16,83
6.522266,1090,16,74
6.524803,1090,16,74
6.526652,1090,16,74
6.538030,1090,16,74
6.540209,1090,16,74
6.547951,1090,16,74
6.550210,1090,16,74
6.552046,1095,16,93
6.554248,1095,16,93
6.556861,1095,16,93
6.568703,1095,16,93
6.570577,1095,16,93
6.572418,1095,16,93
6.579494,1095,16,93
6.581409,1095,16,128
6.583302,1103,17,128
6.585213,1103,17,128
6.587101,1103,17,128
6.589214,1103,17,128
6.600977,1103,17,128
6.603961,1103,17,128
6.611826,1103,19,94
6.614409,1111,19,94
6.617320,1111,19,94
6.619831,1111,19,94
6.631004,1111,19,94
6.632906,1111,19,94
6.635527,1111,19,94
6.642644,1111,19,94
6.644489,1111,19,94
6.646377,1111,19,94
6.648201,1111,19,94
6.650827,1111,19,94
6.662144,1111,19,94
6.664293,1111,19,94
6.666240,1111,19,113
6.673345,1115,15,113
6.675202,1115,15,113
6.677129,1115,15,113
6.679009,1115,15,113
6.681547,1115,15,113
6.692541,1115,15,113
6.695174,1115,15,113
6.703216,1115,17,129
6.706101,1119,17,129
6.709072,1119,17,129
6.711780,1119,17,129
6.722980,1119,17,129
6.725058,1119,17,129
6.726918,1119,17,100
6.734239,1122,18,100
6.737277,1122,18,100
6.739562,1122,18,100
6.741870,1122,18,100
6.743767,1122,18,100
6.754956,1122,18,100
6.756869,1122,18,100
6.759157,1126,17,111
6.766832,1126,17,111
6.769303,1126,17,111
6.771912,1126,17,111
6.774547,1126,17,111
6.785911,1126,17,83
6.788809,1131,15,83
6.796482,1131,15,83
6.798693,1131,15,83
6.800600,1131,15,83
6.802566,1131,15,83
6.804441,1131,15,83
6.815861,1131,15,83
6.818362,1131,15,99
6.820610,1137,15,99
6.828095,1137,15,99
6.831065,1137,15,99
6.834039,1137,15,99
6.837002,1137,15,125
6.848902,1141,18,125
6.851852,1141,18,125
6.859941,1141,18,125
6.862663,1141,18,125
6.865645,1141,18,125
6.868681,1141,18,125
6.879980,1145,19,130
6.882979,1145,19,130
6.890882,1145,19,130
6.893986,1145,19,130
6.897632,1145,19,130
6.909948,1145,19,130
6.913012,1145,19,130
6.920875,1145,19,130
6.922689,1145,19,130
6.924548,1145,19,130
6.926498,1145,19,130
6.928803,1145,19,130
6.939903,1145,17,87
6.942027,1155,17,87
6.944994,1155,17,87
6.953004,1155,17,87
6.955202,1155,17,87
6.957615,1155,17,87
6.959826,1155,17,115
6.971055,1158,18,115
6.973226,1158,18,115
6.975129,1158,18,115
6.983047,1158,18,115
6.985351,1158,18,115
6.987928,1158,18,115
6.989863,1158,18,115
6.991784,1161,22,129
7.002603,1161,22,129
7.004479,1161,22,129
7.006381,1161,22,129
7.013568,1161,22,129
7.015564,1161,22,129
7.017437,1161,22,129
7.019783,1161,22,129
7.022365,1168,25,101
7.033717,1168,25,101
7.036715,1168,25,101
7.044197,1168,25,101
7.046782,1168,25,101
7.049347,1168,25,101
7.052266,1173,23,87
7.063768,1173,23,87
7.066653,1173,23,87
7.068874,1173,23,87
7.076789,1173,23,87
7.079658,1173,23,87
7.081905,1178,20,86
7.083838,1178,20,86
7.094828,1178,20,86
7.096619,1178,20,86
7.098573,1178,20,86
7.105889,1178,20,86
7.108045,1178,20,86
7.110005,1178,20,86
7.111959,1178,19,89
7.113870,1182,19,89
7.115824,1182,19,89
7.126948,1182,19,89
7.128878,1182,19,89
7.131174,1182,19,89
7.138228,1182,19,89
7.140419,1182,19,113
7.142278,1186,19,113
7.144562,1186,19,113
7.146895,1186,19,113
7.158044,1186,19,113
7.159943,1186,19,113
7.161858,1186,19,113
7.170067,1186,19,135
7.173064,1189,21,135
7.176014,1189,21,135
7.187859,1189,21,135
7.190762,1189,21,135
7.193587,1189,21,135
7.201022,1189,21,95
7.203977,1195,21,95
7.206530,1195,21,95
7.209558,1195,21,95
7.220927,1195,21,95
7.223870,1195,21,95
7.231942,1201,20,90
7.234824,1201,20,90
7.237704,1201,20,90
7.240227,1201,20,90
7.251542,1201,20,90
7.254442,1201,20,90
7.261723,1201,20,90
7.264280,1201,20,90
7.266821,1201,20,90
7.269731,1201,20,90
7.280844,1201,20,90
7.283667,1201,20,90
7.285524,1201,20,90
7.292625,1210,20,115
7.294534,1210,20,115
7.296383,1210,20,115
7.298281,1210,20,115
7.300215,1210,20,115
7.302079,1210,20,115
7.313051,1210,20,115
7.314913,1210,20,115
7.316842,1210,20,115
7.323966,1210,20,115
7.325874,1210,20,115
7.327837,1210,20,115
7.329727,1210,20,115
7.331606,1210,20,115
7.342718,1210,20,115
7.344582,1210,20,115
7.346436,1210,20,87
7.348376,1217,25,87
7.355647,1217,25,87
7.357625,1217,25,87
7.359526,1217,25,87
7.361448,1217,25,87
7.363378,1217,25,87
7.374260,1217,25,87
7.376074,1217,25,87
7.377996,1217,25,90
7.385085,1222,23,90
7.387277,1222,23,90
7.389151,1222,23,90
7.391007,1222,23,90
7.392941,1222,23,90
7.394822,1222,23,90
7.405954,1222,23,90
7.407873,1222,23,90
7.409716,1222,23,90
7.416657,1222,23,90
7.418507,1222,23,90
7.420365,1222,23,90
7.422214,1222,23,90
7.424102,1222,23,90
7.425975,1222,23,90
7.437394,1222,23,90
7.439256,1222,23,86
7.441081,1229,26,86
7.448660,1229,26,86
7.450521,1229,26,86
7.452734,1229,26,86
7.454600,1229,26,86
7.456436,1229,26,86
7.467362,1229,27,120
7.469225,1235,27,120
7.471026,1235,27,120
7.478026,1235,27,120
7.479924,1235,27,120
7.481864,1235,27,120
7.484457,1235,27,120
7.486738,1235,27,120
7.497720,1235,27,120
7.500204,1240,30,123
7.503255,1240,30,123
7.510929,1240,30,123
7.514474,1240,30,123
7.517973,1240,30,123
7.529821,1240,30,123
7.533201,1240,30,123
7.541505,1240,30,123
7.544874,1240,30,123
7.548098,1240,30,123
7.550232,1240,30,99
7.561507,1252,33,99
7.563774,1252,33,99
7.571290,1252,33,99
7.573206,1252,33,99
7.575096,1252,33,99
7.577025,1252,33,99
7.578901,1252,33,99
7.581211,1252,33,99
7.592084,1257,32,84
7.594011,1257,32,84
7.595923,1257,32,84
7.603880,1257,32,84
7.606787,1257,32,84
7.608944,1257,32,84
7.611606,1257,32,84
7.622525,1261,33,74
7.624985,1261,33,74
7.633268,1261,33,74
7.635797,1261,33,74
7.638307,1261,33,74
7.640876,1261,33,74
7.653046,1261,33,74
7.656419,1261,33,74
7.664125,1261,33,74
7.666932,1261,33,74
7.670229,1261,33,74
7.673449,1261,33,132
7.685346,1270,37,132
7.689058,1270,37,132
7.697082,1270,37,132
7.700111,1270,37,132
7.703035,1270,37,90
7.715089,1272,38,90
7.718419,1272,38,90
7.726479,1272,38,90
7.729793,1272,38,90
7.732693,1272,38,90
7.735685,1272,37,78
7.747019,1277,37,78
7.749997,1277,37,78
7.757958,1277,37,78
7.760228,1277,37,78
7.763154,1277,37,78
7.765767,1277,39,100
7.777238,1280,39,100
7.780286,1280,39,100
7.788083,1280,39,100
7.790255,1280,39,100
7.793081,1280,39,100
7.795260,1280,39,131
7.797874,1284,42,131
7.809889,1284,42,131
7.812079,1284,42,131
7.820203,1284,42,131
7.822723,1284,42,131
7.825332,1284,45,126
7.827900,1289,45,126
7.838856,1289,45,126
7.841406,1289,45,126
7.843327,1289,45,126
7.851019,1289,45,126
7.854123,1289,45,108
7.857065,1293,47,108
7.860034,1293,47,108
7.871731,1293,47,108
7.874259,1293,47,108
7.881853,1293,47,108
7.883763,1293,47,108
7.885984,1293,48,93
7.888151,1300,48,93
7.890427,1300,48,93
7.901364,1300,48,93
7.903305,1300,48,93
7.905221,1300,48,93
7.913021,1300,48,93
7.914912,1300,48,93
7.917136,1307,46,77
7.919004,1307,46,77
7.920878,1307,46,77
7.931897,1307,46,77
7.934743,1307,46,77
7.936930,1307,46,77
7.944054,1307,46,77
7.945895,1307,47,113
7.947811,1312,47,113
7.949981,1312,47,113
7.951851,1312,47,113
7.963148,1312,47,113
7.966338,1312,47,113
7.974232,1312,47,98
7.977927,1316,51,98
7.981632,1316,51,98
7.994085,1316,51,98
7.997822,1316,51,98
8.006312,1316,51,98
8.009716,1316,51,98
8.013136,1316,51,98
8.025033,1316,51,98
8.028725,1316,51,98
8.036913,1321,50,101
8.039952,1321,50,101
8.043668,1321,50,101
8.055971,1321,50,101
8.059436,1321,50,101
8.067880,1321,49,83
8.070918,1324,49,83
8.072782,1324,49,83
8.075350,1324,49,83
8.087132,1324,49,83
8.089682,1324,49,83
8.091553,1324,49,104
8.098894,1328,49,104
8.100803,1328,49,104
8.103816,1328,49,104
8.106389,1328,49,104
8.108287,1328,49,104
8.119492,1328,49,104
8.121765,1328,49,115
8.128925,1337,49,115
8.131469,1337,49,115
8.133334,1337,49,115
8.135245,1337,49,115
8.137559,1337,49,115
8.148847,1337,49,115
8.151865,1337,53,125
8.159907,1341,53,125
8.162819,1341,53,125
8.165811,1341,53,125
8.168699,1341,53,125
8.180155,1341,53,125
8.183114,1341,55,103
8.191116,1346,55,103
8.194075,1346,55,103
8.197051,1346,55,103
8.199975,1346,55,103
8.211313,1346,55,88
8.213896,1351,55,88
8.216144,1351,55,88
8.224248,1351,55,88
8.226958,1351,55,88
8.229948,1351,55,88
8.232116,1351,55,88
8.242991,1351,55,78
8.244838,1356,55,78
8.246685,1356,55,78
8.254004,1356,55,78
8.255881,1356,55,78
8.257735,1356,55,78
8.259653,1356,55,78
8.261934,1356,55,78
8.273035,1356,55,78
8.275246,1356,55,78
8.277862,1356,55,78
8.286086,1356,55,78
8.288251,1356,55,78
8.290944,1356,55,78
8.293426,1356,55,78
8.304717,1362,59,136
8.306916,1362,59,136
8.314959,1362,59,136
8.317933,1362,59,136
8.319878,1362,59,136
8.322437,1362,59,136
8.324349,1362,61,96
8.335821,1365,61,96
8.337698,1365,61,96
8.339588,1365,61,96
8.346648,1365,61,96
8.348581,1365,61,96
8.350859,1365,61,96
8.352969,1365,61,96
8.354927,1365,61,115
8.366089,1369,59,115
8.368998,1369,59,115
8.377153,1369,59,115
8.379670,1369,59,115
8.381940,1369,59,115
8.384237,1369,59,81
8.386837,1376,59,81
8.398807,1376,59,81
8.401713,1376,59,81
8.409252,1376,59,81
8.412179,1376,59,81
8.415176,1376,60,108
8.417802,1382,60,108
8.429727,1382,60,108
8.433366,1382,60,108
8.440990,1382,60,108
8.443933,1382,60,108
8.446902,1386,63,125
8.458794,1386,63,125
8.461319,1386,63,125
8.463471,1386,63,125
8.471130,1386,63,125
8.472988,1386,63,125
8.474903,1386,63,106
8.476852,1389,66,106
8.478732,1389,66,106
8.489718,1389,66,106
8.492212,1389,66,106
8.494769,1389,66,106
8.502981,1389,66,106
8.505922,1395,66,93
8.508392,1395,66,93
8.511240,1395,66,93
8.522404,1395,66,93
8.524210,1395,66,93
8.526026,1395,66,93
8.533040,1395,66,93
8.534878,1395,66,82
8.536808,1400,65,82
8.539400,1400,65,82
8.541598,1400,65,82
8.552857,1400,65,82
8.554675,1400,65,82
8.556881,1400,65,82
8.564337,1400,65,102
8.566658,1404,65,102
8.569139,1404,65,102
8.571735,1404,65,102
8.582861,1404,65,102
8.584754,1404,65,102
8.586959,1404,65,102
8.593957,1404,65,102
8.595837,1404,68,132
8.598085,1408,68,132
8.600634,1408,68,132
8.602480,1408,68,132
8.613688,1408,68,132
8.615903,1408,68,132
8.617857,1408,68,132
8.625522,1408,68,117
8.627819,1414,72,117
8.630824,1414,72,117
8.633123,1414,72,117
8.635057,1414,72,117
8.646865,1414,72,117
8.649102,1414,72,117
8.656808,1419,73,94
8.660006,1419,73,94
8.662624,1419,73,94
8.665213,1419,73,94
8.676671,1419,73,94
8.678934,1419,73,94
8.680801,1419,73,94
8.688058,1419,74,97
8.690331,1423,74,97
8.692250,1423,74,97
8.694538,1423,74,97
8.696813,1423,74,97
8.708287,1423,74,97
8.710561,1423,74,112
8.718020,1428,74,112
8.720535,1428,74,112
8.722479,1428,74,112
8.724669,1428,74,112
8.726556,1428,74,112
8.737654,1428,74,112
8.739486,1428,74,112
8.741367,1428,74,112
8.743213,1434,78,109
8.750505,1434,78,109
8.752400,1434,78,109
8.754307,1434,78,109
8.756196,1434,78,109
8.758403,1434,78,109
8.769418,1434,78,109
8.771306,1434,78,109
8.773238,1434,78,102
8.780187,1436,80,102
8.782429,1436,80,102
8.784209,1436,80,102
8.786096,1436,80,102
8.787947,1436,80,102
8.789847,1436,80,102
8.800984,1436,80,102
8.802918,1436,80,102
8.804842,1439,80,92
8.812384,1439,80,92
8.814238,1439,80,92
8.816359,1439,80,92
8.818843,1439,80,92
8.821030,1439,80,92
8.833035,1439,80,84
8.835559,1442,80,84
8.843342,1442,80,84
8.846318,1442,80,84
8.849337,1442,80,84
8.851953,1442,80,84
8.863871,1442,80,84
8.866934,1452,81,99
8.875164,1452,81,99
8.878543,1452,81,99
8.882065,1452,81,99
8.894151,1457,87,107
8.897239,1457,87,107
8.904969,1457,87,107
8.907978,1457,87,107
8.910969,1457,87,107
8.913646,1457,87,107
8.925512,1457,88,92
8.929222,1459,88,92
8.938018,1459,88,92
8.940876,1459,88,92
8.942784,1459,88,92
8.944675,1459,88,92
8.956126,1461,87,73
8.958041,1461,87,73
8.959908,1461,87,73
8.967989,1461,87,73
8.970116,1461,87,73
8.972357,1461,87,73
8.974231,1461,87,73
8.985680,1461,87,83
8.987554,1465,88,83
8.989801,1465,88,83
8.996989,1465,88,83
8.998833,1465,88,83
9.001055,1465,88,83
9.003623,1465,88,83
9.005492,1465,88,137
9.016804,1467,91,137
9.018898,1467,91,137
9.020847,1467,91,137
9.028105,1467,91,137
9.029943,1467,91,137
9.032002,1467,91,137
9.034924,1467,91,137
9.037352,1467,93,164
9.048761,1473,93,164
9.051696,1473,93,164
9.059927,1473,93,164
9.063300,1473,93,164
9.066655,1473,93,100
9.069670,1479,96,100
9.081428,1479,96,100
9.090101,1479,96,100
9.093406,1479,96,100
9.096710,1479,96,119
9.099454,1482,98,119
9.110874,1482,98,119
9.113898,1482,98,119
9.121980,1482,98,119
9.123878,1482,98,119
9.125976,1482,98,90
9.128910,1488,98,90
9.140843,1488,98,90
9.143766,1488,98,90
9.146386,1488,98,90
9.154116,1488,98,90
9.157051,1488,98,96
9.159974,1494,100,96
9.171851,1494,100,96
9.174397,1494,100,96
9.177315,1494,100,96
9.184843,1494,100,96
9.187674,1494,102,137
9.190227,1497,102,137
9.193083,1497,102,137
9.204626,1497,102,137
9.207612,1497,102,137
9.215342,1497,102,137
9.217494,1497,102,126
9.219419,1502,106,126
9.221325,1502,106,126
9.223155,1502,106,126
9.234259,1502,106,126
9.236138,1502,106,126
9.238003,1502,106,126
9.245099,1502,106,126
9.247308,1502,106,93
9.249192,1506,108,93
9.251411,1506,108,93
9.253254,1506,108,93
9.255051,1506,108,93
9.266257,1506,108,93
9.268128,1506,108,93
9.270384,1506,108,93
9.277420,1506,108,92
9.279649,1510,109,92
9.282238,1510,109,92
9.284802,1510,109,92
9.295683,1510,109,92
9.297913,1510,109,92
9.300104,1510,109,92
9.307653,1510,109,92
9.309524,1510,109,92
9.312499,1510,109,92
9.315141,1510,109,92
9.317033,1510,109,92
9.328291,1510,109,92
9.330215,1510,109,92
9.332092,1510,109,92
9.339161,1522,110,100
9.340988,1522,110,100
9.342939,1522,110,100
9.344917,1522,110,100
9.347138,1522,110,100
9.358472,1522,110,100
9.361350,1522,110,100
9.369296,1522,113,115
9.372640,1529,113,115
9.375298,1529,113,115
9.378292,1529,113,115
9.389838,1529,113,115
9.392018,1529,113,115
9.394255,1531,116,121
9.401579,1531,116,121
9.403421,1531,116,121
9.405308,1531,116,121
9.408218,1531,116,121
9.419816,1531,116,121
9.422380,1531,116,121
9.425298,1536,116,103
9.433348,1536,116,103
9.435968,1536,116,103
9.438125,1536,116,103
9.440007,1536,116,103
9.451703,1536,116,103
9.454594,1539,116,89
9.462115,1539,116,89
9.464831,1539,116,89
9.467793,1539,116,89
9.470906,1539,116,89
9.482830,1539,116,89
9.485709,1539,119,138
9.493089,1541,119,138
9.495641,1541,119,138
9.497871,1541,119,138
9.499729,1541,119,138
9.501958,1541,119,138
9.514165,1543,123,131
9.517360,1543,123,131
9.524414,1543,123,131
9.526280,1543,123,131
9.529248,1543,123,131
9.531789,1543,123,131
9.543921,1543,123,137
9.546490,1545,125,137
9.548391,1545,125,137
9.555815,1545,125,137
9.558074,1545,125,137
9.559974,1545,125,137
9.561888,1545,125,137
9.564471,1545,125,137
9.575834,1550,126,123
9.577731,1550,126,123
9.579628,1550,126,123
9.586874,1550,126,123
9.588756,1550,126,123
9.590612,1550,126,123
9.592871,1550,126,123
9.595553,1550,126,123
9.606854,1559,128,115
9.608705,1559,128,115
9.610667,1559,128,115
9.618445,1559,128,115
9.621342,1559,128,115
9.623949,1559,128,115
9.626549,1559,128,115
9.637873,1559,128,115
9.640097,1559,128,115
9.642400,1559,128,115
9.650075,1559,128,115
9.652330,1559,128,115
9.655009,1559,128,115
9.657887,1559,128,118
9.669803,1574,136,118
9.672017,1574,136,118
9.679462,1574,136,118
9.682333,1574,136,118
9.684538,1574,136,118
9.686674,1574,136,118
9.689262,1574,136,118
9.700660,1578,137,100
9.703249,1578,137,100
9.710843,1578,137,100
9.712690,1578,137,100
9.715258,1578,137,100
9.718070,1578,137,100
9.729887,1578,137,87
9.732768,1582,137,87
9.735281,1582,137,87
9.742924,1582,137,87
9.744774,1582,137,87
9.747807,1582,137,87
9.750299,1582,141,127
9.761819,1585,141,127
9.764752,1585,141,127
9.772801,1585,141,127
9.775692,1585,141,127
9.778344,1585,141,127
9.780935,1585,143,104
9.792679,1589,143,104
9.795537,1589,143,104
9.802908,1589,143,104
9.805439,1589,143,104
9.807236,1589,143,104
9.809101,1589,143,104
9.810938,1589,143,104
9.812860,1595,143,97
9.824739,1595,143,97
9.826622,1595,143,97
9.833850,1595,143,97
9.836090,1595,143,97
9.838502,1595,143,97
9.840677,1595,143,97
9.842593,1595,143,83
9.853870,1598,143,83
9.856820,1598,143,83
9.865110,1598,143,83
9.867328,1598,143,83
9.869213,1598,143,83
9.871110,1598,145,128
9.873045,1603,145,128
9.874964,1603,145,128
9.885873,1603,145,128
9.887824,1603,145,128
9.889723,1603,145,128
9.897837,1603,145,128
9.900909,1603,145,118
9.903052,1605,149,118
9.904986,1605,149,118
9.916296,1605,149,118
9.918892,1605,149,118
9.921146,1605,149,118
9.928205,1605,149,118
9.930477,1605,149,118
9.933062,1610,152,113
9.935393,1610,152,113
9.946794,1610,152,113
9.949792,1610,152,113
9.951757,1610,152,113
9.959614,1610,152,113
9.961944,1617,154,94
9.964133,1617,154,94
9.966413,1617,154,94
9.968290,1617,154,94
9.980039,1617,154,94
9.982622,1617,154,94
9.989776,1617,154,94
9.991646,1617,154,94
9.993578,1617,154,94
9.995823,1617,154,94
9.998048,1617,154,94
10.009994,1617,154,94
10.012496,1617,154,94
10.019889,1617,154,94
10.022079,1617,156,104
10.024319,1626,156,104
10.026266,1626,156,104
10.028063,1626,156,104
10.039925,1626,156,104
10.043176,1626,156,104
10.051132,1626,156,104
10.053688,1626,156,104
10.056231,1626,156,104
10.058424,1626,156,104
10.060626,1626,156,104
10.072197,1626,156,104
10.074789,1626,156,104
10.081888,1626,160,132
10.084135,1635,160,132
10.086672,1635,160,132
10.088521,1635,160,132
10.090396,1635,160,132
10.092315,1635,160,132
10.103570,1635,160,132
10.106113,1635,160,132
10.114047,1638,162,98
10.117014,1638,162,98
10.120125,1638,162,98
10.123295,1638,162,98
10.135416,1638,162,92
10.144256,1643,159,92
10.146420,1643,159,92
10.148273,1643,159,92
10.150242,1643,159,92
10.152174,1643,159,92
10.154035,1643,159,92
10.165849,1643,159,92
10.168981,1649,159,99
10.177351,1649,159,99
10.181274,1649,159,99
10.185152,1649,159,99
10.197438,1649,163,127
10.205964,1654,163,127
10.208574,1654,163,127
10.210875,1654,163,127
10.213618,1654,163,127
10.215890,1654,163,127
10.227643,1654,163,127
10.230200,1654,166,133
10.237763,1657,166,133
10.240242,1657,166,133
10.242473,1657,166,133
10.244726,1657,166,133
10.247520,1657,166,133
10.259026,1657,166,133
10.260871,1657,166,133
10.268022,1657,166,133
10.270549,1657,166,133
10.272375,1657,166,133
10.274280,1657,166,133
10.276517,1657,166,133
10.287965,1657,166,133
10.290882,1666,166,102
10.293088,1666,166,102
10.300999,1666,166,102
10.302932,1666,166,102
10.305914,1666,166,102
10.308176,1666,166,102
10.319259,1666,166,102
10.321530,1666,166,102
10.323993,1666,166,102
10.332965,1666,166,102
10.336489,1666,166,102
10.339800,1666,166,128
10.351729,1675,168,128
10.354327,1675,168,128
10.361837,1675,168,128
10.363630,1675,168,128
10.365531,1675,168,128
10.367838,1675,168,128
10.370059,1675,171,108
10.381681,1677,171,108
10.383519,1677,171,108
10.385406,1677,171,108
10.392607,1677,171,108
10.395459,1677,171,108
10.398043,1677,171,108
10.400239,1677,171,108
10.402477,1683,170,106
10.413547,1683,170,106
10.416079,1683,170,106
10.424034,1683,170,106
10.426231,1683,170,106
10.428850,1683,170,106
10.431074,1683,170,90
10.433604,1688,170,90
10.444929,1688,170,90
10.447454,1688,170,90
10.454504,1688,170,90
10.456339,1688,170,90
10.458266,1688,170,90
10.460490,1688,170,90
10.462334,1693,170,127
10.464247,1693,170,127
10.475048,1693,170,127
10.477001,1693,170,127
10.478903,1693,170,127
10.486374,1693,170,127
10.488272,1693,170,127
10.490532,1693,170,127
10.492448,1698,173,144
10.494709,1698,173,144
10.506032,1698,173,144
10.507888,1698,173,144
10.510002,1698,173,144
10.517366,1698,173,144
10.519247,1698,173,144
10.521789,1698,174,100
10.524278,1703,174,100
10.535789,1703,174,100
10.538675,1703,174,100
10.541243,1703,174,100
10.549117,1703,174,100
10.551680,1703,174,100
10.554260,1703,174,100
10.556865,1703,174,100
10.569188,1703,174,100
10.572531,1703,174,100
10.580643,1703,170,108
10.584369,1711,170,108
10.587273,1711,170,108
10.598277,1711,170,108
10.600145,1711,170,108
10.601989,1711,170,108
10.609371,1711,170,108
10.611191,1711,170,108
10.613817,1711,171,144
10.616387,1716,171,144
10.618622,1716,171,144
10.630253,1716,171,144
10.633226,1716,171,144
10.640993,1716,171,144
10.644626,1718,173,151
10.648369,1718,173,151
10.660191,1718,173,151
10.663849,1718,173,151
10.671904,1718,173,151
10.674087,1721,177,147
10.676344,1721,177,147
10.678919,1721,177,147
10.680839,1721,177,147
10.692602,1721,177,147
10.695739,1721,177,147
10.704249,1721,177,125
10.707536,1728,177,125
10.710732,1728,177,125
10.722559,1728,177,125
10.725161,1728,177,125
10.733258,1728,177,125
10.736831,1728,177,125
10.740038,1728,177,125
10.742800,1728,177,125
10.755088,1728,177,125
10.758737,1728,177,125
10.766858,1737,174,101
10.770550,1737,174,101
10.774008,1737,174,101
10.786036,1737,174,101
10.789090,1737,174,101
10.797472,1745,174,84
10.800894,1745,174,84
10.804086,1745,174,84
10.815651,1745,174,84
10.818655,1745,179,141
10.827033,1748,179,141
10.830120,1748,179,141
10.833114,1748,179,141
10.835737,1748,179,141
10.848426,1748,179,141
10.851329,1752,182,109
10.858939,1752,182,109
10.862075,1752,182,109
10.865005,1752,182,109
10.876694,1752,182,109
10.879638,1752,182,99
10.888040,1755,180,99
10.890591,1755,180,99
10.893600,1755,180,99
10.896072,1755,180,99
10.907659,1755,180,99
10.910020,1755,180,99
10.912999,1755,180,99
10.921207,1755,180,99
10.924215,1755,180,99
10.926134,1755,180,99
