t_s,pos_act,force_g,current_mA,force_hold_g
0.529600,588,,,
0.530211,588,,,
0.530882,588,,,
0.531824,588,,,
0.532426,588,,,
0.533387,588,,,
0.534366,588,84,,
0.536364,588,,,
0.545874,588,,,
0.546751,588,,,
0.547419,588,,,
0.548022,588,,,
0.548987,588,,,
0.549945,588,,,
0.550522,588,89,,
0.557292,658,,,
0.558242,658,,,
0.558853,658,,,
0.559479,658,,,
0.560096,658,,,
0.561038,658,,,
0.561611,658,,,
0.562248,658,89,,
0.563492,658,,,
0.564126,658,,,
0.564748,658,,,
0.565379,658,,,
0.566027,658,,,
0.566626,658,,,
0.567297,658,,,
0.577036,658,89,,
0.579160,658,,,
0.580102,658,,,
0.581068,658,,,
0.582036,731,,,
0.587906,731,,,
0.588737,731,,,
0.589673,731,,,
0.590270,731,99,,
0.591896,731,,,
0.592535,731,,,
0.593087,731,,,
0.593703,731,,,
0.594327,731,,,
0.594919,731,,,
0.595857,731,,,
0.596491,731,99,,
0.597749,731,,,
0.598403,731,,,
0.608069,731,,,
0.608927,731,,,
0.609866,731,,,
0.610478,731,,,
0.611102,731,,,
0.611691,731,99,,
0.612997,800,,,
0.618932,800,,,
0.619871,800,,,
0.620842,800,,,
0.621492,800,,,
0.622307,800,,,
0.623303,800,,,
0.624243,800,96,,
0.626233,800,,,
0.626830,800,,,
0.627467,800,,,
0.628073,800,,,
0.629049,800,,,
0.638756,800,,,
0.639416,800,,,
0.639993,800,96,,
0.641278,800,,,
0.642233,869,,,
0.642807,869,,,
0.643449,869,,,
0.644424,869,,,
0.650410,869,,,
0.651400,869,,,
0.652314,869,102,,
0.653918,869,,,
0.654510,869,,,
0.655232,869,,,
0.656258,869,,,
0.657093,869,,,
0.657752,869,,,
0.658322,869,,,
0.658920,869,102,,
0.660172,869,,,
0.669725,869,,,
0.670348,869,,,
0.671299,869,,,
0.671904,869,,,
0.672531,869,,,
0.673128,869,,,
0.673777,939,97,,
0.675383,939,,,
0.681122,939,,,
0.682114,939,,,
0.683102,939,,,
0.683712,939,,,
0.684322,939,,,
0.684979,939,,,
0.685577,939,97,,
0.686874,939,,,
0.687817,939,,,
0.688790,939,,,
0.689716,939,,,
0.690377,939,,,
0.690985,939,,,
0.700790,939,,,
0.701348,939,104,,
0.702883,1005,,,
0.703831,1005,,,
0.704459,1005,,,
0.705071,1005,,,
0.705631,1005,,,
0.706281,1005,,,
0.712061,1005,,,
0.712629,1005,104,,
0.713892,1005,,,
0.714481,1005,,,
0.715121,1005,,,
0.715755,1005,,,
0.716406,1005,,,
0.717002,1005,,,
0.717613,1005,,,
0.718236,1005,104,,
0.719839,1005,,,
0.720449,1005,,,
0.721074,1005,,,
0.722236,1005,,,
0.731798,1005,,,
0.732669,1005,,,
0.733292,1005,,,
0.733895,1077,98,,
0.735105,1077,,,
0.735734,1077,,,
0.736351,1077,,,
0.736963,1077,,,
0.743431,1077,,,
0.744367,1077,,,
0.744961,1077,,,
0.745584,1077,98,,
0.747775,1077,,,
0.748701,1077,,,
0.749365,1077,,,
0.750298,1077,,,
0.750924,1077,,,
0.751887,1077,,,
0.752549,1077,,,
0.753526,1077,98,,
0.763466,1077,,,
0.764447,1077,,,
0.765401,1077,,,
0.766017,1077,,,
0.766965,1077,,,
0.767551,1077,,,
0.768214,1077,,,
0.774051,1077,98,,
0.775626,1077,,,
0.776260,1077,,,
0.776883,1077,,,
0.777483,1077,,,
0.778088,1077,,,
0.778786,1077,,,
0.779820,1077,,,
0.781111,1077,98,,
0.783497,1077,,,
0.784751,1077,,,
0.794178,1219,,,
0.795513,1219,,,
0.796577,1219,,,
0.797512,1219,,,
0.798110,1219,,,
0.798739,1219,114,,
0.805233,1219,,,
0.805820,1219,,,
0.806465,1219,,,
0.807515,1219,,,
0.808436,1219,,,
0.809407,1219,,,
0.810361,1219,,,
0.811319,1219,114,,
0.812924,1219,,,
0.813876,1219,,,
0.814829,1219,,,
0.815825,1268,,,
0.825316,1268,,,
0.826244,1268,,,
0.827235,1268,,,
0.828231,1268,127,,
0.830170,1268,,,
0.836475,1268,,,
0.837485,1268,,,
0.838716,1268,,,
0.839731,1268,,,
0.840679,1268,,,
0.841595,1268,,,
0.842191,1268,127,,
0.843771,1268,,,
0.844693,1268,,,
0.845648,1268,,,
0.846587,1334,,,
0.856084,1334,,,
0.857100,1334,,,
0.858082,1334,,,
0.859107,1334,142,,
0.861062,1334,,,
0.867176,1334,,,
0.868152,1334,,,
0.869114,1334,,,
0.870084,1334,,,
0.871081,1334,,,
0.872200,1334,,,
0.873262,1334,142,,
0.875061,1334,,,
0.876139,1385,,,
0.877212,1385,,,
0.886951,1385,,,
0.887986,1385,,,
0.889088,1385,,,
0.890160,1385,,,
0.891197,1385,151,,
0.898158,1385,,,
0.899137,1385,,,
0.900107,1385,,,
0.901083,1385,,,
0.902062,1385,,,
0.903064,1385,,,
0.904065,1385,,,
0.905187,1385,165,,
0.906859,1425,,,
0.907862,1425,,,
0.908895,1425,,,
0.918325,1425,,,
0.919360,1425,,,
0.920330,1425,,,
0.921296,1425,,,
0.922369,1425,165,,
0.929300,1425,,,
0.930369,1425,,,
0.931333,1425,,,
0.932256,1425,,,
0.933181,1425,,,
0.934130,1425,,,
0.935053,1425,,,
0.936031,1425,143,,
0.937645,1441,,,
0.938617,1441,,,
0.939589,1441,,,
0.949091,1441,,,
0.950070,1441,,,
0.951057,1441,,,
0.952071,1441,,,
0.953110,1441,143,,
0.960067,1441,,,
0.961031,1441,,,
0.961993,1441,,,
0.963072,1441,,,
0.964069,1441,,,
0.964959,1441,,,
0.965884,1441,,,
0.966849,1441,150,,
0.968785,1441,,,
0.969750,1441,,,
0.970717,1441,,,
0.980382,1441,,,
0.981505,1441,,,
0.982548,1441,,,
0.983582,1441,,,
0.984641,1441,150,,
0.991253,1441,,,
0.992275,1441,,,
0.993253,1441,,,
0.994233,1441,,,
0.995198,1441,,,
0.996182,1444,,,
0.997131,1444,,,
0.998101,1444,152,,
0.999687,1444,,,
1.000674,1444,,,
1.001654,1444,,,
1.011234,1444,,,
1.012262,1444,,,
1.013274,1444,,,
1.014231,1444,,,
1.015209,1444,152,,
1.022298,1444,,,
1.023169,1444,,,
1.024112,1444,,,
1.025079,1444,,,
1.026027,1445,,,
1.026951,1445,,,
1.027873,1445,,,
1.028812,1445,152,,
1.030403,1445,,,
1.031326,1445,,,
1.032275,1445,,,
1.041866,1445,,,
1.042798,1445,,,
1.043757,1445,,,
1.044923,1445,,,
1.046006,1445,152,,
1.053113,1445,,,
1.054020,1445,,,
1.055072,1445,,,
1.056007,1445,,,
1.056919,1445,,,
1.057875,1445,,,
1.058818,1445,,,
1.059726,1445,149,,
1.061316,1445,,,
1.062269,1445,,,
1.063218,1445,,,
1.073095,1445,,,
1.074026,1445,,,
1.074962,1445,,,
1.075891,1445,,,
1.076810,1445,149,,
1.078370,1445,,,
1.084084,1445,,,
1.084644,1445,,,
1.085603,1445,,,
1.086245,1445,,,
1.087182,1445,,,
1.088139,1445,,,
1.089094,1445,148,,
1.090648,1445,,,
1.091423,1445,,,
1.092375,1445,,,
1.093295,1445,,,
1.094336,1445,,,
1.103936,1445,,,
1.104822,1445,,,
1.105765,1445,148,,
1.107011,1445,,,
1.107922,1445,,,
1.108539,1445,,,
1.109484,1445,,,
1.115324,1445,,,
1.116268,1445,,,
1.117172,1445,,,
1.118162,1445,148,,
1.119742,1445,,,
1.120734,1445,,,
1.121617,1445,,,
1.122568,1445,,,
1.123543,1445,,,
1.124486,1445,,,
1.125446,1445,,,
1.134880,1445,148,,
1.136094,1445,,,
1.136712,1445,,,
1.137325,1445,,,
1.137934,1445,,,
1.138543,1445,,,
1.139168,1445,,,
1.139767,1445,,,
1.140391,1445,147,,
1.146788,1445,,,
1.147701,1445,,,
1.148324,1445,,,
1.148922,1445,,,
1.149867,1445,,,
1.150464,1445,,,
1.151082,1445,,,
1.151674,1445,147,,
1.152877,1445,,,
1.153519,1445,,,
1.154104,1445,,,
1.154691,1445,,,
1.155349,1445,,,
1.155968,1445,,,
1.156579,1445,,,
1.166249,1445,147,,
1.167831,1445,,,
1.168784,1445,,,
1.169754,1445,,,
1.170731,1445,,,
1.171732,1445,,,
1.177543,1445,,,
1.178652,1445,,,
1.179665,1445,147,,
1.181237,1445,,,
1.182162,1445,,,
1.183072,1445,,,
1.183999,1445,,,
1.184922,1445,,,
1.185894,1445,,,
1.186813,1445,,,
1.187758,1445,147,,
1.198500,1445,,,
1.199577,1445,,,
1.200636,1445,,,
1.201650,1445,,,
1.202665,1445,,,
1.208689,1445,,,
1.209818,1445,,,
1.210871,1445,147,,
1.212613,1445,,,
1.213653,1445,,,
1.214688,1445,,,
1.215720,1445,,,
1.216737,1445,,,
1.217727,1445,,,
1.218737,1445,,,
1.228180,1445,147,,
1.229862,1445,,,
1.230879,1445,,,
1.231839,1445,,,
1.232788,1445,,,
1.233761,1445,,,
1.239681,1445,,,
