t_s,pos_act,force_g,current_mA,force_hold_g
2.295439,720,,,
2.296367,720,,,
2.296995,720,,,
2.297927,720,,,
2.298874,720,,,
2.299455,720,70,,
2.301045,729,,,
2.301968,729,,,
2.302895,729,,,
2.303532,729,,,
2.313231,729,,,
2.314150,729,,,
2.315087,729,,,
2.316023,729,70,,
2.317623,729,,,
2.318616,729,,,
2.324268,729,,,
2.325262,729,,,
2.326232,729,,,
2.327149,729,,,
2.328107,729,,,
2.329038,729,70,,
2.330617,736,,,
2.331553,736,,,
2.332454,736,,,
2.333358,736,,,
2.334278,736,,,
2.344193,736,,,
2.345027,736,,,
2.345673,736,69,,
2.347241,736,,,
2.347851,736,,,
2.348799,736,,,
2.349734,736,,,
2.355757,736,,,
2.356716,736,,,
2.357643,736,,,
2.358594,736,69,,
2.360197,743,,,
2.361137,743,,,
2.362101,743,,,
2.363084,743,,,
2.364069,743,,,
2.365056,743,,,
2.366078,743,,,
2.375795,743,72,,
2.377572,743,,,
2.378694,743,,,
2.379796,743,,,
2.380855,743,,,
2.386244,743,,,
2.386873,743,,,
2.387816,743,,,
2.388430,743,72,,
2.389766,743,,,
2.390724,752,,,
2.391719,752,,,
2.392719,752,,,
2.393766,752,,,
2.394792,752,,,
2.395800,752,,,
2.396777,752,73,,
2.406934,752,,,
2.407970,752,,,
2.408989,752,,,
2.410040,752,,,
2.411094,752,,,
2.412118,752,,,
2.417810,752,,,
2.418858,752,73,,
2.420445,764,,,
2.421429,764,,,
2.422427,764,,,
2.423409,764,,,
2.424343,764,,,
2.425308,764,,,
2.426212,764,,,
2.427196,764,72,,
2.438475,764,,,
2.439648,764,,,
2.440759,764,,,
2.441817,764,,,
2.442923,764,,,
2.448777,764,,,
2.450257,770,,,
2.451544,770,76,,
2.453312,770,,,
2.454441,770,,,
2.455515,770,,,
2.456541,770,,,
2.457527,770,,,
2.458535,770,,,
2.468440,770,,,
2.469575,770,76,,
2.471342,770,,,
2.472472,770,,,
2.473647,770,,,
2.479653,770,,,
2.480835,780,,,
2.482042,780,,,
2.483252,780,,,
2.484428,780,76,,
2.486583,780,,,
2.487768,780,,,
2.488937,780,,,
2.490113,780,,,
2.499458,780,,,
2.500553,780,,,
2.501650,780,,,
2.502835,780,76,,
2.504976,780,,,
2.510645,788,,,
2.511730,788,,,
2.512784,788,,,
2.513836,788,,,
2.514907,788,,,
2.516041,788,,,
2.517222,788,73,,
2.518949,788,,,
2.520085,788,,,
2.521210,788,,,
2.530680,788,,,
2.531664,788,,,
2.532692,788,,,
2.533651,788,,,
2.534599,788,73,,
2.541923,788,,,
2.543129,797,,,
2.544312,797,,,
2.545546,797,,,
2.546656,797,,,
2.547728,797,,,
2.548812,797,,,
2.549922,797,70,,
2.551693,797,,,
2.561658,797,,,
2.562875,797,,,
2.564041,797,,,
2.565330,797,,,
2.566752,805,,,
2.572734,805,,,
2.573902,805,74,,
2.576035,805,,,
2.577236,805,,,
2.578346,805,,,
2.579403,805,,,
2.580497,805,,,
2.581613,805,,,
2.582744,805,,,
2.592608,805,74,,
2.594391,805,,,
2.595550,805,,,
2.596677,805,,,
2.597825,821,,,
2.603714,821,,,
2.604885,821,,,
2.606061,821,,,
2.607176,821,73,,
2.609557,821,,,
2.610758,821,,,
2.611879,821,,,
2.613015,821,,,
2.614158,821,,,
2.623641,821,,,
2.624708,821,,,
2.625993,821,74,,
2.627721,828,,,
