t_s,pos_act,force_g,current_mA,force_hold_g
0.745057,408,23,,
0.747067,429,,,
0.747934,429,,,
0.748533,429,,,
0.749166,429,,,
0.749785,429,,,
0.750726,429,,,
0.751391,429,,,
0.752019,429,22,,
0.762750,429,,,
0.763705,429,,,
0.764352,429,,,
0.764957,429,,,
0.765561,429,,,
0.766214,429,,,
0.766843,429,,,
0.772944,429,22,,
0.774543,429,,,
0.775483,429,,,
0.776052,429,,,
0.776626,429,,,
0.777269,454,,,
0.777877,454,,,
0.778451,454,,,
0.779090,454,19,,
0.780333,454,,,
0.780894,454,,,
0.781520,454,,,
0.782171,454,,,
0.782776,454,,,
0.792729,454,,,
0.793598,454,,,
0.794222,454,19,,
0.795454,454,,,
0.796091,454,,,
0.796725,454,,,
0.797389,454,,,
0.797961,454,,,
0.804238,454,,,
0.805188,454,,,
0.805921,454,20,,
0.807846,479,,,
0.808909,479,,,
0.809891,479,,,
0.810851,479,,,
0.811812,479,,,
0.812872,479,,,
0.813870,479,,,
0.823737,479,20,,
0.825364,479,,,
0.826353,479,,,
0.827238,479,,,
0.828197,479,,,
0.829179,479,,,
0.834940,479,,,
0.835825,479,,,
0.836775,500,19,,
0.838015,500,,,
0.838923,500,,,
0.839685,500,,,
0.840314,500,,,
0.840925,500,,,
0.841899,500,,,
0.842508,500,,,
0.843141,500,19,,
0.844397,500,,,
0.845353,500,,,
0.854770,500,,,
0.855685,500,,,
0.856327,500,,,
0.857260,500,,,
0.858232,500,,,
0.858855,500,19,,
0.860109,500,,,
0.865928,500,,,
0.866910,520,,,
0.867875,520,,,
0.868854,520,,,
0.869856,520,,,
0.870924,520,,,
0.872009,520,21,,
0.874121,520,,,
0.875179,520,,,
0.876344,520,,,
0.886106,520,,,
0.887259,520,,,
0.888429,520,,,
0.889546,520,,,
0.890607,520,21,,
0.897633,520,,,
0.898772,550,,,
0.899722,550,,,
0.900640,550,,,
0.901571,550,,,
0.902608,550,,,
0.903573,550,,,
0.904501,550,19,,
0.906146,550,,,
0.907087,550,,,
0.916822,550,,,
0.917795,550,,,
0.918816,550,,,
0.919830,550,,,
0.920825,550,,,
0.921805,550,19,,
0.929103,566,,,
0.930079,566,,,
0.931032,566,,,
0.932003,566,,,
0.932980,566,,,
0.933968,566,,,
0.934968,566,,,
0.935960,566,21,,
0.937953,566,,,
0.948134,566,,,
0.949197,566,,,
0.950183,566,,,
0.951177,566,,,
0.952213,566,,,
0.953210,591,,,
0.958954,591,20,,
0.960881,591,,,
0.961855,591,,,
0.962842,591,,,
0.963837,591,,,
0.964893,591,,,
0.965937,591,,,
0.966977,591,,,
0.967994,591,20,,
0.978891,591,,,
0.979932,591,,,
0.980957,591,,,
0.982006,591,,,
0.983079,591,,,
0.984129,611,,,
0.990380,611,,,
0.991660,611,20,,
0.993715,611,,,
0.994705,611,,,
0.995711,611,,,
0.996744,611,,,
0.997760,611,,,
0.998836,611,,,
0.999900,611,,,
1.009899,611,20,,
1.011556,611,,,
1.012541,611,,,
1.013589,633,,,
1.014632,633,,,
1.015559,633,,,
1.021213,633,,,
1.022208,633,,,
1.023234,633,20,,
1.024854,633,,,
1.026082,633,,,
1.027227,633,,,
1.028366,633,,,
1.029448,633,,,
1.030532,633,,,
1.031696,633,,,
1.041151,633,20,,
1.043537,633,,,
1.044684,633,,,
1.045693,657,,,
1.046658,657,,,
1.052433,657,,,
1.053961,657,,,
1.055322,657,,,
1.056620,657,20,,
1.058802,657,,,
1.059883,657,,,
1.060886,657,,,
1.061907,657,,,
1.072068,657,,,
1.073204,681,,,
1.074280,681,,,
1.075896,681,20,,
1.083424,681,,,
1.084571,681,,,
1.085680,681,,,
1.086799,681,,,
1.087877,681,,,
1.088936,681,,,
1.089994,681,,,
1.091079,681,20,,
1.093173,681,,,
1.102919,681,,,
1.104041,681,,,
1.105093,705,,,
1.106134,705,,,
1.107232,705,,,
1.108372,705,,,
1.114055,705,19,,
1.116088,705,,,
1.117143,705,,,
1.118228,705,,,
1.119369,705,,,
1.120489,705,,,
1.121571,705,,,
1.122605,705,,,
1.123661,705,19,,
1.134466,705,,,
1.135722,726,,,
1.136792,726,,,
1.137796,726,,,
1.138781,726,,,
1.139863,726,,,
1.145387,726,,,
1.146389,726,20,,
1.148394,726,,,
1.149475,726,,,
1.150576,726,,,
1.151645,726,,,
1.152732,726,,,
1.153800,726,,,
1.154808,726,,,
1.164980,726,21,,
1.166805,750,,,
1.167914,750,,,
1.169027,750,,,
1.170191,750,,,
1.176091,750,,,
1.177231,750,,,
1.178322,750,,,
1.179406,750,21,,
1.181508,750,,,
1.182653,750,,,
1.183757,750,,,
1.184866,750,,,
1.185981,767,,,
1.195851,767,,,
1.196812,767,,,
1.197812,767,20,,
1.199558,767,,,
1.200776,767,,,
1.201790,767,,,
1.207325,767,,,
1.208311,767,,,
1.209310,767,,,
1.210229,767,,,
1.211141,767,20,,
1.212457,767,,,
1.213416,767,,,
1.214448,767,,,
1.215581,767,,,
1.216628,767,,,
1.217610,791,,,
1.227304,791,,,
1.228303,791,21,,
1.229892,791,,,
1.230880,791,,,
1.231826,791,,,
1.237949,791,,,
1.238893,791,,,
1.239915,791,,,
1.241110,791,,,
1.242321,791,21,,
1.244548,791,,,
1.245780,791,,,
1.246968,810,,,
1.248100,810,,,
1.258108,810,,,
1.259310,810,,,
1.260470,810,,,
1.261661,810,20,,
1.263870,810,,,
1.269736,810,,,
1.270917,810,,,
1.272081,810,,,
1.273217,810,,,
1.274404,810,,,
1.275636,810,,,
1.276796,810,24,,
1.278897,830,,,
1.288863,830,,,
1.289986,830,,,
1.291034,830,,,
1.292093,830,,,
1.293139,830,,,
1.294210,830,,,
1.300499,830,24,,
1.303047,830,,,
1.304239,830,,,
1.305474,830,,,
1.306715,830,,,
1.307899,858,,,
1.309011,858,,,
1.310092,858,,,
1.320170,858,21,,
1.322311,858,,,
1.323403,858,,,
1.324499,858,,,
1.325728,858,,,
1.331278,858,,,
1.332468,858,,,
1.333615,858,,,
1.334733,858,21,,
1.336882,858,,,
1.338053,882,,,
1.339232,882,,,
1.340539,882,,,
1.341898,882,,,
1.351069,882,,,
1.352060,882,,,
1.353081,882,22,,
1.354729,882,,,
1.355703,882,,,
1.356699,882,,,
1.362705,882,,,
1.363720,882,,,
1.364813,882,,,
1.365873,882,,,
1.366893,882,22,,
1.368521,906,,,
1.369446,906,,,
1.370445,906,,,
1.371420,906,,,
1.372388,906,,,
1.381711,906,,,
1.382379,906,,,
1.383379,906,23,,
1.385283,906,,,
1.386265,906,,,
1.387246,906,,,
1.393097,906,,,
1.394086,906,,,
1.395042,906,,,
1.396019,906,,,
1.397003,906,23,,
1.399021,925,,,
1.399985,925,,,
1.400953,925,,,
1.402011,925,,,
1.403017,925,,,
1.412973,925,,,
1.413991,925,,,
1.414971,925,26,,
1.416966,925,,,
1.417960,925,,,
1.424163,925,,,
1.425157,925,,,
1.426171,925,,,
1.427200,925,,,
1.428212,925,,,
1.429211,952,27,,
1.430848,952,,,
1.431767,952,,,
1.432712,952,,,
1.433651,952,,,
1.434569,952,,,
1.443930,952,,,
1.444810,952,,,
1.445766,952,27,,
1.447366,952,,,
1.447963,952,,,
1.448897,952,,,
1.455195,952,,,
1.456093,952,,,
1.457035,952,,,
1.458004,952,,,
1.458612,974,29,,
1.460224,974,,,
1.461187,974,,,
1.462179,974,,,
1.463137,974,,,
1.464122,974,,,
1.465152,974,,,
1.474892,974,,,
1.475902,974,29,,
1.477514,974,,,
1.478443,974,,,
1.479338,974,,,
1.480299,974,,,
1.485877,974,,,
1.486449,974,,,
1.487407,974,,,
1.488057,974,29,,
1.489285,994,,,
1.490220,994,,,
1.490859,994,,,
1.491530,994,,,
1.492495,994,,,
1.493457,994,,,
1.494454,994,,,
1.495438,994,29,,
1.506002,994,,,
1.507131,994,,,
1.508223,994,,,
1.509320,994,,,
1.510459,994,,,
1.511774,994,,,
1.517329,994,,,
1.518549,1019,29,,
1.520759,1019,,,
1.521848,1019,,,
1.522918,1019,,,
1.524030,1019,,,
1.525134,1019,,,
1.526231,1019,,,
1.527323,1019,,,
1.537015,1019,29,,
1.539449,1019,,,
1.540734,1019,,,
1.541933,1019,,,
1.548404,1019,,,
1.549591,1019,,,
1.550723,1019,,,
1.551793,1019,,,
1.552848,1019,29,,
1.554547,1019,,,
1.555582,1019,,,
1.556628,1019,,,
1.557703,1019,,,
1.558769,1019,,,
1.568454,1019,,,
1.569626,1019,,,
1.570721,1019,29,,
1.572587,1019,,,
1.573979,1019,,,
1.579514,1019,,,
1.580732,1065,,,
1.581821,1065,,,
1.582969,1065,,,
1.584122,1065,,,
1.585124,1065,32,,
1.586687,1065,,,
1.587379,1065,,,
1.588370,1065,,,
1.589339,1065,,,
1.598888,1065,,,
1.599921,1065,,,
1.600974,1065,,,
1.601992,1065,32,,
1.603620,1065,,,
1.604567,1065,,,
1.610256,1065,,,
1.611272,1088,,,
1.612281,1088,,,
1.613297,1088,,,
1.614322,1088,,,
1.615283,1088,33,,
1.616944,1088,,,
1.617979,1088,,,
1.619396,1088,,,
1.620699,1088,,,
1.630251,1088,,,
1.631457,1088,,,
1.632719,1088,,,
1.633718,1088,33,,
1.635473,1105,,,
1.641508,1105,,,
1.642754,1105,,,
1.643998,1105,,,
1.645279,1105,,,
1.646544,1105,,,
1.647731,1105,,,
1.648982,1105,33,,
1.651413,1105,,,
1.661077,1105,,,
1.662231,1105,,,
1.663472,1105,,,
1.664736,1105,,,
1.665983,1131,,,
1.672214,1131,,,
1.673522,1131,35,,
1.676038,1131,,,
1.677375,1131,,,
1.678689,1131,,,
1.679945,1131,,,
1.681236,1131,,,
1.682823,1131,,,
1.691997,1131,,,
1.693265,1131,35,,
1.695775,1154,,,
1.697196,1154,,,
1.703187,1154,,,
1.704429,1154,,,
1.705714,1154,,,
1.706938,1154,,,
1.708366,1154,,,
1.709688,1154,39,,
1.711753,1154,,,
1.712743,1154,,,
1.713710,1154,,,
1.723543,1154,,,
1.724851,1154,,,
1.726120,1154,,,
1.727346,1177,,,
1.728522,1177,38,,
1.735313,1177,,,
1.736332,1177,,,
1.737466,1177,,,
1.738579,1177,,,
1.739607,1177,,,
1.740620,1177,,,
1.741597,1177,,,
1.742553,1177,38,,
1.744208,1177,,,
1.753947,1177,,,
1.755018,1198,,,
1.756038,1198,,,
1.757060,1198,,,
1.758087,1198,,,
1.759071,1198,,,
1.765060,1198,43,,
1.766782,1198,,,
1.767834,1198,,,
1.768891,1198,,,
1.769925,1198,,,
1.770969,1198,,,
1.772031,1198,,,
1.773129,1198,,,
1.774223,1198,43,,
1.785078,1198,,,
1.786183,1198,,,
1.787229,1220,,,
1.788218,1220,,,
1.789589,1220,,,
1.790854,1220,,,
1.796688,1220,,,
1.798117,1220,47,,
1.799920,1220,,,
1.801014,1220,,,
1.802283,1220,,,
1.803862,1220,,,
1.805151,1220,,,
1.806486,1220,,,
1.816100,1220,,,
1.817447,1220,47,,
1.820074,1220,,,
1.821457,1220,,,
1.827443,1220,,,
1.828565,1220,,,
1.829636,1220,,,
1.830683,1220,,,
1.831726,1220,,,
1.832800,1220,47,,
1.834514,1220,,,
1.835571,1220,,,
1.836607,1220,,,
1.837657,1220,,,
1.847097,1220,,,
1.848063,1272,,,
1.849011,1272,,,
1.849989,1272,52,,
1.851588,1272,,,
1.852621,1272,,,
1.858275,1272,,,
1.859359,1272,,,
1.860386,1272,,,
1.861403,1272,,,
1.862447,1272,,,
1.863476,1272,52,,
1.865130,1272,,,
1.866202,1272,,,
1.867283,1272,,,
1.868382,1281,,,
1.877885,1281,,,
1.878903,1281,,,
1.879907,1281,,,
1.880915,1281,55,,
1.882558,1281,,,
1.883556,1281,,,
1.889072,1281,,,
1.890093,1281,,,
1.891063,1281,,,
1.892047,1281,,,
1.892961,1281,,,
1.893979,1281,55,,
1.895625,1281,,,
1.896602,1281,,,
1.897612,1281,,,
1.898601,1281,,,
1.899630,1310,,,
1.909088,1310,,,
1.910064,1310,,,
1.911026,1310,56,,
1.912636,1310,,,
1.913607,1310,,,
1.914605,1310,,,
1.920522,1310,,,
1.921540,1310,,,
1.922552,1310,,,
1.923851,1310,,,
1.925136,1310,56,,
1.927352,1310,,,
1.928479,1310,,,
1.929654,1310,,,
1.930836,1335,,,
1.940383,1335,,,
1.941778,1335,,,
1.943103,1335,,,
1.944311,1335,61,,
1.951161,1335,,,
1.952254,1335,,,
1.953397,1335,,,
1.954472,1335,,,
1.955487,1335,,,
1.956542,1335,,,
1.957582,1335,,,
1.958589,1335,61,,
1.960556,1335,,,
1.961535,1351,,,
1.971086,1351,,,
1.972152,1351,,,
1.973168,1351,,,
1.974199,1351,,,
1.975269,1351,,,
1.976338,1351,67,,
1.982743,1351,,,
1.983804,1351,,,
1.984849,1351,,,
1.985919,1351,,,
1.986969,1351,,,
1.987981,1351,,,
1.988996,1351,,,
1.989986,1351,67,,
1.991932,1375,,,
2.001809,1375,,,
2.002348,1375,,,
2.002973,1375,,,
2.003590,1375,,,
2.004191,1375,,,
2.004864,1375,,,
2.005876,1375,69,,
2.007580,1375,,,
2.013588,1375,,,
2.014609,1375,,,
2.015596,1375,,,
2.016572,1375,,,
2.017528,1375,,,
2.018529,1375,,,
2.019545,1375,69,,
2.021123,1388,,,
2.022131,1388,,,
2.023177,1388,,,
2.032848,1388,,,
2.033846,1388,,,
2.034817,1388,,,
2.035864,1388,,,
2.036886,1388,66,,
2.038555,1388,,,
2.044391,1388,,,
2.045353,1388,,,
2.046069,1388,,,
2.047060,1388,,,
2.048040,1388,,,
2.049051,1388,,,
2.050029,1388,66,,
2.051645,1388,,,
2.052614,1388,,,
2.053617,1388,,,
2.054596,1388,,,
2.064075,1388,,,
2.065075,1388,,,
2.066064,1388,,,
2.067111,1388,65,,
2.068708,1388,,,
2.069683,1388,,,
2.075462,1388,,,
2.076699,1388,,,
2.077762,1388,,,
2.078781,1388,,,
2.079817,1388,,,
2.080783,1388,65,,
2.082434,1388,,,
2.083446,1388,,,
2.084433,1388,,,
2.085454,1388,,,
2.094982,1388,,,
2.096105,1388,,,
2.097206,1388,,,
2.098257,1388,63,,
2.099936,1388,,,
2.106305,1388,,,
2.107331,1388,,,
2.108368,1388,,,
2.109397,1388,,,
2.110408,1388,,,
2.111361,1388,,,
2.112376,1388,63,,
2.113953,1388,,,
2.114956,1388,,,
2.115959,1388,,,
2.125928,1388,,,
2.127036,1388,,,
2.128072,1388,,,
2.129043,1388,,,
2.130087,1388,63,,
2.137108,1388,,,
2.138141,1388,,,
2.139160,1388,,,
2.140191,1388,,,
2.141208,1388,,,
2.142340,1388,,,
2.143395,1388,,,
2.144442,1388,63,,
2.146487,1388,,,
2.148227,1388,,,
2.157033,1388,,,
2.158146,1388,,,
2.159175,1388,,,
2.160216,1388,,,
2.161218,1388,,,
2.162194,1388,63,,
2.169758,1388,,,
2.171051,1388,,,
2.172321,1388,,,
2.173664,1387,,,
2.174806,1387,,,
2.175893,1387,,,
2.176931,1387,,,
2.177909,1387,62,,
2.188856,1387,,,
2.189810,1387,,,
2.190802,1387,,,
2.191790,1387,,,
2.192742,1387,,,
2.199259,1387,,,
2.200378,1387,,,
2.201463,1387,62,,
2.203201,1388,,,
2.204279,1388,,,
2.205279,1388,,,
2.206281,1388,,,
2.207325,1388,,,
2.208720,1388,,,
2.219167,1388,,,
2.220406,1388,62,,
2.222636,1388,,,
2.223828,1388,,,
2.230063,1388,,,
2.231121,1388,,,
2.232201,1388,,,
2.233277,1387,,,
2.234408,1387,,,
2.235519,1387,62,,
2.237637,1387,,,
2.238647,1387,,,
2.239650,1387,,,
2.240645,1387,,,
2.250339,1387,,,
2.251518,1387,,,
2.252657,1387,,,
2.253734,1387,62,,
2.255479,1387,,,
2.261242,1387,,,
2.262380,1388,,,
2.263405,1388,,,
2.264404,1388,,,
2.265377,1388,,,
2.266367,1388,,,
2.267380,1388,62,,
2.269077,1388,,,
2.270128,1388,,,
2.271156,1388,,,
2.280995,1388,,,
2.282120,1388,,,
2.283226,1388,,,
2.284322,1388,,,
2.285443,1388,62,,
2.292551,1388,,,
2.293731,1388,,,
2.294745,1388,,,
2.295691,1388,,,
2.296684,1388,,,
2.298196,1388,,,
2.299226,1388,,,
2.300230,1388,62,,
2.301946,1388,,,
2.312126,1388,,,
2.313264,1388,,,
2.314355,1388,,,
2.315438,1388,,,
2.316502,1388,,,
2.317582,1388,,,
2.323167,1387,62,,
