t_s,pos_act,force_g,current_mA,force_hold_g
0.403948,242,,,
0.404827,242,24,,
0.406739,242,,,
0.407689,242,,,
0.408658,242,,,
0.409723,242,,,
0.410589,242,,,
0.420243,242,,,
0.420838,242,,,
0.421900,242,24,,
0.423780,242,,,
0.424745,242,,,
0.425727,242,,,
0.431274,242,,,
0.432140,292,,,
0.432773,292,,,
0.433432,292,,,
0.434074,292,27,,
0.435343,292,,,
0.435929,292,,,
0.436594,292,,,
0.437218,292,,,
0.437829,292,,,
0.438497,292,,,
0.439100,292,,,
0.439749,292,27,,
0.440987,292,,,
0.441600,292,,,
0.451332,292,,,
0.452189,292,,,
0.452828,292,,,
0.453481,292,,,
0.454102,292,,,
0.454728,292,27,,
0.456638,292,,,
0.462391,292,,,
0.463291,292,,,
0.464255,292,,,
0.465238,292,,,
0.465875,292,,,
0.466518,292,,,
0.467153,292,27,,
0.468426,292,,,
0.469031,292,,,
0.469639,292,,,
0.470262,292,,,
0.471049,292,,,
0.471953,292,,,
0.472943,292,,,
0.482446,292,27,,
0.484020,292,,,
0.484640,292,,,
0.485605,292,,,
0.486585,292,,,
0.487596,379,,,
0.493654,379,,,
0.494775,379,,,
0.495784,379,18,,
0.497779,379,,,
0.498758,379,,,
0.499729,379,,,
0.500714,379,,,
0.501709,379,,,
0.502675,379,,,
0.503634,379,,,
0.513334,379,18,,
0.515286,379,,,
0.516297,379,,,
0.517249,379,,,
0.518225,422,,,
0.524494,422,,,
0.525521,422,,,
0.526466,422,,,
0.527506,422,22,,
0.529617,422,,,
0.530527,422,,,
0.531126,422,,,
0.531765,422,,,
0.532358,422,,,
0.533005,422,,,
0.533974,422,,,
0.534955,422,22,,
0.545346,422,,,
0.546315,422,,,
0.546932,467,,,
0.547873,467,,,
0.548838,467,,,
0.549447,467,,,
0.555416,467,,,
0.556436,467,19,,
0.558360,467,,,
0.559306,467,,,
0.560318,467,,,
0.561331,467,,,
0.562282,467,,,
0.563227,467,,,
0.564211,467,,,
0.564829,467,19,,
0.575240,467,,,
0.576193,467,,,
0.577150,467,,,
0.578247,467,,,
0.579227,518,,,
0.579858,518,,,
0.580480,518,,,
0.586616,518,18,,
0.588971,518,,,
0.589886,518,,,
0.590499,518,,,
0.591110,518,,,
0.591708,518,,,
0.592319,518,,,
0.592935,518,,,
0.593834,518,18,,
0.595380,518,,,
0.596012,518,,,
0.596647,518,,,
0.606346,518,,,
0.607296,559,,,
0.607916,559,,,
0.608879,559,,,
0.609880,559,20,,
0.611455,559,,,
0.617356,559,,,
0.618295,559,,,
0.619248,559,,,
0.619849,559,,,
0.620818,559,,,
0.621401,559,,,
0.622034,559,20,,
0.623272,559,,,
0.623872,559,,,
0.624474,559,,,
0.625119,559,,,
0.625760,559,,,
0.626711,559,,,
0.627688,559,,,
0.637282,559,20,,
0.639194,608,,,
0.640117,608,,,
0.640786,608,,,
0.641758,608,,,
0.642370,608,,,
0.648268,608,,,
0.648906,608,,,
0.649874,608,19,,
0.651485,608,,,
0.652128,608,,,
0.652759,608,,,
0.653374,608,,,
0.654039,608,,,
0.655220,608,,,
0.656193,608,,,
0.656869,608,19,,
0.658460,608,,,
0.668258,608,,,
0.669164,608,,,
0.669812,608,,,
0.670427,608,,,
0.671397,608,,,
0.672354,608,,,
0.673305,608,19,,
0.680508,608,,,
0.681478,608,,,
0.682459,608,,,
0.683101,608,,,
0.684089,608,,,
0.685076,608,,,
0.686063,608,,,
0.687050,608,19,,
0.689017,608,,,
0.689960,608,,,
0.699348,608,,,
0.699928,700,,,
0.700579,700,,,
0.701523,700,,,
0.702158,700,,,
0.702798,700,24,,
0.704081,700,,,
0.704729,700,,,
0.710751,700,,,
0.711867,700,,,
0.712854,700,,,
0.713807,700,,,
0.714424,700,,,
0.715387,700,24,,
0.717363,700,,,
0.718327,700,,,
0.719324,700,,,
0.720311,731,,,
0.730241,731,,,
0.731160,731,,,
0.732123,731,,,
0.733080,731,23,,
0.735348,731,,,
0.741479,731,,,
0.742587,731,,,
0.743725,731,,,
0.744813,731,,,
0.745922,731,,,
0.747004,731,,,
0.748104,731,23,,
0.750474,731,,,
0.751721,777,,,
0.761395,777,,,
0.762530,777,,,
0.763644,777,,,
0.764831,777,,,
0.765895,777,,,
0.766980,777,24,,
0.773893,777,,,
0.774991,777,,,
0.776083,777,,,
0.777147,777,,,
0.778129,777,,,
0.779060,777,,,
0.779689,777,,,
0.780293,777,24,,
0.781889,777,,,
0.782526,823,,,
0.792287,823,,,
0.793225,823,,,
0.793830,823,,,
0.794435,823,,,
0.795376,823,,,
0.795992,823,25,,
0.797271,823,,,
0.803358,823,,,
0.804325,823,,,
0.805427,823,,,
0.806457,823,,,
0.807445,823,,,
0.808428,823,,,
0.809442,823,25,,
0.811045,823,,,
0.812001,823,,,
0.812999,823,,,
0.813993,872,,,
0.823396,872,,,
0.824329,872,,,
0.825321,872,,,
0.826196,872,23,,
0.827423,872,,,
0.828043,872,,,
0.828648,872,,,
0.834447,872,,,
0.835051,872,,,
0.835952,872,,,
0.836605,872,,,
0.837191,872,23,,
0.838476,872,,,
0.839086,872,,,
0.839705,872,,,
0.840314,872,,,
0.840918,872,,,
0.841568,872,,,
0.842147,872,,,
0.842762,872,23,,
0.843988,918,,,
0.844620,918,,,
0.854240,918,,,
0.855211,918,,,
0.856157,918,,,
0.856768,918,,,
0.857371,918,,,
0.858001,918,25,,
0.859632,918,,,
0.865700,918,,,
0.866747,918,,,
0.867814,918,,,
0.868851,918,,,
0.869863,918,,,
0.870841,918,,,
0.871772,918,25,,
0.873759,965,,,
0.874804,965,,,
0.875867,965,,,
0.885204,965,,,
0.886190,965,,,
0.887149,965,,,
0.888124,965,,,
0.889094,965,28,,
0.891075,965,,,
0.896688,965,,,
0.897651,965,,,
0.898655,965,,,
0.899670,965,,,
0.900656,965,,,
0.901756,965,,,
0.903085,965,31,,
0.905080,1008,,,
0.906037,1008,,,
0.907019,1008,,,
0.916405,1008,,,
0.917376,1008,,,
0.918372,1008,,,
0.919329,1008,,,
0.919940,1008,31,,
0.921222,1008,,,
0.927373,1008,,,
0.928276,1008,,,
0.929254,1008,,,
0.930246,1008,,,
0.931217,1008,,,
0.931844,1008,,,
0.932813,1008,34,,
0.934434,1056,,,
0.935446,1056,,,
0.936840,1056,,,
0.938072,1056,,,
0.947401,1056,,,
0.948499,1056,,,
0.949566,1056,,,
0.950622,1056,34,,
0.952746,1056,,,
0.958870,1056,,,
0.960045,1056,,,
0.961164,1056,,,
0.962206,1056,,,
0.963212,1099,,,
0.964200,1099,,,
0.965203,1099,37,,
0.967087,1099,,,
0.968505,1099,,,
0.978443,1099,,,
0.979562,1099,,,
0.980675,1099,,,
0.981749,1099,,,
0.982802,1099,,,
0.983866,1099,37,,
0.990314,1099,,,
0.991220,1099,,,
0.992203,1099,,,
0.993195,1147,,,
0.994160,1147,,,
0.994828,1147,,,
0.995762,1147,,,
0.996723,1147,38,,
0.998330,1147,,,
0.999304,1147,,,
1.009257,1147,,,
1.010191,1147,,,
1.010847,1147,,,
1.011800,1147,,,
1.012812,1147,,,
1.013883,1147,38,,
1.020468,1147,,,
1.021482,1147,,,
1.022456,1147,,,
1.023414,1191,,,
1.024409,1191,,,
1.025383,1191,,,
1.026412,1191,,,
1.027449,1191,43,,
1.029407,1191,,,
1.030343,1191,,,
1.040157,1191,,,
1.041022,1191,,,
1.041618,1191,,,
1.042599,1191,,,
1.043530,1191,,,
1.044168,1191,43,,
1.045487,1191,,,
1.051650,1191,,,
1.052674,1191,,,
1.053674,1234,,,
1.054742,1234,,,
1.055829,1234,,,
1.056789,1234,,,
1.057885,1234,51,,
1.059952,1234,,,
1.060958,1234,,,
1.061950,1234,,,
1.071481,1234,,,
1.072424,1234,,,
1.073419,1234,,,
1.074410,1234,,,
1.075360,1234,51,,
1.082392,1234,,,
1.083342,1234,,,
1.084348,1234,,,
1.085276,1234,,,
1.086320,1234,,,
1.087412,1234,,,
1.088485,1234,,,
1.089483,1234,51,,
1.091101,1234,,,
1.092072,1234,,,
1.093089,1234,,,
1.102369,1234,,,
1.103282,1234,,,
1.103894,1234,,,
1.104492,1234,,,
1.105141,1234,51,,
1.106386,1234,,,
1.107320,1234,,,
1.113352,1234,,,
1.114258,1331,,,
1.115265,1331,,,
1.116232,1331,,,
1.117206,1331,,,
1.118191,1331,60,,
1.119835,1331,,,
1.120786,1331,,,
1.121759,1331,,,
1.122747,1331,,,
1.123814,1331,,,
1.133471,1331,,,
1.134626,1331,,,
1.135753,1331,60,,
1.137799,1331,,,
1.138816,1331,,,
1.144760,1331,,,
1.145766,1366,,,
1.146783,1366,,,
1.147823,1366,,,
1.148899,1366,,,
1.150015,1366,66,,
1.151785,1366,,,
1.153285,1366,,,
1.154798,1366,,,
1.164557,1366,,,
1.165795,1366,,,
1.167159,1366,,,
1.168516,1366,,,
1.170078,1385,64,,
1.176485,1385,,,
1.177550,1385,,,
1.178638,1385,,,
1.179687,1385,,,
1.180748,1385,,,
1.181819,1385,,,
1.182917,1385,,,
1.184016,1385,64,,
1.186130,1385,,,
1.195466,1385,,,
1.196497,1385,,,
1.197505,1385,,,
1.198529,1385,,,
1.199593,1385,,,
1.200730,1388,,,
1.206554,1388,64,,
1.208649,1388,,,
1.209698,1388,,,
1.210775,1388,,,
1.211842,1388,,,
1.212854,1388,,,
1.213884,1388,,,
1.215166,1388,,,
1.216289,1388,64,,
1.227385,1388,,,
1.228439,1388,,,
1.229434,1388,,,
1.230449,1388,,,
1.231487,1388,,,
1.237676,1388,,,
1.238749,1388,,,
1.239802,1388,62,,
1.241536,1388,,,
1.242474,1388,,,
1.243560,1388,,,
1.244641,1388,,,
1.245714,1388,,,
1.246784,1388,,,
1.247887,1388,,,
1.257294,1388,62,,
1.259264,1388,,,
1.260240,1388,,,
1.261223,1388,,,
1.262240,1388,,,
1.268560,1388,,,
1.269812,1388,,,
1.271105,1388,,,
1.272119,1388,62,,
1.274021,1388,,,
1.275213,1388,,,
1.276370,1388,,,
1.277534,1388,,,
1.278679,1388,,,
1.288268,1388,,,
1.289330,1388,,,
1.290348,1388,62,,
1.291961,1388,,,
1.292954,1388,,,
1.294091,1388,,,
1.299502,1388,,,
1.300515,1388,,,
1.301485,1388,,,
1.302501,1388,,,
1.303506,1388,62,,
1.305145,1388,,,
1.306076,1388,,,
1.307039,1388,,,
1.308028,1388,,,
1.308994,1388,,,
1.309984,1388,,,
1.319396,1388,,,
1.320358,1388,62,,
1.321987,1388,,,
1.322963,1388,,,
1.324346,1388,,,
1.330817,1388,,,
1.331921,1388,,,
1.333056,1388,,,
1.334178,1388,,,
1.335348,1388,62,,
1.337639,1388,,,
1.339256,1388,,,
1.340648,1388,,,
1.350394,1387,,,
1.351461,1387,,,
1.352448,1387,,,
1.353390,1387,,,
1.354418,1387,62,,
1.361504,1387,,,
1.362535,1387,,,
1.363527,1387,,,
1.364563,1387,,,
1.365672,1387,,,
1.366764,1387,,,
1.367864,1387,,,
1.368995,1387,62,,
1.371123,1387,,,
1.381369,1388,,,
1.382517,1388,,,
1.383637,1388,,,
1.384803,1388,,,
1.385951,1388,,,
1.387092,1388,,,
1.392733,1388,62,,
1.394808,1388,,,
1.395829,1388,,,
1.397027,1388,,,
1.398189,1388,,,
1.399189,1388,,,
1.400174,1388,,,
1.401144,1388,,,
1.402150,1388,62,,
1.413281,1388,,,
1.414288,1388,,,
1.415253,1388,,,
1.416208,1388,,,
1.417182,1388,,,
1.418204,1388,,,
1.423980,1388,,,
1.424958,1388,62,,
1.426608,1388,,,
1.427518,1388,,,
1.428504,1388,,,
1.429469,1388,,,
1.430441,1388,,,
1.431453,1388,,,
1.432453,1388,,,
1.433419,1388,62,,
1.444516,1388,,,
1.445539,1388,,,
1.446582,1388,,,
1.447620,1388,,,
1.448694,1388,,,
1.454476,1388,,,
1.455582,1388,,,
1.456703,1388,62,,
1.459032,1388,,,
1.460305,1388,,,
1.461570,1388,,,
1.462820,1388,,,
1.464002,1388,,,
1.465062,1388,,,
1.474821,1388,,,
