t_s,pos_act,force_g,current_mA,force_hold_g
2.060129,1388,,,
2.061066,1388,,,
2.061974,1388,,,
2.062969,1388,69,,
2.064537,1388,,,
2.074490,1388,,,
2.075378,1388,,,
2.076318,1388,,,
2.076920,1388,,,
2.077528,1388,,,
2.078466,1388,,,
2.079476,1388,69,,
2.086312,1388,,,
2.087307,1388,,,
2.088380,1388,,,
2.089536,1388,,,
2.090789,1388,,,
2.091949,1388,,,
2.093063,1388,,,
2.094211,1388,68,,
2.096445,1388,,,
2.105872,1388,,,
2.107079,1388,,,
2.108266,1388,,,
2.109333,1388,,,
2.110415,1388,,,
2.116870,1388,,,
2.117922,1388,68,,
2.119950,1388,,,
2.120970,1388,,,
2.122009,1388,,,
2.123029,1388,,,
2.124036,1388,,,
2.125076,1388,,,
2.126161,1388,,,
2.127219,1388,68,,
2.137340,1388,,,
2.138438,1388,,,
2.139412,1388,,,
2.140390,1388,,,
2.141365,1388,,,
2.147546,1388,,,
2.148491,1388,,,
2.149158,1388,68,,
2.150804,1388,,,
2.151789,1388,,,
2.152829,1388,,,
2.153872,1388,,,
2.154728,1388,,,
2.155811,1388,,,
2.156945,1388,,,
2.158037,1388,68,,
2.168215,1388,,,
2.169380,1388,,,
2.170511,1388,,,
2.171442,1388,,,
2.172590,1388,,,
2.179162,1388,,,
2.180484,1388,,,
2.181721,1388,67,,
2.184154,1388,,,
2.185509,1388,,,
2.186848,1388,,,
2.188073,1388,,,
2.189522,1388,,,
2.199299,1388,,,
2.201020,1388,,,
2.202503,1388,68,,
2.210318,1388,,,
2.211607,1388,,,
2.212926,1388,,,
2.214303,1388,,,
2.215717,1388,,,
2.217188,1388,,,
2.218611,1388,,,
2.219909,1388,68,,
2.231079,1388,,,
2.232488,1388,,,
2.233802,1388,,,
2.235253,1388,,,
2.241000,1388,,,
2.242232,1388,,,
2.243559,1388,,,
2.244958,1388,67,,
2.247518,1388,,,
2.248802,1388,,,
2.250019,1388,,,
2.251213,1388,,,
2.260810,1388,,,
2.262107,1388,,,
2.263692,1388,,,
2.265018,1388,67,,
2.271808,1388,,,
2.273002,1388,,,
2.274165,1388,,,
2.275276,1388,,,
2.276349,1388,,,
2.277423,1388,,,
2.278483,1388,,,
2.279535,1388,67,,
2.281250,1388,,,
2.282327,1388,,,
2.291913,1388,,,
2.293035,1388,,,
2.294240,1388,,,
2.295565,1388,,,
2.296651,1388,,,
2.303005,1388,67,,
2.305735,1388,,,
2.307303,1388,,,
2.308745,1388,,,
2.310123,1388,,,
2.311392,1388,,,
2.312420,1388,,,
2.322891,1388,,,
2.324361,1388,67,,
2.326844,1388,,,
2.328105,1388,,,
