t_s,pos_act,force_g,current_mA,force_hold_g
1.325524,1388,,,
1.331348,1388,,,
1.332321,1388,,,
1.333301,1388,,,
1.334272,1388,70,,
1.336239,1388,,,
1.337154,1388,,,
1.338141,1388,,,
1.339113,1388,,,
1.339768,1388,,,
1.340728,1388,,,
1.341694,1388,,,
1.351157,1388,70,,
1.352773,1388,,,
1.353771,1388,,,
1.354760,1388,,,
1.355664,1388,,,
1.356534,1388,,,
1.362130,1388,,,
1.362693,1388,,,
1.363379,1388,68,,
1.364874,1388,,,
1.365829,1388,,,
1.366516,1388,,,
1.367399,1388,,,
1.368430,1388,,,
1.369410,1388,,,
1.370381,1388,,,
1.370990,1388,68,,
1.381956,1388,,,
1.383391,1388,,,
1.384623,1388,,,
1.385789,1388,,,
1.386836,1388,,,
1.387903,1388,,,
1.393481,1388,,,
1.394486,1388,67,,
1.396225,1388,,,
1.397299,1388,,,
1.398356,1388,,,
1.399479,1388,,,
1.400586,1388,,,
1.401660,1388,,,
1.402821,1388,,,
1.413344,1388,67,,
1.415583,1388,,,
1.416642,1388,,,
1.417705,1388,,,
1.418723,1388,,,
1.424958,1388,,,
1.426262,1388,,,
1.427497,1388,,,
1.428629,1388,67,,
1.430304,1388,,,
1.431350,1388,,,
1.432418,1388,,,
1.433501,1388,,,
1.434570,1388,,,
1.444116,1388,,,
1.445249,1388,,,
1.446349,1388,67,,
1.448468,1388,,,
1.449584,1388,,,
1.455264,1388,,,
