t_s,pos_act,force_g,current_mA
3.121627,973,,
3.132484,983,,
3.140077,983,,
3.153087,983,,
3.163910,989,244,
3.183424,989,,
3.194250,997,,
3.200705,997,,
3.215039,997,,
3.226114,1006,,
3.232660,1006,,
3.245809,1006,,
3.256679,1017,244,
3.277190,1017,,
3.288153,1026,,
3.294873,1026,,
3.308098,1026,,
3.319048,1034,,
3.325791,1034,,
3.338828,1044,,
3.349926,1044,248,
3.369187,1052,,
3.381019,1052,,
3.387601,1052,,
3.400642,1059,,
3.411446,1059,,
3.419013,1059,,
3.432015,1071,,
3.443380,1071,247,
3.462164,1078,,
3.474074,1078,,
3.480549,1078,,
3.493734,1085,,
3.504539,1085,,
3.511138,1085,,
3.524496,1096,,
3.535357,1096,247,
3.555983,1112,,
3.567168,1112,,
3.574139,1115,,
3.586344,1115,,
3.597329,1115,,
3.605026,1122,,
3.618098,1122,,
3.628405,1122,259,
3.649314,1131,,
3.659716,1131,,
3.666855,1140,,
3.679722,1140,,
3.691278,1149,,
3.699021,1149,,
3.710120,1149,,
3.721294,1159,266,
3.741110,1159,,
3.752119,1168,,
3.758737,1168,,
3.773136,1168,,
3.783040,1178,,
3.789736,1178,,
3.804050,1178,,
3.814031,1186,275,
3.835098,1186,,
3.845130,1196,,
3.851816,1196,,
3.865102,1196,,
3.876133,1206,,
3.882826,1206,,
3.896079,1206,,
3.907123,1214,286,
3.928073,1214,,
3.938754,1214,,
3.945369,1214,,
3.958292,1229,,
3.969089,1229,,
3.975677,1229,,
3.989723,1240,,
4.000637,1240,290,
4.020009,1251,,
4.031929,1251,,
4.038509,1251,,
4.051551,1261,,
4.062395,1261,,
4.070003,1261,,
4.081933,1269,,
4.093810,1269,298,
4.113202,1277,,
4.123998,1277,,
4.130550,1277,,
4.144637,1285,,
4.155315,1285,,
4.162777,1285,,
4.175808,1295,,
4.186690,1295,308,
4.206881,1304,,
4.217997,1304,,
4.224875,1314,,
4.236884,1314,,
4.248810,1314,,
4.255326,1320,,
4.268327,1320,,
4.279162,1320,315,
4.299628,1326,,
4.310479,1326,,
4.317022,1340,,
4.330034,1340,,
4.341929,1351,,
4.348518,1351,,
4.361567,1351,,
4.372430,1358,323,
4.391964,1358,,
4.403173,1364,,
4.410085,1364,,
4.423462,1364,,
4.434678,1376,,
4.441572,1376,,
4.455229,1376,,
4.465530,1385,333,
4.485146,1385,,
4.496057,1385,,
4.502676,1385,,
4.516758,1385,,
4.527661,1404,,
4.534107,1404,,
4.546916,1404,,
4.558991,1413,341,
4.578474,1421,,
4.589352,1421,,
4.595834,1421,,
4.608820,1432,,
4.620687,1432,,
4.627117,1432,,
4.640100,1437,,
4.651586,1437,349,
4.671097,1450,,
4.682416,1450,,
4.689018,1450,,
4.702167,1445,,
4.713241,1445,,
4.719851,1445,,
4.733119,1444,,
4.744075,1444,318,
4.764839,1444,,
4.775825,1444,,
4.782464,1444,,
4.795722,1444,,
4.806670,1444,,
4.813224,1444,,
4.826320,1444,,
4.837235,1444,317,
4.856821,1444,,
4.867757,1444,,
4.874367,1444,,
4.888477,1444,,
4.899397,1444,,
4.905927,1444,,
4.918938,1444,,
4.929825,1444,316,
4.950462,1444,,
4.961350,1444,,
