t_s,pos_act,force_g,current_mA
3.070214,951,,
3.076300,951,235,
3.101671,962,,
3.107968,962,,
3.120459,976,,
3.126664,976,,
3.132955,976,,
3.140233,976,,
3.151776,984,,
3.163264,984,237,
3.183024,989,,
3.194569,989,,
3.200866,995,,
3.213495,995,,
3.219689,995,,
3.225971,995,,
3.233336,1005,,
3.244838,1005,235,
3.261418,1016,,
3.276170,1016,,
3.287700,1016,,
3.293992,1025,,
3.306586,1025,,
3.318212,1034,,
3.324345,1034,,
3.338102,1034,238,
3.354806,1044,,
3.368480,1044,,
3.374721,1044,,
3.382079,1052,,
3.388263,1052,,
3.399823,1052,,
3.411382,1060,,
3.417524,1060,237,
3.442834,1071,,
3.450142,1071,,
3.461650,1071,,
3.473249,1079,,
3.479333,1079,,
3.493093,1079,,
3.504714,1085,,
3.512081,1085,237,
3.536264,1099,,
3.542409,1099,,
3.555138,1112,,
3.566703,1112,,
3.574034,1112,,
3.585553,1116,,
3.597171,1116,,
3.603285,1116,236,
3.628453,1124,,
3.634715,1124,,
3.647436,1133,,
3.653708,1133,,
3.661037,1133,,
3.667194,1133,,
3.678698,1142,,
3.690164,1142,239,
3.710041,1152,,
3.721651,1152,,
3.727913,1152,,
3.740456,1161,,
3.746760,1161,,
3.754095,1161,,
3.760278,1161,,
3.771860,1173,243,
3.789526,1179,,
3.802256,1179,,
3.808421,1179,,
3.814661,1179,,
3.821964,1187,,
3.834487,1187,,
3.846043,1187,,
3.852248,1196,249,
3.876496,1196,,
3.882787,1206,,
3.895439,1206,,
3.901731,1206,,
3.909022,1213,,
3.915223,1213,,
3.927766,1213,,
3.938196,1213,255,
3.957877,1224,,
3.969337,1230,,
3.975498,1230,,
3.990115,1230,,
4.000512,1242,,
4.006665,1242,,
4.019248,1242,,
4.025654,1242,257,
4.039084,1252,,
4.051662,1252,,
4.062139,1261,,
4.068259,1261,,
4.083001,1261,,
4.093373,1269,,
4.099618,1269,,
4.113387,1269,263,
4.131159,1277,,
4.145146,1277,,
4.156001,1285,,
4.162079,1285,,
4.175760,1293,,
4.186204,1293,,
4.192269,1293,,
4.207024,1307,271,
4.223622,1307,,
4.237225,1316,,
4.248815,1316,,
4.255045,1316,,
4.268633,1320,,
4.279085,1320,,
4.285215,1320,,
4.299987,1328,273,
4.316520,1328,,
4.330194,1341,,
4.341753,1341,,
4.347944,1341,,
4.361623,1341,,
4.372083,1341,,
4.378220,1341,,
4.393003,1358,280,
4.410805,1364,,
4.423396,1364,,
4.434988,1364,,
4.441074,1377,,
4.454748,1377,,
4.465188,1377,,
4.471310,1385,,
4.484994,1385,284,
4.503807,1395,,
4.516412,1395,,
4.528011,1395,,
4.534135,1405,,
4.547762,1405,,
4.558074,1405,,
4.564225,1414,,
4.579018,1414,302,
4.595599,1423,,
4.609334,1423,,
4.620906,1433,,
4.627023,1433,,
4.640636,1433,,
4.651026,1439,,
4.657142,1439,,
4.671840,1439,295,
4.688334,1450,,
4.701973,1450,,
4.713413,1445,,
4.719655,1445,,
4.733349,1445,,
4.744924,1444,,
4.751025,1444,,
4.764695,1444,288,
4.781224,1444,,
4.794853,1444,,
4.806263,1444,,
4.812482,1444,,
4.826220,1442,,
4.837842,1442,,
4.844056,1442,,
4.857694,1442,285,
4.874272,1442,,
4.887938,1442,,
4.899296,1442,,
4.905440,1442,,
4.919028,1442,,
4.930492,1442,,
4.937800,1442,,
4.950249,1442,283,
4.967907,1442,,
4.981477,1442,,
