t_s,pos_act,force_g,current_mA
2.456030,763,,
2.469648,763,232,
2.488364,770,,
2.500931,770,,
2.512394,780,,
2.518516,780,,
2.532100,780,,
2.542480,787,,
2.548632,787,,
2.563283,787,232,
2.579932,795,,
2.593502,795,,
2.605059,808,,
2.612306,808,,
2.624858,808,,
2.635949,821,,
2.643414,821,,
2.656137,821,236,
2.672919,821,,
2.686688,821,,
2.698223,821,,
2.705545,821,,
2.718174,844,,
2.728790,844,,
2.734986,844,,
2.748723,854,235,
2.766545,854,,
2.780306,865,,
2.790941,865,,
2.798272,865,,
2.810927,873,,
2.822567,873,,
2.828826,873,,
2.841441,882,235,
2.860392,882,,
2.872938,882,,
2.883315,882,,
2.889459,882,,
2.904128,902,,
2.914530,902,,
2.920704,909,,
2.934337,909,231,
2.951991,916,,
2.965586,916,,
2.977148,916,,
2.983318,924,,
2.996851,924,,
3.007310,924,,
3.013745,935,,
3.028053,935,230,
3.046502,942,,
3.059606,942,,
3.070339,949,,
3.076945,949,,
3.090091,949,,
3.101052,958,,
3.108499,958,,
3.120695,958,233,
3.138782,972,,
3.152435,972,,
3.162962,982,,
3.170238,982,,
3.182935,982,,
3.193486,989,,
3.199759,989,,
3.213484,989,234,
3.232230,995,,
3.244913,995,,
3.255392,1006,,
3.261703,1006,,
3.275330,1006,,
3.286936,1018,,
3.294266,1018,,
3.306946,1025,234,
3.323740,1025,,
3.337505,1034,,
3.349140,1034,,
3.355430,1034,,
3.369209,1044,,
3.379700,1044,,
3.385971,1044,,
3.399572,1052,234,
3.417285,1052,,
3.430981,1059,,
3.441342,1059,,
3.447634,1059,,
3.461212,1071,,
3.473069,1071,,
3.479314,1071,,
3.492346,1078,233,
3.511178,1078,,
3.523799,1085,,
3.534289,1085,,
3.540416,1094,,
3.555256,1094,,
3.565957,1094,,
3.572452,1111,,
3.585593,1111,234,
3.602696,1115,,
3.616396,1115,,
3.628025,1115,,
3.634296,1122,,
3.648036,1122,,
3.658538,1122,,
3.664819,1131,,
3.678499,1131,235,
3.696505,1141,,
3.709713,1141,,
3.720699,1150,,
3.728228,1150,,
3.740203,1150,,
3.752115,1159,,
3.758471,1159,,
3.771694,1159,239,
3.789142,1169,,
3.802186,1169,,
3.814136,1178,,
3.820578,1178,,
3.833812,1178,,
3.844682,1186,,
3.852308,1186,,
3.864345,1186,242,
3.881833,1194,,
3.895970,1194,,
3.906959,1194,,
3.914363,1194,,
3.926317,1212,,
3.937967,1212,,
3.945214,1212,,
3.957895,1223,239,
3.974773,1223,,
3.988582,1228,,
4.000253,1228,,
4.006471,1228,,
4.019024,1241,,
4.030521,1241,,
4.036781,1241,,
4.050423,1252,248,
4.068600,1252,,
4.081809,1261,,
4.092623,1261,,
4.099111,1261,,
4.112154,1261,,
4.123015,1261,,
4.129192,1261,,
4.143998,1277,255,
4.160755,1282,,
4.174511,1282,,
4.185058,1282,,
4.191253,1292,,
4.204993,1292,,
4.216594,1292,,
4.224008,1305,,
4.236639,1305,267,
4.253288,1314,,
4.267050,1314,,
4.278702,1314,,
4.285983,1320,,
4.298603,1320,,
4.309055,1320,,
4.315272,1328,,
4.328995,1328,266,
4.346670,1340,,
4.360402,1340,,
4.371988,1351,,
4.378094,1351,,
4.391885,1351,,
4.402563,1358,,
4.410016,1358,,
4.422674,1358,272,
4.439248,1365,,
4.453005,1365,,
4.464617,1377,,
4.471947,1377,,
4.484701,1377,,
4.495357,1385,,
4.501658,1385,,
4.515866,1385,280,
4.533983,1385,,
4.546608,1402,,
4.558217,1402,,
4.564542,1402,,
4.577195,1412,,
4.588945,1412,,
4.595252,1412,,
4.608155,1420,294,
4.626040,1420,,
4.639877,1432,,
4.650414,1432,,
4.656722,1432,,
4.670475,1439,,
4.681040,1439,,
4.687179,1439,,
4.702014,1450,293,
4.719829,1450,,
4.732430,1445,,
4.744105,1445,,
4.750380,1445,,
4.763462,1445,,
4.774326,1445,,
4.780643,1445,,
4.794361,1445,284,
4.812126,1445,,
4.825891,1445,,
4.836719,1445,,
4.844113,1445,,
4.856874,1445,,
4.867996,1445,,
4.874324,1445,,
4.887329,1445,284,
4.904665,1445,,
4.918509,1445,,
4.929049,1445,,
4.935239,1445,,
4.949038,1445,,
4.960643,1445,,
4.966905,1445,,
4.980664,1445,283,
4.997312,1445,,
