t_s,pos_act,force_g,current_mA
1.972512,620,,
1.984225,620,,
1.990606,628,,
2.003720,628,,
2.014708,628,,
2.021379,635,,
2.034599,635,234,
2.052312,644,,
2.065535,644,,
2.076695,656,,
2.083390,656,,
2.096530,656,,
2.107547,664,,
2.114268,664,,
2.127381,664,233,
2.145590,672,,
2.158664,672,,
2.170289,685,,
2.176454,685,,
2.190249,685,,
2.200763,699,,
2.207045,699,,
2.220664,699,237,
2.239295,699,,
2.251954,714,,
2.262442,714,,
2.268700,714,,
2.282482,722,,
2.294164,722,,
2.300498,722,,
2.314287,729,236,
2.333150,729,,
2.344676,736,,
2.356261,736,,
2.362463,736,,
2.376380,743,,
2.386948,743,,
2.394290,743,,
2.406912,752,240,
2.424751,752,,
2.437420,766,,
2.449283,766,,
2.455582,766,,
2.468329,771,,
2.479932,771,,
2.487196,777,,
2.499350,777,241,
2.518607,787,,
2.530661,787,,
2.542289,787,,
2.548452,796,,
2.562262,796,,
2.573164,796,,
2.579466,807,,
2.592184,807,244,
2.604881,807,,
2.611518,821,,
2.624091,821,,
2.634367,821,,
2.641222,828,,
2.654639,828,,
2.665679,837,,
2.672444,837,243,
2.698435,845,,
2.705255,845,,
2.717319,845,,
2.728396,856,,
2.735146,856,,
2.747503,856,,
2.758705,866,,
2.765525,866,242,
2.791284,874,,
2.797637,874,,
2.810335,874,,
2.821358,881,,
2.827727,881,,
2.840909,881,,
2.851653,881,,
2.859389,881,242,
2.884106,900,,
2.890688,900,,
2.903108,911,,
2.914335,911,,
2.920943,911,,
2.933338,917,,
2.944423,917,,
2.951231,917,241,
2.976823,925,,
2.983525,925,,
2.995767,935,,
3.007228,935,,
3.013967,935,,
3.026309,942,,
3.037363,942,,
3.043963,942,243,
3.069468,942,,
3.076229,942,,
3.088420,960,,
3.100457,960,,
3.107191,972,,
3.119581,972,,
3.130566,972,,
3.137329,981,241,
3.162908,981,,
3.169166,989,,
3.182113,989,,
3.193918,989,,
3.200225,995,,
3.212998,995,,
3.225238,995,,
3.231782,1005,240,
3.255440,1016,,
3.262172,1016,,
3.274711,1016,,
3.287473,1025,,
3.294099,1025,,
3.307255,1025,,
3.318255,1034,,
3.324574,1034,242,
3.348413,1044,,
3.354707,1044,,
3.367931,1044,,
3.379966,1052,,
3.386412,1052,,
3.399159,1052,,
3.410768,1060,,
3.418042,1060,246,
3.441304,1071,,
3.447427,1071,,
3.460149,1071,,
3.466297,1071,,
3.472514,1071,,
3.478774,1071,,
3.491361,1085,,
3.503007,1085,246,
3.521923,1085,,
3.528142,1097,,
3.534286,1097,,
3.540433,1097,,
3.554172,1111,,
3.565302,1111,,
3.571731,1111,,
3.585277,1116,247,
3.602767,1116,,
3.616276,1123,,
3.627331,1123,,
3.633684,1123,,
3.647247,1133,,
3.658355,1133,,
3.664909,1133,,
3.678329,1133,249,
3.696370,1133,,
3.708457,1152,,
3.720643,1152,,
3.727390,1158,,
3.739537,1158,,
3.751574,1158,,
3.758297,1168,,
3.770453,1168,252,
3.788553,1177,,
3.801265,1177,,
3.807429,1177,,
3.814778,1177,,
3.821030,1186,,
3.833761,1186,,
3.844280,1186,,
3.850430,1195,260,
3.875807,1205,,
3.882348,1205,,
3.895493,1205,,
3.906421,1212,,
3.912790,1212,,
3.926305,1212,,
3.937420,1223,,
3.944107,1223,275,
3.968305,1229,,
3.975791,1229,,
3.989136,1229,,
3.999217,1240,,
4.005636,1240,,
4.019983,1240,,
4.030985,1251,,
4.037455,1251,280,
4.061562,1261,,
4.068150,1261,,
4.081207,1261,,
4.092264,1269,,
4.099711,1269,,
4.113085,1276,,
4.123977,1276,,
4.130401,1276,295,
4.153919,1285,,
4.160290,1285,,
4.174502,1293,,
4.185337,1293,,
4.191552,1293,,
4.205688,1307,,
4.216433,1307,,
4.223759,1307,300,
4.247006,1316,,
4.253199,1316,,
4.266955,1321,,
4.278320,1321,,
4.284519,1321,,
4.298218,1321,,
4.308970,1321,,
4.315422,1321,311,
4.340514,1341,,
4.347878,1349,,
4.360611,1349,,
4.371215,1349,,
4.377407,1357,,
4.391157,1357,,
4.402745,1357,,
4.408912,1363,321,
4.433092,1363,,
4.439264,1375,,
4.452962,1375,,
4.464501,1375,,
4.470708,1384,,
4.484337,1384,,
4.495239,1393,,
4.502876,1393,333,
4.526393,1404,,
4.533149,1404,,
4.546413,1404,,
4.557468,1412,,
4.565086,1412,,
4.577024,1412,,
4.588024,1421,,
4.594512,1421,346,
4.618815,1432,,
4.624985,1432,,
4.639742,1432,,
4.650151,1439,,
4.656303,1439,,
4.669904,1439,,
4.681368,1450,,
4.688654,1450,341,
4.712619,1444,,
4.718787,1444,,
4.732303,1444,,
4.743971,1444,,
4.750428,1444,,
4.763455,1444,,
4.773915,1444,,
4.780051,1444,318,
4.804950,1444,,
4.811214,1444,,
4.824844,1444,,
4.836347,1444,,
4.843624,1444,,
4.856163,1444,,
4.867702,1444,,
4.873814,1444,317,
4.897787,1444,,
4.904390,1444,,
4.918212,1444,,
4.929748,1444,,
4.935852,1444,,
4.949430,1444,,
4.959843,1444,,
4.965989,1444,316,
4.991221,1444,,
