t_s,pos_act,force_g,current_mA
3.058581,951,,
3.069474,951,,
3.076175,951,260,
3.100048,963,,
3.107877,963,,
3.119887,977,,
3.131986,977,,
3.139746,977,,
3.151581,986,,
3.163818,986,,
3.170348,986,260,
3.194309,990,,
3.200893,990,,
3.213791,1000,,
3.225178,1000,,
3.231979,1000,,
3.244237,1000,,
3.256514,1000,,
3.263442,1000,262,
3.287036,1020,,
3.294170,1027,,
3.306061,1027,,
3.318043,1027,,
3.325655,1034,,
3.336959,1034,,
3.349169,1034,,
3.355970,1048,262,
3.379947,1048,,
3.387496,1053,,
3.399421,1053,,
3.410803,1053,,
3.417394,1061,,
3.430397,1061,,
3.442457,1072,,
3.449088,1072,262,
3.473198,1079,,
3.480388,1079,,
3.493561,1079,,
3.503819,1087,,
3.511733,1087,,
3.523986,1087,,
3.535521,1099,,
3.542336,1099,260,
3.566240,1113,,
3.572997,1113,,
3.585171,1113,,
3.597284,1117,,
3.604056,1117,,
3.616500,1117,,
3.628436,1126,,
3.634992,1126,275,
3.659129,1126,,
3.665698,1126,,
3.677637,1143,,
3.684160,1143,,
3.690676,1143,,
3.697155,1143,,
3.709329,1152,,
3.721002,1152,275,
3.739523,1161,,
3.746164,1161,,
3.752729,1161,,
3.759344,1161,,
3.771272,1173,,
3.783449,1173,,
3.790030,1173,,
3.801872,1180,280,
3.821670,1180,,
3.832579,1191,,
3.839075,1191,,
3.845537,1191,,
3.852052,1191,,
3.864004,1200,,
3.876145,1200,,
3.882767,1200,290,
3.901116,1209,,
3.908484,1209,,
3.915542,1214,,
3.927449,1214,,
3.938321,1214,,
3.944846,1224,,
3.956768,1224,,
3.968618,1224,292,
3.989487,1231,,
4.000578,1231,,
4.007146,1244,,
4.020202,1244,,
4.031081,1244,,
4.037629,1254,,
4.050656,1254,,
4.061437,1254,305,
4.082182,1262,,
4.093367,1270,,
4.100034,1270,,
4.113072,1270,,
4.124123,1278,,
4.130656,1278,,
4.143719,1278,,
4.154544,1286,306,
4.175162,1286,,
4.186848,1296,,
4.193818,1296,,
4.206121,1296,,
4.217270,1310,,
4.224118,1310,,
4.237215,1310,,
4.248413,1317,318,
4.268363,1317,,
4.279441,1317,,
4.286094,1317,,
4.299391,1329,,
4.310471,1329,,
4.317083,1329,,
4.330215,1342,,
4.341108,1342,327,
4.360528,1353,,
4.372395,1353,,
4.378992,1353,,
4.392267,1359,,
4.403277,1359,,
4.410217,1359,,
4.423337,1367,,
4.434167,1367,335,
4.453984,1381,,
4.465041,1381,,
4.471795,1381,,
4.485039,1388,,
4.496084,1388,,
4.502679,1388,,
4.516281,1398,,
4.527438,1398,349,
4.546524,1404,,
4.557698,1404,,
4.565473,1415,,
4.577932,1415,,
4.589532,1415,,
4.597209,1423,,
4.608555,1423,,
4.619421,1423,357,
4.640303,1433,,
4.651116,1433,,
4.658023,1440,,
4.671086,1440,,
4.682003,1450,,
4.688521,1450,,
4.701651,1450,,
4.712710,1445,324,
4.733293,1445,,
4.744208,1444,,
4.751004,1444,,
4.764231,1444,,
4.775152,1444,,
4.781705,1444,,
4.794727,1444,,
4.805591,1444,321,
4.826337,1444,,
4.837248,1444,,
4.843909,1444,,
4.857006,1444,,
4.867915,1444,,
4.874501,1444,,
4.887529,1444,,
4.898715,1444,321,
4.918415,1444,,
4.930365,1444,,
4.937158,1444,,
4.950328,1444,,
4.961145,1444,,
4.967672,1444,,
4.980694,1444,,
