t_s,pos_act,force_g,current_mA
2.934574,909,,
2.945489,916,,
2.951635,916,,
2.965496,916,,
2.978280,924,,
2.984639,924,246,
3.007355,934,,
3.013859,934,,
3.027910,934,,
3.038905,940,,
3.045601,940,,
3.058659,940,,
3.070726,940,,
3.078347,940,246,
3.101003,959,,
3.107428,959,,
3.121423,959,,
3.132194,973,,
3.138696,973,,
3.151666,981,,
3.163546,981,,
3.169989,981,246,
3.193567,989,,
3.200013,989,,
3.214253,995,,
3.225177,995,,
3.231771,995,,
3.244923,1005,,
3.257477,1005,,
3.264243,1005,246,
3.286787,1015,,
3.293362,1015,,
3.307450,1025,,
3.318225,1025,,
3.324708,1025,,
3.337922,1025,,
3.349842,1025,,
3.356394,1025,246,
3.380204,1044,,
3.386738,1051,,
3.399756,1051,,
3.410561,1051,,
3.417120,1057,,
3.431381,1057,,
3.442369,1057,,
3.448861,1069,251,
3.472464,1069,,
3.478880,1078,,
3.492845,1078,,
3.503640,1078,,
3.511130,1083,,
3.524077,1083,,
3.535898,1093,,
3.542444,1093,250,
3.566094,1110,,
3.572591,1110,,
3.585579,1110,,
3.596433,1115,,
3.603032,1115,,
3.617087,1115,,
3.628861,1122,,
3.635394,1122,257,
3.658980,1131,,
3.665450,1131,,
3.678320,1131,,
3.689509,1140,,
3.697183,1140,,
3.710157,1140,,
3.722108,1150,,
3.728764,1150,263,
3.751468,1159,,
3.758011,1159,,
3.772284,1167,,
3.782476,1167,,
3.790238,1167,,
3.803588,1177,,
3.814678,1177,,
3.821546,1177,270,
3.844663,1185,,
3.851228,1185,,
3.864166,1195,,
3.870668,1195,,
3.877445,1195,,
3.883934,1195,,
3.896002,1205,,
3.907924,1205,277,
3.926380,1213,,
3.937431,1213,,
3.945055,1213,,
3.958184,1223,,
3.969188,1223,,
3.975968,1223,,
3.989199,1229,,
4.001200,1229,284,
4.019964,1237,,
4.030953,1237,,
4.037769,1249,,
4.050920,1249,,
4.062871,1249,,
4.069734,1258,,
4.082352,1258,,
4.093411,1258,291,
4.113087,1267,,
4.125180,1275,,
4.131679,1275,,
4.143757,1275,,
4.154806,1275,,
4.161381,1283,,
4.174562,1283,,
4.186754,1292,301,
4.205600,1292,,
4.217670,1304,,
4.224611,1304,,
4.236967,1304,,
4.249113,1314,,
4.255715,1314,,
4.267663,1314,,
4.279987,1320,307,
4.299544,1320,,
4.310477,1326,,
4.317414,1326,,
4.329923,1326,,
4.342053,1340,,
4.348687,1340,,
4.360669,1340,,
4.372645,1340,313,
4.392051,1356,,
4.403951,1356,,
4.410505,1356,,
4.422747,1363,,
4.434859,1363,,
4.441688,1363,,
4.453832,1374,,
4.465875,1374,324,
4.484543,1384,,
4.496586,1384,,
4.503120,1384,,
4.515264,1393,,
4.527701,1393,,
4.534415,1393,,
4.546648,1404,,
4.558879,1404,336,
4.578450,1404,,
4.589706,1404,,
4.596559,1404,,
4.608882,1404,,
4.621304,1404,,
4.629142,1430,,
4.640283,1430,,
4.651499,1430,350,
4.670254,1436,,
4.682205,1436,,
4.689002,1448,,
4.702133,1448,,
4.714042,1448,,
4.720563,1446,,
4.732525,1446,,
4.744353,1446,318,
4.763198,1444,,
4.775363,1444,,
4.783304,1444,,
4.795008,1444,,
4.806400,1444,,
4.813021,1444,,
4.826085,1444,,
4.837971,1444,317,
4.857440,1444,,
4.868261,1444,,
4.874995,1444,,
4.888058,1444,,
4.900008,1444,,
4.906652,1444,,
4.919685,1444,,
4.930748,1444,317,
4.949478,1444,,
4.961933,1444,,
4.968607,1444,,
4.980786,1444,,
4.992850,1444,,
