t_s,pos_act,force_g,current_mA
0.934566,600,53,68
0.941337,604,53,39
0.943176,604,52,39
0.945009,604,52,39
0.947205,604,52,39
0.948942,604,52,39
0.959739,604,52,39
0.961582,604,52,39
0.963431,604,52,39
0.965270,604,52,39
0.972246,604,52,39
0.974058,604,52,39
0.975928,604,52,39
0.977743,604,52,39
0.979619,604,52,39
0.981446,604,52,39
0.992632,604,52,39
0.994461,604,52,39
0.996297,604,52,64
1.003508,609,52,64
1.005320,609,52,64
1.007169,609,52,64
1.009002,609,52,64
1.010859,609,52,64
1.022036,609,52,64
1.024492,609,52,64
1.026322,609,52,64
1.034113,609,52,64
1.035912,609,52,64
1.037829,609,52,64
1.040035,609,52,64
1.042298,609,52,64
1.053483,609,52,64
1.055367,609,52,64
1.057193,613,52,68
1.065348,613,53,68
1.068144,613,53,68
1.069983,613,53,68
1.071873,613,53,68
1.073729,613,53,68
1.084942,613,53,68
1.087821,613,53,54
1.095222,616,52,54
1.098543,616,52,54
1.101393,616,52,54
1.103278,616,52,54
1.105055,616,52,54
1.116708,616,52,102
1.118568,618,53,102
1.126026,618,53,102
1.127925,618,53,102
1.130714,618,53,102
1.133532,618,53,102
1.135390,618,53,102
1.146801,618,53,102
1.149695,621,53,70
1.157052,621,51,70
1.158952,621,51,70
1.161199,621,51,70
1.163950,621,51,70
1.166727,621,51,70
1.177662,624,53,59
1.180075,624,53,59
1.188326,624,53,59
1.190557,624,53,59
1.192774,624,53,59
1.194662,624,53,59
1.197340,624,53,59
1.208928,626,53,75
1.211112,626,53,75
1.219195,626,53,75
1.221342,626,53,75
1.223826,626,53,75
1.226004,626,53,75
1.228216,626,53,75
1.239847,626,53,75
1.242383,626,53,75
1.250123,626,53,75
1.252183,626,53,75
1.254335,626,53,75
1.256199,626,53,75
1.258424,626,53,75
1.260314,630,53,45
1.271549,630,44,45
1.273452,630,44,45
1.275299,630,44,45
1.283330,630,44,45
1.285224,630,44,45
1.287054,630,44,45
1.289318,630,44,45
1.291163,630,44,45
1.302499,630,44,45
1.304348,630,44,45
1.311931,630,44,45
1.314155,630,44,45
1.316356,630,44,45
1.318579,630,44,45
1.320439,630,44,45
1.332073,635,44,65
1.334516,635,49,65
1.336348,635,49,65
1.343673,635,49,65
1.346827,635,49,65
1.349621,635,49,65
1.351773,635,49,70
1.362982,636,49,70
1.366008,636,49,70
1.367887,636,49,70
1.375150,636,49,70
1.377389,636,49,70
1.379668,636,49,70
1.382340,636,49,80
1.384431,638,51,80
1.395368,638,51,80
1.398130,638,51,80
1.405552,638,51,80
1.407717,638,51,80
1.409598,638,51,80
1.411492,638,51,80
1.413924,639,52,55
1.425969,639,52,55
1.428087,639,52,55
1.436088,639,52,55
1.438510,639,52,55
1.440360,639,52,55
1.442602,639,52,81
1.444944,641,51,81
1.456797,641,51,81
1.458958,641,51,81
1.460859,641,51,81
1.468614,641,51,81
1.470796,641,51,81
1.472583,641,51,81
1.474811,641,51,74
1.476729,643,53,74
1.487569,643,53,74
1.489443,643,53,74
1.491641,643,53,74
1.499023,643,53,74
1.500890,643,53,74
1.502999,643,53,74
1.504908,643,53,74
1.506700,646,50,68
1.518021,646,50,68
1.520110,646,50,68
1.522303,646,50,68
1.529626,646,50,68
1.531969,646,50,68
1.533861,646,50,68
1.535669,646,54,76
1.537532,646,54,76
1.539417,646,54,76
1.550632,646,54,76
1.552468,646,54,76
1.554286,646,54,76
1.561510,646,54,76
1.563334,646,54,76
1.565287,648,54,51
1.567378,648,52,51
1.569541,648,52,51
1.580430,648,52,51
1.582944,648,52,51
1.584773,648,52,51
1.591853,648,52,51
1.594672,648,52,97
1.596895,650,52,97
1.599053,650,52,97
1.600924,650,52,97
1.612746,650,52,97
1.614916,650,52,97
1.622083,650,52,97
1.624493,650,52,53
1.626305,653,53,53
1.628140,653,53,53
1.629969,653,53,53
1.631782,653,53,53
1.643042,653,53,53
1.644868,653,53,53
1.646718,653,53,53
1.654334,653,53,53
1.656229,653,53,53
1.658056,658,52,85
1.660324,658,52,85
1.662566,658,52,85
1.673922,658,52,85
1.676468,658,52,85
1.684045,658,52,85
1.686227,658,52,71
1.688443,662,52,71
1.690648,662,52,71
1.692563,662,52,71
1.703893,662,52,71
1.706800,662,52,71
1.708989,662,52,71
1.716205,662,52,71
1.718431,664,53,85
1.720334,664,53,85
1.722577,664,53,85
1.724484,664,53,85
1.735470,664,53,85
1.737293,664,53,85
1.739143,664,53,85
1.746403,664,53,100
1.748232,666,52,100
1.750083,666,52,100
1.751974,666,52,100
1.753874,666,52,100
1.756437,666,52,100
1.768168,666,52,100
1.770363,666,52,100
1.778006,668,54,83
1.780586,668,54,83
1.782802,668,54,83
1.784985,668,54,83
1.786876,668,54,83
1.798132,668,54,83
1.800341,668,54,83
1.802560,668,54,115
1.809559,670,53,115
1.811420,670,53,115
1.813270,670,53,115
1.815866,670,53,115
1.818070,670,53,115
1.829517,670,53,115
1.832037,670,53,115
1.839262,670,53,115
1.841492,670,53,115
1.843358,670,53,115
1.845257,670,53,115
1.848249,670,53,115
1.859882,670,53,115
1.862408,670,53,104
1.864280,673,54,104
1.871359,673,54,104
1.873596,673,54,104
1.875495,673,54,104
1.877423,673,54,104
1.879967,673,54,104
1.891473,673,54,104
1.893325,673,54,109
1.901034,678,52,109
1.903268,678,52,109
1.905147,678,52,109
1.907012,678,52,109
1.908930,678,52,109
1.911495,678,52,109
1.922751,678,52,140
1.924998,680,52,140
1.932291,680,52,140
1.934502,680,52,140
1.936387,680,52,140
1.938273,680,52,140
1.940542,680,52,140
1.942455,680,52,140
1.954065,680,52,140
1.956227,683,53,102
1.964000,683,53,102
1.966932,683,53,102
1.969797,683,53,102
1.971648,683,53,102
1.973560,683,53,102
1.985240,683,53,102
1.987104,683,53,102
1.994443,683,53,102
1.997355,683,53,102
1.999505,683,53,102
2.002056,683,53,102
2.004269,683,53,102
2.015220,687,53,107
2.017323,687,52,107
2.025404,687,52,107
2.027239,687,52,107
2.029111,687,52,107
2.030978,687,52,107
2.033549,687,52,107
2.044848,688,52,69
2.047881,688,53,69
2.050769,688,53,69
2.057879,688,53,69
2.059739,688,53,69
2.061625,688,53,69
2.063878,688,53,69
2.065759,688,53,69
2.076644,688,53,83
2.078818,690,52,83
2.080653,690,52,83
2.087699,690,52,83
2.089558,690,52,83
2.091411,690,52,83
2.093564,690,52,83
2.095417,690,52,83
2.097261,690,52,83
2.108538,690,52,83
2.110825,690,52,83
2.118699,690,52,83
2.121147,690,52,83
2.123006,690,52,83
2.124945,690,52,83
2.127137,690,52,83
2.138152,695,52,85
2.140236,695,52,85
2.142102,695,52,85
2.149372,695,52,85
2.152486,695,52,85
2.154935,695,52,85
2.156757,695,52,85
2.158605,696,52,95
2.169930,696,53,95
2.172452,696,53,95
2.174661,696,53,95
2.181331,696,53,95
2.183968,696,53,95
2.186051,696,53,95
2.187918,696,53,95
2.189810,699,52,40
2.200605,699,52,40
2.202441,699,52,40
2.204278,699,52,40
2.211511,699,52,40
2.213969,699,52,40
2.215860,699,52,40
2.217722,699,52,40
2.220382,701,52,54
2.231427,701,52,54
2.233265,701,52,54
2.235089,701,52,54
2.242104,701,52,54
2.243933,701,52,54
2.245908,701,52,54
2.248003,701,52,54
2.249901,701,52,54
2.251695,703,52,43
2.262502,703,52,43
2.264330,703,52,43
2.266190,703,52,43
2.273278,703,52,43
2.276077,703,52,43
2.278286,703,52,43
2.280423,703,52,63
2.283079,706,52,63
2.294578,706,52,63
2.296434,706,52,63
2.304082,706,52,63
2.305929,706,52,63
2.307797,706,52,63
2.309653,706,52,63
2.311830,709,52,46
2.313685,709,52,46
2.324454,709,52,46
2.326305,709,52,46
2.328156,709,52,46
2.335256,709,52,46
2.337312,709,52,46
2.339158,709,52,46
2.340996,711,52,42
2.342892,711,52,42
2.344838,711,52,42
2.356381,711,52,42
2.358548,711,52,42
2.366284,711,52,42
2.369936,711,52,58
2.373548,713,52,58
2.376690,713,52,58
2.388842,713,52,58
2.397591,713,52,58
2.400544,713,52,38
2.402886,714,52,38
2.405037,714,52,38
2.406917,714,52,38
2.419269,714,52,38
2.422266,714,52,38
2.429247,714,52,38
2.431968,716,52,65
2.434419,716,52,65
2.436614,716,52,65
2.447850,716,52,65
2.450071,716,52,65
2.451925,716,52,65
2.459017,716,52,65
2.460883,718,52,51
2.463995,718,52,51
2.466325,718,52,51
2.469266,718,52,51
2.480361,718,52,51
2.482704,718,52,51
2.490347,718,52,41
2.492892,721,53,41
2.495833,721,53,41
2.498026,721,53,41
2.509965,721,53,41
2.512843,721,53,41
2.515819,721,53,63
2.522881,723,53,63
2.525068,723,53,63
2.526965,723,53,63
2.529556,723,53,63
2.531883,723,53,63
2.543151,723,53,63
2.545013,723,53,48
2.553043,727,53,48
2.555924,727,53,48
2.558438,727,53,48
2.561003,727,53,48
2.572088,727,53,48
2.574955,727,53,48
2.576856,727,53,48
2.584859,729,53,91
2.586997,729,53,91
2.589180,729,53,91
2.591737,729,53,91
2.603059,729,53,91
2.605237,729,53,91
2.607797,729,53,91
2.614863,731,54,93
2.617401,731,54,93
2.619627,731,54,93
2.621473,731,54,93
2.623336,731,54,93
2.634820,731,54,93
2.637399,731,54,93
2.645012,731,54,93
2.647936,731,54,93
2.649824,731,54,93
2.652104,731,54,93
2.655099,731,54,93
2.666460,731,54,93
2.669000,731,54,93
2.676342,731,54,93
2.678941,731,54,93
2.681482,731,54,93
2.684378,731,54,93
2.695865,731,54,93
2.698042,731,54,93
2.700584,735,54,80
2.708000,735,54,80
2.710276,735,54,80
2.712515,735,54,80
2.714723,735,54,80
2.716952,735,54,80
2.728163,735,54,80
2.730361,738,54,93
2.737994,738,54,93
2.740586,738,54,93
2.742832,738,54,93
2.745057,738,54,93
2.746893,738,54,93
2.758980,738,54,93
2.761192,740,54,69
2.769445,740,54,69
2.771574,740,54,69
2.773766,740,54,69
2.775967,740,54,69
2.777868,740,54,69
2.789816,740,54,69
2.791979,740,54,69
2.794587,740,54,69
2.801742,740,54,69
2.804310,740,54,69
2.806546,740,54,69
2.808445,740,54,69
2.810343,740,54,69
2.821276,743,54,84
2.823171,743,55,84
2.831021,743,55,84
2.832883,743,55,84
2.834726,743,55,84
2.836925,743,55,84
2.838737,743,55,84
2.840595,743,55,84
2.851420,747,54,61
2.853260,747,54,61
2.855117,747,54,61
2.862292,747,54,61
2.864507,747,54,61
2.866340,747,54,61
2.868194,747,54,61
2.870347,747,54,61
2.872183,747,54,86
2.883369,750,54,86
2.885203,750,54,86
2.887000,750,54,86
2.894550,750,54,86
2.896379,750,54,86
2.898583,750,54,86
2.900503,750,54,86
2.902597,752,54,85
2.913872,752,54,85
2.915694,752,54,85
2.917959,752,54,85
2.925918,752,54,85
2.928440,752,54,85
2.930627,752,54,85
2.932499,752,54,96
2.934563,754,54,96
2.945894,754,54,96
2.948041,754,54,96
2.955361,754,54,96
2.957459,754,54,96
2.959300,754,54,96
2.962213,754,54,96
2.965009,756,54,83
2.976078,756,54,83
2.978182,756,54,83
2.979966,756,54,83
2.987219,756,54,83
2.989015,756,54,83
2.990859,756,54,83
2.992705,756,54,83
2.994567,756,54,46
2.996457,758,54,46
3.007752,758,54,46
3.010311,758,54,46
3.018008,758,54,46
3.020507,758,54,46
3.022323,758,54,46
3.024500,758,54,60
3.026384,760,54,60
3.037728,760,54,60
3.039578,760,54,60
3.041474,760,54,60
3.048895,760,54,60
3.051052,760,54,60
3.052905,760,54,60
3.055079,763,54,40
3.056935,763,54,40
3.067995,763,54,40
3.070411,763,54,40
3.072262,763,54,40
3.079559,763,54,40
3.081423,763,54,40
3.083667,763,54,40
3.086081,767,54,65
3.088234,767,54,65
3.099224,767,54,65
3.101782,767,54,65
3.104281,767,54,65
3.111290,767,54,65
3.113286,767,54,65
3.115375,770,54,78
3.117293,770,54,78
3.119458,770,54,78
3.130748,770,54,78
3.133660,770,54,78
3.141211,770,54,78
3.143727,770,54,78
3.145930,772,54,42
3.148150,772,54,42
3.150023,772,54,42
3.161060,772,54,42
3.163552,772,54,42
3.165779,772,54,42
3.173161,772,54,42
3.175045,774,54,71
3.177288,774,55,71
3.179264,774,55,71
3.181105,774,55,71
3.192768,774,55,71
3.194994,774,55,71
3.197221,774,55,71
3.205012,775,55,35
3.206919,775,55,35
3.208857,775,55,35
3.211402,775,55,35
3.213405,775,55,35
3.224874,775,55,35
3.227410,775,55,35
3.235261,776,55,58
3.237685,776,54,58
3.239918,776,54,58
3.241809,776,54,58
3.243701,776,54,58
3.255035,776,54,58
3.257214,776,54,58
3.265196,778,55,52
3.268488,778,55,52
3.271371,778,55,52
3.273173,778,55,52
3.275373,778,55,52
3.286198,778,55,52
3.288398,778,55,52
3.290288,778,55,49
3.297261,780,55,49
3.299442,780,55,49
3.301654,780,55,49
3.304091,780,55,49
3.316022,780,55,49
3.318151,780,55,49
3.320326,780,55,49
3.327556,782,55,51
3.329407,782,56,51
3.331641,782,56,51
3.333852,782,56,51
3.336408,782,56,51
3.347872,782,56,51
3.350022,782,56,51
3.351902,782,56,67
3.359217,785,59,67
3.361136,785,59,67
3.363400,785,59,67
3.365271,785,59,67
3.367116,785,59,67
3.378001,785,59,67
3.379912,785,59,67
3.382483,785,59,67
3.389895,785,59,67
3.391750,785,59,67
3.393981,785,59,67
3.395935,785,59,67
3.398802,785,59,67
3.409692,785,59,67
3.412280,785,59,67
3.414172,790,68,47
3.421423,790,68,47
3.423879,790,68,47
3.426380,790,68,47
3.428245,790,68,47
3.430553,790,68,47
3.441664,790,68,47
3.443927,791,68,85
3.451966,791,76,85
3.454126,791,76,85
3.455967,791,76,85
3.457883,791,76,85
3.459741,791,76,85
3.470948,791,76,85
3.473362,795,76,58
3.475255,795,86,58
3.482782,795,86,58
3.484653,795,86,58
3.486536,795,86,58
3.488381,795,86,58
3.490199,795,86,58
3.492039,795,86,58
3.502883,795,86,58
3.504796,795,86,58
3.506625,798,97,70
3.514150,798,97,70
3.516318,798,97,70
3.518200,798,97,70
3.520058,798,97,70
3.521863,798,97,70
3.532794,798,97,70
3.534587,798,97,96
3.536503,800,107,96
3.538340,800,107,96
3.545644,800,107,96
3.547457,800,107,96
3.550027,800,107,96
3.552209,800,107,96
3.554397,800,107,96
3.565341,800,107,96
3.568133,804,120,82
3.575106,804,120,82
3.576955,804,120,82
3.578815,804,120,82
3.580653,804,120,82
3.583274,804,120,82
3.585390,804,120,88
3.596242,805,131,88
3.598111,805,131,88
3.599923,805,131,88
3.607047,805,131,88
3.608920,805,131,88
3.610810,805,131,88
3.612622,805,131,88
3.614444,805,131,88
3.616335,805,131,88
3.627094,807,131,74
3.628993,807,143,74
3.630844,807,143,74
3.637884,807,143,74
3.639707,807,143,74
3.641595,807,143,74
3.643897,807,143,74
3.646128,807,143,74
3.657182,807,143,74
3.660061,807,143,74
3.662247,807,143,74
3.669657,807,143,74
3.671905,807,143,74
3.673811,807,143,74
3.675675,807,143,74
3.677592,807,143,136
3.688898,812,169,136
3.691607,812,169,136
3.699183,812,169,136
3.701048,812,169,136
3.702892,812,169,136
3.705166,812,169,136
3.707063,812,169,136
3.708967,814,179,101
3.720082,814,179,101
3.721958,814,179,101
3.723859,814,179,101
3.731225,814,179,101
3.733337,814,179,101
3.735180,814,179,101
3.737023,814,179,101
3.738891,814,179,151
3.750017,815,194,151
3.752507,815,194,151
3.754341,815,194,151
3.761660,815,194,151
3.764725,815,194,151
3.766868,815,194,151
3.769328,819,194,113
3.771200,819,209,113
3.782933,819,209,113
3.785825,819,209,113
3.793594,819,209,113
3.795885,819,209,113
3.798681,819,209,161
3.800979,821,224,161
3.812549,821,224,161
3.815595,821,224,161
3.817462,821,224,161
3.824829,821,224,161
3.827044,821,224,161
3.829718,824,239,146
3.832666,824,239,146
3.843662,824,239,146
3.845941,824,239,146
3.848516,824,239,146
3.855493,824,239,146
3.858003,824,239,146
3.859911,827,239,105
3.862512,827,255,105
3.873922,827,255,105
3.876381,827,255,105
3.878328,827,255,105
3.886266,827,255,105
3.888386,827,255,105
3.890230,829,269,110
3.892094,829,269,110
3.893987,829,269,110
3.905184,829,269,110
3.908037,829,269,110
3.910271,829,269,110
3.918215,829,269,149
3.920371,831,281,149
3.922213,831,281,149
3.924033,831,281,149
3.926298,831,281,149
3.937746,831,281,149
3.939975,831,281,149
3.947177,831,281,149
3.949651,833,297,153
