t_s,pos_act,force_g,current_mA
0.754173,588,64,50
0.756027,588,64,50
0.757845,588,64,50
0.759712,588,64,50
0.761539,588,64,50
0.763451,588,64,50
0.774253,588,64,50
0.776137,588,64,50
0.777981,590,64,47
0.785365,590,64,47
0.787260,590,64,47
0.789115,590,64,47
0.790970,590,64,47
0.792812,590,64,47
0.794661,590,64,47
0.805612,592,64,37
0.807490,592,64,37
0.809274,592,64,37
0.816128,592,64,37
0.817982,592,64,37
0.819867,592,64,37
0.821715,592,64,37
0.823564,592,64,37
0.825417,592,64,37
0.836126,592,64,37
0.837953,594,64,54
0.839793,594,64,54
0.846786,594,64,54
0.848669,594,64,54
0.850485,594,64,54
0.852312,594,64,54
0.854221,594,64,54
0.856045,594,64,54
0.866997,597,64,31
0.868894,597,64,31
0.870789,597,64,31
0.877894,597,64,31
0.879779,597,64,31
0.881651,597,64,31
0.883502,597,64,31
0.885405,597,64,31
0.887282,597,64,31
0.898078,597,64,69
0.899929,597,64,69
0.901772,597,64,69
0.908818,597,64,69
0.910666,597,64,69
0.912582,597,64,69
0.914427,597,64,69
0.916281,597,64,69
0.918109,598,64,70
0.928947,598,65,70
0.930837,598,65,70
0.932686,598,65,70
0.939614,598,65,70
0.941494,598,65,70
0.943329,598,65,70
0.945154,598,65,70
0.946979,598,65,70
0.948861,602,65,49
0.959672,602,64,49
0.961591,602,64,49
0.963412,602,64,49
0.970802,602,64,49
0.972653,602,64,49
0.974507,602,64,49
0.976370,602,64,49
0.978238,602,64,60
0.980122,604,64,60
0.991038,604,64,60
0.992853,604,64,60
0.994779,604,64,60
1.001666,604,64,60
1.003580,604,64,60
1.005457,604,64,60
1.007248,604,64,60
1.009115,607,65,42
1.011005,607,65,42
1.021910,607,65,42
1.023802,607,65,42
1.025594,607,65,42
1.032636,607,65,42
1.034502,607,65,42
1.036367,607,65,42
1.038225,607,65,72
1.040087,609,64,72
1.041893,609,64,72
1.052728,609,64,72
1.054598,609,64,72
1.056448,609,64,72
1.063805,609,64,72
1.065634,609,64,72
1.067527,609,64,72
1.069391,613,65,51
1.071284,613,65,51
1.073132,613,65,51
1.083966,613,65,51
1.085809,613,65,51
1.087654,613,65,51
1.094621,613,65,51
1.096496,613,65,51
1.098330,613,65,49
1.100211,614,65,49
1.102094,614,65,49
1.103892,614,65,49
1.115042,614,65,49
1.116854,614,65,49
1.118731,614,65,49
1.125616,614,65,49
1.127503,614,65,49
1.129390,616,65,63
1.131222,616,65,63
1.133103,616,65,63
1.134912,616,65,63
1.145934,616,65,63
1.147851,616,65,63
1.149762,616,65,63
1.156977,616,65,63
1.158807,616,65,63
1.160629,619,65,37
1.162521,619,65,37
1.164380,619,65,37
1.166253,619,65,37
1.177161,619,65,37
1.178907,619,65,37
1.181009,619,65,37
1.188187,619,65,37
1.190098,619,65,52
1.191864,622,65,52
1.193724,622,65,52
1.195597,622,65,52
1.197492,622,65,52
1.208273,622,65,52
1.210161,622,65,52
1.211976,622,65,52
1.219168,622,65,52
1.221045,626,65,33
1.222881,626,66,33
1.224721,626,66,33
1.226629,626,66,33
1.228797,626,66,33
1.239580,626,66,33
1.241508,626,66,33
1.243316,626,66,33
1.250490,626,66,36
1.252308,629,65,36
1.254163,629,65,36
1.255990,629,65,36
1.257842,629,65,36
1.259658,629,65,36
1.270548,629,65,36
1.272387,629,65,36
1.274205,629,65,36
1.281167,631,65,52
1.283005,631,65,52
1.284830,631,65,52
1.286651,631,65,52
1.288484,631,65,52
1.290800,631,65,52
1.301884,631,65,52
1.303711,631,65,52
1.305565,631,65,41
1.312704,633,65,41
1.314550,633,65,41
1.316406,633,65,41
1.318236,633,65,41
1.320081,633,65,41
1.321899,633,65,41
1.332642,633,65,41
1.334498,633,65,41
1.336353,633,65,41
1.343851,635,66,58
1.345908,635,66,58
1.348130,635,66,58
1.349957,635,66,58
1.351823,635,66,58
1.362749,635,66,58
1.364871,635,66,58
1.366712,635,66,58
1.373672,637,66,62
1.375551,637,66,62
1.377434,637,66,62
1.379253,637,66,62
1.381103,637,66,62
1.382913,637,66,62
1.393720,637,66,62
1.395590,637,66,62
1.397448,637,66,62
1.404526,637,66,62
1.406660,637,66,62
1.408477,637,66,62
1.410342,637,66,62
1.412220,637,66,62
1.414041,637,66,62
1.425010,637,66,62
1.426918,637,66,62
1.428811,641,66,63
1.435931,641,66,63
1.437816,641,66,63
1.439687,641,66,63
1.441541,641,66,63
1.443436,641,66,63
1.445284,641,66,63
1.456099,641,66,63
1.457960,641,66,63
1.459809,641,66,61
1.466744,643,66,61
1.468643,643,66,61
1.470499,643,66,61
1.472407,643,66,61
1.474268,643,66,61
1.476141,643,66,61
1.487058,643,66,61
1.488889,643,66,40
1.490759,646,66,40
1.497727,646,66,40
1.499600,646,66,40
1.501498,646,66,40
1.503336,646,66,40
1.505133,646,66,40
1.506984,646,66,40
1.517996,646,66,40
1.519823,646,66,40
1.521715,647,67,61
1.528898,647,67,61
1.530735,647,67,61
1.532613,647,67,61
1.534477,647,67,61
1.536330,647,67,61
1.538214,647,67,61
1.548955,647,67,61
1.550859,649,67,37
1.552663,649,66,37
1.559659,649,66,37
1.561786,649,66,37
1.563638,649,66,37
1.565503,649,66,37
1.567363,649,66,37
1.569136,649,66,37
1.580053,649,66,37
1.581846,649,66,37
1.583778,650,67,77
1.590712,650,67,77
1.592534,650,67,77
1.594455,650,67,77
1.596324,650,67,77
1.598183,650,67,77
1.600077,650,67,77
1.611029,652,67,73
1.612931,652,66,73
1.614818,652,66,73
1.621957,652,66,73
1.623837,652,66,73
1.625653,652,66,73
1.627594,652,66,73
1.629432,652,66,73
1.631318,652,66,73
1.642078,652,66,73
1.643953,655,66,88
1.645808,655,66,88
1.652849,655,66,88
1.654712,655,66,88
1.656550,655,66,88
1.658397,655,66,88
1.660276,655,66,88
1.662148,655,66,88
1.673066,655,66,88
1.675272,655,66,88
1.677093,655,66,88
1.684552,655,66,88
1.686375,655,66,88
1.688205,655,66,88
1.690049,655,66,88
1.691875,655,66,88
1.693789,655,66,69
1.704554,662,65,69
1.706390,662,65,69
1.708234,662,65,69
1.715445,662,65,69
1.717309,662,65,69
1.719165,662,65,69
1.721014,662,65,69
1.722880,662,65,69
1.724703,664,66,73
1.735998,664,66,73
1.737830,664,66,73
1.739664,664,66,73
1.746733,664,66,73
1.748596,664,66,73
1.750411,664,66,73
1.752267,664,66,73
1.754128,664,66,73
1.755909,666,66,80
1.766678,666,66,80
1.768542,666,66,80
1.770397,666,66,80
1.777313,666,66,80
1.779197,666,66,80
1.781022,666,66,80
1.782877,666,66,80
1.784764,666,66,49
1.786627,667,66,49
1.797996,667,66,49
1.799835,667,66,49
1.801759,667,66,49
1.809032,667,66,49
1.810870,667,66,49
1.812754,667,66,49
1.814582,667,66,85
1.816478,669,65,85
1.827481,669,65,85
1.829578,669,65,85
1.831475,669,65,85
1.838795,669,65,85
1.840979,669,65,85
1.842856,669,65,85
1.845065,671,65,90
1.846904,671,66,90
1.848711,671,66,90
1.859771,671,66,90
1.861595,671,66,90
1.863415,671,66,90
1.870357,671,66,90
1.872261,671,66,90
1.874142,671,66,82
1.875964,673,66,82
1.877864,673,66,82
1.879726,673,66,82
1.890599,673,66,82
1.892485,673,66,82
1.894333,673,66,82
1.901572,673,66,82
1.903417,673,66,82
1.905268,673,66,82
1.907076,676,66,84
1.908930,676,66,84
1.910851,676,66,84
1.921690,676,66,84
1.923627,676,66,84
1.925502,676,66,84
1.932438,676,66,84
1.934349,676,66,84
1.936172,676,66,22
1.938048,680,65,22
1.939926,680,65,22
1.941776,680,65,22
1.952611,680,65,22
1.954513,680,65,22
1.956380,680,65,22
1.963697,680,65,22
1.965526,680,65,22
1.967386,682,66,85
1.969292,682,66,85
1.971134,682,66,85
1.972944,682,66,85
1.983822,682,66,85
1.985641,682,66,85
1.987480,682,66,85
1.994685,682,66,85
1.996510,682,66,85
1.998334,685,66,74
2.000193,685,66,74
2.002026,685,66,74
2.003873,685,66,74
2.014645,685,66,74
2.016498,685,66,74
2.018330,685,66,74
2.025247,685,66,74
2.027088,687,66,41
2.028913,687,65,41
2.030775,687,65,41
2.032610,687,65,41
2.034448,687,65,41
2.045215,687,65,41
2.047056,687,65,41
2.048889,687,65,41
2.055742,687,65,41
2.057597,688,66,72
2.059428,688,66,72
2.061280,688,66,72
2.063128,688,66,72
2.064940,688,66,72
2.075785,688,66,72
2.077524,688,66,72
2.079411,688,66,72
2.086823,688,66,72
2.088665,688,66,72
2.090536,688,66,72
2.092345,688,66,72
2.094246,688,66,72
2.096115,688,66,72
2.106883,688,66,72
2.108731,688,66,72
2.110593,688,66,72
2.117524,693,66,80
2.119374,693,66,80
2.121218,693,66,80
2.123128,693,66,80
2.124944,693,66,80
2.126865,693,66,80
2.137646,693,66,80
2.139480,693,66,80
2.141425,693,66,80
2.148533,693,66,80
2.150724,693,66,80
2.152538,693,66,80
2.154453,693,66,80
2.156295,693,66,80
2.158120,693,66,80
2.169019,693,66,80
2.170910,693,66,80
2.172792,697,66,62
2.180105,697,65,62
2.181816,697,65,62
2.183650,697,65,62
2.185522,697,65,62
2.187393,697,65,62
2.189220,697,65,62
2.200076,697,65,62
2.201873,697,65,62
2.203762,697,65,87
2.210725,699,66,87
2.212557,699,66,87
2.214472,699,66,87
2.216321,699,66,87
2.218189,699,66,87
2.220083,699,66,87
2.231382,699,66,87
2.233245,702,66,103
2.235055,702,66,103
2.242071,702,66,103
2.243908,702,66,103
2.245840,702,66,103
2.247684,702,66,103
2.249515,702,66,103
2.251369,702,66,103
2.262229,702,66,103
2.264051,702,66,103
2.265902,706,65,79
2.273158,706,65,79
2.274995,706,65,79
2.276898,706,65,79
2.278738,706,65,79
2.280633,706,65,79
2.282562,706,65,79
2.293344,706,65,79
2.295256,708,65,110
2.297051,708,65,110
2.304115,708,65,110
2.305961,708,65,110
2.307851,708,65,110
2.309687,708,65,110
2.311578,708,65,110
2.313433,708,65,110
2.324615,708,65,110
2.326462,708,65,96
2.328283,710,65,96
2.335711,710,65,96
2.338192,710,65,96
2.340331,710,65,96
2.342172,710,65,96
2.344417,710,65,96
2.355263,710,65,96
2.357131,710,65,96
2.358934,710,65,96
2.366425,710,65,96
2.368550,710,65,96
2.370440,710,65,96
2.372269,710,65,96
2.374089,710,65,96
2.375958,710,65,96
2.387476,713,65,86
2.390082,713,65,86
2.397291,713,65,86
2.399130,713,65,86
2.400961,713,65,86
2.402834,713,65,86
2.404721,713,65,86
2.407192,713,65,66
2.417723,715,65,66
2.419585,715,65,66
2.421451,715,65,66
2.428386,715,65,66
2.430214,715,65,66
2.432061,715,65,66
2.434278,715,65,66
2.436188,715,65,66
2.438529,715,65,101
2.449704,716,65,101
2.451570,716,65,101
2.459167,716,65,101
2.462021,716,65,101
2.464279,716,65,101
2.466142,716,65,101
2.468382,718,65,82
2.479747,718,65,82
2.481918,718,65,82
2.483812,718,65,82
2.491560,718,65,82
2.493426,718,65,82
2.495978,718,65,82
2.497883,718,65,82
2.500090,721,65,54
2.510692,721,65,54
2.513294,721,65,54
2.520564,721,65,54
2.522438,721,65,54
2.524770,721,65,54
2.526875,721,65,54
2.529063,723,65,83
2.530969,723,65,83
2.542204,723,65,83
2.544078,723,65,83
2.545981,723,65,83
2.553258,723,65,83
2.555161,723,65,83
2.557712,723,65,83
2.559640,727,66,53
2.561893,727,66,53
2.572701,727,66,53
2.574622,727,66,53
2.577000,727,66,53
2.584359,727,66,53
2.586225,727,66,53
2.588471,727,66,73
2.590341,729,66,73
2.592201,729,66,73
2.603437,729,66,73
2.605269,729,66,73
2.607455,729,66,73
2.614348,729,66,73
2.616185,729,66,73
2.618014,729,66,73
2.619907,730,66,63
2.621765,730,66,63
2.623551,730,66,63
2.634572,730,66,63
2.636421,730,66,63
2.638294,730,66,63
2.645508,730,66,63
2.647427,730,66,63
2.649278,730,66,63
2.651098,732,66,33
2.653042,732,66,33
2.654838,732,66,33
2.665734,732,66,33
2.667622,732,66,33
2.669463,732,66,33
2.676416,732,66,33
2.678214,732,66,33
2.680113,732,66,33
2.681970,732,66,81
2.683827,732,66,81
2.685681,732,66,81
2.696592,732,66,81
2.698395,732,66,81
2.700244,732,66,81
2.707145,732,66,81
2.708966,732,66,81
2.710830,735,66,50
2.712702,735,67,50
2.714591,735,67,50
2.716731,735,67,50
2.727657,735,67,50
2.729467,735,67,50
2.731302,735,67,50
2.738521,735,67,50
2.740327,735,67,80
2.742154,737,66,80
2.744005,737,66,80
2.745847,737,66,80
2.747672,737,66,80
2.758631,737,66,80
2.760486,737,66,80
2.762318,737,66,80
2.769545,737,66,80
2.771634,740,67,62
2.773798,740,67,62
2.776092,740,67,62
2.777934,740,67,62
2.788971,740,67,62
2.790853,740,67,62
2.792710,740,67,62
2.799668,740,67,62
2.801512,741,67,86
2.803317,741,67,86
2.805157,741,67,86
2.807005,741,67,86
2.808906,741,67,86
2.819940,741,67,86
2.821789,741,67,86
2.823629,741,67,86
2.830937,743,67,75
2.832709,743,68,75
2.834534,743,68,75
2.836396,743,68,75
2.838266,743,68,75
2.840118,743,68,75
2.850976,743,68,75
2.852853,743,68,75
2.854690,743,68,75
2.861566,745,68,83
2.863435,745,66,83
2.865272,745,66,83
2.867163,745,66,83
2.868991,745,66,83
2.870835,745,66,83
2.881599,745,66,83
2.883464,745,66,83
2.885257,745,66,83
2.887101,745,66,68
2.894140,750,67,68
2.895971,750,67,68
2.897879,750,67,68
2.899767,750,67,68
2.901611,750,67,68
2.912424,750,67,68
2.914262,750,67,68
2.916148,750,67,68
2.917983,750,67,82
2.925219,752,66,82
2.927122,752,66,82
2.928944,752,66,82
2.930805,752,66,82
2.932711,752,66,82
2.943513,752,66,82
2.945263,752,66,82
2.947107,752,66,82
2.948921,752,66,82
2.955875,752,66,82
2.958009,752,66,82
2.959851,752,66,82
2.961729,752,66,82
2.963593,752,66,82
2.974423,752,66,82
2.976551,752,66,82
2.978377,752,66,52
2.985521,756,67,52
2.987438,756,67,52
2.989283,756,67,52
2.991097,756,67,52
2.992953,756,67,52
2.994823,756,67,52
3.005652,756,67,52
3.007475,756,67,52
3.009275,756,67,79
3.016802,758,66,79
3.018629,758,66,79
3.020568,758,66,79
3.022429,758,66,79
3.024325,758,66,79
3.026117,758,66,79
3.037037,758,66,79
3.038856,760,66,56
3.040790,760,67,56
3.047783,760,67,56
3.049830,760,67,56
3.051597,760,67,56
3.053460,760,67,56
3.055372,760,67,56
3.057170,760,67,56
3.067928,760,67,56
3.069794,760,67,56
3.071617,763,67,78
3.078621,763,67,78
3.080424,763,67,78
3.082317,763,67,78
3.084174,763,67,78
3.086076,763,67,78
3.087902,763,67,78
3.098950,767,67,101
3.100803,767,67,101
3.102656,767,67,101
3.109851,767,67,101
3.111724,767,67,101
3.113603,767,67,101
3.115511,767,67,101
3.117361,767,67,101
3.119198,767,67,101
3.130011,767,67,101
3.131862,771,67,67
3.133751,771,67,67
3.140747,771,67,67
3.142560,771,67,67
3.144495,771,67,67
3.146351,771,67,67
3.148197,771,67,67
3.150072,771,67,67
3.161096,771,67,67
3.162961,771,67,67
3.164868,771,67,67
3.171841,771,67,67
3.173911,771,67,67
3.175871,771,67,67
3.177716,771,67,67
3.179573,771,67,67
3.181898,771,67,83
3.192649,775,68,83
3.194500,775,68,83
3.196302,775,68,83
3.203519,775,68,83
3.205340,775,68,83
3.207209,775,68,83
3.209080,775,68,83
3.210949,775,68,83
3.212820,775,68,98
3.223591,775,67,98
3.225501,775,67,98
3.227399,775,67,98
3.234369,775,67,98
3.236248,775,67,98
3.238047,775,67,98
3.239875,775,67,98
3.241773,775,67,98
3.243612,775,67,93
3.254618,777,68,93
3.256421,777,68,93
3.258319,777,68,93
3.265261,777,68,93
3.267116,777,68,93
3.268997,777,68,93
3.270846,777,68,93
3.272702,777,68,93
3.274545,778,68,50
3.285325,778,69,50
3.287120,778,69,50
3.289011,778,69,50
3.296398,778,69,50
3.298240,778,69,50
3.300075,778,69,50
3.301871,778,69,50
3.303733,778,69,50
3.305620,780,68,85
3.316531,780,68,85
3.318435,780,68,85
3.320281,780,68,85
3.327271,780,68,85
3.329129,780,68,85
3.330979,780,68,85
3.332842,780,68,85
3.334751,780,68,30
3.336617,783,68,30
3.347625,783,68,30
3.349488,783,68,30
3.351309,783,68,30
3.358267,783,68,30
3.360093,783,68,30
3.361949,783,68,30
3.363815,783,68,30
3.365664,785,74,68
3.367492,785,74,68
3.378228,785,74,68
3.380121,785,74,68
3.381927,785,74,68
3.389735,785,74,68
3.391540,785,74,68
3.393454,785,74,68
3.395265,789,78,54
3.397130,789,78,54
3.399003,789,78,54
3.410026,789,78,54
3.411860,789,78,54
3.413808,789,78,54
3.420678,789,78,54
3.422576,789,78,54
3.424416,789,78,70
3.426304,791,85,70
3.428152,791,85,70
3.429940,791,85,70
3.440703,791,85,70
3.442583,791,85,70
3.444434,791,85,70
3.451417,791,85,70
3.453225,791,85,70
3.455108,793,85,77
3.456968,793,92,77
3.458812,793,92,77
3.460681,793,92,77
3.471693,793,92,77
3.473588,793,92,77
3.475472,793,92,77
3.482639,793,92,77
3.484478,793,92,39
3.486364,796,100,39
3.488228,796,100,39
3.490068,796,100,39
3.492047,796,100,39
3.502792,796,100,39
3.504643,796,100,39
3.506490,796,100,39
3.513799,796,100,39
3.515601,798,109,83
3.517504,798,109,83
3.519370,798,109,83
3.521211,798,109,83
3.523049,798,109,83
3.533832,798,109,83
3.535676,798,109,83
3.537552,798,109,83
3.544723,800,109,68
3.546588,800,118,68
3.548755,800,118,68
3.550586,800,118,68
3.552727,800,118,68
3.563568,800,118,68
3.565430,800,118,68
3.567267,800,118,68
3.574831,800,118,68
3.576934,800,118,68
3.579145,800,118,68
3.580986,800,118,68
3.582880,800,118,68
3.584670,800,118,68
3.595621,800,118,68
3.597499,800,118,68
3.599329,800,118,68
3.606342,805,140,81
3.608128,805,140,81
3.609953,805,140,81
3.611807,805,140,81
3.613600,805,140,81
3.615436,805,140,81
3.626258,805,140,81
3.628136,805,140,81
3.629978,805,140,81
3.637156,807,153,64
3.638980,807,153,64
3.640843,807,153,64
3.642752,807,153,64
3.644548,807,153,64
3.646476,807,153,64
3.657290,807,153,64
3.659100,807,153,64
3.660976,808,153,87
3.668336,808,162,87
3.670253,808,162,87
3.672081,808,162,87
3.673950,808,162,87
3.675821,808,162,87
3.677688,808,162,87
3.688580,808,162,87
3.690407,808,162,87
3.692297,810,162,77
3.699238,810,174,77
3.701082,810,174,77
3.702904,810,174,77
3.704734,810,174,77
3.706602,810,174,77
3.708482,810,174,77
3.719618,810,174,77
3.721424,813,185,110
3.723275,813,185,110
3.730221,813,185,110
3.732054,813,185,110
3.733957,813,185,110
3.735806,813,185,110
3.737662,813,185,110
3.739533,813,185,110
3.750324,813,185,110
3.752507,813,185,117
3.754701,815,200,117
3.763062,815,200,117
3.765621,815,200,117
3.767502,815,200,117
3.769720,815,200,117
3.781617,815,200,117
3.783857,815,200,117
3.786432,815,200,117
3.793148,815,200,117
3.794964,815,200,117
3.796844,815,200,117
3.798661,815,200,117
3.800548,815,200,117
3.811443,815,200,117
3.813281,820,228,118
3.815149,820,228,118
3.822628,820,228,118
3.824457,820,228,118
3.826298,820,228,118
3.828118,820,228,118
3.829925,820,228,118
3.831836,820,228,118
3.842628,822,228,125
3.844501,822,243,125
3.846326,822,243,125
3.853778,822,243,125
3.855620,822,243,125
3.857456,822,243,125
3.859317,822,243,125
3.861555,822,243,125
3.863817,822,243,145
3.875043,825,259,145
3.876900,825,259,145
3.878712,825,259,145
3.886226,825,259,145
3.888461,825,259,145
3.890343,825,259,145
3.892207,825,259,145
3.894066,827,259,147
3.905148,827,270,147
3.907750,827,270,147
3.909973,827,270,147
3.917339,827,270,147
3.919597,827,270,147
3.921815,827,270,147
3.924000,827,270,129
3.925890,830,286,129
3.937523,830,286,129
3.939747,830,286,129
3.947850,830,286,129
3.950017,830,286,129
3.952217,830,286,129
3.954814,833,286,162
