t_s,pos_act,force_g,current_mA
0.668067,581,48,58
0.669951,581,48,58
0.680818,581,48,58
0.682680,581,48,58
0.684869,581,48,58
0.692513,581,48,58
0.694666,581,48,76
0.696518,582,48,76
0.698360,582,48,76
0.700566,582,48,76
0.711747,582,48,76
0.713577,582,48,76
0.715414,582,48,76
0.722347,582,48,76
0.724293,582,48,47
0.727118,585,48,47
0.729011,585,48,47
0.731805,585,48,47
0.743351,585,48,47
0.745520,585,48,47
0.747731,585,48,47
0.754810,585,48,90
0.756661,588,47,90
0.758502,588,47,90
0.760748,588,47,90
0.762576,588,47,90
0.774055,588,47,90
0.776211,588,47,90
0.778051,588,47,90
0.785606,590,47,74
0.787799,590,48,74
0.790308,590,48,74
0.792177,590,48,74
0.794011,590,48,74
0.804778,590,48,74
0.806586,590,48,74
0.808450,590,48,74
0.815538,592,48,75
0.817985,592,49,75
0.820840,592,49,75
0.823715,592,49,75
0.825749,592,49,75
0.837189,592,49,75
0.839011,592,49,75
0.846195,592,49,69
0.848085,594,49,69
0.849929,594,49,69
0.852096,594,49,69
0.853917,594,49,69
0.855766,594,49,69
0.867181,594,49,69
0.869360,594,49,69
0.871952,597,49,41
0.879343,597,48,41
0.881750,597,48,41
0.884261,597,48,41
0.886453,597,48,41
0.897578,597,48,41
0.900076,597,48,41
0.901957,597,48,75
0.909428,598,48,75
0.911993,598,48,75
0.913865,598,48,75
0.916141,598,48,75
0.928135,598,48,75
0.930245,598,48,75
0.932777,598,48,75
0.939905,598,48,75
0.943027,598,48,75
0.945169,598,48,75
0.947395,598,48,75
0.949918,598,48,75
0.960932,598,48,75
0.963125,598,48,84
0.970580,602,47,84
0.972792,602,47,84
0.975617,602,47,84
0.978136,602,47,84
0.980322,602,47,84
0.991433,602,47,84
0.993278,602,47,84
0.995188,605,47,81
1.002849,605,47,81
1.005103,605,47,81
1.006958,605,47,81
1.009058,605,47,81
1.011585,605,47,81
1.022950,605,47,96
1.025394,609,47,96
1.032633,609,47,96
1.035140,609,47,96
1.037335,609,47,96
1.039699,609,47,96
1.042192,609,47,96
1.054131,609,47,91
1.057088,611,47,91
1.064936,611,47,91
1.067430,611,47,91
1.069323,611,47,91
1.071217,611,47,91
1.073812,611,47,91
1.085183,611,47,43
1.087059,613,47,43
1.094395,613,47,43
1.096900,613,47,43
1.099844,613,47,43
1.102000,613,47,43
1.104589,613,47,43
1.115887,613,47,43
1.118107,614,49,79
1.125274,614,49,79
1.127165,614,49,79
1.129022,614,49,79
1.130920,614,49,79
1.132783,614,49,79
1.135022,614,49,79
1.145886,617,48,57
1.148083,617,48,57
1.149928,617,48,57
1.157344,617,48,57
1.160367,617,48,57
1.162261,617,48,57
1.164124,617,48,57
1.166718,617,48,57
1.178468,620,48,102
1.180682,620,48,102
1.188002,620,48,102
1.190024,620,48,102
1.193250,620,48,102
1.195383,620,48,102
1.197937,620,48,102
1.209385,620,48,102
1.211564,620,48,102
1.218915,620,48,102
1.221506,620,48,102
1.224262,620,48,102
1.227321,620,48,102
1.238234,627,48,99
1.240256,627,49,99
1.243214,627,49,99
1.250725,627,49,99
1.252636,627,49,99
1.254540,627,49,99
1.257237,627,49,85
1.269060,628,48,85
1.270909,628,48,85
1.272889,628,48,85
1.280385,628,48,85
1.282547,628,48,85
1.284709,628,48,85
1.286581,628,48,85
1.288815,628,48,94
1.300094,631,49,94
1.302235,631,49,94
1.304136,631,49,94
1.311235,631,49,94
1.313052,631,49,94
1.314891,631,49,94
1.317097,631,49,94
1.318995,631,49,78
1.321230,633,49,78
1.332619,633,49,78
1.334870,633,49,78
1.342767,633,49,78
1.345293,633,49,78
1.347158,633,49,78
1.349374,635,49,91
1.351284,635,49,91
1.362266,635,49,91
1.364355,635,49,91
1.366204,635,49,91
1.373186,635,49,91
1.375291,635,49,91
1.377185,635,49,91
1.379321,637,49,65
1.381521,637,49,65
1.383635,637,49,65
1.394556,637,49,65
1.396431,637,49,65
1.398320,637,49,65
1.405428,637,49,65
1.407266,637,49,65
1.409106,637,49,75
1.410944,639,49,75
1.412730,639,49,75
1.414551,639,49,75
1.425496,639,49,75
1.427328,639,49,75
1.429196,639,49,75
1.436692,639,49,75
1.438492,639,49,75
1.440336,641,49,80
1.442173,641,49,80
1.444017,641,49,80
1.455058,641,49,80
1.456951,641,49,80
1.459104,641,49,80
1.466146,641,49,80
1.467980,641,49,80
1.470148,644,49,36
1.472333,644,49,36
1.475097,644,49,36
1.486506,644,49,36
1.488941,644,49,36
1.491109,644,49,36
1.498376,644,49,36
1.500245,646,49,65
1.502116,646,48,65
1.503952,646,48,65
1.506130,646,48,65
1.517100,646,48,65
1.519528,646,48,65
1.521698,646,48,65
1.529418,647,48,45
1.531595,647,48,45
1.533441,647,48,45
1.535293,647,48,45
1.537476,647,48,45
1.548378,647,48,45
1.550459,647,48,45
1.552287,647,48,45
1.559396,649,48,55
1.561812,649,48,55
1.564295,649,48,55
1.566134,649,48,55
1.567980,649,48,55
1.579209,649,48,55
1.581588,649,48,55
1.583410,649,48,55
1.590615,650,48,57
1.592695,650,48,57
1.594540,650,48,57
1.597013,650,48,57
1.598864,650,48,57
1.600678,650,48,57
1.611600,650,48,57
1.614016,650,48,57
1.621503,650,48,57
1.624061,650,48,57
1.627004,650,48,57
1.629101,650,48,57
1.630934,650,48,57
1.642396,650,48,57
1.644867,650,48,65
1.652179,655,49,65
1.654055,655,49,65
1.656401,655,49,65
1.658883,655,49,65
1.661081,655,49,65
1.672541,655,49,65
1.675565,655,49,50
1.683347,658,48,50
1.685916,658,48,50
1.688038,658,48,50
1.689872,658,48,50
1.691703,658,48,50
1.693570,658,48,50
1.704702,658,48,50
1.706551,662,48,92
1.708371,662,48,92
1.715651,662,48,92
1.717494,662,48,92
1.719309,662,48,92
1.721189,662,48,92
1.723013,662,48,92
1.734021,662,48,92
1.735996,662,48,92
1.738065,664,48,70
1.745182,664,48,70
1.747013,664,48,70
1.748909,664,48,70
1.750848,664,48,70
1.753001,664,48,70
1.754770,664,48,70
1.765967,666,48,82
1.767793,666,48,82
1.769685,666,48,82
1.776763,666,48,82
1.778631,666,48,82
1.780421,666,48,82
1.782294,666,48,82
1.784131,666,48,82
1.785991,666,48,82
1.796696,666,48,82
1.798536,667,48,82
1.800422,667,48,82
1.807743,667,48,82
1.809539,667,48,82
1.811377,667,48,82
1.813282,667,48,82
1.815116,667,48,82
1.816941,667,48,82
1.828115,669,48,44
1.829983,669,48,44
1.831831,669,48,44
1.838721,669,48,44
1.840576,669,48,44
1.842450,669,48,44
1.844284,669,48,44
1.846436,669,48,44
1.848284,669,48,44
1.860101,671,48,69
1.862303,671,48,69
1.869918,671,48,69
1.871789,671,48,69
1.873986,671,48,69
1.875853,671,48,69
1.878064,671,48,69
1.889138,671,48,69
1.892059,671,48,69
1.894290,671,48,69
1.902082,671,48,69
1.903986,671,48,69
1.906195,671,48,69
1.908501,671,48,69
1.920105,678,48,68
1.922281,678,48,68
1.924144,678,48,68
1.931251,678,48,68
1.933128,678,48,68
1.934992,678,48,68
1.936883,678,48,68
1.939118,678,48,68
1.940986,680,48,62
1.952216,680,49,62
1.954020,680,49,62
1.955813,680,49,62
1.963171,680,49,62
1.965653,680,49,62
1.967857,680,49,62
1.970029,680,49,62
1.971883,683,47,36
1.982746,683,47,36
1.984748,683,47,36
1.987262,683,47,36
1.995303,683,47,36
1.997139,683,47,36
1.998961,683,47,36
2.000804,683,47,69
2.002610,685,48,69
2.014041,685,48,69
2.016205,685,48,69
2.018060,685,48,69
2.024980,685,48,69
2.027124,685,48,69
2.028987,685,48,69
2.030794,685,48,56
2.032615,687,49,56
2.034521,687,49,56
2.045664,687,49,56
2.047524,687,49,56
2.049356,687,49,56
2.056495,687,49,56
2.058326,687,49,56
2.060187,687,49,56
2.062022,689,49,40
2.063908,689,49,40
2.075159,689,49,40
2.077005,689,49,40
2.078866,689,49,40
2.086479,689,49,40
2.088347,689,49,40
2.090604,689,49,74
2.092848,691,49,74
2.094676,691,49,74
2.096862,691,49,74
2.107461,691,49,74
2.109531,691,49,74
2.117306,691,49,74
2.119397,691,49,74
2.121570,693,49,76
2.123449,693,49,76
2.126121,693,49,76
2.137520,693,49,76
2.140008,693,49,76
2.142236,693,49,76
2.149477,693,49,76
2.151672,695,49,46
2.153493,695,49,46
2.155328,695,49,46
2.157171,695,49,46
2.168354,695,49,46
2.170187,695,49,46
2.172007,695,49,46
2.179350,695,49,46
2.181245,697,49,66
2.183139,697,48,66
2.185019,697,48,66
2.186887,697,48,66
2.188696,697,48,66
2.199589,697,48,66
2.201485,697,48,66
2.203346,697,48,66
2.210231,697,48,66
2.212124,701,48,64
2.213992,701,48,64
2.215814,701,48,64
2.217664,701,48,64
2.219513,701,48,64
2.230320,701,48,64
2.232185,701,48,64
2.234034,701,48,64
2.241187,703,48,89
2.243332,703,47,89
2.245216,703,47,89
2.247352,703,47,89
2.249209,703,47,89
2.251079,703,47,89
2.262240,703,47,89
2.264368,703,47,89
2.266961,703,47,82
2.274224,706,48,82
2.277046,706,48,82
2.279776,706,48,82
2.282289,706,48,82
2.293964,706,48,82
2.296804,706,48,82
2.304561,706,48,82
2.307111,706,48,82
2.310063,706,48,82
2.312948,706,48,82
2.324507,706,48,82
2.327533,710,48,76
2.335818,710,47,76
2.339556,710,47,76
2.343386,710,47,76
2.355408,710,47,76
2.358769,712,47,52
2.366679,712,48,52
2.369659,712,48,52
2.372451,712,48,52
2.374997,712,48,52
2.386430,712,48,47
2.389162,714,49,47
2.396366,714,49,47
2.399343,714,49,47
2.402321,714,49,47
2.404728,714,49,47
2.406545,714,49,47
2.417665,714,49,47
2.419801,715,49,81
2.421607,715,48,81
2.428622,715,48,81
2.430529,715,48,81
2.432391,715,48,81
2.434278,715,48,81
2.436132,715,48,81
2.447094,715,48,67
2.448982,717,48,67
2.450858,717,48,67
2.452714,717,48,67
2.459970,717,48,67
2.461887,717,48,67
2.463664,717,48,67
2.465555,717,48,67
2.467428,717,48,67
2.478282,717,48,67
2.480165,720,48,71
2.481960,720,48,71
2.489205,720,48,71
2.491109,720,48,71
2.492908,720,48,71
2.494706,720,48,71
2.496593,720,48,71
2.498481,720,48,71
2.509237,720,48,71
2.511052,720,48,71
2.512898,720,48,71
2.514680,720,48,71
2.521636,720,48,71
2.523522,720,48,71
2.525417,720,48,71
2.527271,720,48,71
2.529137,720,48,71
2.540040,720,48,71
2.541873,720,48,71
2.543686,720,48,71
2.545632,720,48,71
2.552888,720,48,71
2.554703,720,48,71
2.556612,720,48,71
2.558380,720,48,71
2.560234,720,48,71
2.571041,727,48,61
2.572843,727,49,61
2.574680,727,49,61
2.576514,727,49,61
2.583514,727,49,61
2.585342,727,49,61
2.587213,727,49,61
2.589036,727,49,61
2.590881,727,49,61
2.592712,727,49,54
2.603421,729,49,54
2.605285,729,49,54
2.607091,729,49,54
2.614085,729,49,54
2.615922,729,49,54
2.617785,729,49,54
2.619624,729,49,54
2.621460,729,49,54
2.623301,729,49,56
2.634257,731,49,56
2.636184,731,49,56
2.638058,731,49,56
2.645672,731,49,56
2.647485,731,49,56
2.649367,731,49,56
2.651187,731,49,56
2.653002,731,49,56
2.664058,732,49,72
2.665869,732,49,72
2.667685,732,49,72
2.669526,732,49,72
2.676644,732,49,72
2.679181,732,49,72
2.681602,732,49,72
2.684065,732,49,45
2.695299,733,50,45
2.697746,733,50,45
2.699964,733,50,45
2.706935,733,50,45
2.709050,733,50,45
2.711216,733,50,45
2.713263,733,50,45
2.715099,733,50,79
2.726018,734,49,79
2.727854,734,49,79
2.729633,734,49,79
2.731538,734,49,79
2.738699,734,49,79
2.740569,734,49,79
2.742387,734,49,79
2.744219,734,49,79
2.746100,734,49,53
2.757095,737,51,53
2.758843,737,51,53
2.760682,737,51,53
2.762594,737,51,53
2.769494,737,51,53
2.771319,737,51,53
2.773165,737,51,53
2.775004,737,51,53
2.776800,737,51,78
2.778636,740,50,78
2.789366,740,50,78
2.791212,740,50,78
2.792990,740,50,78
2.799959,740,50,78
2.801760,740,50,78
2.803602,740,50,78
2.805483,740,50,78
2.807314,741,50,68
2.809108,741,51,68
2.819827,741,51,68
2.821623,741,51,68
2.823518,741,51,68
2.830636,741,51,68
2.832488,741,51,68
2.834325,741,51,68
2.836166,741,51,68
2.837956,743,50,83
2.839793,743,50,83
2.850635,743,50,83
2.852587,743,50,83
2.854392,743,50,83
2.861358,743,50,83
2.863202,743,50,83
2.865036,743,50,83
2.866892,743,50,22
2.868720,747,51,22
2.870565,747,51,22
2.881647,747,51,22
2.883499,747,51,22
2.885331,747,51,22
2.892309,747,51,22
2.894144,747,51,22
2.895981,747,51,22
2.897817,750,51,65
2.899638,750,51,65
2.901493,750,51,65
2.912250,750,51,65
2.914075,750,51,65
2.915935,750,51,65
2.917746,750,51,65
2.924943,750,51,65
2.926780,750,51,65
2.928636,750,51,59
2.930459,752,51,59
2.932309,752,51,59
2.943185,752,51,59
2.944997,752,51,59
2.946859,752,51,59
2.954388,752,51,59
2.956485,752,51,59
2.958312,752,51,59
2.960195,755,51,54
2.962038,755,51,54
2.964207,755,51,54
2.975231,755,51,54
2.977072,755,51,54
2.978920,755,51,54
2.985957,755,51,54
2.987781,755,51,54
2.989776,756,51,56
2.992605,756,52,56
2.994723,756,52,56
3.006139,756,52,56
3.008608,756,52,56
3.016394,756,52,56
3.018219,756,52,56
3.020107,759,51,33
3.021934,759,51,33
3.024586,759,51,33
3.036096,759,51,33
3.038348,759,51,33
3.041419,759,51,33
3.048567,759,51,68
3.050750,762,51,68
3.052655,762,51,68
3.054895,762,51,68
3.057165,762,51,68
3.068009,762,51,68
3.069925,762,51,68
3.071773,762,51,68
3.078820,767,51,25
3.081061,767,51,25
3.082932,767,51,25
3.084817,767,51,25
3.086712,767,51,25
3.088630,767,51,25
3.099919,767,51,25
3.102114,767,51,25
3.109558,767,51,25
3.111645,767,51,25
3.113826,767,51,25
3.115709,767,51,25
3.117632,767,51,25
3.119565,767,51,25
3.130700,767,51,25
3.132546,767,51,25
3.134359,767,51,56
3.142134,771,51,56
3.143956,771,51,56
3.145783,771,51,56
3.147622,771,51,56
3.149563,771,51,56
3.161269,771,51,56
3.164229,771,51,56
3.172258,771,51,56
3.174618,771,51,56
3.176503,771,51,56
3.178337,771,51,56
3.180198,771,51,56
3.191134,771,51,56
3.192948,771,51,56
3.195090,771,51,38
3.202370,775,52,38
3.204580,775,52,38
3.206400,775,52,38
3.208243,775,52,38
3.210054,775,52,38
3.211887,775,52,38
3.223102,775,52,38
3.224971,775,52,38
3.226860,775,52,68
3.233821,775,52,68
3.235611,775,52,68
3.237487,775,52,68
3.239310,775,52,68
3.241156,775,52,68
3.242935,775,52,68
3.253625,775,52,68
3.255498,777,52,36
3.257285,777,52,36
3.264201,777,52,36
3.266070,777,52,36
3.267895,777,52,36
3.269686,777,52,36
3.271554,777,52,36
3.273413,777,52,36
3.284177,777,52,36
3.286033,777,52,36
3.287920,778,52,72
3.295385,778,52,72
3.297214,778,52,72
3.299375,778,52,72
3.301206,778,52,72
3.303051,778,52,72
3.304893,778,52,72
3.315667,780,52,49
3.317576,780,52,49
3.319563,780,52,49
3.326451,780,52,49
3.328269,780,52,49
3.330209,780,52,49
3.332065,780,52,49
3.333924,780,52,49
3.335798,780,52,49
3.346606,780,52,60
3.348445,784,56,60
3.350282,784,56,60
3.357308,784,56,60
3.359152,784,56,60
3.361034,784,56,60
3.362904,784,56,60
3.364800,784,56,60
3.366636,784,56,60
3.377597,787,59,53
3.379493,787,59,53
3.381324,787,59,53
3.388593,787,59,53
3.390394,787,59,53
3.392740,787,59,53
3.395591,787,59,53
3.398154,787,59,29
3.410078,789,63,29
3.412894,789,63,29
3.420459,789,63,29
3.423389,789,63,29
3.426350,789,63,29
3.428812,790,63,72
3.439717,790,68,72
3.441535,790,68,72
3.443383,790,68,72
3.450382,790,68,72
3.452274,790,68,72
3.454129,790,68,72
3.455982,790,68,72
3.457856,790,68,72
3.459639,793,68,51
3.470609,793,76,51
3.472796,793,76,51
3.474581,793,76,51
3.482094,793,76,51
3.483967,793,76,51
3.486132,793,76,51
3.487981,793,76,51
3.489854,795,76,72
3.491668,795,84,72
3.502594,795,84,72
3.504412,795,84,72
3.506279,795,84,72
3.513447,795,84,72
3.515313,795,84,72
3.517110,795,84,72
3.519004,795,84,59
3.520883,797,92,59
3.531951,797,92,59
3.533794,797,92,59
3.536044,797,92,59
3.543206,797,92,59
3.545417,797,92,59
3.547290,797,92,59
3.549139,797,92,37
3.551009,799,101,37
3.553144,799,101,37
3.564001,799,101,37
3.565926,799,101,37
3.567768,799,101,37
3.575024,799,101,37
3.576926,799,101,37
3.578749,799,101,84
3.580591,802,110,84
3.582498,802,110,84
3.584334,802,110,84
3.595239,802,110,84
3.597092,802,110,84
3.598965,802,110,84
3.605918,802,110,84
3.608123,802,110,84
3.609933,804,120,72
3.611811,804,120,72
3.613639,804,120,72
3.615555,804,120,72
3.626289,804,120,72
3.628206,804,120,72
3.630095,804,120,72
3.637050,804,120,72
3.638926,804,120,90
3.640703,806,132,90
3.642525,806,132,90
3.644707,806,132,90
3.646550,806,132,90
3.657357,806,132,90
3.659207,806,132,90
3.661078,806,132,90
3.668341,806,132,90
3.670191,806,132,90
3.672064,808,145,100
3.673848,808,145,100
3.675722,808,145,100
3.677575,808,145,100
3.688477,808,145,100
3.690332,808,145,100
3.692162,808,145,100
3.699067,808,145,100
3.700893,808,145,78
3.702740,810,160,78
3.704602,810,160,78
3.706544,810,160,78
3.708370,810,160,78
3.719251,810,160,78
3.721132,810,160,78
3.722963,810,160,78
3.729962,810,160,78
3.731775,813,160,108
3.733578,813,172,108
3.735453,813,172,108
3.737321,813,172,108
3.739160,813,172,108
3.750256,813,172,108
3.752107,813,172,108
3.754278,813,172,108
3.761595,815,172,85
3.763432,815,186,85
3.765286,815,186,85
3.767133,815,186,85
3.769004,815,186,85
3.780067,815,186,85
3.781865,815,186,85
3.783744,815,186,85
3.785576,815,186,85
3.792975,815,186,85
3.794812,815,186,85
3.796598,815,186,85
3.798488,815,186,85
3.800295,815,186,85
3.811271,815,186,85
3.813364,815,186,85
3.815209,815,186,85
3.823210,821,218,125
3.825843,821,218,125
3.827941,821,218,125
3.830179,821,218,125
3.832935,821,218,125
3.843793,821,218,125
3.845632,821,218,125
3.847482,821,218,123
3.854752,824,235,123
3.856577,824,235,123
3.858738,824,235,123
3.860935,824,235,123
3.862780,824,235,123
3.873620,824,235,123
3.875873,824,235,123
3.877765,824,235,123
3.884744,826,250,121
3.886603,826,250,121
3.888800,826,250,121
3.891016,826,250,121
3.892925,826,250,121
3.904216,826,250,121
3.906387,826,250,121
3.908239,826,250,121
3.915350,826,250,121
3.917620,826,250,121
3.919974,826,250,121
3.922716,826,250,121
3.924589,826,250,121
3.936014,826,250,121
3.937853,826,250,121
3.939654,826,250,121
3.946996,826,250,121
3.948833,826,250,121
3.950621,826,250,121
3.952543,826,250,121
3.954368,826,250,121
3.956230,826,250,121
3.967170,826,250,121
3.969024,826,250,121
3.970874,834,250,146
