t_s,pos_act,force_g,current_mA
0.571564,574,48,39
0.573786,574,48,39
0.576307,574,48,39
0.578472,574,48,39
0.589239,574,48,39
0.591079,574,48,39
0.592967,574,48,39
0.600142,574,48,39
0.602004,576,49,47
0.603851,576,49,47
0.606060,576,49,47
0.607840,576,49,47
0.618948,576,49,47
0.620760,576,49,47
0.622660,576,49,47
0.630059,576,49,47
0.632210,578,48,42
0.634061,578,48,42
0.635909,578,48,42
0.637895,578,48,42
0.640271,578,48,42
0.651121,578,48,42
0.652979,578,48,42
0.654827,578,48,42
0.661765,578,48,42
0.663607,578,48,42
0.665473,578,48,42
0.667629,578,48,42
0.669473,578,48,42
0.671676,578,48,42
0.682557,578,48,42
0.684799,578,48,42
0.692460,583,48,66
0.694986,583,49,66
0.697216,583,49,66
0.699502,583,49,66
0.701695,583,49,66
0.712662,583,49,66
0.714543,583,49,66
0.716790,583,49,66
0.724147,583,49,66
0.726422,583,49,66
0.728611,583,49,66
0.730837,583,49,66
0.732741,583,49,66
0.744194,583,49,66
0.746733,583,49,101
0.754122,589,49,101
0.756691,589,49,101
0.758941,589,49,101
0.760775,589,49,101
0.763324,589,49,101
0.774463,589,49,101
0.777491,589,49,101
0.779649,591,49,75
0.787025,591,49,75
0.789613,591,49,75
0.791611,591,49,75
0.794745,591,49,75
0.806196,591,49,75
0.808855,591,49,102
0.816319,593,49,102
0.818503,593,49,102
0.820385,593,49,102
0.822239,593,49,102
0.824154,593,49,102
0.836175,593,49,102
0.838633,593,49,102
0.840891,596,49,68
0.848296,596,49,68
0.850468,596,49,68
0.852310,596,49,68
0.854193,596,49,68
0.856455,596,49,68
0.868018,596,49,68
0.870221,597,49,98
0.872117,597,49,98
0.880045,597,49,98
0.882225,597,49,98
0.884132,597,49,98
0.886392,597,49,98
0.888546,597,49,98
0.899279,597,49,98
0.901151,598,49,89
0.903050,598,50,89
0.910062,598,50,89
0.911963,598,50,89
0.913834,598,50,89
0.915661,598,50,89
0.917908,598,50,89
0.929079,598,50,89
0.931227,598,50,89
0.933144,598,50,89
0.940196,598,50,89
0.942741,598,50,89
0.945337,598,50,89
0.947572,598,50,89
0.949432,598,50,89
0.960625,598,50,89
0.962511,603,49,58
0.964755,603,49,58
0.972202,603,49,58
0.974057,603,49,58
0.975944,603,49,58
0.978179,603,49,58
0.980399,603,49,58
0.991308,606,49,39
0.994055,606,49,39
0.996916,606,49,39
1.003663,606,49,39
1.005550,606,49,39
1.007447,606,49,39
1.010015,606,49,39
1.011873,606,49,39
1.023153,609,49,72
1.025041,609,48,72
1.027616,609,48,72
1.034689,609,48,72
1.036563,609,48,72
1.038797,609,48,72
1.041029,609,48,72
1.042911,609,48,72
1.053825,611,49,77
1.056067,611,49,77
1.057947,611,49,77
1.065192,611,49,77
1.067090,611,49,77
1.069016,611,49,77
1.071205,611,49,77
1.073794,611,49,77
1.084700,613,49,86
1.086557,613,49,86
1.088431,613,49,86
1.095798,613,49,86
1.097995,613,49,86
1.100209,613,49,86
1.102475,613,49,86
1.104369,613,49,95
1.115306,615,49,95
1.117190,615,49,95
1.119398,615,49,95
1.126469,615,49,95
1.128595,615,49,95
1.130504,615,49,95
1.132739,615,49,95
1.135330,617,49,48
1.146390,617,49,48
1.148501,617,49,48
1.150723,617,49,48
1.158144,617,49,48
1.161389,617,49,48
1.163498,617,49,48
1.165374,619,49,73
1.167593,619,49,73
1.178804,619,49,73
1.180672,619,49,73
1.182498,619,49,73
1.189503,619,49,73
1.191354,619,49,73
1.193518,619,49,73
1.195375,623,49,83
1.197210,623,50,83
1.208136,623,50,83
1.210217,623,50,83
1.212075,623,50,83
1.219061,623,50,83
1.221219,623,50,83
1.223060,623,50,83
1.224894,623,50,88
1.226747,626,50,88
1.228731,626,50,88
1.240206,626,50,88
1.242619,626,50,88
1.244665,626,50,88
1.252424,626,50,88
1.254340,626,50,76
1.256459,628,50,76
1.258277,628,50,76
1.260163,628,50,76
1.271923,628,50,76
1.273785,628,50,76
1.275606,628,50,76
1.282704,628,50,76
1.284892,628,50,55
1.287082,631,49,55
1.289271,631,49,55
1.291433,631,49,55
1.302311,631,49,55
1.304158,631,49,55
1.306012,631,49,55
1.312952,631,49,55
1.315132,633,49,76
1.317308,633,50,76
1.319470,633,50,76
1.321328,633,50,76
1.332316,633,50,76
1.334479,633,50,76
1.336673,633,50,76
1.344497,633,50,75
1.347005,635,50,75
1.349208,635,50,75
1.351432,635,50,75
1.353244,635,50,75
1.364545,635,50,75
1.366473,635,50,75
1.368694,635,50,75
1.376024,637,50,68
1.377921,637,50,68
1.380116,637,50,68
1.381962,637,50,68
1.383809,637,50,68
1.395110,637,50,68
1.397333,637,50,68
1.399228,637,50,100
1.406377,639,50,100
1.408584,639,50,100
1.411219,639,50,100
1.413448,639,50,100
1.415680,639,50,100
1.426879,639,50,100
1.429440,639,50,52
1.437295,642,50,52
1.439876,642,50,52
1.442114,642,50,52
1.444708,642,50,52
1.456118,642,50,52
1.458229,642,50,52
1.460473,642,50,52
1.467825,642,50,52
1.470416,642,50,52
1.472627,642,50,52
1.474530,642,50,52
1.476733,642,50,52
1.487976,642,50,52
1.490143,642,50,52
1.492325,646,50,73
1.499300,646,50,73
1.501134,646,50,73
1.502985,646,50,73
1.504824,646,50,73
1.506693,646,50,73
1.508895,646,50,73
1.519906,646,50,73
1.522080,648,50,49
1.530459,648,50,49
1.532634,648,50,49
1.534507,648,50,49
1.536706,648,50,49
1.538937,648,50,49
1.550184,648,50,65
1.552345,648,50,65
1.554545,648,50,65
1.562142,648,50,65
1.563992,648,50,65
1.565847,648,50,65
1.567752,648,50,65
1.570363,648,50,65
1.581505,648,50,65
1.583718,650,50,52
1.585922,650,50,52
1.592643,650,50,52
1.594934,650,50,52
1.596764,650,50,52
1.599355,650,50,52
1.601254,650,50,52
1.612575,650,50,52
1.614452,650,50,52
1.616379,650,50,52
1.623645,650,50,52
1.625878,650,50,52
1.628178,650,50,52
1.630743,650,50,52
1.642069,650,50,52
1.644229,655,50,125
1.646463,655,50,125
1.653786,655,50,125
1.655983,655,50,125
1.657883,655,50,125
1.659795,655,50,125
1.661807,655,50,125
1.673020,659,50,130
1.675168,659,50,130
1.677653,659,50,130
1.685149,659,50,130
1.687370,659,50,130
1.689246,659,50,130
1.691156,659,50,130
1.693382,659,50,130
1.704928,662,50,131
1.707119,662,50,131
1.708996,662,50,131
1.716825,662,50,131
1.718966,662,50,131
1.720853,662,50,131
1.723426,662,50,131
1.725275,666,50,69
1.736558,666,49,69
1.738708,666,49,69
1.740579,666,49,69
1.748287,666,49,69
1.750539,666,49,69
1.752762,666,49,69
1.754684,666,49,69
1.756543,666,49,119
1.767848,666,49,119
1.770073,666,49,119
1.777301,666,49,119
1.779512,666,49,119
1.781371,666,49,119
1.783539,666,49,119
1.785440,666,49,119
1.787566,667,49,91
1.798478,667,49,91
1.801031,667,49,91
1.809313,667,49,91
1.811154,667,49,91
1.813730,667,49,91
1.815607,667,49,91
1.817848,669,49,72
1.829193,669,49,72
1.831309,669,49,72
1.833141,669,49,72
1.840241,669,49,72
1.842474,669,49,72
1.844640,669,49,72
1.846522,669,49,64
1.848769,671,49,64
1.860004,671,49,64
1.861796,671,49,64
1.863640,671,49,64
1.871136,671,49,64
1.873637,671,49,64
1.876460,671,49,64
1.878290,673,49,51
1.880244,673,49,51
1.891926,673,49,51
1.894064,673,49,51
1.901542,673,49,51
1.903454,673,49,51
1.905235,673,49,51
1.907109,673,49,77
1.908997,677,49,77
1.911161,677,49,77
1.922876,677,49,77
1.924828,677,49,77
1.932320,677,49,77
1.934420,677,49,77
1.936233,677,49,77
1.938146,681,49,50
1.940169,681,49,50
1.942087,681,49,50
1.953110,681,49,50
1.954971,681,49,50
1.956806,681,49,50
1.964206,681,49,50
1.966078,681,49,50
1.968289,684,49,45
1.970218,684,49,45
1.972129,684,49,45
1.983106,684,49,45
1.985687,684,49,45
1.987579,684,49,45
1.995016,684,49,45
1.996889,684,49,54
1.998800,686,49,54
2.001412,686,49,54
2.003290,686,49,54
2.014116,686,49,54
2.016048,686,49,54
2.018634,686,49,54
2.026611,688,49,47
2.029253,688,49,47
2.031430,688,49,47
2.034012,688,49,47
2.045180,688,49,47
2.047323,688,49,47
2.049554,688,49,47
2.056709,688,49,40
2.059249,690,50,40
2.061108,690,50,40
2.063287,690,50,40
2.065133,690,50,40
2.076086,690,50,40
2.078646,690,50,40
2.080521,690,50,40
2.087961,690,50,40
2.090181,690,50,40
2.092760,690,50,40
2.094961,690,50,40
2.097493,690,50,40
2.108351,690,50,40
2.110579,690,50,40
2.112474,690,50,57
2.119470,694,49,57
2.121387,694,49,57
2.123228,694,49,57
2.125129,694,49,57
2.127390,694,49,57
2.138911,694,49,57
2.141474,694,49,57
2.143335,694,49,57
2.150389,694,49,57
2.152226,694,49,57
2.154138,694,49,57
2.156381,694,49,57
2.158955,694,49,57
2.169886,694,49,57
2.171800,694,49,57
2.174401,697,49,88
2.182336,697,49,88
2.184566,697,49,88
2.186461,697,49,88
2.188338,697,49,88
2.190592,697,49,88
2.202188,697,49,88
2.204410,697,49,59
2.211583,701,49,59
2.214079,701,49,59
2.217011,701,49,59
2.218858,701,49,59
2.220742,701,49,59
2.232070,701,49,59
2.234257,701,49,59
2.236138,703,49,81
2.243491,703,49,81
2.245604,703,49,81
2.247487,703,49,81
2.249718,703,49,81
2.252290,703,49,81
2.263642,703,49,81
2.265496,703,49,81
2.267412,706,49,65
2.275327,706,49,65
2.278219,706,49,65
2.280138,706,49,65
2.282405,706,49,65
2.293484,706,49,65
2.295598,708,49,54
2.297507,708,49,54
2.304777,708,49,54
2.306657,708,49,54
2.308897,708,49,54
2.311131,708,49,54
2.313306,708,49,54
2.324253,708,49,54
2.326522,708,49,80
2.328972,710,49,80
2.336334,710,49,80
2.338180,710,49,80
2.340054,710,49,80
2.342273,710,49,80
2.344507,710,49,80
2.356022,713,49,41
2.359044,713,49,41
2.366978,713,49,41
2.368846,713,49,41
2.370733,713,49,41
2.372965,713,49,41
2.376326,713,49,41
2.387671,713,49,74
2.389888,714,48,74
2.397444,714,48,74
2.399272,714,48,74
2.401164,714,48,74
2.403765,714,48,74
2.406054,714,48,74
2.417046,715,48,68
2.418951,715,49,68
2.420841,715,49,68
2.428119,715,49,68
2.430019,715,49,68
2.432209,715,49,68
2.434468,715,49,68
2.436701,715,49,68
2.438570,715,49,44
2.449813,718,49,44
2.452368,718,49,44
2.460077,718,49,44
2.461965,718,49,44
2.463781,718,49,44
2.465617,718,49,44
2.467472,718,49,44
2.469307,718,49,52
2.480190,721,49,52
2.482051,721,49,52
2.483888,721,49,52
2.491183,721,49,52
2.493366,721,49,52
2.495504,721,49,52
2.497348,721,49,52
2.499176,721,49,52
2.509992,723,49,36
2.512149,723,50,36
2.513997,723,50,36
2.521407,723,50,36
2.523492,723,50,36
2.525348,723,50,36
2.527175,723,50,36
2.529014,723,50,36
2.530846,726,50,67
2.542081,726,49,67
2.543887,726,49,67
2.545747,726,49,67
2.552928,726,49,67
2.554762,726,49,67
2.556592,726,49,67
2.558466,726,49,67
2.560303,726,49,67
2.562171,727,50,61
2.573035,727,50,61
2.574913,727,50,61
2.576784,727,50,61
2.583680,727,50,61
2.585493,727,50,61
2.587364,727,50,61
2.589188,727,50,61
2.591041,729,50,41
2.593277,729,50,41
2.604601,729,50,41
2.606441,729,50,41
2.608273,729,50,41
2.615388,729,50,41
2.617868,729,50,41
2.620119,729,50,41
2.622726,731,50,67
2.624599,731,50,67
2.635861,731,50,67
2.637679,731,50,67
2.639561,731,50,67
2.647616,731,50,67
2.649503,731,50,67
2.651698,731,50,67
2.653599,732,50,70
2.655496,732,50,70
2.666823,732,50,70
2.668697,732,50,70
2.670737,732,50,70
2.678263,732,50,70
2.680118,732,50,70
2.682003,732,50,70
2.683871,734,50,82
2.686083,734,50,82
2.697225,734,50,82
2.699493,734,50,82
2.701710,734,50,82
2.708706,734,50,82
2.710903,734,50,82
2.713107,735,50,83
2.715368,735,51,83
2.717207,735,51,83
2.728399,735,51,83
2.730318,735,51,83
2.738448,735,51,83
2.740549,735,51,83
2.742428,735,51,83
2.744275,739,52,87
2.746533,739,52,87
2.758031,739,52,87
2.759927,739,52,87
2.762510,739,52,87
2.770155,739,52,87
2.772060,739,52,87
2.773969,740,51,92
2.776153,740,51,92
2.778392,740,51,92
2.789669,740,51,92
2.792242,740,51,92
2.800078,740,51,92
2.801962,740,51,92
2.804525,743,52,40
2.806450,743,52,40
2.808674,743,52,40
2.810553,743,52,40
2.822257,743,52,40
2.824329,743,52,40
2.832412,743,52,55
2.834626,745,51,55
2.836835,745,51,55
2.838672,745,51,55
2.840577,745,51,55
2.852004,745,51,55
2.854202,745,51,55
2.856469,745,51,55
2.863797,747,51,31
2.866026,747,51,31
2.867935,747,51,31
2.869832,747,51,31
2.871722,747,51,31
2.883004,747,51,31
2.885943,747,51,31
2.893186,747,51,31
2.895713,747,51,31
2.898609,747,51,31
2.900855,747,51,31
2.902778,747,51,31
2.913706,747,51,31
2.916424,747,51,31
2.924407,754,51,34
2.927300,754,51,34
2.929498,754,51,34
2.931329,754,51,34
2.933912,754,51,34
2.945157,754,51,34
2.947761,754,51,34
2.955148,754,51,34
2.957338,754,51,34
2.959181,754,51,34
2.962192,754,51,34
2.964707,754,51,34
2.976040,754,51,34
2.978910,754,51,73
2.986258,757,52,73
2.988391,757,52,73
2.990293,757,52,73
2.992540,757,52,73
2.995531,757,52,73
3.006610,757,52,73
3.008835,757,52,73
3.011025,759,52,39
3.018755,759,51,39
3.021660,759,51,39
3.023599,759,51,39
3.025840,759,51,39
3.037286,759,51,39
3.039478,759,51,39
3.042015,762,51,51
3.049602,762,51,51
3.052088,762,51,51
3.055004,762,51,51
3.057621,762,51,51
3.068945,762,51,51
3.071532,762,51,23
3.079126,768,51,23
3.081300,768,51,23
3.083153,768,51,23
3.085000,768,51,23
3.086830,768,51,23
3.088686,768,51,23
3.099975,768,51,23
3.102455,769,51,55
3.104655,769,51,55
3.111891,769,51,55
3.114109,769,51,55
3.116231,769,51,55
3.118081,769,51,55
3.119917,769,51,55
3.130682,769,51,55
3.132502,769,51,50
3.134391,771,52,50
3.141465,771,52,50
3.143526,771,52,50
3.145343,771,52,50
3.147184,771,52,50
3.149058,771,52,50
3.150904,771,52,50
3.162069,771,52,50
3.163865,771,52,50
3.165735,771,52,50
3.172587,771,52,50
3.174442,771,52,50
3.176322,771,52,50
3.178196,771,52,50
3.180040,771,52,50
3.182255,771,52,50
3.193518,775,52,59
3.195387,775,52,59
3.197506,775,52,59
3.204836,775,52,59
3.206744,775,52,59
3.208890,775,52,59
3.210743,775,52,59
3.212567,775,52,59
3.223690,776,52,49
3.225552,776,52,49
3.227790,776,52,49
3.234881,776,52,49
3.237123,776,52,49
3.239375,776,52,49
3.241194,776,52,49
3.243459,776,52,49
3.254561,776,52,57
3.256461,777,52,57
3.258678,777,52,57
3.265877,777,52,57
3.267785,777,52,57
3.270377,777,52,57
3.272263,777,52,57
3.274491,777,52,66
3.286081,778,53,66
3.287895,778,53,66
3.290152,778,53,66
3.297935,778,53,66
3.300499,778,53,66
3.302726,778,53,66
3.304970,778,53,66
3.316000,781,53,62
3.317892,781,52,62
3.319764,781,52,62
3.321614,781,52,62
3.329447,781,52,62
3.332023,781,52,62
3.333903,781,52,62
3.335799,781,52,62
3.347239,781,52,62
3.349403,781,52,62
3.351558,781,52,62
3.359117,781,52,62
3.361827,781,52,62
3.363908,781,52,62
3.365811,781,52,62
3.367713,781,52,54
3.379025,788,61,54
3.381178,788,61,54
3.383610,788,61,54
3.391308,788,61,54
3.393891,788,61,54
3.396049,788,61,54
3.398201,788,61,64
3.409568,789,65,64
3.412457,789,65,64
3.414601,789,65,64
3.422010,789,65,64
3.424903,789,65,64
3.427488,789,65,64
3.429620,791,65,50
3.441152,791,69,50
3.444055,791,69,50
3.451695,791,69,50
3.454247,791,69,50
3.456451,791,69,50
3.459004,791,69,70
3.461531,794,76,70
3.472931,794,76,70
3.475512,794,76,70
3.483599,794,76,70
3.486469,794,76,70
3.488340,794,76,66
3.490987,796,85,66
3.502185,796,85,66
3.504390,796,85,66
3.507061,796,85,66
3.514525,796,85,66
3.518488,799,85,46
3.522419,799,94,46
3.534768,799,94,46
3.538648,799,94,46
3.547010,799,94,84
3.550785,801,104,84
3.554138,801,104,84
3.566553,801,104,84
3.569729,801,104,84
3.577210,801,104,84
3.579761,801,104,84
3.582169,804,115,77
3.585060,804,115,77
3.596695,804,115,77
3.598591,804,115,77
3.606203,804,115,77
3.608431,804,115,77
3.610678,804,115,95
3.612862,806,127,95
3.615588,806,127,95
3.626958,806,127,95
3.629136,806,127,95
3.631310,806,127,95
3.639020,806,127,95
3.641512,808,127,98
3.643391,808,140,98
3.645498,808,140,98
3.647342,808,140,98
3.658808,808,140,98
3.660981,808,140,98
3.668550,808,140,98
3.670628,808,140,62
3.672480,810,152,62
3.674349,810,152,62
3.676509,810,152,62
3.678379,810,152,62
3.689691,810,152,62
3.692232,810,152,62
3.699265,810,152,62
3.701777,812,152,108
3.703961,812,165,108
3.705830,812,165,108
3.707805,812,165,108
3.719097,812,165,108
3.721534,812,165,108
3.723449,812,165,108
3.730710,812,165,77
3.732548,815,179,77
3.734758,815,179,77
3.736571,815,179,77
3.738441,815,179,77
3.740253,815,179,77
3.751992,815,179,77
3.754148,815,179,77
3.761455,817,179,126
3.763274,817,192,126
3.765280,817,192,126
3.767518,817,192,126
3.769365,817,192,126
3.771506,817,192,126
3.782696,817,192,126
3.784476,817,192,126
3.786382,817,192,108
3.793379,819,206,108
3.795185,819,206,108
3.797426,819,206,108
3.799248,819,206,108
3.801107,819,206,108
3.811993,819,206,108
3.813786,819,206,108
3.815657,819,206,108
3.817514,819,206,107
3.824486,822,222,107
3.826668,822,222,107
3.828525,822,222,107
3.830742,822,222,107
3.832573,822,222,107
3.843900,822,222,107
3.845729,822,222,107
3.847913,824,235,128
3.855612,824,235,128
3.857833,824,235,128
3.859731,824,235,128
3.861600,824,235,128
3.863456,824,235,128
3.874591,824,235,128
3.877179,824,235,128
3.879077,827,235,109
3.886075,827,252,109
3.887994,827,252,109
3.890238,827,252,109
3.892127,827,252,109
3.894855,827,252,109
3.906192,827,252,109
3.908090,827,252,109
3.910378,830,268,145
3.918128,830,268,145
3.920015,830,268,145
3.921849,830,268,145
3.923753,830,268,145
3.926333,830,268,145
3.937922,830,268,145
3.940116,830,268,145
3.947522,832,285,145
3.950005,832,285,145
3.951890,832,285,145
3.953766,832,285,145
3.955650,832,285,145
3.957530,832,285,145
3.968869,832,285,125
3.970725,835,301,125
