t_s,pos_act,force_g,current_mA
1.238863,625,50,76
1.241375,625,50,76
1.244075,625,50,63
1.251875,628,49,63
1.254084,628,49,63
1.255961,628,49,63
1.257817,628,49,63
1.260419,628,49,63
1.271376,628,49,63
1.273222,628,49,63
1.275462,628,49,33
1.282799,630,49,33
1.284971,630,49,33
1.286826,630,49,33
1.288667,630,49,33
1.290542,630,49,33
1.301414,630,49,33
1.303227,630,49,33
1.305124,630,49,33
1.312466,632,49,58
1.314375,632,49,58
1.316250,632,49,58
1.318110,632,49,58
1.320320,632,49,58
1.322194,632,49,58
1.333785,632,49,58
1.335932,632,49,58
1.343015,634,49,60
1.344887,634,50,60
1.346737,634,50,60
1.348617,634,50,60
1.351216,634,50,60
1.353058,634,50,60
1.364459,634,50,60
1.366416,634,50,60
1.368755,634,50,46
1.375561,636,49,46
1.377484,636,49,46
1.379685,636,49,46
1.381950,636,49,46
1.384452,636,49,46
1.395631,636,49,46
1.397464,636,49,46
1.405207,638,49,63
1.407095,638,50,63
1.409002,638,50,63
1.410841,638,50,63
1.413421,638,50,63
1.415687,638,50,63
1.426182,638,50,63
1.428018,638,50,63
1.429977,638,50,63
1.437510,638,50,63
1.439370,638,50,63
1.441164,638,50,63
1.442989,638,50,63
1.444881,638,50,63
1.456264,638,50,63
1.458802,638,50,63
1.461362,641,50,34
1.468793,641,50,34
1.470986,641,50,34
1.472845,641,50,34
1.474706,641,50,34
1.476564,641,50,34
1.487831,641,50,34
1.490371,641,50,75
1.498400,643,50,75
1.501425,643,50,75
1.503258,643,50,75
1.505128,643,50,75
1.507004,643,50,75
1.518010,643,50,75
1.520126,645,50,50
1.522705,645,50,50
1.530318,645,50,50
1.532867,645,50,50
1.534732,645,50,50
1.537288,645,50,50
1.539161,645,50,50
1.550005,645,50,50
1.551820,645,50,67
1.553669,646,50,67
1.561057,646,50,67
1.563217,646,50,67
1.565081,646,50,67
1.567357,646,50,67
1.569573,646,50,67
1.580822,646,50,67
1.582659,646,50,67
1.584492,646,50,67
1.591887,646,50,67
1.594359,646,50,67
1.596591,646,50,67
1.598440,646,50,67
1.600637,646,50,67
1.611884,650,50,43
1.614091,650,50,43
1.616241,650,50,43
1.623687,650,50,43
1.625650,650,50,43
1.628640,650,50,43
1.631210,650,50,43
1.642864,651,51,76
1.645731,651,51,76
1.653101,651,51,76
1.655392,651,51,76
1.657607,651,51,76
1.659486,651,51,76
1.661725,651,51,76
1.672788,655,51,30
1.674623,655,50,30
1.676466,655,50,30
1.678351,655,50,30
1.685640,655,50,30
1.687508,655,50,30
1.689425,655,50,30
1.691301,655,50,30
1.693144,655,50,30
1.703983,655,50,30
1.705834,655,50,30
1.707729,655,50,30
1.714960,655,50,30
1.716756,655,50,30
1.718617,655,50,30
1.720517,655,50,30
1.722399,655,50,30
1.724640,655,50,30
1.735913,662,50,36
1.738466,662,50,36
1.740314,662,50,36
1.748172,662,50,36
1.750787,662,50,36
1.752948,662,50,36
1.755157,662,50,54
1.766113,664,50,54
1.768369,664,50,54
1.770190,664,50,54
1.777498,664,50,54
1.779437,664,50,54
1.782284,664,50,54
1.784158,664,50,54
1.786730,666,50,56
1.797580,666,50,56
1.799455,666,50,56
1.801371,666,50,56
1.808534,666,50,56
1.810462,666,50,56
1.812695,666,50,56
1.814918,666,50,56
1.816843,667,49,32
1.827929,667,49,32
1.830096,667,49,32
1.832366,667,49,32
1.839980,667,49,32
1.842631,667,49,32
1.845608,667,49,71
1.847777,669,51,71
1.859084,669,51,71
1.861986,669,51,71
1.870364,669,51,71
1.872852,669,51,71
1.875080,669,51,60
1.878168,671,51,60
1.880389,671,51,60
1.891702,671,51,60
1.894086,671,51,60
1.901925,671,51,60
1.904120,671,51,60
1.906000,673,51,67
1.908223,673,51,67
1.910643,673,51,67
1.921945,673,51,67
1.923774,673,51,67
1.925788,673,51,67
1.933194,673,51,67
1.935403,673,51,81
1.937240,678,51,81
1.939504,678,51,81
1.941391,678,51,81
1.952798,678,51,81
1.954665,678,51,81
1.956893,678,51,81
1.964624,678,51,55
1.967494,681,50,55
1.969703,681,50,55
1.971581,681,50,55
1.973490,681,50,55
1.984648,681,50,55
1.986522,681,50,55
1.988412,681,50,55
1.995474,681,50,81
1.997312,683,50,81
1.999134,683,50,81
2.000999,683,50,81
2.002837,683,50,81
2.013905,683,50,81
2.016567,683,50,81
2.019007,683,50,81
2.026141,686,50,54
2.028722,686,51,54
2.030955,686,51,54
2.033283,686,51,54
2.035471,686,51,54
2.046666,686,51,54
2.048695,686,51,54
2.056546,686,51,54
2.058651,688,51,50
2.060484,688,51,50
2.062647,688,51,50
2.064830,688,51,50
2.075856,688,51,50
2.078142,688,51,50
2.080031,688,51,50
2.087181,688,51,78
2.089644,690,51,78
2.091861,690,51,78
2.094068,690,51,78
2.095887,690,51,78
2.107919,690,51,78
2.110777,690,51,78
2.118441,692,51,76
2.120986,692,52,76
2.123508,692,52,76
2.125416,692,52,76
2.127255,692,52,76
2.138740,692,52,76
2.140623,692,52,76
2.142805,692,52,76
2.150073,694,51,64
2.151913,694,51,64
2.154122,694,51,64
2.155952,694,51,64
2.157831,694,51,64
2.168728,694,51,64
2.170539,694,51,64
2.172432,694,51,64
2.174252,694,51,64
2.181921,694,51,64
2.184055,694,51,64
2.185927,694,51,64
2.187957,694,51,64
2.190433,694,51,64
2.201635,694,51,64
2.203453,694,51,79
2.205280,699,51,79
2.212310,699,51,79
2.214184,699,51,79
2.215969,699,51,79
2.217833,699,51,79
2.219692,699,51,79
2.230762,699,51,79
2.232498,699,51,79
2.234350,699,51,79
2.236196,702,50,86
2.243448,702,50,86
2.245332,702,50,86
2.247158,702,50,86
2.248994,702,50,86
2.250862,702,50,86
2.261824,702,50,86
2.263964,702,50,86
2.265849,702,50,97
2.272905,705,50,97
2.274791,705,50,97
2.277315,705,50,97
2.279538,705,50,97
2.281427,705,50,97
2.283283,705,50,97
2.294171,705,50,97
2.296750,705,50,106
2.304056,707,50,106
2.306198,707,50,106
2.308486,707,50,106
2.311424,707,50,106
2.313965,707,50,106
2.325150,707,50,106
2.327380,708,50,85
2.329286,708,50,85
2.336907,708,50,85
2.338806,708,50,85
2.341030,708,50,85
2.342909,708,50,85
2.345152,708,50,85
2.356464,708,50,85
2.359336,710,50,127
2.366590,710,50,127
2.368473,710,50,127
2.370386,710,50,127
2.372220,710,50,127
2.374471,710,50,127
2.376384,710,50,127
2.387578,710,50,127
2.389805,710,50,127
2.397102,710,50,127
2.399665,710,50,127
2.401820,710,50,127
2.404449,710,50,127
2.406644,710,50,127
2.418113,715,50,71
2.420591,715,50,71
2.422503,715,50,71
2.430467,715,50,71
2.433115,715,50,71
2.435306,715,50,71
2.437486,715,50,71
2.448966,716,50,95
2.451894,716,50,95
2.459249,716,50,95
2.461131,716,50,95
2.463704,716,50,95
2.465856,716,50,95
2.468812,716,50,95
2.479673,716,50,45
2.481530,718,49,45
2.483798,718,49,45
2.491337,718,49,45
2.493488,718,49,45
2.495693,718,49,45
2.497552,718,49,45
2.499477,718,49,45
2.510461,719,49,70
2.512355,719,49,70
2.514915,719,49,70
2.522452,719,49,70
2.524358,719,49,70
2.526919,719,49,70
2.528799,719,49,70
2.531220,719,49,70
2.542438,722,49,50
2.544680,722,50,50
2.551991,722,50,50
2.554193,722,50,50
2.556092,722,50,50
2.558313,722,50,50
2.560177,722,50,50
2.562383,722,50,68
2.573348,726,50,68
2.575494,726,50,68
2.577395,726,50,68
2.584397,726,50,68
2.586209,726,50,68
2.588471,726,50,68
2.590370,726,50,68
2.592229,726,50,68
2.603415,728,51,60
2.605566,728,51,60
2.607479,728,51,60
2.615264,728,51,60
2.617919,728,51,60
2.619753,728,51,60
2.621916,728,51,60
2.624166,728,51,33
2.635717,730,51,33
2.637892,730,51,33
2.644979,730,51,33
2.647136,730,51,33
2.649160,730,51,33
2.651593,730,51,33
2.653429,730,51,33
2.655317,730,51,59
2.666886,731,50,59
2.669054,731,50,59
2.676102,731,50,59
2.678341,731,50,59
2.680226,731,50,59
2.682252,731,50,59
2.684764,731,50,56
2.695845,732,51,56
2.698057,732,51,56
2.700276,732,51,56
2.707864,732,51,56
2.710053,732,51,56
2.712622,732,51,56
2.714487,732,51,56
2.717059,733,52,65
2.728032,733,52,65
2.729858,733,52,65
2.732570,733,52,65
2.739141,733,52,65
2.741380,733,52,65
2.743189,733,52,65
2.745052,733,52,65
2.746923,735,51,65
2.757897,735,51,65
2.760285,735,51,65
2.762124,735,51,65
2.769082,735,51,65
2.771200,735,51,65
2.773312,735,51,65
2.775158,735,51,65
2.776993,738,51,66
2.778834,738,51,66
2.789965,738,51,66
2.792102,738,51,66
2.793948,738,51,66
2.801302,738,51,66
2.803148,738,51,66
2.804982,738,51,66
2.806838,740,52,63
2.808688,740,52,63
2.820025,740,52,63
2.822124,740,52,63
2.823969,740,52,63
2.831043,740,52,63
2.833458,740,52,63
2.835301,740,52,99
2.837126,741,52,99
2.838980,741,52,99
2.840830,741,52,99
2.852114,741,52,99
2.854563,741,52,99
2.856729,741,52,99
2.864012,741,52,99
2.865793,741,52,65
2.867625,743,52,65
2.869448,743,52,65
2.871352,743,52,65
2.882883,743,52,65
2.885440,743,52,65
2.887267,743,52,65
2.894527,743,52,65
2.896751,747,52,115
2.898647,747,51,115
2.900830,747,51,115
2.902655,747,51,115
2.913940,747,51,115
2.916128,747,51,115
2.918300,747,51,115
2.925490,747,51,118
2.927407,751,52,118
2.929254,751,52,118
2.931488,751,52,118
2.933361,751,52,118
2.944825,751,52,118
2.946676,751,52,118
2.948895,751,52,118
2.955895,754,52,117
2.957783,754,52,117
2.960004,754,52,117
2.962567,754,52,117
2.964460,754,52,117
2.975850,754,52,117
2.978483,754,52,117
2.986234,754,52,117
2.988417,754,52,117
2.991012,754,52,117
2.993758,754,52,117
2.995606,754,52,117
3.006865,754,52,117
3.009270,754,52,117
3.016957,759,52,94
3.018833,759,52,94
3.021062,759,52,94
3.022962,759,52,94
3.024839,759,52,94
3.026722,759,52,94
3.037628,759,52,94
3.039523,759,52,94
3.041442,759,52,94
3.048593,759,52,94
3.050792,759,52,94
3.052632,759,52,94
3.054475,759,52,94
3.056360,759,52,94
3.058211,759,52,94
3.069087,759,52,94
3.070950,759,52,107
3.079117,764,52,107
3.081353,764,52,107
3.083196,764,52,107
3.085392,764,52,107
3.087629,764,52,107
3.098766,764,52,107
3.101189,764,52,107
3.103437,769,52,94
3.110914,769,52,94
3.112823,769,52,94
3.114740,769,52,94
3.116923,769,52,94
3.118799,769,52,94
3.129939,769,52,94
3.131764,769,52,94
3.133630,771,52,111
3.140939,771,52,111
3.142780,771,52,111
3.144679,771,52,111
3.146559,771,52,111
3.148769,771,52,111
3.150665,771,52,111
3.161583,771,52,111
3.163780,771,52,111
3.165686,773,53,111
3.172982,773,53,111
3.175189,773,53,111
3.177800,773,53,111
3.180738,773,53,111
3.191854,773,53,111
3.193652,773,53,73
3.195488,775,52,73
3.197388,775,52,73
3.204420,775,52,73
3.206651,775,52,73
3.208902,775,52,73
3.211127,775,52,73
3.213029,775,52,73
3.224042,775,52,73
3.225920,775,52,120
3.228107,775,53,120
3.235501,775,53,120
3.238453,775,53,120
3.240642,775,53,120
3.242857,775,53,120
3.254004,776,53,122
3.256845,776,53,122
3.258720,776,53,122
3.266270,776,53,122
3.268442,776,53,122
3.270358,776,53,122
3.272534,776,53,122
3.274459,776,53,122
3.285428,776,53,138
3.287626,777,52,138
3.289537,777,52,138
3.296572,777,52,138
3.298466,777,52,138
3.300364,777,52,138
3.302941,777,52,138
3.304846,777,52,138
3.315789,778,52,111
3.317945,778,53,111
3.320116,778,53,111
3.327159,778,53,111
3.329391,778,53,111
3.331283,778,53,111
3.333140,778,53,111
3.334963,778,53,111
3.336836,778,53,78
3.348386,782,53,78
3.350841,782,53,78
3.358205,782,53,78
3.360786,782,53,78
3.362652,782,53,78
3.364895,782,53,78
3.366771,782,53,74
3.377778,784,53,74
3.380349,784,53,74
3.382463,784,53,74
3.389433,784,53,74
3.391417,784,53,74
3.394160,784,53,74
3.396717,784,53,74
3.398754,787,59,47
3.409493,787,59,47
3.411432,787,59,47
3.413956,787,59,47
3.421141,787,59,47
3.423291,787,59,47
3.425106,787,59,47
3.426968,787,59,47
3.428904,789,62,75
3.439948,789,62,75
3.441725,789,62,75
3.443594,789,62,75
3.445471,789,62,75
3.452548,789,62,75
3.454477,789,62,75
3.456568,789,62,75
3.458402,791,62,60
3.460319,791,66,60
3.471671,791,66,60
3.473500,791,66,60
3.475380,791,66,60
3.482410,791,66,60
3.484289,791,66,60
3.486127,791,66,60
3.487959,791,66,76
3.489752,793,73,76
3.491608,793,73,76
3.502938,793,73,76
3.505093,793,73,76
3.507357,793,73,76
3.515564,793,73,76
3.517684,793,73,72
3.519866,795,79,72
3.522109,795,79,72
3.533087,795,79,72
3.535512,795,79,72
3.537410,795,79,72
3.545155,795,79,72
3.547407,795,79,55
3.549560,798,88,55
3.551771,798,88,55
3.553699,798,88,55
3.565038,798,88,55
3.567192,798,88,55
3.569031,798,88,55
3.576132,798,88,55
3.578718,800,88,91
3.580664,800,97,91
3.582845,800,97,91
3.584701,800,97,91
3.595985,800,97,91
3.598548,800,97,91
3.600440,800,97,91
3.607494,800,97,51
3.609711,803,106,51
3.611704,803,106,51
3.614972,803,106,51
3.626800,803,106,51
3.629274,803,106,51
3.637232,803,106,86
3.639391,805,116,86
3.641935,805,116,86
3.644875,805,116,86
3.646772,805,116,86
3.658085,805,116,86
3.660005,805,116,86
3.661836,805,116,89
3.669508,807,127,89
3.671718,807,127,89
3.674264,807,127,89
3.676137,807,127,89
3.678019,807,127,89
3.689842,807,127,89
3.692443,807,127,89
3.699960,808,141,102
3.701811,808,141,102
3.704011,808,141,102
3.706243,808,141,102
3.708837,808,141,102
3.720057,808,141,102
3.722216,808,141,102
3.724123,808,141,118
3.731457,811,156,118
3.733560,811,156,118
3.735415,811,156,118
3.737311,811,156,118
3.739545,811,156,118
3.750760,811,156,118
3.752997,811,156,118
3.755233,813,168,99
3.762225,813,168,99
3.764108,813,168,99
3.765962,813,168,99
3.768478,813,168,99
3.770349,813,168,99
3.781921,813,168,99
3.784113,813,168,99
3.786332,815,182,128
3.794250,815,182,128
3.796977,815,182,128
3.799845,815,182,128
3.802302,815,182,128
3.813819,815,182,113
3.816386,818,197,113
3.824080,818,197,113
3.826404,818,197,113
3.828357,818,197,113
3.831283,818,197,113
3.833103,818,197,113
3.844098,818,197,113
3.845944,821,197,168
3.848514,821,212,168
3.855518,821,212,168
3.857753,821,212,168
3.860378,821,212,168
3.862524,821,212,168
3.864435,821,212,168
3.875393,821,212,149
3.877571,824,227,149
3.879445,824,227,149
3.886830,824,227,149
3.889105,824,227,149
3.891373,824,227,149
3.893587,824,227,149
3.895454,824,227,149
3.906656,824,227,149
3.909031,826,243,171
3.917186,826,243,171
3.919021,826,243,171
3.921206,826,243,171
3.923470,826,243,171
3.925403,826,243,171
3.936395,828,243,172
3.938271,828,258,172
3.940503,828,258,172
3.947532,828,258,172
3.949722,828,258,172
3.951948,828,258,172
3.953820,828,258,172
3.956416,828,258,172
3.967376,828,258,177
3.969167,832,277,177
3.971091,832,277,177
3.978181,832,277,177
3.980060,832,277,177
3.982262,832,277,177
3.984081,832,277,177
3.985936,832,277,177
3.987764,832,277,177
3.998992,832,277,177
4.000836,832,277,177
4.002653,832,277,177
4.009819,832,277,177
4.011831,832,277,177
4.014565,832,277,177
4.017081,832,277,177
4.018893,832,277,208
4.030094,837,316,208
