t_s,pos_act,force_g,current_mA
1.086876,613,49,66
1.088704,613,49,66
1.095593,613,49,66
1.097422,613,49,66
1.099257,615,49,72
1.101082,615,49,72
1.102879,615,49,72
1.104739,615,49,72
1.115500,615,49,72
1.117385,615,49,72
1.119217,615,49,72
1.126401,615,49,72
1.128241,615,49,42
1.130007,618,49,42
1.131856,618,49,42
1.133673,618,49,42
1.135544,618,49,42
1.146403,618,49,42
1.148277,618,49,42
1.150079,618,49,42
1.156977,618,49,42
1.158853,621,49,62
1.160643,621,48,62
1.162479,621,48,62
1.164271,621,48,62
1.166143,621,48,62
1.176934,621,48,62
1.178753,621,48,62
1.180617,621,48,62
1.187510,621,48,62
1.189275,624,50,79
1.191103,624,50,79
1.192963,624,50,79
1.194793,624,50,79
1.196616,624,50,79
1.207407,624,50,79
1.209233,624,50,79
1.211086,624,50,79
1.212865,624,50,79
1.220101,624,50,38
1.221931,627,49,38
1.223783,627,49,38
1.225562,627,49,38
1.227406,627,49,38
1.238311,627,49,38
1.240385,627,49,38
1.242305,627,49,38
1.249402,627,49,38
1.251228,628,49,63
1.253103,628,49,63
1.254937,628,49,63
1.256772,628,49,63
1.258561,628,49,63
1.269351,628,49,63
1.271160,628,49,63
1.272990,628,49,63
1.274858,628,49,63
1.281859,628,49,63
1.283677,628,49,63
1.285498,628,49,63
1.287329,628,49,63
1.289151,628,49,63
1.300140,628,49,63
1.301991,628,49,63
1.303754,628,49,63
1.305629,628,49,44
1.312809,632,50,44
1.314639,632,50,44
1.316437,632,50,44
1.318306,632,50,44
1.320158,632,50,44
1.321949,632,50,44
1.332711,632,50,44
1.334545,632,50,44
1.336390,632,50,44
1.343283,634,50,65
1.345080,634,50,65
1.346980,634,50,65
1.348759,634,50,65
1.350594,634,50,65
1.352378,634,50,65
1.363398,634,50,65
1.365190,634,50,65
1.367059,635,50,57
1.373969,635,50,57
1.375813,635,50,57
1.377601,635,50,57
1.379432,635,50,57
1.381302,635,50,57
1.383103,635,50,57
1.393874,635,50,57
1.395660,635,50,57
1.397547,635,50,44
1.404713,638,51,44
1.406858,638,51,44
1.408726,638,51,44
1.410811,638,51,44
1.412980,638,51,44
1.414903,638,51,44
1.426015,638,51,44
1.427869,638,51,60
1.429800,639,49,60
1.436721,639,49,60
1.438585,639,49,60
1.440471,639,49,60
1.442305,639,49,60
1.444177,639,49,60
1.455372,639,49,60
1.457788,639,49,60
1.459937,642,49,54
1.467378,642,50,54
1.469289,642,50,54
1.471103,642,50,54
1.473319,642,50,54
1.475141,642,50,54
1.486296,642,50,54
1.488134,642,50,54
1.489925,643,50,58
1.492116,643,50,58
1.499756,643,50,58
1.501599,643,50,58
1.504083,643,50,58
1.506257,643,50,58
1.517248,643,50,58
1.519820,643,50,58
1.521605,645,49,55
1.528605,645,49,55
1.530495,645,49,55
1.532863,645,49,55
1.534976,645,49,55
1.536811,645,49,55
1.539003,645,49,55
1.549608,646,49,34
1.551811,646,49,34
1.559370,646,49,34
1.561553,646,49,34
1.563371,646,49,34
1.565443,646,49,34
1.567561,646,49,34
1.569751,646,49,34
1.580973,648,50,84
1.583205,648,50,84
1.590910,648,50,84
1.593007,648,50,84
1.594909,648,50,84
1.596796,648,50,84
1.599503,648,50,84
1.611276,648,50,84
1.613117,648,50,84
1.615054,648,50,84
1.622007,648,50,84
1.623880,648,50,84
1.625666,648,50,84
1.627541,648,50,84
1.629435,648,50,84
1.631229,648,50,84
1.641951,648,50,81
1.643772,653,50,81
1.645613,653,50,81
1.652578,653,50,81
1.654417,653,50,81
1.656247,653,50,81
1.658107,653,50,81
1.659935,653,50,81
1.661767,653,50,81
1.672774,657,49,45
1.674616,657,49,45
1.676448,657,49,45
1.683657,657,49,45
1.685504,657,49,45
1.687354,657,49,45
1.689179,657,49,45
1.691018,657,49,45
1.692849,657,49,45
1.704361,661,50,71
1.707049,661,50,71
1.708886,661,50,71
1.715875,661,50,71
1.717695,661,50,71
1.719541,661,50,71
1.721369,661,50,71
1.723238,661,50,58
1.734243,664,49,58
1.736052,664,49,58
1.737877,664,49,58
1.739719,664,49,58
1.746625,664,49,58
1.748473,664,49,58
1.750312,664,49,58
1.752156,664,49,58
1.753992,664,49,60
1.755835,666,51,60
1.766613,666,51,60
1.768470,666,51,60
1.770289,666,51,60
1.777485,666,51,60
1.779291,666,51,60
1.781151,666,51,60
1.782988,666,51,60
1.784833,666,51,60
1.786651,667,49,82
1.797423,667,49,82
1.799320,667,49,82
1.801291,667,49,82
1.808281,667,49,82
1.810124,667,49,82
1.811920,667,49,82
1.813860,667,49,82
1.815695,667,49,82
1.817573,669,49,79
1.828472,669,49,79
1.830313,669,49,79
1.832166,669,49,79
1.839097,669,49,79
1.840959,669,49,79
1.842838,669,49,79
1.844658,669,49,79
1.846512,669,49,89
1.848325,671,50,89
1.859044,671,50,89
1.860916,671,50,89
1.862758,671,50,89
1.870239,671,50,89
1.872057,671,50,89
1.873904,671,50,89
1.875727,671,50,89
1.877544,673,50,90
1.879409,673,50,90
1.890453,673,50,90
1.892264,673,50,90
1.894146,673,50,90
1.901152,673,50,90
1.902994,673,50,90
1.904889,673,50,90
1.906699,678,50,72
1.908530,678,50,72
1.910375,678,50,72
1.921484,678,50,72
1.923327,678,50,72
1.925139,678,50,72
1.932123,678,50,72
1.933914,678,50,72
1.935838,678,50,72
1.937676,680,49,116
1.939504,680,49,116
1.941366,680,49,116
1.952406,680,49,116
1.954230,680,49,116
1.956121,680,49,116
1.963272,680,49,116
1.965131,680,49,116
1.966955,680,49,116
1.968868,683,49,105
1.970690,683,49,105
1.972499,683,49,105
1.983474,683,49,105
1.985371,683,49,105
1.987206,683,49,105
1.994079,683,49,105
1.995899,683,49,105
1.997753,683,49,105
1.999574,685,50,86
2.001465,685,50,86
2.003307,685,50,86
2.014126,685,50,86
2.016307,685,50,86
2.018119,685,50,86
2.025534,685,50,86
2.027375,685,50,86
2.029218,687,50,119
2.031370,687,50,119
2.033227,687,50,119
2.044336,687,50,119
2.046742,687,50,119
2.048560,687,50,119
2.055797,687,50,119
2.057818,687,50,134
2.060739,688,50,134
2.063114,688,50,134
2.064930,688,50,134
2.075780,688,50,134
2.077589,688,50,134
2.079432,688,50,134
2.086370,688,50,134
2.088550,688,50,61
2.090703,691,50,61
2.092882,691,50,61
2.094837,691,50,61
2.106326,691,50,61
2.108381,691,50,61
2.110188,691,50,61
2.117393,691,50,61
2.119235,692,50,107
2.121093,692,50,107
2.122939,692,50,107
2.124774,692,50,107
2.126609,692,50,107
2.137477,692,50,107
2.139312,692,50,107
2.141414,692,50,107
2.148715,692,50,107
2.151222,692,50,107
2.153057,692,50,107
2.154918,692,50,107
2.156744,692,50,107
2.158593,692,50,107
2.169485,692,50,107
2.171377,692,50,107
2.173244,692,50,107
2.180299,697,51,96
2.182879,697,51,96
2.184676,697,51,96
2.186542,697,51,96
2.188405,697,51,96
2.199343,697,51,96
2.201415,697,51,96
2.203261,697,51,96
2.210345,699,51,84
2.212207,699,51,84
2.214040,699,51,84
2.215882,699,51,84
2.217713,699,51,84
2.219558,699,51,84
2.230368,699,51,84
2.232496,699,51,84
2.234364,699,51,51
2.241656,701,50,51
2.243486,701,50,51
2.245290,701,50,51
2.247153,701,50,51
2.248977,701,50,51
2.250854,701,50,51
2.262120,701,50,51
2.264056,701,50,51
2.265936,706,50,80
2.273008,706,49,80
2.274889,706,49,80
2.276724,706,49,80
2.278608,706,49,80
2.280513,706,49,80
2.282379,706,49,80
2.293149,706,49,80
2.295003,707,49,87
2.296848,707,50,87
2.303912,707,50,87
2.305755,707,50,87
2.307651,707,50,87
2.309507,707,50,87
2.311361,707,50,87
2.313207,707,50,87
2.323870,707,50,87
2.325809,707,50,87
2.327664,710,50,55
2.334793,710,50,55
2.336615,710,50,55
2.338526,710,50,55
2.340355,710,50,55
2.342251,710,50,55
2.344134,710,50,55
2.355282,710,50,55
2.357117,712,50,88
2.358992,712,50,88
2.365943,712,50,88
2.367791,712,50,88
2.370148,712,50,88
2.371967,712,50,88
2.373828,712,50,88
2.375676,712,50,88
2.386426,712,50,88
2.388254,712,50,83
2.390099,713,50,83
2.396967,713,50,83
2.398792,713,50,83
2.400641,713,50,83
2.402491,713,50,83
2.404323,713,50,83
2.406147,713,50,83
2.416884,715,50,52
2.418701,715,49,52
2.420547,715,49,52
2.427792,715,49,52
2.429611,715,49,52
2.431497,715,49,52
2.433441,715,49,52
2.435288,715,49,52
2.437161,715,49,52
2.447988,715,49,84
2.449790,716,49,84
2.451606,716,49,84
2.458579,716,49,84
2.460399,716,49,84
2.462232,716,49,84
2.464052,716,49,84
2.465907,716,49,84
2.467747,716,49,84
2.478777,718,49,53
2.480600,718,49,53
2.482410,718,49,53
2.489335,718,49,53
2.491156,718,49,53
2.493007,718,49,53
2.494830,718,49,53
2.496657,718,49,53
2.498526,718,49,53
2.509251,720,49,69
2.511097,720,49,69
2.512925,720,49,69
2.514740,720,49,69
2.521992,720,49,69
2.523857,720,49,69
2.525655,720,49,69
2.527526,720,49,69
2.529345,720,49,69
2.540187,723,49,64
2.542059,723,49,64
2.543907,723,49,64
2.545799,723,49,64
2.552709,723,49,64
2.554583,723,49,64
2.556380,723,49,64
2.558218,723,49,64
2.560031,723,49,64
2.561921,723,49,64
2.572703,725,49,69
2.574515,725,49,69
2.576412,725,49,69
2.583650,725,49,69
2.585545,725,49,69
2.587344,725,49,69
2.589232,725,49,69
2.591078,725,49,69
2.592914,727,49,56
2.603740,727,49,56
2.605591,727,49,56
2.607488,727,49,56
2.614851,727,49,56
2.616652,727,49,56
2.618528,727,49,56
2.620424,727,49,56
2.622258,727,49,47
2.633183,729,49,47
2.635057,729,49,47
2.636926,729,49,47
2.638765,729,49,47
2.645631,729,49,47
2.647485,729,49,47
2.649358,729,49,47
2.651606,729,49,47
2.653459,729,50,80
2.664303,729,50,80
2.666389,729,50,80
2.668271,729,50,80
2.675395,729,50,80
2.677559,729,50,80
2.679444,729,50,80
2.681244,729,50,80
2.683171,732,51,68
2.685002,732,51,68
2.696183,732,51,68
2.698025,732,51,68
2.699924,732,51,68
2.707252,732,51,68
2.709060,732,51,68
2.710900,732,51,68
2.712736,734,51,90
2.714566,734,50,90
2.716482,734,50,90
2.727570,734,50,90
2.729466,734,50,90
2.731328,734,50,90
2.738479,734,50,90
2.740388,734,50,90
2.742206,734,50,90
2.744099,736,51,90
2.745918,736,51,90
2.747836,736,51,90
2.758538,736,51,90
2.760417,736,51,90
2.762236,736,51,90
2.769201,736,51,90
2.771050,736,51,90
2.772899,739,51,110
2.774846,739,51,110
2.776669,739,51,110
2.778465,739,51,110
2.789956,739,51,110
2.791842,739,51,110
2.793648,739,51,110
2.800956,739,51,110
2.803208,741,51,80
2.805105,741,51,80
2.807681,741,51,80
2.809554,741,51,80
2.820793,741,51,80
2.822624,741,51,80
2.825207,741,51,80
2.832017,741,51,80
2.833872,741,51,94
2.836094,743,51,94
2.837965,743,51,94
2.839887,743,51,94
2.851292,743,51,94
2.853451,743,51,94
2.855626,743,51,94
2.863310,743,51,94
2.865218,747,52,85
2.867092,747,52,85
2.869672,747,52,85
2.871932,747,52,85
2.883594,747,52,85
2.885787,747,52,85
2.893697,747,52,79
2.896436,750,51,79
2.898917,750,51,79
2.900814,750,51,79
2.902636,750,51,79
2.914263,750,51,79
2.916435,750,51,79
2.923463,750,51,79
2.925321,752,51,77
2.927907,752,51,77
2.930548,752,51,77
2.932721,752,51,77
2.943839,752,51,77
2.946473,752,51,77
2.948563,752,51,49
2.955736,754,51,49
2.957988,754,51,49
2.960230,754,51,49
2.962908,754,51,49
2.974282,754,51,49
2.976846,754,51,49
2.979056,754,51,49
2.986347,756,51,99
2.988237,756,51,99
2.990453,756,51,99
2.992344,756,51,99
2.995059,756,51,99
3.005956,756,51,99
3.007832,756,51,99
3.009709,756,51,99
3.017426,756,51,99
3.019969,756,51,99
3.021877,756,51,99
3.023702,756,51,99
3.025619,756,51,99
3.036698,756,51,99
3.039233,756,51,99
3.041083,756,51,99
3.048699,756,51,99
3.051236,756,51,99
3.053054,756,51,99
3.054925,756,51,99
3.056866,756,51,99
3.068348,756,51,99
3.070534,756,51,99
3.073137,766,51,77
3.081054,766,51,77
3.083202,766,51,77
3.085804,766,51,77
3.088378,766,51,77
3.100077,766,51,77
3.102608,769,51,36
3.109710,769,51,36
3.112825,769,51,36
3.115327,769,51,36
3.117301,769,51,36
3.119494,769,51,36
3.131102,769,51,36
3.133564,769,51,66
3.140742,771,51,66
3.143220,771,51,66
3.145585,771,51,66
3.148448,771,51,66
3.150257,771,51,66
3.161296,771,51,49
3.164267,773,51,49
3.171760,773,51,49
3.173674,773,51,49
3.175591,773,51,49
3.177541,773,51,49
3.180252,773,51,49
3.191486,773,51,49
3.193635,773,51,49
3.196033,775,52,44
3.203456,775,52,44
3.205285,775,52,44
3.207780,775,52,44
3.209653,775,52,44
3.211539,775,52,44
3.222316,775,52,62
3.224205,775,51,62
3.226088,775,51,62
3.227869,775,51,62
3.234836,775,51,62
3.236655,775,51,62
3.238515,775,51,62
3.240393,775,51,62
3.242202,775,51,62
3.253267,775,51,62
3.255334,777,52,36
3.257184,777,52,36
3.264810,777,52,36
3.266576,777,52,36
3.268462,777,52,36
3.270552,777,52,36
3.272396,777,52,36
3.274267,777,52,36
3.285192,777,52,36
3.287040,777,52,36
3.288865,777,52,36
3.296160,777,52,36
3.298228,777,52,36
3.300387,777,52,36
3.302277,777,52,36
3.304119,777,52,36
3.315358,777,52,36
3.317457,780,52,37
3.319312,780,52,37
3.326439,780,52,37
3.328313,780,52,37
3.331218,780,52,37
3.333019,780,52,37
3.334859,780,52,37
3.336698,780,52,73
3.347619,782,52,73
3.350138,782,52,73
3.357644,782,52,73
3.359915,782,52,73
3.361813,782,52,73
3.363987,782,52,73
3.366195,782,52,73
3.377245,785,52,46
3.379101,785,58,46
3.381658,785,58,46
3.389011,785,58,46
3.391261,785,58,46
3.393171,785,58,46
3.395046,785,58,46
3.397278,785,58,57
3.408244,788,60,57
3.410828,788,60,57
3.412695,788,60,57
3.419956,788,60,57
3.421859,788,60,57
3.424058,788,60,57
3.425974,788,60,57
3.427875,788,60,65
3.429832,790,65,65
3.441066,790,65,65
3.443297,790,65,65
3.450956,790,65,65
3.453011,790,65,65
3.454858,790,65,65
3.456693,790,65,65
3.458636,790,65,65
3.460496,792,72,30
3.471846,792,72,30
3.473654,792,72,30
3.475538,792,72,30
3.483032,792,72,30
3.485127,792,72,30
3.487597,792,72,30
3.489461,792,72,30
3.491625,794,78,64
3.502874,794,78,64
3.504976,794,78,64
3.507170,794,78,64
3.514286,794,78,64
3.516864,794,78,64
3.518779,794,78,64
3.520864,797,78,54
3.532498,797,87,54
3.534625,797,87,54
3.537194,797,87,54
3.544873,797,87,54
3.547594,797,87,54
3.549653,797,87,54
3.551847,799,95,72
3.553680,799,95,72
3.565470,799,95,72
3.568330,799,95,72
3.575897,799,95,72
3.578108,799,95,72
3.580060,799,95,68
3.582899,801,104,68
3.594331,801,104,68
3.596601,801,104,68
3.598782,801,104,68
3.605914,801,104,68
3.607784,801,104,68
3.609608,801,104,68
3.611487,804,116,64
3.614257,804,116,64
3.625321,804,116,64
3.627134,804,116,64
3.629006,804,116,64
3.630852,804,116,64
3.638100,804,116,64
3.640273,804,116,64
3.642446,804,116,108
3.644296,806,129,108
3.646164,806,129,108
3.657130,806,129,108
3.658941,806,129,108
3.661135,806,129,108
3.668189,806,129,108
3.670357,806,129,108
3.672226,806,129,84
3.674373,808,142,84
3.676237,808,142,84
3.687216,808,142,84
3.689007,808,142,84
3.691205,808,142,84
3.698438,808,142,84
3.700328,808,142,84
3.702558,808,142,105
3.704676,810,157,105
3.706600,810,157,105
3.708504,810,157,105
3.719597,810,157,105
3.721407,810,157,105
3.723225,810,157,105
3.730494,810,157,105
3.732368,813,157,101
3.734975,813,171,101
3.736855,813,171,101
3.738664,813,171,101
3.749512,813,171,101
3.751645,813,171,101
3.753501,813,171,101
3.760541,813,171,101
3.762805,816,171,85
3.764624,816,186,85
3.766543,816,186,85
3.768723,816,186,85
3.770576,816,186,85
3.781449,816,186,85
3.783641,816,186,85
3.785564,816,186,85
3.792652,816,186,116
3.794506,818,200,116
3.796397,818,200,116
3.798603,818,200,116
3.800848,818,200,116
3.812470,818,200,116
3.815338,818,200,116
3.822901,818,200,116
3.824739,821,200,94
3.826589,821,217,94
3.828951,821,217,94
3.831050,821,217,94
3.842251,821,217,94
3.844504,821,217,94
3.846628,821,217,94
3.853687,821,217,144
3.855747,824,233,144
3.857593,824,233,144
3.859434,824,233,144
3.861290,824,233,144
3.863504,824,233,144
3.874737,824,233,144
3.876887,824,233,144
3.878737,824,233,144
3.886017,824,233,144
3.887875,824,233,144
3.889687,824,233,144
3.891577,824,233,144
3.893455,824,233,144
3.904261,824,233,144
3.906023,824,233,144
3.907880,824,233,144
3.909719,824,233,127
3.917335,830,268,127
3.920350,830,268,127
3.923135,830,268,127
3.925213,830,268,127
3.935981,830,268,127
3.937831,830,268,127
3.939656,830,268,127
3.946673,832,268,159
3.948513,832,286,159
3.950334,832,286,159
3.952174,832,286,159
3.953968,832,286,159
3.955856,832,286,159
3.967207,832,286,159
3.969693,832,286,159
3.971888,835,300,159
