t_s,pos_act,force_g,current_mA
1.427304,637,51,95
1.429176,639,51,105
1.436316,639,51,105
1.438159,639,51,105
1.439987,639,51,105
1.441862,639,51,105
1.443708,639,51,105
1.445557,639,51,105
1.456359,639,51,105
1.458318,642,51,80
1.460691,642,51,80
1.467387,642,51,80
1.469204,642,51,80
1.470995,642,51,80
1.473220,642,51,80
1.475009,642,51,80
1.485896,642,51,80
1.487695,642,51,80
1.489557,644,51,101
1.491385,644,50,101
1.499395,644,50,101
1.501219,644,50,101
1.503036,644,50,101
1.504882,644,50,101
1.506714,644,50,101
1.517593,644,50,101
1.519424,646,50,83
1.521628,646,50,83
1.529173,646,50,83
1.531352,646,50,83
1.533221,646,50,83
1.535749,646,50,83
1.537619,646,50,83
1.549107,646,50,83
1.551279,647,50,84
1.553886,647,50,84
1.561879,647,50,84
1.564373,647,50,84
1.566244,647,50,84
1.568130,647,50,84
1.579278,648,50,89
1.581792,648,51,89
1.583630,648,51,89
1.590991,648,51,89
1.593526,648,51,89
1.596542,648,51,89
1.598682,648,51,89
1.610185,648,51,48
1.613048,650,51,48
1.614952,650,51,48
1.622023,650,51,48
1.623895,650,51,48
1.626622,650,51,48
1.629158,650,51,48
1.631712,650,51,48
1.643243,650,51,48
1.646367,650,51,48
1.653677,650,51,48
1.655936,650,51,48
1.658109,650,51,48
1.660888,650,51,48
1.672225,655,51,30
1.674119,655,50,30
1.675981,655,50,30
1.683457,655,50,30
1.686034,655,50,30
1.688245,655,50,30
1.690554,655,50,30
1.692971,655,50,30
1.704290,655,50,30
1.707235,655,50,30
1.715183,655,50,30
1.717735,655,50,30
1.719922,655,50,30
1.722166,655,50,30
1.724414,655,50,59
1.735589,662,51,59
1.737463,662,51,59
1.739361,662,51,59
1.747096,662,51,59
1.749266,662,51,59
1.751133,662,51,59
1.753352,662,51,59
1.755261,664,51,52
1.766588,664,51,52
1.768408,664,51,52
1.770296,664,51,52
1.777903,664,51,52
1.780136,664,51,52
1.782242,664,51,52
1.784069,664,51,52
1.785911,666,51,71
1.797156,666,51,71
1.798980,666,51,71
1.801202,666,51,71
1.808715,666,51,71
1.810590,666,51,71
1.813206,666,51,71
1.815326,666,51,39
1.817185,666,51,39
1.829023,666,51,39
1.831216,666,51,39
1.838772,666,51,39
1.841342,666,51,39
1.843500,666,51,39
1.845816,669,51,67
1.848648,669,50,67
1.859595,669,50,67
1.861539,669,50,67
1.869337,669,50,67
1.871928,669,50,67
1.874467,669,50,80
1.876666,670,51,80
1.878910,670,51,80
1.890340,670,51,80
1.892485,670,51,80
1.900192,670,51,80
1.902651,670,51,80
1.905221,672,51,65
1.909160,672,51,65
1.921580,672,51,65
1.925148,672,51,65
1.933994,672,51,71
1.936876,676,51,71
1.939087,676,51,71
1.941642,676,51,71
1.952902,676,51,71
1.955169,676,51,71
1.962979,676,51,71
1.965574,680,51,34
1.967436,680,51,34
1.969345,680,51,34
1.971537,680,51,34
1.982969,680,51,34
1.985561,680,51,34
1.987470,680,51,34
1.994456,680,51,72
1.996713,682,51,72
1.998982,682,51,72
2.001534,682,51,72
2.003470,682,51,72
2.014667,682,51,72
2.016544,682,51,72
2.018651,682,51,72
2.025631,686,51,54
2.028100,686,51,54
2.029971,686,51,54
2.031972,686,51,54
2.034769,686,51,54
2.046545,686,51,54
2.049057,686,51,54
2.057502,686,51,54
2.060333,686,51,54
2.062160,686,51,54
2.064009,686,51,54
2.074885,686,51,54
2.076663,686,51,54
2.078489,686,51,54
2.080358,686,51,75
2.087363,689,52,75
2.089218,689,52,75
2.090988,689,52,75
2.092874,689,52,75
2.094689,689,52,75
2.096574,689,52,75
2.107881,689,52,75
2.110010,689,52,75
2.117129,692,52,46
2.119032,692,51,46
2.121277,692,51,46
2.124189,692,51,46
2.126684,692,51,46
2.138135,692,51,46
2.140326,692,51,46
2.142148,694,51,84
2.149921,694,51,84
2.151743,694,51,84
2.153631,694,51,84
2.155523,694,51,84
2.157417,694,51,84
2.168259,694,51,84
2.170059,694,51,84
2.171931,694,51,73
2.179285,696,52,73
2.181464,696,52,73
2.183674,696,52,73
2.185563,696,52,73
2.187829,696,52,73
2.198945,696,52,73
2.201853,699,52,43
2.204071,699,51,43
2.211367,699,51,43
2.213949,699,51,43
2.216204,699,51,43
2.218426,699,51,43
2.220326,699,51,43
2.231208,699,51,43
2.233432,701,51,76
2.235356,701,51,76
2.242611,701,51,76
2.244522,701,51,76
2.246421,701,51,76
2.248270,701,51,76
2.250487,701,51,76
2.261975,705,51,67
2.264171,705,51,67
2.266738,705,51,67
2.273510,705,51,67
2.275455,705,51,67
2.278378,705,51,67
2.280226,705,51,67
2.282492,705,51,67
2.294240,708,51,36
2.296728,708,51,36
2.303952,708,51,36
2.306115,708,51,36
2.308465,708,51,36
2.311622,708,51,36
2.322922,709,51,68
2.324848,709,51,68
2.327814,709,51,68
2.335142,709,51,68
2.337037,709,51,68
2.338953,709,51,68
2.340870,709,51,68
2.342736,709,51,68
2.353945,711,51,58
2.355870,711,51,58
2.358128,711,51,58
2.365704,711,51,58
2.367626,711,51,58
2.369521,711,51,58
2.371378,711,51,58
2.373961,711,51,54
2.385082,712,51,54
2.387283,712,51,54
2.389210,712,51,54
2.396620,712,51,54
2.398474,712,51,54
2.400357,712,51,54
2.402256,712,51,54
2.404148,712,51,54
2.406026,713,51,38
2.417187,713,51,38
2.418989,713,51,38
2.420846,713,51,38
2.428450,713,51,38
2.430605,713,51,38
2.432820,713,51,38
2.434696,713,51,38
2.436578,715,51,61
2.447562,715,51,61
2.449442,715,51,61
2.451339,715,51,61
2.458989,715,51,61
2.460850,715,51,61
2.462669,715,51,61
2.464530,715,51,61
2.466418,715,51,29
2.468629,717,51,29
2.479825,717,51,29
2.481651,717,51,29
2.483529,717,51,29
2.490889,717,51,29
2.492739,717,51,29
2.494618,717,51,29
2.496823,717,51,63
2.499019,719,51,63
2.510180,719,51,63
2.512361,719,51,63
2.514208,719,51,63
2.521571,719,51,63
2.523433,719,51,63
2.526026,719,51,63
2.528225,722,51,60
2.530386,722,51,60
2.541328,722,51,60
2.543894,722,51,60
2.551265,722,51,60
2.553872,722,51,60
2.556058,722,51,60
2.557930,725,51,53
2.559759,725,51,53
2.561607,725,51,53
2.572577,725,51,53
2.574824,725,51,53
2.582250,725,51,53
2.584715,725,51,53
2.586957,725,51,55
2.588881,727,51,55
2.590743,727,51,55
2.592608,727,51,55
2.604264,727,51,55
2.606862,727,51,55
2.614518,727,51,55
2.616384,727,51,55
2.618306,727,51,55
2.620215,729,52,21
2.622449,729,52,21
2.634078,729,52,21
2.635947,729,52,21
2.638181,729,52,21
2.645894,729,52,21
2.647741,729,52,21
2.649615,730,52,65
2.651857,730,52,65
2.654004,730,52,65
2.664856,730,52,65
2.666979,730,52,65
2.668829,730,52,65
2.676229,730,52,65
2.678703,730,52,53
2.680581,731,52,53
2.682418,731,52,53
2.684581,731,52,53
2.695862,731,52,53
2.697685,731,52,53
2.699591,731,52,53
2.706924,731,52,53
2.708778,731,52,75
2.710949,733,53,75
2.712813,733,53,75
2.715363,733,53,75
2.726316,733,53,75
2.728393,733,53,75
2.730227,733,53,75
2.737331,733,53,75
2.739405,735,53,46
2.741250,735,52,46
2.743178,735,52,46
2.745288,735,52,46
2.747114,735,52,46
2.758198,735,52,46
2.760349,735,52,46
2.762193,735,52,46
2.769269,737,52,64
2.771114,737,53,64
2.772968,737,53,64
2.774809,737,53,64
2.776685,737,53,64
2.778540,737,53,64
2.789313,737,53,64
2.791139,737,53,64
2.793334,737,53,64
2.800523,740,53,68
2.802358,740,53,68
2.804198,740,53,68
2.806047,740,53,68
2.808630,740,53,68
2.819962,740,53,68
2.822534,740,53,68
2.824392,740,53,73
2.832084,741,53,73
2.834338,741,53,73
2.836608,741,53,73
2.839182,741,53,73
2.850209,741,53,73
2.852703,741,53,73
2.854952,741,53,73
2.862328,741,53,73
2.864488,741,53,73
2.866344,741,53,73
2.868232,741,53,73
2.870086,741,53,73
2.881159,741,53,73
2.883247,741,53,73
2.885786,741,53,73
2.893554,741,53,73
2.895440,741,53,73
2.897556,741,53,73
2.899405,741,53,73
2.901259,741,53,73
2.912083,741,53,73
2.913912,741,53,73
2.915811,741,53,55
2.923119,750,54,55
2.925315,750,54,55
2.927296,750,54,55
2.929452,750,54,55
2.932008,750,54,55
2.942905,750,54,55
2.945057,750,54,57
2.946917,754,54,57
2.954284,754,54,57
2.956502,754,54,57
2.958397,754,54,57
2.960274,754,54,57
2.962442,754,54,57
2.964272,754,54,57
2.975262,754,54,57
2.977145,755,54,71
2.985300,755,54,71
2.987907,755,54,71
2.990859,755,54,71
2.993805,755,54,71
3.004928,755,54,51
3.006810,758,54,51
3.009047,758,54,51
3.016101,758,54,51
3.017989,758,54,51
3.019921,758,54,51
3.022141,758,54,51
3.024342,758,54,51
3.026199,758,54,51
3.037991,760,54,66
3.039906,760,54,66
3.047116,760,54,66
3.049019,760,54,66
3.050939,760,54,66
3.053191,760,54,66
3.055061,760,54,66
3.057659,760,54,78
3.068251,764,54,78
3.070141,764,54,78
3.072135,764,54,78
3.079899,764,54,78
3.081748,764,54,78
3.083971,764,54,78
3.085895,764,54,78
3.087828,764,54,78
3.099136,769,54,50
3.101335,769,54,50
3.103190,769,54,50
3.111211,769,54,50
3.113375,769,54,50
3.115213,769,54,50
3.117074,769,54,50
3.118943,770,54,67
3.130318,770,54,67
3.132492,770,54,67
3.134354,770,54,67
3.142196,770,54,67
3.144411,770,54,67
3.147076,770,54,67
3.148911,770,54,72
3.160027,771,55,72
3.162966,771,55,72
3.164809,771,55,72
3.172228,771,55,72
3.174834,771,55,72
3.177884,771,55,72
3.179948,771,55,61
3.190936,774,55,61
3.193581,774,55,61
3.195688,774,55,61
3.202672,774,55,61
3.204930,774,55,61
3.206908,774,55,61
3.209188,774,55,61
3.211653,775,55,72
3.222496,775,55,72
3.224385,775,55,72
3.227205,775,55,72
3.234683,775,55,72
3.236912,775,55,72
3.238906,775,55,72
3.241532,775,55,70
3.243422,775,55,70
3.254694,775,55,70
3.257611,775,55,70
3.264914,775,55,70
3.267133,775,55,70
3.269000,775,55,70
3.271254,777,55,37
3.273164,777,55,37
3.284111,777,55,37
3.286336,777,55,37
3.288578,777,55,37
3.295656,777,55,37
3.297839,777,55,37
3.299671,777,55,37
3.301508,778,55,65
3.303694,778,55,65
3.305523,778,55,65
3.316363,778,55,65
3.318210,778,55,65
3.320027,778,55,65
3.327657,778,55,65
3.330413,778,55,65
3.332236,780,55,64
3.334067,780,55,64
3.335892,780,55,64
3.346685,780,55,64
3.348518,780,55,64
3.350707,780,55,64
3.358407,780,55,64
3.360931,780,55,73
3.362808,783,57,73
3.365003,783,57,73
3.366886,783,57,73
3.377824,783,57,73
3.379610,783,57,73
3.381789,783,57,73
3.389268,783,57,73
3.391150,783,57,78
3.392981,787,60,78
3.394820,787,60,78
3.396665,787,60,78
3.398521,787,60,78
3.409384,787,60,78
3.411229,787,60,78
3.413045,787,60,78
3.420629,787,60,70
3.422469,789,62,70
3.424650,789,62,70
3.426540,789,62,70
3.428396,789,62,70
3.439320,789,62,70
3.441868,789,62,70
3.444053,789,62,70
3.451555,791,62,67
3.453427,791,67,67
3.455664,791,67,67
3.457874,791,67,67
3.459714,791,67,67
3.470960,791,67,67
3.472879,791,67,67
3.474724,791,67,67
3.481761,793,67,58
3.484013,793,73,58
3.485941,793,73,58
3.488875,793,73,58
3.491430,793,73,58
3.502626,793,73,58
3.504561,793,73,58
3.512005,794,73,78
3.513872,794,80,78
3.516069,794,80,78
3.517982,794,80,78
3.519914,794,80,78
3.522857,794,80,78
3.533424,794,80,78
3.535329,794,80,78
3.537935,794,80,68
3.545626,797,87,68
3.548131,797,87,68
3.550018,797,87,68
3.551914,797,87,68
3.562954,797,87,68
3.565386,797,87,68
3.567617,797,87,68
3.575232,799,96,88
3.577404,799,96,88
3.579604,799,96,88
3.581497,799,96,88
3.583390,799,96,88
3.594324,799,96,88
3.596740,799,96,88
3.598587,799,96,88
3.606214,799,96,88
3.609128,799,96,88
3.611297,799,96,88
3.613195,799,96,88
3.615027,799,96,88
3.626876,799,96,88
3.629009,799,96,62
3.636333,804,113,62
3.638975,804,113,62
3.641406,804,113,62
3.643251,804,113,62
3.645420,804,113,62
3.656940,804,113,62
3.659137,804,113,62
3.661018,805,124,106
3.668656,805,124,106
3.670564,805,124,106
3.672806,805,124,106
3.675005,805,124,106
3.676894,805,124,106
3.687885,805,124,106
3.690067,808,137,81
3.691929,808,137,81
3.698961,808,137,81
3.700855,808,137,81
3.702744,808,137,81
3.704586,808,137,81
3.706819,808,137,81
3.718050,808,137,81
3.719914,808,137,81
3.721810,810,153,133
3.729313,810,153,133
3.731945,810,153,133
3.734496,810,153,133
3.736732,810,153,133
3.738635,810,153,133
3.749607,813,153,141
3.751494,813,169,141
3.753733,813,169,141
3.760806,813,169,141
3.762679,813,169,141
3.764489,813,169,141
3.766363,813,169,141
3.768273,813,169,141
3.770495,813,169,141
3.781200,815,169,150
3.783063,815,184,150
3.785676,815,184,150
3.792495,815,184,150
3.794381,815,184,150
3.796245,815,184,150
3.798436,815,184,150
3.800988,815,184,150
3.811853,815,184,150
3.813719,815,184,150
3.815554,815,184,150
3.823285,815,184,150
3.825155,815,184,150
3.826994,815,184,150
3.828847,815,184,150
3.830733,815,184,150
3.841931,821,184,127
3.843818,821,214,127
3.845995,821,214,127
3.853130,821,214,127
3.855380,821,214,127
3.857277,821,214,127
3.859116,821,214,127
3.861346,821,214,127
3.863189,822,224,141
3.874813,822,224,141
3.876664,822,224,141
3.884114,822,224,141
3.886352,822,224,141
3.888260,822,224,141
3.890160,822,224,141
3.892024,822,224,141
3.893879,825,240,121
3.904771,825,240,121
3.906676,825,240,121
3.908564,825,240,121
3.915920,825,240,121
3.917760,825,240,121
3.919640,825,240,121
3.921516,825,240,121
3.923685,828,256,168
3.925532,828,256,168
3.936307,828,256,168
3.938130,828,256,168
3.939984,828,256,168
3.947323,828,256,168
3.949154,828,256,168
3.950975,828,256,168
3.952838,828,256,176
3.954668,830,274,176
3.965941,830,274,176
3.968106,830,274,176
3.970001,830,274,176
3.977279,830,274,176
3.979116,830,274,176
3.980932,830,274,176
3.982789,830,274,180
3.984611,833,292,180
3.986512,833,292,180
3.997587,833,292,180
3.999392,833,292,180
4.001245,833,292,180
4.008769,833,292,180
4.011200,833,292,180
4.012999,833,292,225
4.014862,835,311,225
