t_s,pos_act,force_g,current_mA
1.244088,627,63,76
1.251126,627,63,76
1.252999,627,63,76
1.255204,627,63,76
1.257068,627,63,76
1.258940,627,63,76
1.269929,627,63,76
1.272026,629,63,74
1.274213,629,64,74
1.281649,629,64,74
1.283539,629,64,74
1.285766,629,64,74
1.287672,629,64,74
1.289475,629,64,74
1.300583,629,64,74
1.302459,629,64,74
1.304687,632,63,44
1.311722,632,63,44
1.313958,632,63,44
1.315870,632,63,44
1.318445,632,63,44
1.320335,632,63,44
1.322178,632,63,76
1.333356,633,64,76
1.335580,633,64,76
1.342774,633,64,76
1.344665,633,64,76
1.347226,633,64,76
1.349139,633,64,76
1.351396,633,64,76
1.353259,633,64,76
1.364119,635,64,82
1.366715,635,63,82
1.374061,635,63,82
1.375917,635,63,82
1.377792,635,63,82
1.380060,635,63,82
1.381966,635,63,82
1.383840,637,63,45
1.395294,637,64,45
1.397138,637,64,45
1.404763,637,64,45
1.406912,637,64,45
1.409145,637,64,45
1.411064,637,64,45
1.413316,637,64,45
1.415212,637,64,54
1.426450,639,64,54
1.428667,639,64,54
1.435785,639,64,54
1.438725,639,64,54
1.440553,639,64,54
1.442404,639,64,54
1.444573,639,64,46
1.455565,641,63,46
1.457417,641,63,46
1.459286,641,63,46
1.461189,641,63,46
1.468782,641,63,46
1.471695,641,63,46
1.473844,641,63,46
1.475715,642,63,84
1.486897,642,63,84
1.488722,642,63,84
1.490873,642,63,84
1.497957,642,63,84
1.499803,642,63,84
1.502067,642,63,84
1.504281,642,63,84
1.506470,644,63,66
1.517590,644,64,66
1.519783,644,64,66
1.521611,644,64,66
1.528811,644,64,66
1.531260,644,64,66
1.533164,644,64,66
1.535036,644,64,37
1.537204,646,64,37
1.539071,646,64,37
1.549910,646,64,37
1.551819,646,64,37
1.554056,646,64,37
1.561285,646,64,37
1.563519,646,64,37
1.565757,646,64,70
1.567960,648,63,70
1.569843,648,63,70
1.580894,648,63,70
1.582770,648,63,70
1.585003,648,63,70
1.592029,648,63,70
1.593871,648,63,70
1.596469,649,63,39
1.598376,649,64,39
1.600298,649,64,39
1.611219,649,64,39
1.613117,649,64,39
1.614981,649,64,39
1.622031,649,64,39
1.624243,649,64,39
1.626153,651,64,83
1.628010,651,64,83
1.630589,651,64,83
1.641696,651,64,83
1.643507,651,64,83
1.645713,651,64,83
1.653077,651,64,83
1.655164,651,64,83
1.657372,653,64,50
1.659204,653,64,50
1.661042,653,64,50
1.662864,653,64,50
1.674484,653,64,50
1.676628,653,64,50
1.683771,653,64,50
1.686084,657,64,73
1.687937,657,63,73
1.689773,657,63,73
1.691926,657,63,73
1.693754,657,63,73
1.704797,657,63,73
1.706661,657,63,73
1.708505,657,63,73
1.715819,662,63,69
1.717643,662,63,69
1.719474,662,63,69
1.721303,662,63,69
1.723089,662,63,69
1.724992,662,63,69
1.736156,662,63,69
1.738675,662,63,69
1.745980,662,63,69
1.747814,662,63,69
1.749643,662,63,69
1.751577,662,63,69
1.753657,662,63,69
1.755539,662,63,69
1.766412,662,63,69
1.769458,662,63,69
1.776807,666,63,95
1.778749,666,63,95
1.781597,666,63,95
1.783914,666,63,95
1.787055,666,63,95
1.798239,666,63,95
1.800513,666,63,95
1.808072,668,63,69
1.809888,668,64,69
1.811790,668,64,69
1.814023,668,64,69
1.815888,668,64,69
1.817804,668,64,69
1.828821,668,64,69
1.831074,668,64,69
1.833272,668,64,89
1.840852,671,63,89
1.842764,671,63,89
1.844566,671,63,89
1.846852,671,63,89
1.848744,671,63,89
1.859851,671,63,89
1.862098,671,63,89
1.864013,672,63,97
1.871364,672,63,97
1.873206,672,63,97
1.875375,672,63,97
1.877578,672,63,97
1.879478,672,63,97
1.890297,672,63,97
1.892511,672,63,97
1.894720,675,63,97
1.901740,675,63,97
1.903942,675,63,97
1.906123,675,63,97
1.908003,675,63,97
1.909898,675,63,97
1.920799,675,63,97
1.923297,675,63,97
1.925168,679,63,125
1.932990,679,63,125
1.935526,679,63,125
1.938485,679,63,125
1.940605,679,63,125
1.951590,679,63,125
1.953806,681,63,128
1.955969,681,63,128
1.963169,681,63,128
1.965688,681,63,128
1.967500,681,63,128
1.969380,681,63,128
1.971545,681,63,128
1.982635,681,63,128
1.984807,681,63,128
1.986707,684,63,102
1.993728,684,63,102
1.995980,684,63,102
1.997887,684,63,102
2.000477,684,63,102
2.003506,684,63,102
2.014459,684,63,102
2.016652,684,63,102
2.019368,684,63,102
2.026671,684,63,102
2.028857,684,63,102
2.030770,684,63,102
2.032669,684,63,102
2.035030,684,63,102
2.046648,688,63,95
2.049200,688,63,95
2.056764,688,63,95
2.059326,688,63,95
2.061515,688,63,95
2.063765,688,63,95
2.065699,688,63,95
2.077207,688,63,95
2.079115,688,63,95
2.086871,688,63,95
2.089249,688,63,95
2.091076,688,63,95
2.092909,688,63,95
2.094776,688,63,95
2.097008,688,63,98
2.108138,691,62,98
2.110015,691,62,98
2.112260,691,62,98
2.120221,691,62,98
2.122337,691,62,98
2.124186,691,62,98
2.126052,691,62,98
2.127937,691,62,98
2.139173,691,62,98
2.141388,691,62,98
2.143224,691,62,98
2.150823,691,62,98
2.154130,691,62,98
2.156236,691,62,98
2.158405,691,62,98
2.169796,695,63,110
2.171922,695,63,110
2.173763,695,63,110
2.181828,695,63,110
2.183764,695,63,110
2.185934,695,63,110
2.188482,695,63,93
2.199695,697,63,93
2.202247,697,63,93
2.204754,697,63,93
2.212596,697,63,93
2.214815,697,63,93
2.217085,697,63,93
2.219279,697,63,93
2.221154,701,63,51
2.231960,701,63,51
2.233848,701,63,51
2.235742,701,63,51
2.243003,701,63,51
2.245216,701,63,51
2.247092,701,63,51
2.249676,703,63,47
2.251921,703,62,47
2.263186,703,62,47
2.265031,703,62,47
2.266807,703,62,47
2.273945,703,62,47
2.275795,703,62,47
2.277660,703,62,47
2.279508,703,62,50
2.281385,706,62,50
2.283239,706,62,50
2.293953,706,62,50
2.295813,706,62,50
2.297654,706,62,50
2.305148,706,62,50
2.307014,706,62,50
2.308848,706,62,50
2.310742,708,63,40
2.312551,708,63,40
2.323582,708,63,40
2.325399,708,63,40
2.327317,708,63,40
2.329183,708,63,40
2.336075,708,63,40
2.337874,708,63,40
2.339741,708,63,71
2.341582,709,63,71
2.343440,709,63,71
2.345343,709,63,71
2.356012,709,63,71
2.357890,709,63,71
2.359795,709,63,71
2.366859,709,63,71
2.368691,709,63,71
2.370538,712,62,45
2.372432,712,62,45
2.374604,712,62,45
2.385586,712,62,45
2.387498,712,62,45
2.389312,712,62,45
2.391209,712,62,45
2.398354,712,62,45
2.400210,713,62,68
2.402084,713,62,68
2.403890,713,62,68
2.406059,713,62,68
2.417637,713,62,68
2.420688,713,62,68
2.427747,713,62,68
2.430267,714,62,70
2.432192,714,62,70
2.434041,714,62,70
2.435880,714,62,70
2.437780,714,62,70
2.449185,714,62,70
2.451304,714,62,70
2.453144,714,62,70
2.460183,716,62,32
2.462766,716,62,32
2.464687,716,62,32
2.467567,716,62,32
2.478656,716,62,32
2.480859,716,62,32
2.482754,716,62,32
2.490077,716,62,32
2.492243,716,62,32
2.494151,716,62,32
2.496392,716,62,32
2.498605,716,62,32
2.509601,716,62,32
2.511405,716,62,32
2.513282,716,62,32
2.515173,722,62,46
2.522127,722,62,46
2.523948,722,62,46
2.525807,722,62,46
2.527651,722,62,46
2.529478,722,62,46
2.540903,722,62,46
2.543969,722,62,46
2.552159,722,62,46
2.555831,722,62,46
2.559309,722,62,46
2.571866,722,62,46
2.575035,722,62,62
2.583316,726,63,62
2.586399,726,63,62
2.589688,726,63,62
2.593164,726,63,62
2.605120,726,63,62
2.608440,728,63,33
2.616559,728,63,33
2.620023,728,63,33
2.623279,728,63,33
2.635175,729,63,89
2.638499,729,63,89
2.646014,729,63,89
2.648177,729,63,89
2.650101,729,63,89
2.651958,729,63,89
2.653786,729,63,89
2.664672,729,63,89
2.666555,729,63,89
2.668784,731,63,76
2.676024,731,63,76
2.677886,731,63,76
2.679773,731,63,76
2.681668,731,63,76
2.683877,731,63,76
2.685734,731,63,89
2.697241,732,63,89
2.699495,732,63,89
2.706876,732,63,89
2.708744,732,63,89
2.711328,732,63,89
2.713574,732,63,89
2.715490,732,63,89
2.726603,732,63,89
2.728512,734,63,65
2.730744,734,64,65
2.738480,734,64,65
2.740672,734,64,65
2.742835,734,64,65
2.744728,734,64,65
2.746601,734,64,65
2.757647,738,64,70
2.759521,738,64,70
2.761751,738,64,70
2.769601,738,64,70
2.771474,738,64,70
2.773312,738,64,70
2.775475,738,64,70
2.777374,738,64,70
2.779251,740,64,71
2.790481,740,64,71
2.792713,740,64,71
2.799851,740,64,71
2.803170,740,64,71
2.805586,740,64,71
2.807433,740,64,71
2.809644,741,65,50
2.821541,741,65,50
2.823702,741,65,50
2.830755,741,65,50
2.833339,741,65,50
2.836562,741,65,50
2.838659,741,65,50
2.840833,743,65,72
2.852556,743,65,72
2.854721,743,65,72
2.861956,743,65,72
2.863791,743,65,72
2.865735,743,65,72
2.868000,743,65,72
2.870405,747,65,35
2.872266,747,65,35
2.883074,747,65,35
2.884933,747,65,35
2.886784,747,65,35
2.893839,747,65,35
2.895694,747,65,35
2.897558,747,65,35
2.899382,747,65,66
2.901271,749,65,66
2.903130,749,65,66
2.913920,749,65,66
2.915749,749,65,66
2.917605,749,65,66
2.924987,749,65,66
2.927828,749,65,66
2.930587,752,66,46
2.932419,752,66,46
2.934288,752,66,46
2.945232,752,66,46
2.947713,752,66,46
2.955085,752,66,46
2.957249,752,66,46
2.959113,752,66,46
2.961051,754,65,84
2.963370,754,65,84
2.974668,754,65,84
2.976784,754,65,84
2.979021,754,65,84
2.986703,754,65,84
2.988873,754,65,84
2.990753,756,65,64
2.992650,756,65,64
2.994553,756,65,64
3.005667,756,65,64
3.007851,756,65,64
3.009789,756,65,64
3.016831,756,65,64
3.018703,756,65,64
3.020571,759,65,67
3.022746,759,65,67
3.024636,759,65,67
3.026506,759,65,67
3.037312,759,65,67
3.039148,759,65,67
3.041362,759,65,67
3.048967,759,65,69
3.051213,761,66,69
3.053074,761,66,69
3.055570,761,66,69
3.057432,761,66,69
3.069174,761,66,69
3.071694,761,66,69
3.078749,761,66,69
3.080666,766,65,44
3.082850,766,65,44
3.085876,766,65,44
3.088760,766,65,44
3.100230,766,65,44
3.103078,766,65,44
3.110060,766,65,44
3.111954,766,65,44
3.114543,766,65,44
3.116433,766,65,44
3.119450,766,65,44
3.130776,766,65,44
3.133015,766,65,44
3.140978,771,65,70
3.143178,771,66,70
3.145087,771,66,70
3.147302,771,66,70
3.149145,771,66,70
3.151032,771,66,70
3.162562,771,66,70
3.164407,771,66,70
3.171779,771,66,70
3.173612,771,66,70
3.175479,771,66,70
3.177387,771,66,70
3.179293,771,66,70
3.181137,771,66,70
3.192262,771,66,70
3.194491,771,66,70
3.196411,775,65,87
3.203382,775,65,87
3.205553,775,65,87
3.207433,775,65,87
3.209321,775,65,87
3.211223,775,65,87
3.213160,775,65,87
3.223914,775,65,87
3.225818,775,65,87
3.227742,775,65,44
3.235589,775,65,44
3.237483,775,65,44
3.239644,775,65,44
3.241486,775,65,44
3.243695,775,65,44
3.254857,775,65,44
3.256747,776,66,57
3.258562,776,66,57
3.265891,776,66,57
3.267795,776,66,57
3.270030,776,66,57
3.271908,776,66,57
3.273726,776,66,57
3.284607,776,66,57
3.286499,776,66,57
3.288709,777,66,68
3.295770,777,66,68
3.298714,777,66,68
3.300599,777,66,68
3.302468,777,66,68
3.304330,777,66,68
3.306187,777,66,56
3.317033,780,66,56
3.319254,780,66,56
3.321106,780,66,56
3.328733,780,66,56
3.330581,780,66,56
3.332476,780,66,56
3.334706,780,66,56
3.336551,780,66,56
3.347800,782,66,55
3.349690,782,67,55
3.351899,782,67,55
3.359103,782,67,55
3.361017,782,67,55
3.363244,782,67,55
3.365435,782,67,55
3.367300,782,67,55
3.378536,782,67,55
3.380353,782,67,55
3.382169,782,67,55
3.389289,782,67,55
3.391136,782,67,55
3.393039,782,67,55
3.395277,782,67,55
3.397167,782,67,55
3.399057,782,67,70
3.410614,788,74,70
3.412846,788,74,70
3.420213,788,74,70
3.422057,788,74,70
3.423879,788,74,70
3.425783,788,74,70
3.427713,788,74,70
3.429582,788,74,70
3.440763,788,74,70
3.442637,788,74,70
3.444470,788,74,70
3.451877,788,74,70
3.454122,788,74,70
3.455961,788,74,70
3.458170,788,74,70
3.460042,788,74,70
3.471524,791,87,76
3.473366,791,87,76
3.475205,791,87,76
3.482381,791,87,76
3.484182,791,87,76
3.486030,791,87,76
3.487889,791,87,76
3.489731,791,87,76
3.492668,791,87,76
3.503415,791,87,76
3.505554,791,87,76
3.513183,791,87,76
3.515359,791,87,76
3.517467,791,87,76
3.519287,791,87,76
3.521129,791,87,76
3.523007,796,103,71
3.534004,796,103,71
3.535866,796,103,71
3.538088,796,103,71
3.545228,796,103,71
3.547053,796,103,71
3.548886,796,103,71
3.550741,796,103,71
3.552861,799,113,82
3.564187,799,113,82
3.566023,799,113,82
3.567843,799,113,82
3.574831,799,113,82
3.576678,799,113,82
3.578494,799,113,82
3.580363,799,113,82
3.582186,802,113,56
3.584041,802,124,56
3.595143,802,124,56
3.596986,802,124,56
3.598863,802,124,56
3.606187,802,124,56
3.608032,802,124,56
3.609913,802,124,56
3.611846,802,124,56
3.613774,802,124,86
3.615655,805,137,86
3.626866,805,137,86
3.628774,805,137,86
3.630678,805,137,86
3.638555,805,137,86
3.640403,805,137,86
3.642227,805,137,86
3.644103,807,137,94
3.646645,807,148,94
3.657919,807,148,94
3.660155,807,148,94
3.667790,807,148,94
3.670282,807,148,94
3.672141,807,148,94
3.674349,808,148,100
3.676249,808,161,100
3.678114,808,161,100
3.689169,808,161,100
3.691040,808,161,100
3.692903,808,161,100
3.700941,808,161,100
3.703166,808,161,100
3.704994,810,173,88
3.706839,810,173,88
3.709070,810,173,88
3.719937,810,173,88
3.721763,810,173,88
3.723647,810,173,88
3.731341,810,173,88
3.733562,810,173,91
3.735453,813,187,91
3.737326,813,187,91
3.739828,813,187,91
3.751247,813,187,91
3.753467,813,187,91
3.755332,813,187,91
3.762981,813,187,123
3.765250,815,202,123
3.767969,815,202,123
3.771050,815,202,123
3.782236,815,202,123
3.785399,815,202,123
3.793125,815,202,123
3.795706,818,202,109
3.798259,818,217,109
3.800327,818,217,109
3.811783,818,217,109
3.814286,818,217,109
3.816140,818,217,109
3.823710,818,217,109
3.825846,821,217,146
3.827735,821,232,146
3.829638,821,232,146
3.831531,821,232,146
3.842676,821,232,146
3.844778,821,232,146
3.846688,821,232,146
3.853916,821,232,146
3.856674,823,247,146
3.858861,823,247,146
3.861136,823,247,146
3.863369,823,247,146
3.874729,823,247,146
3.876849,823,247,146
3.878718,823,247,102
3.887233,826,262,102
3.889052,826,262,102
3.891276,826,262,102
3.893161,826,262,102
3.895023,826,262,102
3.906223,826,262,102
3.908062,826,262,102
3.909948,826,262,102
3.917200,828,277,151
3.920292,828,277,151
3.922412,828,277,151
3.924263,828,277,151
3.926091,828,277,151
3.937706,828,277,151
3.939877,828,277,151
3.946900,831,277,166
3.948821,831,295,166
3.951216,831,295,166
3.954153,831,295,166
3.955979,831,295,166
3.967073,831,295,166
3.970291,831,295,166
3.978010,834,295,187
