t_s,pos_act,force_g,current_mA
1.427682,639,65,81
1.429644,639,65,81
1.437032,639,65,81
1.439251,639,65,81
1.441130,639,65,81
1.443360,639,65,59
1.445273,641,65,59
1.456377,641,65,59
1.458283,641,65,59
1.460182,641,65,59
1.467492,641,65,59
1.469339,641,65,59
1.471212,641,65,59
1.473095,641,65,59
1.475324,642,66,82
1.477221,642,66,82
1.488321,642,66,82
1.490207,642,66,82
1.492099,642,66,82
1.499742,642,66,82
1.501909,642,66,82
1.503741,642,66,65
1.505995,645,66,65
1.507903,645,66,65
1.519490,645,66,65
1.521639,645,66,65
1.523493,645,66,65
1.531665,645,66,65
1.534101,647,66,50
1.535925,647,65,50
1.537778,647,65,50
1.548922,647,65,50
1.551302,647,65,50
1.553535,647,65,50
1.560970,647,65,50
1.563820,648,65,62
1.566270,648,64,62
1.568126,648,64,62
1.569963,648,64,62
1.582022,648,64,62
1.584194,648,64,62
1.591415,648,64,62
1.593320,648,64,61
1.595725,650,65,61
1.598753,650,65,61
1.600864,650,65,61
1.612742,650,65,61
1.614811,650,65,61
1.621921,650,65,61
1.624117,651,65,85
1.625932,651,65,85
1.627767,651,65,85
1.629761,651,65,85
1.632194,651,65,85
1.643062,651,65,85
1.644901,651,65,85
1.646740,651,65,85
1.653671,651,65,73
1.655886,653,65,73
1.657712,653,65,73
1.659573,653,65,73
1.661378,653,65,73
1.663218,653,65,73
1.674049,653,65,73
1.675872,653,65,73
1.677768,653,65,73
1.685366,653,65,75
1.687189,657,65,75
1.689026,657,65,75
1.690849,657,65,75
1.692711,657,65,75
1.703763,657,65,75
1.706231,657,65,75
1.708043,657,65,75
1.715049,657,65,75
1.716853,661,65,77
1.718768,661,65,77
1.720621,661,65,77
1.722438,661,65,77
1.724314,661,65,77
1.735316,661,65,77
1.737173,661,65,77
1.739004,661,65,77
1.745972,661,65,65
1.747815,664,64,65
1.749634,664,64,65
1.751482,664,64,65
1.753322,664,64,65
1.755183,664,64,65
1.766119,664,64,65
1.768293,664,64,65
1.770197,664,64,65
1.778112,666,64,96
1.780293,666,64,96
1.782500,666,64,96
1.784324,666,64,96
1.786208,666,64,96
1.797056,666,64,96
1.798942,666,64,96
1.801129,666,64,96
1.808203,668,64,67
1.810088,668,64,67
1.811910,668,64,67
1.814143,668,64,67
1.815999,668,64,67
1.817839,668,64,67
1.829005,668,64,67
1.830885,668,64,67
1.832758,669,64,97
1.839668,669,64,97
1.841494,669,64,97
1.843330,669,64,97
1.845180,669,64,97
1.847036,669,64,97
1.848865,669,64,97
1.859905,669,64,97
1.861768,669,64,97
1.863645,671,64,93
1.870897,671,65,93
1.872758,671,65,93
1.874617,671,65,93
1.876526,671,65,93
1.879145,671,65,93
1.890777,671,65,93
1.892667,671,65,93
1.895237,673,65,58
1.902211,673,65,58
1.904127,673,65,58
1.906000,673,65,58
1.907886,673,65,58
1.909775,673,65,58
1.920825,673,65,58
1.922667,673,65,58
1.924889,673,65,110
1.932015,677,65,110
1.934174,677,65,110
1.935981,677,65,110
1.937897,677,65,110
1.939805,677,65,110
1.941703,677,65,110
1.952886,677,65,110
1.954740,680,65,114
1.956959,680,65,114
1.964447,680,65,114
1.966267,680,65,114
1.968150,680,65,114
1.969973,680,65,114
1.971826,680,65,114
1.982816,680,65,114
1.984595,680,65,114
1.986409,683,65,102
1.988259,683,65,102
1.995187,683,65,102
1.997334,683,65,102
1.999177,683,65,102
2.001088,683,65,102
2.003290,683,65,102
2.014446,685,65,87
2.016308,685,65,87
2.018151,685,65,87
2.025175,685,65,87
2.027020,685,65,87
2.028917,685,65,87
2.030803,685,65,87
2.032987,685,65,87
2.034830,685,65,87
2.045994,687,65,74
2.047946,687,65,74
2.050083,687,65,74
2.057500,687,65,74
2.059361,687,65,74
2.061607,687,65,74
2.063856,687,65,74
2.065691,687,65,74
2.076928,687,65,74
2.079175,687,65,74
2.081380,687,65,74
2.088442,687,65,74
2.090672,687,65,74
2.092588,687,65,74
2.094437,687,65,74
2.096675,687,65,74
2.107917,691,65,117
2.110115,691,65,117
2.118001,691,65,117
2.119876,691,65,117
2.121756,691,65,117
2.123651,691,65,117
2.125553,691,65,117
2.127431,693,65,83
2.138430,693,64,83
2.140287,693,64,83
2.142202,693,64,83
2.149803,693,64,83
2.151637,693,64,83
2.153852,693,64,83
2.156063,693,64,83
2.157952,693,64,107
2.168846,695,64,107
2.170703,695,64,107
2.172619,695,64,107
2.179956,695,64,107
2.182138,695,64,107
2.184263,695,64,107
2.186145,695,64,107
2.188001,697,64,95
2.190614,697,65,95
2.201156,697,65,95
2.203000,697,65,95
2.205262,697,65,95
2.212259,697,65,95
2.214137,697,65,95
2.216324,697,65,95
2.218535,701,65,72
2.220427,701,65,72
2.231443,701,65,72
2.233621,701,65,72
2.235822,701,65,72
2.243085,701,65,72
2.244956,701,65,72
2.246816,701,65,72
2.248695,701,65,72
2.250534,703,65,71
2.252348,703,65,71
2.263210,703,65,71
2.265057,703,65,71
2.266898,703,65,71
2.274221,703,65,71
2.276646,703,65,71
2.278477,703,65,71
2.280272,706,65,63
2.282520,706,64,63
2.293343,706,64,63
2.295163,706,64,63
2.297053,706,64,63
2.304020,706,64,63
2.306175,706,64,63
2.308009,706,64,63
2.309867,706,64,42
2.311762,708,65,42
2.313622,708,65,42
2.324532,708,65,42
2.326353,708,65,42
2.328169,708,65,42
2.335450,708,65,42
2.337238,708,65,42
2.339086,708,65,42
2.340940,710,65,79
2.342808,710,65,79
2.344642,710,65,79
2.355486,710,65,79
2.357275,710,65,79
2.359152,710,65,79
2.366227,710,65,79
2.368016,710,65,79
2.369866,710,65,60
2.371732,712,65,60
2.373943,712,65,60
2.376150,712,65,60
2.387815,712,65,60
2.389697,712,65,60
2.397272,712,65,60
2.399710,712,65,91
2.401556,713,65,91
2.403368,713,65,91
2.405569,713,65,91
2.407496,713,65,91
2.418599,713,65,91
2.420790,713,65,91
2.428460,713,65,87
2.431735,715,65,87
2.433856,715,65,87
2.436004,715,65,87
2.437831,715,65,87
2.449043,715,65,87
2.451208,715,65,87
2.453130,715,65,87
2.460197,717,65,65
2.463095,717,65,65
2.466917,717,65,65
2.478962,717,65,65
2.481448,717,65,65
2.483645,717,65,65
2.490675,719,65,97
2.492580,719,65,97
2.495166,719,65,97
2.497026,719,65,97
2.498824,719,65,97
2.509861,719,65,97
2.512054,719,65,97
2.514231,719,65,97
2.521470,722,65,49
2.523670,722,65,49
2.525536,722,65,49
2.527452,722,65,49
2.529329,722,65,49
2.531209,722,65,49
2.542430,722,65,49
2.544643,722,65,49
2.551873,722,65,49
2.554065,722,65,49
2.555840,722,65,49
2.558171,722,65,49
2.559965,722,65,49
2.562527,722,65,49
2.573167,722,65,49
2.575022,722,65,49
2.577235,726,65,68
2.584221,726,65,68
2.586141,726,65,68
2.588346,726,65,68
2.590606,726,65,68
2.593195,726,65,68
2.604361,726,65,68
2.606611,726,65,68
2.608543,728,65,33
2.615714,728,65,33
2.618250,728,65,33
2.620092,728,65,33
2.622304,728,65,33
2.624213,728,65,33
2.635104,728,65,33
2.637621,728,65,72
2.639527,730,65,72
2.646898,730,65,72
2.649078,730,65,72
2.651263,730,65,72
2.653182,730,65,72
2.655416,730,65,72
2.666211,730,65,72
2.668082,730,65,72
2.669959,731,65,53
2.677498,731,65,53
2.679389,731,65,53
2.681623,731,65,53
2.684180,731,65,53
2.686020,731,65,53
2.697073,731,65,53
2.698930,732,65,70
2.700795,732,66,70
2.708133,732,66,70
2.710028,732,66,70
2.711902,732,66,70
2.714165,732,66,70
2.716007,732,66,70
2.727420,732,66,70
2.729661,732,66,64
2.731845,734,66,64
2.739503,734,66,64
2.741391,734,66,64
2.743628,734,66,64
2.745997,734,66,64
2.748151,734,66,64
2.759031,736,66,84
2.761288,736,66,84
2.763196,736,66,84
2.770188,736,66,84
2.772074,736,66,84
2.773936,736,66,84
2.775787,736,66,84
2.777966,736,66,84
2.788801,736,66,84
2.790666,740,66,62
2.792588,740,66,62
2.800361,740,66,62
2.802492,740,66,62
2.804316,740,66,62
2.806182,740,66,62
2.808010,740,66,62
2.809970,740,66,93
2.821721,741,67,93
2.823582,741,67,93
2.825395,741,67,93
2.832791,741,67,93
2.835239,741,67,93
2.837427,741,67,93
2.839249,741,67,93
2.841150,741,67,93
2.852391,743,67,66
2.854257,743,67,66
2.856276,743,67,66
2.863960,743,67,66
2.865883,743,67,66
2.868749,743,67,66
2.870986,743,67,66
2.882294,747,66,94
2.884140,747,66,94
2.885952,747,66,94
2.893204,747,66,94
2.895285,747,66,94
2.897151,747,66,94
2.898967,747,66,94
2.901699,747,66,94
2.912852,750,66,92
2.914656,750,67,92
2.916844,750,67,92
2.924055,750,67,92
2.926095,750,67,92
2.927917,750,67,92
2.929777,750,67,92
2.931958,750,67,92
2.933797,752,67,83
2.944609,752,66,83
2.946782,752,66,83
2.948963,752,66,83
2.956407,752,66,83
2.958231,752,66,83
2.960397,752,66,83
2.962209,752,66,83
2.964098,752,66,125
2.974998,754,66,125
2.977485,754,66,125
2.979663,754,66,125
2.986841,754,66,125
2.988698,754,66,125
2.990604,754,66,125
2.992708,754,66,125
2.994534,754,66,125
2.996367,756,66,103
3.007230,756,66,103
3.009468,756,66,103
3.011330,756,66,103
3.018676,756,66,103
3.020872,756,66,103
3.022727,756,66,103
3.024572,756,66,103
3.026401,758,66,142
3.037415,758,66,142
3.039637,758,66,142
3.041544,758,66,142
3.049023,758,66,142
3.051641,758,66,142
3.054764,758,66,125
3.057958,761,66,125
3.069838,761,66,125
3.072095,761,66,125
3.080212,761,66,125
3.082368,761,66,125
3.084535,761,66,125
3.087146,766,67,107
3.098922,766,67,107
3.101417,766,67,107
3.103280,766,67,107
3.110966,766,67,107
3.113438,766,67,107
3.115605,766,67,82
3.117522,769,67,82
3.119352,769,67,82
3.131284,769,67,82
3.133704,769,67,82
3.140970,769,67,82
3.143584,769,67,82
3.146609,771,67,64
3.149107,771,67,64
3.150975,771,67,64
3.163011,771,67,64
3.164862,771,67,64
3.172193,771,67,64
3.174545,771,67,64
3.176990,773,68,68
3.179224,773,68,68
3.181423,773,68,68
3.192802,773,68,68
3.195293,773,68,68
3.197476,773,68,68
3.204512,773,68,68
3.206384,775,68,67
3.208708,775,68,67
3.210819,775,68,67
3.212980,775,68,67
3.224688,775,68,67
3.227694,775,68,67
3.235114,775,68,67
3.236921,775,67,36
3.239647,775,67,36
3.242572,775,67,36
3.253983,775,67,36
3.256890,775,67,36
3.258846,775,67,36
3.266805,777,67,57
3.269000,777,67,57
3.270877,777,67,57
3.272740,777,67,57
3.274613,777,67,57
3.286087,777,67,57
3.288628,777,67,57
3.296190,778,67,59
3.298300,778,68,59
3.300556,778,68,59
3.303188,778,68,59
3.305319,778,68,59
3.317032,778,68,59
3.319191,778,68,59
3.321420,778,68,69
3.328157,780,67,69
3.330824,780,67,69
3.333255,780,67,69
3.335113,780,67,69
3.337262,780,67,69
3.348486,780,67,69
3.351518,780,67,69
3.359179,780,67,69
3.361006,780,67,69
3.363221,780,67,69
3.365254,780,67,69
3.367764,780,67,69
3.379158,780,67,69
3.382027,787,67,52
3.390108,787,71,52
3.392603,787,71,52
3.395114,787,71,52
3.396916,787,71,52
3.398755,787,71,52
3.409492,787,71,52
3.411340,787,71,52
3.413209,787,71,69
3.420209,789,75,69
3.422831,789,75,69
3.424686,789,75,69
3.427591,789,75,69
3.429794,789,75,69
3.440730,789,75,69
3.443275,791,82,43
3.445201,791,82,43
3.452801,791,82,43
3.454726,791,82,43
3.457269,791,82,43
3.459179,791,82,43
3.461063,791,82,43
3.472460,791,82,43
3.474321,793,82,66
3.481886,793,89,66
3.483740,793,89,66
3.485556,793,89,66
3.487422,793,89,66
3.489255,793,89,66
3.491095,793,89,66
3.502004,794,89,72
3.503876,794,97,72
3.506497,794,97,72
3.514021,794,97,72
3.516853,794,97,72
3.518663,794,97,72
3.520514,794,97,72
3.522336,794,97,72
3.533402,794,97,72
3.535209,797,106,87
3.537073,797,106,87
3.544562,797,106,87
3.547079,797,106,87
3.549172,797,106,87
3.550997,797,106,87
3.552850,797,106,87
3.563783,797,106,81
3.565596,799,114,81
3.567808,799,114,81
3.575206,799,114,81
3.577275,799,114,81
3.579904,799,114,81
3.581993,799,114,81
3.583880,799,114,81
3.594780,799,114,81
3.596575,803,124,60
3.598460,803,124,60
3.600257,803,124,60
3.607318,803,124,60
3.609178,803,124,60
3.611013,803,124,60
3.612879,803,124,60
3.615086,803,124,60
3.625922,803,124,60
3.628076,803,124,60
3.629902,803,124,60
3.637172,803,124,60
3.639388,803,124,60
3.641247,803,124,60
3.643486,803,124,60
3.645695,803,124,60
3.656742,806,124,105
3.658576,806,146,105
3.660448,806,146,105
3.662703,806,146,105
3.669514,806,146,105
3.671738,806,146,105
3.674018,806,146,105
3.675871,806,146,105
3.678440,808,156,103
3.689112,808,156,103
3.691780,808,156,103
3.699287,808,156,103
3.701745,808,156,103
3.703687,808,156,103
3.706151,808,156,103
3.708310,809,156,105
3.719691,809,169,105
3.721840,809,169,105
3.723707,809,169,105
3.731340,809,169,105
3.733220,809,169,105
3.735114,809,169,105
3.737301,809,169,105
3.739493,813,169,86
3.750719,813,185,86
3.752882,813,185,86
3.755142,813,185,86
3.762517,813,185,86
3.764784,813,185,86
3.766956,813,185,86
3.768831,813,185,86
3.770655,815,185,122
3.781870,815,198,122
3.783706,815,198,122
3.785503,815,198,122
3.792833,815,198,122
3.794741,815,198,122
3.796824,815,198,122
3.798717,815,198,122
3.800558,817,213,91
3.802440,817,213,91
3.813202,817,213,91
3.815139,817,213,91
3.816938,817,213,91
3.824261,817,213,91
3.826158,817,213,91
3.827995,817,213,91
3.829865,820,213,144
3.831658,820,228,144
3.842657,820,228,144
3.844547,820,228,144
3.846374,820,228,144
3.848246,820,228,144
3.855128,820,228,144
3.857009,820,228,144
3.858854,820,228,144
3.860712,822,242,158
3.862543,822,242,158
3.864393,822,242,158
3.875190,822,242,158
3.877076,822,242,158
3.878922,822,242,158
3.886022,822,242,158
3.887901,822,242,158
3.889793,822,242,117
3.891644,825,260,117
3.893540,825,260,117
3.895361,825,260,117
3.906148,825,260,117
3.907952,825,260,117
3.909872,825,260,117
3.917291,825,260,117
3.919149,825,260,117
3.920995,828,276,150
3.922817,828,276,150
3.924722,828,276,150
3.935927,828,276,150
3.937674,828,276,150
3.939591,828,276,150
3.946869,828,276,150
3.948674,828,276,150
3.950524,831,276,149
3.952346,831,294,149
3.954191,831,294,149
3.956088,831,294,149
3.966951,831,294,149
3.969657,831,294,149
3.971728,831,294,149
3.979119,831,294,172
3.981950,833,313,172
