t_s,pos_act,force_g,current_mA
1.501110,645,49,21
1.503265,645,49,21
1.505812,645,49,21
1.507638,645,49,21
1.518916,645,49,21
1.521076,645,49,21
1.522933,645,49,21
1.530289,646,49,67
1.532673,646,49,67
1.535484,646,49,67
1.537332,646,49,67
1.539514,646,49,67
1.551157,646,49,67
1.553322,646,49,67
1.560375,648,49,42
1.562264,648,49,42
1.564142,648,49,42
1.566488,648,49,42
1.568633,648,49,42
1.579942,648,49,42
1.582919,648,49,42
1.585809,648,49,77
1.592510,650,49,77
1.594370,650,49,77
1.596626,650,49,77
1.598613,650,49,77
1.601081,650,49,77
1.612503,650,49,77
1.614773,650,49,44
1.622574,652,51,44
1.624694,652,51,44
1.626573,652,51,44
1.628452,652,51,44
1.630355,652,51,44
1.632737,652,51,44
1.643569,652,51,44
1.645446,652,51,44
1.647368,656,49,84
1.654824,656,49,84
1.656648,656,49,84
1.658487,656,49,84
1.660328,656,49,84
1.662182,656,49,84
1.673033,656,49,84
1.675252,660,49,49
1.677107,660,50,49
1.684074,660,50,49
1.685958,660,50,49
1.687830,660,50,49
1.689662,660,50,49
1.691515,660,50,49
1.693412,660,50,49
1.704838,660,50,49
1.706622,660,50,43
1.708864,664,50,43
1.716465,664,50,43
1.718615,664,50,43
1.720433,664,50,43
1.722384,664,50,43
1.724469,664,50,43
1.735922,664,50,43
1.738055,666,51,55
1.740277,666,51,55
1.747986,666,51,55
1.749826,666,51,55
1.751703,666,51,55
1.754198,666,51,55
1.756346,666,51,55
1.767194,666,51,55
1.769017,666,51,66
1.770899,667,50,66
1.777839,667,50,66
1.779680,667,50,66
1.781521,667,50,66
1.783362,667,50,66
1.785227,667,50,66
1.787076,667,50,66
1.798221,669,49,71
1.800075,669,49,71
1.801981,669,49,71
1.809514,669,49,71
1.811392,669,49,71
1.813281,669,49,71
1.815533,669,49,71
1.817432,669,49,71
1.828570,669,49,71
1.830774,671,51,65
1.833014,671,51,65
1.840085,671,51,65
1.841970,671,51,65
1.844179,671,51,65
1.846356,671,51,65
1.848590,671,51,65
1.860122,673,50,58
1.862614,673,50,58
1.870250,673,50,58
1.872854,673,50,58
1.875029,673,50,58
1.876941,673,50,58
1.878856,673,50,58
1.890082,673,50,88
1.892629,678,49,88
1.894495,678,49,88
1.902701,678,49,88
1.905382,678,49,88
1.907493,678,49,88
1.909342,678,49,88
1.911236,678,49,88
1.922615,678,49,88
1.924441,678,49,88
1.926324,678,49,88
1.934224,678,49,88
1.936371,678,49,88
1.938953,678,49,88
1.941184,678,49,88
1.952273,683,50,63
1.955326,683,50,63
1.957467,683,50,63
1.965299,683,50,63
1.967126,683,50,63
1.969712,683,50,63
1.971555,683,50,63
1.973429,685,50,89
1.984533,685,50,89
1.986373,685,50,89
1.988211,685,50,89
1.995949,685,50,89
1.997745,685,50,89
1.999656,685,50,89
2.001482,685,50,89
2.003297,686,50,90
2.014126,686,50,90
2.015958,686,50,90
2.017908,686,50,90
2.025224,686,50,90
2.027018,686,50,90
2.028911,686,50,90
2.031090,686,50,90
2.032928,686,50,79
2.035343,688,50,79
2.046791,688,50,79
2.049042,688,50,79
2.056325,688,50,79
2.058157,688,50,79
2.059982,688,50,79
2.061843,688,50,79
2.063714,690,50,68
2.066740,690,50,68
2.077742,690,50,68
2.079620,690,50,68
2.081962,690,50,68
2.089535,690,50,68
2.091689,690,50,68
2.093552,690,50,68
2.095384,691,50,77
2.097277,691,50,77
2.108435,691,50,77
2.111009,691,50,77
2.118516,691,50,77
2.120989,691,50,77
2.123195,691,50,77
2.124996,691,50,54
2.126834,694,50,54
2.138130,694,50,54
2.140307,694,50,54
2.142510,694,50,54
2.150225,694,50,54
2.152370,694,50,54
2.154327,694,50,90
2.156796,695,49,90
2.158651,695,49,90
2.170022,695,49,90
2.172569,695,49,90
2.174404,695,49,90
2.182203,695,49,90
2.185021,695,49,81
2.186961,697,50,81
2.189507,697,50,81
2.201095,697,50,81
2.203269,697,50,81
2.205455,697,50,81
2.212299,697,50,81
2.214534,697,50,84
2.217534,699,50,84
2.219994,699,50,84
2.231031,699,50,84
2.234112,699,50,84
2.236722,699,50,84
2.243915,699,50,84
2.246132,702,50,83
2.248878,702,50,83
2.251655,702,50,83
2.262959,702,50,83
2.265655,702,50,83
2.273331,702,50,83
2.275544,706,50,55
2.277401,706,49,55
2.279644,706,49,55
2.281558,706,49,55
2.293076,706,49,55
2.295547,706,49,55
2.297348,706,49,55
2.304490,706,49,88
2.306626,708,49,88
2.308850,708,49,88
2.310708,708,49,88
2.312546,708,49,88
2.314368,708,49,88
2.325690,708,49,88
2.328245,708,49,88
2.335324,708,49,88
2.337793,708,49,88
2.339611,708,49,88
2.341430,708,49,88
2.343300,708,49,88
2.345465,708,49,88
2.356380,708,49,88
2.358235,708,49,88
2.360058,708,49,51
2.368274,713,48,51
2.370269,713,48,51
2.372155,713,48,51
2.374303,713,48,51
2.376190,713,48,51
2.387048,713,48,51
2.388921,713,48,51
2.390759,713,48,51
2.398077,713,48,51
2.399875,713,48,51
2.401713,713,48,51
2.403602,713,48,51
2.405410,713,48,51
2.407245,713,48,51
2.418371,713,48,51
2.420216,713,48,51
2.422040,715,49,69
2.429287,715,49,69
2.431139,715,49,69
2.433361,715,49,69
2.435258,715,49,69
2.437066,715,49,69
2.448021,715,49,69
2.449882,715,49,69
2.451748,715,49,81
2.459283,717,49,81
2.461511,717,49,81
2.463378,717,49,81
2.465271,717,49,81
2.467814,717,49,81
2.478972,717,49,81
2.481519,719,49,75
2.483390,719,49,75
2.491064,719,49,75
2.492972,719,49,75
2.495537,719,49,75
2.497390,719,49,75
2.499613,719,49,75
2.510877,719,49,75
2.513075,723,49,46
2.515286,723,49,46
2.522688,723,49,46
2.525252,723,49,46
2.527081,723,49,46
2.529677,723,49,46
2.531617,723,49,67
2.542769,725,49,67
2.545019,725,49,67
2.552351,725,49,67
2.554242,725,49,67
2.556092,725,49,67
2.558315,725,49,67
2.560238,725,49,67
2.562050,725,49,67
2.573144,728,49,54
2.575374,728,50,54
2.577314,728,50,54
2.584375,728,50,54
2.586261,728,50,54
2.588145,728,50,54
2.590351,728,50,54
2.592270,728,50,54
2.603140,728,50,54
2.605393,728,50,54
2.607619,728,50,54
2.614994,728,50,54
2.617581,728,50,54
2.619471,728,50,54
2.621347,728,50,54
2.623949,728,50,54
2.634819,731,50,80
2.636696,731,50,80
2.638536,731,50,80
2.646048,731,50,80
2.648670,731,50,80
2.650871,731,50,80
2.652749,731,50,80
2.654621,731,50,80
2.665504,733,50,70
2.667348,733,50,70
2.669226,733,50,70
2.676251,733,50,70
2.678444,733,50,70
2.680310,733,50,70
2.682531,733,50,70
2.684391,733,50,70
2.686621,733,50,87
2.697456,734,50,87
2.699351,734,50,87
2.701250,734,50,87
2.708701,734,50,87
2.710947,734,50,87
2.712824,734,50,87
2.715064,734,50,87
2.716972,736,50,46
2.728550,736,50,46
2.730358,736,50,46
2.732219,736,50,46
2.739490,736,50,46
2.741344,736,50,46
2.743192,736,50,46
2.745360,736,50,46
2.747244,738,50,79
2.758243,738,51,79
2.760433,738,51,79
2.762323,738,51,79
2.769602,738,51,79
2.771777,738,51,79
2.773660,738,51,79
2.775547,738,51,79
2.777804,740,50,77
2.789092,740,50,77
2.791591,740,50,77
2.793463,740,50,77
2.800684,740,50,77
2.802868,740,50,77
2.805117,740,50,77
2.806967,740,50,87
2.808876,743,51,87
2.819962,743,51,87
2.821853,743,51,87
2.823733,743,51,87
2.825634,743,51,87
2.832898,743,51,87
2.834773,743,51,87
2.837005,743,51,87
2.838920,743,51,85
2.840826,745,51,85
2.851712,745,51,85
2.853628,745,51,85
2.856222,745,51,85
2.863337,745,51,85
2.865290,745,51,85
2.867121,745,51,85
2.869377,748,51,109
2.871304,748,51,109
2.882178,748,51,109
2.884366,748,51,109
2.886243,748,51,109
2.893645,748,51,109
2.895744,748,51,109
2.897926,748,51,109
2.899777,751,51,60
2.901612,751,51,60
2.903494,751,51,60
2.914753,751,51,60
2.917364,751,51,60
2.924920,751,51,60
2.927130,751,51,60
2.929656,754,51,87
2.931535,754,51,87
2.933481,754,51,87
2.944909,754,51,87
2.946769,754,51,87
2.948649,754,51,87
2.955628,754,51,87
2.957462,754,51,87
2.959290,756,51,63
2.961157,756,52,63
2.963290,756,52,63
2.965138,756,52,63
2.976303,756,52,63
2.978768,756,52,63
2.980601,756,52,63
2.987448,756,52,63
2.989286,757,52,51
2.991155,757,51,51
2.993348,757,51,51
2.995191,757,51,51
3.005979,757,51,51
3.007783,757,51,51
3.009586,757,51,51
3.011414,757,51,51
3.018649,757,51,51
3.020482,757,51,64
3.022697,760,51,64
3.024516,760,51,64
3.026344,760,51,64
3.037205,760,51,64
3.038997,760,51,64
3.040900,760,51,64
3.048045,760,51,64
3.049891,760,51,64
3.051736,763,52,62
3.053899,763,52,62
3.055724,763,52,62
3.057558,763,52,62
3.068441,763,52,62
3.070296,763,52,62
3.072158,763,52,62
3.079207,763,52,62
3.081400,768,52,88
3.084003,768,52,88
3.086226,768,52,88
3.088396,768,52,88
3.100320,768,52,88
3.102484,768,52,88
3.110383,768,52,95
3.112559,769,51,95
3.115299,769,51,95
3.118101,769,51,95
3.120286,769,51,95
3.132015,769,51,95
3.134942,769,51,95
3.142332,769,51,65
3.144553,772,52,65
3.146789,772,52,65
3.149257,772,52,65
3.151386,772,52,65
3.162637,772,52,65
3.164837,772,52,65
3.172052,772,52,65
3.173915,774,52,89
3.176177,774,52,89
3.178762,774,52,89
3.180988,774,52,89
3.191991,774,52,89
3.194239,774,52,89
3.196105,774,52,89
3.203407,774,52,89
3.205309,775,52,68
3.207217,775,52,68
3.209427,775,52,68
3.211995,775,52,68
3.222869,775,52,68
3.224732,775,52,68
3.226955,775,52,68
3.233969,775,52,68
3.236193,776,52,83
3.238029,776,52,83
3.239869,776,52,83
3.241725,776,52,83
3.243590,776,52,83
3.254504,776,52,83
3.256349,776,52,83
3.258551,776,52,83
3.265692,776,52,83
3.267563,776,52,83
3.269428,776,52,83
3.271310,776,52,83
3.273453,776,52,83
3.275325,776,52,83
3.286203,776,52,83
3.288351,776,52,83
3.290227,776,52,93
3.297637,780,51,93
3.299495,780,51,93
3.301377,780,51,93
3.303253,780,51,93
3.305090,780,51,93
3.316130,780,51,93
3.318641,780,51,93
3.320891,780,51,93
3.328019,782,52,81
3.329934,782,52,81
3.332759,782,52,81
3.335600,782,52,81
3.337528,782,52,81
3.348813,782,52,81
3.351640,784,52,41
3.359082,784,55,41
3.361341,784,55,41
3.363259,784,55,41
3.366337,784,55,41
3.378036,784,55,41
3.380228,784,55,41
3.382929,787,55,80
3.390654,787,57,80
3.393237,787,57,80
3.395105,787,57,80
3.396981,787,57,80
3.399534,787,57,80
3.410228,787,57,80
3.412063,787,57,80
3.414316,789,63,48
3.421286,789,63,48
3.423141,789,63,48
3.425762,789,63,48
3.428355,789,63,48
3.430633,789,63,48
3.441399,789,63,48
3.443288,789,63,48
3.445206,791,68,93
3.452714,791,68,93
3.454943,791,68,93
3.456846,791,68,93
3.458694,791,68,93
3.460599,791,68,93
3.471529,791,68,93
3.473725,794,75,62
3.476308,794,75,62
3.483882,794,75,62
3.485744,794,75,62
3.487634,794,75,62
3.489522,794,75,62
3.491390,794,75,62
3.502833,794,75,62
3.504693,794,75,92
3.506564,796,85,92
3.513730,796,85,92
3.515964,796,85,92
3.518189,796,85,92
3.520416,796,85,92
3.522290,796,85,92
3.533606,799,85,95
3.535485,799,93,95
3.538059,799,93,95
3.545276,799,93,95
3.547189,799,93,95
3.549745,799,93,95
3.551606,799,93,95
3.553488,799,93,95
3.564423,799,93,95
3.566282,802,104,85
3.568107,802,104,85
3.575413,802,104,85
3.577585,802,104,85
3.579417,802,104,85
3.581236,802,104,85
3.583084,802,104,85
3.584923,802,104,85
3.596058,802,104,85
3.597904,802,104,85
3.599794,802,104,85
3.606712,802,104,85
3.608556,802,104,85
3.610384,802,104,85
3.612290,802,104,85
3.614080,802,104,85
3.615929,802,104,85
3.627145,806,104,125
3.629272,806,127,125
3.631117,806,127,125
3.638285,806,127,125
3.640158,806,127,125
3.642376,806,127,125
3.644569,806,127,125
3.647059,806,127,152
3.658800,808,139,152
3.660623,808,139,152
3.668313,808,139,152
3.670132,808,139,152
3.671957,808,139,152
3.673823,808,139,152
3.675656,808,139,152
3.677481,808,139,152
3.688443,810,154,134
3.690308,810,154,134
3.692139,810,154,134
3.699229,810,154,134
3.701351,810,154,134
3.703210,810,154,134
3.705361,810,154,134
3.707218,810,154,134
3.709073,812,164,105
3.720202,812,164,105
3.722018,812,164,105
3.724264,812,164,105
3.731698,812,164,105
3.733559,812,164,105
3.735806,812,164,105
3.737686,812,164,105
3.739545,815,164,134
3.750524,815,179,134
3.752791,815,179,134
3.754939,815,179,134
3.762520,815,179,134
3.764376,815,179,134
3.766615,815,179,134
3.768468,815,179,115
3.770709,817,194,115
3.781548,817,194,115
3.783464,817,194,115
3.785347,817,194,115
3.792664,817,194,115
3.794578,817,194,115
3.796473,817,194,115
3.798693,817,194,140
3.800585,821,210,140
3.802804,821,210,140
3.813399,821,210,140
3.815643,821,210,140
3.823070,821,210,140
3.824930,821,210,140
3.826815,821,210,140
3.828708,821,210,150
3.830946,823,225,150
3.833749,823,225,150
3.844699,823,225,150
3.846612,823,225,150
3.854556,823,225,150
3.856644,823,225,150
3.859196,825,225,123
3.861094,825,241,123
3.862988,825,241,123
3.874320,825,241,123
3.876792,825,241,123
3.878695,825,241,123
3.886151,825,241,123
3.888711,825,241,173
3.890915,828,256,173
3.892802,828,256,173
3.895756,828,256,173
3.906784,828,256,173
3.909014,828,256,173
3.916181,828,256,173
3.918626,828,256,153
3.920802,831,271,153
3.922614,831,271,153
3.924491,831,271,153
3.926363,831,271,153
3.937683,831,271,153
3.939852,831,271,153
3.947399,831,271,153
3.949523,833,271,182
