t_s,pos_act,force_g,current_mA
1.243889,626,63,65
1.251044,627,64,65
1.253095,627,64,65
1.254900,627,64,65
1.256767,627,64,65
1.258596,627,64,65
1.260473,627,64,65
1.271735,627,64,65
1.273906,629,64,47
1.276165,629,64,47
1.283372,629,64,47
1.285546,629,64,47
1.287709,629,64,47
1.289947,629,64,47
1.291958,629,64,47
1.303217,629,64,47
1.305417,632,64,21
1.307291,632,64,21
1.314243,632,64,21
1.316092,632,64,21
1.317921,632,64,21
1.319770,632,64,21
1.321588,632,64,21
1.332657,632,64,73
1.334471,633,64,73
1.336335,633,64,73
1.338171,633,64,73
1.345126,633,64,73
1.346949,633,64,73
1.348819,633,64,73
1.350640,633,64,73
1.352491,633,64,73
1.354332,633,64,73
1.365069,635,64,55
1.366922,635,63,55
1.368763,635,63,55
1.376292,635,63,55
1.378147,635,63,55
1.379969,635,63,55
1.381804,635,63,55
1.383624,635,63,55
1.394645,637,63,63
1.396467,637,64,63
1.398299,637,64,63
1.400136,637,64,63
1.407041,637,64,63
1.408865,637,64,63
1.410679,637,64,63
1.412582,637,64,63
1.414359,637,64,63
1.416228,637,64,49
1.426984,639,64,49
1.428827,639,64,49
1.430637,639,64,49
1.437630,639,64,49
1.439474,639,64,49
1.441302,639,64,49
1.443148,639,64,49
1.444991,639,64,49
1.446813,640,64,38
1.457836,640,64,38
1.459661,640,64,38
1.461512,640,64,38
1.468706,640,64,38
1.470538,640,64,38
1.472570,640,64,38
1.474738,640,64,38
1.476634,640,64,70
1.478421,642,64,70
1.489171,642,64,70
1.490993,642,64,70
1.492872,642,64,70
1.500026,642,64,70
1.501855,642,64,70
1.503724,642,64,70
1.505554,642,64,70
1.507405,644,64,65
1.509546,644,64,65
1.520485,644,64,65
1.522676,644,64,65
1.529827,644,64,65
1.532355,644,64,65
1.534572,644,64,65
1.536438,644,64,58
1.538697,646,64,58
1.549982,646,64,58
1.552445,646,64,58
1.554652,646,64,58
1.561909,646,64,58
1.563830,646,64,58
1.565705,646,64,58
1.567925,646,64,58
1.569770,647,64,78
1.580943,647,64,78
1.582863,647,64,78
1.585024,647,64,78
1.592051,647,64,78
1.593918,647,64,78
1.595812,647,64,78
1.597702,647,64,78
1.599646,650,64,34
1.602095,650,64,34
1.613032,650,64,34
1.615295,650,64,34
1.622867,650,64,34
1.625072,650,64,34
1.626913,650,64,34
1.628834,651,64,74
1.630992,651,65,74
1.633256,651,65,74
1.644304,651,65,74
1.646133,651,65,74
1.648299,651,65,74
1.655912,651,65,74
1.657846,651,65,74
1.659998,655,64,30
1.661884,655,64,30
1.663782,655,64,30
1.674608,655,64,30
1.676477,655,64,30
1.678365,655,64,30
1.685752,655,64,30
1.687922,655,64,30
1.689843,658,64,70
1.691985,658,64,70
1.693884,658,64,70
1.704864,658,64,70
1.706957,658,64,70
1.708865,658,64,70
1.715899,658,64,70
1.718114,658,64,58
1.720284,662,64,58
1.722482,662,64,58
1.724396,662,64,58
1.735675,662,64,58
1.737853,662,64,58
1.739756,662,64,58
1.747047,662,64,58
1.748917,664,64,73
1.751479,664,63,73
1.753307,664,63,73
1.755152,664,63,73
1.756958,664,63,73
1.767854,664,63,73
1.769699,664,63,73
1.771560,664,63,73
1.778494,664,63,78
1.780335,666,64,78
1.782230,666,64,78
1.784395,666,64,78
1.786253,666,64,78
1.788092,666,64,78
1.799272,666,64,78
1.801104,666,64,78
1.802925,666,64,78
1.809958,666,64,78
1.811787,666,64,78
1.813653,666,64,78
1.815499,666,64,78
1.817672,666,64,78
1.828620,666,64,78
1.830609,666,64,78
1.833362,666,64,78
1.841022,670,63,85
1.843861,670,63,85
1.846810,670,63,85
1.849551,670,63,85
1.860779,670,63,85
1.862606,670,63,85
1.864492,670,63,85
1.871791,670,63,85
1.873615,670,63,85
1.875452,670,63,85
1.877274,670,63,85
1.879161,670,63,85
1.880980,670,63,85
1.891872,670,63,85
1.893739,670,63,85
1.895899,676,64,77
1.903021,676,64,77
1.904888,676,64,77
1.906712,676,64,77
1.908859,676,64,77
1.910762,676,64,77
1.921665,676,64,77
1.923551,676,64,77
1.925797,679,64,83
1.934068,679,64,83
1.936303,679,64,83
1.938200,679,64,83
1.940780,679,64,83
1.943004,679,64,83
1.953831,679,64,83
1.955695,681,64,76
1.957586,681,64,76
1.964576,681,64,76
1.966453,681,64,76
1.968330,681,64,76
1.970172,681,64,76
1.972369,681,64,76
1.974222,681,64,76
1.985150,681,64,76
1.986994,685,64,65
1.988848,685,64,65
1.996111,685,64,65
1.998007,685,64,65
1.999894,685,64,65
2.002094,685,64,65
2.004286,685,64,65
2.015396,687,64,97
2.017588,687,64,97
2.019805,687,64,97
2.027303,687,64,97
2.029191,687,64,97
2.031726,687,64,97
2.033616,687,64,97
2.035432,687,64,97
2.046665,687,64,84
2.048857,688,65,84
2.050749,688,65,84
2.058095,688,65,84
2.059955,688,65,84
2.062196,688,65,84
2.064110,688,65,84
2.065981,688,65,84
2.076913,688,65,84
2.079156,688,65,84
2.081729,688,65,84
2.089331,688,65,84
2.091245,688,65,84
2.093180,688,65,84
2.095068,688,65,84
2.096947,688,65,84
2.108530,692,64,93
2.110420,692,64,93
2.112305,692,64,93
2.119664,692,64,93
2.121534,692,64,93
2.123414,692,64,93
2.125310,692,64,93
2.127168,692,64,99
2.138749,694,65,99
2.140964,694,65,99
2.142878,694,65,99
2.149869,694,65,99
2.151733,694,65,99
2.153892,694,65,99
2.156089,694,65,99
2.157973,694,65,99
2.160187,695,65,72
2.171275,695,65,72
2.173102,695,65,72
2.175325,695,65,72
2.183392,695,65,72
2.185492,695,65,72
2.187294,695,65,72
2.189180,695,65,114
2.191015,697,64,114
2.202328,697,64,114
2.204123,697,64,114
2.206316,697,64,114
2.213940,697,64,114
2.216162,697,64,114
2.218054,697,64,94
2.220171,701,64,94
2.231628,701,64,94
2.233484,701,64,94
2.235355,701,64,94
2.237206,701,64,94
2.244522,701,64,94
2.246765,701,64,94
2.248994,703,64,101
2.250849,703,64,101
2.252668,703,64,101
2.263701,703,64,101
2.265558,703,64,101
2.267405,703,64,101
2.274452,703,64,101
2.276651,703,64,101
2.278553,703,64,111
2.280794,706,64,111
2.282966,706,64,111
2.293968,706,64,111
2.296825,706,64,111
2.299462,706,64,111
2.306819,706,64,111
2.308627,706,64,111
2.310468,706,64,78
2.312664,708,64,78
2.314493,708,64,78
2.325664,708,64,78
2.327563,708,64,78
2.329445,708,64,78
2.336369,708,64,78
2.338202,708,64,78
2.340084,708,64,78
2.341901,710,63,105
2.343805,710,63,105
2.345628,710,63,105
2.356444,710,63,105
2.358262,710,63,105
2.360117,710,63,105
2.367161,710,63,105
2.368894,710,63,105
2.370802,710,63,69
2.372587,712,63,69
2.374504,712,63,69
2.376349,712,63,69
2.387625,712,63,69
2.389458,712,63,69
2.391298,712,63,69
2.398592,712,63,69
2.400396,712,63,45
2.402260,713,63,45
2.404108,713,63,45
2.405948,713,63,45
2.407795,713,63,45
2.419187,713,63,45
2.421000,713,63,45
2.422859,713,63,45
2.430353,713,63,72
2.432174,714,62,72
2.434009,714,62,72
2.436575,714,62,72
2.438741,714,62,72
2.449535,714,62,72
2.451663,714,62,72
2.453535,714,62,72
2.460827,716,62,37
2.462686,716,63,37
2.464533,716,63,37
2.466381,716,63,37
2.468214,716,63,37
2.470042,716,63,37
2.481640,716,63,37
2.484132,716,63,37
2.492098,716,63,37
2.493956,716,63,37
2.495836,716,63,37
2.497724,716,63,37
2.499732,716,63,37
2.510631,716,63,37
2.512825,716,63,37
2.515192,716,63,37
2.522773,720,63,79
2.524975,720,63,79
2.526862,720,63,79
2.528778,720,63,79
2.531472,720,63,79
2.542730,720,63,79
2.544949,720,63,79
2.546861,720,63,79
2.554366,720,63,79
2.556216,720,63,79
2.558135,720,63,79
2.561012,720,63,79
2.562832,720,63,79
2.574362,720,63,79
2.576587,720,63,82
2.584247,725,64,82
2.586674,725,64,82
2.589250,725,64,82
2.591833,725,64,82
2.594023,725,64,82
2.605539,725,64,82
2.607711,725,64,49
2.615140,728,63,49
2.618259,728,63,49
2.620457,728,63,49
2.622328,728,63,49
2.624220,728,63,49
2.635724,728,63,49
2.637870,729,64,75
2.639711,729,64,75
2.647116,729,64,75
2.650226,729,64,75
2.652314,729,64,75
2.654180,729,64,75
2.656023,729,64,75
2.667864,729,64,75
2.669699,731,65,92
2.677364,731,65,92
2.679202,731,65,92
2.681268,731,65,92
2.684207,731,65,92
2.686344,731,65,92
2.697408,731,65,82
2.700476,733,65,82
2.707813,733,65,82
2.710039,733,65,82
2.711959,733,65,82
2.714362,733,65,82
2.717342,733,65,82
2.728264,733,65,82
2.730539,734,65,74
2.733519,734,65,74
2.740294,734,65,74
2.742223,734,65,74
2.744380,734,65,74
2.746219,734,65,74
2.748026,734,65,74
2.758998,734,65,74
2.760887,734,65,74
2.763115,734,65,74
2.770637,734,65,74
2.772847,734,65,74
2.774732,734,65,74
2.776979,734,65,74
2.778887,734,65,74
2.789800,734,65,74
2.791670,740,65,108
2.793910,740,65,108
2.801105,740,65,108
2.803252,740,65,108
2.805129,740,65,108
2.807320,740,65,108
2.809223,740,65,108
2.811092,740,65,106
2.822325,741,65,106
2.824236,741,65,106
2.826121,741,65,106
2.833863,741,65,106
2.836335,741,65,106
2.838177,741,65,106
2.840414,741,65,106
2.842311,741,65,82
2.853107,745,65,82
2.854911,745,65,82
2.856793,745,65,82
2.864788,745,65,82
2.866971,745,65,82
2.868826,745,65,82
2.870628,745,65,82
2.872494,745,65,82
2.883721,745,65,82
2.885556,745,65,82
2.887432,745,65,82
2.894892,745,65,82
2.897464,745,65,82
2.899354,745,65,82
2.901227,745,65,82
2.903409,745,65,82
2.914316,750,65,75
2.916186,750,65,75
2.918699,750,65,75
2.925766,750,65,75
2.927989,750,65,75
2.929886,750,65,75
2.931768,750,65,75
2.933957,750,65,59
2.944894,752,65,59
2.947434,752,65,59
2.949298,752,65,59
2.956766,752,65,59
2.959013,752,65,59
2.960858,752,65,59
2.963437,752,65,59
2.965301,754,65,79
2.976596,754,65,79
2.978864,754,65,79
2.980768,754,65,79
2.987723,754,65,79
2.989959,754,65,79
2.992193,754,65,79
2.994074,754,65,79
2.996331,757,65,64
3.007629,757,65,64
3.009439,757,65,64
3.011308,757,65,64
3.018384,757,65,64
3.020224,757,65,64
3.022088,757,65,64
3.024018,757,65,64
3.025790,759,65,82
3.028085,759,65,82
3.039219,759,65,82
3.041383,759,65,82
3.043206,759,65,82
3.050367,759,65,82
3.052190,759,65,82
3.054024,759,65,82
3.055879,759,65,82
3.057725,762,65,93
3.068899,762,66,93
3.070664,762,66,93
3.072557,762,66,93
3.079772,762,66,93
3.081552,762,66,93
3.083753,762,66,93
3.085562,762,66,93
3.087424,767,66,60
3.089292,767,65,60
3.100315,767,65,60
3.102157,767,65,60
3.104316,767,65,60
3.111766,767,65,60
3.113579,767,65,60
3.115416,767,65,60
3.117290,767,65,96
3.119166,769,65,96
3.121011,769,65,96
3.132332,769,65,96
3.134207,769,65,96
3.142024,769,65,96
3.143897,769,65,96
3.146133,769,65,115
3.148348,771,66,115
3.150212,771,66,115
3.161656,771,66,115
3.163872,771,66,115
3.165763,771,66,115
3.172799,771,66,115
3.174655,771,66,115
3.177285,774,66,62
3.179477,774,66,62
3.182030,774,66,62
3.192996,774,66,62
3.195572,774,66,62
3.197463,774,66,62
3.204476,774,66,62
3.206677,774,66,90
3.208563,775,66,90
3.210839,775,66,90
3.212703,775,66,90
3.224007,775,66,90
3.226879,775,66,90
3.229134,775,66,90
3.236651,775,66,83
3.238556,775,66,83
3.240455,775,66,83
3.242437,775,66,83
3.245271,775,66,83
3.255892,775,66,83
3.257804,775,66,83
3.259993,775,66,83
3.267058,775,66,56
3.268917,777,66,56
3.270766,777,66,56
3.272631,777,66,56
3.274515,777,66,56
3.285603,777,66,56
3.287422,777,66,56
3.289277,777,66,56
3.291150,777,66,58
3.298222,778,66,58
3.300090,778,66,58
3.302313,778,66,58
3.304155,778,66,58
3.305985,778,66,58
3.316851,778,66,58
3.319015,778,66,58
3.321185,778,66,58
3.328651,780,66,56
3.330909,780,66,56
3.333111,780,66,56
3.334927,780,66,56
3.336837,780,66,56
3.347782,780,66,56
3.349919,780,66,56
3.351783,780,66,56
3.358868,782,67,70
3.361431,782,67,70
3.363331,782,67,70
3.365558,782,67,70
3.367782,782,67,70
3.378766,782,67,70
3.380944,782,67,70
3.382795,785,67,28
3.390088,785,73,28
3.391939,785,73,28
3.393804,785,73,28
3.395636,785,73,28
3.397483,785,73,28
3.399676,785,73,28
3.410943,785,73,28
3.412852,785,73,62
3.421181,788,74,62
3.423996,788,74,62
3.426123,788,74,62
3.428305,788,74,62
3.430153,788,74,62
3.441316,788,74,62
3.443182,790,74,45
3.445761,790,79,45
3.453013,790,79,45
3.454871,790,79,45
3.456813,790,79,45
3.459017,790,79,45
3.460931,790,79,45
3.471842,790,79,45
3.473697,790,79,45
3.475620,792,86,75
3.482934,792,86,75
3.484792,792,86,75
3.486623,792,86,75
3.488862,792,86,75
3.490752,792,86,75
3.492628,792,86,75
3.503860,794,95,57
3.505681,794,95,57
3.507897,794,95,57
3.515365,794,95,57
3.517258,794,95,57
3.519107,794,95,57
3.521309,794,95,57
3.523210,794,95,57
3.534217,794,95,88
3.536048,797,104,88
3.537909,797,104,88
3.544961,797,104,88
3.546767,797,104,88
3.548596,797,104,88
3.550445,797,104,88
3.552296,797,104,88
3.554141,797,104,88
3.565296,800,114,84
3.567166,800,114,84
3.569304,800,114,84
3.576835,800,114,84
3.579074,800,114,84
3.581328,800,114,84
3.583202,800,114,84
3.585042,800,114,84
3.595959,803,114,60
3.598060,803,125,60
3.599852,803,125,60
3.607162,803,125,60
3.609730,803,125,60
3.612271,803,125,60
3.614143,803,125,60
3.615979,803,125,60
3.626795,803,125,60
3.628610,803,125,60
3.630468,803,125,60
3.632312,803,125,60
3.639240,803,125,60
3.641180,803,125,60
3.643297,803,125,60
3.645482,803,125,60
3.647301,803,125,60
3.658245,807,147,106
3.660064,807,147,106
3.662293,807,147,106
3.669449,807,147,106
3.671607,807,147,106
3.673448,807,147,106
3.675295,807,147,106
3.677097,807,147,106
3.678951,808,157,117
3.689799,808,157,117
3.691625,808,157,117
3.693527,808,157,117
3.700788,808,157,117
3.702641,808,157,117
3.704472,808,157,117
3.706293,808,157,117
3.708140,808,157,117
3.709977,810,171,154
3.720814,810,171,154
3.722641,810,171,154
3.724492,810,171,154
3.731421,810,171,154
3.733259,810,171,154
3.735105,810,171,154
3.736919,810,171,154
3.738798,810,171,93
3.740628,813,187,93
3.751799,813,187,93
3.753609,813,187,93
3.755851,813,187,93
3.763039,813,187,93
3.765248,813,187,93
3.767129,813,187,93
3.769309,816,187,125
3.771201,816,202,125
3.782270,816,202,125
3.784399,816,202,125
3.786259,816,202,125
3.794060,816,202,125
3.795960,816,202,125
3.797879,816,202,125
3.800041,819,217,116
3.801913,819,217,116
3.813767,819,217,116
3.815623,819,217,116
3.817819,819,217,116
3.825071,819,217,116
3.826932,819,217,116
3.829197,821,217,129
3.831707,821,233,129
3.834274,821,233,129
3.845241,821,233,129
3.847511,821,233,129
3.854847,821,233,129
3.856737,821,233,129
3.858964,824,233,125
3.860864,824,248,125
3.862760,824,248,125
3.864932,824,248,125
3.876603,824,248,125
3.878831,824,248,125
3.886151,824,248,125
3.888364,824,248,104
3.890602,826,265,104
3.892497,826,265,104
3.894375,826,265,104
3.896268,826,265,104
3.907155,826,265,104
3.908985,826,265,104
3.911181,826,265,104
3.918498,826,265,151
3.920648,829,280,151
3.922573,829,280,151
3.924868,829,280,151
3.936691,829,280,151
3.938859,829,280,151
3.940770,829,280,151
3.947913,829,280,126
3.950373,832,297,126
3.952230,832,297,126
3.954078,832,297,126
3.956315,832,297,126
3.967606,832,297,126
3.969432,832,297,126
3.971620,832,297,126
3.979137,832,297,126
3.981309,832,297,126
3.983851,832,297,126
3.985721,832,297,126
3.987578,832,297,126
3.998888,832,297,126
4.000710,832,297,126
4.002890,832,297,126
4.009873,836,297,171
