t_s,pos_act,force_g,current_mA
0.404285,557,58,36
0.406456,562,58,29
0.413615,562,59,29
0.415525,562,59,29
0.418068,562,59,29
0.421042,562,59,29
0.423210,562,59,29
0.435132,562,59,29
0.437571,565,59,47
0.445095,565,59,47
0.447336,565,59,47
0.449220,565,59,47
0.452047,565,59,47
0.454188,565,59,47
0.465191,565,59,47
0.467771,567,59,55
0.475508,567,59,55
0.477345,567,59,55
0.479223,567,59,55
0.481425,567,59,55
0.483262,567,59,55
0.485420,567,59,55
0.496694,567,59,55
0.499288,569,59,38
0.506266,569,59,38
0.508197,569,59,38
0.510106,569,59,38
0.512702,569,59,38
0.514555,569,59,38
0.516441,569,59,38
0.527331,571,59,60
0.529579,571,59,60
0.531502,571,59,60
0.538857,571,59,60
0.541070,571,59,60
0.543311,571,59,60
0.545207,571,59,60
0.547075,571,59,60
0.558071,572,59,25
0.559945,572,59,25
0.561763,572,59,25
0.569102,572,59,25
0.571300,572,59,25
0.573207,572,59,25
0.575108,572,59,25
0.577306,572,59,25
0.588240,574,59,63
0.590757,574,59,63
0.592936,574,59,63
0.599996,574,59,63
0.602532,574,59,63
0.604766,574,59,63
0.606611,574,59,63
0.608516,574,59,63
0.619782,574,59,70
0.621605,576,60,70
0.623475,576,60,70
0.630795,576,60,70
0.632691,576,60,70
0.634558,576,60,70
0.636763,576,60,70
0.638574,576,60,70
0.640474,576,60,70
0.651585,576,60,70
0.653504,576,60,70
0.655376,576,60,70
0.663361,576,60,70
0.665587,576,60,70
0.668163,576,60,70
0.670039,576,60,70
0.681003,581,60,54
0.683175,581,60,54
0.686072,581,60,54
0.693760,581,60,54
0.695868,581,60,54
0.697740,581,60,54
0.699548,581,60,54
0.701416,583,60,39
0.712926,583,60,39
0.715152,583,60,39
0.717042,583,60,39
0.724294,583,60,39
0.726157,583,60,39
0.728778,583,60,39
0.730937,583,60,39
0.732826,586,60,68
0.743708,586,60,68
0.745952,586,60,68
0.748160,586,60,68
0.756214,586,60,68
0.758028,586,60,68
0.759861,586,60,68
0.762108,586,60,67
0.764023,590,61,67
0.775264,590,61,67
0.777173,590,61,67
0.779759,590,61,67
0.787137,590,61,67
0.788968,590,61,67
0.790832,590,61,67
0.793039,591,60,47
0.795255,591,60,47
0.806906,591,60,47
0.809093,591,60,47
0.816102,591,60,47
0.818648,591,60,47
0.820457,591,60,47
0.822306,593,60,63
0.824142,593,61,63
0.826386,593,61,63
0.837695,593,61,63
0.839812,593,61,63
0.847338,593,61,63
0.849590,593,61,63
0.852097,596,61,39
0.854279,596,61,39
0.856462,596,61,39
0.867589,596,61,39
0.869456,596,61,39
0.871628,596,61,39
0.878642,596,61,39
0.880525,596,61,39
0.882820,597,60,62
0.884995,597,60,62
0.887184,597,60,62
0.898072,597,60,62
0.900300,597,60,62
0.902225,597,60,62
0.909226,597,60,62
0.911034,597,60,62
0.912835,599,61,58
0.914694,599,61,58
0.916539,599,61,58
0.918400,599,61,58
0.929150,599,61,58
0.931825,599,61,58
0.934250,599,61,58
0.941486,599,61,58
0.943287,602,60,52
0.945165,602,60,52
0.946979,602,60,52
0.948856,602,60,52
0.959907,602,60,52
0.962004,602,60,52
0.963812,602,60,52
0.971045,602,60,52
0.973173,604,60,69
0.975071,604,60,69
0.976933,604,60,69
0.979094,604,60,69
0.980888,604,60,69
0.991682,604,60,69
0.993519,604,60,69
0.995357,604,60,69
1.002387,604,60,69
1.004465,604,60,69
1.006286,604,60,69
1.008123,604,60,69
1.009964,604,60,69
1.011801,604,60,69
1.022574,604,60,69
1.025074,604,60,69
1.026922,604,60,69
1.034678,609,61,84
1.036515,609,61,84
1.038395,609,61,84
1.040546,609,61,84
1.042404,609,61,84
1.053175,609,61,84
1.055392,609,61,84
1.057618,609,61,74
1.064633,611,61,74
1.066807,611,61,74
1.068663,611,61,74
1.070825,611,61,74
1.072698,611,61,74
1.074535,611,61,74
1.085622,611,61,74
1.087482,611,61,48
1.089365,613,60,48
1.096381,613,60,48
1.098219,613,60,48
1.100132,613,60,48
1.102698,613,60,48
1.104566,613,60,48
1.115901,613,60,48
1.118114,613,60,48
1.119944,615,61,63
1.127536,615,61,63
1.129431,615,61,63
1.131308,615,61,63
1.133169,615,61,63
1.135032,615,61,63
1.145919,615,61,63
1.147788,615,61,40
1.150044,617,61,40
1.157046,617,61,40
1.159228,617,61,40
1.161137,617,61,40
1.162991,617,61,40
1.165270,617,61,40
1.167434,617,61,40
1.178368,617,61,40
1.180235,620,61,83
1.188149,620,61,83
1.190305,620,61,83
1.192204,620,61,83
1.194123,620,61,83
1.196019,620,61,83
1.197903,620,61,83
1.208792,623,62,79
1.211042,623,62,79
1.213265,623,62,79
1.220888,623,62,79
1.222784,623,62,79
1.224611,623,62,79
1.226495,623,62,79
1.228780,623,62,79
1.239562,623,62,60
1.241801,627,62,60
1.243707,627,62,60
1.250804,627,62,60
1.252655,627,62,60
1.254840,627,62,60
1.257071,627,62,60
1.259295,627,62,60
1.270199,629,62,81
1.271959,629,62,81
1.273830,629,62,81
1.281038,629,62,81
1.283259,629,62,81
1.285509,629,62,81
1.287632,629,62,81
1.289481,629,62,81
1.291361,629,62,80
1.302251,631,62,80
1.304431,631,62,80
1.306285,631,62,80
1.313615,631,62,80
1.315546,631,62,80
1.318240,631,62,80
1.321002,631,62,48
1.331950,633,61,48
1.334782,633,61,48
1.337619,633,61,48
1.344763,633,61,48
1.346638,633,61,48
1.348514,633,61,48
1.351335,633,61,94
1.363258,635,62,94
1.366996,635,62,94
1.375321,635,62,94
1.378847,635,62,94
1.381377,635,62,46
1.384183,637,62,46
1.395491,637,62,46
1.397641,637,62,46
1.405216,637,62,46
1.407401,637,62,46
1.409277,637,62,46
1.411193,637,62,78
1.413382,639,62,78
1.415614,639,62,78
1.426456,639,62,78
1.428335,639,62,78
1.430587,639,62,78
1.437846,639,62,78
1.439723,639,62,78
1.441884,639,62,78
1.443784,641,62,78
1.445705,641,62,78
1.457083,641,62,78
1.459191,641,62,78
1.461052,641,62,78
1.468603,641,62,78
1.470471,641,62,78
1.472299,644,62,42
1.474140,644,61,42
1.475998,644,61,42
1.486966,644,61,42
1.489112,644,61,42
1.491005,644,61,42
1.498256,644,61,42
1.500874,644,61,42
1.503055,646,61,84
1.504916,646,61,84
1.507460,646,61,84
1.518890,646,61,84
1.520760,646,61,84
1.522603,646,61,84
1.529566,646,61,84
1.531442,646,61,84
1.533276,647,62,87
1.535128,647,62,87
1.537629,647,62,87
1.539474,647,62,87
1.550203,647,62,87
1.552176,647,62,87
1.554264,647,62,87
1.561276,647,62,87
1.563124,649,62,86
1.565300,649,62,86
1.567856,649,62,86
1.570010,649,62,86
1.581392,649,62,86
1.583215,649,62,86
1.585077,649,62,86
1.592485,651,62,72
1.594347,651,62,72
1.596234,651,62,72
1.598765,651,62,72
1.600879,651,62,72
1.611748,651,62,72
1.613579,651,62,72
1.615817,651,62,72
1.622894,651,62,72
1.625402,651,62,72
1.627561,651,62,72
1.629720,651,62,72
1.631571,651,62,72
1.642463,651,62,72
1.644253,651,62,72
1.646147,651,62,72
1.653090,656,62,78
1.654878,656,62,78
1.656749,656,62,78
1.658551,656,62,78
1.660454,656,62,78
1.662299,656,62,78
1.673249,656,62,78
1.675383,656,62,78
1.677571,656,62,78
1.684975,661,62,52
1.686820,661,62,52
1.688650,661,62,52
1.690495,661,62,52
1.692749,661,62,52
1.704036,661,62,52
1.706222,661,62,52
1.708057,664,62,47
1.716051,664,61,47
1.717932,664,61,47
1.719807,664,61,47
1.721648,664,61,47
1.723852,664,61,47
1.735113,664,61,47
1.737584,664,61,47
1.739433,664,61,94
1.747024,664,62,94
1.749347,664,62,94
1.751479,664,62,94
1.753639,664,62,94
1.756174,664,62,94
1.768175,666,62,66
1.771009,666,61,66
1.779182,666,61,66
1.781376,666,61,66
1.783821,666,61,66
1.786884,666,61,66
1.797826,666,61,66
1.800592,668,62,58
1.808279,668,62,58
1.810152,668,62,58
1.812059,668,62,58
1.814943,668,62,58
1.816859,668,62,58
1.827861,668,62,75
1.829760,669,62,75
1.831975,669,62,75
1.839036,669,62,75
1.840881,669,62,75
1.842774,669,62,75
1.844989,669,62,75
1.846865,669,62,75
1.849102,669,62,75
1.860188,671,62,49
1.862782,671,62,49
1.870347,671,62,49
1.872481,671,62,49
1.874338,671,62,49
1.876642,671,62,49
1.878789,671,62,49
1.889873,673,62,95
1.891791,673,61,95
1.894365,673,61,95
1.901622,673,61,95
1.903488,673,61,95
1.905341,673,61,95
1.907194,673,61,95
1.909095,673,61,95
1.911325,677,61,89
1.922474,677,62,89
1.924332,677,62,89
1.926203,677,62,89
1.933429,677,62,89
1.935442,677,62,89
1.937861,677,62,89
1.940013,677,62,89
1.941844,680,62,64
1.952784,680,61,64
1.954961,680,61,64
1.956816,680,61,64
1.964099,680,61,64
1.966027,680,61,64
1.968198,680,61,64
1.970400,680,61,64
1.972212,680,61,117
1.983398,682,61,117
1.985517,682,61,117
1.987423,682,61,117
1.994762,682,61,117
1.996651,682,61,117
1.998522,682,61,117
2.000769,682,61,117
2.002646,685,60,71
2.004534,685,60,71
2.016074,685,60,71
2.018605,685,60,71
2.025742,685,60,71
2.027587,685,60,71
2.029846,685,60,71
2.031792,685,60,71
2.034005,687,61,71
2.044955,687,61,71
2.047140,687,61,71
2.048984,687,61,71
2.056598,687,61,71
2.059052,687,61,71
2.060950,687,61,71
2.062834,687,61,71
2.065069,688,61,81
2.076168,688,61,81
2.078290,688,61,81
2.080552,688,61,81
2.088020,688,61,81
2.090129,688,61,81
2.092707,688,61,81
2.094598,690,61,50
2.096474,690,61,50
2.107951,690,61,50
2.110110,690,61,50
2.111976,690,61,50
2.120009,690,61,50
2.122173,690,61,50
2.124004,690,61,70
2.125922,692,60,70
2.127819,692,60,70
2.138756,692,60,70
2.140889,692,60,70
2.142786,692,60,70
2.150003,692,60,70
2.151888,692,60,70
2.153728,692,60,75
2.155567,694,61,75
2.157397,694,61,75
2.159243,694,61,75
2.170480,694,61,75
2.172714,694,61,75
2.180077,694,61,75
2.182238,694,61,75
2.184101,696,61,69
2.185966,696,61,69
2.187864,696,61,69
2.189778,696,61,69
2.201043,696,61,69
2.203239,696,61,69
2.205388,696,61,69
2.212552,696,61,69
2.214361,699,61,81
2.216252,699,61,81
2.218736,699,61,81
2.220551,699,61,81
2.231493,699,61,81
2.233333,699,61,81
2.235166,699,61,81
2.242541,699,61,81
2.244611,699,61,81
2.246441,701,61,67
2.248280,701,61,67
2.250139,701,61,67
2.251978,701,61,67
2.263474,701,61,67
2.265300,701,61,67
2.267128,701,61,67
2.274262,701,61,67
2.276461,705,61,95
2.278328,705,61,95
2.280512,705,61,95
2.282389,705,61,95
2.293930,705,61,95
2.296086,705,61,95
2.298278,705,61,95
2.305246,705,61,95
2.307150,708,62,70
2.309392,708,62,70
2.311643,708,62,70
2.313860,708,62,70
2.324778,708,62,70
2.326637,708,62,70
2.328876,708,62,70
2.336107,710,62,54
2.338302,710,61,54
2.340510,710,61,54
2.342389,710,61,54
2.344308,710,61,54
2.355451,710,61,54
2.357346,710,61,54
2.359241,710,61,54
2.366330,711,61,76
2.368199,711,62,76
2.370413,711,62,76
2.372270,711,62,76
2.374494,711,62,76
2.376384,711,62,76
2.387570,711,62,76
2.389436,711,62,76
2.391272,711,62,66
2.398710,713,61,66
2.400883,713,61,66
2.402779,713,61,66
2.404879,713,61,66
2.406771,713,61,66
2.417952,713,61,66
2.420147,713,61,66
2.421999,713,61,83
2.429940,715,61,83
2.431833,715,61,83
2.433767,715,61,83
2.435600,715,61,83
2.437789,715,61,83
2.449023,715,61,83
2.451219,715,61,83
2.453083,717,62,73
2.460260,717,62,73
2.462497,717,62,73
2.464353,717,62,73
2.466245,717,62,73
2.468133,717,62,73
2.479895,717,62,73
2.481806,717,62,73
2.484001,719,61,43
2.491564,719,61,43
2.493459,719,61,43
2.495354,719,61,43
2.497931,719,61,43
2.500076,719,61,43
2.511622,719,61,79
2.514155,722,62,79
2.521449,722,62,79
2.523594,722,62,79
2.525491,722,62,79
2.527392,722,62,79
2.529668,722,62,79
2.541127,722,62,79
2.543646,722,62,85
2.545863,725,62,85
2.552885,725,62,85
2.554758,725,62,85
2.556942,725,62,85
2.558842,725,62,85
2.560737,725,62,85
2.571884,725,62,107
2.573768,727,62,107
2.575992,727,62,107
2.583358,727,62,107
2.585204,727,62,107
2.587425,727,62,107
2.589642,727,62,107
2.591505,727,62,107
2.593373,727,62,107
2.604548,728,62,99
2.606447,728,61,99
2.608319,728,61,99
2.615690,728,61,99
2.618342,728,61,99
2.620431,728,61,99
2.622608,728,61,99
2.624505,728,61,44
2.635689,730,62,44
2.637509,730,62,44
2.639386,730,62,44
2.646446,730,62,44
2.648649,730,62,44
2.650869,730,62,44
2.652752,730,62,44
2.654883,730,62,44
2.665820,730,62,73
2.667704,732,62,73
2.669899,732,62,73
2.676983,732,62,73
2.678880,732,62,73
2.680786,732,62,73
2.683313,732,62,73
2.685176,732,62,73
2.696158,734,62,40
2.698647,734,63,40
2.700807,734,63,40
2.708125,734,63,40
2.709995,734,63,40
2.711889,734,63,40
2.713814,734,63,40
2.716323,734,63,40
2.727888,734,63,71
2.730066,736,63,71
2.731917,736,63,71
2.739012,736,63,71
2.741252,736,63,71
2.743500,736,63,71
2.745761,736,63,71
2.747961,736,63,38
2.759456,738,64,38
2.761310,738,64,38
2.763530,738,64,38
2.770858,738,64,38
2.772753,738,64,38
2.774619,738,64,38
2.776542,738,64,38
2.778412,738,64,38
2.789982,740,64,79
2.792399,740,63,79
2.794569,740,63,79
2.802205,740,63,79
2.804053,740,63,79
2.805866,740,63,79
2.807723,740,63,79
2.809919,740,63,79
2.821206,743,64,74
2.823725,743,64,74
2.825826,743,64,74
2.832497,743,64,74
2.834725,743,64,74
2.836544,743,64,74
2.838545,743,64,74
2.840884,743,64,74
2.852035,745,64,97
2.854201,745,64,97
2.856020,745,64,97
2.863719,745,64,97
2.865533,745,64,97
2.867401,745,64,97
2.869234,745,64,97
2.871086,745,64,97
2.881946,748,64,90
2.884491,748,63,90
2.886329,748,63,90
2.893536,748,63,90
2.895380,748,63,90
2.897196,748,63,90
2.899053,748,63,90
2.900837,748,63,90
2.902733,748,63,90
2.913537,750,63,127
2.915415,750,63,127
2.917245,750,63,127
2.924227,750,63,127
2.926084,750,63,127
2.927893,750,63,127
2.929779,750,63,127
2.932237,750,63,127
2.934089,752,63,88
2.945886,752,63,88
2.948153,752,63,88
2.955734,752,63,88
2.957963,752,63,88
2.960147,752,63,88
2.962037,752,63,88
2.964260,754,63,63
2.975591,754,63,63
2.977846,754,63,63
2.980056,754,63,63
2.987544,754,63,63
2.989433,754,63,63
2.991648,754,63,63
2.993530,754,63,113
2.996196,756,63,113
3.007582,756,63,113
3.009499,756,63,113
3.017117,756,63,113
3.019302,756,63,113
3.021471,756,63,113
3.023391,756,63,81
3.025599,759,63,81
3.027511,759,63,81
3.038688,759,63,81
3.040575,759,63,81
3.042441,759,63,81
3.049490,759,63,81
3.051719,759,63,81
3.053856,759,63,107
3.055732,761,63,107
3.057605,761,63,107
3.068618,761,63,107
3.070527,761,63,107
3.072430,761,63,107
3.079962,761,63,107
3.081835,761,63,107
3.084043,764,63,105
3.085929,764,63,105
3.087786,764,63,105
3.099047,764,63,105
3.101197,764,63,105
3.103062,764,63,105
3.110133,764,63,105
3.112606,764,63,105
3.114511,768,63,69
3.116753,768,63,69
3.119044,768,63,69
3.130240,768,63,69
3.132753,768,63,69
3.135298,768,63,69
3.142321,768,63,69
3.144532,771,63,90
3.146447,771,63,90
3.148353,771,63,90
3.150924,771,63,90
3.162147,771,63,90
3.164730,771,63,90
3.172248,771,63,90
3.174820,773,63,57
3.176760,773,63,57
3.178973,773,63,57
3.181241,773,63,57
3.192199,773,63,57
3.194076,773,63,57
3.195958,773,63,57
3.203179,773,63,57
3.205299,775,63,72
3.207133,775,63,72
3.208964,775,63,72
3.210800,775,63,72
3.212642,775,63,72
3.223951,775,63,72
3.225848,775,63,72
3.227745,775,63,72
3.235143,775,63,67
3.236956,775,63,67
3.239210,775,63,67
3.241106,775,63,67
3.242948,775,63,67
3.253945,775,63,67
3.256469,775,63,67
3.258713,775,63,67
3.266000,777,63,62
3.267877,777,63,62
3.269725,777,63,62
3.271901,777,63,62
3.273803,777,63,62
3.284903,777,63,62
3.286733,777,63,62
3.288570,777,63,62
3.296082,777,63,62
3.298941,777,63,62
3.301096,777,63,62
3.302939,777,63,62
3.304786,777,63,62
3.315963,777,63,62
3.318486,777,63,62
3.320353,780,63,33
3.327971,780,64,33
3.330171,780,64,33
3.332815,780,64,33
3.335631,780,64,33
3.346960,780,64,33
3.349162,780,64,33
3.351391,783,64,62
3.358895,783,69,62
3.361140,783,69,62
3.363057,783,69,62
3.365611,783,69,62
3.367875,783,69,62
3.378764,783,69,62
3.380979,787,72,48
3.383269,787,72,48
3.390582,787,72,48
3.392491,787,72,48
3.394745,787,72,48
3.397819,787,72,48
3.408974,787,72,48
3.411504,787,72,92
3.413724,789,79,92
3.421088,789,79,92
3.422934,789,79,92
3.425078,789,79,92
3.426929,789,79,92
3.428769,789,79,92
3.430595,789,79,111
3.441755,791,86,111
3.443590,791,86,111
3.445446,791,86,111
3.453328,791,86,111
3.455537,791,86,111
3.457742,791,86,111
3.459912,791,86,111
3.470832,791,86,111
3.472689,794,94,91
3.474544,794,94,91
3.476375,794,94,91
3.483404,794,94,91
3.485235,794,94,91
3.487086,794,94,91
3.488866,794,94,91
3.490763,794,94,91
3.492592,794,94,91
3.503698,794,94,91
3.505503,794,94,91
3.507356,794,94,91
3.514257,794,94,91
3.516093,794,94,91
3.517927,794,94,91
3.519764,794,94,91
3.521584,794,94,91
3.523479,794,94,54
3.534297,800,114,54
3.536121,800,114,54
3.537999,800,114,54
3.545480,800,114,54
3.547344,800,114,54
3.549190,800,114,54
3.550984,800,114,54
3.552854,800,114,85
3.563935,801,121,85
3.566135,801,121,85
3.567985,801,121,85
3.575053,801,121,85
3.577645,801,121,85
3.579849,801,121,85
3.582106,801,121,85
3.584353,804,121,95
3.595498,804,131,95
3.597394,804,131,95
3.599603,804,131,95
3.606637,804,131,95
3.608558,804,131,95
3.610460,804,131,95
3.612337,804,131,95
3.614573,806,131,61
3.616445,806,143,61
3.627722,806,143,61
3.629958,806,143,61
3.637264,806,143,61
3.639121,806,143,61
3.641330,806,143,61
3.643624,806,143,99
3.645843,807,154,99
3.656854,807,154,99
3.658778,807,154,99
3.661008,807,154,99
3.668106,807,154,99
3.670286,807,154,99
3.672119,807,154,99
3.673974,809,154,84
3.676237,809,166,84
3.678457,809,166,84
3.689317,809,166,84
3.691209,809,166,84
3.693437,809,166,84
3.700395,809,166,84
3.702211,809,166,84
3.704074,812,166,112
3.705869,812,179,112
3.707735,812,179,112
3.718852,812,179,112
3.720714,812,179,112
3.722604,812,179,112
3.730421,812,179,112
3.732602,812,179,112
3.734793,812,179,112
3.736658,815,194,111
3.738832,815,194,111
3.750174,815,194,111
3.752677,815,194,111
3.754569,815,194,111
3.762049,815,194,111
3.764249,815,194,111
3.766112,817,194,79
3.768345,817,208,79
3.770190,817,208,79
3.781101,817,208,79
3.782984,817,208,79
3.784890,817,208,79
3.792014,817,208,79
3.793883,817,208,79
3.796149,819,208,104
3.798050,819,221,104
3.799886,819,221,104
3.802065,819,221,104
3.813517,819,221,104
3.815397,819,221,104
3.817825,819,221,104
3.824837,819,221,104
3.827052,821,235,90
3.828946,821,235,90
3.830849,821,235,90
3.832753,821,235,90
3.843584,821,235,90
3.845448,821,235,90
3.847301,821,235,90
3.854292,821,235,90
3.856531,824,235,123
3.858742,824,249,123
3.860942,824,249,123
3.862812,824,249,123
3.873942,824,249,123
3.876129,824,249,123
3.877987,824,249,123
3.885298,824,249,123
3.887455,826,264,129
3.889313,826,264,129
3.891192,826,264,129
3.893102,826,264,129
3.895344,826,264,129
3.906505,826,264,129
3.908358,826,264,129
3.910593,826,264,129
3.918186,828,264,132
3.920387,828,281,132
3.922225,828,281,132
3.924406,828,281,132
3.926312,828,281,132
3.937114,828,281,132
3.938963,828,281,132
3.940786,828,281,132
3.947780,828,281,161
3.949616,831,299,161
3.951452,831,299,161
3.953584,831,299,161
3.955442,831,299,161
3.957277,831,299,161
3.968155,831,299,161
3.970334,831,299,161
3.972147,831,299,161
3.979283,834,317,129
