t_s,pos_act,force_g,current_mA
0.916310,597,51,76
0.918162,598,51,76
0.928928,598,51,76
0.930782,598,51,76
0.932660,598,51,76
0.939670,598,51,76
0.941549,598,51,76
0.943407,598,51,76
0.945251,598,51,76
0.947128,600,51,52
0.948972,600,50,52
0.959797,600,50,52
0.961644,600,50,52
0.963471,600,50,52
0.965389,600,50,52
0.972520,600,50,52
0.974399,600,50,52
0.976210,600,50,52
0.978043,600,50,52
0.979950,603,51,87
0.990687,603,51,87
0.992510,603,51,87
0.994381,603,51,87
1.001754,603,51,87
1.003510,603,51,87
1.005375,603,51,87
1.007188,603,51,87
1.009066,606,51,85
1.010948,606,51,85
1.021712,606,51,85
1.023569,606,51,85
1.025406,606,51,85
1.027296,606,51,85
1.034233,606,51,85
1.036131,606,51,85
1.037972,606,51,85
1.039835,609,51,89
1.041671,609,51,89
1.052645,609,51,89
1.054448,609,51,89
1.056338,609,51,89
1.058169,609,51,89
1.065339,609,51,89
1.067140,609,51,89
1.069001,611,51,96
1.070860,611,51,96
1.072729,611,51,96
1.083749,611,51,96
1.085596,611,51,96
1.087503,611,51,96
1.089359,611,51,96
1.096280,611,51,96
1.098124,611,51,96
1.100055,611,51,96
1.101940,613,51,49
1.103745,613,51,49
1.114685,613,51,49
1.116460,613,51,49
1.118342,613,51,49
1.120186,613,51,49
1.127053,613,51,49
1.128942,613,51,49
1.130781,615,51,81
1.132724,615,51,81
1.134571,615,51,81
1.145552,615,51,81
1.147387,615,51,81
1.149251,615,51,81
1.151164,615,51,81
1.158409,615,51,81
1.160191,615,51,81
1.162098,615,51,81
1.163965,618,51,59
1.165750,618,51,59
1.176695,618,51,59
1.178504,618,51,59
1.180361,618,51,59
1.182201,618,51,59
1.189174,618,51,59
1.190991,618,51,59
1.192887,618,51,84
1.194686,621,51,84
1.196594,621,51,84
1.207615,621,51,84
1.209424,621,51,84
1.211275,621,51,84
1.213083,621,51,84
1.220395,621,51,84
1.222198,621,51,73
1.224095,625,51,73
1.225978,625,51,73
1.227837,625,51,73
1.238710,625,51,73
1.240531,625,51,73
1.242386,625,51,73
1.244208,625,51,73
1.251739,625,51,73
1.253584,628,51,40
1.256020,628,51,40
1.258849,628,51,40
1.269940,628,51,40
1.272950,628,51,40
1.275349,628,51,40
1.282473,628,51,83
1.284662,629,51,83
1.286894,629,51,83
1.289423,629,51,83
1.300880,629,51,83
1.303851,629,51,83
1.306313,629,51,83
1.313226,631,51,93
1.315418,631,51,93
1.317254,631,51,93
1.319078,631,51,93
1.320891,631,51,93
1.331778,631,51,93
1.333852,631,51,93
1.335681,631,51,93
1.342990,631,51,93
1.344819,631,51,93
1.346666,631,51,93
1.348499,631,51,93
1.350330,631,51,93
1.352168,631,51,93
1.363198,631,51,93
1.365100,631,51,93
1.367187,631,51,93
1.374366,635,51,77
1.376194,635,51,77
1.378031,635,51,77
1.379864,635,51,77
1.381689,635,51,77
1.383549,635,51,77
1.394370,635,51,77
1.396212,635,51,77
1.398053,635,51,77
1.405001,637,51,62
1.406855,637,51,62
1.408701,637,51,62
1.410548,637,51,62
1.412386,637,51,62
1.414213,637,51,62
1.425235,637,51,62
1.427087,637,51,62
1.428966,639,51,49
1.436279,639,51,49
1.438040,639,51,49
1.439860,639,51,49
1.441692,639,51,49
1.443550,639,51,49
1.445410,639,51,49
1.456175,639,51,49
1.458066,639,51,49
1.459919,639,51,73
1.466802,641,51,73
1.468667,641,51,73
1.470466,641,51,73
1.472342,641,51,73
1.474209,641,51,73
1.476094,641,51,73
1.486825,641,51,73
1.488673,641,51,55
1.490554,642,51,55
1.497783,642,51,55
1.499603,642,51,55
1.501462,642,51,55
1.503363,642,51,55
1.505200,642,51,55
1.507030,642,51,55
1.517778,642,51,55
1.519589,642,51,55
1.521380,645,50,94
1.523291,645,50,94
1.530454,645,50,94
1.532391,645,50,94
1.534234,645,50,94
1.536093,645,50,94
1.537926,645,50,94
1.548701,645,50,94
1.550437,645,50,77
1.552360,647,51,77
1.554189,647,51,77
1.561057,647,51,77
1.562960,647,51,77
1.564763,647,51,77
1.566652,647,51,77
1.568449,647,51,77
1.570371,647,51,77
1.581086,647,51,77
1.582929,647,51,78
1.584769,648,51,78
1.591976,648,51,78
1.593849,648,51,78
1.595653,648,51,78
1.597502,648,51,78
1.599407,648,51,78
1.601239,648,51,78
1.611970,648,51,78
1.613816,648,51,78
1.615686,648,51,78
1.622790,648,51,78
1.624697,648,51,78
1.626571,648,51,78
1.628437,648,51,78
1.630293,648,51,78
1.632161,648,51,78
1.642843,652,51,63
1.644726,652,51,63
1.646573,652,51,63
1.653622,652,51,63
1.655455,652,51,63
1.657306,652,51,63
1.659186,652,51,63
1.661046,652,51,63
1.662886,652,51,92
1.673859,655,51,92
1.675721,655,51,92
1.677586,655,51,92
1.684518,655,51,92
1.686367,655,51,92
1.688312,655,51,92
1.690165,655,51,92
1.692038,655,51,92
1.693840,655,51,60
1.704793,659,50,60
1.706684,659,50,60
1.708529,659,50,60
1.715676,659,50,60
1.717532,659,50,60
1.719416,659,50,60
1.721257,659,50,60
1.723136,659,50,60
1.724969,659,50,91
1.735840,662,50,91
1.737721,662,50,91
1.739552,662,50,91
1.746495,662,50,91
1.748363,662,50,91
1.750218,662,50,91
1.752090,662,50,91
1.753951,662,50,91
1.755822,662,50,59
1.766760,666,49,59
1.768615,666,49,59
1.770488,666,49,59
1.777478,666,49,59
1.779330,666,49,59
1.781175,666,49,59
1.783005,666,49,59
1.784848,666,49,59
1.786693,666,49,62
1.797387,666,51,62
1.799282,666,51,62
1.801076,666,51,62
1.808293,666,51,62
1.810127,666,51,62
1.811933,666,51,62
1.813802,666,51,62
1.815628,666,51,62
1.817465,667,51,89
1.828243,667,51,89
1.830084,667,51,89
1.831970,667,51,89
1.838869,667,51,89
1.840727,667,51,89
1.842582,667,51,89
1.844449,667,51,89
1.846345,667,51,75
1.848160,669,50,75
1.859207,669,50,75
1.861079,669,50,75
1.862989,669,50,75
1.869957,669,50,75
1.871781,669,50,75
1.873687,669,50,75
1.875552,669,50,75
1.877399,671,50,113
1.879228,671,50,113
1.890514,671,50,113
1.892420,671,50,113
1.894603,671,50,113
1.901817,671,50,113
1.903660,671,50,113
1.905445,671,50,113
1.907285,671,50,113
1.909137,673,50,96
1.911031,673,50,96
1.922118,673,50,96
1.923989,673,50,96
1.925836,673,50,96
1.932949,673,50,96
1.934769,673,50,96
1.936624,673,50,96
1.938424,673,50,79
1.940318,678,51,79
1.942163,678,51,79
1.952995,678,51,79
1.954828,678,51,79
1.956636,678,51,79
1.963500,678,51,79
1.965449,678,51,79
1.967185,678,51,79
1.969071,680,51,71
1.970906,680,51,71
1.972761,680,51,71
1.984011,680,51,71
1.986090,680,51,71
1.987937,680,51,71
1.995134,680,51,71
1.996988,680,51,71
1.998830,684,51,46
2.000700,684,49,46
2.002489,684,49,46
2.013639,684,49,46
2.015408,684,49,46
2.017292,684,49,46
2.019098,684,49,46
2.026364,684,49,46
2.028176,684,49,46
2.030043,686,50,77
2.031880,686,50,77
2.033731,686,50,77
2.044680,686,50,77
2.046429,686,50,77
2.048283,686,50,77
2.050147,686,50,77
2.057063,686,50,77
2.058900,688,50,48
2.060742,688,51,48
2.062558,688,51,48
2.064395,688,51,48
2.066238,688,51,48
2.076998,688,51,48
2.078834,688,51,48
2.080670,688,51,48
2.087832,688,51,48
2.089673,688,51,48
2.091509,690,50,30
2.093347,690,50,30
2.095652,690,50,30
2.106537,690,50,30
2.108374,690,50,30
2.110195,690,50,30
2.112023,690,50,30
2.118995,690,50,30
2.120826,690,50,67
2.122657,692,50,67
2.124503,692,50,67
2.126350,692,50,67
2.128181,692,50,67
2.138956,692,50,67
2.140798,692,50,67
2.142705,692,50,67
2.150262,692,50,68
2.152127,694,50,68
2.154007,694,50,68
2.155840,694,50,68
2.157688,694,50,68
2.168699,694,50,68
2.170774,694,50,68
2.172614,694,50,68
2.179991,694,50,68
2.181764,697,50,73
2.183619,697,50,73
2.185451,697,50,73
2.187288,697,50,73
2.189168,697,50,73
2.200562,697,50,73
2.202738,697,50,73
2.204620,697,50,73
2.211910,697,50,73
2.213710,697,50,73
2.215576,697,50,73
2.217486,697,50,73
2.219331,697,50,73
2.221162,697,50,73
2.232045,697,50,73
2.233883,697,50,73
2.235756,697,50,41
2.242989,701,49,41
2.244872,701,49,41
2.246739,701,49,41
2.248969,701,49,41
2.250857,701,49,41
2.261702,701,49,41
2.263547,701,49,41
2.265401,701,49,41
2.267244,701,49,66
2.274458,705,50,66
2.276661,705,50,66
2.278497,705,50,66
2.280340,705,50,66
2.282164,705,50,66
2.293117,705,50,66
2.295128,705,50,66
2.297190,705,50,66
2.304276,707,50,53
2.306109,707,50,53
2.307953,707,50,53
2.309806,707,50,53
2.311663,707,50,53
2.313488,707,50,53
2.324286,707,50,53
2.326095,707,50,53
2.327953,707,50,53
2.334876,707,50,53
2.337066,707,50,53
2.338850,707,50,53
2.340699,707,50,53
2.342533,707,50,53
2.344363,707,50,53
2.355189,707,50,53
2.357027,707,50,53
2.358905,710,50,67
2.366201,710,49,67
2.368063,710,49,67
2.369906,710,49,67
2.371807,710,49,67
2.373737,710,49,67
2.375896,710,49,67
2.386924,710,49,67
2.388787,710,49,67
2.390659,713,49,62
2.397637,713,50,62
2.399451,713,50,62
2.401279,713,50,62
2.403151,713,50,62
2.405002,713,50,62
2.406822,713,50,62
2.418628,713,50,22
2.420513,714,49,22
2.422343,714,49,22
2.429265,714,49,22
2.431149,714,49,22
2.432995,714,49,22
2.434859,714,49,22
2.436721,714,49,22
2.447599,714,49,22
2.449356,714,49,22
2.451182,715,49,50
2.453053,715,49,50
2.460276,715,49,50
2.462107,715,49,50
2.463965,715,49,50
2.465807,715,49,50
2.467651,715,49,50
2.478523,715,49,50
2.480350,715,49,33
2.482189,717,50,33
2.484042,717,50,33
2.490945,717,50,33
2.492760,717,50,33
2.494624,717,50,33
2.496458,717,50,33
2.498297,717,50,33
2.500123,717,50,33
2.510922,717,50,33
2.512758,717,50,57
2.514611,719,49,57
2.521583,719,49,57
2.523446,719,49,57
2.525286,719,49,57
2.527337,719,49,57
2.529222,719,49,57
2.531036,719,49,57
2.541838,722,50,75
2.543682,722,50,75
2.545501,722,50,75
2.552739,722,50,75
2.554554,722,50,75
2.556396,722,50,75
2.558268,722,50,75
2.560123,722,50,75
2.562003,722,50,75
2.572794,725,50,47
2.574700,725,50,47
2.576530,725,50,47
2.583495,725,50,47
2.585372,725,50,47
2.587208,725,50,47
2.589096,725,50,47
2.590954,725,50,47
2.592781,725,50,59
2.603840,727,51,59
2.605668,727,51,59
2.607505,727,51,59
2.614473,727,51,59
2.616349,727,51,59
2.618229,727,51,59
2.620021,727,51,59
2.621882,727,51,59
2.623769,727,51,32
2.634796,729,51,32
2.636660,729,51,32
2.638456,729,51,32
2.645644,729,51,32
2.647453,729,51,32
2.649338,729,51,32
2.651153,729,51,32
2.653051,729,51,32
2.654942,731,51,68
2.666153,731,51,68
2.668066,731,51,68
2.669894,731,51,68
2.676976,731,51,68
2.678778,731,51,68
2.680635,731,51,68
2.682520,731,51,68
2.684383,731,51,69
2.686224,732,51,69
2.696958,732,51,69
2.698839,732,51,69
2.700689,732,51,69
2.707847,732,51,69
2.709774,732,51,69
2.711607,732,51,69
2.713440,732,51,69
2.715331,734,51,47
2.717181,734,51,47
2.728016,734,51,47
2.729871,734,51,47
2.731768,734,51,47
2.739165,734,51,47
2.741028,734,51,47
2.742889,734,51,47
2.744739,735,51,71
2.746512,735,52,71
2.757556,735,52,71
2.759414,735,52,71
2.761254,735,52,71
2.763125,735,52,71
2.770457,735,52,71
2.772701,735,52,71
2.774539,735,52,54
2.776392,738,51,54
2.778216,738,51,54
2.789269,738,51,54
2.791146,738,51,54
2.793347,738,51,54
2.800304,738,51,54
2.802160,738,51,54
2.804038,738,51,78
2.806282,740,51,78
2.808176,740,51,78
2.819655,740,51,78
2.821527,740,51,78
2.823421,740,51,78
2.831082,740,51,78
2.832931,740,51,78
2.834831,740,51,78
2.836650,740,51,54
2.838473,743,51,54
2.840334,743,51,54
2.851299,743,51,54
2.853169,743,51,54
2.855043,743,51,54
2.862733,743,51,54
2.864890,743,51,54
2.867079,743,51,67
2.868914,745,51,67
2.870717,745,51,67
2.881554,745,51,67
2.883444,745,51,67
2.885283,745,51,67
2.887099,745,51,67
2.894149,745,51,67
2.896024,745,51,67
2.897799,749,51,46
2.899654,749,51,46
2.901569,749,51,46
2.912732,749,51,46
2.914587,749,51,46
2.916444,749,51,46
2.918239,749,51,46
2.925480,749,51,46
2.927326,751,51,73
2.929179,751,51,73
2.931092,751,51,73
2.932915,751,51,73
2.943686,751,51,73
2.945508,751,51,73
2.947339,751,51,73
2.949292,751,51,73
2.956500,751,51,63
2.958409,754,52,63
2.960190,754,52,63
2.962056,754,52,63
2.963865,754,52,63
2.974705,754,52,63
2.976515,754,52,63
2.978399,754,52,63
2.980239,754,52,63
2.987194,756,52,59
2.989026,756,52,59
2.990876,756,52,59
2.992778,756,52,59
2.994677,756,52,59
3.005614,756,52,59
3.007396,756,52,59
3.009304,756,52,59
3.011160,756,52,59
3.018262,756,52,59
3.020145,757,52,61
3.021955,757,52,61
3.023835,757,52,61
3.025713,757,52,61
3.036626,757,52,61
3.038432,757,52,61
3.040273,757,52,61
3.042090,757,52,61
3.049009,760,52,34
3.050913,760,52,34
3.052757,760,52,34
3.054627,760,52,34
3.056410,760,52,34
3.058235,760,52,34
3.069036,760,52,34
3.070885,760,52,34
3.072753,760,52,34
3.079911,763,52,77
3.081721,763,52,77
3.083551,763,52,77
3.085427,763,52,77
3.087269,763,52,77
3.089108,763,52,77
3.099830,763,52,77
3.101694,763,52,77
3.103458,763,52,77
3.110658,768,52,40
3.112496,768,52,40
3.114424,768,52,40
3.116273,768,52,40
3.118101,768,52,40
3.119968,768,52,40
3.130728,768,52,40
3.132584,768,52,40
3.134432,768,52,40
3.141761,768,52,40
3.143598,768,52,40
3.145451,768,52,40
3.147302,768,52,40
3.149135,768,52,40
3.151182,768,52,40
3.161830,768,52,40
3.163689,768,52,40
3.165527,771,52,73
3.172423,771,52,73
3.174261,771,52,73
3.176114,771,52,73
3.177946,771,52,73
3.179764,771,52,73
3.181614,771,52,73
3.192386,771,52,73
3.194222,771,52,73
3.196063,774,52,61
3.203543,774,52,61
3.205404,774,52,61
3.207239,774,52,61
3.209036,774,52,61
3.210918,774,52,61
3.212751,774,52,61
3.223707,774,52,61
3.225500,775,52,61
3.227383,775,52,61
3.234324,775,52,61
3.236146,775,52,61
3.237990,775,52,61
3.239802,775,52,61
3.241605,775,52,61
3.243429,775,52,61
3.254156,775,52,61
3.255944,775,52,61
3.257827,776,52,62
3.264713,776,52,62
3.266487,776,52,62
3.268391,776,52,62
3.270158,776,52,62
3.272043,776,52,62
3.273829,776,52,62
3.284633,776,52,34
3.286436,777,52,34
3.288318,777,52,34
3.290156,777,52,34
3.297217,777,52,34
3.299106,777,52,34
3.300948,777,52,34
3.302756,777,52,34
3.304557,777,52,34
3.315561,777,52,34
3.317829,778,52,62
3.319664,778,52,62
3.326853,778,52,62
3.328607,778,52,62
3.330407,778,52,62
3.332260,778,52,62
3.334059,778,52,62
3.335883,778,52,62
3.346627,781,52,31
3.348441,781,53,31
3.350326,781,53,31
3.352137,781,53,31
3.358944,781,53,31
3.360829,781,53,31
3.362619,781,53,31
3.364411,781,53,31
3.366287,781,53,31
3.368119,781,53,31
3.378860,784,57,52
3.380633,784,57,52
3.382468,784,57,52
3.389704,784,57,52
3.391524,784,57,52
3.393363,784,57,52
3.395201,784,57,52
3.397026,784,57,52
3.398811,784,57,38
3.409779,788,60,38
3.411595,788,60,38
3.413431,788,60,38
3.420300,788,60,38
3.422182,788,60,38
3.424024,788,60,38
3.425846,788,60,38
3.427712,788,60,38
3.429592,788,60,38
3.440373,790,65,74
3.442207,790,65,74
3.444044,790,65,74
3.451030,790,65,74
3.452796,790,65,74
3.454622,790,65,74
3.456476,790,65,74
3.458310,790,65,74
3.460143,791,65,59
3.471160,791,70,59
3.473002,791,70,59
3.474845,791,70,59
3.481999,791,70,59
3.483817,791,70,59
3.485635,791,70,59
3.487491,791,70,59
3.489351,791,70,59
3.491174,794,70,52
3.502205,794,78,52
3.504050,794,78,52
3.505895,794,78,52
3.512766,794,78,52
3.514621,794,78,52
3.516454,794,78,52
3.518304,794,78,52
3.520134,794,78,52
3.521962,796,86,73
3.532881,796,86,73
3.534714,796,86,73
3.536566,796,86,73
3.543827,796,86,73
3.545921,796,86,73
3.547769,796,86,73
3.549632,796,86,73
3.551483,799,86,37
3.553331,799,96,37
3.564202,799,96,37
3.565982,799,96,37
3.567837,799,96,37
3.575066,799,96,37
3.576887,799,96,37
3.578719,799,96,37
3.580687,799,96,37
3.582506,799,96,87
3.584348,802,106,87
3.595209,802,106,87
3.597030,802,106,87
3.598889,802,106,87
3.605825,802,106,87
3.607605,802,106,87
3.609457,802,106,87
3.611297,802,106,87
3.613477,804,106,82
3.615299,804,117,82
3.626128,804,117,82
3.627963,804,117,82
3.629797,804,117,82
3.636810,804,117,82
3.638938,804,117,82
3.640778,804,117,82
3.642618,804,117,82
3.644451,806,129,82
3.646326,806,129,82
3.657928,806,129,82
3.659842,806,129,82
3.661625,806,129,82
3.668809,806,129,82
3.670602,806,129,82
3.672443,806,129,82
3.674380,808,140,89
3.676210,808,140,89
3.678085,808,140,89
3.688893,808,140,89
3.690703,808,140,89
3.692583,808,140,89
3.699495,808,140,89
3.701347,808,140,89
3.703193,810,140,82
3.705020,810,153,82
3.706885,810,153,82
3.708746,810,153,82
3.719470,810,153,82
3.721351,810,153,82
3.723183,810,153,82
3.730351,810,153,82
3.732179,810,153,82
3.734041,812,166,110
3.735869,812,166,110
3.737707,812,166,110
3.739583,812,166,110
3.750339,812,166,110
3.752175,812,166,110
3.754105,812,166,110
3.761522,812,166,110
3.763420,815,180,132
3.765223,815,180,132
3.767093,815,180,132
3.768904,815,180,132
3.770768,815,180,132
3.781751,815,180,132
3.783635,815,180,132
3.785456,815,180,132
3.792441,815,180,127
3.794238,817,196,127
3.796106,817,196,127
3.798271,817,196,127
3.800157,817,196,127
3.801995,817,196,127
3.812820,817,196,127
3.814641,817,196,127
3.816471,817,196,127
3.823419,820,211,131
3.825241,820,211,131
3.827040,820,211,131
3.828922,820,211,131
3.830794,820,211,131
3.832667,820,211,131
3.843422,820,211,131
3.845258,820,211,131
3.847133,820,211,131
3.854616,823,226,103
3.856433,823,226,103
3.858320,823,226,103
3.860138,823,226,103
3.862020,823,226,103
3.863865,823,226,103
3.874837,823,226,103
3.876707,823,226,103
3.878547,823,226,103
3.885494,825,242,141
3.887693,825,242,141
3.889540,825,242,141
3.891449,825,242,141
3.893279,825,242,141
3.895107,825,242,141
3.905940,825,242,141
3.907792,825,242,141
3.909641,828,256,145
3.916585,828,256,145
3.918434,828,256,145
3.920341,828,256,145
3.922178,828,256,145
3.924073,828,256,145
3.925964,828,256,145
3.936816,828,256,145
3.938692,828,256,145
3.940529,830,256,127
3.947750,830,273,127
3.949538,830,273,127
3.951387,830,273,127
3.953247,830,273,127
3.955131,830,273,127
3.957021,830,273,127
3.967765,830,273,127
3.969607,830,273,127
3.971471,833,289,157
