t_s,pos_act,force_g,current_mA
0.694710,583,50,81
0.697259,583,50,81
0.699390,583,50,81
0.701921,583,50,81
0.713087,583,50,81
0.714917,583,50,81
0.716760,585,50,101
0.724372,585,51,101
0.726190,585,51,101
0.728043,585,51,101
0.730210,585,51,101
0.732046,585,51,101
0.743161,585,51,101
0.745255,585,51,101
0.747122,585,51,111
0.754153,589,51,111
0.755994,589,51,111
0.757915,589,51,111
0.759712,589,51,111
0.761581,589,51,111
0.763445,589,51,111
0.775043,589,51,111
0.776852,591,51,77
0.778746,591,51,77
0.786154,591,51,77
0.788373,591,51,77
0.790481,591,51,77
0.792340,591,51,77
0.794205,591,51,77
0.805073,591,51,77
0.807510,591,51,77
0.809342,593,50,119
0.816596,593,50,119
0.818458,593,50,119
0.820268,593,50,119
0.822112,593,50,119
0.823973,593,50,119
0.825807,593,50,119
0.836677,593,50,119
0.838515,595,50,106
0.840683,595,51,106
0.847879,595,51,106
0.849990,595,51,106
0.851829,595,51,106
0.853679,595,51,106
0.855516,595,51,106
0.857396,595,51,106
0.868649,595,51,106
0.870928,597,51,118
0.878370,597,51,118
0.880515,597,51,118
0.882373,597,51,118
0.884170,597,51,118
0.886016,597,51,118
0.887925,597,51,118
0.898699,597,51,86
0.900548,598,52,86
0.902397,598,52,86
0.909777,598,52,86
0.911883,598,52,86
0.913717,598,52,86
0.915567,598,52,86
0.917433,598,52,86
0.919648,598,52,86
0.930670,600,52,89
0.932545,600,51,89
0.934383,600,51,89
0.942204,600,51,89
0.943973,600,51,89
0.945888,600,51,89
0.947741,600,51,89
0.949605,600,51,89
0.960481,603,51,63
0.962552,603,50,63
0.964342,603,50,63
0.971407,603,50,63
0.973798,603,50,63
0.975672,603,50,63
0.977501,603,50,63
0.979340,603,50,63
0.981134,603,50,63
0.992325,606,50,34
0.994454,606,50,34
0.996301,606,50,34
1.004106,606,50,34
1.005938,606,50,34
1.007797,606,50,34
1.009645,606,50,34
1.011487,606,50,34
1.022403,609,50,54
1.024843,609,51,54
1.026988,609,51,54
1.034234,609,51,54
1.036308,609,51,54
1.038165,609,51,54
1.040060,609,51,54
1.041915,609,51,54
1.043807,609,51,40
1.054886,611,50,40
1.056681,611,50,40
1.058537,611,50,40
1.065633,611,50,40
1.067465,611,50,40
1.069280,611,50,40
1.071149,611,50,40
1.073008,611,50,40
1.074855,612,51,80
1.085945,612,51,80
1.087762,612,51,80
1.095521,612,51,80
1.097998,612,51,80
1.100043,612,51,80
1.101922,612,51,80
1.103771,612,51,83
1.105612,615,51,83
1.116744,615,51,83
1.118547,615,51,83
1.120370,615,51,83
1.127735,615,51,83
1.129605,615,51,83
1.131467,615,51,83
1.133272,615,51,83
1.135104,617,51,48
1.146203,617,51,48
1.148230,617,51,48
1.150040,617,51,48
1.157315,617,51,48
1.159343,617,51,48
1.161184,617,51,48
1.163029,617,51,48
1.164795,618,51,106
1.166718,618,51,106
1.178009,618,51,106
1.179797,618,51,106
1.181720,618,51,106
1.189518,618,51,106
1.191591,618,51,106
1.193440,618,51,106
1.195266,622,51,106
1.197119,622,51,106
1.208174,622,51,106
1.210262,622,51,106
1.212096,622,51,106
1.219218,622,51,106
1.221115,622,51,106
1.223706,622,51,135
1.225767,626,51,135
1.227623,626,51,135
1.239186,626,51,135
1.241614,626,51,135
1.243765,626,51,135
1.250772,626,51,135
1.252995,626,51,135
1.255245,629,52,145
1.257319,629,52,145
1.259145,629,52,145
1.270232,629,52,145
1.273343,629,52,145
1.275431,629,52,145
1.283057,629,52,145
1.284982,632,52,94
1.287165,632,51,94
1.289744,632,51,94
1.301100,632,51,94
1.303253,632,51,94
1.305429,632,51,94
1.312494,632,51,94
1.314589,634,51,145
1.316806,634,51,145
1.318939,634,51,145
1.320784,634,51,145
1.322639,634,51,145
1.333417,634,51,145
1.335279,634,51,145
1.337116,634,51,145
1.344075,634,51,113
1.345916,636,51,113
1.347737,636,51,113
1.349594,636,51,113
1.351762,636,51,113
1.353610,636,51,113
1.365103,636,51,113
1.367007,636,51,113
1.374458,638,51,61
1.376606,638,52,61
1.378752,638,52,61
1.380602,638,52,61
1.382429,638,52,61
1.384285,638,52,61
1.395962,638,52,61
1.397780,638,52,61
1.399612,638,52,84
1.406610,640,51,84
1.408435,640,51,84
1.410254,640,51,84
1.412114,640,51,84
1.413964,640,51,84
1.425003,640,51,84
1.426786,640,51,84
1.428651,640,51,84
1.430480,640,51,84
1.438245,640,51,84
1.441184,640,51,84
1.444188,640,51,84
1.447055,640,51,84
1.457994,640,51,84
1.460323,643,51,81
1.467641,643,51,81
1.469361,643,51,81
1.471642,643,51,81
1.473879,643,51,81
1.476626,643,51,81
1.487552,643,51,81
1.490439,643,51,81
1.492623,645,52,73
1.500059,645,52,73
1.502245,645,52,73
1.504178,645,52,73
1.506775,645,52,73
1.508727,645,52,73
1.520000,645,52,56
1.522220,646,51,56
1.529247,646,51,56
1.531115,646,51,56
1.533103,646,51,56
1.535649,646,51,56
1.537880,646,51,56
1.549087,646,51,56
1.551979,646,51,101
1.554183,648,51,101
1.561702,648,51,101
1.563615,648,51,101
1.565539,648,51,101
1.567755,648,51,101
1.569640,648,51,101
1.580664,650,51,69
1.582542,650,52,69
1.584765,650,52,69
1.591801,650,52,69
1.594025,650,52,69
1.595905,650,52,69
1.597782,650,52,69
1.599673,650,52,69
1.611111,650,52,69
1.612943,652,51,95
1.615116,652,51,95
1.622271,652,51,95
1.624408,652,51,95
1.626205,652,51,95
1.628057,652,51,95
1.629940,652,51,95
1.631781,652,51,73
1.643041,655,51,73
1.645194,655,51,73
1.647073,655,51,73
1.654755,655,51,73
1.656583,655,51,73
1.658480,655,51,73
1.660291,655,51,73
1.662100,655,51,73
1.673145,658,51,101
1.675301,658,51,101
1.678496,658,51,101
1.686597,658,51,101
1.689240,658,51,101
1.691766,658,51,101
1.694071,661,51,92
1.705371,661,51,92
1.707206,661,51,92
1.709097,661,51,92
1.716423,661,51,92
1.718282,661,51,92
1.720555,661,51,92
1.722721,661,51,92
1.724982,664,51,70
1.735819,664,51,70
1.738079,664,51,70
1.739974,664,51,70
1.747221,664,51,70
1.749107,664,51,70
1.751010,664,51,70
1.752904,664,51,70
1.755132,664,51,88
1.766185,666,50,88
1.768763,666,50,88
1.770637,666,50,88
1.777803,666,50,88
1.779718,666,50,88
1.781975,666,50,88
1.783862,666,50,88
1.786111,668,50,74
1.797379,668,51,74
1.800245,668,51,74
1.802099,668,51,74
1.809141,668,51,74
1.811064,668,51,74
1.813270,668,51,74
1.815826,668,51,74
1.818057,669,51,83
1.829375,669,51,83
1.831583,669,51,83
1.833795,669,51,83
1.841383,669,51,83
1.843245,669,51,83
1.845126,669,51,83
1.847067,669,51,83
1.849249,671,51,78
1.860674,671,51,78
1.862887,671,51,78
1.870183,671,51,78
1.872421,671,51,78
1.874263,671,51,78
1.876517,671,51,78
1.878440,674,51,33
1.880967,674,51,33
1.891895,674,51,33
1.893728,674,51,33
1.895935,674,51,33
1.903056,674,51,33
1.905226,674,51,33
1.907094,674,51,33
1.909031,678,51,66
1.911224,678,51,66
1.922342,678,51,66
1.924876,678,51,66
1.926733,678,51,66
1.934063,678,51,66
1.936186,678,51,66
1.938706,678,51,66
1.940875,681,50,45
1.951999,681,50,45
1.953823,681,50,45
1.955671,681,50,45
1.957530,681,50,45
1.964844,681,50,45
1.966639,681,50,45
1.968521,681,50,45
1.970390,681,50,46
1.972203,684,51,46
1.983082,684,51,46
1.985215,684,51,46
1.987072,684,51,46
1.994187,684,51,46
1.996279,684,51,46
1.998201,684,51,46
2.000370,686,51,60
2.002547,686,51,60
2.004392,686,51,60
2.015694,686,51,60
2.017536,686,51,60
2.019348,686,51,60
2.026634,686,51,60
2.028456,686,51,60
2.030295,687,51,51
2.032151,687,51,51
2.033995,687,51,51
2.045003,687,51,51
2.046797,687,51,51
2.048663,687,51,51
2.050547,687,51,51
2.057858,687,51,51
2.060001,687,51,66
2.061846,690,50,66
2.063714,690,50,66
2.065615,690,50,66
2.077088,690,50,66
2.079256,690,50,66
2.081538,690,50,66
2.089885,690,50,68
2.092494,691,52,68
2.094389,691,52,68
2.096556,691,52,68
2.107425,691,52,68
2.109563,691,52,68
2.111421,691,52,68
2.119400,691,52,68
2.121572,694,51,42
2.123415,694,51,42
2.125252,694,51,42
2.127081,694,51,42
2.137986,694,51,42
2.139791,694,51,42
2.141654,694,51,42
2.143458,694,51,42
2.150427,695,51,85
2.152291,695,51,85
2.154176,695,51,85
2.156373,695,51,85
2.158531,695,51,85
2.169289,695,51,85
2.171403,695,51,85
2.173261,695,51,85
2.180285,695,51,85
2.182429,695,51,85
2.184237,695,51,85
2.186156,695,51,85
2.188276,695,51,85
2.190441,695,51,85
2.201616,695,51,85
2.203494,695,51,85
2.205635,695,51,99
2.213219,701,51,99
2.215049,701,51,99
2.216921,701,51,99
2.218765,701,51,99
2.221110,701,51,99
2.232689,701,51,99
2.234937,701,51,99
2.242461,705,51,89
2.244918,705,51,89
2.247111,705,51,89
2.249036,705,51,89
2.251268,705,51,89
2.263106,705,51,89
2.265281,705,51,89
2.267638,707,51,74
2.274872,707,51,74
2.276678,707,51,74
2.278506,707,51,74
2.280360,707,51,74
2.282199,707,51,74
2.293015,707,51,74
2.294820,707,51,74
2.296661,707,51,74
2.298505,709,51,54
2.306185,709,51,54
2.308377,709,51,54
2.310529,709,51,54
2.312377,709,51,54
2.314521,709,51,54
2.325712,709,51,54
2.327498,709,51,54
2.329366,710,51,62
2.336366,710,51,62
2.338203,710,51,62
2.340382,710,51,62
2.342198,710,51,62
2.344059,710,51,62
2.355001,710,51,62
2.356887,710,51,62
2.359081,710,51,55
2.366192,713,51,55
2.368376,713,51,55
2.370622,713,51,55
2.372542,713,51,55
2.375084,713,51,55
2.386096,713,51,55
2.387999,713,51,60
2.389859,714,51,60
2.391699,714,51,60
2.398881,714,51,60
2.400738,714,51,60
2.403280,714,51,60
2.405165,714,51,60
2.407335,714,51,60
2.419166,714,51,58
2.422427,716,51,58
2.430158,716,51,58
2.432090,716,51,58
2.434645,716,51,58
2.437005,716,51,58
2.448380,718,51,38
2.450189,718,51,38
2.452054,718,51,38
2.459271,718,51,38
2.461388,718,51,38
2.463210,718,51,38
2.465044,718,51,38
2.466890,718,51,38
2.469247,718,51,38
2.480800,721,51,72
2.482692,721,51,72
2.490777,721,51,72
2.492912,721,51,72
2.495147,721,51,72
2.497383,721,51,72
2.499293,721,51,72
2.510343,723,51,55
2.512506,723,51,55
2.514745,723,51,55
2.522436,723,51,55
2.524935,723,51,55
2.527122,723,51,55
2.529031,723,51,55
2.531594,723,51,55
2.542820,727,51,60
2.544700,727,51,60
2.552451,727,51,60
2.554938,727,51,60
2.556760,727,51,60
2.558585,727,51,60
2.560397,727,51,60
2.562251,727,51,74
2.573580,728,52,74
2.575429,728,52,74
2.577223,728,52,74
2.584643,728,52,74
2.586466,728,52,74
2.589028,728,52,74
2.590866,728,52,74
2.592692,728,52,74
2.603678,730,52,47
2.605793,730,52,47
2.607589,730,52,47
2.614803,730,52,47
2.616775,730,52,47
2.619147,730,52,47
2.621297,730,52,47
2.623815,731,52,73
2.634624,731,52,73
2.637152,731,52,73
2.639000,731,52,73
2.646259,731,52,73
2.648083,731,52,73
2.650250,731,52,73
2.652190,731,52,73
2.654979,732,52,68
2.665901,732,52,68
2.668418,732,52,68
2.670387,732,52,68
2.678028,732,52,68
2.680518,732,52,68
2.682337,732,52,68
2.684199,734,52,74
2.686375,734,52,74
2.698140,734,52,74
2.701081,734,52,74
2.708488,734,52,74
2.711198,734,52,74
2.713743,734,52,71
2.715979,735,52,71
2.727302,735,52,71
2.730415,735,52,71
2.732576,735,52,71
2.740062,735,52,71
2.742193,735,52,71
2.744440,739,52,77
2.746692,739,52,77
2.748581,739,52,77
2.759534,739,52,77
2.761388,739,52,77
2.763293,739,52,77
2.771161,739,52,77
2.773770,739,52,75
2.775970,740,53,75
2.777860,740,53,75
2.789178,740,53,75
2.791608,740,53,75
2.793474,740,53,75
2.801167,740,53,75
2.803024,740,53,75
2.805310,743,53,55
2.807505,743,53,55
2.809745,743,53,55
2.821155,743,53,55
2.824058,743,53,55
2.831255,743,53,55
2.833130,743,53,55
2.835362,745,53,53
2.837553,745,53,53
2.840126,745,53,53
2.851114,745,53,53
2.854034,745,53,53
2.856681,745,53,53
2.864116,745,53,53
2.866327,748,52,54
2.868245,748,52,54
2.870802,748,52,54
2.872674,748,52,54
2.883543,748,52,54
2.885785,748,52,54
2.893162,748,52,54
2.895066,751,53,62
2.897272,751,53,62
2.899502,751,53,62
2.901697,751,53,62
2.903592,751,53,62
2.914986,751,53,62
2.917507,751,53,62
2.924525,751,53,62
2.926687,751,53,62
2.928535,751,53,62
2.930353,751,53,62
2.932184,751,53,62
2.934034,751,53,62
2.945244,751,53,62
2.947117,751,53,62
2.949035,751,53,62
2.956781,755,54,65
2.959321,755,54,65
2.961555,755,54,65
2.963771,755,54,65
2.975087,755,54,65
2.977269,755,54,65
2.979504,755,54,65
2.987176,755,54,65
2.989046,755,54,65
2.990943,755,54,65
2.992769,755,54,65
2.994652,755,54,65
3.006150,755,54,65
3.008997,755,54,65
3.011559,759,54,51
3.018575,759,54,51
3.020466,759,54,51
3.022407,759,54,51
3.024900,759,54,51
3.027141,759,54,51
3.039070,759,54,51
3.041243,759,54,51
3.048632,762,54,51
3.051791,762,54,51
3.055353,762,54,51
3.058706,762,54,51
3.070824,762,54,51
3.073796,767,54,20
3.081321,767,54,20
3.083224,767,54,20
3.085113,767,54,20
3.087061,767,54,20
3.090101,767,54,20
3.100973,767,54,20
3.103190,767,54,90
3.110182,770,54,90
3.112421,770,54,90
3.114260,770,54,90
3.116134,770,54,90
3.118027,770,54,90
3.119897,770,54,90
3.130775,770,54,90
3.132969,771,54,64
3.134878,771,54,64
3.142157,771,54,64
3.144333,771,54,64
3.146175,771,54,64
3.148028,771,54,64
3.149919,771,54,64
3.161162,771,54,64
3.163071,771,54,64
3.165270,774,54,45
3.172402,774,54,45
3.175008,774,54,45
3.176885,774,54,45
3.178781,774,54,45
3.181037,774,54,45
3.192232,775,54,67
3.194350,775,55,67
3.196580,775,55,67
3.203525,775,55,67
3.206055,775,55,67
3.208231,775,55,67
3.210051,775,55,67
3.211882,775,55,67
3.213789,775,55,67
3.224922,776,55,42
3.226784,776,55,42
3.228696,776,55,42
3.236017,776,55,42
3.238202,776,55,42
3.240060,776,55,42
3.242239,776,55,42
3.244182,776,55,66
3.255556,778,54,66
3.257392,778,54,66
3.259209,778,54,66
3.266376,778,54,66
3.268246,778,54,66
3.270071,778,54,66
3.272273,778,54,66
3.274451,778,54,66
3.285186,778,54,66
3.286983,780,56,24
3.288875,780,56,24
3.290709,780,56,24
3.297707,780,56,24
3.299582,780,56,24
3.301405,780,56,24
3.303612,780,56,24
3.305412,780,56,24
3.316227,780,56,76
3.318054,782,54,76
3.320316,782,54,76
3.328060,782,54,76
3.329885,782,54,76
3.331721,782,54,76
3.333554,782,54,76
3.335405,782,54,76
3.337182,782,54,76
3.348184,782,54,51
3.350039,785,55,51
3.351876,785,55,51
3.359356,785,55,51
3.361956,785,55,51
3.364144,785,55,51
3.367065,785,55,51
3.378159,785,55,51
3.380994,785,55,51
3.382867,785,55,51
3.390321,785,55,51
3.392524,785,55,51
3.394390,785,55,51
3.397009,785,55,51
3.398889,785,55,51
3.410108,789,65,61
3.412016,789,65,61
3.414204,789,65,61
3.422253,789,65,61
3.424410,789,65,61
3.427009,789,65,61
3.428879,789,65,61
3.440209,791,71,47
3.442317,791,71,47
3.444209,791,71,47
3.451257,791,71,47
3.453470,791,71,47
3.455643,791,71,47
3.457508,791,71,47
3.459409,791,71,47
3.461288,794,71,76
3.473045,794,78,76
3.474903,794,78,76
3.482233,794,78,76
3.484436,794,78,76
3.486350,794,78,76
3.488210,794,78,76
3.490441,794,78,76
3.492284,796,85,71
3.503732,796,85,71
3.506292,796,85,71
3.513659,796,85,71
3.515523,796,85,71
3.517784,796,85,71
3.520028,796,85,71
3.522218,799,85,50
3.533663,799,93,50
3.535541,799,93,50
3.538113,799,93,50
3.545059,799,93,50
3.546938,799,93,50
3.548820,799,93,50
3.551048,799,93,50
3.552923,801,93,80
3.564105,801,102,80
3.566281,801,102,80
3.568859,801,102,80
3.575846,801,102,80
3.577746,801,102,80
3.579986,801,102,80
3.581900,801,102,56
3.583772,804,113,56
3.595097,804,113,56
3.596990,804,113,56
3.598868,804,113,56
3.606460,804,113,56
3.608638,804,113,56
3.610558,804,113,56
3.612437,805,113,92
3.614308,805,124,92
3.616886,805,124,92
3.627583,805,124,92
3.629489,805,124,92
3.631726,805,124,92
3.638712,805,124,92
3.640945,805,124,92
3.642803,807,135,95
3.645056,807,135,95
3.646938,807,135,95
3.657833,807,135,95
3.659755,807,135,95
3.661996,807,135,95
3.669497,807,135,95
3.671302,807,135,95
3.673153,809,148,74
3.675324,809,148,74
3.677147,809,148,74
3.688167,809,148,74
3.691026,809,148,74
3.693239,809,148,74
3.700742,809,148,74
3.702614,812,148,95
3.705361,812,161,95
3.707468,812,161,95
3.709353,812,161,95
3.721099,812,161,95
3.723975,812,161,95
3.731606,812,161,81
3.734050,815,174,81
3.735970,815,174,81
3.738003,815,174,81
3.740481,815,174,81
3.751736,815,174,81
3.754005,815,174,81
3.761483,815,174,114
3.764003,816,188,114
3.766191,816,188,114
3.768450,816,188,114
3.771116,816,188,114
3.782698,816,188,114
3.785266,816,188,114
3.792705,816,188,114
3.795205,819,203,106
3.797083,819,203,106
3.799406,819,203,106
3.801529,819,203,106
3.813074,819,203,106
3.815595,819,203,106
3.823416,819,203,89
3.825550,822,219,89
3.827800,822,219,89
3.830054,822,219,89
3.831930,822,219,89
3.843222,822,219,89
3.845304,822,219,89
3.847130,822,219,89
3.854119,824,219,120
3.856316,824,235,120
3.858166,824,235,120
3.859993,824,235,120
3.861841,824,235,120
3.863715,824,235,120
3.874589,824,235,120
3.876470,824,235,120
3.878300,824,235,120
3.885659,828,235,110
3.887724,828,252,110
3.889612,828,252,110
3.891461,828,252,110
3.893300,828,252,110
3.895244,828,252,110
3.906516,828,252,110
3.908374,828,252,110
3.910197,828,252,110
3.917771,828,252,110
3.919602,828,252,110
3.921453,828,252,110
3.923269,828,252,110
3.925156,828,252,110
3.936068,828,252,110
3.938139,828,252,110
3.940004,828,252,147
3.947196,832,281,147
3.949332,832,281,147
3.951137,832,281,147
3.952961,832,281,147
3.955136,832,281,147
3.956978,832,281,147
3.967830,832,281,147
3.970017,832,281,147
3.971845,835,281,118
