t_s,pos_act,force_g,current_mA
0.441259,565,47,73
0.452243,565,47,73
0.454465,565,47,73
0.456295,565,47,73
0.463655,567,47,69
0.465909,567,46,69
0.468023,567,46,69
0.469890,567,46,69
0.471792,567,46,69
0.483295,567,46,69
0.485406,567,46,69
0.488007,569,46,43
0.495054,569,46,43
0.497282,569,46,43
0.499508,569,46,43
0.501386,569,46,43
0.503271,569,46,43
0.514507,569,46,43
0.516996,569,46,43
0.518879,571,46,51
0.526805,571,47,51
0.529660,571,47,51
0.531568,571,47,51
0.533860,571,47,51
0.545276,571,47,51
0.547408,572,47,30
0.549225,572,47,30
0.556480,572,47,30
0.558559,572,47,30
0.560820,572,47,30
0.562967,572,47,30
0.565199,572,47,30
0.576521,572,47,30
0.578656,572,47,60
0.580897,574,46,60
0.588385,574,46,60
0.590176,574,46,60
0.592347,574,46,60
0.594258,574,46,60
0.596113,574,46,60
0.607516,574,46,60
0.609898,574,46,60
0.611752,574,46,60
0.619164,574,46,60
0.621327,574,46,60
0.623157,574,46,60
0.625349,574,46,60
0.627205,574,46,60
0.638159,574,46,60
0.639968,576,47,65
0.641769,576,47,65
0.643590,576,47,65
0.650567,576,47,65
0.652460,576,47,65
0.654322,576,47,65
0.656117,576,47,65
0.657984,576,47,65
0.659885,576,47,65
0.670668,576,47,65
0.672822,576,47,65
0.674681,576,47,65
0.682432,576,47,65
0.684310,576,47,65
0.686169,576,47,65
0.687972,576,47,65
0.689859,576,47,65
0.700856,582,47,47
0.702662,582,47,47
0.704872,582,47,47
0.712321,582,47,47
0.714181,582,47,47
0.715991,582,47,47
0.717825,582,47,47
0.719631,582,47,47
0.721505,582,47,42
0.732500,584,48,42
0.734381,584,48,42
0.736269,584,48,42
0.743586,584,48,42
0.745492,584,48,42
0.747361,584,48,42
0.749586,584,48,42
0.751488,584,48,42
0.762620,588,48,17
0.764818,588,47,17
0.766999,588,47,17
0.774389,588,47,17
0.776223,588,47,17
0.778057,588,47,17
0.779882,588,47,17
0.781728,588,47,17
0.783553,590,47,50
0.794359,590,47,50
0.796265,590,47,50
0.798123,590,47,50
0.805372,590,47,50
0.807168,590,47,50
0.809063,590,47,50
0.810929,590,47,50
0.812828,590,47,45
0.814713,591,48,45
0.825512,591,48,45
0.827433,591,48,45
0.829282,591,48,45
0.836155,591,48,45
0.838049,591,48,45
0.839892,591,48,45
0.841724,591,48,45
0.843563,593,48,52
0.845377,593,49,52
0.856769,593,49,52
0.858664,593,49,52
0.860458,593,49,52
0.867559,593,49,52
0.869423,593,49,52
0.871282,593,49,52
0.873116,593,49,62
0.874979,595,49,62
0.876818,595,49,62
0.887531,595,49,62
0.889406,595,49,62
0.891277,595,49,62
0.898721,595,49,62
0.900594,595,49,62
0.902502,595,49,62
0.904356,597,49,59
0.906250,597,49,59
0.917207,597,49,59
0.919046,597,49,59
0.920915,597,49,59
0.922732,597,49,59
0.929664,597,49,59
0.931548,597,49,59
0.933444,598,49,67
0.935311,598,48,67
0.937186,598,48,67
0.948191,598,48,67
0.950402,598,48,67
0.953281,598,48,67
0.960254,598,48,67
0.962096,598,48,67
0.963994,598,48,67
0.966081,602,48,39
0.967879,602,49,39
0.969759,602,49,39
0.980600,602,49,39
0.982430,602,49,39
0.984289,602,49,39
0.991474,602,49,39
0.993323,602,49,39
0.995193,602,49,60
0.997014,605,49,60
0.998855,605,49,60
1.000765,605,49,60
1.011450,605,49,60
1.013316,605,49,60
1.015116,605,49,60
1.022112,605,49,60
1.023919,605,49,60
1.025861,609,49,47
1.027652,609,49,47
1.029488,609,49,47
1.031345,609,49,47
1.042396,609,49,47
1.044274,609,49,47
1.046148,609,49,47
1.053045,609,49,47
1.054879,609,49,47
1.056761,611,49,60
1.058604,611,49,60
1.060472,611,49,60
1.062310,611,49,60
1.073351,611,49,60
1.075264,611,49,60
1.077118,611,49,60
1.084341,611,49,60
1.086225,611,49,60
1.088015,614,50,53
1.089836,614,50,53
1.091681,614,50,53
1.093514,614,50,53
1.104453,614,50,53
1.106269,614,50,53
1.108170,614,50,53
1.115026,614,50,53
1.116920,614,50,22
1.118825,617,49,22
1.120690,617,49,22
1.122519,617,49,22
1.124385,617,49,22
1.135390,617,49,22
1.137205,617,49,22
1.139083,617,49,22
1.146366,617,49,22
1.148203,620,49,62
1.150121,620,49,62
1.152266,620,49,62
1.154151,620,49,62
1.165109,620,49,62
1.166963,620,49,62
1.168828,620,49,62
1.170725,620,49,62
1.177868,623,49,49
1.179690,623,49,49
1.181516,623,49,49
1.183387,623,49,49
1.185183,623,49,49
1.196209,623,49,49
1.198055,623,49,49
1.199905,623,49,49
1.201752,623,49,32
1.209094,626,50,32
1.210992,626,50,32
1.212902,626,50,32
1.214815,626,50,32
1.216670,626,50,32
1.227536,626,50,32
1.229421,626,50,32
1.231611,626,50,32
1.238927,628,49,71
1.240835,628,49,71
1.242786,628,49,71
1.244835,628,49,71
1.246675,628,49,71
1.248576,628,49,71
1.259389,628,49,71
1.261638,628,49,71
1.263873,628,49,64
1.271169,629,49,64
1.273367,629,49,64
1.275581,629,49,64
1.277448,629,49,64
1.279358,629,49,64
1.290693,629,49,64
1.292561,629,49,64
1.294785,629,49,43
1.301819,632,49,43
1.303692,632,49,43
1.305497,632,49,43
1.307353,632,49,43
1.309244,632,49,43
1.320596,632,49,43
1.322759,632,49,43
1.324973,632,49,43
1.332426,632,49,43
1.334268,632,49,43
1.336111,632,49,43
1.337926,632,49,43
1.339838,632,49,43
1.351286,632,49,43
1.353166,632,49,43
1.355375,632,49,60
1.362591,635,50,60
1.364914,635,50,60
1.366755,635,50,60
1.368560,635,50,60
1.371185,635,50,60
1.382402,635,50,60
1.385322,635,50,60
1.387445,637,50,47
1.395035,637,50,47
1.397956,637,50,47
1.400817,637,50,47
1.402984,637,50,47
1.414259,637,50,47
1.416422,639,49,58
1.418999,639,49,58
1.425879,639,49,58
1.428027,639,49,58
1.429886,639,49,58
1.431832,639,49,58
1.434593,639,49,58
1.445852,639,49,58
1.448401,641,50,52
1.455686,641,50,52
1.457564,641,50,52
1.459810,641,50,52
1.461710,641,50,52
1.463943,641,50,52
1.466272,641,50,52
1.478189,643,50,55
1.486581,643,50,55
1.490149,643,50,55
1.493818,643,50,55
1.497302,643,50,55
1.508767,643,50,61
1.511231,644,50,61
1.518270,644,50,61
1.520332,644,50,61
1.522220,644,50,61
1.524084,644,50,61
1.525944,644,50,61
1.527841,644,50,43
1.538985,646,49,43
1.540825,646,49,43
1.542675,646,49,43
1.550243,646,49,43
1.552086,646,49,43
1.553915,646,49,43
1.556201,646,49,43
1.558295,646,49,43
1.569720,648,49,74
1.571548,648,50,74
1.573389,648,50,74
1.580994,648,50,74
1.582824,648,50,74
1.584670,648,50,74
1.586868,648,50,74
1.588761,648,50,74
1.600156,648,50,74
1.602332,648,50,74
1.604187,648,50,74
1.611503,648,50,74
1.613634,648,50,74
1.616180,648,50,74
1.618683,648,50,74
1.620566,648,50,59
1.631773,651,50,59
1.633584,651,50,59
1.635416,651,50,59
1.643205,651,50,59
1.645692,651,50,59
1.647514,651,50,59
1.649399,651,50,59
1.651204,651,50,59
1.661987,651,50,59
1.663809,651,50,59
1.665685,651,50,59
1.672831,651,50,59
1.674686,651,50,59
1.676542,651,50,59
1.678437,651,50,59
1.680282,651,50,59
1.682135,651,50,59
1.692899,659,50,72
1.694837,659,50,72
1.696700,659,50,72
1.703940,659,50,72
1.705811,659,50,72
1.707655,659,50,72
1.709520,659,50,72
1.711408,659,50,72
1.713253,662,50,70
1.723984,662,50,70
1.725822,662,50,70
1.727711,662,50,70
1.734822,662,50,70
1.736750,662,50,70
1.738610,662,50,70
1.740419,662,50,70
1.742285,662,50,70
1.744125,664,50,32
1.754904,664,50,32
1.756734,664,50,32
1.758574,664,50,32
1.765564,664,50,32
1.767397,664,50,32
1.769198,664,50,32
1.771028,664,50,32
1.772916,664,50,76
1.774716,666,50,76
1.785796,666,50,76
1.787631,666,50,76
1.789525,666,50,76
1.796421,666,50,76
1.798336,666,50,76
1.800150,666,50,76
1.802013,666,50,76
1.803893,668,50,52
1.805763,668,50,52
1.816675,668,50,52
1.818563,668,50,52
1.820431,668,50,52
1.827484,668,50,52
1.829380,668,50,52
1.831191,668,50,52
1.833101,668,50,64
1.834910,670,51,64
1.836811,670,51,64
1.848245,670,51,64
1.850092,670,51,64
1.851905,670,51,64
1.858847,670,51,64
1.860745,670,51,64
1.862579,670,51,64
1.864433,671,51,63
1.866251,671,51,63
1.868142,671,51,63
1.878925,671,51,63
1.880781,671,51,63
1.882626,671,51,63
1.889553,671,51,63
1.891431,671,51,63
1.893290,671,51,51
1.895147,673,51,51
1.897019,673,51,51
1.898847,673,51,51
1.909784,673,51,51
1.911638,673,51,51
1.913546,673,51,51
1.920603,673,51,51
1.922505,673,51,51
1.924394,678,51,74
1.926248,678,51,74
1.928108,678,51,74
1.929968,678,51,74
1.940743,678,51,74
1.942604,678,51,74
1.944455,678,51,74
1.951449,678,51,74
1.953282,678,51,89
1.955171,682,51,89
1.957000,682,51,89
1.958879,682,51,89
1.960706,682,51,89
1.971742,682,51,89
1.973595,682,51,89
1.975443,682,51,89
1.982295,682,51,89
1.984163,685,51,47
1.985989,685,51,47
1.987842,685,51,47
1.989683,685,51,47
1.991588,685,51,47
2.002309,685,51,47
2.004196,685,51,47
2.006063,685,51,47
2.013526,685,51,47
2.015424,685,51,47
2.017289,685,51,47
2.019516,685,51,47
2.021386,685,51,47
2.023251,685,51,47
2.034034,685,51,47
2.035883,685,51,47
2.037707,685,51,47
2.044968,688,51,71
2.046836,688,51,71
2.048692,688,51,71
2.050530,688,51,71
2.052365,688,51,71
2.054252,688,51,71
2.065308,688,51,71
2.067129,688,51,71
2.068954,688,51,71
2.076303,688,51,71
2.078074,688,51,71
2.079880,688,51,71
2.081794,688,51,71
2.083678,688,51,71
2.085556,688,51,71
2.096305,688,51,71
2.098143,688,51,71
2.099997,692,51,93
2.107185,692,51,93
2.108973,692,51,93
2.110825,692,51,93
2.112654,692,51,93
2.114526,692,51,93
2.116377,692,51,93
2.127408,692,51,93
2.129253,692,51,93
2.131131,694,51,107
2.138073,694,51,107
2.139945,694,51,107
2.141775,694,51,107
2.143724,694,51,107
2.145857,694,51,107
2.147639,694,51,107
2.158418,694,51,107
2.160703,696,51,60
2.168307,696,51,60
2.170118,696,51,60
2.171941,696,51,60
2.173847,696,51,60
2.175678,696,51,60
2.177550,696,51,60
2.188318,696,51,60
2.190133,696,51,60
2.191959,699,51,97
2.193822,699,51,97
2.201100,699,51,97
2.202902,699,51,97
2.204865,699,51,97
2.206666,699,51,97
2.208540,699,51,97
2.219360,699,51,97
2.221518,701,51,84
2.223459,701,51,84
2.230523,701,51,84
2.232381,701,51,84
2.234223,701,51,84
2.236111,701,51,84
2.237949,701,51,84
2.239772,701,51,84
2.250801,701,51,84
2.252628,701,51,84
2.254522,705,50,102
2.261457,705,50,102
2.263327,705,50,102
2.265210,705,50,102
2.267017,705,50,102
2.268899,705,50,102
2.270746,705,50,102
2.281721,707,50,94
2.283537,707,51,94
2.285418,707,51,94
2.292575,707,51,94
2.294483,707,51,94
2.296368,707,51,94
2.298164,707,51,94
2.300015,707,51,94
2.301872,707,51,94
2.312827,707,51,93
2.314644,709,51,93
2.316524,709,51,93
2.323600,709,51,93
2.325463,709,51,93
2.327680,709,51,93
2.329577,709,51,93
2.331434,709,51,93
2.333636,709,51,46
2.344553,711,51,46
2.346478,711,51,46
2.354325,711,51,46
2.356204,711,51,46
2.358036,711,51,46
2.359899,711,51,46
2.361806,711,51,46
2.363666,711,51,46
2.374848,713,50,91
2.376770,713,50,91
2.378611,713,50,91
2.385992,713,50,91
2.388185,713,50,91
2.391814,713,50,91
2.395079,713,50,91
2.406340,713,50,91
2.408188,713,50,91
2.410063,713,50,91
2.417062,713,50,91
2.418918,713,50,91
2.421126,713,50,91
2.423006,713,50,91
2.424900,713,50,91
2.426801,713,50,98
2.438035,715,49,98
2.440865,715,49,98
2.448531,715,49,98
2.451003,715,49,98
2.453178,715,49,98
2.456605,717,49,98
2.468589,717,50,98
2.472273,717,50,98
2.481456,717,50,98
2.484563,717,50,98
2.486693,717,50,98
2.488592,719,50,50
2.500214,719,50,50
2.502024,719,50,50
2.509492,719,50,50
2.511707,719,50,50
2.513893,719,50,50
2.515712,719,50,50
2.517888,722,50,86
2.529285,722,50,86
2.531453,722,50,86
2.533668,722,50,86
2.540814,722,50,86
2.542895,722,50,86
2.545163,722,50,86
2.547659,724,50,87
2.549569,724,50,87
2.560489,724,50,87
2.562642,724,50,87
2.564821,724,50,87
2.572153,724,50,87
2.573977,724,50,87
2.575814,724,50,87
2.577625,726,50,47
2.579491,726,50,47
2.581357,726,50,47
2.592816,726,50,47
2.594644,726,50,47
2.596485,726,50,47
2.603529,726,50,47
2.605355,726,50,47
2.607216,726,50,80
2.609055,727,50,80
2.610888,727,50,80
2.612841,727,50,80
2.623580,727,50,80
2.625409,727,50,80
2.627283,727,50,80
2.634547,727,50,80
2.636387,727,50,80
2.638259,729,50,52
2.640155,729,50,52
2.642322,729,50,52
2.653296,729,50,52
2.655503,729,50,52
2.658316,729,50,52
2.665789,729,50,52
2.667605,731,50,84
2.669457,731,51,84
2.671645,731,51,84
2.673926,731,51,84
2.685368,731,51,84
2.687502,731,51,84
2.689352,731,51,84
2.696907,731,51,55
2.698781,732,51,55
2.700926,732,51,55
2.702802,732,51,55
2.704674,732,51,55
2.716114,732,51,55
2.718281,732,51,55
2.720128,732,51,55
2.727111,732,51,66
2.729286,734,51,66
2.731480,734,51,66
2.733336,734,51,66
2.735252,734,51,66
2.746447,734,51,66
2.748655,734,51,66
2.750814,734,51,66
2.758574,734,51,66
2.760417,734,51,66
2.762333,734,51,66
2.765194,734,51,66
2.767344,734,51,66
2.778358,734,51,66
2.780201,734,51,66
2.782040,734,51,66
2.788974,740,51,85
2.790850,740,51,85
2.792732,740,51,85
2.794829,740,51,85
2.796738,740,51,85
2.798542,740,51,85
2.809498,740,51,85
2.811459,740,51,85
2.813359,740,51,85
2.820548,740,51,85
2.822394,740,51,85
2.824187,740,51,85
2.826020,740,51,85
2.828000,740,51,85
2.839390,740,51,85
2.841911,740,51,85
2.844074,743,51,96
2.851727,743,52,96
2.853623,743,52,96
2.855485,743,52,96
2.858017,743,52,96
2.859850,743,52,96
2.871222,743,52,96
2.873091,743,52,96
2.875345,747,52,76
2.882999,747,52,76
2.884877,747,52,76
2.886689,747,52,76
2.888931,747,52,76
2.891091,747,52,76
2.902430,747,52,76
2.904665,751,52,117
2.906832,751,52,117
2.914694,751,52,117
2.916521,751,52,117
2.918387,751,52,117
2.920639,751,52,117
2.922839,751,52,117
2.934587,751,52,94
2.937182,754,52,94
2.944543,754,52,94
2.947456,754,52,94
2.950266,754,52,94
2.952141,754,52,94
2.963564,754,52,94
2.966143,756,52,102
2.968357,756,52,102
2.976315,756,52,102
2.978252,756,52,102
2.981322,756,52,102
2.983809,756,52,102
2.994803,756,52,102
2.996636,756,52,97
2.998870,758,52,97
3.006011,758,52,97
3.007883,758,52,97
3.009764,758,52,97
3.011643,758,52,97
3.013480,758,52,97
3.015319,758,52,97
3.026776,761,52,60
3.028613,761,52,60
3.030517,761,52,60
3.038181,761,52,60
3.040564,761,52,60
3.043401,761,52,60
3.045875,761,52,60
3.057316,766,52,93
3.059876,766,52,93
3.067460,766,52,93
3.069611,766,52,93
3.071836,766,52,93
3.074124,766,52,93
3.076572,766,52,93
3.087550,766,52,93
3.089671,766,52,93
3.091582,766,52,93
3.099328,766,52,93
3.101201,766,52,93
3.103471,766,52,93
3.105604,766,52,93
3.107471,766,52,93
3.118642,771,52,63
3.121108,771,52,63
3.122922,771,52,63
3.130963,771,52,63
3.133821,771,52,63
3.135666,771,52,63
3.138278,771,52,63
3.149266,772,52,89
3.151406,772,52,89
3.153303,772,52,89
3.160639,772,52,89
3.162818,772,52,89
3.165391,772,52,89
3.167591,772,52,89
3.169538,772,52,89
3.180471,774,53,66
3.182618,774,53,66
3.184454,774,53,66
3.191641,774,53,66
3.194157,774,53,66
3.195977,774,53,66
3.197868,774,53,66
3.200006,774,53,52
3.211235,775,52,52
3.213349,775,52,52
3.215248,775,52,52
3.222643,775,52,52
3.224812,775,52,52
3.226956,775,52,52
3.229169,775,52,52
3.231419,775,52,91
3.242404,775,52,91
3.244901,775,52,91
3.247042,775,52,91
3.254393,775,52,91
3.256221,775,52,91
3.258125,775,52,91
3.260002,775,52,91
3.262225,777,52,72
3.273343,777,52,72
3.276160,777,52,72
3.277960,777,52,72
3.285398,777,52,72
3.287619,777,52,72
3.290209,777,52,72
3.292422,778,52,91
3.294635,778,52,91
3.306214,778,52,91
3.308811,778,52,91
3.316591,778,52,91
3.318428,778,52,91
3.320996,778,52,64
3.322879,780,52,64
3.325115,780,52,64
3.336479,780,52,64
3.338296,780,52,64
3.340164,780,52,64
3.347134,780,52,64
3.348975,780,52,64
3.350864,780,52,77
3.352688,783,55,77
3.354505,783,55,77
3.356673,783,55,77
3.368248,783,55,77
3.370050,783,55,77
3.371880,783,55,77
3.378781,783,55,77
3.380658,783,55,77
3.382452,787,58,71
3.384321,787,58,71
3.386102,787,58,71
3.397207,787,58,71
3.399301,787,58,71
3.401268,787,58,71
3.408885,787,58,71
3.411302,789,58,63
3.413525,789,61,63
3.415687,789,61,63
3.417528,789,61,63
3.428369,789,61,63
3.430517,789,61,63
3.432419,789,61,63
3.439521,789,61,63
3.441446,790,61,88
3.443296,790,66,88
3.445135,790,66,88
3.446956,790,66,88
3.448847,790,66,88
3.460194,790,66,88
3.462019,790,66,88
3.463875,790,66,88
3.470984,790,66,32
3.472860,793,74,32
3.475447,793,74,32
3.477971,793,74,32
3.480188,793,74,32
3.491118,793,74,32
3.493358,793,74,32
3.495241,793,74,32
3.502584,793,74,32
3.504506,794,82,89
3.506385,794,82,89
3.508344,794,82,89
3.510812,794,82,89
3.522145,794,82,89
3.524368,794,82,89
3.526559,794,82,89
3.533550,798,82,62
3.536135,798,92,62
3.538400,798,92,62
3.540553,798,92,62
3.542750,798,92,62
3.553732,798,92,62
3.555580,798,92,62
3.557427,798,92,62
3.564532,798,92,62
3.566741,798,92,62
3.569394,798,92,62
3.572313,798,92,62
3.583640,798,92,62
3.585756,798,92,62
3.587954,798,92,62
3.595248,803,111,84
3.597131,803,111,84
3.598992,803,111,84
3.600871,803,111,84
3.603169,803,111,84
3.615231,803,111,84
3.617723,803,111,84
3.619699,803,111,84
3.627367,803,111,84
3.629528,803,111,84
3.631694,803,111,84
3.633596,803,111,84
3.636246,803,111,84
3.647192,803,111,84
3.649381,806,111,114
3.657356,806,130,114
3.659888,806,130,114
3.661749,806,130,114
3.663628,806,130,114
3.666228,806,130,114
3.677776,806,130,114
3.679952,806,130,114
3.681868,808,144,65
3.689406,808,144,65
3.691589,808,144,65
3.693434,808,144,65
3.695295,808,144,65
3.697183,808,144,65
3.708452,808,144,65
3.710622,808,144,65
3.712464,810,158,114
3.720075,810,158,114
3.722252,810,158,114
3.724111,810,158,114
3.726999,810,158,114
3.728922,810,158,114
3.740633,810,158,114
3.742811,814,158,102
3.750475,814,173,102
3.753015,814,173,102
3.754904,814,173,102
3.756826,814,173,102
3.759008,814,173,102
3.770439,814,173,102
3.772620,815,187,164
3.774524,815,187,164
3.782727,815,187,164
3.784914,815,187,164
3.786813,815,187,164
3.789359,815,187,164
3.800386,815,187,164
3.802475,815,187,157
3.805120,819,202,157
3.812187,819,202,157
3.814441,819,202,157
3.816643,819,202,157
3.818510,819,202,157
3.820362,819,202,157
3.831236,819,202,157
3.832963,821,217,130
3.834810,821,217,130
3.836686,821,217,130
3.843642,821,217,130
3.845515,821,217,130
3.847368,821,217,130
3.849226,821,217,130
3.851029,821,217,130
3.862199,821,217,130
3.864089,823,233,171
3.866214,823,233,171
3.873679,823,233,171
3.875620,823,233,171
3.878174,823,233,171
3.880027,823,233,171
3.882352,823,233,171
3.893221,823,233,154
3.895052,826,250,154
3.896919,826,250,154
3.904313,826,250,154
3.906150,826,250,154
3.908026,826,250,154
3.910267,826,250,154
3.912492,826,250,154
3.914706,826,250,154
3.925373,829,250,185
3.927627,829,269,185
3.929490,829,269,185
3.937108,829,269,185
3.938993,829,269,185
3.940868,829,269,185
3.943084,829,269,185
3.944913,829,269,185
3.956220,829,269,185
3.957983,829,269,185
3.959843,829,269,185
3.967220,829,269,185
3.969026,829,269,185
3.970928,829,269,185
3.972812,829,269,185
3.974969,829,269,185
3.986199,835,269,147
