t_s,pos_act,force_g,current_mA
0.719701,583,60,105
0.730598,583,60,105
0.733000,583,60,105
0.734831,583,60,56
0.741846,587,60,56
0.743670,587,60,56
0.745511,587,60,56
0.747328,587,60,56
0.749193,587,60,56
0.751025,587,60,56
0.762491,587,60,56
0.765002,590,60,83
0.767226,590,60,83
0.774660,590,60,83
0.776727,590,60,83
0.778540,590,60,83
0.780390,590,60,83
0.782229,590,60,83
0.793496,590,60,83
0.795695,592,60,63
0.797545,592,60,63
0.805241,592,60,63
0.807441,592,60,63
0.809632,592,60,63
0.812201,592,60,63
0.814102,592,60,64
0.825310,594,60,64
0.827568,594,60,64
0.834965,594,60,64
0.836836,594,60,64
0.838698,594,60,64
0.841653,594,60,64
0.843838,594,60,64
0.855480,594,60,65
0.857703,596,60,65
0.859895,596,60,65
0.867265,596,60,65
0.869154,596,60,65
0.870994,596,60,65
0.872858,596,60,65
0.874686,596,60,65
0.885608,596,60,65
0.888057,596,60,65
0.889902,596,60,65
0.896783,596,60,65
0.898653,596,60,65
0.900537,596,60,65
0.902414,596,60,65
0.904293,596,60,65
0.906205,596,60,65
0.917074,596,60,76
0.918923,598,60,76
0.921125,598,60,76
0.928309,598,60,76
0.930176,598,60,76
0.932018,598,60,76
0.933901,598,60,76
0.935785,598,60,76
0.938013,598,60,76
0.949197,598,60,76
0.951384,598,60,76
0.958912,598,60,76
0.961329,598,60,76
0.963518,598,60,76
0.965389,598,60,76
0.967243,598,60,76
0.969182,598,60,76
0.979954,598,60,76
0.981804,598,60,76
0.983656,598,60,76
0.991303,598,60,76
0.993226,598,60,76
0.995765,598,60,76
0.997600,598,60,76
0.999809,606,60,51
1.010703,606,60,51
1.012581,606,60,51
1.014436,606,60,51
1.021769,606,60,51
1.023936,606,60,51
1.025830,606,60,51
1.028039,606,60,51
1.029931,609,60,74
1.041448,609,60,74
1.043647,609,60,74
1.052037,609,60,74
1.054936,609,60,74
1.057132,609,60,74
1.060277,611,60,92
1.071710,611,60,92
1.074599,611,60,92
1.076777,611,60,92
1.083808,611,60,92
1.086387,611,60,92
1.088229,611,60,92
1.090455,613,60,50
1.092341,613,60,50
1.103634,613,60,50
1.106245,613,60,50
1.113669,613,60,50
1.116210,613,60,50
1.118119,613,60,50
1.120665,615,60,84
1.122557,615,60,84
1.133583,615,60,84
1.135744,615,60,84
1.138659,615,60,84
1.146151,615,60,84
1.148689,615,60,70
1.151254,618,60,70
1.153815,618,60,70
1.164719,618,60,70
1.166899,618,60,70
1.168766,618,60,70
1.175833,618,60,70
1.178055,618,60,70
1.180255,621,60,88
1.182462,621,60,88
1.184333,621,60,88
1.195628,621,60,88
1.198480,621,60,88
1.200717,621,60,88
1.208286,621,60,88
1.210806,625,60,81
1.212704,625,60,81
1.214928,625,60,81
1.217165,625,60,81
1.229175,625,60,81
1.231323,625,60,81
1.238628,625,60,81
1.240524,625,60,40
1.243675,628,60,40
1.246592,628,60,40
1.257524,628,60,40
1.260289,628,60,40
1.263240,628,60,40
1.269957,628,60,40
1.272551,630,61,55
1.274758,630,61,55
1.277537,630,61,55
1.289391,630,61,55
1.291196,630,61,55
1.293550,630,61,55
1.301139,630,61,98
1.302963,632,60,98
1.304801,632,60,98
1.306610,632,60,98
1.308480,632,60,98
1.319575,632,60,98
1.321643,632,60,98
1.323490,632,60,98
1.330836,632,60,98
1.332665,635,60,75
1.334476,635,60,75
1.336274,635,60,75
1.338152,635,60,75
1.340008,635,60,75
1.351401,635,60,75
1.353230,635,60,75
1.355055,635,60,75
1.362615,637,61,98
1.364504,637,61,98
1.366276,637,61,98
1.368154,637,61,98
1.370013,637,61,98
1.371843,637,61,98
1.383446,637,61,98
1.385276,637,61,98
1.392605,639,60,84
1.394722,639,60,84
1.396520,639,60,84
1.398344,639,60,84
1.400226,639,60,84
1.402056,639,60,84
1.413182,639,60,84
1.415333,639,60,84
1.417228,639,60,84
1.424521,641,60,110
1.427867,641,60,110
1.430760,641,60,110
1.433334,641,60,110
1.444849,641,60,110
1.447023,641,60,118
1.454626,642,61,118
1.456796,642,61,118
1.458802,642,61,118
1.461888,642,61,118
1.464371,642,61,118
1.475353,642,61,118
1.478471,642,61,72
1.485835,645,60,72
1.488030,645,60,72
1.490255,645,60,72
1.493160,645,60,72
1.496008,645,60,72
1.507605,646,60,98
1.509482,646,60,98
1.517108,646,60,98
1.518944,646,60,98
1.521202,646,60,98
1.523010,646,60,98
1.525282,646,60,98
1.536572,646,60,98
1.539024,646,60,76
1.540922,648,60,76
1.547989,648,60,76
1.549855,648,60,76
1.551737,648,60,76
1.553648,648,60,76
1.556572,648,60,76
1.567601,648,60,76
1.569836,650,60,92
1.572382,650,60,92
1.579432,650,60,92
1.581708,650,60,92
1.584203,650,60,92
1.586049,650,60,92
1.588292,650,60,92
1.599702,650,60,92
1.601911,652,60,72
1.604491,652,60,72
1.611843,652,60,72
1.613650,652,60,72
1.616265,652,60,72
1.619156,652,60,72
1.630636,652,60,72
1.632832,655,60,52
1.635045,655,60,52
1.642126,655,60,52
1.644319,655,60,52
1.646245,655,60,52
1.648777,655,60,52
1.650653,655,60,52
1.661900,655,60,52
1.664843,658,60,65
1.672637,658,60,65
1.674482,658,60,65
1.676349,658,60,65
1.678913,658,60,65
1.681143,658,60,65
1.692513,662,59,36
1.694414,662,59,36
1.696903,662,59,36
1.704205,662,59,36
1.706047,662,59,36
1.708624,662,59,36
1.711211,662,59,36
1.722686,662,59,72
1.725171,664,59,72
1.727362,664,59,72
1.734863,664,59,72
1.737442,664,59,72
1.739633,664,59,72
1.741836,664,59,72
1.743751,664,59,72
1.755052,664,59,72
1.757210,664,59,72
1.759093,664,59,72
1.766434,664,59,72
1.768654,664,59,72
1.770883,664,59,72
1.773143,664,59,72
1.784499,668,59,54
1.786383,668,60,54
1.788588,668,60,54
1.796103,668,60,54
1.798572,668,60,54
1.800423,668,60,54
1.802969,668,60,54
1.805503,669,59,55
1.817481,669,59,55
1.819629,669,59,55
1.827724,669,59,55
1.830211,669,59,55
1.832766,669,59,55
1.834662,669,59,39
1.837218,671,60,39
1.848178,671,60,39
1.851048,671,60,39
1.858285,671,60,39
1.860174,671,60,39
1.862820,671,60,39
1.865748,672,60,67
1.868263,672,60,67
1.879253,672,60,67
1.882138,672,60,67
1.889910,672,60,67
1.891754,672,60,67
1.894456,672,60,67
1.896937,675,60,64
1.899159,675,60,64
1.910333,675,60,64
1.912480,675,60,64
1.919671,675,60,64
1.921815,675,60,64
1.923707,675,60,64
1.926486,679,60,29
1.928436,679,60,29
1.939699,679,60,29
1.942181,679,60,29
1.943995,679,60,29
1.951180,679,60,29
1.953032,679,60,29
1.954870,679,60,29
1.956748,682,60,56
1.958916,682,60,56
1.961255,682,60,56
1.972324,682,60,56
1.974190,682,60,56
1.976096,682,60,56
1.983779,682,60,56
1.985880,682,60,56
1.987947,685,60,24
1.989860,685,60,24
1.992125,685,60,24
2.003644,685,60,24
2.005474,685,60,24
2.012584,685,60,24
2.014376,685,60,24
2.016647,685,60,24
2.018827,687,60,53
2.021033,687,60,53
2.032613,687,60,53
2.035140,687,60,53
2.037349,687,60,53
2.044735,687,60,53
2.046881,687,60,53
2.048747,688,61,64
2.050886,688,61,64
2.052701,688,61,64
2.063583,688,61,64
2.065365,688,61,64
2.067214,688,61,64
2.069090,688,61,64
2.076313,688,61,64
2.078559,690,60,33
2.080421,690,60,33
2.082300,690,60,33
2.084548,690,60,33
2.096472,690,60,33
2.098339,690,60,33
2.105688,690,60,33
2.108163,693,60,70
2.110673,693,60,70
2.112901,693,60,70
2.114787,693,60,70
2.125834,693,60,70
2.127993,693,60,70
2.130208,693,60,70
2.137309,693,60,67
2.139187,695,61,67
2.141055,695,61,67
2.142957,695,61,67
2.145189,695,61,67
2.147015,695,61,67
2.158969,695,61,67
2.162076,695,61,67
2.170292,695,61,67
2.172809,695,61,67
2.174697,695,61,67
2.176615,695,61,67
2.188576,695,61,67
2.190744,695,61,67
2.193447,695,61,44
2.200547,701,60,44
2.202772,701,60,44
2.204668,701,60,44
2.206914,701,60,44
2.218582,701,60,44
2.221362,701,60,44
2.223607,701,60,44
2.231617,701,60,44
2.233803,701,60,44
2.236009,701,60,44
2.238264,701,60,44
2.249708,701,60,44
2.252263,701,60,62
2.254818,706,60,62
2.263127,706,60,62
2.265922,706,60,62
2.267828,706,60,62
2.270423,706,60,62
2.281566,706,60,62
2.283433,706,60,62
2.286278,708,60,59
2.293290,708,60,59
2.295959,708,60,59
2.298816,708,60,59
2.301047,708,60,59
2.312506,708,60,48
2.315069,710,60,48
2.317244,710,60,48
2.324168,710,60,48
2.326308,710,60,48
2.328329,710,60,48
2.330840,710,60,48
2.332727,710,60,48
2.344122,710,60,48
2.346621,712,60,62
2.354130,712,60,62
2.356956,712,60,62
2.359519,712,60,62
2.362553,712,60,62
2.373483,712,60,62
2.375694,713,60,64
2.377913,713,61,64
2.385194,713,61,64
2.387679,713,61,64
2.389589,713,61,64
2.391505,713,61,64
2.394027,713,61,64
2.405640,713,61,64
2.407799,715,61,40
2.415733,715,60,40
2.418241,715,60,40
2.420142,715,60,40
2.422338,715,60,40
2.424225,715,60,40
2.426151,715,60,71
2.437428,716,60,71
2.439656,716,60,71
2.447045,716,60,71
2.449170,716,60,71
2.451671,716,60,71
2.453870,716,60,71
2.455759,716,60,71
2.466859,716,60,62
2.469369,719,60,62
2.471895,719,60,62
2.478998,719,60,62
2.480858,719,60,62
2.483430,719,60,62
2.485589,719,60,62
2.487491,719,60,62
2.498806,719,60,62
2.501335,719,60,62
2.508629,719,60,62
2.511218,719,60,62
2.513485,719,60,62
2.516260,719,60,62
2.518467,719,60,68
2.529750,725,60,68
2.531560,725,60,68
2.533474,725,60,68
2.541184,725,60,68
2.544102,725,60,68
2.546296,725,60,68
2.548645,725,60,41
2.560682,727,61,41
2.563184,727,61,41
2.565028,727,61,41
2.571986,727,61,41
2.573817,727,61,41
2.576206,727,61,41
2.578265,727,61,41
2.580108,727,61,41
2.591372,729,60,57
2.593920,729,60,57
2.595752,729,60,57
2.602853,729,60,57
2.604690,729,60,57
2.606561,729,60,57
2.608419,729,60,57
2.610194,729,60,57
2.612090,731,62,76
2.623281,731,62,76
2.625164,731,62,76
2.626975,731,62,76
2.634141,731,62,76
2.635967,731,62,76
2.638105,731,62,76
2.639975,731,62,76
2.641821,731,62,29
2.652755,732,61,29
2.655172,732,61,29
2.657294,732,61,29
2.664215,732,61,29
2.666455,732,61,29
2.668958,732,61,29
2.671108,732,61,54
2.672932,734,62,54
2.684440,734,62,54
2.686261,734,62,54
2.688114,734,62,54
2.695163,734,62,54
2.696985,734,62,54
2.698843,734,62,54
2.700669,734,62,54
2.702501,735,61,33
2.704349,735,61,33
2.715253,735,61,33
2.717149,735,61,33
2.718990,735,61,33
2.726854,735,61,33
2.728993,735,61,33
2.730862,735,61,33
2.733022,737,62,62
2.734856,737,62,62
2.745781,737,62,62
2.747955,737,62,62
2.750181,737,62,62
2.757584,737,62,62
2.760155,737,62,62
2.762683,740,61,45
2.764949,740,61,45
2.766822,740,61,45
2.777703,740,61,45
2.779604,740,61,45
2.782189,740,61,45
2.788914,740,61,45
2.791170,740,61,65
2.793026,741,62,65
2.795593,741,62,65
2.797811,741,62,65
2.809565,741,62,65
2.812091,741,62,65
2.819974,741,62,65
2.822196,743,62,53
2.824867,743,62,53
2.827899,743,62,53
2.839145,743,62,53
2.841344,743,62,53
2.843488,743,62,53
2.850995,743,62,53
2.853179,743,62,59
2.855363,746,62,59
2.857210,746,62,59
2.859513,746,62,59
2.871633,746,62,59
2.873777,746,62,59
2.881244,746,62,59
2.883151,749,62,23
2.885536,749,62,23
2.887979,749,62,23
2.889866,749,62,23
2.900880,749,62,23
2.903014,749,62,23
2.905227,749,62,23
2.912929,749,62,23
2.915148,749,62,59
2.917991,752,62,59
2.919847,752,62,59
2.921687,752,62,59
2.932705,752,62,59
2.934529,752,62,59
2.936416,752,62,59
2.943300,752,62,59
2.945226,752,62,62
2.947097,754,62,62
2.948888,754,62,62
2.951167,754,62,62
2.953020,754,62,62
2.963769,754,62,62
2.965628,754,62,62
2.967810,754,62,62
2.975949,756,62,48
2.979013,756,62,48
2.981992,756,62,48
2.993845,756,62,48
2.997309,756,62,48
3.005284,756,62,64
3.008640,759,63,64
3.011926,759,63,64
3.014301,759,63,64
3.025558,759,63,64
3.027749,759,63,64
3.029941,759,63,34
3.037267,761,63,34
3.039167,761,63,34
3.041032,761,63,34
3.042929,761,63,34
3.044787,761,63,34
3.055589,761,63,34
3.058126,761,63,34
3.059999,761,63,71
3.067572,766,63,71
3.069737,766,63,71
3.071979,766,63,71
3.073917,766,63,71
3.076327,766,63,71
3.087239,766,63,71
3.089822,766,63,71
3.091854,766,63,47
3.099454,769,63,47
3.101945,769,63,47
3.103833,769,63,47
3.105695,769,63,47
3.107572,769,63,47
3.118678,769,63,47
3.120545,769,63,47
3.122703,771,62,34
3.130527,771,62,34
3.132341,771,62,34
3.134197,771,62,34
3.136027,771,62,34
3.138274,771,62,34
3.149458,771,62,34
3.151284,771,62,34
3.153160,773,62,75
3.160708,773,63,75
3.162566,773,63,75
3.165114,773,63,75
3.166976,773,63,75
3.168866,773,63,75
3.179806,773,63,75
3.181680,775,63,54
3.184271,775,63,54
3.191517,775,63,54
3.193397,775,63,54
3.195278,775,63,54
3.197158,775,63,54
3.199326,775,63,54
3.210611,775,63,54
3.213007,775,63,64
3.214853,775,64,64
3.221897,775,64,64
3.223969,775,64,64
3.226148,775,64,64
3.228417,775,64,64
3.230589,775,64,64
3.241711,777,64,64
3.243889,777,65,64
3.245997,777,65,64
3.253135,777,65,64
3.254976,777,65,64
3.256905,777,65,64
3.258701,777,65,64
3.260610,777,65,64
3.262729,777,65,64
3.273966,778,65,31
3.275827,778,71,31
3.278152,778,71,31
3.285385,778,71,31
3.287227,778,71,31
3.289021,778,71,31
3.290977,778,71,31
3.292934,778,71,31
3.304016,780,71,60
3.305861,780,76,60
3.307752,780,76,60
3.314691,780,76,60
3.316840,780,76,60
3.319055,780,76,60
3.321937,780,76,60
3.323818,780,76,60
3.334797,780,76,40
3.337854,784,82,40
3.339999,784,82,40
3.347444,784,82,40
3.349661,784,82,40
3.351547,784,82,40
3.354511,784,82,40
3.365785,787,82,72
3.367941,787,83,72
3.370698,787,83,72
3.378859,787,83,72
3.380736,787,83,72
3.382933,787,83,72
3.384856,787,83,72
3.396538,789,83,84
3.398936,789,87,84
3.401111,789,87,84
3.408665,789,87,84
3.410837,789,87,84
3.413386,789,87,84
3.415576,789,87,84
3.417458,791,87,41
3.428751,791,93,41
3.430565,791,93,41
3.432813,791,93,41
3.440192,791,93,41
3.442684,791,93,41
3.444896,791,93,41
3.446735,791,93,41
3.448626,793,99,80
3.460035,793,99,80
3.461868,793,99,80
3.463699,793,99,80
3.471298,793,99,80
3.474163,793,99,80
3.476021,793,99,80
3.477904,796,99,52
3.480118,796,107,52
3.491721,796,107,52
3.494268,796,107,52
3.501191,796,107,52
3.503749,796,107,52
3.505934,796,107,52
3.508129,798,107,80
3.510350,798,114,80
3.521282,798,114,80
3.523861,798,114,80
3.531675,798,114,80
3.533827,798,114,80
3.535966,798,114,80
3.537826,800,114,85
3.539667,800,121,85
3.541520,800,121,85
3.552411,800,121,85
3.554296,800,121,85
3.556481,800,121,85
3.563733,800,121,85
3.565618,800,121,85
3.567890,803,121,64
3.570208,803,131,64
3.572353,803,131,64
3.583298,803,131,64
3.585221,803,131,64
3.587814,803,131,64
3.595237,803,131,64
3.597458,803,131,89
3.599338,805,143,89
3.601250,805,143,89
3.603473,805,143,89
3.614779,805,143,89
3.616962,805,143,89
3.618801,805,143,89
3.625787,805,143,89
3.627647,807,143,96
3.629527,807,154,96
3.632102,807,154,96
3.634277,807,154,96
3.645172,807,154,96
3.647042,807,154,96
3.648983,807,154,96
3.656456,807,154,96
3.658685,808,166,111
3.660559,808,166,111
3.662363,808,166,111
3.664204,808,166,111
3.666062,808,166,111
3.677723,808,166,111
3.679859,808,166,111
3.686901,808,166,111
3.688771,810,178,108
3.690990,810,178,108
3.693171,810,178,108
3.695353,810,178,108
3.706434,810,178,108
3.708276,810,178,108
3.710591,810,178,108
3.718175,813,178,74
3.719991,813,191,74
3.721865,813,191,74
3.723709,813,191,74
3.725579,813,191,74
3.727515,813,191,74
3.739347,813,191,74
3.741532,813,191,74
3.749299,816,191,107
3.752181,816,204,107
3.754041,816,204,107
3.756596,816,204,107
3.759202,816,204,107
3.770548,816,204,107
3.772736,816,204,107
3.779652,816,204,107
3.781846,816,204,107
3.783683,816,204,107
3.785485,816,204,107
3.787374,816,204,107
3.789559,816,204,107
3.801016,816,204,107
3.803240,816,204,128
3.805124,820,229,128
3.812443,820,229,128
3.814318,820,229,128
3.816257,820,229,128
3.818441,820,229,128
3.820568,820,229,128
3.831962,820,229,128
3.833775,820,229,128
3.835962,822,244,128
3.843496,822,244,128
3.845334,822,244,128
3.847685,822,244,128
3.850465,822,244,128
3.861658,822,244,128
3.863750,824,244,100
3.865601,824,259,100
3.872374,824,259,100
3.874446,824,259,100
3.876241,824,259,100
3.878104,824,259,100
3.879965,824,259,100
3.881835,824,259,100
3.892729,824,259,100
3.895133,824,259,152
3.896955,827,276,152
3.904635,827,276,152
3.906765,827,276,152
3.908592,827,276,152
3.910420,827,276,152
3.912270,827,276,152
3.914102,827,276,155
3.925201,830,293,155
3.927023,830,293,155
3.928870,830,293,155
3.936038,830,293,155
3.938005,830,293,155
3.939854,830,293,155
3.941920,830,293,155
3.944018,830,293,155
3.955435,830,293,171
3.957565,833,312,171
3.959400,833,312,171
3.966386,833,312,171
3.968531,833,312,171
3.970684,833,312,171
3.972492,833,312,171
3.974298,833,312,171
3.985475,835,312,160
3.987311,835,328,160
3.989148,835,328,160
3.990977,835,328,160
3.997936,835,328,160
3.999835,835,328,160
4.001689,835,328,160
4.003506,835,328,160
4.005363,835,328,160
4.016439,837,328,143
4.018785,837,348,143
4.021281,837,348,143
4.028549,837,348,143
4.030455,837,348,143
4.032351,837,348,143
4.034210,837,348,143
4.036833,837,348,173
4.047739,838,361,173
