t_s,pos_act,force_g,current_mA
2.234007,697,49,31
2.236204,699,49,83
2.243601,699,49,83
2.245805,699,49,83
2.247990,699,49,83
2.249957,699,49,83
2.252474,699,49,83
2.263693,699,49,83
2.266214,703,49,65
2.274238,703,49,65
2.276166,703,49,65
2.278008,703,49,65
2.280746,703,49,65
2.283824,703,49,65
2.294736,703,49,46
2.297008,707,48,46
2.305172,707,48,46
2.307004,707,48,46
2.309899,707,48,46
2.312152,707,48,46
2.314018,707,48,46
2.325563,707,48,46
2.327456,708,48,78
2.329328,708,49,78
2.336751,708,49,78
2.338573,708,49,78
2.340825,708,49,78
2.343081,708,49,78
2.344919,708,49,78
2.356129,708,49,78
2.357959,708,49,78
2.359794,708,49,78
2.366979,708,49,78
2.368875,708,49,78
2.371078,708,49,78
2.372883,708,49,78
2.374755,708,49,78
2.386034,708,49,78
2.388094,713,48,47
2.390254,713,48,47
2.397260,713,48,47
2.399124,713,48,47
2.400962,713,48,47
2.402794,713,48,47
2.404668,713,48,47
2.406504,713,48,47
2.417523,713,48,47
2.419326,713,48,47
2.421572,713,48,47
2.428955,713,48,47
2.430793,713,48,47
2.432999,713,48,47
2.434887,713,48,47
2.436788,713,48,47
2.447820,715,48,39
2.449636,715,49,39
2.451478,715,49,39
2.453341,715,49,39
2.460661,715,49,39
2.462527,715,49,39
2.464369,715,49,39
2.466179,715,49,39
2.468067,715,49,39
2.478874,717,49,66
2.480747,717,48,66
2.482624,717,48,66
2.484479,717,48,66
2.491451,717,48,66
2.493338,717,48,66
2.495583,717,48,66
2.497460,717,48,66
2.499649,717,48,58
2.510968,719,49,58
2.513150,719,49,58
2.515016,719,49,58
2.522321,719,49,58
2.524490,719,49,58
2.526376,719,49,58
2.528701,719,49,58
2.530844,722,49,45
2.542178,722,48,45
2.544036,722,48,45
2.546591,722,48,45
2.554484,722,48,45
2.557631,722,48,45
2.560357,722,48,63
2.572109,725,49,63
2.574614,725,49,63
2.576845,725,49,63
2.584171,725,49,63
2.586039,725,49,63
2.587885,725,49,63
2.590106,725,49,63
2.592006,727,49,46
2.602966,727,49,46
2.605074,727,49,46
2.606947,727,49,46
2.614154,727,49,46
2.616305,727,49,46
2.618826,727,49,46
2.620672,727,49,75
2.622543,729,49,75
2.624437,729,49,75
2.635917,729,49,75
2.637772,729,49,75
2.645350,729,49,75
2.647169,729,49,75
2.649758,729,49,75
2.652326,731,49,86
2.654541,731,49,86
2.665594,731,49,86
2.667782,731,49,86
2.669634,731,49,86
2.677070,731,49,86
2.678938,731,49,86
2.681168,733,49,50
2.683079,733,49,50
2.685283,733,49,50
2.696224,733,49,50
2.699074,733,49,50
2.701655,733,49,50
2.708859,733,49,50
2.710771,733,49,104
2.712990,734,50,104
2.715183,734,50,104
2.717497,734,50,104
2.728947,734,50,104
2.731131,734,50,104
2.738517,734,50,104
2.740985,734,50,83
2.742910,735,49,83
2.744822,735,49,83
2.747385,735,49,83
2.758924,735,49,83
2.760792,735,49,83
2.763373,735,49,83
2.770572,735,49,112
2.772482,738,49,112
2.774718,738,49,112
2.776540,738,49,112
2.778470,738,49,112
2.789924,738,49,112
2.791798,738,49,112
2.794078,738,49,112
2.801934,740,50,95
2.804151,740,50,95
2.806654,740,50,95
2.808510,740,50,95
2.810418,740,50,95
2.821621,740,50,95
2.824203,740,50,95
2.831569,740,50,95
2.833757,743,50,70
2.836226,743,50,70
2.838078,743,50,70
2.839946,743,50,70
2.851069,743,50,70
2.853533,743,50,70
2.855382,743,50,70
2.863058,745,50,52
2.865239,745,50,52
2.867191,745,50,52
2.869701,745,50,52
2.871867,745,50,52
2.883135,745,50,52
2.885351,745,50,52
2.887526,745,50,77
2.894637,748,49,77
2.896775,748,49,77
2.898668,748,49,77
2.900929,748,49,77
2.903091,748,49,77
2.914511,748,49,77
2.917068,748,49,77
2.924878,751,50,68
2.926735,751,50,68
2.928692,751,50,68
2.931571,751,50,68
2.934217,751,50,68
2.945104,751,50,68
2.947288,751,50,68
2.949186,754,50,61
2.956694,754,50,61
2.958915,754,50,61
2.961163,754,50,61
2.963107,754,50,61
2.964923,754,50,61
2.976361,754,50,61
2.978181,754,50,61
2.980140,755,50,68
2.987190,755,50,68
2.989377,755,50,68
2.991135,755,50,68
2.993059,755,50,68
2.995139,755,50,68
3.006086,755,50,68
3.008461,755,50,68
3.010310,757,50,33
3.018284,757,50,33
3.020395,757,50,33
3.022197,757,50,33
3.024079,757,50,33
3.025917,757,50,33
3.036987,757,50,33
3.039096,759,50,51
3.040915,759,51,51
3.048242,759,51,51
3.051115,759,51,51
3.052950,759,51,51
3.055890,759,51,51
3.058385,759,51,51
3.069388,759,51,51
3.071217,762,51,60
3.073056,762,51,60
3.080937,762,51,60
3.082954,762,51,60
3.084811,762,51,60
3.086708,762,51,60
3.088519,762,51,60
3.099527,766,51,38
3.101380,766,51,38
3.103574,766,51,38
3.110920,766,51,38
3.112826,766,51,38
3.114696,766,51,38
3.116610,766,51,38
3.118480,766,51,38
3.130081,766,51,57
3.132919,769,51,57
3.135816,769,51,57
3.143017,769,51,57
3.145163,769,51,57
3.147017,769,51,57
3.149296,769,51,57
3.151473,769,51,57
3.162794,769,51,57
3.165528,769,51,57
3.172596,769,51,57
3.174464,769,51,57
3.176325,769,51,57
3.178706,769,51,57
3.181800,769,51,57
3.193179,773,51,63
3.195400,773,51,63
3.203482,773,51,63
3.205912,773,51,63
3.208155,773,51,63
3.210066,773,51,63
3.212693,773,51,63
3.223935,775,51,51
3.225816,775,51,51
3.227655,775,51,51
3.234700,775,51,51
3.236514,775,51,51
3.238733,775,51,51
3.240642,775,51,51
3.242524,775,51,51
3.253980,775,51,51
3.256067,775,52,51
3.258222,775,52,51
3.265394,775,52,51
3.267254,775,52,51
3.269067,775,52,51
3.270893,775,52,51
3.273093,775,52,51
3.274986,775,52,55
3.286756,777,52,55
3.288700,777,52,55
3.296332,777,52,55
3.298494,777,52,55
3.300786,777,52,55
3.302952,777,52,55
3.305194,777,52,55
3.316105,777,52,55
3.318563,778,54,47
3.320752,778,54,47
3.327856,778,54,47
3.330091,778,54,47
3.331969,778,54,47
3.334294,778,54,47
3.337057,778,54,64
3.348574,780,61,64
3.350432,780,61,64
3.352279,780,61,64
3.360107,780,61,64
3.362271,780,61,64
3.364476,780,61,64
3.366653,780,61,64
3.368482,780,61,54
3.379759,784,68,54
3.381954,784,68,54
3.390270,784,68,54
3.392186,784,68,54
3.394090,784,68,54
3.395972,784,68,54
3.398963,787,67,73
3.410556,787,67,73
3.412445,787,67,73
3.414326,787,67,73
3.421301,787,67,73
3.423125,787,67,73
3.424971,787,67,73
3.426824,787,67,73
3.428673,787,67,45
3.430507,789,72,45
3.442077,789,72,45
3.444269,789,72,45
3.451393,789,72,45
3.453807,789,72,45
3.455649,789,72,45
3.457531,789,72,45
3.459419,791,72,74
3.470991,791,80,74
3.473121,791,80,74
3.475319,791,80,74
3.483222,791,80,74
3.485695,791,80,74
3.487562,791,80,74
3.490069,794,87,81
3.492247,794,87,81
3.503510,794,87,81
3.505332,794,87,81
3.507189,794,87,81
3.514677,794,87,81
3.516891,794,87,81
3.518743,794,87,57
3.520591,797,95,57
3.522453,797,95,57
3.533918,797,95,57
3.536115,797,95,57
3.537926,797,95,57
3.544905,797,95,57
3.546796,797,95,57
3.549016,797,95,84
3.550854,799,104,84
3.553041,799,104,84
3.564798,799,104,84
3.566617,799,104,84
3.568472,799,104,84
3.575878,799,104,84
3.578112,799,104,84
3.580331,803,114,71
3.582570,803,114,71
3.584750,803,114,71
3.595942,803,114,71
3.597764,803,114,71
3.599620,803,114,71
3.606872,803,114,71
3.608711,803,114,89
3.610558,805,125,89
3.612427,805,125,89
3.614251,805,125,89
3.616125,805,125,89
3.626974,805,125,89
3.628816,805,125,89
3.630706,805,125,89
3.638025,805,125,89
3.639871,806,125,95
3.641693,806,136,95
3.643836,806,136,95
3.645723,806,136,95
3.656713,806,136,95
3.658565,806,136,95
3.660400,806,136,95
3.662290,806,136,95
3.669422,808,136,60
3.671234,808,150,60
3.673119,808,150,60
3.675284,808,150,60
3.677122,808,150,60
3.687944,808,150,60
3.689770,808,150,60
3.691595,808,150,60
3.693446,808,150,60
3.700768,808,150,60
3.702584,808,150,60
3.704419,808,150,60
3.706252,808,150,60
3.708122,808,150,60
3.720090,808,150,60
3.722896,808,150,60
3.729946,813,150,80
3.731798,813,174,80
3.733963,813,174,80
3.735769,813,174,80
3.737632,813,174,80
3.739454,813,174,80
3.750476,813,174,80
3.752301,813,174,80
3.754136,813,174,80
3.761337,815,174,115
3.763189,815,186,115
3.765099,815,186,115
3.766893,815,186,115
3.768791,815,186,115
3.770653,815,186,115
3.781491,815,186,115
3.783256,815,186,115
3.785121,815,186,115
3.792064,817,186,126
3.793910,817,200,126
3.795724,817,200,126
3.797604,817,200,126
3.799464,817,200,126
3.801316,817,200,126
3.812073,817,200,126
3.813871,817,200,126
3.815774,817,200,126
3.823011,817,200,126
3.825117,817,200,126
3.826964,817,200,126
3.828808,817,200,126
3.830670,817,200,126
3.832497,817,200,126
3.843477,817,200,126
3.845372,817,200,126
3.847196,822,200,126
3.854414,822,226,126
3.856251,822,226,126
3.858187,822,226,126
3.859980,822,226,126
3.861865,822,226,126
3.863732,822,226,126
3.874533,822,226,126
3.876415,822,226,126
3.878224,822,226,112
3.885212,824,240,112
3.887078,824,240,112
3.888942,824,240,112
3.890771,824,240,112
3.892640,824,240,112
3.894500,824,240,112
3.905431,824,240,112
3.907322,828,240,134
3.909138,828,256,134
3.916084,828,256,134
3.918009,828,256,134
3.919832,828,256,134
3.921681,828,256,134
3.923546,828,256,134
3.925648,828,256,134
3.936891,828,256,134
3.938734,828,256,140
3.940626,830,271,140
3.948529,830,271,140
3.951427,830,271,140
3.953236,830,271,140
3.955128,830,271,140
3.957043,830,271,140
3.969098,830,271,140
3.971946,830,271,140
3.978930,830,271,140
3.981378,830,271,140
3.983978,830,271,140
3.986345,830,271,140
3.988197,830,271,140
4.000192,835,303,156
4.002643,835,303,156
4.009696,835,303,156
4.011554,835,303,156
4.013612,835,303,156
4.016708,835,303,156
4.019192,837,303,154
4.030944,837,321,154
4.033992,837,321,154
4.041908,837,321,154
4.044475,837,321,154
4.047203,837,321,154
4.050352,837,321,172
4.061880,840,342,172
