t_s,pos_act,force_g,current_mA
0.903139,598,63,56
0.910595,598,63,56
0.912617,598,63,56
0.914480,598,63,56
0.916374,598,63,56
0.918175,598,63,56
0.929078,598,63,56
0.930861,600,63,71
0.932729,600,63,71
0.940480,600,63,71
0.942652,600,63,71
0.944477,600,63,71
0.946307,600,63,71
0.948163,600,63,71
0.950000,600,63,71
0.961287,600,63,71
0.963139,600,63,71
0.965639,600,63,71
0.972384,600,63,71
0.974601,600,63,71
0.976840,600,63,71
0.979645,600,63,71
0.991003,600,63,71
0.993216,607,63,106
0.996452,607,63,106
1.003436,607,63,106
1.005333,607,63,106
1.007573,607,63,106
1.009821,607,63,106
1.012891,607,63,99
1.023868,609,64,99
1.026908,609,64,99
1.034634,609,64,99
1.036824,609,64,99
1.039044,609,64,99
1.040936,609,64,99
1.042856,609,64,99
1.054167,611,64,85
1.056384,611,64,85
1.058956,611,64,85
1.066477,611,64,85
1.068328,611,64,85
1.070247,611,64,85
1.072121,611,64,85
1.074382,613,64,85
1.085708,613,63,85
1.087539,613,63,85
1.095392,613,63,85
1.097898,613,63,85
1.099741,613,63,85
1.101595,613,63,85
1.103462,613,63,85
1.105364,613,63,65
1.116861,616,63,65
1.119095,616,63,65
1.126464,616,63,65
1.128612,616,63,65
1.130808,616,63,65
1.132951,616,63,65
1.134796,616,63,65
1.136634,618,63,87
1.147853,618,63,87
1.149685,618,63,87
1.151547,618,63,87
1.158595,618,63,87
1.160672,618,63,87
1.163639,618,63,87
1.165428,618,63,87
1.167271,620,64,78
1.179346,620,64,78
1.181837,620,64,78
1.188934,620,64,78
1.190788,620,64,78
1.193480,620,64,78
1.196621,625,64,14
1.207994,625,64,14
1.210325,625,64,14
1.213112,625,64,14
1.220619,625,64,14
1.222867,625,64,14
1.224790,625,64,14
1.227175,627,64,77
1.229621,627,64,77
1.240891,627,64,77
1.242784,627,64,77
1.250200,627,64,77
1.253020,627,64,77
1.255202,627,64,77
1.257100,629,64,74
1.259044,629,64,74
1.270303,629,64,74
1.272454,629,64,74
1.275002,629,64,74
1.282301,629,64,74
1.284146,629,64,74
1.286392,632,64,53
1.288608,632,64,53
1.290472,632,64,53
1.301965,632,64,53
1.303802,632,64,53
1.306044,632,64,53
1.314394,632,64,53
1.316586,634,64,79
1.318434,634,64,79
1.321033,634,64,79
1.332117,634,64,79
1.334174,634,64,79
1.336398,634,64,79
1.343511,634,64,79
1.346676,635,64,93
1.348804,635,64,93
1.350951,635,64,93
1.353158,635,64,93
1.364885,635,64,93
1.367086,635,64,93
1.374203,635,64,93
1.376450,637,64,51
1.379675,637,64,51
1.382056,637,64,51
1.383911,637,64,51
1.395390,637,64,51
1.397913,637,64,51
1.405489,637,64,97
1.407717,639,65,97
1.409972,639,65,97
1.412169,639,65,97
1.414333,639,65,97
1.425207,639,65,97
1.427437,639,65,97
1.429319,639,65,97
1.437232,639,65,97
1.439422,639,65,97
1.441684,639,65,97
1.443566,639,65,97
1.445459,639,65,97
1.456322,639,65,97
1.458914,639,65,97
1.460798,639,65,97
1.467822,643,64,93
1.469671,643,64,93
1.471875,643,64,93
1.474080,643,64,93
1.475918,643,64,93
1.486879,643,64,93
1.488725,643,64,93
1.490601,643,64,93
1.492428,643,64,78
1.500015,645,64,78
1.502140,645,64,78
1.504006,645,64,78
1.505825,645,64,78
1.507675,645,64,78
1.518850,645,64,78
1.520655,645,64,78
1.522519,645,64,78
1.529630,647,63,59
1.531504,647,63,59
1.533704,647,63,59
1.535573,647,63,59
1.537451,647,63,59
1.539281,647,63,59
1.550100,647,63,59
1.551993,647,63,59
1.553823,647,63,59
1.561154,647,63,59
1.563293,647,63,59
1.565807,647,63,59
1.567617,647,63,59
1.569781,647,63,59
1.580587,647,63,59
1.582444,647,63,59
1.584266,650,63,44
1.591455,650,64,44
1.593269,650,64,44
1.595100,650,64,44
1.596977,650,64,44
1.598797,650,64,44
1.600997,650,64,44
1.611805,650,64,44
1.614056,650,64,44
1.616297,651,64,82
1.623816,651,64,82
1.625688,651,64,82
1.628225,651,64,82
1.630479,651,64,82
1.632307,651,64,82
1.643335,651,64,85
1.645887,655,64,85
1.653246,655,64,85
1.655470,655,64,85
1.657337,655,64,85
1.659887,655,64,85
1.662138,655,64,85
1.673055,655,64,85
1.675570,655,64,97
1.677475,659,63,97
1.684990,659,63,97
1.686872,659,63,97
1.688792,659,63,97
1.691075,659,63,97
1.693254,659,63,97
1.704304,662,63,93
1.706446,662,63,93
1.711383,662,63,93
1.716600,662,63,93
1.718883,662,63,93
1.721451,662,63,93
1.723206,662,63,93
1.725065,662,63,93
1.735942,662,63,29
1.738478,666,62,29
1.740385,666,62,29
1.747449,666,62,29
1.749623,666,62,29
1.751460,666,62,29
1.753696,666,62,29
1.755604,666,62,29
1.766878,666,62,29
1.768711,666,62,29
1.770896,666,62,29
1.778837,666,62,29
1.781295,666,62,29
1.783123,666,62,29
1.784997,666,62,29
1.786864,666,62,29
1.797692,668,63,57
1.799512,668,63,57
1.801736,668,63,57
1.808804,668,63,57
1.811026,668,63,57
1.812855,668,63,57
1.814715,668,63,57
1.816929,668,63,86
1.828013,669,64,86
1.829825,669,64,86
1.831630,669,64,86
1.833489,669,64,86
1.840477,669,64,86
1.842977,669,64,86
1.845134,669,64,86
1.847319,669,64,86
1.849171,671,63,83
1.860180,671,63,83
1.862032,671,63,83
1.863860,671,63,83
1.871308,671,63,83
1.873462,671,63,83
1.875266,671,63,83
1.877170,671,63,83
1.879034,671,63,48
1.890031,673,64,48
1.891813,673,64,48
1.893646,673,64,48
1.895475,673,64,48
1.902499,673,64,48
1.904403,673,64,48
1.906310,673,64,48
1.908192,673,64,48
1.910412,677,64,90
1.921342,677,63,90
1.923549,677,63,90
1.925753,677,63,90
1.932793,677,63,90
1.934941,677,63,90
1.936786,677,63,90
1.938688,677,63,90
1.940607,680,63,73
1.942542,680,63,73
1.953751,680,63,73
1.955650,680,63,73
1.957492,680,63,73
1.964719,680,63,73
1.966536,680,63,73
1.968418,680,63,73
1.970267,683,63,81
1.972179,683,63,81
1.983141,683,63,81
1.985206,683,63,81
1.987441,683,63,81
1.995484,683,63,81
1.998373,683,63,81
2.000566,686,63,73
2.002412,686,64,73
2.004257,686,64,73
2.015683,686,64,73
2.017565,686,64,73
2.025136,686,64,73
2.027552,686,64,73
2.030506,688,64,58
2.032310,688,63,58
2.034142,688,63,58
2.045233,688,63,58
2.047652,688,63,58
2.049494,688,63,58
2.057009,688,63,58
2.059184,688,63,58
2.061105,690,63,78
2.062974,690,63,78
2.065139,690,63,78
2.076056,690,63,78
2.078699,690,63,78
2.081502,690,63,78
2.088344,690,63,78
2.090546,690,63,85
2.092407,692,63,85
2.094710,692,63,85
2.097500,692,63,85
2.108156,692,63,85
2.110024,692,63,85
2.111870,692,63,85
2.119145,692,63,85
2.121066,694,62,62
2.122847,694,62,62
2.124667,694,62,62
2.126575,694,62,62
2.137955,694,62,62
2.140442,694,62,62
2.142905,694,62,62
2.150531,696,62,83
2.152335,696,63,83
2.154169,696,63,83
2.156032,696,63,83
2.158178,696,63,83
2.168965,696,63,83
2.170812,696,63,83
2.173413,696,63,83
2.180460,699,63,57
2.182591,699,62,57
2.185105,699,62,57
2.186865,699,62,57
2.188679,699,62,57
2.190552,699,62,57
2.201365,699,62,57
2.203183,699,62,57
2.205061,699,62,57
2.212009,701,63,62
2.213847,701,63,62
2.216049,701,63,62
2.217869,701,63,62
2.219750,701,63,62
2.221619,701,63,62
2.232402,701,63,62
2.234237,701,63,62
2.236471,701,63,42
2.243597,704,62,42
2.245442,704,62,42
2.247598,704,62,42
2.249467,704,62,42
2.251326,704,62,42
2.262183,704,62,42
2.264038,704,62,42
2.266220,706,62,43
2.273282,706,62,43
2.275436,706,62,43
2.277222,706,62,43
2.279118,706,62,43
2.281036,706,62,43
2.283522,706,62,43
2.294236,706,62,43
2.296463,706,62,43
2.298291,708,62,50
2.305736,708,62,50
2.307631,708,62,50
2.309514,708,62,50
2.311381,708,62,50
2.313593,708,62,50
2.324945,708,62,50
2.327847,710,63,70
2.335409,710,63,70
2.337638,710,63,70
2.339536,710,63,70
2.341462,710,63,70
2.343645,710,63,70
2.354993,710,63,70
2.357158,710,63,70
2.359431,712,63,45
2.367110,712,63,45
2.369587,712,63,45
2.371440,712,63,45
2.373332,712,63,45
2.375197,712,63,45
2.386097,712,63,79
2.388313,713,63,79
2.390490,713,63,79
2.398079,713,63,79
2.400239,713,63,79
2.402125,713,63,79
2.404057,713,63,79
2.405946,713,63,79
2.417019,713,63,79
2.419192,715,63,57
2.421461,715,63,57
2.429116,715,63,57
2.431683,715,63,57
2.434263,715,63,57
2.436172,715,63,57
2.438092,715,63,57
2.448936,715,63,57
2.450781,715,63,57
2.452690,715,63,57
2.459780,715,63,57
2.461634,715,63,57
2.463830,715,63,57
2.465661,715,63,57
2.467847,715,63,57
2.479040,715,63,57
2.480857,719,62,60
2.482726,719,62,60
2.484912,719,62,60
2.491744,719,62,60
2.493921,719,62,60
2.496147,719,62,60
2.498003,719,62,60
2.500155,719,62,60
2.511527,722,63,52
2.513748,722,63,52
2.515660,722,63,52
2.522831,722,63,52
2.524733,722,63,52
2.526985,722,63,52
2.528873,722,63,52
2.530698,722,63,52
2.541636,722,63,52
2.543511,724,63,73
2.545751,724,63,73
2.552803,724,63,73
2.554702,724,63,73
2.556558,724,63,73
2.559166,724,63,73
2.561080,724,63,73
2.572112,724,63,73
2.574611,724,63,73
2.576456,724,63,73
2.583418,724,63,73
2.585272,724,63,73
2.587169,724,63,73
2.589073,724,63,73
2.590983,724,63,73
2.592870,724,63,73
2.603774,729,63,60
2.605648,729,63,60
2.607510,729,63,60
2.615077,729,63,60
2.616937,729,63,60
2.618793,729,63,60
2.620691,729,63,60
2.622523,729,63,60
2.624370,729,63,69
2.635241,730,64,69
2.637125,730,64,69
2.639021,730,64,69
2.646321,730,64,69
2.648138,730,64,69
2.650025,730,64,69
2.651920,730,64,69
2.654130,730,64,69
2.664988,732,64,42
2.666819,732,64,42
2.668693,732,64,42
2.670909,732,64,42
2.677752,732,64,42
2.679630,732,64,42
2.681449,732,64,42
2.683285,732,64,42
2.685154,732,64,42
2.696041,732,64,42
2.698169,732,64,42
2.700034,732,64,42
2.707406,732,64,42
2.709650,732,64,42
2.711915,732,64,42
2.714032,732,64,42
2.716222,732,64,42
2.727048,736,64,53
2.728857,736,64,53
2.730678,736,64,53
2.732503,736,64,53
2.739518,736,64,53
2.741759,736,64,53
2.743883,736,64,53
2.745747,736,64,53
2.747623,738,64,105
2.758593,738,64,105
2.760429,738,64,105
2.762257,738,64,105
2.769197,738,64,105
2.771068,738,64,105
2.772887,738,64,105
2.774725,738,64,105
2.776547,738,64,105
2.778423,740,64,87
2.789236,740,64,87
2.791008,740,64,87
2.793155,740,64,87
2.800343,740,64,87
2.802154,740,64,87
2.804069,740,64,87
2.806214,740,64,87
2.807998,740,64,110
2.809915,743,65,110
2.820747,743,65,110
2.822585,743,65,110
2.824453,743,65,110
2.831691,743,65,110
2.833508,743,65,110
2.835314,743,65,110
2.837146,743,65,110
2.839052,745,65,68
2.840857,745,65,68
2.851747,745,65,68
2.853616,745,65,68
2.855430,745,65,68
2.862495,745,65,68
2.864621,745,65,68
2.866408,745,65,68
2.868266,745,65,68
2.870134,745,65,83
2.871995,748,64,83
2.882858,748,64,83
2.884704,748,64,83
2.886565,748,64,83
2.893915,748,64,83
2.895773,748,64,83
2.897609,748,64,83
2.899811,748,64,86
2.901677,752,64,86
2.903575,752,64,86
2.915030,752,64,86
2.917161,752,64,86
2.924160,752,64,86
2.926376,752,64,86
2.928260,752,64,86
2.930769,754,65,56
2.932951,754,65,56
2.944091,754,65,56
2.945948,754,65,56
2.948073,754,65,56
2.955106,754,65,56
2.956923,754,65,56
2.958776,754,65,56
2.960621,755,65,73
2.962795,755,65,73
2.964991,755,65,73
2.975894,755,65,73
2.977820,755,65,73
2.980020,755,65,73
2.987676,755,65,73
2.989880,755,65,73
2.992113,757,65,38
2.994011,757,65,38
2.996538,757,65,38
3.007183,757,65,38
3.009074,757,65,38
3.010910,757,65,38
3.018268,757,65,38
3.020115,757,65,38
3.022015,757,65,70
3.023884,759,65,70
3.025807,759,65,70
3.037101,759,65,70
3.039211,759,65,70
3.041089,759,65,70
3.048126,759,65,70
3.050045,759,65,70
3.052241,759,65,58
3.054094,763,65,58
3.056706,763,65,58
3.068091,763,65,58
3.070235,763,65,58
3.072096,763,65,58
3.079917,763,65,58
3.082078,767,65,70
3.084288,767,65,70
3.086133,767,65,70
3.088013,767,65,70
3.098900,767,65,70
3.100791,767,65,70
3.102962,767,65,70
3.110126,767,65,70
3.112025,767,65,65
3.114156,770,65,65
3.116054,770,65,65
3.118599,770,65,65
3.120502,770,65,65
3.131298,770,65,65
3.133134,770,65,65
3.135325,770,65,65
3.142292,772,65,50
3.144153,772,65,50
3.146002,772,65,50
3.147839,772,65,50
3.149661,772,65,50
3.151522,772,65,50
3.162643,772,65,50
3.164487,772,65,50
3.166344,772,65,50
3.173691,772,65,50
3.175892,772,65,50
3.178469,772,65,50
3.180324,772,65,50
3.182155,772,65,50
3.193570,772,65,50
3.195785,772,65,50
3.203061,775,65,60
3.204936,775,66,60
3.206825,775,66,60
3.209066,775,66,60
3.211238,775,66,60
3.213092,775,66,60
3.224529,775,66,60
3.226410,775,66,60
3.228276,775,66,60
3.236329,775,66,60
3.238485,775,66,60
3.241102,775,66,60
3.243993,775,66,60
3.255203,775,66,60
3.257429,775,66,71
3.259676,777,65,71
3.266874,777,65,71
3.268726,777,65,71
3.270552,777,65,71
3.272413,777,65,71
3.274257,777,65,71
3.285147,777,65,71
3.287042,777,65,71
3.289244,777,65,37
3.296277,778,66,37
3.298139,778,66,37
3.300016,778,66,37
3.302176,778,66,37
3.304055,778,66,37
3.306260,778,66,37
3.317936,778,66,37
3.319862,781,66,62
3.327398,781,66,62
3.330390,781,66,62
3.332192,781,66,62
3.334053,781,66,62
3.335876,781,66,62
3.347099,781,66,62
3.349484,781,66,62
3.351346,784,71,41
3.358606,784,71,41
3.360735,784,71,41
3.362586,784,71,41
3.364449,784,71,41
3.366261,784,71,41
3.368114,784,71,41
3.379570,784,71,68
3.381737,787,74,68
3.383575,787,74,68
3.390560,787,74,68
3.392431,787,74,68
3.394963,787,74,68
3.396799,787,74,68
3.398653,787,74,68
3.409491,787,74,68
3.411305,787,74,68
3.413550,790,80,54
3.420796,790,80,54
3.422907,790,80,54
3.424739,790,80,54
3.426909,790,80,54
3.428787,790,80,54
3.430622,790,80,54
3.441404,792,87,64
3.443261,792,87,64
3.445099,792,87,64
3.452943,792,87,64
3.454799,792,87,64
3.457049,792,87,64
3.459259,792,87,64
3.461130,792,87,64
3.472948,794,97,80
3.475478,794,97,80
3.482716,794,97,80
3.484565,794,97,80
3.486427,794,97,80
3.488251,794,97,80
3.490077,794,97,80
3.491939,794,97,80
3.502827,797,107,40
3.505056,797,107,40
3.506913,797,107,40
3.513882,797,107,40
3.515730,797,107,40
3.517954,797,107,40
3.520152,797,107,40
3.522406,797,107,40
3.533604,800,116,69
3.535475,800,116,69
3.537694,800,116,69
3.545048,800,116,69
3.546880,800,116,69
3.549093,800,116,69
3.550989,800,116,69
3.553198,800,116,70
3.564051,802,123,70
3.566246,802,123,70
3.568104,802,123,70
3.575119,802,123,70
3.577719,802,123,70
3.579565,802,123,70
3.581413,802,123,70
3.583604,802,123,63
3.585457,804,134,63
3.597453,804,134,63
3.599898,804,134,63
3.606913,804,134,63
3.609139,804,134,63
3.612353,804,134,63
3.614422,806,134,79
3.616534,806,145,79
3.627852,806,145,79
3.629725,806,145,79
3.631566,806,145,79
3.638861,806,145,79
3.641446,806,145,79
3.643705,806,145,72
3.646214,808,157,72
3.657116,808,157,72
3.659351,808,157,72
3.661892,808,157,72
3.668889,808,157,72
3.671130,808,157,72
3.673051,808,157,72
3.674950,809,157,104
3.677153,809,169,104
3.688115,809,169,104
3.690267,809,169,104
3.692135,809,169,104
3.699714,809,169,104
3.701569,809,169,104
3.703436,809,169,104
3.705321,812,181,114
3.707578,812,181,114
3.719096,812,181,114
3.721166,812,181,114
3.723038,812,181,114
3.730562,812,181,114
3.732419,812,181,114
3.734591,812,181,114
3.736437,815,181,107
3.739047,815,197,107
3.750073,815,197,107
3.751952,815,197,107
3.753857,815,197,107
3.761142,815,197,107
3.763023,815,197,107
3.765165,815,197,107
3.767049,817,211,119
3.769256,817,211,119
3.771112,817,211,119
3.782184,817,211,119
3.784383,817,211,119
3.786269,817,211,119
3.793408,817,211,119
3.795623,817,211,101
3.797482,820,225,101
3.799317,820,225,101
3.801210,820,225,101
3.812222,820,225,101
3.814730,820,225,101
3.816857,820,225,101
3.824122,820,225,101
3.826013,820,225,122
3.827864,822,240,122
3.829754,822,240,122
3.831646,822,240,122
3.833482,822,240,122
3.844781,822,240,122
3.846984,822,240,122
3.854190,822,240,122
3.856393,824,240,162
3.858275,824,254,162
3.860765,824,254,162
3.862901,824,254,162
3.874044,824,254,162
3.875859,824,254,162
3.877698,824,254,162
3.879548,824,254,162
3.886583,827,254,138
3.888469,827,270,138
3.891024,827,270,138
3.893207,827,270,138
3.895394,827,270,138
3.906582,827,270,138
3.908433,827,270,138
3.916471,830,270,140
3.918944,830,287,140
3.920855,830,287,140
3.923461,830,287,140
3.926447,830,287,140
3.937548,830,287,140
3.939452,830,287,140
3.947133,833,287,132
