t_s,pos_act,force_g,current_mA
0.533660,570,49,39
0.544693,572,49,73
0.546543,572,49,73
0.548441,572,49,73
0.556095,572,49,73
0.558701,572,49,73
0.560583,572,49,73
0.562446,572,49,73
0.565066,572,49,73
0.575857,574,49,63
0.577721,574,49,63
0.579624,574,49,63
0.586987,574,49,63
0.588832,574,49,63
0.590669,574,49,63
0.592512,574,49,63
0.594383,574,49,63
0.596263,574,49,65
0.607151,574,49,65
0.609031,574,49,65
0.610914,574,49,65
0.618268,574,49,65
0.620163,574,49,65
0.622014,574,49,65
0.624154,574,49,65
0.626031,574,49,72
0.637188,576,50,72
0.639627,576,50,72
0.641801,576,50,72
0.649160,576,50,72
0.651027,576,50,72
0.653571,576,50,72
0.655746,576,50,51
0.657927,579,49,51
0.668818,579,49,51
0.671030,579,49,51
0.672877,579,49,51
0.680183,579,49,51
0.682067,579,49,51
0.684277,579,49,51
0.686180,581,49,89
0.688049,581,49,89
0.699269,581,49,89
0.701432,581,49,89
0.703305,581,49,89
0.710373,581,49,89
0.712935,581,49,89
0.714820,581,49,89
0.717030,583,50,74
0.719275,583,50,74
0.730214,583,50,74
0.732071,583,50,74
0.733962,583,50,74
0.741041,583,50,74
0.742898,583,50,74
0.744791,583,50,74
0.746718,587,50,66
0.748568,587,50,66
0.750804,587,50,66
0.761720,587,50,66
0.763573,587,50,66
0.765453,587,50,66
0.773447,587,50,66
0.775295,587,50,66
0.777509,589,51,78
0.779820,589,51,78
0.781927,589,51,78
0.793259,589,51,78
0.795476,589,51,78
0.797405,589,51,78
0.804418,589,51,78
0.806987,591,50,48
0.808843,591,50,48
0.811869,591,50,48
0.823194,591,50,48
0.825300,591,50,48
0.827542,591,50,48
0.835104,591,50,48
0.837018,593,50,90
0.839189,593,50,90
0.841050,593,50,90
0.843777,593,50,90
0.855051,593,50,90
0.857218,593,50,90
0.859059,593,50,90
0.867287,595,51,74
0.869454,595,51,74
0.871737,595,51,74
0.873922,595,51,74
0.885039,595,51,74
0.886850,595,51,74
0.888706,595,51,74
0.890533,595,51,74
0.897483,597,50,75
0.899313,597,50,75
0.901172,597,50,75
0.902990,597,50,75
0.904858,597,50,75
0.916034,597,50,75
0.918420,597,50,75
0.921044,597,50,88
0.928342,598,51,88
0.930512,598,51,88
0.932402,598,51,88
0.934243,598,51,88
0.936159,598,51,88
0.947091,598,51,88
0.949199,598,51,88
0.951071,598,51,88
0.959342,600,50,76
0.961246,600,50,76
0.963138,600,50,76
0.965032,600,50,76
0.966951,600,50,76
0.977995,600,50,76
0.980440,600,50,76
0.982238,602,50,70
0.989226,602,50,70
0.991048,602,50,70
0.992858,602,50,70
0.994742,602,50,70
0.996687,602,50,70
0.999233,602,50,70
1.010135,602,50,70
1.012033,602,50,70
1.014278,605,49,33
1.022095,605,49,33
1.023994,605,49,33
1.025850,605,49,33
1.027750,605,49,33
1.030017,605,49,33
1.041522,605,49,33
1.043373,609,50,69
1.045228,609,50,69
1.052630,609,50,69
1.054514,609,50,69
1.056755,609,50,69
1.059789,609,50,69
1.070972,609,50,69
1.073650,611,50,57
1.076172,611,50,57
1.084126,611,50,57
1.086250,611,50,57
1.088208,611,50,57
1.091051,611,50,57
1.102070,611,50,57
1.104198,611,50,57
1.107045,611,50,57
1.114069,611,50,57
1.115933,611,50,57
1.118167,611,50,57
1.120408,611,50,57
1.122601,611,50,57
1.133892,611,50,99
1.136116,615,50,99
1.138458,615,50,99
1.145694,615,50,99
1.147567,615,50,99
1.149469,615,50,99
1.151706,615,50,99
1.153869,615,50,99
1.165174,618,50,59
1.167764,618,50,59
1.175062,618,50,59
1.176923,618,50,59
1.178804,618,50,59
1.181031,618,50,59
1.183278,618,50,59
1.185150,618,50,59
1.196194,620,50,85
1.198752,620,50,85
1.206161,620,50,85
1.208368,620,50,85
1.210623,620,50,85
1.212525,620,50,85
1.214383,620,50,85
1.216621,620,50,85
1.227757,620,50,85
1.229682,620,50,85
1.231554,620,50,85
1.239173,620,50,85
1.241365,620,50,85
1.243604,620,50,85
1.245487,620,50,85
1.247389,628,50,94
1.259153,628,50,94
1.260999,628,50,94
1.268236,628,50,94
1.270520,628,50,94
1.272686,628,50,94
1.274565,628,50,94
1.276802,628,50,94
1.278747,629,51,103
1.290538,629,51,103
1.292369,629,51,103
1.299501,629,51,103
1.301667,629,51,103
1.304223,629,51,103
1.306321,629,51,103
1.308825,631,51,97
1.320130,631,51,97
1.322717,631,51,97
1.324584,631,51,97
1.332655,631,51,97
1.335129,631,51,97
1.337337,631,51,97
1.339917,634,51,95
1.351233,634,51,95
1.353440,634,51,95
1.355779,634,51,95
1.363008,634,51,95
1.365518,634,51,95
1.368121,634,51,95
1.370677,635,51,86
1.382157,635,51,86
1.384686,635,51,86
1.392213,635,51,86
1.394703,635,51,86
1.397247,635,51,86
1.399126,635,51,86
1.401344,638,51,60
1.412336,638,51,60
1.414824,638,51,60
1.416813,638,51,60
1.424383,638,51,60
1.426233,638,51,60
1.428450,638,51,60
1.430330,639,51,90
1.432508,639,51,90
1.444028,639,51,90
1.445925,639,51,90
1.448813,639,51,90
1.455851,639,51,90
1.458039,639,51,90
1.459930,639,51,84
1.461827,642,51,84
1.463716,642,51,84
1.474691,642,51,84
1.476847,642,51,84
1.478700,642,51,84
1.485747,642,51,84
1.487903,642,51,84
1.489734,642,51,83
1.491575,643,51,83
1.493413,643,51,83
1.495243,643,51,83
1.506815,643,51,83
1.508665,643,51,83
1.510481,643,51,83
1.518005,643,51,83
1.519851,643,51,83
1.521678,643,51,101
1.523497,645,51,101
1.525349,645,51,101
1.536393,645,51,101
1.538530,645,51,101
1.540373,645,51,101
1.547350,645,51,101
1.549202,645,51,101
1.551109,645,51,101
1.553006,647,50,65
1.554864,647,50,65
1.556717,647,50,65
1.567991,647,50,65
1.569841,647,50,65
1.571750,647,50,65
1.578755,647,50,65
1.580618,647,50,65
1.582763,648,50,103
1.584632,648,50,103
1.586439,648,50,103
1.588283,648,50,103
1.599774,648,50,103
1.601648,648,50,103
1.609399,648,50,103
1.611254,648,50,103
1.613159,650,51,93
1.615037,650,51,93
1.616899,650,51,93
1.619084,650,51,93
1.630114,650,51,93
1.632014,650,51,93
1.634210,650,51,93
1.642291,653,51,89
1.645352,653,51,89
1.648272,653,51,89
1.660169,653,51,89
1.662878,653,51,89
1.665000,653,51,89
1.672039,655,51,85
1.674636,655,51,85
1.676794,655,51,85
1.678730,655,51,85
1.680589,655,51,85
1.691957,655,51,85
1.694196,655,51,85
1.696067,655,51,85
1.704183,655,51,85
1.706717,655,51,85
1.708579,655,51,85
1.710768,655,51,85
1.722150,655,51,85
1.725003,655,51,85
1.727256,655,51,81
1.735175,662,51,81
1.737375,662,51,81
1.739555,662,51,81
1.741446,662,51,81
1.753092,662,51,81
1.755628,662,51,81
1.757815,662,51,81
1.765485,662,51,81
1.768377,662,51,81
1.770936,662,51,81
1.773167,662,51,81
1.784044,662,51,81
1.786259,662,51,81
1.788155,662,51,98
1.795466,666,50,98
1.797394,666,50,98
1.799989,666,50,98
1.802513,666,50,98
1.804395,666,50,98
1.816177,666,50,98
1.819040,667,50,81
1.827118,667,50,81
1.829979,667,50,81
1.833061,667,50,81
1.835599,667,50,81
1.847052,667,50,60
1.849825,669,50,60
1.857311,669,50,60
1.859142,669,50,60
1.861043,669,50,60
1.862921,669,50,60
1.865315,669,50,60
1.867863,669,50,60
1.878739,669,50,60
1.880983,671,50,79
1.889402,671,49,79
1.891536,671,49,79
1.893362,671,49,79
1.895204,671,49,79
1.897052,671,49,79
1.908038,671,49,68
1.909894,673,49,68
1.912167,673,49,68
1.920111,673,49,68
1.922649,673,49,68
1.924455,673,49,68
1.926371,673,49,68
1.928276,673,49,68
1.939151,673,49,68
1.941708,677,49,88
1.943630,677,49,88
1.950783,677,49,88
1.952692,677,49,88
1.955212,677,49,88
1.957053,677,49,88
1.959295,677,49,88
1.970220,677,49,88
1.972396,677,49,88
1.974273,677,49,88
1.981680,677,49,88
1.984233,677,49,88
1.986121,677,49,88
1.987985,677,49,88
1.989842,677,49,88
2.001188,683,50,75
2.003653,683,50,75
2.005458,683,50,75
2.012780,683,50,75
2.015358,683,50,75
2.017549,683,50,75
2.019426,683,50,75
2.021636,685,50,62
2.032970,685,50,62
2.035191,685,50,62
2.037070,685,50,62
2.044391,685,50,62
2.046297,685,50,62
2.048135,685,50,62
2.050048,685,50,62
2.052297,687,50,75
2.063190,687,49,75
2.065304,687,49,75
2.067169,687,49,75
2.074447,687,49,75
2.076695,687,49,75
2.078594,687,49,75
2.080460,687,49,75
2.082729,687,49,75
2.084639,689,50,72
2.096218,689,50,72
2.098104,689,50,72
2.105174,689,50,72
2.107416,689,50,72
2.109320,689,50,72
2.111235,689,50,72
2.113880,689,50,67
2.125118,691,50,67
2.127626,691,50,67
2.130567,691,50,67
2.137757,691,50,67
2.139930,691,50,67
2.142168,691,50,67
2.144039,694,50,62
2.146257,694,50,62
2.157580,694,50,62
2.159428,694,50,62
2.161268,694,50,62
2.168487,694,50,62
2.170331,694,50,62
2.172129,694,50,62
2.173979,694,50,62
2.175803,695,50,92
2.187003,695,50,92
2.189039,695,50,92
2.190899,695,50,92
2.198092,695,50,92
2.200215,695,50,92
2.202129,695,50,92
2.204559,699,50,87
2.206445,699,50,87
2.218146,699,50,87
2.220588,699,50,87
2.222400,699,50,87
2.229409,699,50,87
2.231870,699,50,87
2.234016,699,50,104
2.236211,701,50,104
2.238184,701,50,104
2.249020,701,50,104
2.251506,701,50,104
2.253352,701,50,104
2.260624,701,50,104
2.262394,701,50,104
2.264278,701,50,104
2.266098,701,50,80
2.268057,704,50,80
2.270128,704,50,80
2.281621,704,50,80
2.283856,704,50,80
2.291250,704,50,80
2.293432,704,50,80
2.295856,704,50,68
2.298762,707,50,68
2.300666,707,50,68
2.311586,707,50,68
2.314268,707,50,68
2.316443,707,50,68
2.324084,707,50,68
2.325972,707,50,68
2.327858,709,50,84
2.330292,709,50,84
2.342171,709,50,84
2.345020,709,50,84
2.347744,709,50,84
2.355462,709,50,98
2.357310,710,50,98
2.359182,710,50,98
2.361078,710,50,98
2.363504,710,50,98
2.374438,710,50,98
2.376657,710,50,98
2.384214,710,50,98
2.386393,713,50,83
2.388621,713,50,83
2.390757,713,50,83
2.392954,713,50,83
2.404198,713,50,83
2.406264,713,50,83
2.408146,713,50,83
2.415395,713,50,84
2.417945,714,51,84
2.420140,714,51,84
2.423066,714,51,84
2.424882,714,51,84
2.436132,714,51,84
2.438664,714,51,84
2.446503,714,51,84
2.449340,714,51,84
2.451544,714,51,84
2.453791,714,51,84
2.456017,714,51,84
2.467600,714,51,84
2.470199,714,51,84
2.477735,718,50,37
2.479670,718,50,37
2.481830,718,50,37
2.483744,718,50,37
2.486005,718,50,37
2.497000,718,50,37
2.499457,718,50,37
2.501378,718,50,37
2.508535,718,50,37
2.511018,718,50,37
2.512869,718,50,37
2.515079,718,50,37
2.516894,718,50,37
2.527998,718,50,37
2.530121,718,50,37
2.531962,718,50,47
2.539478,723,50,47
2.541943,723,50,47
2.544219,723,50,47
2.546008,723,50,47
2.548215,723,50,47
2.559314,723,50,47
2.561820,723,50,47
2.563781,727,50,49
2.571225,727,50,49
2.573364,727,50,49
2.575238,727,50,49
2.577140,727,50,49
2.579366,727,50,49
2.590945,727,50,49
2.592761,728,50,58
2.594624,728,51,58
2.602046,728,51,58
2.604282,728,51,58
2.606080,728,51,58
2.607961,728,51,58
2.609848,728,51,58
2.621139,728,51,58
2.623217,728,51,58
2.625742,729,51,41
2.633554,729,51,41
2.635778,729,51,41
2.638650,729,51,41
2.640844,729,51,41
2.642686,729,51,41
2.654373,729,51,72
2.656883,731,51,72
2.663959,731,51,72
2.665821,731,51,72
2.668216,731,51,72
2.671185,731,51,72
2.673357,731,51,72
2.684320,731,51,72
2.687366,732,51,50
2.694803,732,51,50
2.696728,732,51,50
2.698906,732,51,50
2.700875,732,51,50
2.703927,732,51,50
2.714803,734,51,70
2.717467,734,52,70
2.725466,734,52,70
2.727580,734,52,70
2.729820,734,52,70
2.731671,734,52,70
2.733516,734,52,70
2.745046,734,52,70
2.747499,735,52,70
2.749759,735,52,70
2.757228,735,52,70
2.759408,735,52,70
2.761312,735,52,70
2.763511,735,52,70
2.765421,735,52,70
2.776457,739,52,74
2.778527,739,51,74
2.780367,739,51,74
2.787522,739,51,74
2.789578,739,51,74
2.791405,739,51,74
2.793262,739,51,74
2.795104,739,51,74
2.797280,739,51,84
2.808456,740,52,84
2.810297,740,52,84
2.812113,740,52,84
2.819598,740,52,84
2.821798,740,52,84
2.823586,740,52,84
2.825752,740,52,84
2.827635,741,52,50
2.838473,741,52,50
2.840301,741,52,50
2.842141,741,52,50
2.849099,741,52,50
2.850905,741,52,50
2.852739,741,52,50
2.854630,741,52,50
2.856433,741,52,50
2.858271,743,52,66
2.869203,743,52,66
2.871908,743,52,66
2.874442,743,52,66
2.881278,743,52,66
2.883130,743,52,66
2.884943,743,52,66
2.886792,743,52,66
2.888645,747,52,34
2.890475,747,52,34
2.901627,747,52,34
2.903447,747,52,34
2.905325,747,52,34
2.912545,747,52,34
2.914618,747,52,34
2.916723,747,52,34
2.918597,750,52,56
2.920418,750,52,56
2.931254,750,52,56
2.933112,750,52,56
2.935012,750,52,56
2.942103,750,52,56
2.943968,750,52,56
2.946243,750,52,56
2.948097,750,52,37
2.949949,754,53,37
2.952193,754,53,37
2.963273,754,53,37
2.965168,754,53,37
2.967404,754,53,37
2.974390,754,53,37
2.976678,754,53,37
2.979149,755,53,64
2.981324,755,53,64
2.983182,755,53,64
2.994617,755,53,64
2.996953,755,53,64
3.004667,755,53,64
3.006733,755,53,64
3.008590,755,53,64
3.010451,758,53,47
3.012800,758,53,47
3.024024,758,53,47
3.025818,758,53,47
3.027749,758,53,47
3.035355,758,53,47
3.037518,758,53,47
3.039680,758,53,47
3.041543,760,53,61
3.043390,760,53,61
3.045697,760,53,61
3.057268,760,53,61
3.059413,760,53,61
3.066718,760,53,61
3.068879,760,53,61
3.071084,763,54,58
3.073258,763,54,58
3.075095,763,54,58
3.086156,763,54,58
3.088285,763,54,58
3.090482,763,54,58
3.097975,763,54,58
3.100282,767,54,19
3.103422,767,54,19
3.105867,767,54,19
3.117148,767,54,19
3.120484,767,54,19
3.122659,767,54,19
3.129685,767,54,72
3.131858,769,53,72
3.133821,769,53,72
3.136880,769,53,72
3.148106,769,53,72
3.150684,769,53,72
3.153232,769,53,72
3.160352,769,53,62
3.162540,772,54,62
3.164410,772,54,62
3.166298,772,54,62
3.168228,772,54,62
3.179164,772,54,62
3.181675,772,54,62
3.183544,772,54,62
3.191349,772,54,62
3.193240,772,54,62
3.195448,772,54,62
3.197684,772,54,62
3.200750,772,54,62
3.211934,772,54,62
3.213817,772,54,62
3.215717,772,54,65
3.223375,775,54,65
3.225642,775,54,65
3.227494,775,54,65
3.229388,775,54,65
3.231630,775,54,65
3.242531,775,54,65
3.244461,775,54,65
3.246685,775,54,65
3.254548,775,54,65
3.256698,775,54,65
3.258569,775,54,65
3.260854,775,54,65
3.272308,775,54,65
3.274932,775,54,65
3.277422,777,54,65
3.285202,777,54,65
3.287852,777,54,65
3.290366,777,54,65
3.292246,777,54,65
3.303249,777,54,65
3.305666,777,54,65
3.307499,778,54,61
3.315093,778,55,61
3.318144,778,55,61
3.320794,778,55,61
3.322652,778,55,61
3.324442,778,55,61
3.336418,781,55,58
3.338893,781,54,58
3.345959,781,54,58
3.348190,781,54,58
3.350078,781,54,58
3.353275,781,54,58
3.365031,781,54,58
3.367300,781,54,65
3.370286,784,56,65
3.378041,784,56,65
3.380269,784,56,65
3.382440,784,56,65
3.384852,784,56,65
3.396250,784,56,65
3.398799,784,56,65
3.401212,784,56,65
3.409054,784,56,65
3.410937,784,56,65
3.412842,784,56,65
3.415052,784,56,65
3.417371,784,56,65
3.428450,790,56,81
3.430296,790,65,81
3.432139,790,65,81
3.440064,790,65,81
3.441977,790,65,81
3.444101,790,65,81
3.446285,790,65,81
3.448105,790,65,52
3.459120,792,71,52
3.461024,792,71,52
3.463116,792,71,52
3.470519,792,71,52
3.472719,792,71,52
3.474549,792,71,52
3.476444,792,71,52
3.478905,792,71,52
3.489692,794,78,74
3.491539,794,78,74
3.493372,794,78,74
3.500489,794,78,74
3.502571,794,78,74
3.504408,794,78,74
3.506251,794,78,74
3.508086,794,78,74
3.509918,794,78,74
3.521072,794,78,74
3.522921,794,78,74
3.524729,794,78,74
3.531666,794,78,74
3.533543,794,78,74
3.535393,794,78,74
3.537270,794,78,74
3.539136,794,78,74
3.540949,794,78,74
3.551795,800,94,43
3.554031,800,94,43
3.555881,800,94,43
3.563161,800,94,43
3.565749,800,94,43
3.568107,800,94,43
3.571145,800,94,43
3.582579,802,102,73
3.584921,802,102,73
3.587775,802,102,73
3.595037,802,102,73
3.597616,802,102,73
3.599478,802,102,73
3.602322,802,102,73
3.613861,804,112,48
3.615804,804,112,48
3.618443,804,112,48
3.626077,804,112,48
3.628287,804,112,48
3.630868,804,112,48
3.633465,805,112,90
3.645119,805,121,90
3.647307,805,121,90
3.649183,805,121,90
3.657391,805,121,90
3.659569,805,121,90
3.661742,805,121,90
3.663630,805,121,80
3.675151,807,132,80
3.677697,807,132,80
3.679918,807,132,80
3.687320,807,132,80
3.689465,807,132,80
3.691351,807,132,80
3.693254,807,132,80
3.695151,809,145,58
3.706243,809,145,58
3.708760,809,145,58
3.710693,809,145,58
3.718315,809,145,58
3.720757,809,145,58
3.722917,809,145,58
3.724774,811,157,96
3.726991,811,157,96
3.738217,811,157,96
3.740029,811,157,96
3.742582,811,157,96
3.749901,811,157,96
3.752476,811,157,96
3.754343,814,157,80
3.756178,814,169,80
3.758390,814,169,80
3.769695,814,169,80
3.772296,814,169,80
3.779285,814,169,80
3.781525,814,169,80
3.783762,814,169,98
3.785934,815,182,98
3.788623,815,182,98
3.799941,815,182,98
3.802201,815,182,98
3.804535,815,182,98
3.811680,815,182,98
3.813878,815,182,117
3.815737,818,196,117
3.817989,818,196,117
3.819878,818,196,117
3.830828,818,196,117
3.833040,818,196,117
3.834921,818,196,117
3.842314,818,196,117
3.844807,821,212,86
3.846711,821,212,86
3.849235,821,212,86
3.851129,821,212,86
3.862546,821,212,86
3.864774,821,212,86
3.866668,821,212,86
3.873714,821,212,86
3.875582,821,212,128
3.877800,823,228,128
3.879691,823,228,128
3.881583,823,228,128
3.892584,823,228,128
3.894835,823,228,128
3.896724,823,228,128
3.903761,823,228,128
3.905666,823,228,102
3.907873,826,244,102
3.909726,826,244,102
3.911650,826,244,102
3.913531,826,244,102
3.924809,826,244,102
3.927030,826,244,102
3.934417,826,244,102
3.937048,829,261,135
3.939601,829,261,135
3.942247,829,261,135
3.954138,829,261,135
3.956953,829,261,135
3.959170,829,261,135
3.966390,832,261,145
3.968597,832,278,145
3.970866,832,278,145
3.973026,832,278,145
3.974854,832,278,145
3.986106,832,278,145
3.988239,832,278,145
3.990055,832,278,123
3.998204,835,297,123
