t_s,pos_act,force_g,current_mA
0.865098,596,48,26
0.867266,596,48,26
0.869139,596,48,26
0.876476,596,48,26
0.878361,597,48,60
0.880254,597,48,60
0.882466,597,48,60
0.885041,597,48,60
0.895958,597,48,60
0.898183,597,48,60
0.900058,597,48,60
0.907150,597,48,63
0.909690,598,48,63
0.911860,598,48,63
0.914059,598,48,63
0.915972,598,48,63
0.926839,598,48,63
0.928704,598,48,63
0.930929,598,48,63
0.938027,598,48,73
0.940283,600,48,73
0.942479,600,48,73
0.944333,600,48,73
0.946229,600,48,73
0.948093,600,48,73
0.959157,600,48,73
0.961337,600,48,73
0.963242,600,48,64
0.970905,604,48,64
0.973118,604,48,64
0.975014,604,48,64
0.976891,604,48,64
0.978747,604,48,64
0.989942,604,48,64
0.991774,604,48,64
0.993591,604,48,64
1.001070,604,48,64
1.002922,604,48,64
1.004792,604,48,64
1.006663,604,48,64
1.008513,604,48,64
1.010685,604,48,64
1.021603,604,48,64
1.023443,604,48,68
1.025336,609,48,68
1.032344,609,48,68
1.034603,609,48,68
1.036451,609,48,68
1.038313,609,48,68
1.040191,609,48,68
1.051043,609,48,68
1.052931,609,48,68
1.054762,609,48,36
1.062268,612,48,36
1.064137,612,48,36
1.066035,612,48,36
1.068623,612,48,36
1.070499,612,48,36
1.072335,612,48,36
1.083341,612,48,75
1.085572,614,48,75
1.087479,614,48,75
1.094484,614,48,75
1.096378,614,48,75
1.098302,614,48,75
1.100893,614,48,75
1.102781,614,48,75
1.113664,614,48,75
1.115540,614,48,55
1.117779,617,48,55
1.124889,617,48,55
1.126807,617,48,55
1.128710,617,48,55
1.131303,617,48,55
1.133204,617,48,55
1.144105,617,48,55
1.145937,617,48,55
1.148541,617,48,55
1.155858,617,48,55
1.157710,617,48,55
1.159601,617,48,55
1.161816,617,48,55
1.163686,617,48,55
1.174952,617,48,55
1.176856,623,48,58
1.179061,623,49,58
1.186150,623,49,58
1.188012,623,49,58
1.189891,623,49,58
1.192483,623,49,58
1.194382,623,49,58
1.196259,623,49,33
1.207160,627,48,33
1.209032,627,48,33
1.211244,627,48,33
1.218669,627,48,33
1.221614,627,48,33
1.224079,627,48,33
1.225917,627,48,33
1.237150,628,48,54
1.239701,628,48,54
1.242627,628,48,54
1.249664,628,48,54
1.251600,628,48,54
1.253731,628,48,54
1.255907,628,48,54
1.258100,628,48,44
1.269304,630,49,44
1.272273,630,49,44
1.279383,630,49,44
1.281534,630,49,44
1.283765,630,49,44
1.286136,630,49,44
1.289041,630,49,47
1.300539,632,49,47
1.302798,632,49,47
1.310119,632,49,47
1.312242,632,49,47
1.314124,632,49,47
1.315971,632,49,47
1.318158,632,49,47
1.320029,634,49,62
1.330793,634,49,62
1.332624,634,49,62
1.334488,634,49,62
1.341834,634,49,62
1.343671,634,49,62
1.345493,634,49,62
1.347330,634,49,62
1.349211,634,49,62
1.351043,636,49,69
1.362357,636,49,69
1.364220,636,49,69
1.366050,636,49,69
1.373217,636,49,69
1.375042,636,49,69
1.376866,636,49,69
1.378727,636,49,69
1.380953,638,49,56
1.391728,638,49,56
1.393615,638,49,56
1.395469,638,49,56
1.397271,638,49,56
1.404634,638,49,56
1.406819,638,49,56
1.408993,638,49,56
1.411232,639,48,70
1.413034,639,48,70
1.424476,639,48,70
1.426295,639,48,70
1.428131,639,48,70
1.435486,639,48,70
1.437324,639,48,70
1.439663,639,48,69
1.441785,641,49,69
1.443988,641,49,69
1.455780,641,49,69
1.458901,641,49,69
1.466267,641,49,69
1.469193,641,49,69
1.471153,643,48,43
1.473271,643,48,43
1.475140,643,48,43
1.486921,643,48,43
1.489438,643,48,43
1.497046,643,48,43
1.498950,643,48,61
1.501660,645,48,61
1.504638,645,48,61
1.516228,645,48,61
1.518374,645,48,61
1.520247,645,48,61
1.527540,645,48,61
1.529652,645,48,53
1.531529,647,48,53
1.533775,647,48,53
1.535694,647,48,53
1.537581,647,48,53
1.549264,647,48,53
1.551433,647,48,53
1.559049,647,48,53
1.560857,648,48,65
1.563083,648,48,65
1.565006,648,48,65
1.567240,648,48,65
1.578155,648,48,65
1.580013,648,48,65
1.582244,648,48,65
1.589307,648,48,65
1.591167,650,48,40
1.593366,650,48,40
1.595593,650,48,40
1.597811,650,48,40
1.609319,650,48,40
1.611709,650,48,40
1.613558,650,48,40
1.620969,651,48,63
1.623859,651,48,63
1.626683,651,48,63
1.628855,651,48,63
1.640148,651,48,63
1.642661,651,48,63
1.644841,651,48,63
1.651934,655,49,29
1.653809,655,49,29
1.656644,655,49,29
1.659512,655,49,29
1.661330,655,49,29
1.672753,655,49,29
1.675291,655,49,29
1.682327,660,49,71
1.684233,660,48,71
1.686049,660,48,71
1.688022,660,48,71
1.691094,660,48,71
1.701984,660,48,71
1.703847,660,48,71
1.706604,662,48,69
1.713988,662,48,69
1.716246,662,48,69
1.718073,662,48,69
1.719949,662,48,69
1.721844,662,48,69
1.732894,662,48,69
1.734913,662,48,69
1.737888,666,48,9
1.745323,666,48,9
1.747129,666,48,9
1.749026,666,48,9
1.751323,666,48,9
1.754427,666,48,9
1.765463,666,48,59
1.767705,666,47,59
1.775102,666,47,59
1.777505,666,47,59
1.779705,666,47,59
1.781574,666,47,59
1.783479,666,47,59
1.785370,666,47,59
1.796678,666,47,59
1.798535,669,47,44
1.806478,669,48,44
1.808959,669,48,44
1.810791,669,48,44
1.813034,669,48,44
1.814946,669,48,44
1.826124,671,48,54
1.828516,671,48,54
1.830417,671,48,54
1.837711,671,48,54
1.840930,671,48,54
1.843742,671,48,54
1.845592,671,48,54
1.847476,671,48,54
1.859220,672,49,63
1.861367,672,49,63
1.868703,672,49,63
1.870548,672,49,63
1.872737,672,49,63
1.874597,672,49,63
1.876456,672,49,63
1.878306,672,49,63
1.889997,672,49,63
1.892521,672,49,63
1.900317,672,49,63
1.903466,672,49,63
1.906106,672,49,63
1.909166,680,49,71
1.921122,680,48,71
1.923293,680,48,71
1.930435,680,48,71
1.932649,680,48,71
1.934854,680,48,71
1.937544,680,48,71
1.939681,680,48,71
1.950497,683,49,72
1.952418,683,49,72
1.954269,683,49,72
1.961261,683,49,72
1.963051,683,49,72
1.964933,683,49,72
1.966725,683,49,72
1.968592,683,49,72
1.970394,683,49,72
1.981872,685,49,30
1.984076,685,49,30
1.986290,685,49,30
1.993477,685,49,30
1.995417,685,49,30
1.997275,685,49,30
1.999061,685,49,30
2.000935,685,49,30
2.011875,685,49,30
2.014001,685,49,30
2.016166,685,49,30
2.023218,685,49,30
2.025293,685,49,30
2.027163,685,49,30
2.028988,685,49,30
2.030838,685,49,30
2.032667,685,49,30
2.043862,688,49,66
2.045698,688,49,66
2.047524,688,49,66
2.054622,688,49,66
2.056465,688,49,66
2.058313,688,49,66
2.060169,688,49,66
2.062021,688,49,66
2.063869,690,49,17
2.075080,690,49,17
2.076930,690,49,17
2.079120,690,49,17
2.086862,690,49,17
2.088730,690,49,17
2.091135,690,49,17
2.093626,690,49,67
2.105077,692,49,67
2.108027,692,49,67
2.110166,692,49,67
2.117310,692,49,67
2.119253,692,49,67
2.121150,692,49,67
2.123632,692,49,59
2.125454,694,49,59
2.136494,694,49,59
2.139075,694,49,59
2.141086,694,49,59
2.148999,694,49,59
2.151262,694,49,59
2.153446,694,49,56
2.155609,697,49,56
2.166979,697,49,56
2.169494,697,49,56
2.171387,697,49,56
2.179359,697,49,56
2.181893,697,49,56
2.184096,699,49,54
2.186030,699,48,54
2.188553,699,48,54
2.199873,699,48,54
2.201713,699,48,54
2.209109,699,48,54
2.211555,699,48,54
2.213751,699,48,23
2.215649,701,49,23
2.217889,701,49,23
2.229012,701,49,23
2.231189,701,49,23
2.233380,701,49,23
2.241144,701,49,23
2.243269,701,49,23
2.245086,705,48,58
2.246969,705,48,58
2.249166,705,48,58
2.260194,705,48,58
2.262681,705,48,58
2.264951,705,48,58
2.272535,705,48,58
2.275068,707,48,60
2.277271,707,48,60
2.279168,707,48,60
2.281036,707,48,60
2.292959,707,48,60
2.295063,707,48,60
2.302214,707,48,60
2.305083,709,48,20
2.308143,709,48,20
2.310943,709,48,20
2.321921,709,48,20
2.324533,709,48,20
2.326410,709,48,20
2.333578,709,48,64
2.335808,711,48,64
2.338026,711,48,64
2.340245,711,48,64
2.342783,711,48,64
2.354060,711,48,64
2.356206,711,48,64
2.358747,711,48,64
2.365803,711,48,53
2.368059,712,49,53
2.371146,712,49,53
2.372966,712,49,53
2.383943,712,49,53
2.386416,712,49,53
2.389218,712,49,53
2.396879,713,48,38
2.399064,713,48,38
2.400957,713,48,38
2.403206,713,48,38
2.405347,713,48,38
2.416641,713,48,38
2.418514,713,48,38
2.420368,713,48,38
2.427674,713,48,38
2.429502,713,48,38
2.431352,713,48,38
2.433209,713,48,38
2.435080,713,48,38
2.445891,713,48,38
2.447646,713,48,38
2.449525,713,48,38
2.451367,713,48,37
2.458626,718,49,37
2.460496,718,49,37
2.462324,718,49,37
2.464215,718,49,37
2.466055,718,49,37
2.476813,718,49,37
2.478704,718,49,37
2.480819,718,49,37
2.488180,718,49,37
2.490263,718,49,37
2.492086,718,49,37
2.493931,718,49,37
2.495803,718,49,37
2.497624,718,49,37
2.508456,718,49,37
2.510633,718,49,37
2.512466,722,49,63
2.519565,722,50,63
2.521416,722,50,63
2.523314,722,50,63
2.525183,722,50,63
2.527014,722,50,63
2.528918,722,50,63
2.540231,722,50,63
2.542708,722,50,63
2.544535,725,49,27
2.552096,725,49,27
2.554043,725,49,27
2.556958,725,49,27
2.559131,725,49,27
2.570027,725,49,27
2.572182,725,49,27
2.574125,727,49,66
2.581544,727,49,66
2.583386,727,49,66
2.585241,727,49,66
2.587083,727,49,66
2.588952,727,49,66
2.590783,727,49,66
2.602011,727,49,66
2.604483,727,49,66
2.606670,729,50,40
2.613716,729,50,40
2.615953,729,50,40
2.618074,729,50,40
2.620275,729,50,40
2.632066,729,50,40
2.633943,729,50,60
2.635785,731,50,60
2.637623,731,50,60
2.644769,731,50,60
2.646602,731,50,60
2.648431,731,50,60
2.650615,731,50,60
2.652787,731,50,60
2.663608,731,50,60
2.665409,731,50,51
2.667655,732,50,51
2.674600,732,50,51
2.676435,732,50,51
2.678282,732,50,51
2.680100,732,50,51
2.681931,732,50,51
2.683777,732,50,51
2.695050,734,51,37
2.697636,734,51,37
2.705122,734,51,37
2.708119,734,51,37
2.710634,734,51,37
2.712529,734,51,37
2.714392,734,51,37
2.725849,734,51,51
2.727705,736,51,51
2.729954,736,51,51
2.737316,736,51,51
2.739505,736,51,51
2.742451,736,51,51
2.744652,736,51,51
2.756027,740,51,35
2.758158,740,51,35
2.760310,740,51,35
2.767385,740,51,35
2.769224,740,51,35
2.771560,740,51,35
2.774429,740,51,35
2.776679,740,51,35
2.787575,740,51,60
2.790133,741,51,60
2.798150,741,51,60
2.800024,741,51,60
2.801898,741,51,60
2.804126,741,51,60
2.806385,741,51,60
2.808278,741,51,33
2.819209,743,51,33
2.822105,743,51,33
2.830328,743,51,33
2.832857,743,51,33
2.835083,743,51,33
2.837349,743,51,33
2.839292,743,51,78
2.850912,745,51,78
2.853818,745,51,78
2.861383,745,51,78
2.863945,745,51,78
2.866119,745,51,78
2.868023,745,51,78
2.869897,748,51,26
2.881291,748,52,26
2.883449,748,52,26
2.885267,748,52,26
2.892671,748,52,26
2.895234,748,52,26
2.897413,748,52,26
2.899329,748,52,26
2.901276,751,52,56
2.912821,751,52,56
2.915043,751,52,56
2.923393,751,52,56
2.925898,751,52,56
2.928090,751,52,56
2.929984,754,52,46
2.932255,754,51,46
2.943566,754,51,46
2.946450,754,51,46
2.954212,754,51,46
2.957091,754,51,46
2.959306,754,51,46
2.961209,756,52,59
2.963380,756,52,59
2.974325,756,52,59
2.976803,756,52,59
2.984093,756,52,59
2.985950,756,52,59
2.988874,756,52,59
2.991073,757,52,53
2.993349,757,52,53
3.004642,757,52,53
3.007208,757,52,53
3.009363,757,52,53
3.016519,757,52,53
3.018396,757,52,53
3.020642,761,52,31
3.022457,761,52,31
3.024321,761,52,31
3.035386,761,52,31
3.038263,761,52,31
3.046050,761,52,31
3.048626,761,52,31
3.050525,764,52,59
3.052386,764,52,59
3.054644,764,52,59
3.056854,764,52,59
3.067840,764,52,59
3.070075,764,52,59
3.077136,764,52,59
3.079374,764,52,63
3.081959,768,52,63
3.083810,768,52,63
3.085708,768,52,63
3.096875,768,52,63
3.099071,768,52,63
3.100975,768,52,63
3.108282,768,52,63
3.110120,771,52,28
3.112729,771,52,28
3.114969,771,52,28
3.117240,771,52,28
3.129045,771,52,28
3.131228,771,52,28
3.133416,771,52,28
3.141324,773,52,64
3.143210,773,52,64
3.145743,773,52,64
3.148001,773,52,64
3.159134,773,52,64
3.161627,773,52,64
3.164188,773,52,61
3.171732,775,52,61
3.174340,775,52,61
3.176513,775,52,61
3.179091,775,52,61
3.191020,775,52,61
3.193073,775,52,61
3.195023,775,52,28
3.202483,775,53,28
3.205047,775,53,28
3.207646,775,53,28
3.209546,775,53,28
3.220959,775,53,28
3.223446,775,53,28
3.225726,775,53,28
3.233112,775,53,28
3.235334,775,53,28
3.237214,775,53,28
3.239090,775,53,28
3.241008,775,53,28
3.251805,775,53,28
3.253943,775,53,28
3.255795,775,53,51
3.263171,777,52,51
3.266026,777,52,51
3.267856,777,52,51
3.269724,777,52,51
3.271579,777,52,51
3.273411,777,52,51
3.284907,777,52,51
3.286829,777,52,60
3.294634,778,52,60
3.297641,778,52,60
3.300519,778,52,60
3.302674,778,52,60
3.314055,778,52,60
3.315927,778,52,60
3.317765,778,52,42
3.324947,780,53,42
3.326774,780,53,42
3.328964,780,53,42
3.330801,780,53,42
3.332973,780,53,42
3.334786,780,53,42
3.345565,780,53,42
3.347412,780,53,42
3.349247,780,53,63
3.356256,784,56,63
3.358098,784,56,63
3.359950,784,56,63
3.361800,784,56,63
3.363643,784,56,63
3.365466,784,56,63
3.377000,784,56,63
3.379206,787,58,49
3.381401,787,58,49
3.389069,787,58,49
3.391343,787,58,49
3.394147,787,58,49
3.396029,787,58,49
3.407297,787,58,49
3.410189,789,58,65
3.412053,789,63,65
3.419974,789,63,65
3.422232,789,63,65
3.424770,789,63,65
3.427330,789,63,65
3.438207,789,63,65
3.440077,791,69,65
3.442664,791,69,65
3.449764,791,69,65
3.451601,791,69,65
3.453463,791,69,65
3.455689,791,69,65
3.457922,791,69,65
3.469069,791,69,65
3.470936,794,78,50
3.473541,794,78,50
3.481013,794,78,50
3.482906,794,78,50
3.485485,794,78,50
3.487388,794,78,50
3.489314,794,78,50
3.500211,796,78,81
3.502734,796,87,81
3.504984,796,87,81
3.512342,796,87,81
3.514253,796,87,81
3.516821,796,87,81
3.518719,796,87,81
3.521286,796,87,81
3.532848,799,98,65
3.535066,799,98,65
3.543092,799,98,65
3.544976,799,98,65
3.546904,799,98,65
3.548754,799,98,65
3.551006,799,98,65
3.562470,802,98,102
3.564993,802,109,102
3.567227,802,109,102
3.575357,802,109,102
3.577564,802,109,102
3.579761,802,109,102
3.581968,802,109,102
3.593018,805,109,91
3.595494,805,120,91
3.598065,805,120,91
3.606115,805,120,91
3.608652,805,120,91
3.610540,805,120,91
3.612427,805,120,55
3.623844,806,129,55
3.625718,806,129,55
3.627567,806,129,55
3.634995,806,129,55
3.637235,806,129,55
3.639600,806,129,55
3.641751,806,129,55
3.643964,806,129,105
3.655150,807,141,105
3.657791,807,141,105
3.660364,807,141,105
3.667451,807,141,105
3.669675,807,141,105
3.673058,807,141,89
3.675609,810,154,89
3.686522,810,154,89
3.689947,810,154,89
3.697578,810,154,89
3.699824,810,154,89
3.702037,810,154,89
3.704413,812,154,135
3.707399,812,168,135
3.718475,812,168,135
3.720835,812,168,135
3.728349,812,168,135
3.730501,812,168,135
3.732743,812,168,135
3.734969,815,182,159
3.737348,815,182,159
3.748696,815,182,159
3.750596,815,182,159
3.752848,815,182,159
3.760061,815,182,159
3.761928,815,182,159
3.764179,817,182,125
3.767103,817,197,125
3.768917,817,197,125
3.780425,817,197,125
3.782329,817,197,125
3.790050,817,197,125
3.791923,817,197,125
3.794160,819,197,171
3.796346,819,211,171
3.798590,819,211,171
3.809887,819,211,171
3.812449,819,211,171
3.814356,819,211,171
3.822241,819,211,171
3.824390,822,211,158
3.826578,822,227,158
3.828748,822,227,158
3.830914,822,227,158
3.841905,822,227,158
3.843804,822,227,158
3.845997,822,227,158
3.853869,822,227,160
3.856097,825,244,160
3.858005,825,244,160
3.860590,825,244,160
3.871942,825,244,160
3.874006,825,244,160
3.875906,825,244,160
3.883165,825,244,147
3.885651,828,259,147
3.887532,828,259,147
3.889436,828,259,147
3.891774,828,259,147
3.903026,828,259,147
3.905257,828,259,147
3.907087,828,259,147
3.914051,828,259,118
3.915890,830,275,118
3.918337,830,275,118
3.921288,830,275,118
3.924424,830,275,118
3.935947,830,275,118
3.938044,830,275,118
3.945307,833,275,143
