t_s,pos_act,force_g,current_mA
0.834915,595,64,40
0.836747,595,64,40
0.838532,595,64,40
0.840576,595,64,40
0.842479,595,64,40
0.853649,595,64,40
0.855486,595,64,40
0.857339,595,64,40
0.864372,597,64,80
0.866493,597,64,80
0.868326,597,64,80
0.870134,597,64,80
0.871979,597,64,80
0.873844,597,64,80
0.884715,597,64,80
0.887189,597,64,80
0.889045,598,64,76
0.896358,598,64,76
0.898164,598,64,76
0.900336,598,64,76
0.902149,598,64,76
0.904007,598,64,76
0.914959,598,64,76
0.916778,598,64,76
0.918636,598,64,76
0.920468,600,65,60
0.927719,600,65,60
0.929538,600,65,60
0.931376,600,65,60
0.933202,600,65,60
0.935084,600,65,60
0.946077,600,65,60
0.948224,600,65,72
0.950162,600,64,72
0.957249,600,64,72
0.959394,600,64,72
0.961571,600,64,72
0.963818,600,64,72
0.966063,600,64,72
0.977115,600,64,72
0.979232,600,64,72
0.981158,604,64,36
0.988232,604,64,36
0.990364,604,64,36
0.992191,604,64,36
0.994084,604,64,36
0.996538,604,64,36
0.998702,604,64,36
1.009892,605,64,71
1.011776,605,64,71
1.019434,605,64,71
1.021400,605,64,71
1.023920,605,64,71
1.025767,605,64,71
1.027600,605,64,71
1.029461,605,64,71
1.040344,609,64,74
1.042541,609,65,74
1.044450,609,65,74
1.051505,609,65,74
1.053413,609,65,74
1.055289,609,65,74
1.057471,609,65,74
1.059677,609,65,74
1.070759,611,64,73
1.072948,611,64,73
1.075089,611,64,73
1.082436,611,64,73
1.085037,611,64,73
1.086952,611,64,73
1.088837,611,64,73
1.090706,611,64,73
1.101991,613,65,61
1.103866,613,65,61
1.106072,613,65,61
1.113450,613,65,61
1.115394,613,65,61
1.117566,613,65,61
1.119447,613,65,61
1.121342,613,65,61
1.132190,613,65,61
1.134061,613,65,61
1.135950,613,65,61
1.143166,613,65,61
1.145755,613,65,61
1.148380,613,65,61
1.151475,613,65,61
1.163253,618,65,66
1.166108,618,64,66
1.167995,618,64,66
1.175453,618,64,66
1.177323,618,64,66
1.179528,618,64,66
1.181443,618,64,66
1.183375,618,64,64
1.194439,619,65,64
1.197237,619,65,64
1.199081,619,65,64
1.206702,619,65,64
1.208878,619,65,64
1.210733,619,65,64
1.212972,619,65,64
1.214846,623,64,35
1.226170,623,64,35
1.228346,623,64,35
1.230222,623,64,35
1.237853,623,64,35
1.239711,623,64,35
1.241867,623,64,35
1.243729,623,64,75
1.245621,626,65,75
1.256952,626,65,75
1.259115,626,65,75
1.260978,626,65,75
1.268025,626,65,75
1.269918,626,65,75
1.272122,626,65,75
1.273981,626,65,50
1.276169,629,64,50
1.287092,629,64,50
1.288950,629,64,50
1.290792,629,64,50
1.292645,629,64,50
1.299892,629,64,50
1.302111,629,64,50
1.304015,629,64,50
1.305872,629,64,70
1.308078,632,64,70
1.319302,632,64,70
1.321174,632,64,70
1.323031,632,64,70
1.330110,632,64,70
1.332007,632,64,70
1.334216,632,64,70
1.336185,634,64,69
1.338336,634,66,69
1.349649,634,66,69
1.351921,634,66,69
1.354149,634,66,69
1.361453,634,66,69
1.363406,634,66,69
1.365565,634,66,69
1.367476,636,64,48
1.369414,636,64,48
1.380349,636,64,48
1.382190,636,64,48
1.384096,636,64,48
1.391408,636,64,48
1.393296,636,64,48
1.395177,636,64,48
1.397428,638,65,114
1.399650,638,65,114
1.401898,638,65,114
1.412810,638,65,114
1.414674,638,65,114
1.416563,638,65,114
1.423909,638,65,114
1.425733,638,65,92
1.427617,640,66,92
1.429511,640,66,92
1.431751,640,66,92
1.442986,640,66,92
1.444819,640,66,92
1.446685,640,66,92
1.453694,640,66,92
1.455512,640,66,92
1.457514,642,66,72
1.460619,642,66,72
1.463452,642,66,72
1.475205,642,66,72
1.477929,642,66,72
1.485223,642,66,72
1.487377,642,66,72
1.489176,644,65,93
1.491033,644,65,93
1.493042,644,65,93
1.504076,644,65,93
1.505875,644,65,93
1.507722,644,65,93
1.509541,644,65,93
1.516831,644,65,93
1.518675,644,65,53
1.520497,646,64,53
1.522364,646,64,53
1.524165,646,64,53
1.534972,646,64,53
1.536827,646,64,53
1.538653,646,64,53
1.540466,646,64,53
1.547477,646,64,53
1.549337,648,64,107
1.551179,648,64,107
1.553015,648,64,107
1.555187,648,64,107
1.566037,648,64,107
1.568288,648,64,107
1.570206,648,64,107
1.577487,648,64,107
1.579380,649,65,84
1.581610,649,65,84
1.583846,649,65,84
1.586105,649,65,84
1.597128,649,65,84
1.599708,649,65,84
1.601586,649,65,84
1.609162,649,65,84
1.611411,649,65,84
1.613327,649,65,84
1.615529,649,65,84
1.617414,649,65,84
1.628357,649,65,84
1.630540,649,65,84
1.632781,649,65,84
1.640143,653,65,89
1.642335,653,65,89
1.644552,653,65,89
1.646396,653,65,89
1.648216,653,65,89
1.659080,653,65,89
1.660974,653,65,89
1.663183,653,65,89
1.670470,657,65,45
1.672325,657,65,45
1.674473,657,65,45
1.676372,657,65,45
1.678249,657,65,45
1.680141,657,65,45
1.691559,657,65,45
1.693429,657,65,45
1.695617,660,64,92
1.702664,660,64,92
1.704535,660,64,92
1.706682,660,64,92
1.708514,660,64,92
1.710390,660,64,92
1.721261,660,64,92
1.723146,660,64,92
1.725318,664,64,78
1.733198,664,65,78
1.735505,664,65,78
1.737326,664,65,78
1.739874,664,65,78
1.741715,664,65,78
1.753007,664,65,78
1.755200,666,64,49
1.757120,666,64,49
1.764394,666,64,49
1.766321,666,64,49
1.768189,666,64,49
1.770787,666,64,49
1.772643,666,64,49
1.783766,666,64,49
1.785676,666,64,87
1.787524,667,65,87
1.794929,667,65,87
1.797432,667,65,87
1.799918,667,65,87
1.802053,667,65,87
1.803918,667,65,87
1.815195,669,65,92
1.818059,669,65,92
1.825262,669,65,92
1.827128,669,65,92
1.829003,669,65,92
1.831235,669,65,92
1.833148,669,65,92
1.835043,669,65,92
1.846260,671,65,105
1.848511,671,64,105
1.850772,671,64,105
1.858073,671,64,105
1.859945,671,64,105
1.861842,671,64,105
1.864075,671,64,105
1.865978,671,64,105
1.876819,671,64,105
1.878694,671,64,105
1.880599,671,64,105
1.887712,671,64,105
1.889584,671,64,105
1.891422,671,64,105
1.893313,671,64,105
1.895599,671,64,105
1.906991,671,64,105
1.908825,674,64,55
1.910729,674,65,55
1.912639,674,65,55
1.919720,674,65,55
1.921593,674,65,55
1.923438,674,65,55
1.925291,674,65,55
1.927116,674,65,55
1.938236,674,65,55
1.940342,674,65,55
1.942518,674,65,55
1.950453,674,65,55
1.952700,674,65,55
1.955229,674,65,55
1.957390,674,65,55
1.959566,681,65,56
1.971182,681,64,56
1.973745,681,64,56
1.980895,681,64,56
1.983137,681,64,56
1.985044,681,64,56
1.986893,681,64,56
1.988790,681,64,56
1.990613,683,64,84
2.001887,683,64,84
2.004095,683,64,84
2.011174,683,64,84
2.013080,683,64,84
2.015374,683,64,84
2.017899,683,64,84
2.020461,685,64,91
2.031377,685,64,91
2.033617,685,64,91
2.035486,685,64,91
2.043393,685,64,91
2.045531,685,64,91
2.047405,685,64,91
2.049320,685,64,71
2.051508,688,64,71
2.062962,688,64,71
2.065122,688,64,71
2.066981,688,64,71
2.074336,688,64,71
2.076155,688,64,71
2.078345,688,64,71
2.080166,688,64,102
2.082018,689,64,102
2.093087,689,64,102
2.095222,689,64,102
2.097061,689,64,102
2.104170,689,64,102
2.106309,689,64,102
2.108152,689,64,102
2.109976,689,64,80
2.111818,691,64,80
2.113635,691,64,80
2.124672,691,64,80
2.127151,691,64,80
2.129005,691,64,80
2.136219,691,64,80
2.138078,691,64,80
2.140116,691,64,73
2.141921,694,63,73
2.143813,694,63,73
2.145616,694,63,73
2.157108,694,63,73
2.158957,694,63,73
2.166291,694,63,73
2.168433,694,63,73
2.170268,695,63,78
2.172408,695,64,78
2.174255,695,64,78
2.176104,695,64,78
2.187128,695,64,78
2.188985,695,64,78
2.190834,695,64,78
2.198156,695,64,78
2.200346,697,64,52
2.202492,697,64,52
2.204357,697,64,52
2.206196,697,64,52
2.217109,697,64,52
2.219679,697,64,52
2.221540,697,64,52
2.229405,697,64,52
2.231268,699,64,87
2.233429,699,64,87
2.235294,699,64,87
2.237494,699,64,87
2.248381,699,64,87
2.250189,699,64,87
2.253350,699,64,87
2.260683,703,64,58
2.262515,703,64,58
2.264407,703,64,58
2.266312,703,64,58
2.268203,703,64,58
2.280057,703,64,58
2.282314,703,64,58
2.290355,706,64,52
2.292823,706,63,52
2.294731,706,63,52
2.296612,706,63,52
2.298509,706,63,52
2.300424,706,63,52
2.311677,706,63,52
2.313862,706,63,52
2.321640,708,64,56
2.324047,708,64,56
2.326230,708,64,56
2.328148,708,64,56
2.330041,708,64,56
2.341137,708,64,56
2.343207,708,64,56
2.345094,708,64,56
2.352672,708,64,56
2.356340,708,64,56
2.359512,708,64,56
2.362746,708,64,56
2.374451,708,64,56
2.377858,713,64,49
2.385895,713,64,49
2.389234,713,64,49
2.392315,713,64,49
2.404598,713,64,49
2.407855,714,64,70
2.416059,714,64,70
2.419793,714,64,70
2.423101,714,64,70
2.435528,714,64,70
2.438998,716,64,47
2.446063,716,64,47
2.447972,716,64,47
2.449874,716,64,47
2.452591,716,64,47
2.455063,716,64,47
2.466241,716,64,47
2.468124,716,64,47
2.470730,718,64,80
2.477812,718,64,80
2.479697,718,64,80
2.481576,718,64,80
2.483460,718,64,80
2.485699,718,64,80
2.496677,718,64,80
2.498553,721,64,61
2.500465,721,64,61
2.507815,721,64,61
2.509931,721,64,61
2.511797,721,64,61
2.513695,721,64,61
2.515912,721,64,61
2.527174,721,64,61
2.529618,721,64,61
2.531437,724,64,96
2.538549,724,64,96
2.541005,724,64,96
2.542840,724,64,96
2.544707,724,64,96
2.546899,724,64,96
2.558112,724,64,96
2.560527,724,64,96
2.563107,724,64,96
2.570713,724,64,96
2.572876,724,64,96
2.574750,724,64,96
2.576964,724,64,96
2.578839,724,64,96
2.590079,724,64,96
2.591894,729,65,41
2.593750,729,65,41
2.601200,729,65,41
2.603056,729,65,41
2.604957,729,65,41
2.607112,729,65,41
2.608974,729,65,41
2.620091,729,65,76
2.621968,730,65,76
2.623815,730,65,76
2.625680,730,65,76
2.632966,730,65,76
2.634816,730,65,76
2.636655,730,65,76
2.638486,730,65,76
2.640665,730,65,76
2.652084,730,65,53
2.653931,732,66,53
2.655826,732,66,53
2.662893,732,66,53
2.664801,732,66,53
2.666660,732,66,53
2.668901,732,66,53
2.670769,732,66,53
2.672977,732,66,53
2.684208,732,66,53
2.686372,732,66,53
2.693546,732,66,53
2.695394,732,66,53
2.697203,732,66,53
2.699056,732,66,53
2.700892,732,66,53
2.702717,732,66,53
2.714041,735,66,66
2.716175,735,66,66
2.718684,735,66,66
2.725811,735,66,66
2.728005,735,66,66
2.730466,735,66,66
2.732266,735,66,66
2.734091,736,66,29
2.744885,736,66,29
2.746718,736,66,29
2.748567,736,66,29
2.755558,736,66,29
2.758007,736,66,29
2.759829,736,66,29
2.761685,736,66,29
2.763495,736,66,29
2.765346,739,66,70
2.776202,739,66,70
2.778407,739,66,70
2.780231,739,66,70
2.787684,739,66,70
2.789512,739,66,70
2.791353,739,66,70
2.793188,739,66,70
2.795065,740,66,69
2.806181,740,66,69
2.808299,740,66,69
2.810501,740,66,69
2.817849,740,66,69
2.819749,740,66,69
2.821595,740,66,69
2.823762,740,66,96
2.825589,743,66,96
2.827476,743,66,96
2.838350,743,66,96
2.840183,743,66,96
2.842050,743,66,96
2.849497,743,66,96
2.851744,743,66,96
2.853592,743,66,51
2.855810,745,66,51
2.858001,745,66,51
2.868880,745,66,51
2.870763,745,66,51
2.872968,745,66,51
2.880255,745,66,51
2.882488,745,66,51
2.884404,745,66,101
2.886288,747,67,101
2.888135,747,67,101
2.899619,747,67,101
2.901498,747,67,101
2.903360,747,67,101
2.910418,747,67,101
2.912338,747,67,101
2.914542,750,67,99
2.916457,750,66,99
2.918341,750,66,99
2.920222,750,66,99
2.931801,750,66,99
2.933709,750,66,99
2.941147,750,66,99
2.942990,750,66,99
2.944842,752,66,37
2.947074,752,66,37
2.948990,752,66,37
2.950871,752,66,37
2.962159,752,66,37
2.964425,752,66,37
2.966634,752,66,37
2.973883,752,66,37
2.975748,752,66,78
2.977673,754,66,78
2.979529,754,66,78
2.981773,754,66,78
2.993087,754,66,78
2.994966,754,66,78
2.996831,754,66,78
3.003897,754,66,78
3.006065,754,66,43
3.008250,756,66,43
3.010140,756,66,43
3.012420,756,66,43
3.023242,756,66,43
3.025087,756,66,43
3.026976,756,66,43
3.034417,756,66,43
3.036281,759,66,77
3.038496,759,66,77
3.040333,759,66,77
3.042489,759,66,77
3.044680,759,66,77
3.055475,759,66,77
3.057637,759,66,77
3.065550,759,66,51
3.067711,762,66,51
3.069906,762,66,51
3.072127,762,66,51
3.073938,762,66,51
3.084990,762,66,51
3.087537,762,66,51
3.089749,762,66,51
3.096808,762,66,51
3.098682,762,66,51
3.100912,762,66,51
3.103127,762,66,51
3.105027,762,66,51
3.116232,762,66,51
3.118336,762,66,51
3.120487,762,66,51
3.127626,769,66,66
3.130136,769,66,66
3.132376,769,66,66
3.134258,769,66,66
3.136173,769,66,66
3.147354,769,66,66
3.149246,769,66,66
3.151466,769,66,66
3.159102,773,67,60
3.161009,773,67,60
3.163236,773,67,60
3.165155,773,67,60
3.167394,773,67,60
3.178432,773,67,60
3.180911,773,67,60
3.182768,773,67,60
3.189815,773,67,60
3.192017,773,67,60
3.193901,773,67,60
3.196563,773,67,60
3.199002,773,67,60
3.210194,773,67,60
3.212067,773,67,60
3.214297,773,67,60
3.221781,773,67,60
3.223616,773,67,60
3.225458,773,67,60
3.227372,773,67,60
3.229608,773,67,60
3.240730,773,67,60
3.242894,776,67,69
3.245066,776,66,69
3.252943,776,66,69
3.255973,776,66,69
3.258056,776,66,69
3.259870,776,66,69
3.261742,776,66,69
3.272565,776,66,69
3.274738,777,67,74
3.282297,777,67,74
3.285162,777,67,74
3.287737,777,67,74
3.289954,777,67,74
3.291782,777,67,74
3.302648,780,67,43
3.304484,780,67,43
3.306294,780,67,43
3.313229,780,67,43
3.315033,780,67,43
3.316910,780,67,43
3.318743,780,67,43
3.320609,780,67,43
3.322445,780,67,43
3.333378,780,67,43
3.335130,782,68,56
3.337360,782,68,56
3.344755,782,68,56
3.346876,782,68,56
3.349168,782,68,56
3.350988,782,68,56
3.352877,782,68,56
3.363907,782,68,35
3.365768,785,72,35
3.368085,785,72,35
3.375163,785,72,35
3.377011,785,72,35
3.379159,785,72,35
3.380976,785,72,35
3.382802,785,72,35
3.384639,785,72,35
3.395625,785,72,78
3.397436,788,76,78
3.399300,788,76,78
3.406413,788,76,78
3.408143,788,76,78
3.410026,788,76,78
3.411821,788,76,78
3.413723,788,76,78
3.415578,788,76,78
3.426574,791,83,52
3.428418,791,83,52
3.430301,791,83,52
3.437486,791,83,52
3.439381,791,83,52
3.441196,791,83,52
3.443051,791,83,52
3.444887,791,83,52
3.446741,791,83,52
3.457622,793,91,72
3.459856,793,91,72
3.461763,793,91,72
3.468904,793,91,72
3.471116,793,91,72
3.473327,793,91,72
3.475173,793,91,72
3.477059,793,91,75
3.488104,794,97,75
3.489900,794,97,75
3.492096,794,97,75
3.499255,794,97,75
3.501492,794,97,75
3.503410,794,97,75
3.505256,794,97,75
3.507448,794,97,75
3.509317,798,108,58
3.520213,798,108,58
3.522119,798,108,58
3.524029,798,108,58
3.531347,798,108,58
3.533553,798,108,58
3.535425,798,108,58
3.537292,798,108,58
3.539110,798,108,86
3.550178,800,118,86
3.552666,800,118,86
3.554503,800,118,86
3.561504,800,118,86
3.563737,800,118,86
3.565607,800,118,86
3.567866,800,118,86
3.570087,800,118,75
3.581116,803,128,75
3.582987,803,128,75
3.584825,803,128,75
3.592126,803,128,75
3.593981,803,128,75
3.596258,803,128,75
3.598483,803,128,75
3.600383,805,128,87
3.602575,805,139,87
3.613805,805,139,87
3.615708,805,139,87
3.617590,805,139,87
3.624846,805,139,87
3.626757,805,139,87
3.628598,805,139,87
3.630485,807,139,81
3.632421,807,150,81
3.643959,807,150,81
3.646136,807,150,81
3.648041,807,150,81
3.655565,807,150,81
3.658044,807,150,81
3.659894,807,150,61
3.661729,808,162,61
3.663626,808,162,61
3.675219,808,162,61
3.677042,808,162,61
3.679265,808,162,61
3.687540,808,162,61
3.689960,808,162,96
3.691800,810,173,96
3.693985,810,173,96
3.705205,810,173,96
3.707338,810,173,96
3.709145,810,173,96
3.716501,810,173,96
3.719154,810,173,96
3.721648,813,185,81
3.723509,813,185,81
3.725361,813,185,81
3.736307,813,185,81
3.738093,813,185,81
3.739974,813,185,81
3.747143,813,185,81
3.748948,813,185,81
3.750776,815,198,108
3.752635,815,198,108
3.754465,815,198,108
3.756295,815,198,108
3.767058,815,198,108
3.768881,815,198,108
3.770724,815,198,108
3.772559,815,198,108
3.779474,815,198,108
3.781322,817,211,103
3.783184,817,211,103
3.784968,817,211,103
3.786799,817,211,103
3.788653,817,211,103
3.799366,817,211,103
3.801195,817,211,103
3.803044,817,211,103
3.810155,817,211,85
3.811974,820,227,85
3.813788,820,227,85
3.815656,820,227,85
3.817468,820,227,85
3.819312,820,227,85
3.830143,820,227,85
3.832062,820,227,85
3.833864,820,227,85
3.841003,822,240,114
3.843091,822,240,114
3.844929,822,240,114
3.846787,822,240,114
3.848660,822,240,114
3.850525,822,240,114
3.861338,822,240,114
3.863168,822,240,114
3.865033,822,240,114
3.872008,824,256,114
3.873862,824,256,114
3.876016,824,256,114
3.877869,824,256,114
3.879717,824,256,114
3.881539,824,256,114
3.893060,824,256,114
3.895228,824,256,114
3.902754,824,256,114
3.905227,824,256,114
3.907077,824,256,114
3.909317,824,256,114
3.911525,824,256,114
3.923318,824,256,114
3.925098,824,256,114
3.926942,824,256,114
3.933843,824,256,114
3.935684,824,256,114
3.937525,824,256,114
3.939399,824,256,114
3.941552,824,256,114
3.943755,824,256,114
3.955027,824,256,114
3.957511,832,256,117
3.965130,832,303,117
3.966932,832,303,117
3.968830,832,303,117
3.970976,832,303,117
3.972855,832,303,117
3.974896,832,303,117
3.985937,832,303,157
3.988071,835,321,157
