t_s,pos_act,force_g,current_mA
0.964689,600,51,54
0.966607,600,51,54
0.978155,603,51,47
0.980307,603,51,47
0.982144,603,51,47
0.989346,603,51,47
0.991272,603,51,47
0.994356,603,51,47
0.996850,603,51,47
1.007937,605,51,76
1.010804,605,50,76
1.012935,605,50,76
1.020589,605,50,76
1.022475,605,50,76
1.024349,605,50,76
1.026887,605,50,76
1.028746,605,50,76
1.039955,609,51,56
1.041811,609,51,56
1.043780,609,51,56
1.050780,609,51,56
1.053299,609,51,56
1.055122,609,51,56
1.056943,609,51,56
1.059153,609,51,83
1.070012,609,50,83
1.072168,609,50,83
1.073963,609,50,83
1.081050,609,50,83
1.082853,609,50,83
1.084662,609,50,83
1.086546,609,50,83
1.088370,609,50,83
1.090230,611,50,70
1.101008,611,51,70
1.102849,611,51,70
1.104671,611,51,70
1.106517,611,51,70
1.113683,611,51,70
1.115544,611,51,70
1.117393,611,51,70
1.119225,611,51,70
1.121042,611,51,30
1.132016,615,50,30
1.134267,615,50,30
1.136126,615,50,30
1.143226,615,50,30
1.145373,615,50,30
1.147233,615,50,30
1.149101,615,50,30
1.151005,615,50,30
1.153251,616,51,72
1.164123,616,51,72
1.166011,616,51,72
1.168250,616,51,72
1.175248,616,51,72
1.177117,616,51,72
1.179370,616,51,72
1.181284,616,51,67
1.183494,618,51,67
1.194925,618,51,67
1.197885,618,51,67
1.205646,618,51,67
1.207813,618,51,67
1.209670,618,51,67
1.211592,618,51,135
1.213831,622,51,135
1.224915,622,51,135
1.227483,622,51,135
1.230078,622,51,135
1.237627,622,51,135
1.239887,622,51,135
1.241754,622,51,127
1.243973,626,52,127
1.246208,626,52,127
1.258032,626,52,127
1.259930,626,52,127
1.267307,626,52,127
1.269196,626,52,127
1.271395,626,52,116
1.274017,629,52,116
1.275887,629,52,116
1.286904,629,52,116
1.288886,629,52,116
1.291811,629,52,116
1.299464,629,52,116
1.301679,629,52,116
1.303934,629,52,147
1.305936,631,53,147
1.308726,631,53,147
1.319404,631,53,147
1.321266,631,53,147
1.323506,631,53,147
1.330256,631,53,147
1.332825,631,53,147
1.334734,634,53,138
1.336929,634,51,138
1.338837,634,51,138
1.349711,634,51,138
1.351594,634,51,138
1.353792,634,51,138
1.361278,634,51,138
1.363154,634,51,138
1.365037,636,52,130
1.367305,636,52,130
1.369557,636,52,130
1.380997,636,52,130
1.382892,636,52,130
1.385067,636,52,130
1.393650,636,52,125
1.396143,638,53,125
1.397991,638,53,125
1.400243,638,53,125
1.411127,638,53,125
1.412968,638,53,125
1.414878,638,53,125
1.422285,638,53,125
1.424498,641,53,89
1.426351,641,51,89
1.428953,641,51,89
1.430849,641,51,89
1.442062,641,51,89
1.444817,641,51,89
1.447242,641,51,89
1.454431,642,51,126
1.456573,642,52,126
1.458850,642,52,126
1.460962,642,52,126
1.462842,642,52,126
1.474235,642,52,126
1.476716,642,52,126
1.478587,642,52,126
1.485860,642,52,102
1.488073,645,52,102
1.489974,645,52,102
1.492185,645,52,102
1.494739,645,52,102
1.505447,645,52,102
1.507317,645,52,102
1.514996,645,52,102
1.516827,646,52,86
1.519013,646,52,86
1.520915,646,52,86
1.522793,646,52,86
1.524647,646,52,86
1.535933,646,52,86
1.538191,646,52,86
1.540058,646,52,86
1.547684,648,52,114
1.549916,648,52,114
1.551850,648,52,114
1.554046,648,52,114
1.555955,648,52,114
1.568423,648,52,114
1.571553,648,52,97
1.579476,650,51,97
1.582429,650,51,97
1.585355,650,51,97
1.587246,650,51,97
1.598935,650,51,97
1.601095,650,51,97
1.608222,650,51,97
1.610729,650,51,97
1.612910,650,51,97
1.614814,650,51,97
1.617043,650,51,97
1.628016,650,51,97
1.630108,650,51,97
1.631935,650,51,117
1.639033,653,52,117
1.640862,653,52,117
1.642715,653,52,117
1.644539,653,52,117
1.646374,653,52,117
1.648208,653,52,117
1.659186,653,52,117
1.661633,653,52,117
1.663814,656,52,95
1.671197,656,51,95
1.673598,656,51,95
1.675439,656,51,95
1.677606,656,51,95
1.679435,656,51,95
1.690475,656,51,95
1.692294,656,51,95
1.694157,659,51,128
1.701025,659,51,128
1.702897,659,51,128
1.705179,659,51,128
1.707647,659,51,128
1.709710,659,51,128
1.711571,659,51,128
1.722745,659,51,128
1.724595,659,51,128
1.726438,664,50,81
1.733731,664,50,81
1.735890,664,50,81
1.737734,664,50,81
1.739964,664,50,81
1.741872,664,50,81
1.753016,664,50,81
1.755206,664,51,107
1.757024,664,51,107
1.764830,664,51,107
1.766668,664,51,107
1.768555,664,51,107
1.770400,664,51,107
1.772274,664,51,107
1.783188,664,51,107
1.785363,664,51,75
1.787610,666,51,75
1.794934,666,51,75
1.796781,666,51,75
1.798996,666,51,75
1.800857,666,51,75
1.802741,666,51,75
1.814039,666,51,75
1.815907,666,51,75
1.817797,666,51,75
1.825074,666,51,75
1.826940,666,51,75
1.828845,666,51,75
1.831401,666,51,75
1.833255,666,51,75
1.835145,666,51,75
1.846694,670,51,78
1.848554,670,51,78
1.850432,670,51,78
1.858617,670,51,78
1.861552,670,51,78
1.863400,670,51,78
1.865244,670,51,78
1.877167,672,51,28
1.879269,672,51,28
1.881798,672,51,28
1.888556,672,51,28
1.890900,672,51,28
1.894193,672,51,28
1.896611,672,51,28
1.908033,673,51,88
1.911038,673,51,88
1.918120,673,51,88
1.919981,673,51,88
1.921860,673,51,88
1.924547,673,51,88
1.927405,673,51,88
1.938984,673,51,88
1.940936,673,51,88
1.949370,673,51,88
1.951585,673,51,88
1.953479,673,51,88
1.955344,673,51,88
1.957661,673,51,88
1.969023,681,51,78
1.971193,681,51,78
1.973040,681,51,78
1.980281,681,51,78
1.982756,681,51,78
1.984651,681,51,78
1.986570,681,51,78
1.988436,681,51,58
2.000051,682,51,58
2.002535,682,51,58
2.004746,682,51,58
2.012197,682,51,58
2.014038,682,51,58
2.016289,682,51,58
2.018190,682,51,58
2.020052,685,51,37
2.031946,685,51,37
2.034143,685,51,37
2.036001,685,51,37
2.044356,685,51,37
2.046544,685,51,37
2.048681,685,51,37
2.050575,687,51,62
2.062011,687,51,62
2.064069,687,51,62
2.065963,687,51,62
2.072986,687,51,62
2.075300,687,51,62
2.078373,687,51,62
2.080520,690,51,66
2.082398,690,51,66
2.093967,690,51,66
2.096132,690,51,66
2.097999,690,51,66
2.105271,690,51,66
2.107862,690,51,66
2.110461,692,51,60
2.112307,692,51,60
2.124008,692,51,60
2.126103,692,51,60
2.128362,692,51,60
2.136304,692,51,60
2.138189,692,51,60
2.140799,694,52,69
2.143292,694,52,69
2.145222,694,52,69
2.156817,694,52,69
2.159357,694,52,69
2.167014,694,52,69
2.169618,694,52,58
2.171470,695,51,58
2.173652,695,51,58
2.175527,695,51,58
2.186919,695,51,58
2.189446,695,51,58
2.197031,695,51,58
2.198894,695,51,58
2.201103,699,51,120
2.202998,699,51,120
2.204866,699,51,120
2.207113,699,51,120
2.218435,699,51,120
2.220282,699,51,120
2.222132,699,51,120
2.229845,699,51,105
2.231650,701,52,105
2.233492,701,52,105
2.235342,701,52,105
2.237186,701,52,105
2.248135,701,52,105
2.250329,701,52,105
2.252889,701,52,105
2.259890,701,52,62
2.262055,706,51,62
2.264207,706,51,62
2.266014,706,51,62
2.267870,706,51,62
2.278920,706,51,62
2.280756,706,51,62
2.282603,706,51,62
2.290078,706,51,87
2.292243,708,52,87
2.294400,708,52,87
2.296246,708,52,87
2.298079,708,52,87
2.299892,708,52,87
2.311097,708,52,87
2.312942,708,52,87
2.315111,708,52,80
2.322887,710,51,80
2.325014,710,51,80
2.326891,710,51,80
2.328736,710,51,80
2.330592,710,51,80
2.341887,710,51,80
2.344360,710,51,80
2.346250,710,51,49
2.353268,712,51,49
2.355125,712,51,49
2.357636,712,51,49
2.359516,712,51,49
2.361338,712,51,49
2.372087,712,51,49
2.374197,712,51,49
2.376032,713,51,108
2.382941,713,51,108
2.384801,713,51,108
2.386667,713,51,108
2.388518,713,51,108
2.390381,713,51,108
2.392215,713,51,108
2.403042,713,51,108
2.404904,713,51,108
2.407155,714,51,95
2.415256,714,51,95
2.417805,714,51,95
2.420362,714,51,95
2.423338,714,51,95
2.434919,714,51,95
2.437105,717,51,57
2.439333,717,51,57
2.446842,717,51,57
2.448670,717,51,57
2.450568,717,51,57
2.452446,717,51,57
2.455048,717,51,57
2.466591,717,51,57
2.468498,719,51,85
2.476140,719,51,85
2.478683,719,51,85
2.481611,719,51,85
2.483900,719,51,85
2.486735,719,51,62
2.497754,721,51,62
2.500304,721,51,62
2.508221,721,51,62
2.510548,721,51,62
2.513058,721,51,62
2.514903,721,51,62
2.516751,721,51,62
2.528103,724,51,98
2.529999,724,51,98
2.532207,724,51,98
2.539367,724,51,98
2.541246,724,51,98
2.543789,724,51,98
2.546485,724,51,98
2.558113,724,51,98
2.560249,724,51,98
2.562096,724,51,98
2.570138,724,51,98
2.572991,724,51,98
2.575576,724,51,98
2.577840,724,51,98
2.589086,729,52,57
2.591611,729,52,57
2.593840,729,52,57
2.601168,729,52,57
2.603804,729,52,57
2.606710,729,52,57
2.608942,729,52,57
2.620831,730,52,70
2.622696,730,52,70
2.624937,730,52,70
2.632626,730,52,70
2.634859,730,52,70
2.637041,730,52,70
2.638908,730,52,70
2.641127,730,52,67
2.652425,731,52,67
2.655003,731,52,67
2.662159,731,52,67
2.664715,731,52,67
2.666630,731,52,67
2.668477,731,52,67
2.670721,731,52,35
2.682033,732,52,35
2.684219,732,52,35
2.686072,732,52,35
2.693437,732,52,35
2.695639,732,52,35
2.697529,732,52,35
2.699727,732,52,35
2.701636,732,52,35
2.703543,734,52,52
2.714792,734,52,52
2.716961,734,52,52
2.724288,734,52,52
2.726148,734,52,52
2.728398,734,52,52
2.730326,734,52,52
2.732827,735,53,42
2.743973,735,53,42
2.746180,735,53,42
2.748425,735,53,42
2.755649,735,53,42
2.757897,735,53,42
2.760415,735,53,42
2.762969,738,53,67
2.765186,738,53,67
2.776479,738,53,67
2.778381,738,53,67
2.780623,738,53,67
2.787651,738,53,67
2.789552,738,53,67
2.791753,738,53,67
2.793972,740,53,41
2.805925,740,53,41
2.808172,740,53,41
2.810727,740,53,41
2.817743,740,53,41
2.819652,740,53,41
2.821866,740,53,41
2.824707,741,53,70
2.826949,741,53,70
2.838131,741,53,70
2.840014,741,53,70
2.841921,741,53,70
2.849251,741,53,70
2.851084,741,53,70
2.852964,741,53,70
2.855196,745,54,31
2.857443,745,54,31
2.868673,745,54,31
2.870526,745,54,31
2.872602,745,54,31
2.880346,745,54,31
2.882910,745,54,31
2.884805,746,54,66
2.886687,746,54,66
2.889091,746,54,66
2.900473,746,54,66
2.902378,746,54,66
2.910154,746,54,66
2.912287,746,54,66
2.914446,750,54,48
2.916293,750,53,48
2.918145,750,53,48
2.919991,750,53,48
2.931219,750,53,48
2.933686,750,53,48
2.935537,750,53,48
2.943206,750,53,48
2.945401,752,53,48
2.947255,752,53,48
2.949091,752,53,48
2.950935,752,53,48
2.962404,752,53,48
2.964505,752,53,48
2.972360,752,53,48
2.974795,755,54,42
2.976602,755,54,42
2.978449,755,54,42
2.980316,755,54,42
2.982163,755,54,42
2.993069,755,54,42
2.994898,755,54,42
2.996734,755,54,42
3.003710,755,54,67
3.005557,757,54,67
3.007420,757,54,67
3.009608,757,54,67
3.011438,757,54,67
3.013283,757,54,67
3.024460,757,54,67
3.026333,757,54,67
3.028251,757,54,67
3.035278,759,55,60
3.037172,759,55,60
3.040041,759,55,60
3.041886,759,55,60
3.044694,759,55,60
3.055735,759,55,60
3.057621,759,55,60
3.065329,763,55,27
3.067220,763,55,27
3.069061,763,55,27
3.071280,763,55,27
3.074197,763,55,27
3.085204,763,55,27
3.087686,763,55,27
3.089942,763,55,27
3.096964,766,55,58
3.098821,766,55,58
3.100630,766,55,58
3.102484,766,55,58
3.104325,766,55,58
3.115909,766,55,58
3.118084,766,55,58
3.120340,769,55,41
3.127362,769,54,41
3.129567,769,54,41
3.131848,769,54,41
3.134008,769,54,41
3.135905,769,54,41
3.147089,769,54,41
3.149297,769,54,41
3.151544,772,54,60
3.159274,772,54,60
3.161482,772,54,60
3.163343,772,54,60
3.165238,772,54,60
3.167441,772,54,60
3.178916,772,54,60
3.181113,773,56,65
3.183018,773,56,65
3.190956,773,56,65
3.193208,773,56,65
3.195407,773,56,65
3.197571,773,56,65
3.199481,773,56,65
3.210414,773,56,65
3.212621,775,56,41
3.214467,775,55,41
3.222254,775,55,41
3.224869,775,55,41
3.227398,775,55,41
3.229261,775,55,41
3.240225,775,55,41
3.242667,775,55,41
3.244563,775,55,41
3.251931,775,55,41
3.254204,775,55,41
3.257225,775,55,41
3.260293,775,55,41
3.272012,778,55,55
3.274345,778,55,55
3.282093,778,55,55
3.284554,778,55,55
3.286814,778,55,55
3.289722,778,55,55
3.291959,778,55,55
3.303149,778,55,55
3.305816,778,55,55
3.313232,778,55,55
3.315772,778,55,55
3.317947,778,55,55
3.319830,778,55,55
3.322469,778,55,55
3.333625,783,56,66
3.335909,783,56,66
3.344392,783,56,66
3.346900,783,56,66
3.349082,783,56,66
3.350973,783,56,66
3.352876,785,56,42
3.364972,785,59,42
3.366857,785,59,42
3.369364,785,59,42
3.377502,785,59,42
3.380328,785,59,42
3.382226,785,59,42
3.384090,787,59,71
3.396072,787,62,71
3.398627,787,62,71
3.400523,787,62,71
3.408576,787,62,71
3.411668,787,62,71
3.414004,790,62,70
3.426157,790,67,70
3.428604,790,67,70
3.430478,790,67,70
3.438198,790,67,70
3.441525,790,67,70
3.444537,792,67,41
3.446725,792,73,41
3.458250,792,73,41
3.461399,792,73,41
3.468628,792,73,41
3.470632,792,73,41
3.473550,792,73,72
3.476481,794,79,72
3.487994,794,79,72
3.490224,794,79,72
3.493475,794,79,72
3.500262,794,79,72
3.502898,794,79,72
3.505071,796,88,56
3.507438,796,88,56
3.518879,796,88,56
3.520988,796,88,56
3.522865,796,88,56
3.530571,796,88,56
3.532475,796,88,56
3.534361,796,88,56
3.536599,799,88,83
3.538517,799,98,83
3.540379,799,98,83
3.551604,799,98,83
3.553452,799,98,83
3.555295,799,98,83
3.562270,799,98,83
3.564234,799,98,83
3.566671,802,98,76
3.568563,802,108,76
3.570430,802,108,76
3.581819,802,108,76
3.583634,802,108,76
3.585505,802,108,76
3.592936,802,108,76
3.594780,802,108,76
3.596659,805,108,67
3.598913,805,119,67
3.600702,805,119,67
3.602560,805,119,67
3.613365,805,119,67
3.615537,805,119,67
3.617371,805,119,67
3.625300,805,119,87
3.627879,806,128,87
3.630341,806,128,87
3.632879,806,128,87
3.643891,806,128,87
3.645698,806,128,87
3.647524,806,128,87
3.654678,806,128,87
3.656500,808,128,51
3.658356,808,140,51
3.660159,808,140,51
3.662007,808,140,51
3.663864,808,140,51
3.675033,808,140,51
3.676841,808,140,51
3.678629,808,140,51
3.685627,808,140,99
3.687858,809,151,99
3.690063,809,151,99
3.692246,809,151,99
3.694440,809,151,99
3.705892,809,151,99
3.708082,809,151,99
3.710641,809,151,99
3.717659,809,151,88
3.719866,812,163,88
3.721826,812,163,88
3.724319,812,163,88
3.726196,812,163,88
3.737618,812,163,88
3.739829,812,163,88
3.747077,812,163,88
3.749270,814,177,97
3.751161,814,177,97
3.753707,814,177,97
3.755958,814,177,97
3.766876,814,177,97
3.769367,814,177,97
3.771240,814,177,97
3.778451,815,177,91
3.780932,815,189,91
3.782846,815,189,91
3.785049,815,189,91
3.788005,815,189,91
3.799513,815,189,91
3.801741,815,189,91
3.809477,818,189,67
3.811557,818,204,67
3.813440,818,204,67
3.815622,818,204,67
3.817539,818,204,67
3.828969,818,204,67
3.831411,818,204,67
3.833650,818,204,120
3.841038,821,219,120
3.842905,821,219,120
3.845077,821,219,120
3.846934,821,219,120
3.848891,821,219,120
3.860301,821,219,120
3.862725,821,219,120
3.864639,823,231,121
3.871809,823,231,121
3.873928,823,231,121
3.875810,823,231,121
3.878014,823,231,121
3.879885,823,231,121
3.891082,823,231,121
3.893210,823,231,121
3.895071,826,231,133
3.902896,826,249,133
3.904821,826,249,133
3.907736,826,249,133
3.909573,826,249,133
3.911440,826,249,133
3.923087,826,249,130
3.925548,828,264,130
3.932989,828,264,130
3.934902,828,264,130
3.936792,828,264,130
3.938839,828,264,130
3.941292,828,264,130
3.943519,828,264,130
3.954689,828,264,130
3.957245,831,283,87
3.964298,831,283,87
3.966169,831,283,87
3.968051,831,283,87
3.969946,831,283,87
3.973000,831,283,87
3.984875,833,283,164
3.987407,833,298,164
3.995324,833,298,164
3.997902,833,298,164
4.000800,833,298,164
4.002989,833,298,164
4.004995,833,298,164
4.016554,835,298,176
