t_s,pos_act,force_g,current_mA
0.632370,576,47,33
0.634847,576,47,33
0.636679,576,47,73
0.638531,576,47,73
0.640733,576,47,73
0.652590,576,47,73
0.655043,576,47,73
0.662171,576,47,73
0.664249,576,47,73
0.666243,581,47,37
0.669280,581,47,37
0.671740,581,47,37
0.683258,581,47,37
0.686467,581,47,37
0.694084,581,47,37
0.696271,583,47,67
0.698166,583,48,67
0.700666,583,48,67
0.703626,583,48,67
0.714628,583,48,67
0.717149,583,48,67
0.724839,583,48,67
0.727066,585,48,50
0.728924,585,48,50
0.730803,585,48,50
0.733156,585,48,50
0.744963,585,48,50
0.747145,585,48,50
0.749172,585,48,50
0.756243,590,48,72
0.758138,590,48,72
0.759989,590,48,72
0.762179,590,48,72
0.764097,590,48,72
0.774934,590,48,72
0.776806,590,48,72
0.778735,590,48,72
0.785991,590,48,64
0.787850,591,48,64
0.789707,591,48,64
0.792541,591,48,64
0.794743,591,48,64
0.805842,591,48,64
0.807729,591,48,64
0.809932,591,48,64
0.817244,594,48,42
0.819145,594,48,42
0.821010,594,48,42
0.822873,594,48,42
0.824762,594,48,42
0.826994,594,48,42
0.838441,594,48,42
0.840294,594,48,42
0.842535,594,48,63
0.849532,596,48,63
0.851389,596,48,63
0.853589,596,48,63
0.855459,596,48,63
0.857337,596,48,63
0.868153,596,48,63
0.870700,596,48,63
0.872578,597,48,57
0.879975,597,48,57
0.882224,597,48,57
0.884100,597,48,57
0.885969,597,48,57
0.888150,597,48,57
0.899315,597,48,57
0.902007,597,48,57
0.904547,599,48,65
0.911855,599,48,65
0.914442,599,48,65
0.917071,599,48,65
0.918900,599,48,65
0.929828,599,48,65
0.931703,599,48,65
0.933922,599,48,83
0.940959,601,48,83
0.943148,601,48,83
0.945060,601,48,83
0.946917,601,48,83
0.948815,601,48,83
0.951060,601,48,83
0.962569,601,48,83
0.964822,601,48,61
0.972167,605,48,61
0.974292,605,48,61
0.976167,605,48,61
0.978079,605,48,61
0.980597,605,48,61
0.992160,605,48,61
0.995031,607,49,95
0.997219,607,49,95
1.004860,607,49,95
1.006737,607,49,95
1.008621,607,49,95
1.010506,607,49,95
1.012727,607,49,95
1.024128,607,49,95
1.026545,611,48,83
1.028475,611,48,83
1.036469,611,48,83
1.038313,611,48,83
1.040165,611,48,83
1.042092,611,48,83
1.043977,611,48,89
1.055595,612,48,89
1.057745,612,48,89
1.064965,612,48,89
1.067931,612,48,89
1.070764,612,48,89
1.072606,612,48,89
1.074507,612,48,89
1.086155,614,48,77
1.088657,614,49,77
1.090560,614,49,77
1.099203,614,49,77
1.102543,614,49,77
1.104938,614,49,77
1.116418,616,49,57
1.120099,616,48,57
1.128410,616,48,57
1.131648,616,48,57
1.135254,616,48,57
1.146933,616,48,73
1.149908,618,49,73
1.158148,618,49,73
1.160206,618,49,73
1.162024,618,49,73
1.163900,618,49,73
1.165724,618,49,73
1.167608,618,49,65
1.178832,622,48,65
1.180718,622,48,65
1.182534,622,48,65
1.189862,622,48,65
1.191680,622,48,65
1.193930,622,48,65
1.195706,622,48,65
1.197545,622,48,65
1.199364,622,48,79
1.210116,625,48,79
1.211929,625,48,79
1.213793,625,48,79
1.221075,625,48,79
1.222946,625,48,79
1.224761,625,48,79
1.226617,625,48,79
1.229118,625,48,86
1.239969,627,49,86
1.242462,627,49,86
1.244623,627,49,86
1.251674,627,49,86
1.253501,627,49,86
1.255676,627,49,86
1.257560,627,49,86
1.259384,627,49,76
1.261197,629,49,76
1.272343,629,49,76
1.274194,629,49,76
1.276136,629,49,76
1.284378,629,49,76
1.286878,629,49,76
1.289649,629,49,51
1.292096,631,49,51
1.303834,631,49,51
1.305708,631,49,51
1.312963,631,49,51
1.315514,631,49,51
1.317686,631,49,51
1.320009,632,49,73
1.322529,632,49,73
1.333439,632,49,73
1.335267,632,49,73
1.337471,632,49,73
1.345102,632,49,73
1.346914,632,49,73
1.349151,632,49,73
1.351057,635,49,72
1.353390,635,49,72
1.364556,635,49,72
1.366422,635,49,72
1.368927,635,49,72
1.376844,635,49,72
1.379054,635,49,72
1.380928,637,49,83
1.383177,637,49,83
1.394829,637,49,83
1.396660,637,49,83
1.398544,637,49,83
1.400407,637,49,83
1.408087,637,49,83
1.410906,639,50,82
1.412783,639,50,82
1.414682,639,50,82
1.426049,639,50,82
1.428547,639,50,82
1.430447,639,50,82
1.438006,639,50,82
1.440213,641,50,44
1.442403,641,49,44
1.444261,641,49,44
1.446133,641,49,44
1.456967,641,49,44
1.459577,641,49,44
1.461844,641,49,44
1.469538,641,49,44
1.471390,641,49,44
1.473253,642,49,80
1.475108,642,49,80
1.476974,642,49,80
1.488004,642,49,80
1.490453,642,49,80
1.492328,642,49,80
1.500051,642,49,80
1.501869,642,49,64
1.504093,645,49,64
1.506281,645,49,64
1.508483,645,49,64
1.519875,645,49,64
1.522102,645,49,64
1.523934,645,49,64
1.531251,645,49,64
1.533483,647,48,87
1.535343,647,48,87
1.537537,647,48,87
1.539352,647,48,87
1.550896,647,48,87
1.552782,647,48,87
1.554634,647,48,87
1.561900,647,48,69
1.563790,648,49,69
1.565998,648,49,69
1.568591,648,49,69
1.570469,648,49,69
1.581454,648,49,69
1.583710,648,49,69
1.585587,648,49,69
1.592655,650,49,62
1.595241,650,49,62
1.597492,650,49,62
1.599335,650,49,62
1.601228,650,49,62
1.612546,650,49,62
1.614428,650,49,62
1.616687,650,49,62
1.623684,651,49,72
1.625894,651,49,72
1.627805,651,49,72
1.629671,651,49,72
1.631586,651,49,72
1.633491,651,49,72
1.644654,651,49,72
1.647248,651,49,72
1.654505,655,49,65
1.656339,655,48,65
1.658649,655,48,65
1.661164,655,48,65
1.662945,655,48,65
1.673827,655,48,65
1.675682,655,48,65
1.677889,655,48,65
1.684981,659,48,95
1.686853,659,48,95
1.689054,659,48,95
1.691285,659,48,95
1.693204,659,48,95
1.695471,659,48,95
1.706818,659,48,95
1.708734,659,48,95
1.716181,659,48,95
1.718831,659,48,95
1.721011,659,48,95
1.723192,659,48,95
1.725110,659,48,95
1.736081,659,48,95
1.738603,659,48,95
1.740892,664,48,85
1.749194,664,48,85
1.751112,664,48,85
1.753990,664,48,85
1.756176,664,48,85
1.767075,664,48,85
1.768878,664,48,85
1.770721,664,48,80
1.778025,666,49,80
1.780082,666,49,80
1.781887,666,49,80
1.784128,666,49,80
1.785943,666,49,80
1.787792,666,49,80
1.799135,666,49,43
1.801165,668,48,43
1.803044,668,48,43
1.810165,668,48,43
1.812338,668,48,43
1.814170,668,48,43
1.816137,668,48,43
1.818217,668,48,43
1.829090,668,48,43
1.830915,668,48,43
1.832789,670,48,89
1.840282,670,48,89
1.842087,670,48,89
1.843912,670,48,89
1.845734,670,48,89
1.847568,670,48,89
1.849447,670,48,89
1.860351,671,48,91
1.862181,671,49,91
1.864004,671,49,91
1.871555,671,49,91
1.873404,671,49,91
1.875190,671,49,91
1.877111,671,49,91
1.878874,671,49,91
1.880789,671,49,91
1.891540,671,49,108
1.893349,673,48,108
1.895188,673,48,108
1.902553,673,48,108
1.905438,673,48,108
1.907690,673,48,108
1.909566,673,48,108
1.911788,673,48,108
1.923208,673,48,108
1.925369,673,48,108
1.933597,673,48,108
1.936320,673,48,108
1.938498,673,48,108
1.940653,673,48,108
1.942521,673,48,62
1.953896,681,49,62
1.956401,681,49,62
1.958282,681,49,62
1.965894,681,49,62
1.968780,681,49,62
1.970655,681,49,62
1.972530,681,49,95
1.984474,683,48,95
1.987079,683,48,95
1.989189,683,48,95
1.996589,683,48,95
1.998959,683,48,95
2.002149,683,48,95
2.004261,685,48,68
2.015547,685,48,68
2.018850,685,48,68
2.026375,685,48,68
2.028610,685,48,68
2.030524,685,48,68
2.032936,685,48,68
2.035980,688,49,38
2.047199,688,49,38
2.049514,688,49,38
2.056943,688,49,38
2.058829,688,49,38
2.060746,688,49,38
2.062616,688,49,38
2.065322,688,49,70
2.076958,689,48,70
2.079107,689,48,70
2.080969,689,48,70
2.088056,689,48,70
2.090483,689,48,70
2.092330,689,48,70
2.094571,689,48,70
2.096479,691,48,64
2.098344,691,48,64
2.109986,691,48,64
2.111869,691,48,64
2.119400,691,48,64
2.121839,691,48,64
2.123677,691,48,64
2.125564,691,48,32
2.127452,693,48,32
2.129321,693,48,32
2.140628,693,48,32
2.142799,693,48,32
2.150308,693,48,32
2.153200,693,48,32
2.155093,693,48,67
2.157900,695,48,67
2.160324,695,48,67
2.171605,695,48,67
2.173490,695,48,67
2.180940,695,48,67
2.183333,695,48,67
2.186298,697,48,34
2.188507,697,48,34
2.190358,697,48,34
2.201918,697,48,34
2.203793,697,48,34
2.205672,697,48,34
2.212957,697,48,34
2.215113,697,48,34
2.216952,697,48,34
2.218790,701,47,68
2.220960,701,47,68
2.231905,701,47,68
2.233768,701,47,68
2.235959,701,47,68
2.243557,701,47,68
2.245782,701,47,68
2.247706,701,47,47
2.249596,703,48,47
2.252330,703,48,47
2.263421,703,48,47
2.265822,703,48,47
2.274174,703,48,47
2.277111,703,48,51
2.279598,706,48,51
2.282173,706,48,51
2.284423,706,48,51
2.295622,706,48,51
2.297891,706,48,51
2.305498,706,48,51
2.307974,706,48,77
2.310187,708,48,77
2.312116,708,48,77
2.314681,708,48,77
2.326062,708,48,77
2.328226,708,48,77
2.330123,708,48,77
2.337162,708,48,68
2.339464,710,47,68
2.342262,710,47,68
2.344823,710,47,68
2.356001,710,47,68
2.358550,710,47,68
2.361105,710,47,68
2.368578,713,48,52
2.370461,713,48,52
2.373007,713,48,52
2.375982,713,48,52
2.386989,713,48,52
2.389481,713,48,52
2.391314,713,48,52
2.398643,713,48,52
2.400707,714,48,59
2.402549,714,48,59
2.404375,714,48,59
2.406242,714,48,59
2.408458,714,48,59
2.419896,714,48,59
2.421740,714,48,59
2.423565,714,48,59
2.430455,715,48,36
2.432308,715,47,36
2.434164,715,47,36
2.436012,715,47,36
2.437828,715,47,36
2.448879,715,47,36
2.451035,715,47,36
2.453261,715,47,36
2.460248,715,47,36
2.462420,715,47,36
2.464911,715,47,36
2.466769,715,47,36
2.468975,715,47,36
2.479876,715,47,36
2.481977,715,47,36
2.483801,715,47,36
2.491161,719,47,55
2.492965,719,47,55
2.494828,719,47,55
2.496987,719,47,55
2.498806,719,47,55
2.500664,719,47,55
2.511503,719,47,55
2.513353,719,47,55
2.515178,719,47,55
2.522179,723,47,73
2.524049,723,48,73
2.526198,723,48,73
2.528073,723,48,73
2.529940,723,48,73
2.532200,723,48,73
2.543632,723,48,73
2.545516,723,48,78
2.553089,724,48,78
2.555566,724,48,78
2.557801,724,48,78
2.559664,724,48,78
2.561558,724,48,78
2.573150,724,48,78
2.576196,724,48,36
2.584406,727,49,36
2.587247,727,49,36
2.590179,727,49,36
2.592780,727,49,36
2.604142,727,49,36
2.606225,729,49,66
2.608106,729,48,66
2.615332,729,48,66
2.618598,729,48,66
2.621458,729,48,66
2.623596,729,48,66
2.635086,729,48,66
2.637657,729,48,54
2.640008,731,49,54
2.647567,731,49,54
2.650117,731,49,54
2.653163,731,49,54
2.655051,731,49,54
2.666058,732,49,67
2.668161,732,49,67
2.670070,732,49,67
2.677379,732,49,67
2.679237,732,49,67
2.681153,732,49,67
2.683367,732,49,67
2.685241,732,49,67
2.687101,732,49,67
2.698135,733,49,74
2.700831,733,50,74
2.708204,733,50,74
2.710097,733,50,74
2.711950,733,50,74
2.714539,733,50,74
2.716440,733,50,74
2.718302,733,50,74
2.729573,733,50,74
2.731863,733,50,74
2.739188,733,50,74
2.741080,733,50,74
2.742932,733,50,74
2.745556,733,50,74
2.747711,733,50,74
2.758804,739,50,78
2.760702,739,49,78
2.762933,739,49,78
2.770306,739,49,78
2.772841,739,49,78
2.774710,739,49,78
2.777290,739,49,78
2.779215,739,49,46
2.790146,740,49,46
2.792724,740,49,46
2.794654,740,49,46
2.801952,740,49,46
2.803856,740,49,46
2.806104,740,49,46
2.807979,740,49,46
2.809839,740,49,84
2.820808,741,50,84
2.823062,741,50,84
2.825254,741,50,84
2.832926,741,50,84
2.834833,741,50,84
2.836768,741,50,84
2.838991,741,50,52
2.841915,743,50,52
2.853184,743,50,52
2.855343,743,50,52
2.857217,743,50,52
2.864600,743,50,52
2.867734,743,50,52
2.870604,747,50,91
2.872825,747,50,91
2.884378,747,50,91
2.886548,747,50,91
2.888450,747,50,91
2.895434,747,50,91
2.897654,747,50,91
2.900465,751,50,72
2.903307,751,49,72
2.914617,751,49,72
2.916809,751,49,72
2.919002,751,49,72
2.926260,751,49,72
2.928141,751,49,72
2.930756,754,49,77
2.932661,754,49,77
2.934505,754,49,77
2.945448,754,49,77
2.947633,754,49,77
2.949521,754,49,77
2.956869,754,49,77
2.959119,754,49,77
2.960979,756,49,65
2.963192,756,49,65
2.965117,756,49,65
2.976069,756,49,65
2.978174,756,49,65
2.980425,756,49,65
2.987526,756,49,65
2.989373,756,49,65
2.991236,758,49,26
2.993476,758,49,26
2.995724,758,49,26
3.006897,758,49,26
3.008746,758,49,26
3.010917,758,49,26
3.017967,758,49,26
3.020136,759,49,66
3.021941,759,49,66
3.023778,759,49,66
3.025649,759,49,66
3.027796,759,49,66
3.038888,759,49,66
3.041139,759,49,66
3.042943,759,49,66
3.050839,763,50,44
3.053007,763,50,44
3.054852,763,50,44
3.056674,763,50,44
3.058545,763,50,44
3.069371,763,50,44
3.071158,763,50,44
3.073027,763,50,44
3.080043,767,50,53
3.082161,767,51,53
3.084034,767,51,53
3.086195,767,51,53
3.088050,767,51,53
3.089868,767,51,53
3.101033,767,51,53
3.102799,767,51,53
3.104705,767,51,53
3.111726,769,50,56
3.113553,769,50,56
3.115410,769,50,56
3.117233,769,50,56
3.119101,769,50,56
3.120931,769,50,56
3.131696,769,50,56
3.133543,769,50,56
3.135363,769,50,38
3.142881,771,50,38
3.144757,771,50,38
3.146983,771,50,38
3.149588,771,50,38
3.152684,771,50,38
3.163926,771,50,38
3.166149,773,50,56
3.173594,773,50,56
3.176262,773,50,56
3.178430,773,50,56
3.180321,773,50,56
3.182608,773,50,56
3.194010,773,50,56
3.196165,773,50,56
3.198357,775,51,53
3.205604,775,51,53
3.207585,775,51,53
3.209718,775,51,53
3.211616,775,51,53
3.213491,775,51,53
3.224802,775,51,53
3.227010,776,50,39
3.229259,776,50,39
3.236817,776,50,39
3.238977,776,50,39
3.240839,776,50,39
3.242715,776,50,39
3.244923,776,50,39
3.256685,776,50,39
3.258527,777,51,53
3.260765,777,51,53
3.267891,777,51,53
3.270806,777,51,53
3.272785,777,51,53
3.275600,777,51,53
3.286915,777,51,53
3.288745,777,51,53
3.290924,777,51,53
3.298680,777,51,53
3.301950,777,51,53
3.304066,777,51,53
3.306703,777,51,53
3.318349,780,51,70
3.321272,780,50,70
3.328941,780,50,70
3.331182,780,50,70
3.333053,780,50,70
3.335555,780,50,70
3.337796,780,50,70
3.349106,783,54,39
3.352050,783,54,39
3.359928,783,54,39
3.361841,783,54,39
3.364446,783,54,39
3.366632,783,54,39
3.369235,783,54,39
3.380973,787,57,63
3.383207,787,57,63
3.391169,787,57,63
3.394087,787,57,63
3.396301,787,57,63
3.398182,787,57,63
3.400361,787,57,63
3.411592,787,57,63
3.413486,787,57,63
3.415399,787,57,63
3.423013,787,57,63
3.425579,787,57,63
3.428179,787,57,63
3.430051,787,57,63
3.441846,791,66,45
3.443715,791,66,45
3.445574,791,66,45
3.453185,791,66,45
3.455347,791,66,45
3.457584,791,66,45
3.459780,791,66,45
3.462011,792,71,73
3.473818,792,71,73
3.476408,792,71,73
3.484473,792,71,73
3.486950,792,71,73
3.489166,792,71,73
3.491097,792,71,73
3.492948,795,79,59
3.504908,795,79,59
3.507269,795,79,59
3.515444,795,79,59
3.518505,795,79,59
3.520644,795,79,59
3.522859,798,89,84
3.534097,798,89,84
3.536591,798,89,84
3.538521,798,89,84
3.546098,798,89,84
3.548761,798,89,84
3.551787,798,89,84
3.553592,800,99,84
3.555480,800,99,84
3.567542,800,99,84
3.570029,800,99,84
3.577594,800,99,84
3.579828,800,99,84
3.582223,804,99,59
3.585265,804,110,59
3.596884,804,110,59
3.599303,804,110,59
3.607282,804,110,59
3.609376,804,110,59
3.611581,804,110,94
3.613495,805,121,94
3.615342,805,121,94
3.626998,805,121,94
3.629503,805,121,94
3.632053,805,121,94
3.639588,805,121,94
3.642093,807,121,89
3.643914,807,134,89
3.646135,807,134,89
3.647959,807,134,89
3.659851,807,134,89
3.661998,807,134,89
3.669137,807,134,89
3.671542,807,134,97
3.673672,809,147,97
3.675539,809,147,97
3.677346,809,147,97
3.679178,809,147,97
3.690069,809,147,97
3.691846,809,147,97
3.693760,809,147,97
3.701024,809,147,97
3.702902,809,147,97
3.704732,812,162,107
3.706625,812,162,107
3.708469,812,162,107
3.710648,812,162,107
3.721457,812,162,107
3.723697,812,162,107
3.725566,812,162,107
3.732470,812,162,107
3.734290,812,162,101
3.736120,815,177,101
3.738062,815,177,101
3.739884,815,177,101
3.750883,815,177,101
3.753000,815,177,101
3.754835,815,177,101
3.762030,815,177,101
3.763898,816,177,139
3.766159,816,190,139
3.768459,816,190,139
3.770961,816,190,139
3.782085,816,190,139
3.785225,816,190,139
3.787461,816,190,139
3.795114,819,205,117
3.797316,819,205,117
3.800438,819,205,117
3.802936,819,205,117
3.814415,819,205,117
3.817612,819,205,117
3.824790,819,205,117
3.826963,819,205,117
3.828854,819,205,117
3.831599,819,205,117
3.834662,819,205,117
3.845720,819,205,117
3.848072,819,205,117
3.855893,824,237,143
3.858467,824,237,143
3.862197,824,237,143
3.865791,824,237,143
3.877634,824,237,143
3.886528,828,254,110
3.890078,828,254,110
3.893648,828,254,110
3.906050,828,254,110
3.909392,828,254,146
3.917362,830,264,146
3.920816,830,264,146
3.924441,830,264,146
3.927544,830,264,146
3.938973,830,264,146
3.942250,832,280,125
3.950441,832,280,125
3.952851,832,280,125
3.956198,832,280,125
3.968170,832,280,146
3.971480,834,294,146
