t_s,pos_act,force_g,current_mA
0.516181,567,47,22
0.527287,572,48,22
0.529202,572,48,22
0.531393,572,48,22
0.538264,572,48,22
0.540214,572,48,22
0.542395,572,48,22
0.544624,572,48,22
0.546539,572,48,70
0.557953,572,48,70
0.560494,572,48,70
0.568194,572,48,70
0.570683,572,48,70
0.572588,572,48,70
0.574461,572,48,70
0.576699,574,48,46
0.587933,574,49,46
0.590150,574,49,46
0.592022,574,49,46
0.599123,574,49,46
0.601619,574,49,46
0.603499,574,49,46
0.605370,574,49,46
0.607271,577,49,46
0.618715,577,48,46
0.620940,577,48,46
0.622849,577,48,46
0.629869,577,48,46
0.631997,577,48,46
0.633844,577,48,46
0.635762,577,48,46
0.637628,580,49,40
0.639884,580,49,40
0.651215,580,49,40
0.653084,580,49,40
0.654948,580,49,40
0.662314,580,49,40
0.664210,580,49,40
0.666062,580,49,40
0.667881,583,48,69
0.669771,583,48,69
0.681120,583,48,69
0.683517,583,48,69
0.685367,583,48,69
0.692479,583,48,69
0.694357,583,48,69
0.696560,583,48,76
0.698769,586,49,76
0.700617,586,49,76
0.711600,586,49,76
0.713463,586,49,76
0.715331,586,49,76
0.722779,586,49,76
0.724661,586,49,76
0.726873,590,49,21
0.729135,590,49,21
0.731945,590,49,21
0.742969,590,49,21
0.745523,590,49,21
0.747548,590,49,21
0.754846,590,49,21
0.756719,590,49,63
0.758965,591,49,63
0.760822,591,49,63
0.762992,591,49,63
0.773999,591,49,63
0.776570,591,49,63
0.778727,591,49,63
0.786366,591,49,52
0.788273,594,49,52
0.790162,594,49,52
0.792350,594,49,52
0.794250,594,49,52
0.805688,594,49,52
0.807601,594,49,52
0.809830,594,49,52
0.817323,596,49,77
0.819517,596,49,77
0.821705,596,49,77
0.823613,596,49,77
0.825512,596,49,77
0.836661,596,49,77
0.838517,596,49,77
0.840746,596,49,77
0.848658,596,49,77
0.850518,596,49,77
0.852396,596,49,77
0.854275,596,49,77
0.856554,596,49,77
0.867469,596,49,77
0.869690,596,49,77
0.871592,596,49,50
0.879165,599,49,50
0.881729,599,49,50
0.883886,599,49,50
0.885743,599,49,50
0.887651,599,49,50
0.898945,599,49,50
0.901177,599,49,50
0.903072,599,49,50
0.911036,599,49,50
0.913198,599,49,50
0.915392,599,49,50
0.917266,599,49,50
0.919199,599,49,50
0.930414,599,49,50
0.932903,604,49,56
0.940286,604,49,56
0.942442,604,49,56
0.944256,604,49,56
0.946034,604,49,56
0.947902,604,49,56
0.949720,604,49,56
0.960915,604,49,56
0.963406,604,49,79
0.970805,607,49,79
0.972979,607,49,79
0.974858,607,49,79
0.976685,607,49,79
0.978536,607,49,79
0.980384,607,49,79
0.991242,607,49,79
0.993109,609,49,72
0.994900,609,49,72
1.001923,609,49,72
1.004054,609,49,72
1.005901,609,49,72
1.007739,609,49,72
1.009956,609,49,72
1.011787,609,49,72
1.022773,609,49,72
1.024614,609,49,39
1.026474,611,49,39
1.033718,611,49,39
1.035544,611,49,39
1.037464,611,49,39
1.040005,611,49,39
1.041888,611,49,39
1.052866,611,49,39
1.055284,613,49,77
1.057521,613,49,77
1.064542,613,49,77
1.066707,613,49,77
1.068904,613,49,77
1.071174,613,49,77
1.073038,613,49,77
1.083943,613,49,77
1.085803,613,49,77
1.087705,616,49,60
1.094850,616,49,60
1.096792,616,49,60
1.099632,616,49,60
1.101448,616,49,60
1.103297,616,49,60
1.105184,616,49,79
1.116672,618,50,79
1.118562,618,50,79
1.126084,618,50,79
1.128232,618,50,79
1.130151,618,50,79
1.132604,618,50,79
1.134470,618,50,79
1.145660,618,50,79
1.147966,622,50,58
1.150369,622,50,58
1.157573,622,50,58
1.159460,622,50,58
1.162009,622,50,58
1.163929,622,50,58
1.166117,622,50,58
1.176995,622,50,58
1.179204,622,50,58
1.181215,622,50,58
1.188411,622,50,58
1.190639,622,50,58
1.192505,622,50,58
1.195022,622,50,58
1.197018,622,50,58
1.208606,627,50,77
1.210812,627,50,77
1.212684,627,50,77
1.220409,627,50,77
1.222303,627,50,77
1.224259,627,50,77
1.226426,627,50,77
1.228809,627,50,79
1.240796,629,50,79
1.243837,629,50,79
1.251380,629,50,79
1.253225,629,50,79
1.255418,629,50,79
1.257388,629,50,79
1.260267,632,50,34
1.271737,632,51,34
1.273601,632,51,34
1.281064,632,51,34
1.283570,632,51,34
1.285703,632,51,34
1.287585,632,51,34
1.289504,632,51,86
1.300731,632,49,86
1.302846,632,49,86
1.305034,632,49,86
1.312421,632,49,86
1.314901,632,49,86
1.317040,632,49,86
1.319217,632,49,86
1.321092,635,49,88
1.332794,635,50,88
1.334941,635,50,88
1.336794,635,50,88
1.344840,635,50,88
1.347246,635,50,88
1.349716,635,50,88
1.351541,637,50,43
1.362771,637,50,43
1.365466,637,50,43
1.367560,637,50,43
1.374645,637,50,43
1.377719,637,50,43
1.380219,637,50,99
1.382441,639,50,99
1.393830,639,50,99
1.396388,639,50,99
1.398580,639,50,99
1.405840,639,50,99
1.408060,639,50,99
1.410272,639,50,99
1.412519,639,50,63
1.414843,641,50,63
1.426215,641,50,63
1.428381,641,50,63
1.430276,641,50,63
1.437936,641,50,63
1.440203,641,50,63
1.442438,641,50,80
1.444302,642,50,80
1.446204,642,50,80
1.457758,642,50,80
1.460332,642,50,80
1.467768,642,50,80
1.469911,642,50,80
1.471724,642,50,80
1.473594,644,50,79
1.475760,644,50,79
1.486905,644,50,79
1.489385,644,50,79
1.491628,644,50,79
1.499320,644,50,79
1.501124,644,50,79
1.502960,646,50,51
1.505565,646,50,51
1.507759,646,50,51
1.519644,646,50,51
1.522209,646,50,51
1.529931,646,50,51
1.532149,646,50,94
1.534600,647,50,94
1.536508,647,50,94
1.538417,647,50,94
1.549852,647,50,94
1.552313,647,50,94
1.559812,647,50,94
1.561904,647,50,94
1.563767,650,50,40
1.565610,650,50,40
1.568140,650,50,40
1.569951,650,50,40
1.581207,650,50,40
1.582978,650,50,40
1.584871,650,50,40
1.592208,650,50,40
1.594116,651,51,70
1.596293,651,51,70
1.598462,651,51,70
1.600292,651,51,70
1.611542,651,51,70
1.613731,651,51,70
1.615584,651,51,70
1.622497,651,51,50
1.624372,655,49,50
1.626207,655,49,50
1.628415,655,49,50
1.630212,655,49,50
1.632081,655,49,50
1.643226,655,49,50
1.645088,655,49,50
1.646934,655,49,83
1.654308,659,50,83
1.656142,659,50,83
1.658777,659,50,83
1.660910,659,50,83
1.663142,659,50,83
1.674415,659,50,83
1.677540,659,50,68
1.685222,664,49,68
1.687801,664,49,68
1.689683,664,49,68
1.691591,664,49,68
1.693846,664,49,68
1.705378,664,49,68
1.707249,664,49,68
1.714940,664,49,68
1.717371,664,49,68
1.719246,664,49,68
1.721506,664,49,68
1.723694,664,49,68
1.734781,664,49,68
1.736885,664,49,68
1.738766,666,49,89
1.746157,666,50,89
1.748721,666,50,89
1.750852,666,50,89
1.752685,666,50,89
1.754901,666,50,89
1.765873,666,50,89
1.767969,666,50,89
1.770200,668,50,78
1.778009,668,49,78
1.779893,668,49,78
1.782452,668,49,78
1.784284,668,49,78
1.786189,668,49,78
1.797332,668,49,78
1.799485,669,50,75
1.801370,669,50,75
1.808444,669,50,75
1.810275,669,50,75
1.812169,669,50,75
1.815146,669,50,75
1.817926,669,50,75
1.828879,669,50,75
1.831209,672,50,85
1.838864,672,50,85
1.840759,672,50,85
1.842666,672,50,85
1.844551,672,50,85
1.846496,672,50,85
1.849357,672,50,85
1.860280,674,49,84
1.862487,674,49,84
1.870249,674,49,84
1.872707,674,49,84
1.875609,674,49,84
1.877470,674,49,84
1.879679,674,49,84
1.890934,679,49,117
1.893440,679,49,117
1.895323,679,49,117
1.903208,679,49,117
1.905765,679,49,117
1.907634,679,49,117
1.909859,679,49,117
1.921717,681,49,118
1.923892,681,49,118
1.926145,681,49,118
1.933543,681,49,118
1.935419,681,49,118
1.937296,681,49,118
1.939553,681,49,118
1.941762,681,49,118
1.953691,684,49,87
1.955908,684,49,87
1.963329,684,49,87
1.965879,684,49,87
1.967744,684,49,87
1.969961,684,49,87
1.972226,684,49,87
1.983737,684,49,87
1.985913,684,49,87
1.988196,684,49,87
1.995210,684,49,87
1.997164,684,49,87
1.999310,684,49,87
2.001566,684,49,87
2.003471,684,49,87
2.014304,684,49,105
2.016211,688,49,105
2.018374,688,49,105
2.025556,688,49,105
2.027460,688,49,105
2.029341,688,49,105
2.031193,688,49,105
2.033060,688,49,105
2.034928,688,49,67
2.045820,690,49,67
2.047677,690,49,67
2.049862,690,49,67
2.057292,690,49,67
2.059556,690,49,67
2.061459,690,49,67
2.063987,690,49,67
2.066243,690,49,100
2.077168,692,49,100
2.079016,692,49,100
2.080914,692,49,100
2.088434,692,49,100
2.090303,692,49,100
2.092559,692,49,100
2.094780,692,49,100
2.096658,693,49,83
2.107940,693,49,83
2.110168,693,49,83
2.112333,693,49,83
2.119119,693,49,83
2.121045,693,49,83
2.123515,693,49,83
2.125752,693,49,83
2.128249,695,49,68
2.139321,695,49,68
2.141264,695,49,68
2.149356,695,49,68
2.151884,695,49,68
2.154140,695,49,68
2.156659,697,49,65
2.168946,697,50,65
2.172288,697,50,65
2.179901,697,50,65
2.182367,697,50,65
2.184603,697,50,65
2.187195,699,50,40
2.189744,699,50,40
2.200891,699,50,40
2.202730,699,50,40
2.205218,699,50,40
2.212057,699,50,40
2.213893,699,50,40
2.216048,699,50,40
2.217906,701,49,80
2.220128,701,49,80
2.231050,701,49,80
2.233464,701,49,80
2.235634,701,49,80
2.243263,701,49,80
2.245124,701,49,80
2.246959,705,49,46
2.248869,705,49,46
2.250751,705,49,46
2.262207,705,49,46
2.264344,705,49,46
2.266243,705,49,46
2.273829,705,49,46
2.276358,705,49,58
2.278494,708,49,58
2.280730,708,49,58
2.282597,708,49,58
2.293447,708,49,58
2.295274,708,49,58
2.297139,708,49,58
2.304808,708,49,58
2.306947,709,49,62
2.308828,709,49,62
2.310707,709,49,62
2.312512,709,49,62
2.314346,709,49,62
2.325214,709,49,62
2.327116,709,49,62
2.329366,709,49,62
2.336752,709,49,62
2.339309,712,49,35
2.341238,712,48,35
2.343033,712,48,35
2.345424,712,48,35
2.356704,712,48,35
2.358910,712,48,35
2.366955,712,48,35
2.369491,713,48,59
2.371740,713,49,59
2.373593,713,49,59
2.375482,713,49,59
2.386771,713,49,59
2.388609,713,49,59
2.390510,713,49,59
2.397980,713,49,59
2.400124,715,49,45
2.402304,715,49,45
2.404216,715,49,45
2.406095,715,49,45
2.417004,715,49,45
2.419216,715,49,45
2.421055,715,49,45
2.428655,715,49,68
2.430540,717,49,68
2.432785,717,49,68
2.434676,717,49,68
2.436573,717,49,68
2.447663,717,49,68
2.449877,717,49,68
2.451803,717,49,68
2.458845,719,49,60
2.461069,719,49,60
2.463709,719,49,60
2.466248,719,49,60
2.468076,719,49,60
2.479195,719,49,60
2.482065,719,49,60
2.484260,719,49,51
2.491248,722,49,51
2.493068,722,49,51
2.494896,722,49,51
2.496850,722,49,51
2.499299,722,49,51
2.510606,722,49,51
2.512494,722,49,51
2.515161,722,49,83
2.522327,725,49,83
2.524197,725,49,83
2.526798,725,49,83
2.529018,725,49,83
2.531625,725,49,83
2.542632,725,49,83
2.545481,727,49,87
2.553030,727,49,87
2.555574,727,49,87
2.557431,727,49,87
2.559652,727,49,87
2.562271,727,49,87
2.573882,727,49,87
2.576160,729,49,86
2.583822,729,50,86
2.586011,729,50,86
2.587933,729,50,86
2.590460,729,50,86
2.592667,729,50,86
2.604028,729,50,86
2.605886,731,50,93
2.608164,731,50,93
2.615726,731,50,93
2.617619,731,50,93
2.619748,731,50,93
2.621565,731,50,93
2.623436,731,50,93
2.634661,731,50,93
2.636532,731,50,56
2.638750,732,51,56
2.645998,732,51,56
2.648256,732,51,56
2.650730,732,51,56
2.652625,732,51,56
2.654857,732,51,56
2.665909,734,50,98
2.667816,734,50,98
2.669706,734,50,98
2.676699,734,50,98
2.678555,734,50,98
2.680569,734,50,98
2.683016,734,50,98
2.685518,734,50,98
2.696401,734,50,80
2.698996,736,50,80
2.701195,736,50,80
2.708518,736,50,80
2.710732,736,50,80
2.712623,736,50,80
2.714687,736,50,80
2.717154,736,50,90
2.728274,739,50,90
2.730268,739,50,90
2.737798,739,50,90
2.739683,739,50,90
2.741560,739,50,90
2.744440,739,50,90
2.746647,739,50,90
2.758691,741,50,78
2.761230,741,51,78
2.763092,741,51,78
2.770613,741,51,78
2.773489,741,51,78
2.775713,741,51,78
2.778258,741,51,78
2.789715,741,51,78
2.791860,741,51,78
2.794058,741,51,78
2.802046,741,51,78
2.803895,741,51,78
2.806129,741,51,78
2.808340,741,51,78
2.819786,745,52,89
2.822288,745,52,89
2.824486,745,52,89
2.831657,745,52,89
2.833562,745,52,89
2.835453,745,52,89
2.837308,745,52,89
2.839470,745,52,89
2.841302,747,51,44
2.852118,747,51,44
2.853943,747,51,44
2.855802,747,51,44
2.862931,747,51,44
2.864799,747,51,44
2.866615,747,51,44
2.868466,747,51,44
2.870300,747,51,96
2.872189,750,51,96
2.883240,750,51,96
2.885072,750,51,96
2.886923,750,51,96
2.894596,750,51,96
2.896873,750,51,96
2.899350,750,51,96
2.901481,752,51,70
2.912691,752,51,70
2.914831,752,51,70
2.916956,752,51,70
2.924013,752,51,70
2.926177,752,51,70
2.927985,752,51,70
2.929810,752,51,70
2.931682,755,51,71
2.933454,755,51,71
2.944211,755,51,71
2.946070,755,51,71
2.947903,755,51,71
2.954911,755,51,71
2.957385,755,51,71
2.959593,755,51,71
2.961903,756,52,80
2.964140,756,52,80
2.976001,756,52,80
2.979061,756,52,80
2.987030,756,52,80
2.989598,756,52,80
2.991560,759,52,41
2.994527,759,52,41
3.005740,759,52,41
3.007906,759,52,41
3.010074,759,52,41
3.017416,759,52,41
3.019957,759,52,41
3.021872,761,52,64
3.023766,761,52,64
3.026454,761,52,64
3.037726,761,52,64
3.040299,761,52,64
3.047852,761,52,64
3.050254,761,52,55
3.052153,764,52,55
3.054709,764,52,55
3.057382,764,52,55
3.068569,764,52,55
3.070375,764,52,55
3.072223,764,52,55
3.080145,764,52,71
3.082296,768,52,71
3.084523,768,52,71
3.086765,768,52,71
3.089010,768,52,71
3.100647,768,52,71
3.102500,768,52,71
3.110063,768,52,68
3.112510,770,52,68
3.114759,770,52,68
3.116953,770,52,68
3.118827,770,52,68
3.129900,770,52,68
3.132358,770,52,68
3.134567,770,52,68
3.141977,772,52,43
3.143871,772,52,43
3.146071,772,52,43
3.148238,772,52,43
3.150081,772,52,43
3.160960,772,52,43
3.163188,772,52,43
3.165356,772,52,43
3.172711,775,52,70
3.174572,775,52,70
3.176468,775,52,70
3.178316,775,52,70
3.180542,775,52,70
3.191632,775,52,70
3.193521,775,52,70
3.195758,775,52,70
3.203437,775,52,70
3.205319,775,52,70
3.207562,775,52,70
3.209470,775,52,70
3.211708,775,52,70
3.222691,775,52,70
3.224578,775,52,70
3.226806,775,52,80
3.233813,776,52,80
3.235976,776,52,80
3.237847,776,52,80
3.239757,776,52,80
3.241670,776,52,80
3.243875,776,52,80
3.255309,776,52,80
3.257916,776,52,60
3.265207,778,53,60
3.267685,778,53,60
3.269888,778,53,60
3.271792,778,53,60
3.273620,778,53,60
3.284631,778,53,60
3.286512,778,53,60
3.288777,780,53,68
3.295790,780,52,68
3.297655,780,52,68
3.299549,780,52,68
3.301420,780,52,68
3.303298,780,52,68
3.305201,780,52,68
3.316226,780,52,68
3.318402,780,52,68
3.320618,783,52,42
3.327632,783,53,42
3.329526,783,53,42
3.331421,783,53,42
3.333285,783,53,42
3.335178,783,53,42
3.337043,783,53,42
3.347976,783,53,42
3.349889,787,57,82
3.351801,787,57,82
3.359645,787,57,82
3.361539,787,57,82
3.363432,787,57,82
3.365679,787,57,82
3.367567,787,57,82
3.378473,787,57,82
3.380352,787,57,77
3.382564,789,62,77
3.389606,789,62,77
3.392186,789,62,77
3.394391,789,62,77
3.396608,789,62,77
3.398493,789,62,77
3.409324,791,62,56
3.411521,791,68,56
3.413721,791,68,56
3.420980,791,68,56
3.422872,791,68,56
3.424719,791,68,56
3.426922,791,68,56
3.428801,791,68,56
3.440213,791,68,56
3.442042,793,75,85
3.443866,793,75,85
3.451200,793,75,85
3.453028,793,75,85
3.454854,793,75,85
3.456678,793,75,85
3.458537,793,75,85
3.460357,793,75,85
3.471539,796,75,63
3.473399,796,84,63
3.475214,796,84,63
3.482258,796,84,63
3.484110,796,84,63
3.485910,796,84,63
3.487829,796,84,63
3.489663,796,84,63
3.491507,796,84,63
3.502656,796,84,92
3.504495,799,95,92
3.506345,799,95,92
3.513379,799,95,92
3.515202,799,95,92
3.517084,799,95,92
3.518935,799,95,92
3.520805,799,95,92
3.522634,799,95,92
3.533786,799,95,92
3.535638,799,95,92
3.537494,799,95,92
3.544689,799,95,92
3.546517,799,95,92
3.548370,799,95,92
3.550203,799,95,92
3.552067,799,95,92
3.554235,799,95,92
3.565429,799,95,92
3.567304,799,95,92
3.569222,799,95,92
3.576618,799,95,92
3.578811,799,95,92
3.580650,799,95,92
3.582861,799,95,92
3.585051,805,126,103
3.595957,805,126,103
3.597819,805,126,103
3.599985,805,126,103
3.607002,805,126,103
3.608852,805,126,103
3.611438,805,126,103
3.613317,805,126,103
3.615501,808,126,94
3.626392,808,138,94
3.628290,808,138,94
3.630787,808,138,94
3.638201,808,138,94
3.640088,808,138,94
3.642324,808,138,94
3.644179,808,138,109
3.646026,810,152,109
3.656974,810,152,109
3.659578,810,152,109
3.661825,810,152,109
3.668978,810,152,109
3.671232,810,152,109
3.673154,810,152,109
3.674991,812,152,106
3.677571,812,164,106
3.688474,812,164,106
3.690685,812,164,106
3.692928,812,164,106
3.700682,812,164,106
3.702568,812,164,106
3.704431,812,164,74
3.706343,815,179,74
3.708250,815,179,74
3.719266,815,179,74
3.721172,815,179,74
3.723030,815,179,74
3.730597,815,179,74
3.732447,815,179,74
3.734310,815,179,104
3.736213,817,192,104
3.738136,817,192,104
3.740358,817,192,104
3.751249,817,192,104
3.753449,817,192,104
3.755324,817,192,104
3.762704,817,192,104
3.764896,819,192,105
3.766759,819,205,105
3.768991,819,205,105
3.770903,819,205,105
3.782667,819,205,105
3.784916,819,205,105
3.791963,819,205,105
3.794187,819,205,117
3.796782,822,220,117
3.798665,822,220,117
3.800555,822,220,117
3.811623,822,220,117
3.813515,822,220,117
3.815394,822,220,117
3.817280,822,220,117
3.824596,822,220,117
3.826468,822,220,130
3.828658,824,235,130
3.830541,824,235,130
3.832703,824,235,130
3.843982,824,235,130
3.846188,824,235,130
3.848062,824,235,130
3.854931,824,235,130
3.856873,828,235,104
3.859033,828,251,104
3.860844,828,251,104
3.862676,828,251,104
3.873613,828,251,104
3.875774,828,251,104
3.877617,828,251,104
3.884768,828,251,104
3.886659,828,251,137
3.888902,830,264,137
3.890792,830,264,137
3.893722,830,264,137
3.904946,830,264,137
3.907186,830,264,137
3.909698,830,264,137
3.917216,832,264,153
3.919426,832,278,153
3.921321,832,278,153
3.923573,832,278,153
3.925491,832,278,153
3.936663,832,278,153
3.938572,832,278,153
3.940472,832,278,153
3.947487,835,295,117
