t_s,pos_act,force_g,current_mA
2.375994,710,51,69
2.386955,710,51,69
2.389512,710,51,69
2.391403,710,51,69
2.398824,710,51,69
2.400667,710,51,69
2.402552,710,51,69
2.404833,710,51,69
2.407374,710,51,69
2.418718,713,51,56
2.420541,713,50,56
2.428496,713,50,56
2.430628,713,50,56
2.432517,713,50,56
2.434406,713,50,56
2.436676,713,50,56
2.438560,713,50,65
2.449756,715,50,65
2.451579,715,50,65
2.453441,715,50,65
2.460623,715,50,65
2.462719,715,50,65
2.464869,715,50,65
2.466734,715,50,65
2.468532,715,50,65
2.479821,715,50,38
2.482020,717,50,38
2.483885,717,50,38
2.490924,717,50,38
2.493137,717,50,38
2.495613,717,50,38
2.497458,717,50,38
2.499643,717,50,38
2.510984,717,50,38
2.513818,717,50,38
2.521335,717,50,38
2.523535,717,50,38
2.525404,717,50,38
2.527879,717,50,38
2.529747,717,50,38
2.531574,717,50,47
2.542826,721,50,47
2.545672,721,50,47
2.553159,721,50,47
2.555409,721,50,47
2.557270,721,50,47
2.559514,721,50,47
2.561479,723,50,36
2.572991,723,51,36
2.574888,723,51,36
2.576764,723,51,36
2.584193,723,51,36
2.586072,723,51,36
2.587940,723,51,36
2.590155,723,51,36
2.592010,725,51,69
2.603219,725,51,69
2.605794,725,51,69
2.607989,725,51,69
2.615614,725,51,69
2.617812,725,51,69
2.619741,725,51,69
2.621621,725,51,69
2.623850,727,51,42
2.635182,727,51,42
2.637408,727,51,42
2.639267,727,51,42
2.646620,727,51,42
2.648462,727,51,42
2.650305,727,51,42
2.652130,727,51,42
2.653990,727,51,77
2.665068,729,51,77
2.667503,729,51,77
2.669350,729,51,77
2.676551,729,51,77
2.678663,729,51,77
2.680821,729,51,77
2.682652,729,51,77
2.684868,731,51,104
2.696123,731,52,104
2.698218,731,52,104
2.700059,731,52,104
2.707345,731,52,104
2.710297,731,52,104
2.712682,731,52,104
2.714849,732,52,93
2.717385,732,52,93
2.728982,732,52,93
2.731956,732,52,93
2.739334,732,52,93
2.741230,732,52,93
2.743369,732,52,93
2.745198,734,52,77
2.747022,734,52,77
2.758191,734,52,77
2.760610,734,52,77
2.762452,734,52,77
2.769339,734,52,77
2.771188,734,52,77
2.772993,734,52,77
2.774914,738,52,81
2.776750,738,52,81
2.778578,738,52,81
2.789510,738,52,81
2.791377,738,52,81
2.793194,738,52,81
2.800335,738,52,81
2.802184,738,52,81
2.804021,738,52,77
2.805849,740,52,77
2.808164,740,52,77
2.810281,740,52,77
2.821578,740,52,77
2.823936,740,52,77
2.832131,740,52,77
2.834339,741,52,70
2.836217,741,52,70
2.838421,741,52,70
2.840777,741,52,70
2.852108,741,52,70
2.853927,741,52,70
2.856151,741,52,70
2.863742,741,52,67
2.865917,743,53,67
2.867815,743,53,67
2.869718,743,53,67
2.872333,743,53,67
2.883522,743,53,67
2.885784,743,53,67
2.893385,743,53,83
2.895499,747,52,83
2.897731,747,52,83
2.899923,747,52,83
2.901838,747,52,83
2.913004,747,52,83
2.915089,747,52,83
2.917310,747,52,83
2.924407,747,52,83
2.926555,747,52,83
2.928798,747,52,83
2.931289,747,52,83
2.933175,747,52,83
2.943984,747,52,83
2.945827,747,52,83
2.947986,747,52,83
2.955174,754,52,43
2.957090,754,54,43
2.958960,754,54,43
2.960821,754,54,43
2.962656,754,54,43
2.964503,754,54,43
2.975584,754,54,43
2.977438,754,54,43
2.979279,754,54,43
2.986503,755,54,68
2.988436,755,54,68
2.990294,755,54,68
2.992106,755,54,68
2.994299,755,54,68
2.996848,755,54,68
3.008101,755,54,68
3.009962,755,54,68
3.017074,758,54,52
3.018957,758,54,52
3.020845,758,54,52
3.023094,758,54,52
3.024937,758,54,52
3.026824,758,54,52
3.038087,758,54,52
3.040297,758,54,52
3.042176,758,54,52
3.049653,758,54,52
3.051530,758,54,52
3.053413,758,54,52
3.055587,758,54,52
3.058196,758,54,52
3.069637,758,54,52
3.071898,762,54,67
3.080302,762,54,67
3.082127,762,54,67
3.083992,762,54,67
3.086242,762,54,67
3.088607,762,54,67
3.099497,762,54,67
3.101344,762,54,67
3.103204,762,54,30
3.110324,766,54,30
3.112416,766,54,30
3.114275,766,54,30
3.116438,766,54,30
3.118288,766,54,30
3.120503,766,54,30
3.131820,766,54,73
3.134005,769,54,73
3.142431,769,54,73
3.145432,769,54,73
3.147242,769,54,73
3.149124,769,54,73
3.151363,769,54,73
3.163106,769,54,73
3.165283,771,54,64
3.172552,771,54,64
3.174903,771,54,64
3.177789,771,54,64
3.179709,771,54,64
3.181567,771,54,64
3.193431,771,54,44
3.195949,773,54,44
3.203301,773,54,44
3.205643,773,54,44
3.208623,773,54,44
3.211295,773,54,44
3.223050,773,54,44
3.225213,773,54,44
3.227529,775,54,75
3.235055,775,54,75
3.238006,775,54,75
3.240922,775,54,75
3.243155,775,54,75
3.254923,776,54,48
3.257829,776,54,48
3.259709,776,54,48
3.267639,776,54,48
3.269535,776,54,48
3.271408,776,54,48
3.273958,776,54,48
3.285120,776,54,63
3.287580,777,54,63
3.290187,777,54,63
3.298171,777,54,63
3.300354,777,54,63
3.302954,777,54,63
3.304797,777,54,63
3.316456,777,54,63
3.319506,777,54,63
3.327185,777,54,63
3.329643,777,54,63
3.331504,777,54,63
3.334061,777,54,63
3.335917,777,54,63
3.347250,780,54,71
3.350088,780,54,71
3.352307,780,54,71
3.359895,780,54,71
3.361746,780,54,71
3.363525,780,54,71
3.365410,780,54,71
3.367230,780,54,60
3.378201,782,54,60
3.380316,782,54,60
3.382151,782,54,60
3.389142,782,54,60
3.390948,782,54,60
3.393209,782,54,60
3.395356,782,54,60
3.397185,782,54,60
3.399001,787,56,31
3.409850,787,56,31
3.412147,787,56,31
3.414362,787,56,31
3.421350,787,56,31
3.423218,787,56,31
3.425432,787,56,31
3.427646,787,56,65
3.430098,788,60,65
3.441623,788,60,65
3.443487,788,60,65
3.445673,788,60,65
3.452817,788,60,65
3.454680,788,60,65
3.456508,788,60,65
3.458396,790,60,42
3.460586,790,65,42
3.471563,790,65,42
3.474121,790,65,42
3.476020,790,65,42
3.483307,790,65,42
3.485124,790,65,42
3.486945,790,65,42
3.488807,792,71,68
3.490662,792,71,68
3.492533,792,71,68
3.503471,792,71,68
3.505751,792,71,68
3.513244,792,71,68
3.515448,792,71,68
3.517689,792,71,49
3.519889,794,79,49
3.522135,794,79,49
3.533017,794,79,49
3.534849,794,79,49
3.537066,794,79,49
3.545024,794,79,49
3.547218,794,79,49
3.549850,797,89,71
3.552123,797,89,71
3.564055,797,89,71
3.566251,797,89,71
3.568120,797,89,71
3.575663,797,89,71
3.577878,797,89,80
3.579767,799,97,80
3.582308,799,97,80
3.584518,799,97,80
3.596009,799,97,80
3.598556,799,97,80
3.600471,799,97,80
3.608171,803,97,66
3.610340,803,108,66
3.612902,803,108,66
3.615117,803,108,66
3.626139,803,108,66
3.628671,803,108,66
3.630877,803,108,66
3.638501,805,108,97
3.641040,805,120,97
3.643277,805,120,97
3.645523,805,120,97
3.647422,805,120,97
3.658675,805,120,97
3.660545,805,120,97
3.662446,805,120,97
3.669530,805,120,97
3.671773,805,120,97
3.674627,805,120,97
3.676480,805,120,97
3.678725,805,120,97
3.689627,805,120,97
3.691864,805,120,97
3.699263,808,120,96
3.701486,808,145,96
3.703685,808,145,96
3.706228,808,145,96
3.708511,808,145,96
3.719509,808,145,96
3.721734,808,145,96
3.723939,808,145,96
3.731286,811,158,98
3.733460,811,158,98
3.735362,811,158,98
3.737576,811,158,98
3.739788,811,158,98
3.750993,811,158,98
3.753233,811,158,98
3.755479,811,158,70
3.762847,814,171,70
3.765077,814,171,70
3.766968,814,171,70
3.768841,814,171,70
3.770737,814,171,70
3.781642,814,171,70
3.783885,814,171,70
3.786091,814,171,70
3.793728,814,171,70
3.796261,814,171,70
3.798103,814,171,70
3.800345,814,171,70
3.812196,814,171,70
3.814689,814,171,70
3.816539,817,171,118
3.824513,817,196,118
3.827433,817,196,118
3.829270,817,196,118
3.831122,817,196,118
3.833364,817,196,118
3.844929,817,196,118
3.847136,821,196,136
3.855314,821,213,136
3.858176,821,213,136
3.860766,821,213,136
3.863255,821,213,136
3.874894,821,213,136
3.877489,823,228,147
3.885114,823,228,147
3.887829,823,228,147
3.890367,823,228,147
3.892190,823,228,147
3.894758,823,228,147
3.906031,823,228,147
3.908878,826,228,129
3.916319,826,246,129
3.918531,826,246,129
3.920551,826,246,129
3.923147,826,246,129
3.925343,826,246,129
3.936212,826,246,129
3.939630,826,246,129
3.948690,826,246,129
3.951309,826,246,129
3.953958,826,246,129
3.956868,826,246,129
3.968176,832,246,162
3.970808,832,278,162
3.978440,832,278,162
3.980565,832,278,162
3.982469,832,278,162
3.984758,832,278,162
3.987057,832,278,162
3.998844,835,296,141
