t_s,pos_act,force_g,current_mA
1.445598,642,49,107
1.447459,642,49,107
1.454928,642,49,107
1.457473,642,49,107
1.459714,642,49,107
1.461619,642,49,107
1.463521,642,49,107
1.475378,644,49,97
1.477873,644,49,97
1.485468,644,49,97
1.488915,644,49,97
1.491384,644,49,97
1.493245,644,49,97
1.495156,644,49,97
1.505974,644,49,62
1.508200,646,49,62
1.510402,646,49,62
1.517823,646,49,62
1.519738,646,49,62
1.521621,646,49,62
1.523511,646,49,62
1.525368,646,49,62
1.536347,646,49,62
1.539467,646,49,62
1.547206,646,49,62
1.549447,646,49,62
1.551698,646,49,62
1.554586,646,49,62
1.557580,646,49,48
1.568646,649,49,48
1.570880,649,49,48
1.573105,649,49,48
1.580202,649,49,48
1.582125,649,49,48
1.584324,649,49,48
1.586890,649,49,48
1.588796,649,49,63
1.599668,651,49,63
1.601895,651,49,63
1.609501,651,49,63
1.612067,651,49,63
1.614328,651,49,63
1.616175,651,49,63
1.618782,651,49,63
1.629784,653,49,42
1.631649,653,49,42
1.633555,653,49,42
1.640623,653,49,42
1.642890,653,49,42
1.644797,653,49,42
1.647031,653,49,42
1.648896,653,49,42
1.651344,653,49,42
1.662020,653,49,42
1.664229,653,49,42
1.672161,653,49,42
1.673934,653,49,42
1.675773,653,49,42
1.677627,653,49,42
1.679461,653,49,42
1.681698,660,49,59
1.693051,660,49,59
1.695388,660,49,59
1.703539,660,49,59
1.705691,660,49,59
1.707818,660,49,59
1.709630,660,49,59
1.711788,662,49,39
1.723002,662,49,39
1.725175,662,49,39
1.727279,662,49,39
1.734416,662,49,39
1.736874,662,49,39
1.738733,662,49,39
1.740533,662,49,39
1.742698,664,49,68
1.753669,664,49,68
1.755510,664,49,68
1.757382,664,49,68
1.764371,664,49,68
1.766214,664,49,68
1.768070,664,49,68
1.769861,664,49,68
1.771729,664,49,68
1.773568,666,49,40
1.784532,666,49,40
1.786637,666,49,40
1.789165,666,49,40
1.796791,666,49,40
1.798889,666,49,40
1.800750,666,49,40
1.802586,668,49,68
1.804423,668,49,68
1.815310,668,49,68
1.817885,668,49,68
1.820152,668,49,68
1.827596,668,49,68
1.829455,668,49,68
1.831673,668,49,68
1.833570,668,49,68
1.835427,669,49,72
1.846590,669,49,72
1.848770,669,49,72
1.851302,669,49,72
1.858449,669,49,72
1.860303,669,49,72
1.862517,669,49,72
1.864773,671,49,45
1.866655,671,50,45
1.877779,671,50,45
1.879655,671,50,45
1.881887,671,50,45
1.889136,671,50,45
1.890981,671,50,45
1.892826,671,50,45
1.894722,673,50,69
1.896615,673,49,69
1.898542,673,49,69
1.909410,673,49,69
1.911267,673,49,69
1.913099,673,49,69
1.920190,673,49,69
1.922046,673,49,69
1.923920,673,49,37
1.925823,678,49,37
1.927748,678,49,37
1.939105,678,49,37
1.940908,678,49,37
1.942793,678,49,37
1.944690,678,49,37
1.951771,678,49,37
1.953983,678,49,77
1.956235,681,49,77
1.958756,681,49,77
1.960636,681,49,77
1.972555,681,49,77
1.975085,681,49,77
1.982662,681,49,77
1.985284,685,49,80
1.988149,685,49,80
1.990298,685,49,80
2.001293,685,49,80
2.004392,685,49,80
2.006509,685,49,80
2.013596,685,49,69
2.015826,687,50,69
2.018038,687,50,69
2.020282,687,50,69
2.022165,687,50,69
2.033648,687,50,69
2.035868,687,50,69
2.043237,687,50,69
2.045093,688,51,106
2.047337,688,51,106
2.049229,688,51,106
2.051842,688,51,106
2.054054,688,51,106
2.065030,688,51,106
2.066909,688,51,106
2.074609,688,51,106
2.076743,688,51,106
2.078934,688,51,106
2.081171,688,51,106
2.083094,688,51,106
2.094388,688,51,106
2.096927,688,51,106
2.098840,688,51,106
2.105892,693,51,85
2.107780,693,51,85
2.109625,693,51,85
2.111876,693,51,85
2.114138,693,51,85
2.125072,693,51,85
2.126926,693,51,85
2.129168,693,51,85
2.136305,693,51,85
2.138508,693,51,85
2.140397,693,51,85
2.142565,693,51,85
2.144475,693,51,85
2.147051,693,51,85
2.157976,693,51,85
2.159817,693,51,49
2.161729,697,50,49
2.168897,697,50,49
2.171140,697,50,49
2.172976,697,50,49
2.174811,697,50,49
2.176706,697,50,49
2.187770,697,50,49
2.189622,697,50,49
2.191832,701,50,56
2.199238,701,50,56
2.201490,701,50,56
2.203308,701,50,56
2.205192,701,50,56
2.207054,701,50,56
2.218172,701,50,56
2.220359,703,50,54
2.222205,703,50,54
2.229565,703,50,54
2.231810,703,50,54
2.233661,703,50,54
2.235535,703,50,54
2.237375,703,50,54
2.239230,703,50,54
2.250385,703,50,54
2.252948,706,50,47
2.260637,706,50,47
2.262470,706,50,47
2.264721,706,50,47
2.266927,706,50,47
2.269159,706,50,47
2.280151,706,50,47
2.282334,708,50,74
2.284906,708,49,74
2.292352,708,49,74
2.294891,708,49,74
2.297140,708,49,74
2.299363,708,49,74
2.301562,708,49,74
2.312986,708,49,74
2.315203,710,50,70
2.323318,710,50,70
2.325516,710,50,70
2.327362,710,50,70
2.329198,710,50,70
2.331037,710,50,70
2.342132,712,50,46
2.344598,712,50,46
2.346494,712,50,46
2.353817,712,50,46
2.355949,712,50,46
2.357801,712,50,46
2.359945,712,50,46
2.361772,712,50,46
2.363600,712,50,46
2.375050,713,50,77
2.376861,713,49,77
2.378742,713,49,77
2.385918,713,49,77
2.388719,713,49,77
2.390510,713,49,77
2.392359,713,49,77
2.394511,713,49,77
2.405353,715,49,66
2.407201,715,50,66
2.409039,715,50,66
2.416037,715,50,66
2.418560,715,50,66
2.421016,715,50,66
2.423161,715,50,66
2.425002,715,50,66
2.435924,715,50,40
2.438259,717,48,40
2.440759,717,48,40
2.448129,717,48,40
2.450015,717,48,40
2.452231,717,48,40
2.454982,717,48,40
2.466181,717,48,40
2.468399,717,48,40
2.470976,717,48,40
2.478322,717,48,40
2.480144,717,48,40
2.481978,717,48,40
2.483799,717,48,40
2.485704,717,48,40
2.487508,717,48,40
2.498234,717,48,50
2.500079,722,49,50
2.501908,722,49,50
2.509297,722,49,50
2.511109,722,49,50
2.512953,722,49,50
2.514783,722,49,50
2.516609,722,49,50
2.518461,722,49,77
2.529258,725,49,77
2.531091,725,49,77
2.532919,725,49,77
2.540034,725,49,77
2.541847,725,49,77
2.543705,725,49,77
2.545515,725,49,77
2.547368,725,49,77
2.549207,725,49,71
2.560189,727,49,71
2.562026,727,49,71
2.563838,727,49,71
2.570830,727,49,71
2.572671,727,49,71
2.574468,727,49,71
2.576413,727,49,71
2.578232,727,49,71
2.580087,729,49,35
2.591029,729,49,35
2.592873,729,49,35
2.594727,729,49,35
2.601822,729,49,35
2.603669,729,49,35
2.605519,729,49,35
2.607321,729,49,35
2.609198,729,49,35
2.611025,729,49,67
2.622179,729,50,67
2.624334,729,50,67
2.626168,729,50,67
2.633434,729,50,67
2.636409,729,50,67
2.638956,729,50,67
2.641770,731,50,43
2.653345,731,51,43
2.656283,731,51,43
2.663316,731,51,43
2.665082,731,51,43
2.666901,731,51,43
2.669157,731,51,43
2.671593,731,51,43
2.673423,732,51,86
2.684707,732,51,86
2.687334,732,51,86
2.695123,732,51,86
2.696931,732,51,86
2.698774,732,51,86
2.700613,732,51,86
2.702486,734,51,47
2.704316,734,51,47
2.715791,734,51,47
2.717628,734,51,47
2.719557,734,51,47
2.727074,734,51,47
2.729231,734,51,47
2.731101,734,51,47
2.732916,736,51,68
2.735198,736,51,68
2.746985,736,51,68
2.748858,736,51,68
2.750771,736,51,68
2.758258,736,51,68
2.760123,736,51,68
2.762313,739,51,39
2.764215,739,51,39
2.766075,739,51,39
2.777592,739,51,39
2.780171,739,51,39
2.787829,739,51,39
2.790390,739,51,39
2.792937,741,51,61
2.795158,741,52,61
2.797689,741,52,61
2.809178,741,52,61
2.811361,741,52,61
2.818803,741,52,61
2.821885,741,52,61
2.824430,743,52,43
2.826270,743,52,43
2.828520,743,52,43
2.840265,743,52,43
2.842091,743,52,43
2.849444,743,52,43
2.851720,743,52,43
2.853812,743,52,72
2.855753,745,52,72
2.857926,745,52,72
2.859826,745,52,72
2.870642,745,52,72
2.872543,745,52,72
2.874741,745,52,72
2.881785,745,52,72
2.884325,750,52,36
2.886570,750,52,36
2.888464,750,52,36
2.891043,750,52,36
2.902004,750,52,36
2.903881,750,52,36
2.905741,750,52,36
2.912926,750,52,36
2.914793,752,52,70
2.917293,752,52,70
2.919522,752,52,70
2.921776,752,52,70
2.932832,752,52,70
2.934634,752,52,70
2.936492,752,52,70
2.944175,754,52,74
2.946370,754,52,74
2.949197,754,52,74
2.951009,754,52,74
2.962139,754,52,74
2.964562,754,52,74
2.966404,754,52,74
2.973419,754,52,74
2.975239,757,52,36
2.977077,757,52,36
2.978944,757,52,36
2.981214,757,52,36
2.983383,757,52,36
2.994771,757,52,36
2.997279,757,52,36
3.004632,759,52,54
3.007131,759,52,54
3.009335,759,52,54
3.011168,759,52,54
3.012977,759,52,54
3.024263,759,52,54
3.026374,759,52,54
3.028239,759,52,54
3.035355,762,52,48
3.037604,762,53,48
3.039439,762,53,48
3.041279,762,53,48
3.043117,762,53,48
3.045735,762,53,48
3.056584,762,53,48
3.058777,762,53,48
3.066289,762,53,48
3.069193,762,53,48
3.072073,762,53,48
3.074981,762,53,48
3.086168,762,53,48
3.089230,762,53,56
3.097537,769,52,56
3.101050,769,52,56
3.104388,769,52,56
3.107899,769,52,56
3.119392,769,52,56
3.121912,771,52,44
3.128975,771,52,44
3.130860,771,52,44
3.132801,771,52,44
3.135320,771,52,44
3.137198,771,52,44
3.148124,771,52,44
3.149992,771,52,71
3.152227,773,53,71
3.159364,773,53,71
3.162196,773,53,71
3.165132,773,53,71
3.167359,773,53,71
3.169216,773,53,71
3.180705,773,53,71
3.182922,775,53,68
3.190576,775,53,68
3.193059,775,53,68
3.195248,775,53,68
3.197454,775,53,68
3.199306,775,53,68
3.210326,775,53,37
3.212813,775,52,37
3.214715,775,52,37
3.222332,775,52,37
3.224553,775,52,37
3.227129,775,52,37
3.229039,775,52,37
3.231240,775,52,37
3.242640,775,52,63
3.245199,777,52,63
3.252349,777,52,63
3.254581,777,52,63
3.256832,777,52,63
3.258738,777,52,63
3.260576,777,52,63
3.262469,777,52,56
3.273381,778,53,56
3.275222,778,53,56
3.277817,778,53,56
3.285708,778,53,56
3.288936,778,53,56
3.291487,778,53,56
3.293335,780,53,85
3.305714,780,53,85
3.307839,780,53,85
3.314884,780,53,85
3.317125,780,53,85
3.319001,780,53,85
3.320896,780,53,85
3.323774,782,53,63
3.335062,782,53,63
3.336949,782,53,63
3.339530,782,53,63
3.346888,782,53,63
3.348776,782,53,63
3.350998,782,53,63
3.352890,782,53,63
3.355305,785,58,24
3.366708,785,58,24
3.368885,785,58,24
3.376662,785,58,24
3.379153,785,58,24
3.381661,785,58,24
3.383893,785,58,71
3.386068,787,60,71
3.397387,787,60,71
3.399921,787,60,71
3.407384,787,60,71
3.409504,787,60,71
3.411692,787,60,71
3.414079,790,60,50
3.416571,790,66,50
3.428210,790,66,50
3.431090,790,66,50
3.438217,790,66,50
3.441221,790,66,50
3.443397,790,66,50
3.445264,792,73,71
3.447448,792,73,71
3.459267,792,73,71
3.461454,792,73,71
3.469530,792,73,71
3.472798,792,73,71
3.475623,794,80,60
3.477524,794,80,60
3.479775,794,80,60
3.491111,794,80,60
3.493273,794,80,60
3.500325,794,80,60
3.502919,794,80,60
3.504841,797,80,36
3.507316,797,88,36
3.509829,797,88,36
3.521130,797,88,36
3.523930,797,88,36
3.531253,797,88,36
3.533434,797,88,36
3.535653,799,96,75
3.537559,799,96,75
3.539769,799,96,75
3.541589,799,96,75
3.553128,799,96,75
3.555814,799,96,75
3.563429,799,96,75
3.565248,800,105,65
3.567088,800,105,65
3.568923,800,105,65
3.570776,800,105,65
3.572616,800,105,65
3.583411,800,105,65
3.585230,800,105,65
3.587846,800,105,65
3.594538,803,105,84
3.596373,803,114,84
3.598525,803,114,84
3.600702,803,114,84
3.602490,803,114,84
3.613353,803,114,84
3.615433,803,114,84
3.617260,803,114,84
3.624224,805,114,105
3.626391,805,125,105
3.628233,805,125,105
3.630413,805,125,105
3.632265,805,125,105
3.634189,805,125,105
3.645996,805,125,105
3.647854,805,125,105
3.649711,805,125,87
3.657266,807,140,87
3.659107,807,140,87
3.660946,807,140,87
3.663123,807,140,87
3.665675,807,140,87
3.676348,807,140,87
3.678241,807,140,87
3.680052,807,140,87
3.687332,807,140,87
3.689199,807,140,87
3.691061,807,140,87
3.692888,807,140,87
3.695093,807,140,87
3.706068,807,140,87
3.708237,807,140,87
3.710373,807,140,44
3.717433,812,166,44
3.719504,812,166,44
3.722035,812,166,44
3.723868,812,166,44
3.725773,812,166,44
3.737323,812,166,44
3.740280,812,166,44
3.742852,815,180,104
3.751007,815,180,104
3.753523,815,180,104
3.755782,815,180,104
3.757883,815,180,104
3.769212,815,180,104
3.771068,815,180,104
3.773272,817,195,106
3.781370,817,195,106
3.783825,817,195,106
3.786079,817,195,106
3.788357,817,195,106
3.800020,817,195,106
3.802242,817,195,106
3.804557,819,212,138
3.812218,819,212,138
3.815328,819,212,138
3.817489,819,212,138
3.819742,819,212,138
3.831447,819,212,140
3.833514,822,227,140
3.835697,822,227,140
3.843344,822,227,140
3.845576,822,227,140
3.848290,822,227,140
3.851256,822,227,140
3.862757,822,227,140
3.864589,825,227,103
3.866813,825,246,103
3.873807,825,246,103
3.875640,825,246,103
3.877471,825,246,103
3.879708,825,246,103
3.882287,825,246,103
3.893670,825,246,103
3.895536,828,261,191
3.897783,828,261,191
3.905153,828,261,191
3.907987,828,261,191
3.909825,828,261,191
3.911685,828,261,191
3.913506,828,261,191
3.924730,828,261,191
3.926924,831,279,181
3.934478,831,279,181
3.937400,831,279,181
3.939969,831,279,181
3.941858,831,279,181
3.943747,831,279,181
3.954791,831,279,181
3.957007,831,279,181
3.959258,831,279,181
3.967006,831,279,181
3.969581,831,279,181
3.972149,831,279,181
3.973963,831,279,181
3.985309,831,279,184
3.988445,835,316,184
