t_s,pos_act,force_g,current_mA
0.538987,572,49,48
0.542167,572,49,90
0.545002,572,49,90
0.556910,572,49,90
0.559796,572,49,90
0.567266,572,49,90
0.569080,572,49,90
0.571699,574,48,44
0.574464,574,48,44
0.576643,574,48,44
0.588028,574,48,44
0.591232,574,48,44
0.598785,574,48,44
0.601010,576,48,73
0.602860,576,49,73
0.605084,576,49,73
0.607676,576,49,73
0.618894,576,49,73
0.621126,576,49,73
0.623031,576,49,73
0.630685,576,49,55
0.632800,578,49,55
0.634639,578,49,55
0.636474,578,49,55
0.638309,578,49,55
0.649722,578,49,55
0.652462,578,49,55
0.659923,578,49,55
0.662030,581,49,36
0.663846,581,49,36
0.665683,581,49,36
0.667856,581,49,36
0.669697,581,49,36
0.680865,581,49,36
0.682695,581,49,36
0.684540,581,49,36
0.691521,583,49,84
0.693356,583,49,84
0.695233,583,49,84
0.697134,583,49,84
0.699301,583,49,84
0.701119,583,49,84
0.711990,583,49,84
0.713825,583,49,84
0.715675,583,49,84
0.723371,586,49,53
0.725809,586,49,53
0.727675,586,49,53
0.729540,586,49,53
0.731355,586,49,53
0.742351,586,49,53
0.744184,586,49,53
0.746028,586,49,53
0.753129,588,49,102
0.755273,588,50,102
0.757125,588,50,102
0.758993,588,50,102
0.760822,588,50,102
0.762679,588,50,102
0.773905,588,50,102
0.775716,588,50,102
0.777584,590,50,107
0.784638,590,50,107
0.786527,590,50,107
0.788409,590,50,107
0.790661,590,50,107
0.792536,590,50,107
0.794399,590,50,107
0.805288,590,50,107
0.807093,590,50,107
0.808965,593,50,45
0.816670,593,50,45
0.818431,593,50,45
0.820279,593,50,45
0.822111,593,50,45
0.824003,593,50,45
0.834980,593,50,45
0.837070,593,50,73
0.838992,593,51,73
0.846863,593,51,73
0.848689,593,51,73
0.850586,593,51,73
0.852430,593,51,73
0.854334,593,51,73
0.865771,593,51,73
0.867846,593,51,73
0.870054,596,50,42
0.877190,596,50,42
0.879245,596,50,42
0.881459,596,50,42
0.883309,596,50,42
0.885133,596,50,42
0.886983,596,50,77
0.898322,597,50,77
0.900184,597,50,77
0.902086,597,50,77
0.909708,597,50,77
0.911822,597,50,77
0.914011,597,50,77
0.916221,597,50,77
0.918095,597,50,77
0.929450,599,50,43
0.931635,599,50,43
0.938983,599,50,43
0.940964,599,50,43
0.943092,599,50,43
0.945581,599,50,43
0.947414,599,50,43
0.949693,599,50,99
0.960627,602,50,99
0.962492,602,50,99
0.969929,602,50,99
0.972487,602,50,99
0.974355,602,50,99
0.976600,602,50,99
0.979143,602,50,99
0.990679,605,50,58
0.992876,605,50,58
0.995067,605,50,58
1.002401,605,50,58
1.004595,605,50,58
1.006455,605,50,58
1.008338,605,50,58
1.010175,605,50,58
1.021002,605,50,58
1.023562,605,50,58
1.025775,605,50,58
1.032774,605,50,58
1.034727,605,50,58
1.036935,605,50,58
1.039449,605,50,58
1.041325,605,50,58
1.052726,611,51,88
1.054945,611,51,88
1.057166,611,51,88
1.064654,611,51,88
1.066867,611,51,88
1.068744,611,51,88
1.070985,611,51,88
1.072875,612,51,84
1.084526,612,51,84
1.087040,612,51,84
1.095501,612,51,84
1.098967,612,51,84
1.102505,612,51,110
1.113809,614,50,110
1.116545,614,50,110
1.118746,614,50,110
1.126512,614,50,110
1.129418,614,50,110
1.131230,614,50,110
1.133141,614,50,110
1.134998,618,51,84
1.146381,618,51,84
1.148604,618,51,84
1.155938,618,51,84
1.159067,618,51,84
1.161559,618,51,84
1.163692,618,51,84
1.165913,620,50,116
1.177937,620,50,116
1.179738,620,50,116
1.187194,620,50,116
1.189104,620,50,116
1.191912,620,50,116
1.194771,625,50,81
1.196895,625,52,81
1.209237,625,52,81
1.212230,625,52,81
1.219096,625,52,81
1.220946,625,52,81
1.223748,625,52,81
1.225912,628,51,63
1.227764,628,51,63
1.238652,628,51,63
1.240546,628,51,63
1.243083,628,51,63
1.250331,628,51,63
1.252216,628,51,63
1.254009,628,51,63
1.256259,629,51,96
1.258476,629,51,96
1.269417,629,51,96
1.271272,629,51,96
1.273100,629,51,96
1.280445,629,51,96
1.282261,629,51,96
1.284117,629,51,96
1.285957,632,51,91
1.287716,632,51,91
1.289602,632,51,91
1.300442,632,51,91
1.302298,632,51,91
1.304171,632,51,91
1.311169,632,51,91
1.313324,632,51,91
1.315161,632,51,91
1.317794,634,51,78
1.320366,634,52,78
1.331660,634,52,78
1.333472,634,52,78
1.335313,634,52,78
1.342407,634,52,78
1.344254,634,52,78
1.346077,634,52,78
1.347933,636,52,77
1.349864,636,51,77
1.351703,636,51,77
1.362444,636,51,77
1.364305,636,51,77
1.366171,636,51,77
1.373337,636,51,77
1.375156,636,51,77
1.377001,636,51,77
1.378875,636,51,93
1.380702,638,52,93
1.382510,638,52,93
1.393370,638,52,93
1.395253,638,52,93
1.397132,638,52,93
1.404131,638,52,93
1.405962,638,52,93
1.407811,638,52,93
1.409757,641,52,69
1.412201,641,52,69
1.414051,641,52,69
1.424926,641,52,69
1.426783,641,52,69
1.428634,641,52,69
1.435536,641,52,69
1.437416,641,52,69
1.439277,642,52,85
1.441166,642,52,85
1.443686,642,52,85
1.454746,642,52,85
1.456590,642,52,85
1.458523,642,52,85
1.466097,642,52,85
1.467902,642,52,85
1.469733,644,52,57
1.471565,644,52,57
1.473424,644,52,57
1.475716,644,52,57
1.486525,644,52,57
1.488353,644,52,57
1.490237,644,52,57
1.497823,644,52,57
1.499724,646,51,72
1.501640,646,51,72
1.504497,646,51,72
1.506714,646,51,72
1.518064,646,51,72
1.520269,646,51,72
1.522499,646,51,72
1.530100,647,51,82
1.532617,647,51,82
1.535473,647,51,82
1.537358,647,51,82
1.548851,647,51,82
1.551047,647,51,82
1.553650,647,51,82
1.561072,649,51,45
1.563672,649,52,45
1.565864,649,52,45
1.567773,649,52,45
1.579194,649,52,45
1.581363,649,52,45
1.583998,649,52,45
1.591853,650,52,60
1.594081,650,52,60
1.596263,650,52,60
1.598481,650,52,60
1.600392,650,52,60
1.612333,650,52,60
1.615173,650,52,44
1.622535,653,51,44
1.624735,653,51,44
1.626965,653,51,44
1.628871,653,51,44
1.630770,653,51,44
1.641611,653,51,44
1.643816,653,51,44
1.646076,653,51,41
1.654025,655,51,41
1.656877,655,51,41
1.658762,655,51,41
1.660963,655,51,41
1.671815,655,51,41
1.673707,655,51,41
1.675945,655,51,41
1.683469,655,51,41
1.685277,655,51,41
1.687131,655,51,41
1.688932,655,51,41
1.690801,655,51,41
1.692661,655,51,41
1.703787,655,51,41
1.705636,655,51,41
1.707528,662,50,62
1.714484,662,50,62
1.716414,662,50,62
1.718610,662,50,62
1.720449,662,50,62
1.722275,662,50,62
1.724154,662,50,62
1.735004,662,50,62
1.737121,662,50,62
1.738974,664,51,44
1.746317,664,51,44
1.748166,664,51,44
1.750069,664,51,44
1.751874,664,51,44
1.753705,664,51,44
1.764757,664,51,44
1.766559,664,51,59
1.768428,666,51,59
1.770728,666,51,59
1.777742,666,51,59
1.779890,666,51,59
1.782253,666,51,59
1.784657,666,51,59
1.795750,666,51,59
1.797898,666,51,59
1.800058,667,52,69
1.807045,667,52,69
1.808978,667,52,69
1.810801,667,52,69
1.812642,667,52,69
1.814499,667,52,69
1.816354,667,52,69
1.827216,669,52,39
1.829099,669,51,39
1.830906,669,51,39
1.838113,669,51,39
1.839953,669,51,39
1.842236,669,51,39
1.844647,669,51,39
1.846546,669,51,39
1.848416,669,51,39
1.859584,671,51,71
1.861428,671,51,71
1.863291,671,51,71
1.870607,671,51,71
1.872449,671,51,71
1.874298,671,51,71
1.876136,671,51,71
1.877974,671,51,71
1.888911,673,51,62
1.891687,673,51,62
1.893823,673,51,62
1.901173,673,51,62
1.902969,673,51,62
1.904840,673,51,62
1.906697,673,51,62
1.908541,673,51,62
1.910383,673,51,75
1.921178,678,51,75
1.923049,678,51,75
1.924884,678,51,75
1.932673,678,51,75
1.935227,678,51,75
1.937033,678,51,75
1.938913,678,51,75
1.940726,678,51,75
1.951487,678,51,75
1.953332,678,51,75
1.955649,678,51,75
1.962608,678,51,75
1.964441,678,51,75
1.966319,678,51,75
1.968163,678,51,75
1.970025,678,51,75
1.971834,678,51,43
1.982880,685,52,43
1.985184,685,52,43
1.987297,685,52,43
1.994196,685,52,43
1.996039,685,52,43
1.997881,685,52,43
1.999775,685,52,43
2.002291,686,52,66
2.013252,686,51,66
2.015107,686,51,66
2.017015,686,51,66
2.024224,686,51,66
2.026047,686,51,66
2.027842,686,51,66
2.029710,686,51,66
2.031578,686,51,66
2.033435,688,52,96
2.044317,688,52,96
2.046177,688,52,96
2.047998,688,52,96
2.055066,688,52,96
2.056892,688,52,96
2.058672,688,52,96
2.060551,688,52,96
2.062403,688,52,45
2.064303,690,52,45
2.075565,690,52,45
2.077392,690,52,45
2.079272,690,52,45
2.086197,690,52,45
2.087986,690,52,45
2.089814,690,52,45
2.091642,690,52,45
2.093491,692,52,79
2.095327,692,52,79
2.106693,692,52,79
2.109519,692,52,79
2.111413,692,52,79
2.119043,692,52,79
2.120861,692,52,79
2.123445,692,52,79
2.125697,695,51,65
2.137187,695,51,65
2.139709,695,51,65
2.141598,695,51,65
2.148644,695,51,65
2.150813,695,51,65
2.152656,695,51,65
2.154468,695,51,89
2.156315,697,52,89
2.158168,697,52,89
2.169317,697,52,89
2.171199,697,52,89
2.172982,697,52,89
2.180003,697,52,89
2.181942,697,52,89
2.183723,697,52,89
2.185601,699,52,75
2.187399,699,52,75
2.189274,699,52,75
2.200415,699,52,75
2.202318,699,52,75
2.204160,699,52,75
2.211345,699,52,75
2.213184,699,52,75
2.215083,703,52,34
2.216945,703,51,34
2.218829,703,51,34
2.229850,703,51,34
2.231682,703,51,34
2.233534,703,51,34
2.235369,703,51,34
2.242305,703,51,34
2.244137,703,51,34
2.245997,706,51,71
2.247862,706,51,71
2.249709,706,51,71
2.260745,706,51,71
2.262579,706,51,71
2.264433,706,51,71
2.266296,706,51,71
2.273186,706,51,71
2.275082,708,51,62
2.276885,708,51,62
2.278792,708,51,62
2.280696,708,51,62
2.291846,708,51,62
2.293942,708,51,62
2.295734,708,51,62
2.303030,708,51,62
2.304951,710,51,63
2.306734,710,51,63
2.308603,710,51,63
2.310476,710,51,63
2.312329,710,51,63
2.323243,710,51,63
2.325098,710,51,63
2.326944,710,51,63
2.333874,710,51,63
2.335775,712,51,32
2.337624,712,51,32
2.339412,712,51,32
2.341317,712,51,32
2.343201,712,51,32
2.353955,712,51,32
2.355781,712,51,32
2.357629,712,51,32
2.364797,713,51,64
2.366931,713,51,64
2.368771,713,51,64
2.370649,713,51,64
2.372516,713,51,64
2.374349,713,51,64
2.385265,713,51,64
2.387129,713,51,64
2.388925,713,51,64
2.396042,714,51,49
2.397916,714,51,49
2.399821,714,51,49
2.401707,714,51,49
2.403553,714,51,49
2.405382,714,51,49
2.416318,714,51,49
2.418166,714,51,49
2.420056,714,51,49
2.427105,716,51,66
2.428934,716,51,66
2.430747,716,51,66
2.432685,716,51,66
2.434512,716,51,66
2.436393,716,51,66
2.447346,716,51,66
2.449184,716,51,66
2.451377,717,51,52
2.458412,717,51,52
2.460288,717,51,52
2.462182,717,51,52
2.464065,717,51,52
2.465958,717,51,52
2.467842,717,51,52
2.479727,717,51,52
2.481872,717,51,35
2.489107,720,51,35
2.491040,720,51,35
2.493490,720,51,35
2.495394,720,51,35
2.497619,720,51,35
2.508989,720,51,35
2.510735,720,51,73
2.512677,723,51,73
2.519941,723,51,73
2.521784,723,51,73
2.523704,723,51,73
2.526189,723,51,73
2.528036,723,51,73
2.529900,723,51,73
2.541753,723,51,73
2.543661,726,51,58
2.551173,726,51,58
2.553330,726,51,58
2.555523,726,51,58
2.557361,726,51,58
2.559168,726,51,58
2.561069,726,51,58
2.572465,726,51,58
2.574613,726,51,58
2.576401,726,51,58
2.583633,726,51,58
2.585476,726,51,58
2.587282,726,51,58
2.589133,726,51,58
2.591695,726,51,58
2.602622,726,51,62
2.605186,729,51,62
2.607407,729,51,62
2.614841,729,51,62
2.617041,729,51,62
2.618939,729,51,62
2.621159,729,51,62
2.623356,729,51,27
2.634927,730,52,27
2.637094,730,52,27
2.644304,730,52,27
2.646432,730,52,27
2.648674,730,52,27
2.651222,730,52,27
2.653121,730,52,27
2.664192,730,52,71
2.666716,732,52,71
2.669219,732,52,71
2.677441,732,52,71
2.679627,732,52,71
2.681833,732,52,71
2.683763,732,52,71
2.694814,734,52,33
2.697703,734,52,33
2.699890,734,52,33
2.707124,734,52,33
2.709657,734,52,33
2.712241,734,52,33
2.714127,734,52,33
2.716363,734,52,33
2.727273,734,52,49
2.729148,735,52,49
2.730992,735,52,49
2.738275,735,52,49
2.740139,735,52,49
2.742380,735,52,49
2.744627,735,52,49
2.746474,735,52,49
2.757424,735,52,49
2.759304,735,52,49
2.761158,735,52,49
2.768412,735,52,49
2.771017,735,52,49
2.773608,735,52,49
2.775470,735,52,49
2.777705,735,52,49
2.788554,740,53,65
2.790426,740,53,65
2.792316,740,53,65
2.799852,740,53,65
2.801750,740,53,65
2.803880,740,53,65
2.806008,740,53,65
2.807865,740,53,26
2.818872,743,53,26
2.821735,743,53,26
2.824605,743,53,26
2.831645,743,53,26
2.833790,743,53,26
2.835656,743,53,26
2.837506,743,53,26
2.839718,743,54,69
2.850914,743,54,69
2.853169,743,54,69
2.855019,743,54,69
2.862348,743,54,69
2.864253,743,54,69
2.866746,743,54,69
2.868607,743,54,22
2.870451,748,53,22
2.881402,748,53,22
2.883692,748,53,22
2.886162,748,53,22
2.893585,748,53,22
2.896143,748,53,22
2.898043,748,53,22
2.899907,751,53,62
2.902122,751,53,62
2.913344,751,53,62
2.915540,751,53,62
2.923128,751,53,62
2.926311,751,53,62
2.929127,754,53,59
2.931283,754,55,59
2.933141,754,55,59
2.944659,754,55,59
2.946860,754,55,59
2.954211,754,55,59
2.956728,754,55,59
2.958975,754,55,80
2.960877,756,54,80
2.962709,756,54,80
2.973984,756,54,80
2.976510,756,54,80
2.978359,756,54,80
2.985712,756,54,80
2.987617,756,54,80
2.989717,758,54,82
2.992282,758,54,82
2.994469,758,54,82
3.005784,758,54,82
3.007669,758,54,82
3.010420,758,54,82
3.017549,758,54,82
3.019753,761,54,37
3.022721,761,54,37
3.025803,761,54,37
3.036959,761,54,37
3.038833,761,54,37
3.041322,761,54,37
3.048908,761,54,37
3.050717,761,54,62
3.052624,766,54,62
3.054788,766,54,62
3.056738,766,54,62
3.067611,766,54,62
3.069441,766,54,62
3.071279,766,54,62
3.078424,766,54,62
3.080254,766,54,62
3.082125,769,54,67
3.083941,769,54,67
3.085788,769,54,67
3.087610,769,54,67
3.098378,769,54,67
3.100333,769,54,67
3.102396,769,54,67
3.109722,769,54,67
3.111593,771,54,36
3.113411,771,54,36
3.115278,771,54,36
3.117129,771,54,36
3.118990,771,54,36
3.129883,771,54,36
3.131717,771,54,36
3.133580,771,54,36
3.140761,771,54,69
3.142623,773,54,69
3.144478,773,54,69
3.146268,773,54,69
3.148135,773,54,69
3.149975,773,54,69
3.161310,773,54,69
3.163137,773,54,69
3.164913,773,54,54
3.172374,775,54,54
3.174222,775,54,54
3.176075,775,54,54
3.177931,775,54,54
3.179761,775,54,54
3.190830,775,54,54
3.192881,775,54,54
3.194742,775,54,54
3.201804,775,54,36
3.203655,775,55,36
3.205937,775,55,36
3.208401,775,55,36
3.211310,775,55,36
3.222921,775,55,36
3.225907,775,55,36
3.233730,777,55,65
3.236282,777,55,65
3.239035,777,55,65
3.242028,777,55,65
3.253370,777,55,65
3.255794,777,55,79
3.263990,777,55,79
3.266502,777,55,79
3.268756,777,55,79
3.271365,777,55,79
3.274377,777,55,79
3.284984,777,55,79
3.286813,777,55,79
3.288690,780,55,61
3.295660,780,55,61
3.297478,780,55,61
3.299353,780,55,61
3.301203,780,55,61
3.303022,780,55,61
3.304876,780,55,61
3.315939,780,55,61
3.317760,781,55,56
3.319671,781,55,56
3.327211,781,55,56
3.329073,781,55,56
3.330929,781,55,56
3.332692,781,55,56
3.334577,781,55,56
3.336413,781,55,56
3.347157,781,55,56
3.349045,785,55,46
3.350877,785,55,46
3.358883,785,55,46
3.360990,785,55,46
3.362832,785,55,46
3.364663,785,55,46
3.366474,785,55,46
3.377647,787,55,65
3.379855,787,58,65
3.381947,787,58,65
3.389069,787,58,65
3.391189,787,58,65
3.393045,787,58,65
3.394882,787,58,65
3.396717,787,58,65
3.407765,787,58,65
3.410184,789,65,43
3.412002,789,65,43
3.419226,789,65,43
3.421035,789,65,43
3.422882,789,65,43
3.424783,789,65,43
3.426633,789,65,43
3.428481,789,65,43
3.439276,791,65,78
3.441126,791,69,78
3.442944,791,69,78
3.449869,791,69,78
3.451686,791,69,78
3.453587,791,69,78
3.455380,791,69,78
3.457295,791,69,78
3.459126,791,69,78
3.469921,791,69,78
3.471743,794,77,47
3.473610,794,77,47
3.480809,794,77,47
3.482713,794,77,47
3.484501,794,77,47
3.486393,794,77,47
3.488223,794,77,47
3.490064,794,77,47
3.500968,796,77,74
3.503471,796,84,74
3.505725,796,84,74
3.512904,796,84,74
3.514768,796,84,74
3.516607,796,84,74
3.518494,796,84,74
3.520351,796,84,74
3.522635,796,84,66
3.533838,799,91,66
3.535680,799,91,66
3.543120,799,91,66
3.545229,799,91,66
3.547811,799,91,66
3.549718,799,91,66
3.551907,799,91,51
3.562958,800,96,51
3.565772,800,96,51
3.567672,800,96,51
3.575391,800,96,51
3.577892,800,96,51
3.580421,800,96,51
3.582329,800,96,88
3.594008,802,106,88
3.596912,802,106,88
3.598768,802,106,88
3.606841,802,106,88
3.610243,802,106,88
3.613401,802,106,72
3.625029,805,118,72
3.627500,805,118,72
3.629682,805,118,72
3.636683,805,118,72
3.638524,805,118,72
3.640378,805,118,72
3.642550,805,118,72
3.644704,805,118,83
3.655764,807,131,83
3.657999,807,131,83
3.659797,807,131,83
3.666789,807,131,83
3.668608,807,131,83
3.670449,807,131,83
3.672287,807,131,83
3.674114,807,131,83
3.675980,808,146,110
3.686789,808,146,110
3.689015,808,146,110
3.690748,808,146,110
3.698105,808,146,110
3.700300,808,146,110
3.702176,808,146,110
3.704029,808,146,110
3.705845,812,161,118
3.707805,812,161,118
3.718860,812,161,118
3.721096,812,161,118
3.722982,812,161,118
3.730014,812,161,118
3.732496,812,161,118
3.734329,812,161,116
3.736154,814,174,116
3.737992,814,174,116
3.749040,814,174,116
3.751435,814,174,116
3.753260,814,174,116
3.760464,814,174,116
3.762288,814,174,116
3.764161,814,174,116
3.766009,816,189,102
3.767885,816,189,102
3.769750,816,189,102
3.780491,816,189,102
3.782313,816,189,102
3.784206,816,189,102
3.791340,816,189,102
3.793188,816,189,102
3.795071,816,189,102
3.796864,816,189,161
3.798725,819,204,161
3.800614,819,204,161
3.811497,819,204,161
3.813330,819,204,161
3.815201,819,204,161
3.822192,819,204,161
3.824287,819,204,161
3.826158,819,204,161
3.827977,821,219,134
3.829803,821,219,134
3.831666,821,219,134
3.842400,821,219,134
3.844251,821,219,134
3.846088,821,219,134
3.852997,821,219,134
3.855169,821,219,134
3.857002,821,219,174
3.858806,824,235,174
3.860637,824,235,174
3.862436,824,235,174
3.873285,824,235,174
3.875139,824,235,174
3.877004,824,235,174
3.884310,824,235,174
3.886030,824,235,174
3.887939,826,250,214
3.889818,826,250,214
3.891676,826,250,214
3.893492,826,250,214
3.904303,826,250,214
3.906191,826,250,214
3.908007,826,250,214
3.915039,826,250,214
3.917214,830,250,181
3.919061,830,267,181
3.920865,830,267,181
3.923081,830,267,181
3.925291,830,267,181
3.935878,830,267,181
3.937760,830,267,181
3.939603,830,267,181
3.946539,830,267,190
3.948392,832,283,190
3.950295,832,283,190
3.952159,832,283,190
3.953945,832,283,190
3.955820,832,283,190
3.966771,832,283,190
3.968669,832,283,190
3.970501,832,283,190
3.977668,832,283,190
3.979490,832,283,190
3.981359,832,283,190
3.983156,832,283,190
3.985020,832,283,190
3.986874,832,283,190
3.997864,832,283,190
3.999685,832,283,190
4.001646,832,283,190
4.008595,837,323,224
