t_s,pos_act,force_g,current_mA
0.499657,570,60,37
0.506913,570,60,37
0.509005,570,60,37
0.510837,570,60,37
0.512721,570,60,37
0.514819,572,60,69
0.525915,572,60,69
0.527935,572,60,69
0.529776,572,60,69
0.536976,572,60,69
0.539075,572,60,69
0.540945,572,60,69
0.542850,572,60,69
0.544605,574,60,55
0.546828,574,60,55
0.557956,574,60,55
0.560164,574,60,55
0.561981,574,60,55
0.569407,574,60,55
0.571224,574,60,55
0.573041,574,60,55
0.574868,576,60,87
0.576721,576,60,87
0.587812,576,60,87
0.589619,576,60,87
0.591491,576,60,87
0.599188,576,60,87
0.601080,576,60,87
0.603314,576,60,60
0.605557,577,60,60
0.607474,577,60,60
0.609352,577,60,60
0.620554,577,60,60
0.622414,577,60,60
0.624313,577,60,60
0.631780,577,60,60
0.633991,580,60,59
0.636229,580,60,59
0.638098,580,60,59
0.640315,580,60,59
0.651624,580,60,59
0.653883,580,60,59
0.661051,580,60,59
0.663441,580,60,72
0.665610,582,60,72
0.667489,582,60,72
0.669379,582,60,72
0.671284,582,60,72
0.682597,582,60,72
0.685147,582,60,72
0.692572,582,60,72
0.694991,582,60,85
0.697162,585,60,85
0.699338,585,60,85
0.701589,585,60,85
0.712889,585,60,85
0.715661,585,60,85
0.722959,585,60,85
0.725605,585,60,133
0.727476,589,61,133
0.729324,589,61,133
0.731518,589,61,133
0.733375,589,61,133
0.744529,589,61,133
0.746370,589,61,133
0.748193,589,61,133
0.755551,589,61,133
0.757741,589,61,133
0.759903,589,61,133
0.761780,589,61,133
0.763949,589,61,133
0.775338,589,61,133
0.777514,589,61,133
0.779693,589,61,133
0.786761,593,61,100
0.788941,593,61,100
0.791835,593,61,100
0.794734,593,61,100
0.805952,593,61,100
0.808585,593,61,100
0.815906,593,61,100
0.817798,593,61,100
0.819990,593,61,100
0.822571,593,61,100
0.825497,593,61,100
0.836845,593,61,100
0.839038,593,61,100
0.841303,593,61,48
0.848262,597,61,48
0.850173,597,61,48
0.852049,597,61,48
0.853968,597,61,48
0.856207,597,61,48
0.867400,597,61,48
0.869275,597,61,48
0.871515,597,61,48
0.878806,598,61,78
0.880986,598,61,78
0.882869,598,61,78
0.884789,598,61,78
0.886979,598,61,78
0.897978,598,61,78
0.900808,598,61,78
0.902739,599,62,89
0.910109,599,62,89
0.911880,599,62,89
0.913741,599,62,89
0.915940,599,62,89
0.918187,599,62,89
0.929149,599,62,89
0.931583,599,62,89
0.933429,602,62,76
0.940706,602,61,76
0.944583,602,61,76
0.947929,602,61,76
0.950777,602,61,76
0.962426,604,62,82
0.964854,604,62,82
0.972441,604,62,82
0.974687,604,62,82
0.977217,604,62,82
0.979051,604,62,82
0.980878,604,62,82
0.991716,604,62,82
0.994183,607,62,58
0.996381,607,62,58
1.003782,607,62,58
1.006299,607,62,58
1.008158,607,62,58
1.009983,607,62,58
1.012159,607,62,58
1.023217,609,61,72
1.026398,609,61,72
1.033549,609,61,72
1.035431,609,61,72
1.037325,609,61,72
1.039964,609,61,72
1.043111,609,61,72
1.054311,611,61,62
1.056594,611,61,62
1.064523,611,61,62
1.066647,611,61,62
1.068575,611,61,62
1.070811,611,61,62
1.072728,611,61,62
1.083885,611,61,71
1.086331,613,61,71
1.088161,613,61,71
1.095201,613,61,71
1.097279,613,61,71
1.099120,613,61,71
1.100943,613,61,71
1.102810,613,61,71
1.104637,613,61,71
1.115447,613,61,42
1.117278,616,61,42
1.119096,616,61,42
1.126265,616,61,42
1.128774,616,61,42
1.131196,616,61,42
1.133028,616,61,42
1.135230,616,61,42
1.146084,616,61,42
1.148202,616,61,42
1.150050,616,61,42
1.157220,616,61,42
1.159065,616,61,42
1.160866,616,61,42
1.162749,616,61,42
1.164580,616,61,42
1.166400,616,61,71
1.177714,621,61,71
1.179553,621,61,71
1.181377,621,61,71
1.188598,621,61,71
1.190910,621,61,71
1.192698,621,61,71
1.194509,621,61,71
1.196366,621,61,71
1.198147,624,61,36
1.209370,624,61,36
1.211860,624,61,36
1.218982,624,61,36
1.221227,624,61,36
1.223270,624,61,36
1.226531,624,61,36
1.228957,627,61,93
1.240961,627,61,93
1.243917,627,61,93
1.251743,627,61,93
1.253919,627,61,93
1.255794,627,61,93
1.259026,629,62,54
1.270135,629,62,54
1.272311,629,62,54
1.275212,629,62,54
1.282502,629,62,54
1.284427,629,62,54
1.286630,629,62,54
1.288856,632,62,106
1.300975,632,62,106
1.303797,632,62,106
1.306020,632,62,106
1.313585,632,62,106
1.315831,632,62,106
1.318697,635,62,101
1.320590,635,63,101
1.331967,635,63,101
1.334800,635,63,101
1.337352,635,63,101
1.345348,635,63,101
1.347812,635,63,103
1.349667,637,62,103
1.351933,637,62,103
1.362987,637,62,103
1.365086,637,62,103
1.366972,637,62,103
1.374375,637,62,103
1.377384,637,62,109
1.379197,639,62,109
1.381045,639,62,109
1.383269,639,62,109
1.394893,639,62,109
1.397032,639,62,109
1.398860,639,62,109
1.405831,639,62,109
1.408375,641,62,110
1.410256,641,62,110
1.412144,641,62,110
1.414746,641,62,110
1.425965,641,62,110
1.427837,641,62,110
1.429754,641,62,110
1.437033,641,62,110
1.438924,641,62,110
1.440827,644,62,101
1.443363,644,62,101
1.445187,644,62,101
1.456862,644,62,101
1.458782,644,62,101
1.460614,644,62,101
1.467658,644,62,101
1.469916,644,62,131
1.471806,645,62,131
1.473669,645,62,131
1.475581,645,62,131
1.486767,645,62,131
1.488925,645,62,131
1.490840,645,62,131
1.497962,645,62,131
1.500469,647,62,95
1.502370,647,62,95
1.504246,647,62,95
1.506081,647,62,95
1.507907,647,62,95
1.519377,647,62,95
1.521536,647,62,95
1.523372,647,62,95
1.530582,648,62,131
1.532466,648,62,131
1.534951,648,62,131
1.536795,648,62,131
1.538652,648,62,131
1.549459,648,62,131
1.551341,648,62,131
1.553143,648,62,131
1.560223,648,62,131
1.562050,650,62,121
1.563848,650,62,121
1.565691,650,62,121
1.567549,650,62,121
1.569381,650,62,121
1.580371,650,62,121
1.582201,650,62,121
1.584061,650,62,121
1.591051,650,62,121
1.592864,653,62,137
1.594727,653,62,137
1.596901,653,62,137
1.598766,653,62,137
1.600626,653,62,137
1.611836,653,62,137
1.613786,653,62,137
1.615689,653,62,137
1.623065,653,62,144
1.626248,655,61,144
1.628645,655,61,144
1.630839,655,61,144
1.642087,655,61,144
1.644227,655,61,144
1.646063,655,61,144
1.653161,655,61,85
1.655391,659,61,85
1.658274,659,61,85
1.660743,659,61,85
1.662881,659,61,85
1.675209,659,61,85
1.678344,659,61,125
1.685986,662,60,125
1.688576,662,60,125
1.691520,662,60,125
1.694403,662,60,125
1.706187,662,60,125
1.709548,662,60,93
1.716682,664,61,93
1.718473,664,61,93
1.720377,664,61,93
1.722202,664,61,93
1.724004,664,61,93
1.734924,664,61,93
1.737017,664,61,93
1.738852,664,61,93
1.745986,664,61,93
1.748827,664,61,93
1.751349,664,61,93
1.753474,664,61,93
1.755334,664,61,93
1.766394,664,61,93
1.768909,664,61,93
1.770777,667,62,62
1.777858,667,62,62
1.779767,667,62,62
1.781536,667,62,62
1.783404,667,62,62
1.785267,667,62,62
1.787122,667,62,62
1.798320,667,62,62
1.800157,667,62,62
1.801978,670,61,38
1.809362,670,61,38
1.811151,670,61,38
1.813043,670,61,38
1.814859,670,61,38
1.816700,670,61,38
1.827840,670,61,38
1.830303,671,61,66
1.832429,671,61,66
1.839486,671,61,66
1.841379,671,61,66
1.843203,671,61,66
1.845045,671,61,66
1.846924,671,61,66
1.848829,671,61,66
1.859930,671,61,66
1.861774,671,61,54
1.863962,673,62,54
1.871244,673,62,54
1.873519,673,62,54
1.875770,673,62,54
1.878224,673,62,54
1.880068,673,62,54
1.891051,677,62,46
1.893268,677,62,46
1.895136,677,62,46
1.902481,677,62,46
1.904346,677,62,46
1.906220,677,62,46
1.908091,677,62,46
1.909949,677,62,46
1.921419,677,62,68
1.923280,680,62,68
1.925493,680,62,68
1.932581,680,62,68
1.934473,680,62,68
1.936337,680,62,68
1.938936,680,62,68
1.940863,680,62,68
1.951768,683,62,30
1.953984,683,61,30
1.955828,683,61,30
1.963183,683,61,30
1.965062,683,61,30
1.966962,683,61,30
1.968857,683,61,30
1.971086,683,61,30
1.972964,683,61,44
1.984285,685,62,44
1.986880,685,62,44
1.994250,685,62,44
1.996425,685,62,44
1.998255,685,62,44
2.000080,685,62,44
2.001969,685,62,44
2.003826,687,62,60
2.015987,687,61,60
2.018873,687,61,60
2.027056,687,61,60
2.028893,687,61,60
2.030817,687,61,60
2.033403,687,61,60
2.035295,687,61,20
2.046521,690,62,20
2.048809,690,62,20
2.056132,690,62,20
2.059243,690,62,20
2.061698,690,62,20
2.063522,690,62,20
2.065379,690,62,57
2.076807,690,62,57
2.079336,690,62,57
2.087158,690,62,57
2.089929,690,62,57
2.092969,690,62,57
2.095120,690,62,57
2.096950,692,62,58
2.109080,692,62,58
2.111481,692,62,58
2.118520,692,62,58
2.120415,692,62,58
2.122281,692,62,58
2.125449,692,62,60
2.127507,694,62,60
2.138721,694,62,60
2.141137,694,62,60
2.148916,694,62,60
2.150816,694,62,60
2.153031,694,62,60
2.154942,694,62,60
2.157382,696,62,53
2.168814,696,62,53
2.171363,696,62,53
2.173737,696,62,53
2.181469,696,62,53
2.183627,696,62,53
2.185842,696,62,53
2.188107,699,62,28
2.190529,699,62,28
2.201348,699,62,28
2.203515,699,62,28
2.205363,699,62,28
2.213038,699,62,28
2.215235,699,62,28
2.217143,699,62,28
2.219041,702,62,75
2.221263,702,62,75
2.232746,702,62,75
2.235280,702,62,75
2.243003,702,62,75
2.245118,702,62,75
2.247317,702,62,63
2.249554,706,62,63
2.251463,706,62,63
2.262888,706,62,63
2.265493,706,62,63
2.273250,706,62,63
2.275745,706,62,63
2.277550,706,62,40
2.279414,708,62,40
2.281265,708,62,40
2.283528,708,62,40
2.294725,708,62,40
2.296533,708,62,40
2.298422,708,62,40
2.305523,708,62,40
2.308228,708,62,40
2.310648,710,62,64
2.312535,710,62,64
2.314408,710,62,64
2.326368,710,62,64
2.328806,710,62,64
2.335788,710,62,64
2.337938,710,62,64
2.340132,713,62,56
2.341951,713,62,56
2.343789,713,62,56
2.354790,713,62,56
2.356934,713,62,56
2.358949,713,62,56
2.366367,713,62,56
2.368521,713,62,56
2.370660,713,62,56
2.372828,714,62,46
2.374680,714,62,46
2.386048,714,62,46
2.387814,714,62,46
2.389646,714,62,46
2.391497,714,62,46
2.398425,714,62,46
2.400237,714,62,46
2.402086,715,62,67
2.403911,715,62,67
2.405777,715,62,67
2.416792,715,62,67
2.418597,715,62,67
2.420449,715,62,67
2.422271,715,62,67
2.429224,715,62,67
2.431058,715,62,67
2.432904,718,62,33
2.434787,718,62,33
2.436645,718,62,33
2.438488,718,62,33
2.449327,718,62,33
2.451525,718,62,33
2.453406,718,62,33
2.461039,718,62,33
2.462937,720,62,77
2.465144,720,62,77
2.467396,720,62,77
2.478775,720,62,77
2.480853,720,62,77
2.482725,720,62,77
2.489901,720,62,77
2.492117,724,62,49
2.493948,724,62,49
2.495869,724,62,49
2.498398,724,62,49
2.500253,724,62,49
2.511175,724,62,49
2.513057,724,62,49
2.514941,724,62,49
2.522251,727,62,38
2.524097,727,62,38
2.526295,727,62,38
2.528151,727,62,38
2.530368,727,62,38
2.541400,727,62,38
2.543256,727,62,38
2.545100,727,62,38
2.552425,727,62,38
2.554322,728,62,65
2.556182,728,63,65
2.558087,728,63,65
2.560276,728,63,65
2.562091,728,63,65
2.573380,728,63,65
2.575600,728,63,65
2.582866,728,63,65
2.584752,730,62,50
2.586965,730,62,50
2.588842,730,62,50
2.590743,730,62,50
2.592903,730,62,50
2.604685,730,62,50
2.606511,730,62,50
2.608356,730,62,50
2.615425,730,62,50
2.617642,730,62,50
2.619547,730,62,50
2.621809,730,62,50
2.624044,730,62,50
2.634971,730,62,50
2.637228,730,62,50
2.639472,730,62,70
2.646715,733,63,70
2.648930,733,63,70
2.650824,733,63,70
2.652754,733,63,70
2.654963,733,63,70
2.666052,733,63,70
2.667916,733,63,70
2.670177,733,63,70
2.677462,733,63,70
2.679355,733,63,70
2.681206,733,63,70
2.683083,733,63,70
2.684997,733,63,70
2.695875,733,63,70
2.697775,733,63,70
2.699983,733,63,70
2.706999,733,63,70
2.708854,733,63,70
2.710731,733,63,70
2.712561,733,63,70
2.714464,733,63,70
2.716330,733,63,70
2.727325,733,63,70
2.729160,733,63,70
2.731054,733,63,33
2.738520,739,63,33
2.740638,739,63,33
2.742493,739,63,33
2.744684,739,63,33
2.746537,739,63,33
2.748736,739,63,33
2.759376,739,63,33
2.761512,739,63,76
2.763402,740,63,76
2.770413,740,63,76
2.772304,740,63,76
2.774576,740,63,76
2.776389,740,63,76
2.778544,740,63,76
2.789338,740,63,76
2.791553,740,63,76
2.793406,743,63,35
2.800931,743,63,35
2.802823,743,63,35
2.804730,743,63,35
2.806862,743,63,35
2.809059,743,63,35
2.820397,743,63,35
2.822260,743,63,66
2.824844,743,63,66
2.832720,743,63,66
2.834574,743,63,66
2.836428,743,63,66
2.838318,743,63,66
2.840872,743,63,66
2.852081,743,63,66
2.854649,747,63,37
2.861895,747,63,37
2.863758,747,63,37
2.865938,747,63,37
2.867855,747,63,37
2.870119,747,63,37
2.871982,747,63,37
2.883338,750,63,70
2.885229,750,63,70
2.887485,750,63,70
2.894769,750,63,70
2.896591,750,63,70
2.898471,750,63,70
2.900695,750,63,70
2.902576,750,63,70
2.913492,750,63,19
2.915375,752,63,19
2.917265,752,63,19
2.924839,752,63,19
2.926736,752,63,19
2.928592,752,63,19
2.930821,752,63,19
2.933068,752,63,19
2.944008,752,63,19
2.946184,752,63,19
2.948053,752,63,19
2.955051,752,63,19
2.956909,752,63,19
2.958771,752,63,19
2.960592,752,63,19
2.962468,752,63,19
2.964326,752,63,19
2.975301,752,63,19
2.977133,752,63,19
2.978967,752,63,19
2.985926,752,63,19
2.987774,752,63,19
2.989575,752,63,19
2.991461,752,63,19
2.993261,752,63,19
2.995128,752,63,19
3.006083,752,63,19
3.008155,752,63,19
3.009993,752,63,19
3.017262,752,63,19
3.019108,752,63,19
3.020908,752,63,19
3.022788,752,63,19
3.024610,752,63,19
3.026461,760,63,66
3.037724,760,64,66
3.039538,760,64,66
3.041403,760,64,66
3.048512,760,64,66
3.050661,760,64,66
3.052508,760,64,66
3.054355,760,64,66
3.056995,766,65,47
3.068815,766,65,47
3.070869,766,65,47
3.072721,766,65,47
3.079717,766,65,47
3.081571,766,65,47
3.083412,766,65,47
3.085241,766,65,47
3.087135,769,64,69
3.088920,769,64,69
3.100037,769,64,69
3.101853,769,64,69
3.104051,769,64,69
3.111788,769,64,69
3.113646,769,64,69
3.115879,771,64,53
3.118129,771,65,53
3.120003,771,65,53
3.131415,771,65,53
3.133300,771,65,53
3.140854,771,65,53
3.142763,771,65,53
3.144581,771,65,53
3.146499,773,65,29
3.148400,773,65,29
3.150279,773,65,29
3.161363,773,65,29
3.163214,773,65,29
3.165077,773,65,29
3.172190,773,65,29
3.174051,773,65,29
3.176577,775,65,63
3.178792,775,65,63
3.180641,775,65,63
3.191847,775,65,63
3.193968,775,65,63
3.195802,775,65,63
3.203098,775,65,63
3.204906,775,65,63
3.206840,776,65,55
3.208939,776,65,55
3.211125,776,65,55
3.213319,776,65,55
3.225227,776,65,55
3.227639,776,65,55
3.234675,776,65,55
3.237201,777,65,62
3.239951,777,65,62
3.242886,777,65,62
3.254009,777,65,62
3.255897,777,65,62
3.258803,777,65,62
3.265801,777,65,74
3.267708,778,66,74
3.269884,778,66,74
3.272136,778,66,74
3.274953,778,66,74
3.286861,778,66,74
3.289034,778,66,74
3.296306,778,66,74
3.298141,778,66,30
3.300409,782,67,30
3.302833,782,67,30
3.304725,782,67,30
3.315798,782,67,30
3.317935,782,67,30
3.320144,782,67,30
3.327204,782,67,30
3.329335,785,71,60
3.331195,785,71,60
3.333098,785,71,60
3.335318,785,71,60
3.337577,785,71,60
3.348097,785,71,60
3.350648,785,71,60
3.357903,785,71,41
3.359817,788,76,41
3.361978,788,76,41
3.363849,788,76,41
3.366047,788,76,41
3.368298,788,76,41
3.379073,788,76,41
3.381265,788,76,41
3.389130,791,76,72
3.390970,791,83,72
3.393204,791,83,72
3.395363,791,83,72
3.397237,791,83,72
3.399103,791,83,72
3.410342,791,83,72
3.412561,791,83,72
3.414480,791,83,78
3.421827,793,91,78
3.424039,793,91,78
3.426559,793,91,78
3.429077,793,91,78
3.440078,793,91,78
3.442530,793,91,78
3.444755,793,91,78
3.451771,796,100,64
3.453656,796,100,64
3.455502,796,100,64
3.457687,796,100,64
3.459925,796,100,64
3.470809,796,100,64
3.472998,796,100,64
3.474924,796,100,64
3.482525,798,100,78
3.484311,798,110,78
3.486131,798,110,78
3.488311,798,110,78
3.490170,798,110,78
3.492045,798,110,78
3.503637,798,110,78
3.506222,798,110,78
3.513908,800,120,47
3.516446,800,120,47
3.518311,800,120,47
3.520578,800,120,47
3.522867,800,120,47
3.534632,800,120,47
3.537146,800,120,47
3.544175,800,120,47
3.546652,800,120,47
3.548875,800,120,47
3.550815,800,120,47
3.553391,800,120,47
3.564829,800,120,47
3.567034,800,120,76
3.569281,805,138,76
3.576817,805,138,76
3.578659,805,138,76
3.580557,805,138,76
3.582392,805,138,76
3.584285,805,138,76
3.595315,805,138,76
3.597519,805,138,76
3.599338,807,138,91
3.606922,807,150,91
3.609052,807,150,91
3.610855,807,150,91
3.612735,807,150,91
3.614554,807,150,91
3.616395,807,150,91
3.627538,807,150,101
3.629418,808,160,101
3.631257,808,160,101
3.638249,808,160,101
3.640062,808,160,101
3.641903,808,160,101
3.643788,808,160,101
3.645590,808,160,101
3.647462,808,160,101
3.658656,808,160,101
3.660494,810,160,70
3.662346,810,173,70
3.669935,810,173,70
3.671806,810,173,70
3.673972,810,173,70
3.675831,810,173,70
3.678060,810,173,70
3.689357,810,173,109
3.691472,813,186,109
3.693303,813,186,109
3.700517,813,186,109
3.702399,813,186,109
3.704238,813,186,109
3.706035,813,186,109
3.707855,813,186,109
3.718734,813,186,109
3.720573,813,186,109
3.722432,815,186,101
3.729973,815,200,101
3.732236,815,200,101
3.734451,815,200,101
3.736287,815,200,101
3.738483,815,200,101
3.740634,815,200,100
3.752209,817,213,100
3.755012,817,213,100
3.762621,817,213,100
3.764501,817,213,100
3.766771,817,213,100
3.768667,817,213,100
3.770603,817,213,100
3.781829,817,213,93
3.784001,819,227,93
3.785907,819,227,93
3.793171,819,227,93
3.795352,819,227,93
3.797231,819,227,93
3.799807,819,227,93
3.802055,819,227,93
3.813720,819,227,93
3.815958,819,227,93
3.822958,819,227,93
3.825155,819,227,93
3.827329,819,227,93
3.829152,819,227,93
3.831006,819,227,93
3.832841,819,227,93
3.843993,824,255,120
3.845847,824,255,120
3.848103,824,255,120
3.856122,824,255,120
3.858404,824,255,120
3.860575,824,255,120
3.862420,824,255,143
3.873784,826,266,143
3.875617,826,266,143
3.877805,826,266,143
3.884856,826,266,143
3.886798,826,266,143
3.889302,826,266,143
3.891219,826,266,143
3.893430,826,266,122
3.904851,828,283,122
3.907053,828,283,122
3.909251,828,283,122
3.916528,828,283,122
3.918425,828,283,122
3.920335,828,283,122
3.922865,828,283,122
3.924714,831,300,143
3.935845,831,300,143
3.938796,831,300,143
3.941370,831,300,143
3.948919,831,300,143
3.951166,831,300,143
3.953038,831,300,143
3.955273,834,318,125
