t_s,pos_act,force_g,current_mA
1.686700,655,51,40
1.688604,655,51,40
1.690508,658,51,76
1.692337,658,52,76
1.694149,658,52,76
1.705469,658,52,76
1.707320,658,52,76
1.709149,658,52,76
1.716636,658,52,76
1.718454,658,52,76
1.720287,662,52,67
1.722122,662,52,67
1.724417,662,52,67
1.735554,662,52,67
1.737410,662,52,67
1.739247,662,52,67
1.741116,662,52,67
1.748029,662,52,67
1.749839,664,52,45
1.751675,664,51,45
1.753530,664,51,45
1.755431,664,51,45
1.757256,664,51,45
1.768128,664,51,45
1.770032,664,51,45
1.771895,664,51,45
1.778926,664,51,45
1.780809,666,52,77
1.782614,666,52,77
1.784454,666,52,77
1.786315,666,52,77
1.788141,666,52,77
1.799035,666,52,77
1.800867,666,52,77
1.802724,666,52,77
1.810157,668,52,56
1.811987,668,52,56
1.813899,668,52,56
1.815744,668,52,56
1.817593,668,52,56
1.828543,668,52,56
1.830376,668,52,56
1.832289,668,52,56
1.834143,668,52,56
1.841152,668,52,56
1.843028,668,52,56
1.844910,668,52,56
1.846714,668,52,56
1.848597,668,52,56
1.859562,668,52,56
1.861453,668,52,56
1.863326,668,52,56
1.865156,668,52,74
1.872145,672,52,74
1.874003,672,52,74
1.875928,672,52,74
1.877780,672,52,74
1.879608,672,52,74
1.890604,672,52,74
1.892371,672,52,74
1.894207,672,52,74
1.896092,672,52,71
1.903257,676,52,71
1.905139,676,52,71
1.906942,676,52,71
1.909149,676,52,71
1.911343,676,52,71
1.922113,676,52,71
1.923925,676,52,71
1.925762,676,52,71
1.932698,676,52,86
1.934527,680,52,86
1.936430,680,52,86
1.938303,680,52,86
1.940124,680,52,86
1.941986,680,52,86
1.952700,680,52,86
1.954514,680,52,86
1.956420,680,52,86
1.963812,680,52,86
1.966249,680,52,86
1.968373,680,52,86
1.970217,680,52,86
1.972109,680,52,86
1.973949,680,52,86
1.985213,680,52,86
1.987333,680,52,65
1.989206,685,52,65
1.996358,685,52,65
1.998243,685,52,65
2.000051,685,52,65
2.001984,685,52,65
2.003786,685,52,65
2.014635,685,52,65
2.016709,685,52,65
2.018636,685,52,102
2.025932,687,53,102
2.027768,687,53,102
2.029604,687,53,102
2.031471,687,53,102
2.033273,687,53,102
2.035161,687,53,102
2.046148,687,53,102
2.048011,687,53,85
2.049861,688,52,85
2.057031,688,52,85
2.059464,688,52,85
2.061539,688,52,85
2.063391,688,52,85
2.065220,688,52,85
2.067075,688,52,85
2.078167,688,52,85
2.080033,690,52,68
2.081885,690,54,68
2.089940,690,54,68
2.092333,690,54,68
2.094208,690,54,68
2.096048,690,54,68
2.097900,690,54,68
2.108852,691,52,83
2.110660,691,52,83
2.112492,691,52,83
2.119822,691,52,83
2.121625,691,52,83
2.123491,691,52,83
2.125351,691,52,83
2.127500,691,52,83
2.138523,691,52,83
2.140373,694,52,75
2.142549,694,53,75
2.149924,694,53,75
2.151998,694,53,75
2.153844,694,53,75
2.155687,694,53,75
2.157943,694,53,75
2.160086,694,53,65
2.171296,695,52,65
2.173133,695,52,65
2.175317,695,52,65
2.182701,695,52,65
2.185305,695,52,65
2.188026,695,52,65
2.191069,695,52,87
2.201816,697,52,87
2.204721,697,52,87
2.211994,697,52,87
2.213829,697,52,87
2.215684,697,52,87
2.217509,697,52,87
2.220184,697,52,84
2.231610,699,52,84
2.233443,699,52,84
2.235332,699,52,84
2.237174,699,52,84
2.244105,699,52,84
2.245954,699,52,84
2.247787,699,52,84
2.249591,699,52,84
2.251493,699,52,77
2.262597,703,52,77
2.265349,703,52,77
2.267933,703,52,77
2.275137,703,52,77
2.277405,703,52,77
2.279505,703,52,77
2.281705,703,52,88
2.283880,706,51,88
2.295197,706,51,88
2.297353,706,51,88
2.304716,706,51,88
2.306490,706,51,88
2.308664,706,51,88
2.310888,706,51,88
2.312679,708,51,68
2.314898,708,51,68
2.325806,708,51,68
2.327644,708,51,68
2.329513,708,51,68
2.336953,708,51,68
2.338835,708,51,68
2.340676,708,51,68
2.342555,710,51,89
2.344372,710,51,89
2.346221,710,51,89
2.357680,710,51,89
2.359860,710,51,89
2.367185,710,51,89
2.369896,710,51,89
2.372397,712,51,85
2.375305,712,51,85
2.377187,712,51,85
2.388864,712,51,85
2.391695,712,51,85
2.399669,712,51,85
2.402263,713,51,50
2.404121,713,51,50
2.405998,713,51,50
2.407854,713,51,50
2.419545,713,51,50
2.422276,713,51,50
2.429502,713,51,50
2.432334,715,51,81
2.434202,715,51,81
2.436600,715,51,81
2.448576,715,51,81
2.450780,715,51,81
2.453155,715,51,81
2.460572,715,51,81
2.463414,716,51,92
2.465250,716,51,92
2.467098,716,51,92
2.468960,716,51,92
2.480492,716,51,92
2.482683,716,51,92
2.484588,716,51,92
2.491933,718,51,61
2.493738,718,51,61
2.495932,718,51,61
2.497795,718,51,61
2.499983,718,51,61
2.510927,718,51,61
2.513344,718,51,61
2.515178,718,51,61
2.522727,720,50,73
2.524917,720,50,73
2.526748,720,50,73
2.528935,720,50,73
2.530783,720,50,73
2.541784,720,50,73
2.543849,720,50,73
2.546023,720,50,73
2.553408,723,50,37
2.555526,723,50,37
2.557341,723,50,37
2.559173,723,50,37
2.561034,723,50,37
2.562841,723,50,37
2.574084,723,50,37
2.575914,723,50,37
2.577805,723,50,37
2.585412,723,50,37
2.587630,723,50,37
2.589844,723,50,37
2.591675,723,50,37
2.593852,723,50,37
2.604895,723,50,37
2.606789,723,50,37
2.608642,727,51,75
2.615883,727,51,75
2.617768,727,51,75
2.619998,727,51,75
2.621889,727,51,75
2.623733,727,51,75
2.634654,727,51,75
2.637268,727,51,75
2.639442,729,51,55
2.646647,729,51,55
2.648490,729,51,55
2.650697,729,51,55
2.652573,729,51,55
2.654452,729,51,55
2.665627,729,51,55
2.667852,729,51,55
2.670020,730,51,76
2.676989,730,52,76
2.679184,730,52,76
2.681454,730,52,76
2.684404,730,52,76
2.686657,730,52,76
2.697844,730,52,76
2.699709,730,52,76
2.702278,732,53,62
2.709436,732,53,62
2.711641,732,53,62
2.713517,732,53,62
2.715425,732,53,62
2.717621,732,53,62
2.728496,732,53,62
2.730695,734,52,86
2.732579,734,52,86
2.739890,734,52,86
2.741811,734,52,86
2.744392,734,52,86
2.746641,734,52,86
2.748527,734,52,86
2.759412,734,52,86
2.761295,734,52,65
2.763189,737,52,65
2.770442,737,52,65
2.772335,737,52,65
2.774468,737,52,65
2.776333,737,52,65
2.778221,737,52,65
2.780116,737,52,65
2.791345,740,53,87
2.793163,740,53,87
2.795035,740,53,87
2.802087,740,53,87
2.803975,740,53,87
2.805861,740,53,87
2.808458,740,53,87
2.810345,740,53,87
2.821183,740,53,78
2.823036,741,54,78
2.824879,741,54,78
2.832172,741,54,78
2.834041,741,54,78
2.835904,741,54,78
2.837735,741,54,78
2.840021,741,54,78
2.842090,741,54,84
2.853591,743,53,84
2.855416,743,53,84
2.857245,743,53,84
2.864431,743,53,84
2.866245,743,53,84
2.868114,743,53,84
2.870564,743,53,84
2.872413,743,53,84
2.883621,743,53,85
2.885453,747,52,85
2.887287,747,52,85
2.894460,747,52,85
2.896300,747,52,85
2.898159,747,52,85
2.900010,747,52,85
2.901832,747,52,85
2.903667,747,52,95
2.914732,750,54,95
2.916566,750,54,95
2.918440,750,54,95
2.926012,750,54,95
2.927839,750,54,95
2.929640,750,54,95
2.931482,750,54,95
2.933355,750,54,95
2.935247,750,54,67
2.946006,754,53,67
2.947876,754,53,67
2.949722,754,53,67
2.956923,754,53,67
2.958834,754,53,67
2.960648,754,53,67
2.962497,754,53,67
2.964403,754,53,67
2.966246,755,53,101
2.977112,755,53,101
2.979286,755,53,101
2.981142,755,53,101
2.988173,755,53,101
2.990070,755,53,101
2.991975,755,53,101
2.993868,755,53,101
2.995719,755,53,86
3.006883,757,54,86
3.008734,757,54,86
3.010607,757,54,86
3.018055,757,54,86
3.019925,757,54,86
3.022143,757,54,86
3.024042,757,54,86
3.025940,760,54,57
3.028109,760,54,57
3.039704,760,54,57
3.041963,760,54,57
3.049055,760,54,57
3.050913,760,54,57
3.053136,760,54,57
3.055351,760,54,60
3.057572,763,53,60
3.068647,763,53,60
3.071526,763,53,60
3.073748,763,53,60
3.081255,763,53,60
3.083188,763,53,60
3.085401,763,53,22
3.087926,766,53,22
3.090138,766,53,22
3.101414,766,53,22
3.103285,766,53,22
3.105169,766,53,22
3.112803,766,53,22
3.115384,766,53,69
3.118112,769,52,69
3.120314,769,52,69
3.131233,769,52,69
3.133126,769,52,69
3.135388,769,52,69
3.142792,769,52,69
3.144627,769,52,69
3.146459,771,52,67
3.148303,771,53,67
3.150113,771,53,67
3.151984,771,53,67
3.162728,771,53,67
3.164615,771,53,67
3.166446,771,53,67
3.173371,771,53,67
3.175201,771,53,63
3.177049,773,53,63
3.178957,773,53,63
3.180756,773,53,63
3.182618,773,53,63
3.193444,773,53,63
3.195329,773,53,63
3.197184,773,53,63
3.204597,773,53,63
3.206449,775,53,61
3.208315,775,53,61
3.210162,775,53,61
3.212058,775,53,61
3.213907,775,53,61
3.224758,775,53,61
3.226622,775,53,61
3.228462,775,53,61
3.235428,775,53,69
3.237242,775,54,69
3.239106,775,54,69
3.240939,775,54,69
3.242790,775,54,69
3.244680,775,54,69
3.255757,775,54,69
3.257610,775,54,69
3.259464,775,54,69
3.266363,776,54,57
3.268225,776,54,57
3.270097,776,54,57
3.271962,776,54,57
3.273846,776,54,57
3.275648,776,54,57
3.286703,776,54,57
3.288548,776,54,57
3.290444,776,54,57
3.297672,778,54,65
3.299536,778,54,65
3.301396,778,54,65
3.303220,778,54,65
3.305188,778,54,65
3.306980,778,54,65
3.317731,778,54,65
3.319552,778,54,65
3.321453,778,54,65
3.328402,780,53,40
3.330233,780,53,40
3.332093,780,53,40
3.333995,780,53,40
3.335804,780,53,40
3.337652,780,53,40
3.348750,780,53,40
3.350578,780,53,40
3.352486,782,53,76
3.359407,782,54,76
3.361270,782,54,76
3.363124,782,54,76
3.364989,782,54,76
3.366836,782,54,76
3.368737,782,54,76
3.380129,782,54,76
3.382384,782,54,76
3.384288,787,55,39
3.392398,787,55,39
3.394912,787,55,39
3.396783,787,55,39
3.398994,787,55,39
3.410720,787,55,39
3.412939,787,55,73
3.420931,788,60,73
3.423802,788,60,73
3.425654,788,60,73
3.428593,788,60,73
3.431128,788,60,73
3.442781,788,60,73
3.444955,788,60,60
3.452042,791,66,60
3.454117,791,66,60
3.455955,791,66,60
3.457777,791,66,60
3.459960,791,66,60
3.461782,791,66,60
3.473133,791,66,60
3.474999,792,71,79
3.476826,792,71,79
3.484147,792,71,79
3.486003,792,71,79
3.487856,792,71,79
3.489713,792,71,79
3.491531,792,71,79
3.502613,792,71,79
3.504685,792,71,79
3.506538,794,79,57
3.508388,794,79,57
3.515621,794,79,57
3.517457,794,79,57
3.519639,794,79,57
3.521454,794,79,57
3.523296,794,79,57
3.534620,794,79,57
3.537117,797,88,50
3.539240,797,88,50
3.546593,797,88,50
3.548430,797,88,50
3.550272,797,88,50
3.552209,797,88,50
3.554312,797,88,50
3.565130,797,88,50
3.567050,797,88,50
3.568894,799,97,67
3.576063,799,97,67
3.577916,799,97,67
3.579731,799,97,67
3.581560,799,97,67
3.583403,799,97,67
3.585210,799,97,67
3.596147,799,97,67
3.598379,803,97,75
3.600258,803,107,75
3.607330,803,107,75
3.609918,803,107,75
3.612483,803,107,75
3.614642,803,107,75
3.617203,803,107,75
3.628472,803,107,75
3.631380,805,120,109
3.638742,805,120,109
3.640979,805,120,109
3.643555,805,120,109
3.645764,805,120,109
3.648342,805,120,109
3.659351,805,120,109
3.661668,805,120,109
3.669288,805,120,109
3.671105,805,120,109
3.673339,805,120,109
3.675584,805,120,109
3.677454,805,120,109
3.688661,805,120,109
3.691113,808,145,125
3.693259,808,145,125
3.700443,808,145,125
3.702982,808,145,125
3.704841,808,145,125
3.707020,808,145,125
3.708832,808,145,125
3.719709,808,145,125
3.721891,808,145,125
3.723721,808,145,125
3.730717,808,145,125
3.732516,808,145,125
3.734345,808,145,125
3.736250,808,145,125
3.738091,808,145,125
3.739935,808,145,125
3.750779,814,145,104
3.752601,814,175,104
3.754482,814,175,104
3.761964,814,175,104
3.763813,814,175,104
3.765613,814,175,104
3.767486,814,175,104
3.769361,814,175,104
3.771193,815,175,137
3.782143,815,186,137
3.784027,815,186,137
3.785847,815,186,137
3.792771,815,186,137
3.794671,815,186,137
3.796501,815,186,137
3.798330,815,186,137
3.800208,815,186,137
3.802035,818,186,123
3.812788,818,202,123
3.814606,818,202,123
3.816456,818,202,123
3.823676,818,202,123
3.825497,818,202,123
3.827394,818,202,123
3.829279,818,202,123
3.831059,818,202,109
3.832919,821,218,109
3.843745,821,218,109
3.845833,821,218,109
3.847747,821,218,109
3.854988,821,218,109
3.856740,821,218,109
3.858537,821,218,109
3.860395,821,218,109
3.862239,823,218,111
3.864076,823,233,111
3.875024,823,233,111
3.876998,823,233,111
3.878883,823,233,111
3.885782,823,233,111
3.887635,823,233,111
3.889461,823,233,111
3.891296,823,233,106
3.893144,826,249,106
3.895009,826,249,106
3.905806,826,249,106
3.907714,826,249,106
3.909556,826,249,106
3.916661,826,249,106
3.918506,826,249,106
3.920391,826,249,106
3.922236,830,249,149
3.924047,830,265,149
3.925938,830,265,149
3.936708,830,265,149
3.938562,830,265,149
3.940397,830,265,149
3.942252,830,265,149
3.949399,830,265,149
3.951186,830,265,149
3.953055,830,265,148
3.954873,832,281,148
3.956762,832,281,148
3.967625,832,281,148
3.969459,832,281,148
3.971277,832,281,148
3.973130,832,281,148
3.980001,832,281,148
3.981919,832,281,148
3.983761,832,281,128
3.985557,835,297,128
