t_s,pos_act,force_g,current_mA
1.592959,648,62,90
1.595198,648,62,90
1.597056,648,62,90
1.598923,648,62,90
1.600820,648,62,90
1.612061,648,62,90
1.613952,648,62,90
1.615806,648,62,90
1.623470,648,62,90
1.625630,648,62,90
1.627819,648,62,90
1.629966,648,62,90
1.632136,648,62,90
1.643251,648,62,90
1.645765,651,62,73
1.653120,651,62,73
1.655306,651,62,73
1.657164,651,62,73
1.659060,651,62,73
1.661293,651,62,73
1.663168,651,62,41
1.674652,655,62,41
1.676890,655,62,41
1.684152,655,62,41
1.686390,655,62,41
1.688644,655,62,41
1.690889,655,62,41
1.693051,655,62,41
1.704273,655,62,67
1.706801,659,62,67
1.709020,659,62,67
1.716710,659,62,67
1.719301,659,62,67
1.721561,659,62,67
1.723794,659,62,67
1.725681,659,62,67
1.736560,659,62,67
1.738818,659,62,67
1.746070,659,62,67
1.748246,659,62,67
1.750116,659,62,67
1.751995,659,62,67
1.754222,659,62,67
1.756434,659,62,67
1.767277,659,62,38
1.769137,664,62,38
1.771020,664,62,38
1.778164,664,62,38
1.780006,664,62,38
1.781865,664,62,38
1.783712,664,62,38
1.785588,664,62,38
1.787844,664,62,38
1.798688,664,62,38
1.800883,664,62,38
1.808308,664,62,38
1.810602,664,62,38
1.813068,664,62,38
1.815273,664,62,38
1.817769,664,62,38
1.828726,664,62,45
1.831143,668,62,45
1.833356,668,62,45
1.840758,668,62,45
1.842908,668,62,45
1.845426,668,62,45
1.847590,668,62,45
1.849431,668,62,85
1.860235,670,62,85
1.862125,670,62,85
1.863950,670,62,85
1.870907,670,62,85
1.872708,670,62,85
1.874591,670,62,85
1.876418,670,62,85
1.878242,670,62,85
1.880048,670,62,85
1.891221,672,62,88
1.893407,672,62,88
1.895569,672,62,88
1.902889,672,62,88
1.904676,672,62,88
1.906541,672,62,88
1.908370,672,62,88
1.910219,672,62,88
1.921051,672,62,88
1.923220,672,62,88
1.925056,672,62,88
1.932381,672,62,88
1.934223,672,62,88
1.936048,672,62,88
1.937936,672,62,88
1.940164,672,62,88
1.942431,672,62,81
1.953233,680,62,81
1.955066,680,62,81
1.957275,680,62,81
1.964394,680,62,81
1.966264,680,62,81
1.968490,680,62,81
1.970361,680,62,81
1.972241,680,62,75
1.983207,683,62,75
1.985085,683,62,75
1.986934,683,62,75
1.994448,683,62,75
1.996912,683,62,75
1.998790,683,62,75
2.001016,683,62,75
2.003254,685,62,49
2.014203,685,62,49
2.016169,685,62,49
2.019158,685,62,49
2.027100,685,62,49
2.029247,685,62,49
2.031082,685,62,49
2.032942,685,62,88
2.034856,687,62,88
2.046069,687,62,88
2.047896,687,62,88
2.049816,687,62,88
2.057228,687,62,88
2.060127,687,62,88
2.062038,687,62,88
2.063882,688,63,99
2.065716,688,63,99
2.076663,688,63,99
2.078534,688,63,99
2.080413,688,63,99
2.087703,688,63,99
2.089637,688,63,99
2.092001,688,63,99
2.094059,688,63,99
2.095885,690,62,54
2.107029,690,62,54
2.108916,690,62,54
2.110818,690,62,54
2.118138,690,62,54
2.120024,690,62,54
2.122291,690,62,54
2.124528,690,62,87
2.126407,692,62,87
2.128612,692,62,87
2.139798,692,62,87
2.141655,692,62,87
2.143535,692,62,87
2.150561,692,62,87
2.152404,692,62,87
2.154630,692,62,73
2.156905,694,62,73
2.158804,694,62,73
2.169731,694,62,73
2.171627,694,62,73
2.173510,694,62,73
2.180925,694,62,73
2.183125,694,62,73
2.184982,694,62,57
2.186901,697,62,57
2.188754,697,62,57
2.200106,697,62,57
2.202223,697,62,57
2.204102,697,62,57
2.211185,697,62,57
2.213048,697,62,57
2.215251,697,62,80
2.217454,699,62,80
2.219354,699,62,80
2.221274,699,62,80
2.232220,699,62,80
2.234080,699,62,80
2.236314,699,62,80
2.243660,699,62,80
2.245897,701,61,69
2.247753,701,61,69
2.249602,701,61,69
2.251488,701,61,69
2.262580,701,61,69
2.264427,701,61,69
2.266611,701,61,69
2.274009,701,61,69
2.276243,704,61,101
2.278484,704,61,101
2.280666,704,61,101
2.282862,704,61,101
2.294116,704,61,101
2.295939,704,61,101
2.298141,704,61,101
2.305460,707,61,55
2.307318,707,61,55
2.309924,707,61,55
2.311749,707,61,55
2.313915,707,61,55
2.325109,707,61,55
2.327007,707,61,55
2.328877,707,61,55
2.335935,709,61,32
2.338172,709,61,32
2.340414,709,61,32
2.342677,709,61,32
2.344564,709,61,32
2.355994,709,61,32
2.357916,709,61,32
2.360121,709,61,79
2.367644,710,61,79
2.369530,710,61,79
2.371429,710,61,79
2.373341,710,61,79
2.375891,710,61,79
2.386844,710,61,79
2.388711,710,61,79
2.391440,710,61,79
2.398681,710,61,79
2.400545,710,61,79
2.402762,710,61,79
2.404616,710,61,79
2.406466,710,61,79
2.417536,710,61,79
2.419373,710,61,79
2.421230,710,61,40
2.428252,714,61,40
2.430726,714,61,40
2.432576,714,61,40
2.434494,714,61,40
2.436601,714,61,40
2.438444,714,61,40
2.449325,714,61,40
2.451491,714,61,40
2.453375,715,61,64
2.460486,715,61,64
2.462377,715,61,64
2.464210,715,61,64
2.466010,715,61,64
2.468249,715,61,64
2.479069,715,61,64
2.480969,715,61,46
2.483389,717,61,46
2.490324,717,61,46
2.492104,717,61,46
2.493969,717,61,46
2.495897,717,61,46
2.497698,717,61,46
2.499529,717,61,46
2.510536,717,61,46
2.512380,717,61,46
2.514228,720,61,60
2.521261,720,61,60
2.523012,720,61,60
2.524865,720,61,60
2.526727,720,61,60
2.528612,720,61,60
2.530475,720,61,60
2.541294,722,61,70
2.543382,722,62,70
2.545258,722,62,70
2.552399,722,62,70
2.554271,722,62,70
2.556129,722,62,70
2.557953,722,62,70
2.559802,722,62,70
2.561644,722,62,70
2.572580,722,62,36
2.574411,725,62,36
2.576281,725,62,36
2.583436,725,62,36
2.585325,725,62,36
2.587174,725,62,36
2.589019,725,62,36
2.591354,725,62,36
2.593444,725,62,36
2.604616,725,62,36
2.606551,725,62,36
2.608321,725,62,36
2.615394,725,62,36
2.618010,725,62,36
2.620275,725,62,36
2.622845,725,62,36
2.634058,729,62,40
2.636623,729,62,40
2.639164,729,62,40
2.647049,729,62,40
2.649211,729,62,40
2.651033,729,62,40
2.653251,729,62,40
2.655172,730,61,67
2.666570,730,61,67
2.668377,730,61,67
2.670580,730,61,67
2.678479,730,61,67
2.680577,730,61,67
2.682474,730,61,67
2.684362,730,61,67
2.686263,731,62,67
2.697551,731,62,67
2.699414,731,62,67
2.701640,731,62,67
2.709091,731,62,67
2.710933,731,62,67
2.712765,731,62,67
2.715011,733,62,84
2.717281,733,62,84
2.728263,733,62,84
2.730165,733,62,84
2.732017,733,62,84
2.739636,733,62,84
2.741870,733,62,84
2.744101,733,62,84
2.746306,734,62,98
2.748175,734,62,98
2.759206,734,62,98
2.761416,734,62,98
2.763283,734,62,98
2.770443,734,62,98
2.772669,734,62,98
2.774585,734,62,97
2.776472,738,62,97
2.778337,738,62,97
2.789700,738,62,97
2.791569,738,62,97
2.793466,738,62,97
2.800754,738,62,97
2.802956,738,62,97
2.804867,738,62,97
2.807253,740,63,96
2.809681,740,63,96
2.820650,740,63,96
2.822564,740,63,96
2.824473,740,63,96
2.831929,740,63,96
2.834132,740,63,96
2.836024,743,64,103
2.837925,743,64,103
2.839837,743,64,103
2.851017,743,64,103
2.852883,743,64,103
2.854792,743,64,103
2.862064,743,64,103
2.863902,743,64,103
2.865823,745,64,115
2.868004,745,63,115
2.870254,745,63,115
2.872143,745,63,115
2.883903,745,63,115
2.885803,745,63,115
2.887645,745,63,115
2.895597,745,63,115
2.897440,748,63,100
2.899292,748,63,100
2.901113,748,63,100
2.903321,748,63,100
2.914719,748,63,100
2.916912,748,63,100
2.924323,748,63,100
2.926532,748,63,94
2.928738,751,63,94
2.930588,751,63,94
2.932752,751,63,94
2.944232,751,63,94
2.947297,751,63,94
2.949225,751,63,94
2.956730,751,63,69
2.958958,754,64,69
2.962123,754,64,69
2.964230,754,64,69
2.975116,754,64,69
2.978417,754,64,69
2.986065,754,64,69
2.987957,755,64,112
2.990202,755,64,112
2.992914,755,64,112
2.995934,755,64,112
3.007139,755,64,112
3.008950,755,64,112
3.010848,755,64,112
3.018175,755,64,112
3.019996,758,64,77
3.021876,758,64,77
3.024000,758,64,77
3.025881,758,64,77
3.036993,758,64,77
3.039082,758,64,77
3.040915,758,64,77
3.048235,758,64,100
3.050693,760,64,100
3.052604,760,64,100
3.055102,760,64,100
3.057256,760,64,100
3.068880,760,64,100
3.071004,760,64,100
3.072879,760,64,100
3.079814,764,64,99
3.081640,764,64,99
3.083496,764,64,99
3.085305,764,64,99
3.087197,764,64,99
3.089026,764,64,99
3.099861,764,64,99
3.102032,764,64,99
3.104221,764,64,77
3.112296,768,64,77
3.114113,768,64,77
3.116303,768,64,77
3.118204,768,64,77
3.120443,768,64,77
3.131317,768,64,77
3.133369,768,64,77
3.135229,768,64,77
3.142654,768,64,77
3.144503,768,64,77
3.146345,768,64,77
3.148188,768,64,77
3.150037,768,64,77
3.161281,768,64,77
3.163142,768,64,77
3.165341,771,64,102
3.172399,771,64,102
3.174268,771,64,102
3.176507,771,64,102
3.179029,771,64,102
3.181267,771,64,102
3.192141,771,64,102
3.194345,771,64,102
3.196175,771,64,71
3.203524,774,65,71
3.205373,774,65,71
3.207227,774,65,71
3.209090,774,65,71
3.210994,774,65,71
3.212881,774,65,71
3.224186,774,65,71
3.226403,774,65,60
3.234067,775,65,60
3.236311,775,65,60
3.238175,775,65,60
3.240047,775,65,60
3.241912,775,65,60
3.244130,775,65,60
3.255248,775,65,60
3.257126,775,65,60
3.259328,776,64,37
3.266638,776,64,37
3.268508,776,64,37
3.270786,776,64,37
3.272672,776,64,37
3.274923,776,64,37
3.285857,776,64,37
3.288074,777,64,64
3.290007,777,64,64
3.297216,777,64,64
3.299045,777,64,64
3.301258,777,64,64
3.303122,777,64,64
3.304984,777,64,64
3.315931,777,64,64
3.318094,777,64,64
3.319968,778,64,46
3.327188,778,64,46
3.329377,778,64,46
3.331191,778,64,46
3.333034,778,64,46
3.334925,778,64,46
3.336800,778,64,46
3.347618,780,64,61
3.349477,780,65,61
3.351361,780,65,61
3.358420,780,65,61
3.360596,780,65,61
3.362475,780,65,61
3.364654,780,65,61
3.366494,780,65,61
3.368338,780,65,61
3.379212,784,65,39
3.381086,784,72,39
3.382949,784,72,39
3.390375,784,72,39
3.392608,784,72,39
3.394818,784,72,39
3.396673,784,72,39
3.398526,784,72,39
3.409935,787,73,66
3.412487,787,73,66
3.420094,787,73,66
3.421982,787,73,66
3.423847,787,73,66
3.425995,787,73,66
3.427854,787,73,66
3.429672,787,73,66
3.440649,787,73,73
3.442521,790,80,73
3.445378,790,80,73
3.452363,790,80,73
3.454281,790,80,73
3.456120,790,80,73
3.458348,790,80,73
3.461215,790,80,33
3.472957,791,87,33
3.475172,791,87,33
3.483283,791,87,33
3.485086,791,87,33
3.486928,791,87,33
3.488792,791,87,33
3.490688,791,87,33
3.493092,794,87,73
3.504292,794,95,73
3.506191,794,95,73
3.513380,794,95,73
3.515790,794,95,73
3.517670,794,95,73
3.519546,794,95,73
3.522120,794,95,56
3.533175,796,100,56
3.535331,796,100,56
3.537910,796,100,56
3.545507,796,100,56
3.547940,796,100,56
3.549797,796,100,56
3.551670,796,100,56
3.553585,799,100,78
3.564934,799,110,78
3.566752,799,110,78
3.568978,799,110,78
3.576807,799,110,78
3.579297,799,110,78
3.581478,799,110,78
3.583353,799,110,78
3.585563,801,120,81
3.596686,801,120,81
3.598546,801,120,81
3.600375,801,120,81
3.607842,801,120,81
3.609990,801,120,81
3.611877,801,120,81
3.613722,801,120,81
3.615973,804,130,48
3.626859,804,130,48
3.628687,804,130,48
3.630547,804,130,48
3.637716,804,130,48
3.639546,804,130,48
3.641400,804,130,48
3.643253,804,130,48
3.645099,804,130,95
3.646905,805,141,95
3.658052,805,141,95
3.659885,805,141,95
3.661720,805,141,95
3.668953,805,141,95
3.670820,805,141,95
3.672634,805,141,95
3.674487,805,141,84
3.676327,807,153,84
3.678157,807,153,84
3.689452,807,153,84
3.691270,807,153,84
3.693123,807,153,84
3.700637,807,153,84
3.702459,807,153,84
3.704304,807,153,84
3.706168,809,167,112
3.707995,809,167,112
3.719093,809,167,112
3.720853,809,167,112
3.722742,809,167,112
3.724591,809,167,112
3.731837,809,167,112
3.733667,809,167,112
3.735508,812,167,109
3.737362,812,179,109
3.739200,812,179,109
3.750168,812,179,109
3.752569,812,179,109
3.754421,812,179,109
3.762402,812,179,109
3.764566,812,179,100
3.766741,815,194,100
3.769028,815,194,100
3.770923,815,194,100
3.782207,815,194,100
3.784057,815,194,100
3.786281,815,194,100
3.794255,815,194,100
3.796361,817,209,121
3.798222,817,209,121
3.800020,817,209,121
3.801881,817,209,121
3.813044,817,209,121
3.814889,817,209,121
3.816739,817,209,121
3.824133,817,209,111
3.827617,819,225,111
3.830821,819,225,111
3.833969,819,225,111
3.845633,819,225,111
3.848799,819,225,150
3.856966,822,241,150
3.860612,822,241,150
3.863802,822,241,150
3.875633,822,241,150
3.879156,822,241,161
3.887869,824,258,161
3.891548,824,258,161
3.894988,824,258,161
3.907539,824,258,161
3.909986,824,258,161
3.916994,828,275,125
3.918908,828,275,125
3.920718,828,275,125
3.922951,828,275,125
3.925229,828,275,125
3.936638,828,275,125
3.938511,828,275,125
3.940722,828,275,125
3.947955,830,292,153
3.950134,830,292,153
3.951965,830,292,153
3.953821,830,292,153
3.955660,830,292,153
3.957526,830,292,153
3.968729,830,292,153
3.970651,830,292,175
3.972561,833,305,175
