t_s,pos_act,force_g,current_mA
0.693889,581,49,55
0.696148,581,49,55
0.698058,581,49,55
0.700717,583,48,75
0.712167,583,48,75
0.714719,583,48,75
0.716590,583,48,75
0.724252,583,48,75
0.726462,583,48,75
0.729221,585,48,76
0.732136,585,49,76
0.743632,585,49,76
0.746277,585,49,76
0.748784,585,49,76
0.755540,585,49,76
0.757721,585,49,76
0.759628,588,49,71
0.761943,588,49,71
0.764800,588,49,71
0.775466,588,49,71
0.778132,588,49,71
0.786011,588,49,71
0.787832,588,49,71
0.789698,590,49,74
0.791618,590,49,74
0.793513,590,49,74
0.804997,590,49,74
0.807578,590,49,74
0.809449,590,49,74
0.817298,590,49,74
0.819145,591,49,47
0.820975,591,49,47
0.822806,591,49,47
0.824687,591,49,47
0.836030,591,49,47
0.838839,591,49,47
0.841158,591,49,47
0.848976,591,49,72
0.850835,593,49,72
0.853082,593,49,72
0.854962,593,49,72
0.856842,593,49,72
0.868080,593,49,72
0.870246,593,49,72
0.872514,593,49,72
0.879500,596,49,44
0.881648,596,50,44
0.883846,596,50,44
0.885678,596,50,44
0.887547,596,50,44
0.898906,596,50,44
0.901083,596,50,44
0.902900,596,50,44
0.910156,596,50,44
0.912352,597,49,70
0.914388,597,49,70
0.916814,597,49,70
0.919043,597,49,70
0.930923,597,49,70
0.932786,597,49,70
0.934679,597,49,70
0.941650,599,49,38
0.943541,599,49,38
0.946082,599,49,38
0.948932,599,49,38
0.959966,599,49,38
0.962112,599,49,38
0.964298,599,49,38
0.971378,599,49,38
0.973239,599,49,38
0.975839,599,49,38
0.978060,599,49,38
0.980404,599,49,38
0.991650,599,49,38
0.993509,599,49,38
0.995678,599,49,38
1.003351,605,49,59
1.005910,605,49,59
1.007783,605,49,59
1.010039,605,49,59
1.011889,605,49,59
1.023130,605,49,59
1.024993,605,49,59
1.027636,605,49,59
1.034898,605,49,59
1.037044,605,49,59
1.039201,605,49,59
1.041037,605,49,59
1.042899,605,49,59
1.054048,605,49,59
1.055897,605,49,59
1.057736,611,49,112
1.065151,611,50,112
1.067320,611,50,112
1.069206,611,50,112
1.071799,611,50,112
1.074291,611,50,112
1.085628,611,50,112
1.087898,611,50,95
1.095257,613,50,95
1.097071,613,50,95
1.099375,613,50,95
1.101317,613,50,95
1.103115,613,50,95
1.105000,613,50,95
1.116184,613,50,95
1.117966,615,50,145
1.119844,615,50,145
1.126827,615,50,145
1.129331,615,50,145
1.131471,615,50,145
1.133277,615,50,145
1.135136,615,50,145
1.145971,615,50,145
1.147815,615,50,145
1.149710,618,50,98
1.157142,618,49,98
1.159279,618,49,98
1.161138,618,49,98
1.163001,618,49,98
1.164863,618,49,98
1.167034,618,49,125
1.179078,621,49,125
1.182022,621,49,125
1.189537,621,49,125
1.192437,621,49,125
1.194647,621,49,125
1.197291,621,49,125
1.208082,621,49,125
1.209929,625,49,126
1.212130,625,49,126
1.219217,625,49,126
1.221440,625,49,126
1.224030,625,49,126
1.225935,625,49,126
1.227824,625,49,126
1.239118,625,49,126
1.242001,625,49,126
1.244519,625,49,126
1.251894,625,49,126
1.254137,625,49,126
1.255997,625,49,126
1.258643,625,49,126
1.270041,625,49,126
1.272178,625,49,126
1.274059,625,49,126
1.281503,625,49,126
1.283299,625,49,126
1.285531,625,49,126
1.287359,625,49,126
1.289621,625,49,126
1.291531,625,49,96
1.303148,632,49,96
1.305370,632,49,96
1.313424,632,49,96
1.315554,632,49,96
1.317382,632,49,96
1.319236,632,49,96
1.321444,632,49,80
1.332947,634,50,80
1.334746,634,50,80
1.336624,634,50,80
1.343799,634,50,80
1.346921,634,50,80
1.349070,634,50,80
1.351279,634,50,80
1.353197,636,49,91
1.365136,636,49,91
1.367294,636,49,91
1.374585,636,49,91
1.376738,636,49,91
1.379527,636,49,91
1.381634,636,49,91
1.383500,637,49,88
1.395032,637,51,88
1.397845,637,51,88
1.405072,637,51,88
1.406968,637,51,88
1.408909,637,51,88
1.411060,637,51,88
1.412892,637,51,73
1.415095,640,50,73
1.426534,640,50,73
1.428933,640,50,73
1.436620,640,50,73
1.438868,640,50,73
1.441107,640,50,73
1.442958,640,50,94
1.445339,642,49,94
1.456554,642,49,94
1.458413,642,49,94
1.460334,642,49,94
1.468246,642,49,94
1.470471,642,49,94
1.472673,642,49,93
1.474921,644,50,93
1.477233,644,50,93
1.489097,644,50,93
1.491297,644,50,93
1.498504,644,50,93
1.500567,644,50,93
1.502757,644,50,60
1.505008,646,50,60
1.507265,646,50,60
1.518291,646,50,60
1.520406,646,50,60
1.522261,646,50,60
1.529539,646,50,60
1.532338,646,50,60
1.534155,646,50,82
1.536388,646,49,82
1.538647,646,49,82
1.550028,646,49,82
1.551904,646,49,82
1.554127,646,49,82
1.561961,646,49,50
1.564434,648,49,50
1.566594,648,49,50
1.568456,648,49,50
1.570316,648,49,50
1.581956,648,49,50
1.583786,648,49,50
1.591083,648,49,50
1.593263,650,49,63
1.595542,650,49,63
1.597964,650,49,63
1.600494,650,49,63
1.611917,650,49,63
1.613657,650,49,63
1.615821,650,49,63
1.622818,650,49,32
1.624651,651,51,32
1.626507,651,51,32
1.628685,651,51,32
1.630531,651,51,32
1.632367,651,51,32
1.643157,651,51,32
1.645329,651,51,32
1.647160,651,51,32
1.654886,651,51,32
1.656692,651,51,32
1.658595,651,51,32
1.660852,651,51,32
1.663822,651,51,32
1.674704,651,51,32
1.676564,651,51,32
1.678394,658,51,48
1.685800,658,50,48
1.687970,658,50,48
1.689842,658,50,48
1.691670,658,50,48
1.693505,658,50,48
1.704902,658,50,48
1.706703,658,50,48
1.708567,658,50,48
1.715647,662,49,59
1.717964,662,49,59
1.720172,662,49,59
1.722569,662,49,59
1.724366,662,49,59
1.735179,662,49,59
1.737382,662,49,59
1.739891,664,49,59
1.747537,664,49,59
1.749972,664,49,59
1.752155,664,49,59
1.753999,664,49,59
1.755830,664,49,59
1.766623,664,49,59
1.768487,664,49,59
1.770295,664,49,28
1.777324,666,49,28
1.779155,666,49,28
1.780987,666,49,28
1.782806,666,49,28
1.784652,666,49,28
1.786499,666,49,28
1.797938,666,49,28
1.800103,666,49,55
1.801974,666,49,55
1.809524,666,49,55
1.812028,666,49,55
1.813972,666,49,55
1.816088,666,49,55
1.817943,666,49,55
1.829306,666,49,55
1.831779,669,50,55
1.839386,669,50,55
1.841777,669,50,55
1.844673,669,50,55
1.846559,669,50,55
1.848417,669,50,55
1.860172,669,50,55
1.862652,671,50,65
1.870038,671,50,65
1.872942,671,50,65
1.875689,671,50,65
1.878469,671,50,65
1.890003,671,50,65
1.892891,671,50,63
1.895448,673,50,63
1.902896,673,50,63
1.905499,673,50,63
1.908221,673,50,63
1.911025,673,50,58
1.922567,677,50,58
1.925318,677,50,58
1.933317,677,50,58
1.935890,677,50,58
1.938142,677,50,58
1.940055,677,50,58
1.942747,677,50,58
1.953661,680,50,62
1.955563,680,50,62
1.963215,680,50,62
1.965275,680,50,62
1.967152,680,50,62
1.969033,680,50,62
1.970911,680,50,62
1.973146,680,50,55
1.985108,684,49,55
1.987306,684,49,55
1.994582,684,49,55
1.997599,684,49,55
1.999684,684,49,55
2.001571,684,49,55
2.004135,687,49,69
2.015825,687,50,69
2.017658,687,50,69
2.025559,687,50,69
2.028010,687,50,69
2.030232,687,50,69
2.032733,687,50,69
2.034586,687,50,69
2.046043,687,50,69
2.048923,687,50,69
2.056295,687,50,69
2.059333,687,50,69
2.061881,687,50,69
2.063825,687,50,69
2.065946,687,50,69
2.077284,690,50,42
2.079853,690,50,42
2.087341,690,50,42
2.089932,690,50,42
2.092167,690,50,42
2.094567,690,50,42
2.097406,692,50,94
2.109107,692,50,94
2.111595,692,50,94
2.119240,692,50,94
2.121160,692,50,94
2.123352,692,50,94
2.126539,692,50,100
2.128629,694,51,100
2.139697,694,51,100
2.141973,694,51,100
2.149218,694,51,100
2.151721,694,51,100
2.153631,694,51,100
2.155552,694,51,100
2.157845,697,51,59
2.169909,697,50,59
2.171781,697,50,59
2.173694,697,50,59
2.180730,697,50,59
2.182945,697,50,59
2.184820,697,50,59
2.187067,697,50,83
2.188971,699,49,83
2.200161,699,49,83
2.202390,699,49,83
2.204316,699,49,83
2.211538,699,49,83
2.213411,699,49,83
2.215270,699,49,83
2.217107,699,49,83
2.219310,701,49,71
2.221220,701,49,71
2.232199,701,49,71
2.234016,701,49,71
2.236284,701,49,71
2.244020,701,49,71
2.246615,701,49,71
2.248504,701,49,71
2.250320,706,50,31
2.252145,706,50,31
2.263192,706,50,31
2.265330,706,50,31
2.267192,706,50,31
2.274662,706,50,31
2.276491,706,50,31
2.278340,706,50,31
2.280178,708,50,65
2.282335,708,50,65
2.293245,708,50,65
2.295071,708,50,65
2.296883,708,50,65
2.304346,708,50,65
2.306165,708,50,65
2.307970,708,50,65
2.309781,709,50,50
2.311663,709,50,50
2.313494,709,50,50
2.324822,709,50,50
2.326632,709,50,50
2.328459,709,50,50
2.335996,709,50,50
2.337828,709,50,50
2.339708,711,50,24
2.341596,711,50,24
2.344080,711,50,24
2.355065,711,50,24
2.357881,711,50,24
2.360076,711,50,24
2.367934,711,50,24
2.370025,713,50,58
2.371873,713,50,58
2.373738,713,50,58
2.375574,713,50,58
2.386788,713,50,58
2.388795,713,50,58
2.390617,713,50,58
2.398277,713,50,58
2.400087,714,49,57
2.401966,714,49,57
2.403799,714,49,57
2.405997,714,49,57
2.417015,714,49,57
2.419118,714,49,57
2.420966,714,49,57
2.429427,716,49,33
2.431941,716,50,33
2.433832,716,50,33
2.436410,716,50,33
2.438334,716,50,33
2.450048,716,50,33
2.452599,716,50,33
2.459633,718,50,63
2.462379,718,49,63
2.464493,718,49,63
2.466359,718,49,63
2.468974,718,49,63
2.481211,718,49,63
2.484092,718,49,50
2.491880,720,49,50
2.494450,720,49,50
2.496658,720,49,50
2.498570,720,49,50
2.500429,720,49,50
2.511321,720,49,50
2.514026,720,49,50
2.522088,720,49,50
2.524973,720,49,50
2.527174,720,49,50
2.529100,720,49,50
2.531646,720,49,50
2.542572,720,49,50
2.545155,725,49,77
2.552319,725,49,77
2.554208,725,49,77
2.556069,725,49,77
2.557912,725,49,77
2.560799,725,49,77
2.572280,725,49,77
2.575165,725,49,77
2.577687,728,49,48
2.585103,728,49,48
2.586985,728,49,48
2.590112,728,49,48
2.593003,728,49,48
2.604634,728,49,48
2.606808,728,49,65
2.614156,729,49,65
2.616593,729,49,65
2.618815,729,49,65
2.622286,729,49,65
2.624660,729,49,65
2.635664,729,49,65
2.637605,729,49,49
2.645080,731,50,49
2.647393,731,50,49
2.649818,731,50,49
2.651681,731,50,49
2.653612,731,50,49
2.655440,731,50,49
2.666980,731,50,71
2.668872,732,51,71
2.676320,732,51,71
2.678530,732,51,71
2.680454,732,51,71
2.682943,732,51,71
2.684770,732,51,71
2.695927,732,51,71
2.698068,732,51,71
2.699919,733,51,30
2.707219,733,51,30
2.709316,733,51,30
2.711206,733,51,30
2.713113,733,51,30
2.715308,733,51,30
2.717190,733,51,30
2.728164,734,51,70
2.730053,734,51,70
2.731895,734,51,70
2.738879,734,51,70
2.740744,734,51,70
2.742633,734,51,70
2.745224,734,51,70
2.747202,734,51,70
2.759140,738,51,36
2.761996,738,51,36
2.769470,738,51,36
2.771659,738,51,36
2.774043,738,51,36
2.776743,738,51,36
2.779615,738,51,62
2.791062,740,51,62
2.793569,740,51,62
2.801021,740,51,62
2.802860,740,51,62
2.805400,740,51,62
2.807324,740,51,62
2.809856,740,51,62
2.821070,743,51,34
2.823283,743,52,34
2.825536,743,52,34
2.832729,743,52,34
2.834603,743,52,34
2.836464,743,52,34
2.838724,743,52,34
2.840640,743,52,34
2.851949,743,52,34
2.854445,743,52,34
2.862410,743,52,34
2.864892,743,52,34
2.867456,743,52,34
2.869391,743,52,34
2.871250,743,52,36
2.883113,748,52,36
2.885289,748,52,36
2.887196,748,52,36
2.895038,748,52,36
2.896920,748,52,36
2.899092,748,52,36
2.900929,748,52,36
2.902777,751,52,68
2.914127,751,52,68
2.915949,751,52,68
2.917803,751,52,68
2.925152,751,52,68
2.927309,751,52,68
2.929144,751,52,68
2.930965,751,52,68
2.932843,751,52,67
2.943859,754,53,67
2.945627,754,53,67
2.947447,754,53,67
2.949302,754,53,67
2.956499,754,53,67
2.958645,754,53,67
2.960519,754,53,67
2.962357,754,53,67
2.964198,756,53,31
2.975016,756,53,31
2.977224,756,53,31
2.979040,756,53,31
2.985953,756,53,31
2.987794,756,53,31
2.989979,756,53,31
2.991811,756,53,31
2.993688,757,53,60
2.995520,757,53,60
3.006768,757,53,60
3.008605,757,53,60
3.010476,757,53,60
3.017930,757,53,60
3.019770,757,53,60
3.021674,757,53,60
3.023511,760,53,36
3.025374,760,53,36
3.027553,760,53,36
3.038476,760,53,36
3.040705,760,53,36
3.048274,760,53,36
3.050147,760,53,36
3.052372,760,53,36
3.054275,764,52,68
3.056198,764,52,68
3.058166,764,52,68
3.069988,764,52,68
3.072173,764,52,68
3.079703,764,52,68
3.081933,764,52,68
3.083855,768,53,59
3.086014,768,53,59
3.088259,768,53,59
3.099218,768,53,59
3.101780,768,53,59
3.103999,768,53,59
3.111276,768,53,59
3.113851,771,53,33
3.116050,771,53,33
3.118306,771,53,33
3.120167,771,53,33
3.131814,771,53,33
3.134357,771,53,33
3.141870,771,53,33
3.144059,772,52,76
3.145939,772,52,76
3.148183,772,52,76
3.150403,772,52,76
3.162073,772,52,76
3.164570,772,52,76
3.172077,772,52,76
3.173945,774,54,72
3.176145,774,54,72
3.178853,774,54,72
3.181296,774,54,72
3.192170,774,54,72
3.195167,774,54,72
3.203156,775,54,36
3.205242,775,54,36
3.207093,775,54,36
3.209276,775,54,36
3.211921,775,54,36
3.223150,775,54,36
3.225018,775,54,36
3.228183,775,54,60
3.236235,776,53,60
3.238124,776,53,60
3.240006,776,53,60
3.242614,776,53,60
3.254354,776,53,60
3.256455,776,53,60
3.258682,776,53,60
3.266078,776,53,60
3.267962,776,53,60
3.270142,776,53,60
3.272310,776,53,60
3.274552,776,53,60
3.285997,776,53,60
3.288550,776,53,53
3.296228,778,54,53
3.298631,778,54,53
3.300800,778,54,53
3.303006,778,54,53
3.304899,778,54,53
3.316129,778,54,53
3.318629,778,54,53
3.321183,780,54,56
3.329563,780,54,56
3.331389,780,54,56
3.333270,780,54,56
3.335170,780,54,56
3.337389,780,54,56
3.348648,780,54,40
3.350886,784,54,40
3.358057,784,54,40
3.359914,784,54,40
3.361758,784,54,40
3.364021,784,54,40
3.365868,784,54,40
3.368102,784,54,40
3.379588,784,54,40
3.382470,787,59,66
3.390061,787,59,66
3.392262,787,59,66
3.394099,787,59,66
3.396406,787,59,66
3.398590,787,59,66
3.409599,789,59,48
3.412126,789,63,48
3.414711,789,63,48
3.422443,789,63,48
3.424314,789,63,48
3.426825,789,63,48
3.429060,789,63,48
3.440862,789,63,72
3.443371,791,68,72
3.451204,791,68,72
3.454042,791,68,72
3.456241,791,68,72
3.458444,791,68,72
3.460638,791,68,72
3.471976,793,75,49
3.473839,793,75,49
3.476013,793,75,49
3.483476,793,75,49
3.485656,793,75,49
3.487563,793,75,49
3.489799,793,75,49
3.491681,793,75,49
3.503021,796,82,65
3.505262,796,82,65
3.507474,796,82,65
3.514956,796,82,65
3.517104,796,82,65
3.518980,796,82,65
3.520879,796,82,65
3.522736,797,82,69
3.533904,797,88,69
3.535749,797,88,69
3.537597,797,88,69
3.544595,797,88,69
3.546437,797,88,69
3.548762,797,88,69
3.551600,797,88,69
3.553722,800,97,50
3.564902,800,97,50
3.567423,800,97,50
3.569264,800,97,50
3.576924,800,97,50
3.578755,800,97,50
3.580605,800,97,50
3.582484,800,97,90
3.584353,803,107,90
3.595494,803,107,90
3.597389,803,107,90
3.599232,803,107,90
3.606492,803,107,90
3.608273,803,107,90
3.610595,803,107,90
3.612650,803,107,82
3.614503,805,117,82
3.616326,805,117,82
3.627862,805,117,82
3.629676,805,117,82
3.631504,805,117,82
3.638491,805,117,82
3.640306,805,117,82
3.642466,805,117,61
3.644633,807,129,61
3.646526,807,129,61
3.657722,807,129,61
3.659614,807,129,61
3.661504,807,129,61
3.668646,807,129,61
3.670520,807,129,61
3.672723,807,129,104
3.674942,808,139,104
3.677185,808,139,104
3.688111,808,139,104
3.690044,808,139,104
3.692936,808,139,104
3.700192,808,139,104
3.702068,808,139,104
3.703978,808,139,104
3.705888,810,155,67
3.707762,810,155,67
3.718980,810,155,67
3.720867,810,155,67
3.723463,810,155,67
3.730673,810,155,67
3.732551,810,155,67
3.734361,810,155,67
3.736239,813,169,117
3.738118,813,169,117
3.740010,813,169,117
3.751124,813,169,117
3.752960,813,169,117
3.754878,813,169,117
3.761934,813,169,117
3.764073,813,169,117
3.765933,815,184,101
3.767777,815,184,101
3.769987,815,184,101
3.781553,815,184,101
3.783394,815,184,101
3.785222,815,184,101
3.792437,815,184,101
3.794300,815,184,101
3.796148,817,199,132
3.797984,817,199,132
3.799816,817,199,132
3.801708,817,199,132
3.812963,817,199,132
3.815462,817,199,132
3.823003,817,199,132
3.825982,821,214,126
3.829243,821,214,126
3.831309,821,214,126
3.833525,821,214,126
3.845060,821,214,126
3.847558,821,214,126
3.854633,821,214,155
3.856844,823,229,155
3.859046,823,229,155
3.862010,823,229,155
3.863793,823,229,155
3.875101,823,229,155
3.877904,823,229,155
3.885437,823,229,155
3.887613,826,229,191
3.889651,826,244,191
3.892715,826,244,191
3.895583,826,244,191
3.907111,826,244,191
3.909979,826,244,191
3.917568,828,244,187
3.919460,828,260,187
3.921333,828,260,187
3.923858,828,260,187
3.926414,828,260,187
3.937878,828,260,187
3.940697,828,260,187
3.947759,831,260,211
3.949934,831,279,211
3.951825,831,279,211
3.953714,831,279,211
3.955610,831,279,211
3.966911,831,279,211
3.969388,831,279,211
3.971236,831,279,211
3.978673,835,299,188
