t_s,pos_act,force_g,current_mA
0.789773,591,60,68
0.791676,591,60,68
0.794016,591,60,68
0.805334,591,60,68
0.807200,593,60,38
0.809788,593,60,38
0.817329,593,60,38
0.819507,593,60,38
0.821417,593,60,38
0.823294,593,60,38
0.825226,593,60,38
0.836312,593,60,38
0.838531,593,60,55
0.840746,595,60,55
0.848680,595,60,55
0.850538,595,60,55
0.852409,595,60,55
0.854298,595,60,55
0.856185,595,60,55
0.867663,596,60,40
0.869834,596,60,40
0.871707,596,60,40
0.879332,596,60,40
0.881768,596,60,40
0.883995,596,60,40
0.886183,596,60,40
0.888393,596,60,40
0.899462,597,60,62
0.901277,597,60,62
0.903099,597,60,62
0.910188,597,60,62
0.912046,597,60,62
0.913901,597,60,62
0.915724,597,60,62
0.917583,597,60,62
0.919431,597,60,62
0.930183,597,60,62
0.932367,597,60,62
0.934201,597,60,62
0.941403,597,60,62
0.943217,597,60,62
0.945062,597,60,62
0.947003,597,60,62
0.949092,597,60,62
0.959994,601,60,62
0.961755,601,61,62
0.964077,601,61,62
0.971464,601,61,62
0.973345,601,61,62
0.975209,601,61,62
0.977037,601,61,62
0.978876,601,61,62
0.981456,604,60,55
0.992140,604,60,55
0.994004,604,60,55
0.995818,604,60,55
1.002987,604,60,55
1.004789,604,60,55
1.006665,604,60,55
1.008509,604,60,55
1.010362,604,60,20
1.012254,606,62,20
1.023433,606,62,20
1.025617,606,62,20
1.033138,606,62,20
1.035584,606,62,20
1.037438,606,62,20
1.039334,606,62,20
1.041578,609,62,53
1.052755,609,61,53
1.054774,609,61,53
1.056634,609,61,53
1.063872,609,61,53
1.066255,609,61,53
1.068100,609,61,53
1.069950,609,61,53
1.071789,611,61,52
1.073690,611,61,52
1.084969,611,61,52
1.087154,611,61,52
1.089000,611,61,52
1.096060,611,61,52
1.099187,611,61,52
1.101295,613,61,65
1.103127,613,61,65
1.105342,613,61,65
1.117321,613,61,65
1.119783,613,61,65
1.127335,613,61,65
1.130031,613,61,53
1.133178,616,62,53
1.134980,616,62,53
1.145897,616,62,53
1.148756,616,62,53
1.151190,616,62,53
1.158231,616,62,53
1.160455,616,62,67
1.162687,618,62,67
1.164585,618,62,67
1.166435,618,62,67
1.177739,618,62,67
1.179674,618,62,67
1.181914,618,62,67
1.189042,618,62,67
1.190926,622,62,74
1.192839,622,62,74
1.194684,622,62,74
1.196534,622,62,74
1.198447,622,62,74
1.209630,622,62,74
1.211860,622,62,74
1.219098,622,62,74
1.221259,627,62,40
1.223115,627,61,40
1.224940,627,61,40
1.226751,627,61,40
1.228605,627,61,40
1.239769,627,61,40
1.241617,627,61,40
1.243534,627,61,40
1.250449,627,61,77
1.252296,629,62,77
1.254129,629,62,77
1.255972,629,62,77
1.257798,629,62,77
1.259622,629,62,77
1.270384,629,62,77
1.272217,629,62,77
1.274039,629,62,77
1.280991,629,62,77
1.282852,629,62,77
1.284688,629,62,77
1.286521,629,62,77
1.288406,629,62,77
1.290230,629,62,77
1.301315,629,62,77
1.303152,629,62,77
1.304994,629,62,77
1.312193,633,62,40
1.314328,633,62,40
1.316167,633,62,40
1.317979,633,62,40
1.319829,633,62,40
1.321658,633,62,40
1.332411,633,62,40
1.334259,633,62,40
1.336142,633,62,40
1.343151,635,62,75
1.344958,635,61,75
1.346841,635,61,75
1.348672,635,61,75
1.350605,635,61,75
1.352425,635,61,75
1.363788,635,61,75
1.366728,635,61,76
1.375114,637,62,76
1.378629,637,62,76
1.381814,637,62,76
1.384313,637,62,76
1.395488,637,62,76
1.397314,637,62,76
1.399163,637,62,48
1.406444,639,61,48
1.408356,639,61,48
1.410587,639,61,48
1.412441,639,61,48
1.414295,639,61,48
1.425273,639,61,48
1.427104,639,61,48
1.428928,639,61,48
1.435937,641,61,92
1.437753,641,61,92
1.439596,641,61,92
1.441450,641,61,92
1.443297,641,61,92
1.445166,641,61,92
1.455941,641,61,92
1.457728,641,61,92
1.459639,641,61,92
1.466822,641,61,92
1.468684,641,61,92
1.470499,641,61,92
1.472434,641,61,92
1.475044,641,61,92
1.486700,641,61,92
1.488560,641,61,92
1.490452,641,61,83
1.492370,646,61,83
1.499954,646,61,83
1.501774,646,61,83
1.503666,646,61,83
1.505582,646,61,83
1.507465,646,61,83
1.518276,646,61,83
1.520125,646,61,83
1.522010,647,61,83
1.529803,647,61,83
1.531714,647,61,83
1.534616,647,61,83
1.537302,647,61,83
1.548646,647,61,83
1.550440,647,61,43
1.552285,648,61,43
1.554139,648,61,43
1.561511,648,61,43
1.563906,648,61,43
1.565739,648,61,43
1.567602,648,61,43
1.569426,648,61,43
1.580204,648,61,43
1.582047,648,61,43
1.584008,650,60,64
1.591670,650,60,64
1.593535,650,60,64
1.595356,650,60,64
1.597202,650,60,64
1.599045,650,60,64
1.600894,650,60,64
1.612366,650,60,64
1.614498,650,60,64
1.616361,650,60,64
1.623287,650,60,64
1.625151,650,60,64
1.627010,650,60,64
1.628853,650,60,64
1.630736,650,60,64
1.641622,650,60,64
1.643454,655,60,69
1.645254,655,60,69
1.647152,655,60,69
1.654243,655,60,69
1.656087,655,60,69
1.657930,655,60,69
1.659815,655,60,69
1.661701,655,60,69
1.672956,658,61,62
1.675123,658,61,62
1.676960,658,61,62
1.684327,658,61,62
1.686443,658,61,62
1.688311,658,61,62
1.690530,658,61,62
1.692415,658,61,62
1.703924,662,60,38
1.706448,662,60,38
1.708640,662,60,38
1.716390,662,60,38
1.718525,662,60,38
1.720730,662,60,38
1.722619,662,60,38
1.724786,664,60,47
1.736236,664,60,47
1.738447,664,60,47
1.740354,664,60,47
1.748089,664,60,47
1.750575,664,60,47
1.752397,664,60,47
1.754295,664,60,44
1.756180,666,60,44
1.767019,666,60,44
1.769175,666,60,44
1.771025,666,60,44
1.778708,666,60,44
1.780941,666,60,44
1.782768,666,60,44
1.784931,666,60,56
1.786781,667,61,56
1.797937,667,61,56
1.799808,667,61,56
1.801699,667,61,56
1.808710,667,61,56
1.810649,667,61,56
1.812526,667,61,56
1.814757,668,61,57
1.816966,668,61,57
1.827895,668,61,57
1.829771,668,61,57
1.831652,668,61,57
1.838770,668,61,57
1.840692,668,61,57
1.842909,668,61,57
1.844769,668,61,28
1.846984,670,61,28
1.848862,670,61,28
1.860112,670,61,28
1.862807,670,61,28
1.870688,670,61,28
1.872595,670,61,28
1.874772,672,61,47
1.877031,672,61,47
1.878912,672,61,47
1.889739,672,61,47
1.891886,672,61,47
1.893779,672,61,47
1.900812,672,61,47
1.902685,672,61,47
1.904940,675,61,48
1.906836,675,61,48
1.908765,675,61,48
1.910680,675,61,48
1.921671,675,61,48
1.924240,675,61,48
1.926121,675,61,48
1.933167,675,61,48
1.935375,679,61,61
1.937264,679,61,61
1.939145,679,61,61
1.940991,679,61,61
1.951965,679,61,61
1.953788,679,61,61
1.955656,679,61,61
1.963158,679,61,61
1.965024,681,61,46
1.966865,681,61,46
1.968733,681,61,46
1.970964,681,61,46
1.972875,681,61,46
1.984910,681,61,46
1.987879,681,61,46
1.995852,685,62,29
1.998021,685,62,29
2.000239,685,62,29
2.002437,685,62,29
2.013901,685,62,29
2.015930,685,62,29
2.017757,685,62,29
2.024945,687,62,72
2.027769,687,62,72
2.029674,687,62,72
2.032280,687,62,72
2.034134,687,62,72
2.045347,687,62,72
2.047241,687,62,72
2.049430,687,62,72
2.056742,689,62,64
2.058613,689,62,64
2.060464,689,62,64
2.062646,689,62,64
2.064494,689,62,64
2.066365,689,62,64
2.077475,689,62,64
2.079316,689,62,64
2.081159,689,62,64
2.088497,689,62,64
2.090774,689,62,64
2.092985,689,62,64
2.095541,689,62,64
2.106908,689,62,64
2.109144,689,62,64
2.111353,693,62,54
2.118482,693,62,54
2.120411,693,62,54
2.122330,693,62,54
2.124238,693,62,54
2.127166,693,62,54
2.138275,693,62,54
2.140183,693,62,54
2.142055,693,62,28
2.149411,696,62,28
2.151819,696,62,28
2.153669,696,62,28
2.155519,696,62,28
2.157344,696,62,28
2.159206,696,62,28
2.170324,696,62,28
2.172150,696,62,61
2.174025,699,62,61
2.181038,699,62,61
2.183203,699,62,61
2.185046,699,62,61
2.186887,699,62,61
2.188708,699,62,61
2.199720,699,62,61
2.201517,699,62,61
2.203374,699,62,61
2.205249,701,62,77
2.212210,701,62,77
2.214058,701,62,77
2.215914,701,62,77
2.217740,701,62,77
2.219568,701,62,77
2.230747,701,62,77
2.233174,704,62,45
2.235359,704,62,45
2.243106,704,62,45
2.244929,704,62,45
2.246739,704,62,45
2.248606,704,62,45
2.250418,704,62,45
2.261692,704,62,45
2.263496,704,62,45
2.265351,707,62,46
2.267200,707,61,46
2.274245,707,61,46
2.276166,707,61,46
2.278415,707,61,46
2.280654,707,61,46
2.282512,707,61,46
2.293415,707,61,46
2.295305,707,61,46
2.297891,707,61,46
2.305069,707,61,46
2.306937,707,61,46
2.309474,707,61,46
2.311357,707,61,46
2.313930,707,61,46
2.325312,710,61,60
2.327490,710,62,60
2.329428,710,62,60
2.336701,710,62,60
2.338922,710,62,60
2.340768,710,62,60
2.342604,710,62,60
2.344437,710,62,60
2.355247,713,62,29
2.357485,713,62,29
2.359310,713,62,29
2.366426,713,62,29
2.368311,713,62,29
2.370509,713,62,29
2.372370,713,62,29
2.374623,713,62,29
2.385814,713,62,29
2.388051,713,62,60
2.390306,713,62,60
2.398127,713,62,60
2.401047,713,62,60
2.403641,713,62,60
2.406507,713,62,60
2.418054,713,62,60
2.420500,713,62,60
2.422397,713,62,60
2.430016,713,62,60
2.432196,713,62,60
2.434372,713,62,60
2.436576,713,62,60
2.447705,717,62,67
2.450228,717,62,67
2.452465,717,62,67
2.459943,717,62,67
2.462164,717,62,67
2.464384,717,62,67
2.466270,717,62,67
2.468141,718,62,61
2.479326,718,62,61
2.481517,718,62,61
2.483394,718,62,61
2.490496,718,62,61
2.492760,718,62,61
2.494630,718,62,61
2.496830,718,62,61
2.498693,718,62,31
2.509640,722,63,31
2.511522,722,63,31
2.513745,722,63,31
2.521054,722,63,31
2.522957,722,63,31
2.524893,722,63,31
2.527745,722,63,31
2.529970,724,62,61
2.541030,724,62,61
2.543137,724,62,61
2.544989,724,62,61
2.552034,724,62,61
2.554604,724,62,61
2.556467,724,62,61
2.558728,727,62,57
2.560985,727,62,57
2.571910,727,62,57
2.573763,727,62,57
2.575682,727,62,57
2.582985,727,62,57
2.585164,727,62,57
2.587047,727,62,57
2.588929,729,62,52
2.590843,729,62,52
2.592730,729,62,52
2.603671,729,62,52
2.605532,729,62,52
2.607750,729,62,52
2.615361,729,62,52
2.617250,729,62,52
2.619121,730,62,63
2.620993,730,63,63
2.623600,730,63,63
2.634455,730,63,63
2.636638,730,63,63
2.638508,730,63,63
2.645564,730,63,63
2.647777,730,63,63
2.649955,732,63,34
2.652165,732,63,34
2.654379,732,63,34
2.665651,732,63,34
2.667487,732,63,34
2.669713,732,63,34
2.676751,732,63,34
2.678657,733,63,67
2.681159,733,62,67
2.683329,733,62,67
2.685179,733,62,67
2.696722,733,62,67
2.699613,733,62,67
2.707067,733,62,67
2.709345,734,62,48
2.711271,734,64,48
2.713439,734,64,48
2.715634,734,64,48
2.726639,734,64,48
2.728878,734,64,48
2.730737,734,64,48
2.738464,734,64,72
2.740321,737,64,72
2.742590,737,64,72
2.745181,737,64,72
2.747359,737,64,72
2.758657,737,64,72
2.760850,737,64,72
2.763442,737,64,45
2.770155,740,64,45
2.772346,740,64,45
2.774176,740,64,45
2.775996,740,64,45
2.777838,740,64,45
2.788841,740,64,45
2.790931,740,64,45
2.793083,740,64,45
2.800260,741,64,83
2.802060,741,64,83
2.804221,741,64,83
2.806057,741,64,83
2.807914,741,64,83
2.809750,741,64,83
2.821131,741,64,83
2.822977,741,64,83
2.824788,741,64,83
2.832106,743,64,70
2.834277,743,64,70
2.836093,743,64,70
2.837965,743,64,70
2.839798,743,64,70
2.850688,743,64,70
2.852753,743,64,70
2.854613,743,64,70
2.861772,746,64,80
2.863654,746,64,80
2.865751,746,64,80
2.867597,746,64,80
2.869422,746,64,80
2.871274,746,64,80
2.882205,746,64,80
2.884044,746,64,80
2.885873,746,64,80
2.893093,750,64,53
2.894982,750,65,53
2.896816,750,65,53
2.899012,750,65,53
2.900854,750,65,53
2.902712,750,65,53
2.914744,750,65,53
2.916797,750,65,53
2.923853,752,65,76
2.925741,752,64,76
2.927647,752,64,76
2.929809,752,64,76
2.932398,752,64,76
2.934226,752,64,76
2.945166,752,64,76
2.947029,752,64,76
2.954841,752,64,76
2.956761,752,64,76
2.958684,752,64,76
2.960887,752,64,76
2.963120,752,64,76
2.974704,752,64,76
2.976900,752,64,76
2.979158,756,64,52
2.986988,756,65,52
2.988876,756,65,52
2.990747,756,65,52
2.992955,756,65,52
2.995517,756,65,52
3.006668,756,65,52
3.008868,756,65,52
3.010861,758,65,85
3.018466,758,65,85
3.020714,758,65,85
3.022954,758,65,85
3.025180,758,65,85
3.036845,758,65,85
3.039002,761,65,63
3.041579,761,65,63
3.048947,761,65,63
3.050804,761,65,63
3.052680,761,65,63
3.054606,761,65,63
3.056459,761,65,63
3.067676,761,65,63
3.069829,761,65,63
3.071742,766,65,78
3.079184,766,65,78
3.082442,766,65,78
3.084904,766,65,78
3.086743,766,65,78
3.089009,766,65,69
3.100370,769,65,69
3.102542,769,65,69
3.109773,769,65,69
3.112077,769,65,69
3.115158,769,65,69
3.117354,769,65,69
3.119213,769,65,69
3.131010,771,65,54
3.133461,771,65,54
3.140861,771,65,54
3.142776,771,65,54
3.144730,771,65,54
3.147938,771,65,54
3.150392,771,65,54
3.161653,773,65,89
3.164494,773,65,89
3.166374,773,65,89
3.174031,773,65,89
3.176260,773,65,89
3.178152,773,65,89
3.180978,773,65,89
3.192644,775,66,94
3.194837,775,66,94
3.197609,775,66,94
3.204381,775,66,94
3.206666,775,66,94
3.209497,775,66,94
3.211391,775,66,94
3.213264,775,66,94
3.224473,775,66,94
3.226317,775,66,94
3.228151,775,66,94
3.235132,775,66,94
3.237000,775,66,94
3.238843,775,66,94
3.240674,775,66,94
3.242508,775,66,94
3.253756,777,65,107
3.256236,777,65,107
3.258425,777,65,107
3.266122,777,65,107
3.267968,777,65,107
3.270174,777,65,107
3.272040,777,65,107
3.274308,778,65,100
3.285542,778,66,100
3.287697,778,66,100
3.289881,778,66,100
3.296996,778,66,100
3.299154,778,66,100
3.301319,778,66,100
3.303183,778,66,100
3.305442,780,66,117
3.316711,780,65,117
3.319606,780,65,117
3.326863,780,65,117
3.329062,780,65,117
3.331320,780,65,117
3.333476,780,65,117
3.335380,783,65,103
3.337712,783,71,103
3.348519,783,71,103
3.350692,783,71,103
3.358089,783,71,103
3.359958,783,71,103
3.362217,783,71,103
3.364441,783,71,77
3.366597,787,74,77
3.377800,787,74,77
3.379931,787,74,77
3.382162,787,74,77
3.389452,787,74,77
3.391667,787,74,77
3.393480,787,74,77
3.395342,789,74,81
3.397527,789,82,81
3.399356,789,82,81
3.410251,789,82,81
3.412421,789,82,81
3.419868,789,82,81
3.421608,789,82,81
3.423479,789,82,81
3.425322,791,82,74
3.427193,791,90,74
3.429042,791,90,74
3.440000,791,90,74
3.441763,791,90,74
3.443609,791,90,74
3.451015,791,90,74
3.453194,791,90,74
3.455021,794,90,93
3.456841,794,98,93
3.458782,794,98,93
3.460914,794,98,93
3.471899,794,98,93
3.473717,794,98,93
3.475581,794,98,93
3.482830,794,98,93
3.484675,794,98,85
3.486849,796,106,85
3.488690,796,106,85
3.490522,796,106,85
3.492396,796,106,85
3.503429,796,106,85
3.505306,796,106,85
3.507118,796,106,85
3.514050,796,106,85
3.515920,799,114,104
3.518088,799,114,104
3.519918,799,114,104
3.522114,799,114,104
3.533513,799,114,104
3.536108,799,114,104
3.538256,799,114,104
3.546439,800,122,99
3.548621,800,122,99
3.551152,800,122,99
3.553034,800,122,99
3.563901,800,122,99
3.566050,800,122,99
3.567890,800,122,99
3.574999,803,122,72
3.577171,803,131,72
3.579028,803,131,72
3.580968,803,131,72
3.582807,803,131,72
3.584683,803,131,72
3.595590,803,131,72
3.597775,803,131,72
3.599661,803,131,72
3.606718,805,141,104
3.608622,805,141,104
3.610505,805,141,104
3.612358,805,141,104
3.614521,805,141,104
3.625645,805,141,104
3.627528,805,141,104
3.629713,805,141,104
3.637137,805,141,104
3.639348,805,141,104
3.641241,805,141,104
3.643122,805,141,104
3.645073,805,141,104
3.647214,805,141,104
3.658114,805,141,104
3.660359,805,141,88
3.662281,808,161,88
3.669221,808,161,88
3.671373,808,161,88
3.673252,808,161,88
3.675142,808,161,88
3.677016,808,161,88
3.688320,808,161,88
3.690543,808,161,88
3.692746,809,171,105
3.700364,809,171,105
3.702537,809,171,105
3.704418,809,171,105
3.706332,809,171,105
3.708234,809,171,105
3.719351,809,171,105
3.721228,812,171,66
3.723124,812,185,66
3.730420,812,185,66
3.732289,812,185,66
3.734134,812,185,66
3.735985,812,185,66
3.737828,812,185,66
3.739750,812,185,66
3.750859,812,185,66
3.752719,815,185,119
3.754965,815,197,119
3.762423,815,197,119
3.764665,815,197,119
3.766838,815,197,119
3.769109,815,197,119
3.771286,815,197,90
3.782483,816,210,90
3.784335,816,210,90
3.791857,816,210,90
3.793779,816,210,90
3.795974,816,210,90
3.797819,816,210,90
3.799655,816,210,90
3.801485,816,210,90
3.812365,816,210,125
3.814596,819,226,125
3.816749,819,226,125
3.824104,819,226,125
3.826013,819,226,125
3.828564,819,226,125
3.830460,819,226,125
3.832310,819,226,125
3.843290,822,226,131
3.845191,822,241,131
3.847345,822,241,131
3.854442,822,241,131
3.856327,822,241,131
3.858873,822,241,131
3.860766,822,241,131
3.862644,822,241,131
3.873722,822,241,131
3.875914,824,259,147
3.878161,824,259,147
3.885418,824,259,147
3.887296,824,259,147
3.889471,824,259,147
3.891298,824,259,147
3.893154,824,259,147
3.895014,824,259,161
3.906518,827,273,161
3.908365,827,273,161
3.910204,827,273,161
3.917403,827,273,161
3.919238,827,273,161
3.921099,827,273,161
3.923000,827,273,161
3.925259,827,273,161
3.936243,830,291,138
3.938084,830,291,138
3.939979,830,291,138
3.947079,830,291,138
3.949677,830,291,138
3.951528,830,291,138
3.953745,830,291,138
3.955645,830,291,221
3.966822,831,303,221
3.969226,831,303,221
3.971434,831,303,221
3.978828,831,303,221
3.982060,831,303,221
3.984492,831,303,221
3.986340,831,303,231
3.988190,834,320,231
