t_s,pos_act,force_g,current_mA
0.434033,562,45,65
0.436212,562,45,65
0.443516,563,46,62
0.445734,563,46,62
0.447600,563,46,62
0.449816,563,46,62
0.451738,563,46,62
0.462937,563,46,62
0.465589,563,46,62
0.468446,563,46,62
0.475530,563,46,62
0.477388,563,46,62
0.479582,563,46,62
0.481454,563,46,62
0.484035,563,46,62
0.495883,563,46,62
0.498475,567,46,61
0.506451,567,46,61
0.509083,567,46,61
0.511650,567,46,61
0.514534,567,46,61
0.526106,567,46,61
0.528590,567,46,36
0.536229,570,46,36
0.538911,570,46,36
0.541518,570,46,36
0.543390,570,46,36
0.546007,570,46,36
0.558051,572,46,53
0.560608,572,45,53
0.567646,572,45,53
0.570805,572,45,53
0.572996,572,45,53
0.575200,572,45,53
0.577439,572,45,53
0.589127,572,45,54
0.591644,574,46,54
0.599008,574,46,54
0.601271,574,46,54
0.603761,574,46,54
0.605992,574,46,54
0.618007,574,46,54
0.620489,576,46,64
0.622857,576,46,64
0.630064,576,46,64
0.632245,576,46,64
0.634131,576,46,64
0.636065,576,46,64
0.637883,576,46,64
0.649720,576,46,64
0.651931,577,46,55
0.654643,577,47,55
0.661612,577,47,55
0.663439,577,47,55
0.665337,577,47,55
0.667637,577,47,55
0.670685,577,47,55
0.681636,577,47,55
0.683840,577,47,55
0.691385,577,47,55
0.693856,577,47,55
0.696804,577,47,55
0.698719,577,47,55
0.700630,577,47,55
0.711909,583,47,51
0.714104,583,47,51
0.722165,583,47,51
0.724691,583,47,51
0.726877,583,47,51
0.729081,583,47,51
0.731318,583,47,51
0.742891,583,47,51
0.745458,583,47,51
0.753219,583,47,51
0.756214,583,47,51
0.759127,583,47,51
0.761412,583,47,51
0.772752,590,47,66
0.774635,590,47,66
0.776846,590,47,66
0.784181,590,47,66
0.786829,590,47,66
0.788708,590,47,66
0.790878,590,47,66
0.793078,590,47,60
0.804079,591,47,60
0.805977,591,47,60
0.807801,591,47,60
0.814923,591,47,60
0.817800,591,47,60
0.819908,591,47,60
0.821777,591,47,60
0.823722,591,47,49
0.834994,593,47,49
0.837493,593,47,49
0.839625,593,47,49
0.847100,593,47,49
0.849182,593,47,49
0.851419,593,47,49
0.853210,593,47,49
0.855085,595,48,55
0.866084,595,48,55
0.867925,595,48,55
0.869989,595,48,55
0.877225,595,48,55
0.879370,595,48,55
0.881201,595,48,55
0.883035,595,48,55
0.884883,597,48,45
0.886739,597,48,45
0.897548,597,48,45
0.899368,597,48,45
0.901210,597,48,45
0.908841,597,48,45
0.911030,597,48,45
0.913179,597,48,75
0.915359,598,47,75
0.917229,598,47,75
0.928466,598,47,75
0.930322,598,47,75
0.932214,598,47,75
0.939217,598,47,75
0.941074,598,47,75
0.943317,598,47,75
0.945203,601,48,68
0.947098,601,48,68
0.949003,601,48,68
0.960374,601,48,68
0.962587,601,48,68
0.970293,601,48,68
0.973146,601,48,68
0.975353,605,48,84
0.977549,605,48,84
0.979427,605,48,84
0.991052,605,48,84
0.993560,605,48,84
1.000979,605,48,84
1.003095,605,48,84
1.005318,607,49,74
1.007527,607,49,74
1.009354,607,49,74
1.011234,607,49,74
1.022914,607,49,74
1.025103,607,49,74
1.032532,607,49,74
1.035059,611,48,53
1.037618,611,48,53
1.039493,611,48,53
1.041407,611,48,53
1.052414,611,48,53
1.054678,611,48,53
1.056584,611,48,53
1.063878,613,48,70
1.066080,613,48,70
1.067991,613,48,70
1.070532,613,48,70
1.072764,613,48,70
1.084176,613,48,70
1.086714,613,48,70
1.094068,615,48,46
1.095939,615,49,46
1.098160,615,49,46
1.100404,615,49,46
1.102298,615,49,46
1.104195,615,49,46
1.115412,615,49,46
1.117642,615,49,46
1.125036,617,49,72
1.127191,617,49,72
1.129072,617,49,72
1.130923,617,49,72
1.132816,617,49,72
1.134692,617,49,72
1.145605,617,49,72
1.148174,617,49,72
1.150113,617,49,65
1.157744,620,49,65
1.159938,620,49,65
1.161819,620,49,65
1.163689,620,49,65
1.165569,620,49,65
1.176894,620,49,65
1.179059,620,49,75
1.181232,622,49,75
1.188849,622,49,75
1.191339,622,49,75
1.193516,622,49,75
1.195315,622,49,75
1.206950,622,49,75
1.209444,622,49,75
1.211265,626,49,97
1.218916,626,48,97
1.220908,626,48,97
1.223857,626,48,97
1.225980,626,48,97
1.227801,626,48,97
1.239084,626,48,97
1.240874,628,48,93
1.243074,628,49,93
1.250788,628,49,93
1.252686,628,49,93
1.254582,628,49,93
1.256444,628,49,93
1.258765,628,49,93
1.270065,628,49,93
1.272566,629,49,87
1.280038,629,49,87
1.282181,629,49,87
1.284041,629,49,87
1.285899,629,49,87
1.288467,629,49,87
1.299857,632,49,48
1.302021,632,49,48
1.304883,632,49,48
1.312107,632,49,48
1.315040,632,49,48
1.317564,632,49,48
1.320133,632,49,48
1.331282,632,49,84
1.333481,633,49,84
1.336055,633,49,84
1.343505,633,49,84
1.345374,633,49,84
1.347263,633,49,84
1.349515,633,49,84
1.351755,633,49,84
1.362684,635,49,64
1.365226,635,49,64
1.367482,635,49,64
1.374434,635,49,64
1.376311,635,49,64
1.378527,635,49,64
1.380451,635,49,64
1.382295,635,49,64
1.393389,635,49,71
1.395246,637,49,71
1.397488,637,49,71
1.404511,637,49,71
1.406389,637,49,71
1.408235,637,49,71
1.410812,637,49,71
1.412724,637,49,71
1.423890,639,49,49
1.426729,639,49,49
1.428906,639,49,49
1.436261,639,49,49
1.438079,639,49,49
1.439976,639,49,49
1.441799,639,49,49
1.443668,639,49,49
1.454868,641,49,34
1.456910,641,49,34
1.458725,641,49,34
1.466245,641,49,34
1.468765,641,49,34
1.470993,641,49,34
1.472859,641,49,34
1.474756,641,49,72
1.486057,642,48,72
1.488514,642,48,72
1.490374,642,48,72
1.497491,642,48,72
1.499334,642,48,72
1.501168,642,48,72
1.503036,642,48,72
1.504890,642,48,72
1.506737,644,49,57
1.517584,644,49,57
1.519393,644,49,57
1.521246,644,49,57
1.528816,644,49,57
1.530624,644,49,57
1.532487,644,49,57
1.534305,644,49,57
1.536140,646,49,49
1.538048,646,49,49
1.549227,646,49,49
1.551077,646,49,49
1.552948,646,49,49
1.560121,646,49,49
1.562004,646,49,49
1.564193,646,49,49
1.566066,647,49,73
1.568666,647,49,73
1.579534,647,49,73
1.581417,647,49,73
1.584039,647,49,73
1.591143,647,49,73
1.593363,647,49,73
1.595211,647,49,44
1.597776,649,48,44
1.599652,649,48,44
1.610687,649,48,44
1.612550,649,48,44
1.614789,649,48,44
1.622573,649,48,44
1.625484,649,48,44
1.627382,651,49,67
1.629994,651,49,67
1.641888,651,49,67
1.643720,651,49,67
1.645602,651,49,67
1.652806,651,49,67
1.655228,651,49,11
1.658128,655,48,11
1.660011,655,48,11
1.661823,655,48,11
1.674115,655,48,11
1.676649,655,48,11
1.683631,655,48,11
1.685539,655,48,82
1.687528,658,49,82
1.689655,658,49,82
1.691541,658,49,82
1.693396,658,49,82
1.704305,658,49,82
1.706202,658,49,82
1.708105,658,49,82
1.716070,662,49,55
1.718252,662,48,55
1.720462,662,48,55
1.723020,662,48,55
1.733916,662,48,55
1.735826,662,48,55
1.738036,662,48,55
1.745824,662,48,88
1.748048,664,48,88
1.750230,664,48,88
1.752084,664,48,88
1.754071,664,48,88
1.765832,664,48,88
1.768032,664,48,88
1.770213,664,48,87
1.777606,666,48,87
1.779474,666,48,87
1.781381,666,48,87
1.783261,666,48,87
1.785159,666,48,87
1.796123,666,48,87
1.798293,666,48,87
1.800537,666,48,87
1.807734,669,48,57
1.809615,669,48,57
1.811421,669,48,57
1.813314,669,48,57
1.815208,669,48,57
1.817470,669,48,57
1.828520,669,48,57
1.831099,669,48,57
1.838253,669,48,57
1.840752,669,48,57
1.842606,669,48,57
1.844438,669,48,57
1.846638,669,48,57
1.857778,669,48,57
1.860263,669,48,57
1.862152,672,48,91
1.869112,672,48,91
1.871317,672,48,91
1.873529,672,48,91
1.875712,672,48,91
1.877614,672,48,91
1.888885,672,48,91
1.891403,672,48,91
1.893590,675,48,115
1.900940,675,48,115
1.903285,675,48,115
1.905737,675,48,115
1.907927,675,48,115
1.909768,675,48,115
1.921197,675,48,115
1.923369,675,48,119
1.930837,679,48,119
1.932659,679,48,119
1.934577,679,48,119
1.937192,679,48,119
1.939746,679,48,119
1.951008,679,48,119
1.953544,679,48,119
1.955754,681,48,118
1.962757,681,48,118
1.964995,681,48,118
1.966875,681,48,118
1.968796,681,48,118
1.971042,681,48,118
1.982817,681,48,118
1.985062,684,48,158
1.993145,684,48,158
1.995667,684,48,158
1.997899,684,48,158
1.999799,684,48,158
2.002515,684,48,158
2.013834,684,48,158
2.015705,684,48,131
2.017935,686,49,131
2.025439,686,49,131
2.027338,686,49,131
2.029204,686,49,131
2.031094,686,49,131
2.033319,686,49,131
2.044387,688,49,94
2.046207,688,49,94
2.048084,688,49,94
2.054987,688,49,94
2.056822,688,49,94
2.058644,688,49,94
2.060513,688,49,94
2.062362,688,49,94
2.064557,688,49,94
2.075855,690,49,106
2.078351,690,48,106
2.080169,690,48,106
2.087925,690,48,106
2.090451,690,48,106
2.092268,690,48,106
2.094109,690,48,106
2.095973,690,48,106
2.107388,692,48,89
2.109498,692,48,89
2.111336,692,48,89
2.118324,692,48,89
2.120132,692,48,89
2.122016,692,48,89
2.123852,692,48,89
2.125685,692,48,89
2.136715,692,48,89
2.138797,694,49,75
2.140655,694,49,75
2.148051,694,49,75
2.150126,694,49,75
2.151982,694,49,75
2.153805,694,49,75
2.155632,694,49,75
2.157474,694,49,75
2.168254,695,49,112
2.170094,695,49,112
2.171972,695,49,112
2.179285,695,49,112
2.181106,695,49,112
2.182981,695,49,112
2.184845,695,49,112
2.187062,695,49,112
2.188930,695,49,70
2.200002,699,48,70
2.201865,699,48,70
2.204095,699,48,70
2.211151,699,48,70
2.213034,699,48,70
2.214906,699,48,70
2.216804,699,48,70
2.218688,699,48,75
2.229762,701,49,75
2.231978,701,49,75
2.233849,701,49,75
2.240937,701,49,75
2.243111,701,49,75
2.245005,701,49,75
2.247206,701,49,75
2.249094,701,49,75
2.251321,703,49,73
2.261997,703,49,73
2.263825,703,49,73
2.265732,703,49,73
2.273409,703,49,73
2.275621,703,49,73
2.277467,703,49,73
2.279372,703,49,73
2.281642,706,49,44
2.292898,706,48,44
2.295050,706,48,44
2.296951,706,48,44
2.304683,706,48,44
2.307636,706,48,44
2.309801,706,48,44
2.311986,708,48,84
2.323743,708,48,84
2.325555,708,48,84
2.327362,708,48,84
2.334567,708,48,84
2.336415,708,48,84
2.339272,708,48,84
2.341746,708,48,67
2.343573,710,48,67
2.354932,710,48,67
2.357468,710,48,67
2.359276,710,48,67
2.366638,710,48,67
2.368861,710,48,67
2.370876,710,48,52
2.373781,712,48,52
2.385087,712,48,52
2.387440,712,48,52
2.390308,712,48,52
2.397439,712,48,52
2.399368,712,48,52
2.401271,712,48,76
2.403138,713,48,76
2.405863,713,48,76
2.417483,713,48,76
2.419336,713,48,76
2.427152,713,48,76
2.430282,713,48,64
2.433411,715,48,64
2.436714,715,48,64
2.448370,715,48,64
2.450892,715,48,64
2.458509,715,48,64
2.460393,715,48,64
2.462227,715,48,64
2.464135,717,48,71
2.466073,717,48,71
2.467975,717,48,71
2.479012,717,48,71
2.481195,717,48,71
2.483463,717,48,71
2.490445,717,48,71
2.492634,717,48,71
2.494799,718,48,68
2.497027,718,48,68
2.499226,718,48,68
2.510117,718,48,68
2.512048,718,48,68
2.513901,718,48,68
2.521104,718,48,68
2.523325,718,48,50
2.525565,722,48,50
2.527353,722,48,50
2.529223,722,48,50
2.540833,722,48,50
2.543018,722,48,50
2.545148,722,48,50
2.552795,722,48,50
2.554734,723,48,81
2.556990,723,48,81
2.558837,723,48,81
2.560700,723,48,81
2.571538,723,48,81
2.573736,723,48,81
2.575903,723,48,81
2.583114,723,48,55
2.585338,727,49,55
2.587237,727,49,55
2.589500,727,49,55
2.591351,727,49,55
2.602779,727,49,55
2.604683,727,49,55
2.606581,727,49,55
2.613914,728,49,72
2.615817,728,49,72
2.617680,728,49,72
2.619531,728,49,72
2.621437,728,49,72
2.632803,728,49,72
2.635407,728,49,72
2.637266,728,49,72
2.645092,728,49,72
2.646995,728,49,72
2.648851,728,49,72
2.650735,728,49,72
2.652933,728,49,72
2.663817,728,49,72
2.665715,728,49,72
2.667893,728,49,72
2.675027,731,49,51
2.677083,731,49,51
2.678901,731,49,51
2.680727,731,49,51
2.682587,731,49,51
2.684450,731,49,51
2.695238,731,49,51
2.697075,731,49,51
2.699309,731,49,51
2.706915,731,49,51
2.709088,731,49,51
2.710915,731,49,51
2.712766,731,49,51
2.714599,731,49,51
2.725939,731,49,51
2.728396,731,49,51
2.730570,735,49,58
2.737800,735,49,58
2.739640,735,49,58
2.741459,735,49,58
2.743310,735,49,58
2.745501,735,49,58
2.756638,735,49,58
2.758445,735,49,58
2.760310,735,49,58
2.762155,738,50,72
2.769402,738,50,72
2.771239,738,50,72
2.773080,738,50,72
2.774915,738,50,72
2.776750,738,50,72
2.787729,738,50,72
2.789545,738,50,63
2.791377,740,50,63
2.793191,740,50,63
2.800137,740,50,63
2.802005,740,50,63
2.803860,740,50,63
2.805711,740,50,63
2.807910,740,50,63
2.818798,740,50,63
2.820662,740,50,63
2.822562,743,50,74
2.830133,743,50,74
2.832279,743,50,74
2.834153,743,50,74
2.836021,743,50,74
2.838217,743,50,74
2.840067,743,50,74
2.851095,745,50,55
2.853258,745,50,55
2.855499,745,50,55
2.862442,745,50,55
2.864327,745,50,55
2.866542,745,50,55
2.868431,745,50,55
2.870286,745,50,55
2.881391,745,50,94
2.883307,747,50,94
2.885929,747,50,94
2.893452,747,50,94
2.895314,747,50,94
2.897198,747,50,94
2.899423,747,50,94
2.901344,747,50,94
2.912304,751,50,62
2.914182,751,50,62
2.916093,751,50,62
2.924089,751,50,62
2.925948,751,50,62
2.928103,751,50,62
2.930352,751,50,62
2.932604,751,50,96
2.943793,754,50,96
2.945654,754,50,96
2.947538,754,50,96
2.955153,754,50,96
2.958032,754,50,96
2.960505,754,50,96
2.962386,754,50,96
2.964272,755,51,89
2.976046,755,51,89
2.978159,755,51,89
2.985897,755,51,89
2.988916,755,51,89
2.991505,755,51,89
2.994010,756,51,51
3.005071,756,50,51
3.007898,756,50,51
3.010082,756,50,51
3.018345,756,50,51
3.020852,756,50,51
3.023114,756,50,51
3.025054,759,50,100
3.036386,759,50,100
3.038615,759,50,100
3.040427,759,50,100
3.047506,759,50,100
3.049384,759,50,100
3.051569,759,50,100
3.053473,759,50,84
3.055680,761,51,84
3.066718,761,51,84
3.068578,761,51,84
3.070854,761,51,84
3.077920,761,51,84
3.080109,761,51,84
3.082089,761,51,84
3.084235,766,51,83
3.086124,766,50,83
3.088047,766,50,83
3.099089,766,50,83
3.101025,766,50,83
3.103242,766,50,83
3.110784,766,50,83
3.112660,766,50,83
3.115234,769,50,68
3.117149,769,50,68
3.119025,769,50,68
3.130056,769,50,68
3.131902,769,50,68
3.133778,769,50,68
3.140840,769,50,68
3.143015,769,50,68
3.145189,769,50,68
3.147098,771,50,48
3.149265,771,50,48
3.160423,771,50,48
3.163017,771,50,48
3.165204,771,50,48
3.172166,771,50,48
3.174056,771,50,48
3.175832,771,50,61
3.177730,773,50,61
3.179935,773,50,61
3.191698,773,50,61
3.193515,773,50,61
3.195343,773,50,61
3.203171,773,50,61
3.205017,773,50,61
3.207611,775,51,61
3.209464,775,51,61
3.211291,775,51,61
3.222376,775,51,61
3.224613,775,51,61
3.226808,775,51,61
3.234154,775,51,61
3.236091,776,51,32
3.238013,776,50,32
3.240522,776,50,32
3.242382,776,50,32
3.253358,776,50,32
3.256028,776,50,32
3.258169,776,50,32
3.265205,776,50,62
3.267573,776,51,62
3.269770,776,51,62
3.271618,776,51,62
3.273758,776,51,62
3.284930,776,51,62
3.286784,776,51,62
3.288647,776,51,62
3.295945,776,51,38
3.298524,778,51,38
3.300407,778,51,38
3.302242,778,51,38
3.304091,778,51,38
3.314905,778,51,38
3.316742,778,51,38
3.318597,778,51,38
3.325901,778,51,38
3.328072,778,51,38
3.330236,778,51,38
3.332080,778,51,38
3.333936,778,51,38
3.335776,778,51,38
3.346538,778,51,38
3.348517,778,51,38
3.351242,778,51,36
3.358418,783,53,36
3.360632,783,53,36
3.362761,783,53,36
3.364640,783,53,36
3.366511,783,53,36
3.377410,783,53,36
3.379213,783,53,36
3.381062,783,53,36
3.389143,787,56,72
3.391929,787,56,72
3.394058,787,56,72
3.395951,787,56,72
3.397747,787,56,72
3.408887,787,56,72
3.410704,787,56,72
3.412542,789,60,55
3.419593,789,60,55
3.421410,789,60,55
3.423191,789,60,55
3.425045,789,60,55
3.426936,789,60,55
3.428756,789,60,55
3.439973,789,60,55
3.442898,789,60,62
3.449915,791,65,62
3.452151,791,65,62
3.454029,791,65,62
3.456574,791,65,62
3.458751,791,65,62
3.469918,791,65,62
3.472475,792,65,70
3.474350,792,69,70
3.481796,792,69,70
3.484402,792,69,70
3.486942,792,69,70
3.488823,792,69,70
3.491006,792,69,70
3.502037,792,69,70
3.504206,795,69,46
3.506122,795,78,46
3.513154,795,78,46
3.515411,795,78,46
3.518350,795,78,46
3.520848,795,78,46
3.531727,795,78,83
3.533895,797,86,83
3.535819,797,86,83
3.542862,797,86,83
3.544720,797,86,83
3.546626,797,86,83
3.548519,797,86,83
3.550434,797,86,83
3.552669,797,86,83
3.563886,800,86,69
3.566116,800,96,69
3.568051,800,96,69
3.575412,800,96,69
3.577604,800,96,69
3.579484,800,96,69
3.581367,800,96,69
3.583609,800,96,69
3.594917,800,96,69
3.597137,800,96,69
3.599041,800,96,69
3.606098,800,96,69
3.607882,800,96,69
3.609775,800,96,69
3.611667,800,96,69
3.613535,800,96,69
3.624865,800,96,69
3.626974,805,119,107
3.628798,805,119,107
3.636172,805,119,107
3.639080,805,119,107
3.641553,805,119,107
3.643723,805,119,107
3.645574,805,119,107
3.656936,805,119,107
3.659492,805,119,107
3.661369,805,119,107
3.669576,805,119,107
3.672119,805,119,107
3.674047,805,119,107
3.675909,805,119,107
3.687031,809,145,101
3.689545,809,145,101
3.691749,809,145,101
3.699209,809,145,101
3.701915,809,145,101
3.704786,809,145,101
3.706629,809,145,101
3.718072,809,145,101
3.720558,809,145,101
3.722689,809,145,101
3.730126,809,145,101
3.732670,809,145,101
3.734869,809,145,101
3.737425,809,145,101
3.748755,815,145,128
3.751075,815,175,128
3.754166,815,175,128
3.762125,815,175,128
3.764000,815,175,128
3.766541,815,175,128
3.769095,815,175,112
3.780037,816,186,112
3.782206,816,186,112
3.784088,816,186,112
3.791165,816,186,112
3.793371,816,186,112
3.795580,816,186,112
3.797773,816,186,112
3.800026,819,186,93
3.810997,819,201,93
3.813480,819,201,93
3.815305,819,201,93
3.822432,819,201,93
3.824316,819,201,93
3.826129,819,201,93
3.828019,819,201,93
3.829833,821,201,129
3.831712,821,216,129
3.842605,821,216,129
3.844496,821,216,129
3.846422,821,216,129
3.853769,821,216,129
3.855643,821,216,129
3.857849,821,216,129
3.859771,821,216,122
3.861672,824,231,122
3.872791,824,231,122
3.875309,824,231,122
3.878234,824,231,122
3.885927,824,231,122
3.889035,824,231,163
3.891546,826,247,163
3.893750,826,247,163
3.905194,826,247,163
3.907392,826,247,163
3.914865,826,247,163
3.916732,826,247,163
3.918926,826,247,163
3.920763,829,262,142
3.922606,829,262,142
3.924490,829,262,142
3.935445,829,262,142
3.937271,829,262,142
3.939141,829,262,142
3.946487,829,262,142
3.948376,829,262,142
3.950561,829,262,142
3.952400,833,262,123
3.954230,833,281,123
3.956059,833,281,123
3.967882,833,281,123
3.970810,833,281,123
3.978117,833,281,123
3.980324,833,281,123
3.982585,835,296,191
