t_s,pos_act,force_g,current_mA
0.544767,569,59,61
0.557125,572,59,61
0.560315,572,59,61
0.568255,572,59,61
0.570730,572,59,61
0.572928,572,59,61
0.574976,572,59,61
0.577406,574,60,85
0.589052,574,60,85
0.591973,574,60,85
0.599257,574,60,85
0.601372,574,60,85
0.603546,574,60,85
0.605803,574,60,37
0.608271,574,60,37
0.619097,574,60,37
0.621282,574,60,37
0.623183,574,60,37
0.631148,574,60,37
0.633287,574,60,37
0.635105,574,60,37
0.637433,576,58,87
0.639532,576,58,87
0.650957,576,58,87
0.653361,576,58,87
0.661207,576,58,87
0.663651,576,58,87
0.665518,576,58,80
0.667661,579,59,80
0.669564,579,59,80
0.681030,579,59,80
0.683171,579,59,80
0.685367,579,59,80
0.693220,579,59,80
0.696585,582,58,87
0.699890,582,58,87
0.702075,582,58,87
0.713511,582,58,87
0.715697,582,58,87
0.723475,582,58,87
0.726125,585,58,108
0.728605,585,59,108
0.730399,585,59,108
0.732282,585,59,108
0.743241,585,59,108
0.745278,585,59,108
0.747471,585,59,108
0.755361,588,59,104
0.758871,588,60,104
0.761533,588,60,104
0.763343,588,60,104
0.774810,588,60,104
0.777042,588,60,104
0.778938,588,60,104
0.786654,590,60,110
0.789085,590,60,110
0.790918,590,60,110
0.793146,590,60,110
0.795680,590,60,110
0.807006,590,60,110
0.809265,590,60,110
0.816555,590,60,110
0.818684,593,60,63
0.820589,593,60,63
0.823084,593,60,63
0.824937,593,60,63
0.836054,593,60,63
0.838770,593,60,63
0.840864,593,60,63
0.847776,593,60,100
0.849612,595,60,100
0.851569,595,60,100
0.853380,595,60,100
0.855204,595,60,100
0.857057,595,60,100
0.868728,595,60,100
0.871265,595,60,100
0.878344,595,60,100
0.880426,595,60,100
0.882272,595,60,100
0.884113,595,60,100
0.886345,595,60,100
0.888442,595,60,100
0.899602,595,60,100
0.901768,595,60,100
0.909319,598,60,71
0.911372,598,60,71
0.913554,598,60,71
0.915381,598,60,71
0.917220,598,60,71
0.919478,598,60,71
0.930346,598,60,71
0.932218,598,60,71
0.934101,598,60,71
0.941592,598,60,71
0.943462,598,60,71
0.945676,598,60,71
0.947552,598,60,71
0.950124,598,60,71
0.961556,598,60,71
0.963738,598,60,32
0.970975,602,60,32
0.973639,602,60,32
0.975798,602,60,32
0.977673,602,60,32
0.979538,602,60,32
0.990928,602,60,32
0.993431,602,60,32
0.995323,604,60,73
1.003226,604,60,73
1.006070,604,60,73
1.007979,604,60,73
1.009807,604,60,73
1.012025,604,60,73
1.023502,604,60,39
1.025916,607,60,39
1.033002,607,60,39
1.035167,607,60,39
1.037947,607,60,39
1.040404,607,60,39
1.042899,607,60,39
1.053757,607,60,39
1.055611,607,60,68
1.058196,609,60,68
1.065618,609,60,68
1.068147,609,60,68
1.070020,609,60,68
1.072927,609,60,68
1.084176,609,60,68
1.086349,609,60,68
1.088522,609,60,68
1.095799,609,60,68
1.097979,609,60,68
1.100273,609,60,68
1.102458,609,60,68
1.104300,609,60,68
1.115780,609,60,107
1.118022,614,60,107
1.120227,614,60,107
1.127998,614,60,107
1.130257,614,60,107
1.132834,614,60,107
1.134688,614,60,107
1.146003,614,60,107
1.148120,614,60,107
1.150001,614,60,107
1.157941,614,60,107
1.160072,614,60,107
1.161897,614,60,107
1.164133,614,60,107
1.166021,614,60,107
1.176947,618,60,61
1.179103,618,60,61
1.180989,618,60,61
1.188605,618,60,61
1.191409,618,60,61
1.193594,618,60,61
1.195435,618,60,61
1.197673,618,60,61
1.209001,618,60,61
1.211551,618,60,61
1.219085,618,60,61
1.222131,618,60,61
1.223901,618,60,61
1.225822,618,60,61
1.228007,618,60,61
1.239197,625,60,92
1.241625,625,60,92
1.243544,625,60,92
1.251056,625,60,92
1.254256,625,60,92
1.256713,625,60,92
1.259089,628,60,100
1.271077,628,60,100
1.273584,628,60,100
1.281246,628,60,100
1.283429,628,60,100
1.285663,628,60,100
1.288816,628,60,100
1.290916,630,60,101
1.302260,630,60,101
1.304400,630,60,101
1.306522,630,60,101
1.313506,630,60,101
1.315370,630,60,101
1.317225,630,60,101
1.319155,630,60,101
1.321283,630,60,108
1.332092,633,60,108
1.333945,633,60,108
1.336446,633,60,108
1.343963,633,60,108
1.346117,633,60,108
1.347972,633,60,108
1.350585,633,60,108
1.352479,635,60,109
1.363881,635,60,109
1.366107,635,60,109
1.367987,635,60,109
1.376178,635,60,109
1.378332,635,60,109
1.380537,635,60,109
1.382364,637,60,97
1.384227,637,60,97
1.395505,637,60,97
1.397722,637,60,97
1.405204,637,60,97
1.407675,637,60,97
1.409844,637,60,97
1.411697,637,60,56
1.413573,639,60,56
1.415399,639,60,56
1.426268,639,60,56
1.428101,639,60,56
1.430271,639,60,56
1.437578,639,60,56
1.440154,639,60,56
1.442268,641,60,96
1.444143,641,60,96
1.445978,641,60,96
1.457843,641,60,96
1.459643,641,60,96
1.461528,641,60,96
1.469105,641,60,96
1.470920,641,60,96
1.472775,642,60,105
1.474997,642,60,105
1.477503,642,60,105
1.488122,642,60,105
1.490131,642,60,105
1.492577,642,60,105
1.499532,642,60,105
1.501667,642,60,105
1.503873,642,60,91
1.505689,645,61,91
1.507554,645,61,91
1.518831,645,61,91
1.520684,645,61,91
1.522535,645,61,91
1.529582,645,61,91
1.531436,645,61,91
1.533267,645,61,91
1.535234,646,61,89
1.538124,646,61,89
1.549356,646,61,89
1.551223,646,61,89
1.553075,646,61,89
1.560388,646,61,89
1.562486,646,61,89
1.564334,646,61,89
1.566190,648,61,56
1.568024,648,60,56
1.570315,648,60,56
1.581503,648,60,56
1.584084,648,60,56
1.591222,648,60,56
1.593290,648,60,56
1.595614,648,60,97
1.598094,649,60,97
1.600324,649,60,97
1.611843,649,60,97
1.613692,649,60,97
1.615601,649,60,97
1.622922,649,60,97
1.625110,649,60,97
1.626965,651,60,68
1.629210,651,60,68
1.631422,651,60,68
1.642848,651,60,68
1.644697,651,60,68
1.646939,651,60,68
1.654738,651,60,68
1.656771,655,61,84
1.658974,655,61,84
1.661178,655,61,84
1.663365,655,61,84
1.674590,655,61,84
1.676402,655,61,84
1.678268,655,61,84
1.686179,658,61,82
1.688653,658,60,82
1.690513,658,60,82
1.692306,658,60,82
1.694169,658,60,82
1.705794,658,60,82
1.707607,658,60,82
1.709471,658,60,82
1.716572,662,60,89
1.718437,662,60,89
1.721133,662,60,89
1.723577,662,60,89
1.725424,662,60,89
1.736695,662,60,89
1.739675,662,60,89
1.747244,662,60,89
1.749098,662,60,89
1.750966,662,60,89
1.753226,662,60,89
1.755378,662,60,89
1.766967,662,60,89
1.769158,662,60,89
1.777108,666,60,55
1.779583,666,60,55
1.781789,666,60,55
1.783687,666,60,55
1.785930,666,60,55
1.797271,666,60,55
1.799756,666,60,55
1.801622,666,60,55
1.808994,668,60,80
1.810817,668,60,80
1.812654,668,60,80
1.814546,668,60,80
1.816382,668,60,80
1.818262,668,60,80
1.829489,668,60,80
1.831343,668,60,63
1.839386,670,60,63
1.841948,670,60,63
1.844105,670,60,63
1.845992,670,60,63
1.847879,670,60,63
1.858982,670,60,63
1.861395,670,60,63
1.863272,670,60,62
1.870419,672,60,62
1.872886,672,60,62
1.874710,672,60,62
1.876573,672,60,62
1.878399,672,60,62
1.880622,672,60,62
1.891173,672,60,62
1.893316,672,60,63
1.895203,673,60,63
1.902291,673,60,63
1.905002,673,60,63
1.906824,673,60,63
1.908643,673,60,63
1.910541,673,60,63
1.921716,673,60,63
1.923597,673,60,63
1.925804,678,60,39
1.933150,678,60,39
1.935055,678,60,39
1.937634,678,60,39
1.939448,678,60,39
1.941638,678,60,39
1.952848,678,60,39
1.955392,678,60,48
1.962942,681,60,48
1.964828,681,60,48
1.966745,681,60,48
1.968632,681,60,48
1.970909,681,60,48
1.973383,681,60,48
1.984424,681,60,48
1.987042,684,60,50
1.995108,684,60,50
1.997671,684,60,50
1.999893,684,60,50
2.002465,684,60,50
2.004678,684,60,50
2.016040,686,60,37
2.018614,686,60,37
2.026420,686,60,37
2.028621,686,60,37
2.031162,686,60,37
2.033050,686,60,37
2.035259,686,60,37
2.046420,686,60,37
2.049002,688,60,48
2.056247,688,60,48
2.058441,688,60,48
2.061005,688,60,48
2.062905,688,60,48
2.065471,688,60,48
2.076897,690,60,63
2.078766,690,60,63
2.080668,690,60,63
2.088046,690,60,63
2.090186,690,60,63
2.092020,690,60,63
2.093858,690,60,63
2.095724,690,60,63
2.106989,690,60,55
2.109881,692,60,55
2.112767,692,60,55
2.119897,692,60,55
2.122065,692,60,55
2.124272,692,60,55
2.126441,692,60,55
2.137884,694,60,78
2.140649,694,60,78
2.143535,694,60,78
2.151115,694,60,78
2.153212,694,60,78
2.156147,694,60,78
2.158371,694,60,78
2.169587,694,60,43
2.172429,696,60,43
2.174293,696,60,43
2.181899,696,60,43
2.183788,696,60,43
2.185854,696,60,43
2.187683,696,60,43
2.189990,696,60,81
2.201091,697,60,81
2.202935,697,60,81
2.204805,697,60,81
2.212531,697,60,81
2.214666,697,60,81
2.216533,697,60,81
2.218445,697,60,81
2.220572,697,60,81
2.231541,701,60,63
2.233400,701,60,63
2.235278,701,60,63
2.242361,701,60,63
2.244199,701,60,63
2.246043,701,60,63
2.248234,701,60,63
2.250112,701,60,63
2.252387,701,60,63
2.263518,701,60,63
2.265404,701,60,63
2.267287,701,60,63
2.275309,701,60,63
2.277771,701,60,63
2.279973,701,60,63
2.281893,701,60,63
2.293216,707,60,43
2.295340,707,60,43
2.297592,707,60,43
2.304844,707,60,43
2.306726,707,60,43
2.309330,707,60,43
2.311199,707,60,43
2.313424,708,60,71
2.325131,708,60,71
2.327981,708,60,71
2.335850,708,60,71
2.338342,708,60,71
2.340248,708,60,71
2.342133,708,60,71
2.343996,710,60,39
2.355372,710,60,39
2.357290,710,60,39
2.359523,710,60,39
2.367142,710,60,39
2.370577,710,60,39
2.373625,710,60,70
2.376835,712,60,70
2.388154,712,60,70
2.390284,712,60,70
2.397859,712,60,70
2.400152,712,60,70
2.402705,712,60,70
2.405563,714,60,46
2.416951,714,60,46
2.418746,714,60,46
2.420700,714,60,46
2.428151,714,60,46
2.430010,714,60,46
2.432594,714,60,46
2.434428,715,60,68
2.437649,715,60,68
2.449273,715,60,68
2.452178,715,60,68
2.460167,715,60,68
2.462702,715,60,68
2.465681,717,61,76
2.468521,717,61,76
2.479529,717,61,76
2.482068,717,61,76
2.490276,717,61,76
2.492429,717,61,76
2.495031,721,60,46
2.496892,721,60,46
2.499434,721,60,46
2.510519,721,60,46
2.512334,721,60,46
2.514192,721,60,46
2.521275,721,60,46
2.523665,721,60,61
2.525537,723,60,61
2.527383,723,60,61
2.529615,723,60,61
2.531524,723,60,61
2.542709,723,60,61
2.544576,723,60,61
2.552289,723,60,38
2.555624,726,60,38
2.558100,726,60,38
2.559976,726,60,38
2.561844,726,60,38
2.573293,726,60,38
2.575774,726,60,38
2.583433,726,60,74
2.585978,728,60,74
2.588137,728,60,74
2.590010,728,60,74
2.592215,728,60,74
2.603083,728,60,74
2.606053,728,60,74
2.608595,728,60,74
2.615660,728,60,74
2.617894,728,60,74
2.620917,728,60,74
2.623831,728,60,74
2.634751,728,60,74
2.637286,728,60,74
2.639484,728,60,47
2.647022,731,61,47
2.649486,731,61,47
2.651321,731,61,47
2.653202,731,61,47
2.664820,731,61,47
2.667383,731,61,47
2.670322,732,61,73
2.678575,732,62,73
2.680750,732,62,73
2.682953,732,62,73
2.684795,732,62,73
2.695879,732,62,73
2.698704,732,62,73
2.700605,732,62,54
2.708227,734,62,54
2.710352,734,62,54
2.712187,734,62,54
2.714028,734,62,54
2.716580,734,62,54
2.728047,734,62,54
2.730203,734,62,54
2.732427,734,62,78
2.739827,736,62,78
2.741681,736,62,78
2.743609,736,62,78
2.746044,736,62,78
2.747861,736,62,78
2.759404,736,62,78
2.762484,738,62,42
2.770301,738,63,42
2.772912,738,63,42
2.775414,738,63,42
2.777570,738,63,42
2.779364,738,63,42
2.790881,738,63,42
2.792994,738,63,72
2.800134,740,62,72
2.802245,740,62,72
2.804468,740,62,72
2.806689,740,62,72
2.809303,740,62,72
2.820266,740,62,72
2.822337,741,62,71
2.824505,741,63,71
2.831692,741,63,71
2.834155,741,63,71
2.836024,741,63,71
2.837932,741,63,71
2.840089,741,63,71
2.850910,741,63,71
2.852707,741,63,71
2.854586,745,63,71
2.856410,745,62,71
2.864029,745,62,71
2.866186,745,62,71
2.868041,745,62,71
2.870224,745,62,71
2.872037,745,62,71
2.883065,745,62,71
2.884909,747,62,67
2.886712,747,62,67
2.893679,747,62,67
2.895610,747,62,67
2.897823,747,62,67
2.900064,747,62,67
2.901983,747,62,67
2.912804,747,62,67
2.914675,747,62,67
2.916543,751,62,71
2.918383,751,62,71
2.925380,751,62,71
2.927264,751,62,71
2.929177,751,62,71
2.931426,751,62,71
2.933360,751,62,71
2.944819,752,63,68
2.947372,752,63,68
2.955226,752,63,68
2.957102,752,63,68
2.958990,752,63,68
2.960871,752,63,68
2.962759,752,63,68
2.964649,752,63,68
2.975613,752,63,25
2.977472,755,63,25
2.979688,755,63,25
2.986769,755,63,25
2.988623,755,63,25
2.990524,755,63,25
2.992690,755,63,25
2.994906,755,63,25
3.005849,756,63,72
3.008065,756,63,72
3.009933,756,63,72
3.017282,756,63,72
3.019874,756,63,72
3.022444,756,63,72
3.024323,756,63,72
3.026554,756,63,72
3.037826,760,64,39
3.040920,760,64,39
3.049211,760,64,39
3.051101,760,64,39
3.053297,760,64,39
3.055993,760,64,75
3.068006,763,63,75
3.070152,763,63,75
3.073330,763,63,75
3.081130,763,63,75
3.084049,763,63,75
3.087032,763,63,75
3.099085,766,64,75
3.102153,766,64,75
3.103942,766,64,75
3.110885,766,64,75
3.112749,766,64,75
3.114668,766,64,75
3.116914,766,64,75
3.119123,769,63,45
3.130122,769,63,45
3.133018,769,63,45
3.141342,769,63,45
3.144229,769,63,45
3.146722,769,63,45
3.148588,771,63,59
3.150741,771,63,59
3.161880,771,63,59
3.163677,771,63,59
3.165633,771,63,59
3.173247,771,63,59
3.176199,771,63,59
3.179208,773,64,59
3.181341,773,64,59
3.192854,773,64,59
3.194674,773,64,59
3.196823,773,64,59
3.203846,773,64,59
3.206090,773,64,59
3.208306,775,64,36
3.210552,775,64,36
3.212453,775,64,36
3.223930,775,64,36
3.226007,775,64,36
3.227881,775,64,36
3.235788,775,64,36
3.238402,775,64,63
3.241090,775,63,63
3.243559,775,63,63
3.254780,775,63,63
3.256645,775,63,63
3.259627,775,63,63
3.266301,775,63,63
3.268872,777,64,54
3.271205,777,64,54
3.274280,777,64,54
3.285721,777,64,54
3.287955,777,64,54
3.290174,777,64,54
3.297698,777,64,70
3.299956,778,64,70
3.302145,778,64,70
3.304076,778,64,70
3.315977,778,64,70
3.318114,778,64,70
3.319984,778,64,70
3.328277,780,64,69
3.330451,780,67,69
3.332282,780,67,69
3.334857,780,67,69
3.337126,780,67,69
3.348828,780,67,69
3.351388,780,67,69
3.359093,780,67,69
3.361245,780,67,69
3.363126,780,67,69
3.365027,780,67,69
3.366899,780,67,69
3.377910,780,67,69
3.380403,780,67,69
3.382618,780,67,69
3.389622,787,74,56
3.391841,787,74,56
3.393736,787,74,56
3.395944,787,74,56
3.397844,787,74,56
3.409197,787,74,56
3.411728,787,74,56
3.413625,787,74,56
3.420886,787,74,56
3.423011,787,74,56
3.424937,787,74,56
3.427359,787,74,56
3.429525,787,74,56
3.440831,787,74,56
3.442668,787,74,56
3.444862,791,85,71
3.451822,791,85,71
3.453659,791,85,71
3.455523,791,85,71
3.457404,791,85,71
3.459884,791,85,71
3.470842,791,85,71
3.473319,791,85,71
3.475461,793,85,63
3.482921,793,93,63
3.484749,793,93,63
3.486611,793,93,63
3.488442,793,93,63
3.490283,793,93,63
3.492113,793,93,63
3.503000,793,93,63
3.504836,795,100,54
3.506688,795,100,54
3.513884,795,100,54
3.515702,795,100,54
3.517569,795,100,54
3.519376,795,100,54
3.521238,795,100,54
3.523453,795,100,54
3.534617,795,100,54
3.536440,795,100,73
3.538313,797,108,73
3.545291,797,108,73
3.547144,797,108,73
3.549034,797,108,73
3.550873,797,108,73
3.552685,797,108,73
3.563818,797,108,57
3.565577,800,117,57
3.567461,800,117,57
3.569297,800,117,57
3.576249,800,117,57
3.578514,800,117,57
3.580374,800,117,57
3.582643,800,117,57
3.584463,800,117,57
3.595396,800,117,97
3.597224,803,128,97
3.599405,803,128,97
3.606995,803,128,97
3.608904,803,128,97
3.611113,803,128,97
3.613021,803,128,97
3.614899,803,128,97
3.625799,803,128,87
3.627638,805,140,87
3.629534,805,140,87
3.631373,805,140,87
3.638395,805,140,87
3.640287,805,140,87
3.642466,805,140,87
3.644310,805,140,87
3.646191,805,140,87
3.657052,805,140,87
3.658989,807,152,107
3.661077,807,152,107
3.668135,807,152,107
3.670004,807,152,107
3.672894,807,152,107
3.674920,807,152,107
3.677006,807,152,107
3.688042,807,152,107
3.690542,807,152,107
3.692722,807,152,107
3.699994,807,152,107
3.702110,807,152,107
3.703936,807,152,107
3.706166,807,152,107
3.708027,807,152,107
3.719892,812,179,74
3.722074,812,179,74
3.723951,812,179,74
3.731718,812,179,74
3.733637,812,179,74
3.736163,812,179,74
3.738026,812,179,74
3.740258,813,189,119
3.751431,813,189,119
3.753295,813,189,119
3.755175,813,189,119
3.762538,813,189,119
3.764689,813,189,119
3.766935,813,189,119
3.768820,813,189,119
3.771054,815,205,126
3.782155,815,205,126
3.784718,815,205,126
3.792291,815,205,126
3.794154,815,205,126
3.796003,815,205,126
3.797821,815,205,126
3.799701,815,205,126
3.801577,819,205,106
3.812868,819,222,106
3.815109,819,222,106
3.817019,819,222,106
3.824583,819,222,106
3.826416,819,222,106
3.828597,819,222,106
3.830457,819,222,106
3.832297,821,222,128
3.843455,821,236,128
3.845277,821,236,128
3.847522,821,236,128
3.854578,821,236,128
3.856419,821,236,128
3.858269,821,236,128
3.860110,821,236,128
3.862022,824,236,96
3.873829,824,252,96
3.875694,824,252,96
3.878085,824,252,96
3.886185,824,252,96
3.888006,824,252,96
3.890185,824,252,96
3.892044,826,252,125
3.893918,826,269,125
3.904876,826,269,125
3.907089,826,269,125
3.910000,826,269,125
3.917231,826,269,125
3.919426,826,269,125
3.921314,826,269,144
3.923528,828,285,144
3.925699,828,285,144
3.937085,828,285,144
3.938960,828,285,144
3.941147,828,285,144
3.948244,828,285,144
3.950135,828,285,144
3.952722,831,303,143
3.954638,831,303,143
3.956557,831,303,143
3.967735,831,303,143
3.969916,831,303,143
3.971808,831,303,143
3.979448,831,303,143
3.981671,831,303,143
3.983929,831,303,159
3.985818,834,320,159
