t_s,pos_act,force_g,current_mA
1.213159,625,64,79
1.220738,625,64,79
1.223612,625,64,79
1.225823,625,64,79
1.227655,625,64,79
1.239052,625,64,79
1.241218,627,64,101
1.243056,627,64,101
1.250088,627,64,101
1.252266,627,64,101
1.254152,627,64,101
1.256022,627,64,101
1.258265,627,64,101
1.260106,627,64,101
1.271142,627,64,101
1.272952,627,64,99
1.274809,629,64,99
1.281982,629,64,99
1.283855,629,64,99
1.285677,629,64,99
1.287534,629,64,99
1.289455,629,64,99
1.300891,629,64,99
1.302635,629,64,99
1.304488,632,64,57
1.306355,632,64,57
1.313239,632,64,57
1.315118,632,64,57
1.316957,632,64,57
1.318797,632,64,57
1.320623,632,64,57
1.322523,632,64,57
1.333249,632,64,57
1.335089,634,64,88
1.336931,634,64,88
1.344278,634,64,88
1.346115,634,64,88
1.347936,634,64,88
1.349790,634,64,88
1.351626,634,64,88
1.353482,634,64,80
1.364619,635,64,80
1.366459,635,64,80
1.374315,635,64,80
1.376104,635,64,80
1.377939,635,64,80
1.379784,635,64,80
1.381615,635,64,80
1.383493,635,64,80
1.395013,637,64,91
1.397231,637,64,91
1.399359,637,64,91
1.406925,637,64,91
1.409098,637,64,91
1.411248,637,64,91
1.413122,637,64,91
1.414971,637,64,84
1.426111,639,64,84
1.427933,639,64,84
1.430165,639,64,84
1.437604,639,64,84
1.439852,639,64,84
1.441725,639,64,84
1.443915,639,64,84
1.445755,639,64,84
1.456608,642,64,65
1.458814,642,64,65
1.460662,642,64,65
1.468062,642,64,65
1.470300,642,64,65
1.472550,642,64,65
1.474758,642,64,65
1.476948,642,64,65
1.488341,643,64,96
1.490857,643,64,96
1.498001,643,64,96
1.499911,643,64,96
1.502501,643,64,96
1.504355,643,64,96
1.506949,643,64,96
1.517862,646,64,72
1.519749,646,64,72
1.522002,646,64,72
1.529442,646,64,72
1.531597,646,64,72
1.533496,646,64,72
1.535348,646,64,72
1.537612,646,64,72
1.539735,646,64,72
1.551201,646,64,72
1.553742,646,64,72
1.561458,646,64,72
1.563637,646,64,72
1.565827,646,64,72
1.567716,646,64,72
1.569579,646,64,72
1.580991,646,64,72
1.583184,646,64,72
1.585051,646,64,72
1.593351,646,64,72
1.595171,646,64,72
1.597015,646,64,72
1.599268,646,64,72
1.601170,650,64,44
1.612533,650,64,44
1.614719,650,64,44
1.616633,650,64,44
1.624558,650,64,44
1.627008,650,64,44
1.629175,650,64,44
1.631357,651,64,79
1.643022,651,64,79
1.645095,651,64,79
1.646921,651,64,79
1.654186,651,64,79
1.656388,651,64,79
1.658277,651,64,79
1.660535,651,64,79
1.662950,656,63,50
1.675027,656,63,50
1.677251,656,63,50
1.684267,656,63,50
1.686514,656,63,50
1.688722,656,63,50
1.690951,656,63,50
1.692826,656,63,97
1.703976,659,64,97
1.705813,659,64,97
1.708493,659,64,97
1.715604,659,64,97
1.717515,659,64,97
1.719372,659,64,97
1.721976,659,64,97
1.724746,664,63,81
1.735711,664,63,81
1.737567,664,63,81
1.739985,664,63,81
1.747916,664,63,81
1.750144,664,63,81
1.752007,664,63,81
1.753900,666,64,99
1.756312,666,64,99
1.767786,666,64,99
1.770009,666,64,99
1.777200,666,64,99
1.779263,666,64,99
1.781124,666,64,99
1.783001,666,64,109
1.784856,666,64,109
1.787146,666,64,109
1.798934,666,64,109
1.800810,666,64,109
1.808333,666,64,109
1.810788,666,64,109
1.812631,666,64,86
1.814484,668,64,86
1.816669,668,64,86
1.818532,668,64,86
1.829664,668,64,86
1.831574,668,64,86
1.833485,668,64,86
1.840715,668,64,86
1.842901,668,64,86
1.845113,668,64,109
1.846961,669,64,109
1.849180,669,64,109
1.860248,669,64,109
1.862412,669,64,109
1.864280,669,64,109
1.871626,669,64,109
1.873443,669,64,109
1.875277,669,64,103
1.877145,671,64,103
1.878972,671,64,103
1.890036,671,64,103
1.892138,671,64,103
1.894292,671,64,103
1.901306,671,64,103
1.903486,671,64,103
1.905297,673,64,126
1.907151,673,63,126
1.908980,673,63,126
1.911177,673,63,126
1.922575,673,63,126
1.925365,673,63,126
1.932844,673,63,126
1.934999,673,63,103
1.936833,677,64,103
1.938953,677,64,103
1.941175,677,64,103
1.951966,677,64,103
1.953806,677,64,103
1.956179,677,64,103
1.964148,677,64,71
1.966899,680,63,71
1.969358,680,63,71
1.971923,680,63,71
1.982985,680,63,71
1.985385,680,63,71
1.987210,680,63,71
1.994244,680,63,71
1.996353,683,63,93
1.998174,683,63,93
1.999999,683,63,93
2.001832,683,63,93
2.003677,683,63,93
2.014802,683,63,93
2.016648,683,63,93
2.018464,683,63,93
2.026307,687,62,62
2.028535,687,62,62
2.030407,687,62,62
2.032293,687,62,62
2.034178,687,62,62
2.045264,687,62,62
2.047740,687,62,62
2.049609,687,62,64
2.057188,688,64,64
2.059681,688,64,64
2.061540,688,64,64
2.063368,688,64,64
2.065615,688,64,64
2.076773,688,64,64
2.078928,688,64,64
2.081153,688,64,64
2.088287,688,64,64
2.091217,688,64,64
2.093077,688,64,64
2.095210,688,64,64
2.097052,688,64,64
2.108104,688,64,64
2.109956,688,64,64
2.111787,692,63,46
2.119146,692,63,46
2.121376,692,63,46
2.123244,692,63,46
2.125127,692,63,46
2.126986,692,63,46
2.138192,692,63,46
2.140659,692,63,46
2.143786,694,63,70
2.150621,694,63,70
2.152501,694,63,70
2.154369,694,63,70
2.156409,694,63,70
2.158926,694,63,70
2.169796,694,63,70
2.172006,696,64,62
2.173908,696,64,62
2.180941,696,64,62
2.183201,696,64,62
2.185130,696,64,62
2.186999,696,64,62
2.189259,696,64,62
2.200146,696,64,62
2.202671,696,64,58
2.204919,699,63,58
2.212185,699,63,58
2.214693,699,63,58
2.216601,699,63,58
2.218497,699,63,58
2.220720,699,63,58
2.231599,699,63,58
2.233459,701,63,73
2.235363,701,63,73
2.242646,701,63,73
2.244798,701,63,73
2.246669,701,63,73
2.248566,701,63,73
2.250804,701,63,73
2.261842,701,63,73
2.263618,701,63,73
2.265488,706,63,36
2.273053,706,63,36
2.274960,706,63,36
2.277155,706,63,36
2.279288,706,63,36
2.281185,706,63,36
2.283413,706,63,67
2.294546,707,64,67
2.296444,707,64,67
2.298340,707,64,67
2.305570,707,64,67
2.307463,707,64,67
2.309342,707,64,67
2.311523,707,64,67
2.313744,707,64,67
2.324621,707,64,52
2.327197,709,64,52
2.329003,709,64,52
2.336385,709,64,52
2.338261,709,64,52
2.340473,709,64,52
2.342341,709,64,52
2.344509,709,64,52
2.355622,711,64,63
2.357554,711,64,63
2.360407,711,64,63
2.367265,711,64,63
2.369526,711,64,63
2.371773,711,64,63
2.373653,711,64,63
2.375877,711,64,63
2.387047,713,63,92
2.389313,713,63,92
2.391171,713,63,92
2.398912,713,63,92
2.400816,713,63,92
2.402704,713,63,92
2.404938,713,63,92
2.407191,714,64,84
2.418548,714,64,84
2.420810,714,64,84
2.428097,714,64,84
2.430293,714,64,84
2.432182,714,64,84
2.434392,714,64,84
2.436296,714,64,84
2.438228,715,63,56
2.449495,715,63,56
2.451316,715,63,56
2.453236,715,63,56
2.460586,715,63,56
2.462423,715,63,56
2.464255,715,63,56
2.466155,715,63,56
2.468039,718,64,86
2.478975,718,64,86
2.481153,718,64,86
2.483031,718,64,86
2.490402,718,64,86
2.492874,718,64,86
2.494721,718,64,86
2.496568,718,64,63
2.498463,721,64,63
2.500699,721,64,63
2.511577,721,64,63
2.513410,721,64,63
2.515285,721,64,63
2.522577,721,64,63
2.524402,721,64,63
2.526245,721,64,63
2.528097,724,63,57
2.530233,724,63,57
2.541170,724,63,57
2.543248,724,63,57
2.545111,724,63,57
2.552027,724,63,57
2.554260,724,63,57
2.556727,724,63,57
2.558560,726,64,63
2.560382,726,64,63
2.562563,726,64,63
2.573355,726,64,63
2.575213,726,64,63
2.577074,726,64,63
2.584449,726,64,63
2.586251,726,64,63
2.588129,729,64,33
2.589931,729,64,33
2.591783,729,64,33
2.593611,729,64,33
2.604853,729,64,33
2.606683,729,64,33
2.608536,729,64,33
2.615487,729,64,33
2.617312,729,64,59
2.619184,729,64,59
2.621021,729,64,59
2.622899,729,64,59
2.633834,729,64,59
2.635624,729,64,59
2.637505,729,64,59
2.639344,729,64,59
2.646619,729,64,58
2.648780,731,64,58
2.650646,731,64,58
2.652519,731,64,58
2.654720,731,64,58
2.665935,731,64,58
2.668141,731,64,58
2.670394,731,64,58
2.677954,733,64,69
2.679794,733,64,69
2.681665,733,64,69
2.683566,733,64,69
2.685446,733,64,69
2.696834,733,64,69
2.699012,733,64,69
2.700873,733,64,69
2.707997,733,64,69
2.709792,733,64,69
2.712002,733,64,69
2.713935,733,64,69
2.715838,733,64,69
2.727025,733,64,69
2.729506,733,64,69
2.731746,733,64,69
2.738782,736,64,68
2.740682,736,64,68
2.742852,736,64,68
2.745343,736,64,68
2.747238,736,64,68
2.758461,736,64,68
2.760938,736,64,68
2.763128,736,64,71
2.770544,739,65,71
2.772810,739,65,71
2.775843,739,65,71
2.778293,739,65,71
2.789650,739,65,71
2.792487,739,65,44
2.794647,740,65,44
2.801392,740,65,44
2.803678,740,65,44
2.805537,740,65,44
2.807441,740,65,44
2.809585,740,65,44
2.820510,740,65,44
2.822640,740,65,44
2.825526,743,65,68
2.832606,743,65,68
2.834500,743,65,68
2.837057,743,65,68
2.838982,743,65,68
2.841210,743,65,68
2.852128,743,65,68
2.854312,745,65,37
2.856225,745,65,37
2.863464,745,65,37
2.865286,745,65,37
2.867164,745,65,37
2.869052,745,65,37
2.870939,745,65,37
2.882038,745,65,37
2.884176,745,65,37
2.886475,748,65,70
2.893932,748,65,70
2.896145,748,65,70
2.898026,748,65,70
2.900282,748,65,70
2.902212,748,65,70
2.913046,751,65,41
2.915636,751,65,41
2.917536,751,65,41
2.924615,751,65,41
2.926816,751,65,41
2.928961,751,65,41
2.930832,751,65,41
2.932743,751,65,41
2.943856,751,65,41
2.945721,754,66,66
2.947977,754,66,66
2.955461,754,66,66
2.957636,754,66,66
2.959946,754,66,66
2.962830,754,66,66
2.965738,754,66,66
2.976772,754,66,66
2.978578,754,66,66
2.980410,754,66,66
2.987494,754,66,66
2.989710,754,66,66
2.992294,754,66,66
2.994610,754,66,66
3.005906,754,66,66
3.008126,758,66,55
3.010291,758,66,55
3.017524,758,66,55
3.019930,758,66,55
3.021786,758,66,55
3.023661,758,66,55
3.025838,758,66,55
3.036886,758,66,54
3.038744,760,66,54
3.040979,760,66,54
3.048315,760,66,54
3.050243,760,66,54
3.052836,760,66,54
3.055081,760,66,54
3.056933,760,66,54
3.068161,760,66,28
3.070997,764,67,28
3.073218,764,67,28
3.080648,764,67,28
3.082845,764,67,28
3.084737,764,67,28
3.086963,764,67,28
3.089226,764,67,28
3.100531,764,67,28
3.102411,764,67,28
3.109980,764,67,28
3.111854,764,67,28
3.114115,764,67,28
3.115982,764,67,28
3.118229,764,67,28
3.120478,764,67,50
3.131669,771,66,50
3.133897,771,66,50
3.141293,771,66,50
3.143198,771,66,50
3.145361,771,66,50
3.147184,771,66,50
3.149027,771,66,50
3.150866,771,66,50
3.162029,771,66,50
3.164235,771,66,50
3.166759,771,66,50
3.173852,771,66,50
3.176044,771,66,50
3.178180,771,66,50
3.180013,771,66,50
3.182292,771,66,66
3.193788,775,67,66
3.195962,775,67,66
3.202986,775,67,66
3.204807,775,67,66
3.206964,775,67,66
3.208811,775,67,66
3.210656,775,67,66
3.212873,775,67,53
3.223742,775,67,53
3.225560,775,67,53
3.227379,775,67,53
3.234634,775,67,53
3.236751,775,67,53
3.238587,775,67,53
3.240441,775,67,53
3.242256,775,67,53
3.244116,776,67,71
3.255045,776,67,71
3.256884,776,67,71
3.258739,776,67,71
3.265744,776,67,71
3.267622,776,67,71
3.269383,776,67,71
3.271231,776,67,71
3.273084,776,67,66
3.274939,777,67,66
3.286174,777,67,66
3.288386,777,67,66
3.290278,777,67,66
3.297275,777,67,66
3.299172,777,67,66
3.301745,777,67,66
3.303644,780,67,15
3.305505,780,67,15
3.316804,780,67,15
3.318689,780,67,15
3.320936,780,67,15
3.328796,780,67,15
3.330635,780,67,15
3.332539,780,67,65
3.334450,781,67,65
3.336330,781,67,65
3.347495,781,67,65
3.349382,781,67,65
3.351251,781,67,65
3.358326,781,67,65
3.360784,781,67,65
3.362625,781,67,43
3.364840,785,71,43
3.366738,785,71,43
3.377952,785,71,43
3.380045,785,71,43
3.381919,785,71,43
3.389009,785,71,43
3.391601,785,71,43
3.394102,787,73,68
3.395956,787,73,68
3.397831,787,73,68
3.408923,787,73,68
3.411027,787,73,68
3.413215,787,73,68
3.420548,787,73,68
3.422421,787,73,61
3.424669,790,80,61
3.426881,790,80,61
3.428693,790,80,61
3.430552,790,80,61
3.442105,790,80,61
3.443956,790,80,61
3.451059,790,80,61
3.452933,792,80,70
3.455234,792,87,70
3.457415,792,87,70
3.459581,792,87,70
3.461416,792,87,70
3.473154,792,87,70
3.474962,792,87,70
3.482349,792,87,74
3.484907,794,95,74
3.487159,794,95,74
3.489029,794,95,74
3.491669,794,95,74
3.502930,794,95,74
3.505255,794,95,74
3.513370,794,95,74
3.515497,794,95,74
3.517394,794,95,74
3.519996,794,95,74
3.522367,794,95,74
3.533973,794,95,74
3.535831,794,95,74
3.538033,794,95,83
3.545938,800,115,83
3.547788,800,115,83
3.549661,800,115,83
3.551567,800,115,83
3.553482,800,115,83
3.564941,800,115,83
3.567160,800,115,83
3.569742,800,115,83
3.576835,800,115,83
3.579299,800,115,83
3.581177,800,115,83
3.583042,800,115,83
3.584942,800,115,83
3.596762,800,115,83
3.598957,800,115,84
3.606549,805,135,84
3.609303,805,135,84
3.611459,805,135,84
3.613274,805,135,84
3.615149,805,135,84
3.626133,805,135,84
3.628517,805,135,84
3.630357,806,135,93
3.637976,806,147,93
3.640756,806,147,93
3.643221,806,147,93
3.645720,806,147,93
3.656979,806,147,93
3.658861,806,147,58
3.660669,808,158,58
3.662504,808,158,58
3.669922,808,158,58
3.672909,808,158,58
3.675042,808,158,58
3.676872,808,158,58
3.687930,808,158,58
3.690118,808,158,58
3.692003,810,171,97
3.699315,810,171,97
3.702228,810,171,97
3.704144,810,171,97
3.706335,810,171,97
3.708263,810,171,97
3.719252,813,171,101
3.722015,813,182,101
3.724335,813,182,101
3.731264,813,182,101
3.733499,813,182,101
3.735420,813,182,101
3.737651,813,182,101
3.739559,813,182,101
3.750879,813,182,120
3.753080,815,196,120
3.754986,815,196,120
3.762254,815,196,120
3.764477,815,196,120
3.766716,815,196,120
3.768603,815,196,120
3.771330,815,196,120
3.782080,816,208,119
3.783904,816,208,119
3.785735,816,208,119
3.792904,816,208,119
3.794822,816,208,119
3.796656,816,208,119
3.798492,816,208,119
3.800306,816,208,119
3.802185,816,208,96
3.813054,819,224,96
3.814907,819,224,96
3.816815,819,224,96
3.823844,819,224,96
3.825660,819,224,96
3.827504,819,224,96
3.829312,819,224,96
3.831162,819,224,96
3.833024,821,235,130
3.844975,821,235,130
3.847527,821,235,130
3.855008,821,235,130
3.857078,821,235,130
3.858909,821,235,130
3.860784,821,235,130
3.862615,821,235,125
3.864466,824,252,125
3.875324,824,252,125
3.877173,824,252,125
3.879022,824,252,125
3.886365,824,252,125
3.888189,824,252,125
3.890013,824,252,125
3.891906,824,252,125
3.893790,826,269,107
3.895615,826,269,107
3.906814,826,269,107
3.908700,826,269,107
3.910581,826,269,107
3.917952,826,269,107
3.920158,826,269,107
3.922384,826,269,107
3.924597,829,284,145
3.935905,829,284,145
3.938114,829,284,145
3.940244,829,284,145
3.947311,829,284,145
3.949409,829,284,145
3.951264,829,284,145
3.953115,832,284,101
3.954944,832,303,101
3.957140,832,303,101
3.968571,832,303,101
3.970521,832,303,101
3.978249,832,303,101
3.980127,832,303,101
3.982024,832,303,101
3.984321,835,321,161
