t_s,pos_act,force_g,current_mA
0.432697,562,48,23
0.434536,562,48,23
0.436462,562,48,23
0.443987,563,48,60
0.446843,563,48,60
0.448718,563,48,60
0.450983,563,48,60
0.452869,563,48,60
0.464266,563,48,60
0.466444,563,48,60
0.468255,563,48,50
0.475664,567,49,50
0.477821,567,49,50
0.479997,567,49,50
0.481833,567,49,50
0.483677,567,49,50
0.494976,567,49,50
0.496801,567,49,50
0.498625,567,49,50
0.505974,569,49,56
0.507860,569,49,56
0.510910,569,49,56
0.513320,569,49,56
0.515121,569,49,56
0.526392,569,49,56
0.529217,569,49,56
0.536755,569,49,56
0.538584,569,49,56
0.540787,569,49,56
0.543195,569,49,56
0.545588,569,49,56
0.556851,569,49,56
0.559054,569,49,56
0.561167,572,49,30
0.568689,572,49,30
0.570895,572,49,30
0.573363,572,49,30
0.575966,572,49,30
0.586953,572,49,30
0.589483,572,49,30
0.591639,574,49,58
0.598893,574,49,58
0.600725,574,49,58
0.602540,574,49,58
0.604406,574,49,58
0.606266,574,49,58
0.608141,574,49,58
0.618960,574,49,58
0.620774,574,49,58
0.622625,576,50,52
0.629504,576,50,52
0.631352,576,50,52
0.633197,576,50,52
0.635049,576,50,52
0.636890,576,50,52
0.638712,576,50,52
0.649559,576,50,52
0.651697,576,50,52
0.653534,578,50,59
0.660932,578,50,59
0.662794,578,50,59
0.664615,578,50,59
0.666470,578,50,59
0.668674,578,50,59
0.679818,578,50,59
0.681889,578,50,60
0.683725,581,50,60
0.691076,581,50,60
0.693913,581,50,60
0.696339,581,50,60
0.698167,581,50,60
0.700020,581,50,60
0.711143,581,50,60
0.713638,581,50,31
0.715878,583,50,31
0.723509,583,50,31
0.726710,583,50,31
0.729489,583,50,31
0.731352,583,50,31
0.742853,583,50,31
0.746165,583,50,31
0.753532,583,50,31
0.755700,583,50,31
0.757870,583,50,31
0.760624,583,50,31
0.763403,583,50,31
0.774406,590,50,53
0.776732,590,50,53
0.784702,590,50,53
0.787260,590,50,53
0.789201,590,50,53
0.791080,590,50,53
0.793846,590,50,53
0.805336,590,50,53
0.807175,590,50,53
0.814972,590,50,53
0.817046,590,50,53
0.819247,590,50,53
0.821185,590,50,53
0.823460,590,50,53
0.834867,593,52,76
0.837361,593,52,76
0.839915,593,52,76
0.847490,593,52,76
0.849678,593,52,76
0.851579,593,52,76
0.853482,593,52,76
0.855336,595,52,54
0.866700,595,52,54
0.868904,595,52,54
0.870795,595,52,54
0.879325,595,52,54
0.881412,595,52,54
0.883244,595,52,54
0.885124,595,52,73
0.896812,597,51,73
0.899266,597,51,73
0.901480,597,51,73
0.908612,597,51,73
0.911810,597,51,73
0.913902,597,51,73
0.915701,597,51,79
0.917565,598,51,79
0.928960,598,51,79
0.930785,598,51,79
0.932990,598,51,79
0.940118,598,51,79
0.942087,598,51,79
0.944937,598,51,79
0.946801,599,51,60
0.948621,599,51,60
0.959507,599,51,60
0.961397,599,51,60
0.963207,599,51,60
0.970761,599,51,60
0.972989,599,51,60
0.975168,599,51,68
0.977922,602,52,68
0.980380,602,52,68
0.991261,602,52,68
0.994158,602,52,68
1.001810,602,52,68
1.003649,602,52,68
1.005890,605,52,50
1.008200,605,50,50
1.011311,605,50,50
1.022784,605,50,50
1.025009,605,50,50
1.032122,605,50,50
1.034569,605,50,50
1.036499,607,51,81
1.038358,607,51,81
1.040978,607,51,81
1.052403,607,51,81
1.054626,607,51,81
1.056527,607,51,81
1.064090,607,51,81
1.065931,611,51,46
1.067813,611,51,46
1.069696,611,51,46
1.071613,611,51,46
1.082825,611,51,46
1.085627,611,51,46
1.087545,611,51,46
1.094952,611,51,79
1.097194,612,52,79
1.099033,612,52,79
1.101213,612,52,79
1.103079,612,52,79
1.114033,612,52,79
1.115789,612,52,79
1.117639,612,52,79
1.124989,612,52,79
1.127197,615,52,82
1.129039,615,52,82
1.130865,615,52,82
1.133040,615,52,82
1.134919,615,52,82
1.146355,615,52,82
1.148169,615,52,82
1.150048,615,52,82
1.157309,615,52,82
1.159152,615,52,82
1.161371,615,52,82
1.163187,615,52,82
1.165057,615,52,82
1.175987,615,52,82
1.178089,615,52,82
1.180010,615,52,82
1.187389,620,51,78
1.189216,620,51,78
1.191428,620,51,78
1.193249,620,51,78
1.195055,620,51,78
1.196910,620,51,78
1.208162,620,51,78
1.209983,620,51,78
1.211832,620,51,78
1.218980,620,51,78
1.220823,620,51,78
1.222640,620,51,78
1.224490,620,51,78
1.226356,620,51,78
1.228181,620,51,78
1.239340,620,51,78
1.241158,620,51,78
1.243039,627,51,73
1.250241,627,51,73
1.252409,627,51,73
1.254249,627,51,73
1.256114,627,51,73
1.257938,627,51,73
1.268816,627,51,73
1.270596,627,51,73
1.272435,627,51,73
1.274285,628,51,86
1.281237,628,51,86
1.283109,628,51,86
1.284946,628,51,86
1.286821,628,51,86
1.289069,628,51,86
1.300059,628,51,86
1.302180,631,51,68
1.304446,631,52,68
1.311627,631,52,68
1.313695,631,52,68
1.315540,631,52,68
1.317466,631,52,68
1.319648,631,52,68
1.330777,631,52,68
1.332914,631,52,68
1.334745,633,52,61
1.342228,633,52,61
1.344701,633,52,61
1.347353,633,52,61
1.349474,633,52,61
1.351700,633,52,61
1.362882,635,52,70
1.364718,635,52,70
1.366631,635,52,70
1.373631,635,52,70
1.375815,635,52,70
1.378697,635,52,70
1.381122,635,52,70
1.383535,635,52,70
1.394806,637,52,53
1.397417,637,52,53
1.404536,637,52,53
1.407507,637,52,53
1.409616,637,52,53
1.411595,637,52,53
1.414004,637,52,53
1.425350,637,52,53
1.427524,637,52,53
1.435035,637,52,53
1.436903,637,52,53
1.438831,637,52,53
1.441473,637,52,53
1.443982,637,52,53
1.454987,640,52,73
1.457879,640,52,73
1.459720,640,52,73
1.467200,640,52,73
1.469078,640,52,73
1.471324,640,52,73
1.473537,640,52,73
1.476401,642,52,58
1.487417,642,52,58
1.489268,642,52,58
1.491572,642,52,58
1.498782,642,52,58
1.500912,642,52,58
1.502778,642,52,58
1.505056,642,52,58
1.506970,642,52,80
1.518283,644,52,80
1.520154,644,52,80
1.522424,644,52,80
1.529793,644,52,80
1.531607,644,52,80
1.533483,644,52,80
1.535345,644,52,80
1.537238,644,52,80
1.548310,646,52,59
1.550158,646,52,59
1.552084,646,52,59
1.559096,646,52,59
1.561326,646,52,59
1.563148,646,52,59
1.565359,646,52,59
1.567213,646,52,59
1.569120,646,52,90
1.579916,648,52,90
1.582167,648,52,90
1.584012,648,52,90
1.591510,648,52,90
1.593687,648,52,90
1.595898,648,52,90
1.597732,648,52,90
1.599617,649,52,98
1.610807,649,52,98
1.612670,649,52,98
1.614531,649,52,98
1.621831,649,52,98
1.624067,649,52,98
1.625965,649,52,98
1.627828,649,52,98
1.629649,649,52,45
1.640716,651,52,45
1.642574,651,52,45
1.644513,651,52,45
1.651888,651,52,45
1.653765,651,52,45
1.655652,651,52,45
1.657903,651,52,45
1.659737,651,52,58
1.661969,655,51,58
1.672942,655,51,58
1.674843,655,51,58
1.676705,655,51,58
1.683690,655,51,58
1.685558,655,51,58
1.687514,655,51,58
1.689707,655,51,59
1.691892,657,52,59
1.702798,657,52,59
1.705027,657,52,59
1.707232,657,52,59
1.715001,657,52,59
1.716868,657,52,59
1.718768,657,52,59
1.721017,662,51,73
1.722921,662,51,73
1.733865,662,51,73
1.735734,662,51,73
1.737596,662,51,73
1.744835,662,51,73
1.747047,662,51,73
1.748920,662,51,73
1.750738,664,52,63
1.752587,664,52,63
1.754504,664,52,63
1.765319,664,52,63
1.767196,664,52,63
1.769041,664,52,63
1.776039,664,52,63
1.778188,664,52,63
1.780025,666,52,80
1.781857,666,51,80
1.783718,666,51,80
1.785519,666,51,80
1.796348,666,51,80
1.798187,666,51,80
1.800047,666,51,80
1.807216,666,51,80
1.809069,666,51,80
1.810922,667,51,95
1.812760,667,51,95
1.814584,667,51,95
1.816433,667,51,95
1.827288,667,51,95
1.829141,667,51,95
1.831312,667,51,95
1.838796,667,51,95
1.840595,669,51,41
1.842456,669,51,41
1.844291,669,51,41
1.846126,669,51,41
1.848004,669,51,41
1.858921,669,51,41
1.860746,669,51,41
1.862590,669,51,41
1.869570,669,51,86
1.871401,670,51,86
1.873245,670,51,86
1.875480,670,51,86
1.877271,670,51,86
1.879133,670,51,86
1.890792,670,51,86
1.893305,670,51,86
1.900732,670,51,86
1.902601,670,51,86
1.904496,670,51,86
1.906812,670,51,86
1.909639,670,51,86
1.920867,670,51,86
1.923252,670,51,86
1.930878,675,51,100
1.933413,675,51,100
1.935611,675,51,100
1.937509,675,51,100
1.939704,675,51,100
1.950735,675,51,100
1.952917,675,51,100
1.955161,675,51,89
1.962916,678,51,89
1.964717,678,51,89
1.966556,678,51,89
1.968479,678,51,89
1.970352,678,51,89
1.972752,678,51,89
1.983611,678,51,89
1.985845,681,51,71
1.994172,681,51,71
1.996731,681,51,71
1.998588,681,51,71
2.000488,681,51,71
2.002997,681,51,71
2.014605,681,51,71
2.016860,685,51,77
2.024987,685,51,77
2.027793,685,51,77
2.030350,685,51,77
2.032526,685,51,77
2.044032,685,51,77
2.046855,687,51,81
2.049081,687,51,81
2.056657,687,51,81
2.059205,687,51,81
2.061064,687,51,81
2.063266,687,51,81
2.065137,687,51,81
2.076537,687,51,81
2.079452,688,52,88
2.086823,688,52,88
2.089154,688,52,88
2.092048,688,52,88
2.094195,688,52,88
2.105785,688,52,88
2.107963,690,52,88
2.109864,690,52,88
2.116818,690,52,88
2.118664,690,52,88
2.120976,690,52,88
2.122842,690,52,88
2.125054,690,52,88
2.126929,690,52,88
2.137963,690,52,88
2.140523,693,52,40
2.147886,693,52,40
2.149778,693,52,40
2.152041,693,52,40
2.154209,693,52,40
2.156447,693,52,40
2.167627,693,52,71
2.169519,695,51,71
2.171830,695,51,71
2.180008,695,51,71
2.182533,695,51,71
2.184460,695,51,71
2.186331,695,51,71
2.188212,695,51,71
2.199668,695,51,46
2.201875,697,52,46
2.204460,697,52,46
2.211797,697,52,46
2.214229,697,52,46
2.216120,697,52,46
2.217997,697,52,46
2.219856,701,52,87
2.231259,701,51,87
2.233890,701,51,87
2.242131,701,51,87
2.245145,701,51,87
2.248029,701,51,87
2.251093,704,51,61
2.262718,704,51,61
2.264572,704,51,61
2.272120,704,51,61
2.274344,704,51,61
2.276228,704,51,61
2.278491,704,51,61
2.281093,704,51,45
2.291981,706,51,45
2.294677,706,51,45
2.297126,706,51,45
2.304535,706,51,45
2.306715,706,51,45
2.309277,706,51,45
2.311899,708,51,31
2.323662,708,51,31
2.325512,708,51,31
2.327439,708,51,31
2.334807,708,51,31
2.337011,708,51,31
2.338904,708,51,31
2.341258,708,51,72
2.344166,710,51,72
2.355660,710,51,72
2.357866,710,51,72
2.365026,710,51,72
2.366884,710,51,72
2.368743,710,51,72
2.370540,710,51,72
2.372415,712,51,64
2.374233,712,51,64
2.385286,712,51,64
2.387125,712,51,64
2.389017,712,51,64
2.396043,712,51,64
2.397882,712,51,64
2.399790,712,51,64
2.401686,712,51,50
2.403632,713,51,50
2.406572,713,51,50
2.418164,713,51,50
2.420289,713,51,50
2.427760,713,51,50
2.429932,713,51,50
2.431811,713,51,73
2.434078,714,51,73
2.435984,714,51,73
2.447196,714,51,73
2.449044,714,51,73
2.450889,714,51,73
2.458325,714,51,73
2.460173,714,51,73
2.462426,714,51,73
2.464317,717,51,46
2.466186,717,51,46
2.477827,717,51,46
2.479616,717,51,46
2.481447,717,51,46
2.483339,717,51,46
2.491162,717,51,46
2.493412,717,51,83
2.495613,719,51,83
2.497839,719,51,83
2.508747,719,51,83
2.510595,719,51,83
2.512479,719,51,83
2.519849,719,51,83
2.521983,719,51,83
2.523904,719,51,77
2.525815,722,51,77
2.528225,722,51,77
2.530418,722,51,77
2.541438,722,51,77
2.543574,722,51,77
2.551048,722,51,77
2.552921,722,51,77
2.554751,725,52,69
2.556568,725,52,69
2.558426,725,52,69
2.560257,725,52,69
2.571801,725,52,69
2.574720,725,52,69
2.581950,725,52,69
2.584116,727,52,83
2.586544,727,52,83
2.588738,727,52,83
2.590835,727,52,83
2.601720,727,52,83
2.604284,727,52,83
2.606859,727,52,83
2.614448,729,52,39
2.616961,729,52,39
2.618842,729,52,39
2.620689,729,52,39
2.622944,729,52,39
2.634572,729,52,39
2.636756,729,52,39
2.644169,729,52,39
2.646030,729,52,39
2.648582,729,52,39
2.651195,729,52,39
2.653081,729,52,39
2.663931,729,52,39
2.665806,729,52,39
2.668406,729,52,39
2.675457,732,52,55
2.677322,732,52,55
2.679208,732,52,55
2.681114,732,52,55
2.682987,732,52,55
2.684860,732,52,55
2.696229,732,52,55
2.698796,732,52,55
2.705855,732,52,55
2.708050,732,52,55
2.709945,732,52,55
2.711827,732,52,55
2.714353,732,52,55
2.725766,732,52,55
2.727951,732,52,55
2.730197,734,52,82
2.737744,734,53,82
2.739965,734,53,82
2.741814,734,53,82
2.744725,734,53,82
2.747304,734,53,82
2.758181,734,53,82
2.760039,734,53,82
2.762280,738,52,62
2.769413,738,52,62
2.771613,738,52,62
2.773497,738,52,62
2.775397,738,52,62
2.777633,738,52,62
2.788945,738,52,62
2.790795,740,52,81
2.793030,740,52,81
2.800028,740,52,81
2.801937,740,52,81
2.804500,740,52,81
2.806316,740,52,81
2.808876,740,52,81
2.820210,740,52,81
2.822820,741,53,42
2.830204,741,53,42
2.832732,741,53,42
2.835232,741,53,42
2.837457,741,53,42
2.839627,741,53,42
2.851037,743,53,75
2.853564,743,53,75
2.861013,743,53,75
2.863883,743,53,75
2.865799,743,53,75
2.867654,743,53,75
2.869871,743,53,75
2.880958,743,53,75
2.883453,746,53,42
2.886042,746,53,42
2.894268,746,53,42
2.896784,746,53,42
2.899319,746,53,42
2.901578,746,53,42
2.913106,746,53,42
2.915965,746,53,42
2.923416,746,53,42
2.926005,746,53,42
2.928501,746,53,42
2.930424,746,53,42
2.932319,746,53,42
2.943924,752,54,53
2.946059,752,54,53
2.948255,752,54,53
2.956054,752,54,53
2.957954,752,54,53
2.959863,752,54,53
2.962423,752,54,53
2.964302,754,54,71
2.975564,754,54,71
2.977785,754,54,71
2.984818,754,54,71
2.987388,754,54,71
2.989921,754,54,71
2.991816,754,54,71
2.993694,754,54,75
3.004693,756,54,75
3.006880,756,54,75
3.009099,756,54,75
3.016430,756,54,75
3.018983,756,54,75
3.021189,756,54,75
3.023423,756,54,75
3.025970,758,54,54
3.037655,758,54,54
3.039910,758,54,54
3.046911,758,54,54
3.048837,758,54,54
3.051025,758,54,54
3.053241,758,54,54
3.055102,758,54,51
3.057360,760,54,51
3.068570,760,54,51
3.070785,760,54,51
3.077964,760,54,51
3.080418,760,54,51
3.082242,760,54,51
3.084478,760,54,51
3.086335,764,54,33
3.097724,764,54,33
3.099839,764,54,33
3.101690,764,54,33
3.108969,764,54,33
3.110808,764,54,33
3.112655,764,54,33
3.114546,764,54,33
3.116362,768,54,53
3.118190,768,54,53
3.129558,768,54,53
3.131409,768,54,53
3.133222,768,54,53
3.140441,768,54,53
3.142284,768,54,53
3.144121,768,54,53
3.145947,771,54,62
3.147783,771,55,62
3.149623,771,55,62
3.160837,771,55,62
3.162669,771,55,62
3.164497,771,55,62
3.171486,771,55,62
3.173328,771,55,62
3.175138,771,55,15
3.176986,773,54,15
3.178853,773,54,15
3.181017,773,54,15
3.192194,773,54,15
3.194050,773,54,15
3.195871,773,54,15
3.203616,773,54,15
3.205474,773,54,15
3.207310,775,54,71
3.209144,775,54,71
3.211326,775,54,71
3.222340,775,54,71
3.224828,775,54,71
3.232949,775,54,71
3.235500,775,54,49
3.238654,775,55,49
3.241455,775,55,49
3.252696,775,55,49
3.254889,775,55,49
3.257483,775,55,49
3.264504,775,55,63
3.268119,777,54,63
3.271525,777,54,63
3.273702,777,54,63
3.285018,777,54,63
3.287191,777,54,63
3.289077,777,54,63
3.296692,778,55,62
3.298851,778,55,62
3.300688,778,55,62
3.302934,778,55,62
3.305195,778,55,62
3.316223,778,55,62
3.318419,778,55,62
3.320296,778,55,62
3.328265,778,55,62
3.330785,778,55,62
3.332614,778,55,62
3.334488,778,55,62
3.345829,778,55,62
3.347894,778,55,62
3.349783,778,55,62
3.356815,783,55,35
3.359190,783,55,35
3.361630,783,55,35
3.363802,783,55,35
3.365657,783,55,35
3.376807,783,55,35
3.379535,783,55,35
3.381424,783,55,35
3.388729,787,59,36
3.390578,787,59,36
3.393197,787,59,36
3.395385,787,59,36
3.397217,787,59,36
3.408835,787,59,36
3.411987,789,59,60
3.419009,789,62,60
3.420873,789,62,60
3.422758,789,62,60
3.424726,789,62,60
3.427525,789,62,60
3.438671,789,62,60
3.440923,789,62,60
3.443814,791,67,63
3.451353,791,67,63
3.453149,791,67,63
3.455004,791,67,63
3.456869,791,67,63
3.459326,791,67,63
3.470705,791,67,63
3.472908,793,73,62
3.475296,793,73,62
3.482642,793,73,62
3.484525,793,73,62
3.486447,793,73,62
3.488694,793,73,62
3.490563,793,73,62
3.501946,793,73,62
3.504471,796,73,67
3.506406,796,82,67
3.513723,796,82,67
3.515976,796,82,67
3.518539,796,82,67
3.520759,796,82,67
3.531930,798,82,33
3.534753,798,89,33
3.537322,798,89,33
3.545076,798,89,33
3.547228,798,89,33
3.549117,798,89,33
3.551355,798,89,33
3.562781,798,89,33
3.564863,800,98,85
3.566734,800,98,85
3.574532,800,98,85
3.577420,800,98,85
3.579246,800,98,85
3.581082,800,98,85
3.582948,800,98,85
3.593940,803,98,61
3.596040,803,108,61
3.598252,803,108,61
3.605468,803,108,61
3.607295,803,108,61
3.610185,803,108,61
3.613064,803,108,61
3.614891,803,108,61
3.627103,805,120,84
3.629562,805,120,84
3.636694,805,120,84
3.638866,805,120,84
3.641176,805,120,84
3.644309,805,120,84
3.655680,805,120,84
3.658683,805,120,84
3.661491,805,120,84
3.668531,805,120,84
3.671130,805,120,84
3.673017,805,120,84
3.675219,805,120,84
3.677122,805,120,56
3.688011,809,143,56
3.689923,809,143,56
3.697854,809,143,56
3.699692,809,143,56
3.701586,809,143,56
3.703467,809,143,56
3.705400,809,143,56
3.707584,810,143,97
3.718776,810,151,97
3.720607,810,151,97
3.722458,810,151,97
3.729460,810,151,97
3.731286,810,151,97
3.733120,810,151,97
3.734972,810,151,97
3.736833,810,151,97
3.738648,812,163,90
3.749456,812,163,90
3.751604,812,163,90
3.753471,812,163,90
3.761058,812,163,90
3.762877,812,163,90
3.764708,812,163,90
3.766559,812,163,90
3.768421,815,163,94
3.770235,815,176,94
3.781530,815,176,94
3.783581,815,176,94
3.790842,815,176,94
3.792641,815,176,94
3.794707,815,176,94
3.796772,815,176,94
3.798611,816,176,114
3.800495,816,190,114
3.811817,816,190,114
3.813969,816,190,114
3.821867,816,190,114
3.824014,816,190,114
3.826004,816,190,114
3.828267,819,190,76
3.830414,819,205,76
3.832294,819,205,76
3.843480,819,205,76
3.845299,819,205,76
3.847145,819,205,76
3.854339,819,205,76
3.856529,819,205,76
3.858383,822,205,119
3.860198,822,220,119
3.862044,822,220,119
3.872953,822,220,119
3.875987,822,220,119
3.883887,822,220,119
3.886440,822,220,119
3.888408,824,220,111
3.891304,824,236,111
3.893757,824,236,111
3.905087,824,236,111
3.907596,824,236,111
3.915031,824,236,111
3.917544,824,236,138
3.919435,828,252,138
3.922103,828,252,138
3.924298,828,252,138
3.935251,828,252,138
3.937142,828,252,138
3.939152,828,252,138
3.946686,828,252,138
3.948802,830,267,146
3.951072,830,267,146
3.953299,830,267,146
3.955559,830,267,146
3.966913,830,267,146
3.969080,830,267,146
3.971297,830,267,146
3.978045,833,267,107
3.980197,833,285,107
3.982410,833,285,107
3.984648,833,285,107
3.986539,833,285,107
3.997445,833,285,107
3.999620,833,285,107
4.001865,833,285,107
4.010008,833,285,107
4.012125,833,285,107
4.013973,833,285,107
4.015828,833,285,107
4.018344,833,285,107
4.029389,833,285,107
4.031191,833,285,107
4.033071,837,285,158
