t_s,pos_act,force_g,current_mA
0.527758,571,47,31
0.529991,571,47,31
0.538087,571,47,31
0.540980,572,47,56
0.542983,572,47,56
0.544786,572,47,56
0.546639,572,47,56
0.557579,572,47,56
0.559825,572,47,56
0.561925,572,47,56
0.568904,572,47,56
0.570736,574,48,51
0.572588,574,48,51
0.574358,574,48,51
0.576247,574,48,51
0.578109,574,48,51
0.589185,574,48,51
0.591835,574,48,51
0.594173,574,48,51
0.601177,574,48,51
0.603081,574,48,51
0.605003,574,48,51
0.606889,574,48,51
0.608774,574,48,51
0.619914,574,48,51
0.622301,574,48,51
0.624180,574,48,51
0.631966,578,48,67
0.634541,578,48,67
0.636408,578,48,67
0.638239,578,48,67
0.640161,578,48,67
0.651193,578,48,67
0.653009,578,48,67
0.655292,578,48,67
0.662741,578,48,67
0.664669,578,48,67
0.666519,578,48,67
0.668703,578,48,67
0.670612,578,48,67
0.681984,578,48,67
0.684170,578,48,67
0.685976,583,48,61
0.693037,583,48,61
0.695200,583,48,61
0.697115,583,48,61
0.699686,583,48,61
0.702593,583,48,61
0.713802,583,48,61
0.715679,583,48,61
0.717906,587,48,53
0.725581,587,48,53
0.727362,587,48,53
0.729584,587,48,53
0.731467,587,48,53
0.734105,587,48,53
0.745195,587,48,29
0.747406,590,49,29
0.754709,590,49,29
0.756604,590,49,29
0.759368,590,49,29
0.761221,590,49,29
0.763157,590,49,29
0.774706,590,49,29
0.776754,590,49,29
0.778641,591,49,53
0.785697,591,49,53
0.787870,591,49,53
0.790141,591,49,53
0.792880,591,49,53
0.794744,591,49,53
0.805594,591,49,34
0.807781,593,49,34
0.809614,593,49,34
0.817301,593,49,34
0.819483,593,49,34
0.821635,593,49,34
0.823863,593,49,34
0.826021,593,49,34
0.837565,593,49,70
0.839763,596,48,70
0.842322,596,48,70
0.849195,596,48,70
0.851084,596,48,70
0.852877,596,48,70
0.854755,596,48,70
0.856615,596,48,70
0.867653,597,48,55
0.869535,597,49,55
0.871341,597,49,55
0.873248,597,49,55
0.880217,597,49,55
0.882460,597,49,55
0.884714,597,49,55
0.887259,597,49,55
0.889187,597,49,60
0.900040,598,49,60
0.901873,598,49,60
0.903793,598,49,60
0.912051,598,49,60
0.914644,598,49,60
0.916850,598,49,60
0.919127,598,49,60
0.930617,598,49,60
0.933185,598,49,60
0.935115,598,49,60
0.942421,598,49,60
0.944639,598,49,60
0.946555,598,49,60
0.948763,598,49,60
0.950675,598,49,60
0.961546,604,49,41
0.963406,604,49,41
0.965232,604,49,41
0.972739,604,49,41
0.974936,604,49,41
0.976855,604,49,41
0.979051,604,49,41
0.980964,604,49,68
0.991837,605,49,68
0.993716,605,49,68
0.995609,605,49,68
1.003053,605,49,68
1.005552,605,49,68
1.007730,605,49,68
1.009892,605,49,68
1.011750,605,49,63
1.022555,609,50,63
1.025128,609,50,63
1.027269,609,50,63
1.034420,609,50,63
1.036349,609,50,63
1.038859,609,50,63
1.041084,609,50,54
1.043188,611,49,54
1.054575,611,49,54
1.056405,611,49,54
1.058225,611,49,54
1.065740,611,49,54
1.068290,611,49,54
1.070200,611,49,54
1.072099,613,49,63
1.074205,613,49,63
1.085207,613,49,63
1.087405,613,49,63
1.089257,613,49,63
1.096911,613,49,63
1.099178,613,49,63
1.101015,613,49,21
1.103246,615,49,21
1.105198,615,49,21
1.116597,615,49,21
1.118427,615,49,21
1.120248,615,49,21
1.127809,615,49,21
1.129622,615,49,21
1.131771,615,49,49
1.133558,617,49,49
1.135473,617,49,49
1.137343,617,49,49
1.148437,617,49,49
1.150311,617,49,49
1.152167,617,49,49
1.159460,617,49,49
1.162086,620,49,50
1.163915,620,50,50
1.166090,620,50,50
1.168239,620,50,50
1.180224,620,50,50
1.182722,620,50,50
1.190898,620,50,50
1.193086,624,50,61
1.195322,624,50,61
1.198258,624,50,61
1.209590,624,50,61
1.211731,624,50,61
1.213602,624,50,61
1.220839,624,50,61
1.222710,627,50,52
1.224891,627,50,52
1.227062,627,50,52
1.228867,627,50,52
1.239852,627,50,52
1.241621,627,50,52
1.243442,627,50,52
1.250676,627,50,52
1.252800,630,49,41
1.254602,630,49,41
1.256535,630,49,41
1.258381,630,49,41
1.260227,630,49,41
1.271530,630,49,41
1.273317,630,49,41
1.275175,630,49,41
1.282720,630,49,41
1.284569,632,49,52
1.286783,632,49,52
1.289046,632,49,52
1.291601,632,49,52
1.302884,632,49,52
1.305735,632,49,52
1.313684,632,49,47
1.315877,634,51,47
1.318576,634,51,47
1.321122,634,51,47
1.332609,634,51,47
1.335605,634,51,47
1.338129,634,51,41
1.345457,636,50,41
1.347332,636,50,41
1.349832,636,50,41
1.352926,636,50,41
1.364658,636,50,41
1.366864,636,50,41
1.368714,638,50,49
1.376557,638,50,49
1.378442,638,50,49
1.380338,638,50,49
1.382230,638,50,49
1.384162,638,50,49
1.395614,638,50,49
1.397807,638,50,49
1.400349,638,50,49
1.407868,638,50,49
1.410023,638,50,49
1.412209,638,50,49
1.414136,638,50,49
1.416025,638,50,49
1.427301,638,50,49
1.429156,638,50,42
1.431043,642,50,42
1.438756,642,50,42
1.441266,642,50,42
1.443134,642,50,42
1.445291,642,50,42
1.447194,642,50,42
1.457975,642,50,42
1.459835,642,50,42
1.461994,644,49,70
1.469613,644,49,70
1.471823,644,49,70
1.474046,644,49,70
1.475885,644,49,70
1.477694,644,49,70
1.488828,644,49,76
1.490969,646,51,76
1.493196,646,51,76
1.500235,646,51,76
1.502118,646,51,76
1.503976,646,51,76
1.505855,646,51,76
1.508046,646,51,76
1.519472,646,51,76
1.521706,646,51,82
1.523557,647,50,82
1.530639,647,50,82
1.532538,647,50,82
1.534440,647,50,82
1.536676,647,50,82
1.538523,647,50,82
1.549592,647,50,86
1.551491,649,50,86
1.553669,649,50,86
1.561247,649,50,86
1.563149,649,50,86
1.565020,649,50,86
1.567577,649,50,86
1.569521,649,50,86
1.580546,649,50,86
1.582457,650,50,55
1.584307,650,51,55
1.591823,650,51,55
1.593675,650,51,55
1.595560,650,51,55
1.597480,650,51,55
1.599372,650,51,55
1.601233,650,51,55
1.612189,653,50,104
1.614127,653,50,104
1.616344,653,50,104
1.623693,653,50,104
1.625540,653,50,104
1.628094,653,50,104
1.629974,653,50,104
1.631874,653,50,104
1.643453,656,50,78
1.645323,656,50,78
1.647220,656,50,78
1.654678,656,50,78
1.657434,656,50,78
1.659878,656,50,78
1.661773,656,50,78
1.664005,660,51,70
1.675565,660,51,70
1.678083,660,51,70
1.685777,660,51,70
1.688219,660,51,70
1.690411,660,51,70
1.692235,660,51,70
1.694142,662,51,87
1.705462,662,50,87
1.707300,662,50,87
1.709179,662,50,87
1.716286,662,50,87
1.718476,662,50,87
1.720372,662,50,87
1.722589,662,50,87
1.724473,664,49,69
1.735592,664,49,69
1.737438,664,49,69
1.739617,664,49,69
1.747014,664,49,69
1.748897,664,49,69
1.751134,664,49,69
1.753004,664,49,69
1.755209,666,50,78
1.766638,666,50,78
1.768695,666,50,78
1.770864,666,50,78
1.777826,666,50,78
1.779940,666,50,78
1.781796,666,50,78
1.783629,666,50,80
1.785500,667,50,80
1.788059,667,50,80
1.799309,667,50,80
1.801692,667,50,80
1.809471,667,50,80
1.811510,667,50,80
1.813335,667,50,45
1.815172,669,50,45
1.817014,669,50,45
1.818875,669,50,45
1.830100,669,50,45
1.832235,669,50,45
1.834114,669,50,45
1.841961,669,50,45
1.843803,669,50,45
1.845634,669,50,85
1.847813,671,50,85
1.849656,671,50,85
1.860908,671,50,85
1.863076,671,50,85
1.865227,671,50,85
1.872514,671,50,85
1.874324,671,50,85
1.876158,673,50,62
1.878014,673,50,62
1.879851,673,50,62
1.890697,673,50,62
1.892822,673,50,62
1.894648,673,50,62
1.901867,673,50,62
1.904526,673,50,98
1.907260,678,50,98
1.909706,678,50,98
1.911919,678,50,98
1.923745,678,50,98
1.925906,678,50,98
1.933275,678,50,98
1.935749,681,50,85
1.938002,681,51,85
1.940559,681,51,85
1.942366,681,51,85
1.953561,681,51,85
1.955465,681,51,85
1.957906,681,51,85
1.965281,681,51,61
1.967241,683,50,61
1.969410,683,50,61
1.971252,683,50,61
1.973578,683,50,61
1.984470,683,50,61
1.986316,683,50,61
1.988629,683,50,61
1.995997,685,50,98
1.998235,685,50,98
2.000490,685,50,98
2.002388,685,50,98
2.004274,685,50,98
2.015629,685,50,98
2.018204,685,50,98
2.020090,685,50,98
2.027715,687,50,95
2.029937,687,50,95
2.031848,687,50,95
2.034095,687,50,95
2.035963,687,50,95
2.047594,687,50,95
2.049768,687,50,95
2.056809,687,50,95
2.058953,690,50,61
2.060790,690,50,61
2.062633,690,50,61
2.064809,690,50,61
2.067010,690,50,61
2.078594,690,50,61
2.080526,690,50,61
2.087767,691,50,63
2.090020,691,50,63
2.092485,691,50,63
2.094344,691,50,63
2.096201,691,50,63
2.098105,691,50,63
2.109282,691,50,63
2.111195,691,50,63
2.113394,691,50,48
2.121081,693,50,48
2.123656,693,50,48
2.125843,693,50,48
2.128016,693,50,48
2.139158,693,50,48
2.141357,693,50,48
2.143568,693,50,48
2.150553,695,49,92
2.153406,695,49,92
2.155276,695,49,92
2.157478,695,49,92
2.159315,695,49,92
2.170218,695,49,92
2.172113,695,49,92
2.174298,697,49,94
2.181345,697,50,94
2.183202,697,50,94
2.185107,697,50,94
2.186949,697,50,94
2.188866,697,50,94
2.190766,697,50,94
2.201731,697,50,94
2.203920,697,50,94
2.205768,701,50,60
2.213249,701,50,60
2.215499,701,50,60
2.217362,701,50,60
2.219282,701,50,60
2.221108,701,50,60
2.232577,701,50,60
2.234420,703,50,86
2.236312,703,50,86
2.243301,703,50,86
2.245169,703,50,86
2.247348,703,50,86
2.249172,703,50,86
2.251030,703,50,86
2.252877,703,50,86
2.264229,703,50,86
2.266089,706,50,74
2.268273,706,49,74
2.275645,706,49,74
2.277840,706,49,74
2.280096,706,49,74
2.282644,706,49,74
2.293626,706,49,74
2.295433,706,49,64
2.297254,708,49,64
2.299118,708,49,64
2.307398,708,49,64
2.309217,708,49,64
2.311468,708,49,64
2.314099,708,49,64
2.325560,708,49,64
2.327750,710,49,88
2.335703,710,49,88
2.337885,710,49,88
2.340083,710,49,88
2.341915,710,49,88
2.343785,710,49,88
2.345657,710,49,88
2.356973,710,49,88
2.359143,710,49,88
2.360977,710,49,88
2.368041,710,49,88
2.369949,710,49,88
2.372174,710,49,88
2.374318,710,49,88
2.376503,710,49,88
2.387355,710,49,79
2.389254,713,49,79
2.391548,713,49,79
2.399285,713,49,79
2.401127,713,49,79
2.402935,713,49,79
2.404803,713,49,79
2.406660,713,49,79
2.417737,715,49,75
2.420154,715,49,75
2.422328,715,49,75
2.429366,715,49,75
2.431221,715,49,75
2.433436,715,49,75
2.435605,715,49,75
2.437761,715,49,75
2.448699,715,49,75
2.451114,718,49,30
2.452942,718,49,30
2.460082,718,49,30
2.462196,718,49,30
2.464041,718,49,30
2.465865,718,49,30
2.467781,718,49,30
2.469883,718,49,30
2.480781,720,50,75
2.482616,720,50,75
2.484405,720,50,75
2.492003,720,50,75
2.493837,720,50,75
2.495648,720,50,75
2.497522,720,50,75
2.499694,720,50,75
2.510706,720,50,75
2.512535,723,49,36
2.514369,723,49,36
2.516217,723,49,36
2.523278,723,49,36
2.525122,723,49,36
2.527258,723,49,36
2.529153,723,49,36
2.530981,723,49,36
2.541953,727,49,66
2.544038,727,49,66
2.545893,727,49,66
2.553046,727,49,66
2.555727,727,49,66
2.558235,727,49,66
2.560370,727,49,66
2.562232,727,49,66
2.573714,729,49,83
2.575854,729,49,83
2.577762,729,49,83
2.586207,729,49,83
2.588355,729,49,83
2.590559,729,49,83
2.592392,729,49,83
2.594241,730,49,67
2.605599,730,50,67
2.607776,730,50,67
2.615704,730,50,67
2.618715,730,50,67
2.620913,730,50,67
2.623154,730,50,67
2.634687,731,50,68
2.637457,731,50,68
2.639341,731,50,68
2.646456,731,50,68
2.648669,731,50,68
2.651115,731,50,68
2.654136,731,50,69
2.665637,733,51,69
2.668644,733,51,69
2.670496,733,51,69
2.678188,733,51,69
2.680003,733,51,69
2.682792,733,51,69
2.685745,734,51,92
2.696705,734,51,92
2.699147,734,51,92
2.701728,734,51,92
2.709254,734,51,92
2.711175,734,51,92
2.713384,734,51,92
2.715270,734,51,63
2.718039,736,52,63
2.729260,736,52,63
2.731471,736,52,63
2.738910,736,52,63
2.741454,736,52,63
2.743647,736,52,63
2.745549,736,52,69
2.748140,739,51,69
2.759521,739,51,69
2.761695,739,51,69
2.763557,739,51,69
2.771277,739,51,69
2.773490,739,51,69
2.775712,739,51,69
2.777590,739,51,77
2.779482,740,52,77
2.790765,740,52,77
2.792579,740,52,77
2.794778,740,52,77
2.802821,740,52,77
2.805005,740,52,77
2.807226,740,52,79
2.809377,743,51,79
2.811240,743,51,79
2.822867,743,51,79
2.825000,743,51,79
2.832275,743,51,79
2.835146,743,51,79
2.837606,743,51,88
2.839592,743,52,88
2.842049,743,52,88
2.852962,743,52,88
2.854850,743,52,88
2.857159,743,52,88
2.864215,743,52,88
2.866124,743,52,88
2.868639,748,51,55
2.870838,748,51,55
2.872790,748,51,55
2.884216,748,51,55
2.886087,748,51,55
2.887946,748,51,55
2.895283,748,51,55
2.897183,748,51,100
2.899378,750,52,100
2.901775,750,52,100
2.913655,750,52,100
2.916707,750,52,100
2.919554,750,52,100
2.926559,750,52,100
2.928426,754,52,36
2.930647,754,51,36
2.932551,754,51,36
2.935115,754,51,36
2.946798,754,51,36
2.948690,754,51,36
2.956131,754,51,36
2.958201,755,51,90
2.960124,755,51,90
2.961924,755,51,90
2.963799,755,51,90
2.966063,755,51,90
2.976827,755,51,90
2.978684,755,51,90
2.980534,755,51,90
2.987521,755,51,76
2.989402,757,52,76
2.991616,757,52,76
2.993427,757,52,76
2.995310,757,52,76
3.006526,757,52,76
3.008694,757,52,76
3.010857,757,52,76
3.017930,759,52,116
3.020122,759,52,116
3.022098,759,52,116
3.024879,759,52,116
3.027123,759,52,116
3.038604,759,52,116
3.041083,759,52,116
3.042892,759,52,107
3.050552,762,52,107
3.052423,762,52,107
3.054268,762,52,107
3.056446,762,52,107
3.058296,762,52,107
3.069599,762,52,107
3.072462,762,52,107
3.079753,762,52,107
3.081520,762,52,107
3.083437,762,52,107
3.085253,762,52,107
3.087094,762,52,107
3.088915,762,52,107
3.099723,762,52,107
3.101861,762,52,107
3.104079,768,52,121
3.111262,768,52,121
3.113172,768,52,121
3.115320,768,52,121
3.117181,768,52,121
3.119145,768,52,121
3.130512,768,52,121
3.132313,768,52,121
3.134135,768,52,121
3.136097,771,51,81
3.143606,771,51,81
3.145461,771,51,81
3.147265,771,51,81
3.149123,771,51,81
3.150983,771,51,81
3.161954,771,51,81
3.164091,771,51,81
3.166287,774,51,99
3.173838,774,52,99
3.176035,774,52,99
3.177945,774,52,99
3.179871,774,52,99
3.182469,774,52,99
3.193603,774,52,99
3.195764,774,52,99
3.197589,775,52,104
3.204960,775,52,104
3.207091,775,52,104
3.209267,775,52,104
3.211162,775,52,104
3.213092,775,52,104
3.224798,775,52,87
3.226956,776,52,87
3.228849,776,52,87
3.237130,776,52,87
3.239995,776,52,87
3.242200,776,52,87
3.244438,776,52,87
3.255329,776,52,87
3.257510,776,52,104
3.259749,777,53,104
3.266908,777,53,104
3.268734,777,53,104
3.270582,777,53,104
3.272407,777,53,104
3.274225,777,53,104
3.276084,777,53,104
3.286898,780,52,26
3.288758,780,52,26
3.290614,780,52,26
3.297535,780,52,26
3.299344,780,52,26
3.301198,780,52,26
3.303077,780,52,26
3.304900,780,52,26
3.306777,780,52,26
3.317729,780,52,77
3.319536,782,53,77
3.321755,782,53,77
3.329383,782,53,77
3.331281,782,53,77
3.333873,782,53,77
3.335728,782,53,77
3.337925,782,53,44
3.349547,785,54,44
3.351696,785,54,44
3.359032,785,54,44
3.360927,785,54,44
3.362839,785,54,44
3.365105,785,54,44
3.366938,785,54,44
3.368844,785,54,44
3.380239,789,54,79
3.383133,789,60,79
3.390851,789,60,79
3.393022,789,60,79
3.395265,789,60,79
3.397178,789,60,79
3.399698,791,60,62
3.411200,791,64,62
3.413107,791,64,62
3.420968,791,64,62
3.423888,791,64,62
3.425782,791,64,62
3.427674,791,64,62
3.430251,791,64,62
3.441563,793,70,99
3.443382,793,70,99
3.445261,793,70,99
3.452392,793,70,99
3.454262,793,70,99
3.456158,793,70,99
3.458302,793,70,99
3.460484,793,70,91
3.471575,794,74,91
3.473439,794,74,91
3.475267,794,74,91
3.482704,794,74,91
3.484915,794,74,91
3.486806,794,74,91
3.488710,794,74,91
3.490583,794,74,91
3.492444,797,83,68
3.503236,797,83,68
3.505151,797,83,68
3.506986,797,83,68
3.514564,797,83,68
3.516494,797,83,68
3.518404,797,83,68
3.520603,797,83,68
3.522927,799,92,110
3.534604,799,92,110
3.536505,799,92,110
3.538814,799,92,110
3.546294,799,92,110
3.548181,799,92,110
3.550757,799,92,110
3.552613,802,101,104
3.554517,802,101,104
3.565775,802,101,104
3.567645,802,101,104
3.569510,802,101,104
3.577029,802,101,104
3.579212,802,101,104
3.581437,802,101,95
3.583677,804,113,95
3.585842,804,113,95
3.597346,804,113,95
3.599223,804,113,95
3.601427,804,113,95
3.608792,804,113,95
3.610660,804,113,95
3.612859,806,125,103
3.615123,806,125,103
3.626764,806,125,103
3.629248,806,125,103
3.631102,806,125,103
3.638483,806,125,103
3.640537,806,125,103
3.642407,808,125,74
3.644659,808,137,74
3.646563,808,137,74
3.657933,808,137,74
3.660156,808,137,74
3.662216,808,137,74
3.669190,808,137,74
3.671096,808,137,74
3.672894,810,149,104
3.674775,810,149,104
3.676648,810,149,104
3.678532,810,149,104
3.689769,810,149,104
3.691943,810,149,104
3.693789,810,149,104
3.701652,812,149,106
3.704787,812,162,106
3.707685,812,162,106
3.710276,812,162,106
3.721394,812,162,106
3.723261,812,162,106
3.725135,812,162,106
3.732097,815,162,100
3.733932,815,175,100
3.735792,815,175,100
3.737682,815,175,100
3.739521,815,175,100
3.750576,815,175,100
3.752370,815,175,100
3.754602,815,175,100
3.761734,815,175,100
3.764236,815,175,100
3.766108,815,175,100
3.767883,815,175,100
3.769803,815,175,100
3.771637,815,175,100
3.782866,815,175,100
3.785089,815,175,100
3.793029,819,175,77
3.795245,819,202,77
3.797479,819,202,77
3.799996,819,202,77
3.801847,819,202,77
3.812771,819,202,77
3.814634,819,202,77
3.816861,819,202,77
3.823897,819,202,77
3.826441,819,202,77
3.828662,819,202,77
3.830548,819,202,77
3.833169,819,202,77
3.844584,819,202,77
3.846764,819,202,77
3.848655,824,228,123
3.856374,824,228,123
3.858569,824,228,123
3.860403,824,228,123
3.862567,824,228,123
3.864391,824,228,123
3.875722,824,228,123
3.878237,824,228,123
3.880170,827,244,125
3.888268,827,244,125
3.890469,827,244,125
3.892343,827,244,125
3.894239,827,244,125
3.896136,827,244,125
3.907379,827,244,125
3.909555,827,244,139
3.917051,830,260,139
3.919952,830,260,139
3.921870,830,260,139
3.924422,830,260,139
3.926310,830,260,139
3.937590,830,260,139
3.939466,830,260,139
3.941609,833,260,116
3.948694,833,278,116
3.951381,833,278,116
3.953819,833,278,116
3.955992,833,278,116
3.957807,833,278,116
3.968879,833,278,116
3.970758,833,278,116
3.972627,835,295,157
