t_s,pos_act,force_g,current_mA
0.778689,588,50,29
0.785808,588,50,29
0.788277,591,50,58
0.790114,591,50,58
0.791995,591,50,58
0.793897,591,50,58
0.796141,591,50,58
0.807332,591,50,58
0.809200,591,50,58
0.811099,591,50,58
0.818665,593,50,65
0.821223,593,50,65
0.823082,593,50,65
0.824974,593,50,65
0.827170,593,50,65
0.838083,593,50,65
0.840263,593,50,65
0.847606,593,50,41
0.849442,595,51,41
0.851323,595,51,41
0.853560,595,51,41
0.855471,595,51,41
0.857404,595,51,41
0.868683,595,51,41
0.870892,595,51,41
0.878602,596,51,57
0.880838,596,50,57
0.883702,596,50,57
0.885546,596,50,57
0.887793,596,50,57
0.898729,596,50,57
0.901205,596,50,57
0.903486,596,50,57
0.910784,598,50,28
0.912662,598,50,28
0.914540,598,50,28
0.916750,598,50,28
0.918904,598,50,28
0.930563,598,50,28
0.933053,598,50,28
0.934869,598,50,69
0.941881,600,50,69
0.943757,600,50,69
0.945634,600,50,69
0.948644,600,50,69
0.951115,600,50,69
0.962382,600,50,69
0.965384,600,50,69
0.972781,600,50,69
0.975262,600,50,69
0.977189,600,50,69
0.979087,600,50,69
0.981784,600,50,69
0.993106,600,50,69
0.995368,600,50,64
1.003150,605,51,64
1.005237,605,51,64
1.007094,605,51,64
1.008975,605,51,64
1.010925,605,51,64
1.013195,605,51,64
1.024407,605,51,64
1.026611,605,51,55
1.033754,609,51,55
1.036196,609,51,55
1.038057,609,51,55
1.040239,609,51,55
1.042146,609,51,55
1.044008,609,51,55
1.055673,611,51,29
1.057525,611,51,29
1.064765,611,51,29
1.067243,611,51,29
1.070156,611,51,29
1.072422,611,51,29
1.074563,611,51,29
1.085758,611,51,29
1.087594,612,51,54
1.089757,612,51,54
1.097451,612,51,54
1.099334,612,51,54
1.101497,612,51,54
1.103373,612,51,54
1.105206,612,51,54
1.116140,615,51,47
1.118013,615,51,47
1.120538,615,51,47
1.127541,615,51,47
1.129406,615,51,47
1.131296,615,51,47
1.133522,615,51,47
1.135743,615,51,47
1.147183,615,51,59
1.149051,618,51,59
1.151241,618,51,59
1.158306,618,51,59
1.160138,618,51,59
1.161976,618,51,59
1.164168,618,51,59
1.166000,618,51,59
1.167918,618,51,59
1.179473,618,51,59
1.181690,618,51,59
1.189833,618,51,59
1.192308,618,51,59
1.194433,618,51,59
1.196228,618,51,59
1.198098,618,51,59
1.209392,625,51,16
1.211513,625,51,16
1.213704,625,51,16
1.221072,625,51,16
1.222916,625,51,16
1.224743,625,51,16
1.226587,625,51,16
1.228455,625,51,59
1.239598,627,50,59
1.241644,627,50,59
1.243444,627,50,59
1.250672,627,50,59
1.253119,627,50,59
1.255315,627,50,59
1.257121,627,50,59
1.258977,627,50,59
1.260815,628,51,51
1.272052,628,51,51
1.274514,628,51,51
1.281901,628,51,51
1.283708,628,51,51
1.285581,628,51,51
1.287422,628,51,51
1.289310,628,51,20
1.291106,631,51,20
1.302502,631,51,20
1.304397,631,51,20
1.306290,631,51,20
1.313331,631,51,20
1.316194,631,51,20
1.318127,631,51,20
1.319960,632,51,57
1.322181,632,51,57
1.333085,632,51,57
1.335349,632,51,57
1.337867,632,51,57
1.344892,632,51,57
1.347129,632,51,57
1.349024,632,51,67
1.351192,635,51,67
1.353113,635,51,67
1.364168,635,51,67
1.366004,635,51,67
1.367884,635,51,67
1.375130,635,51,67
1.377008,635,51,67
1.379209,635,51,17
1.381108,637,51,17
1.383352,637,51,17
1.394924,637,51,17
1.397421,637,51,17
1.399306,637,51,17
1.406729,637,51,17
1.408866,637,51,69
1.411067,639,51,69
1.413261,639,51,69
1.415839,639,51,69
1.427075,639,51,69
1.428959,639,51,69
1.430858,639,51,69
1.437868,639,51,69
1.440079,641,51,48
1.441917,641,51,48
1.443774,641,51,48
1.445685,641,51,48
1.456805,641,51,48
1.458957,641,51,48
1.460846,641,51,48
1.468134,641,51,48
1.470320,641,51,48
1.472164,643,51,57
1.474361,643,51,57
1.476526,643,51,57
1.487543,643,51,57
1.489681,643,51,57
1.491530,643,51,57
1.498596,643,51,57
1.500477,643,51,57
1.502705,645,51,60
1.504586,645,51,60
1.506434,645,51,60
1.508325,645,51,60
1.519329,645,51,60
1.521547,645,51,60
1.523458,645,51,60
1.530480,645,51,60
1.532694,647,51,56
1.534946,647,51,56
1.537161,647,51,56
1.539003,647,51,56
1.550423,647,51,56
1.552355,647,51,56
1.554487,647,51,56
1.561708,648,51,60
1.563536,648,51,60
1.565380,648,51,60
1.567215,648,51,60
1.569047,648,51,60
1.570966,648,51,60
1.581732,648,51,60
1.583556,648,51,60
1.585408,648,51,60
1.592284,650,51,26
1.594114,650,51,26
1.596001,650,51,26
1.597884,650,51,26
1.599701,650,51,26
1.601546,650,51,26
1.612607,650,51,26
1.614463,650,51,26
1.616291,650,51,26
1.623134,652,52,52
1.624983,652,52,52
1.626848,652,52,52
1.628771,652,52,52
1.630632,652,52,52
1.632485,652,52,52
1.643293,652,52,52
1.645139,652,52,52
1.646965,652,52,52
1.654447,655,51,35
1.656337,655,51,35
1.658179,655,51,35
1.659988,655,51,35
1.661893,655,51,35
1.663717,655,51,35
1.674662,655,51,35
1.676578,655,51,35
1.678425,659,51,66
1.685318,659,52,66
1.687214,659,52,66
1.689057,659,52,66
1.690911,659,52,66
1.692811,659,52,66
1.694692,659,52,66
1.705581,659,52,66
1.707442,659,52,66
1.709326,662,52,60
1.716224,662,52,60
1.718117,662,52,60
1.720006,662,52,60
1.721856,662,52,60
1.723698,662,52,60
1.725488,662,52,60
1.736240,662,52,60
1.738145,664,52,32
1.740012,664,51,32
1.747428,664,51,32
1.749318,664,51,32
1.751155,664,51,32
1.753002,664,51,32
1.754834,664,51,32
1.757049,664,51,32
1.767807,664,51,32
1.769694,666,51,59
1.771895,666,51,59
1.778916,666,51,59
1.780825,666,51,59
1.783105,666,51,59
1.785317,666,51,59
1.787130,666,51,59
1.798100,667,51,49
1.799923,667,51,49
1.801761,667,51,49
1.808690,667,51,49
1.810887,667,51,49
1.812739,667,51,49
1.814664,667,51,49
1.817099,667,51,49
1.818905,667,51,49
1.829715,669,51,56
1.831862,669,51,56
1.833997,669,51,56
1.841160,669,51,56
1.843373,669,51,56
1.845145,669,51,56
1.847370,669,51,56
1.849240,669,51,56
1.860133,671,51,61
1.861943,671,51,61
1.863818,671,51,61
1.871222,671,51,61
1.873361,671,51,61
1.875162,671,51,61
1.876999,671,51,61
1.878872,671,51,61
1.880723,671,51,61
1.891688,674,51,34
1.893827,674,51,34
1.896408,674,51,34
1.903620,674,51,34
1.905468,674,51,34
1.908347,674,51,34
1.910522,674,51,34
1.921708,678,51,64
1.924209,678,51,64
1.926069,678,51,64
1.933407,678,51,64
1.935325,678,51,64
1.937160,678,51,64
1.939015,678,51,64
1.940935,678,51,64
1.942811,678,51,64
1.954467,681,50,52
1.956974,681,50,52
1.964753,681,50,52
1.967339,681,50,52
1.969531,681,50,52
1.971635,681,50,52
1.973477,681,50,52
1.984894,681,50,52
1.987411,681,50,52
1.994601,681,50,52
1.997645,681,50,52
2.000460,681,50,52
2.002356,681,50,52
2.004448,681,50,52
2.015635,687,51,62
2.017870,687,51,62
2.019856,687,51,62
2.027493,687,51,62
2.029735,687,51,62
2.031567,687,51,62
2.033719,687,51,62
2.035945,688,51,51
2.046729,688,51,51
2.048977,688,51,51
2.050848,688,51,51
2.058243,688,51,51
2.060095,688,51,51
2.062349,688,51,51
2.064539,688,51,51
2.066788,689,51,37
2.078044,689,51,37
2.080197,689,51,37
2.082131,689,51,37
2.089416,689,51,37
2.091647,689,51,37
2.093528,689,51,37
2.096111,691,51,64
2.097984,691,51,64
2.109236,691,51,64
2.111468,691,51,64
2.118912,691,51,64
2.121406,691,51,64
2.123624,691,51,64
2.125490,694,51,46
2.127748,694,51,46
2.138736,694,51,46
2.141212,694,51,46
2.143125,694,51,46
2.150520,694,51,46
2.152834,694,51,46
2.155626,695,51,64
2.157834,695,51,64
2.160411,695,51,64
2.171476,695,51,64
2.173720,695,51,64
2.180793,695,51,64
2.183378,695,51,64
2.185845,697,51,48
2.188048,697,52,48
2.190533,697,52,48
2.201803,697,52,48
2.204770,697,52,48
2.212100,697,52,48
2.214369,697,52,48
2.216920,697,52,33
2.219124,701,51,33
2.221280,701,51,33
2.232229,701,51,33
2.234112,701,51,33
2.236039,701,51,33
2.243216,701,51,33
2.245121,701,51,33
2.247454,701,51,73
2.249534,703,51,73
2.251768,703,51,73
2.263719,703,51,73
2.265836,703,51,73
2.267722,703,51,73
2.274969,703,51,73
2.277157,703,51,52
2.279368,707,51,52
2.281580,707,51,52
2.284180,707,51,52
2.294808,707,51,52
2.297727,707,51,52
2.305065,707,51,52
2.306953,707,51,30
2.309176,708,51,30
2.311050,708,51,30
2.312910,708,51,30
2.324437,708,51,30
2.326690,708,51,30
2.328599,708,51,30
2.335939,708,51,30
2.338100,708,51,30
2.339977,710,51,70
2.341875,710,51,70
2.344477,710,51,70
2.355558,710,51,70
2.357752,710,51,70
2.359660,710,51,70
2.366727,710,51,70
2.368921,710,51,42
2.370792,713,51,42
2.372604,713,51,42
2.374482,713,51,42
2.376704,713,51,42
2.387744,713,51,42
2.389601,713,51,42
2.391830,713,51,42
2.399076,713,51,47
2.401323,714,51,47
2.403487,714,51,47
2.405699,714,51,47
2.407523,714,51,47
2.418664,714,51,47
2.420847,714,51,47
2.422685,714,51,47
2.429815,715,51,51
2.431678,715,51,51
2.433579,715,51,51
2.436463,715,51,51
2.438315,715,51,51
2.449515,715,51,51
2.451388,715,51,51
2.453898,715,51,29
2.460908,717,51,29
2.462802,717,51,29
2.464669,717,51,29
2.466548,717,51,29
2.469169,717,51,29
2.480012,717,51,29
2.481865,717,51,29
2.484040,717,51,29
2.491800,719,51,67
2.493691,719,51,67
2.495818,719,51,67
2.497675,719,51,67
2.499519,719,51,67
2.510433,719,51,67
2.512207,719,51,67
2.514054,719,51,67
2.515897,719,51,49
2.522888,722,52,49
2.524715,722,52,49
2.526500,722,52,49
2.528376,722,52,49
2.530194,722,52,49
2.532058,722,52,49
2.542907,722,52,49
2.544738,722,52,49
2.546577,725,52,49
2.553831,725,52,49
2.555667,725,52,49
2.557482,725,52,49
2.559363,725,52,49
2.561212,725,52,49
2.563098,725,52,49
2.574392,725,52,49
2.576550,725,52,68
2.583931,727,51,68
2.586099,727,51,68
2.588232,727,51,68
2.590086,727,51,68
2.591926,727,51,68
2.593808,727,51,68
2.605426,727,51,36
2.607311,729,52,36
2.614734,729,52,36
2.616873,729,52,36
2.618758,729,52,36
2.620987,729,52,36
2.623151,729,52,36
2.625019,729,52,36
2.636300,729,52,36
2.638834,731,51,71
2.645858,731,51,71
2.647775,731,51,71
2.650377,731,51,71
2.652961,731,51,71
2.655417,731,51,71
2.666681,732,52,57
2.668894,732,52,57
2.671403,732,52,57
2.678361,732,52,57
2.680230,732,52,57
2.682807,732,52,57
2.684722,732,52,57
2.686622,732,52,57
2.697769,734,52,61
2.699623,734,52,61
2.702310,734,52,61
2.709426,734,52,61
2.711336,734,52,61
2.713523,734,52,61
2.716131,734,52,61
2.717926,734,52,61
2.729613,734,52,61
2.732255,734,52,61
2.739673,734,52,61
2.741553,734,52,61
2.743466,734,52,61
2.745358,734,52,61
2.747599,734,52,61
2.758689,739,52,36
2.760804,739,53,36
2.762675,739,53,36
2.770085,739,53,36
2.772189,739,53,36
2.774405,739,53,36
2.776387,739,53,36
2.778834,739,53,36
2.789883,739,53,36
2.792372,739,53,36
2.794626,739,53,36
2.802670,739,53,36
2.804856,739,53,36
2.806755,739,53,36
2.808661,739,53,36
2.810558,739,53,47
2.822063,743,53,47
2.823911,743,53,47
2.825750,743,53,47
2.833749,743,53,47
2.836640,743,53,47
2.838481,743,53,47
2.840330,743,53,47
2.842184,745,53,65
2.853774,745,53,65
2.855621,745,53,65
2.862942,745,53,65
2.866032,745,53,65
2.868524,745,53,65
2.870744,745,53,65
2.872566,747,53,45
2.884560,747,53,45
2.886771,747,53,45
2.893827,747,53,45
2.895658,747,53,45
2.898683,747,53,45
2.901131,747,53,73
2.902965,750,53,73
2.914578,750,53,73
2.917044,750,53,73
2.918912,750,53,73
2.926005,750,53,73
2.927864,750,53,73
2.930569,750,53,89
2.933489,752,53,89
2.944748,752,53,89
2.947244,752,53,89
2.949473,752,53,89
2.957107,752,53,89
2.959305,752,53,89
2.961492,752,53,89
2.964083,755,53,70
2.966006,755,54,70
2.977178,755,54,70
2.980137,755,54,70
2.987204,755,54,70
2.989094,755,54,70
2.991357,755,54,70
2.993519,757,54,89
2.996130,757,54,89
3.007095,757,54,89
3.009342,757,54,89
3.011900,757,54,89
3.018872,757,54,89
3.020768,757,54,89
3.023011,757,54,76
3.024883,759,55,76
3.027453,759,55,76
3.038825,759,55,76
3.041044,759,55,76
3.042913,759,55,76
3.050990,759,55,76
3.052878,759,55,76
3.054797,763,55,98
3.056661,763,54,98
3.058891,763,54,98
3.070221,763,54,98
3.072362,763,54,98
3.074164,763,54,98
3.081064,763,54,98
3.082920,763,54,98
3.084762,766,55,105
3.086611,766,55,105
3.088494,766,55,105
3.099577,766,55,105
3.101652,766,55,105
3.103475,766,55,105
3.110588,766,55,105
3.112455,766,55,105
3.114650,769,55,66
3.116804,769,55,66
3.118628,769,55,66
3.120419,769,55,66
3.131552,769,55,66
3.133418,769,55,66
3.135330,769,55,66
3.142610,769,55,66
3.144466,769,55,66
3.146335,771,55,110
3.148162,771,55,110
3.150006,771,55,110
3.151854,771,55,110
3.162721,771,55,110
3.164619,771,55,110
3.166421,771,55,110
3.173367,771,55,110
3.175160,771,55,89
3.177033,773,55,89
3.178864,773,55,89
3.180703,773,55,89
3.182551,773,55,89
3.193638,773,55,89
3.195449,773,55,89
3.197332,773,55,89
3.204882,773,55,85
3.207443,775,55,85
3.210325,775,55,85
3.212865,775,55,85
3.224905,775,55,85
3.227914,775,55,85
3.235454,775,55,91
3.237375,775,55,91
3.239251,775,55,91
3.241461,775,55,91
3.243687,775,55,91
3.254677,775,55,91
3.256881,775,55,91
3.259115,775,55,91
3.266581,777,55,39
3.269145,777,55,39
3.271748,777,55,39
3.274304,777,55,39
3.285459,777,55,39
3.288345,777,55,39
3.290864,777,55,90
3.298243,778,55,90
3.300419,778,55,90
3.302622,778,55,90
3.305529,778,55,90
3.316523,778,55,90
3.319048,778,55,90
3.321256,778,55,90
3.328584,781,55,40
3.330481,781,55,40
3.332402,781,55,40
3.334289,781,55,40
3.336175,781,55,40
3.338100,781,55,40
3.349076,781,55,40
3.351312,781,55,40
3.358690,784,55,60
3.360573,784,58,60
3.362434,784,58,60
3.364318,784,58,60
3.366166,784,58,60
3.368091,784,58,60
3.379136,784,58,60
3.381038,784,58,60
3.383262,784,58,60
3.390665,784,58,60
3.392508,784,58,60
3.394754,784,58,60
3.396651,784,58,60
3.398533,784,58,60
3.409573,784,58,60
3.411689,784,58,60
3.414251,789,58,95
3.421931,789,64,95
3.424141,789,64,95
3.426388,789,64,95
3.428253,789,64,95
3.430183,789,64,95
3.441430,789,64,95
3.443308,789,64,95
3.445532,791,71,77
3.453714,791,71,77
3.455547,791,71,77
3.457421,791,71,77
3.459342,791,71,77
3.461872,791,71,77
3.473098,791,71,61
3.475325,794,77,61
3.482713,794,77,61
3.484951,794,77,61
3.487845,794,77,61
3.489749,794,77,61
3.491610,794,77,61
3.502848,794,77,61
3.506605,796,85,89
3.515470,796,85,89
3.518964,796,85,89
3.522769,796,85,89
3.535094,799,94,70
3.538657,799,94,70
3.547594,799,94,70
3.551217,799,94,70
3.554252,799,94,70
3.565575,801,94,105
3.567746,801,104,105
3.569955,801,104,105
3.577050,801,104,105
3.578946,801,104,105
3.581185,801,104,105
3.583409,801,104,105
3.585627,801,104,105
3.597168,801,104,105
3.599072,801,104,105
3.600972,801,104,105
3.608504,801,104,105
3.610371,801,104,105
3.612619,801,104,105
3.614487,801,104,105
3.616364,801,104,105
3.627234,806,128,106
3.629105,806,128,106
3.630971,806,128,106
3.638632,806,128,106
3.640878,806,128,106
3.643051,806,128,106
3.644960,806,128,106
3.646859,806,128,109
3.657919,807,136,109
3.660060,807,136,109
3.662331,807,136,109
3.669756,807,136,109
3.671663,807,136,109
3.673528,807,136,109
3.675783,807,136,109
3.677686,807,136,104
3.688587,809,148,104
3.691641,809,148,104
3.693786,809,148,104
3.701101,809,148,104
3.703353,809,148,104
3.705502,809,148,104
3.707813,812,148,115
3.710401,812,160,115
3.721447,812,160,115
3.723916,812,160,115
3.730899,812,160,115
3.732704,812,160,115
3.734495,812,160,115
3.736329,812,160,115
3.738147,813,160,127
3.740090,813,171,127
3.751390,813,171,127
3.753486,813,171,127
3.755460,813,171,127
3.762854,813,171,127
3.765312,813,171,127
3.767118,813,171,127
3.768951,815,184,109
3.770773,815,184,109
3.781773,815,184,109
3.783576,815,184,109
3.785403,815,184,109
3.792815,815,184,109
3.794654,815,184,109
3.796525,815,184,109
3.798408,818,197,137
3.800516,818,197,137
3.802380,818,197,137
3.813251,818,197,137
3.815080,818,197,137
3.817301,818,197,137
3.824325,818,197,137
3.826864,818,197,137
3.828881,821,212,137
3.831742,821,212,137
3.833949,821,212,137
3.845334,821,212,137
3.848586,821,212,137
3.856197,821,212,137
3.858404,823,212,183
3.860332,823,227,183
3.862530,823,227,183
3.864717,823,227,183
3.876405,823,227,183
3.878954,823,227,183
3.886838,823,227,183
3.888999,826,243,154
3.891191,826,243,154
3.893448,826,243,154
3.895363,826,243,154
3.906242,826,243,154
3.908422,826,243,154
3.910327,826,243,154
3.917408,826,243,115
3.919202,828,260,115
3.921071,828,260,115
3.923234,828,260,115
3.925100,828,260,115
3.926972,828,260,115
3.938199,828,260,115
3.940101,828,260,115
3.941982,828,260,115
3.949065,828,260,115
3.951291,828,260,115
3.953844,828,260,115
3.956102,828,260,115
3.967496,828,260,115
3.969974,828,260,115
3.972191,828,260,115
3.979497,834,293,154
