t_s,pos_act,force_g,current_mA
1.157200,614,49,67
1.159059,614,49,67
1.160888,614,49,67
1.162729,617,49,33
1.164507,617,49,33
1.166366,617,49,33
1.177180,617,49,33
1.179074,617,49,33
1.180881,617,49,33
1.188103,617,49,33
1.189990,617,49,33
1.191766,617,49,62
1.193616,618,49,62
1.195481,618,49,62
1.197653,618,49,62
1.208559,618,49,62
1.210483,618,49,62
1.212340,618,49,62
1.219538,618,49,62
1.221402,618,49,70
1.223246,622,49,70
1.225102,622,49,70
1.226960,622,49,70
1.228811,622,49,70
1.239518,622,49,70
1.241410,622,49,70
1.243270,622,49,70
1.250237,622,49,70
1.252115,622,49,55
1.253914,625,49,55
1.255806,625,49,55
1.257648,625,49,55
1.259485,625,49,55
1.270477,625,49,55
1.272312,625,49,55
1.274144,625,49,55
1.281229,625,49,66
1.283287,628,49,66
1.285197,628,49,66
1.287060,628,49,66
1.288872,628,49,66
1.290687,628,49,66
1.301568,628,49,66
1.303408,628,49,66
1.305240,628,49,66
1.312415,628,49,66
1.314244,632,49,58
1.316121,632,49,58
1.317968,632,49,58
1.319833,632,49,58
1.321650,632,49,58
1.332598,632,49,58
1.334443,632,49,58
1.336285,632,49,58
1.343330,632,49,58
1.345391,633,49,76
1.347215,633,49,76
1.349072,633,49,76
1.350939,633,49,76
1.352750,633,49,76
1.363525,633,49,76
1.365407,633,49,76
1.367226,633,49,76
1.374319,635,49,81
1.376740,635,49,81
1.378595,635,49,81
1.380492,635,49,81
1.382705,635,49,81
1.384509,635,49,81
1.396207,635,49,81
1.398031,635,49,81
1.405604,638,49,64
1.407827,638,49,64
1.409623,638,49,64
1.411482,638,49,64
1.413327,638,49,64
1.415508,638,49,64
1.427049,638,49,64
1.429964,638,49,64
1.437307,638,49,64
1.439666,638,49,64
1.441891,638,49,64
1.444353,638,49,64
1.446525,638,49,64
1.457558,638,49,64
1.459490,638,49,94
1.461307,641,49,94
1.468584,641,49,94
1.470418,641,49,94
1.472279,641,49,94
1.474156,641,49,94
1.476018,641,49,94
1.486975,641,49,94
1.488813,641,49,94
1.490628,641,49,94
1.492524,644,49,96
1.499693,644,49,96
1.501533,644,49,96
1.503366,644,49,96
1.505197,644,49,96
1.507026,644,49,96
1.517941,644,49,96
1.519775,644,49,96
1.521608,644,49,98
1.529224,646,50,98
1.531248,646,50,98
1.533107,646,50,98
1.534957,646,50,98
1.536854,646,50,98
1.538644,646,50,98
1.549548,646,50,98
1.551379,646,50,98
1.553213,646,50,68
1.560109,648,50,68
1.562244,648,50,68
1.564099,648,50,68
1.565944,648,50,68
1.567766,648,50,68
1.569603,648,50,68
1.580465,648,50,68
1.582282,650,50,112
1.584118,650,49,112
1.591318,650,49,112
1.593133,650,49,112
1.594969,650,49,112
1.596821,650,49,112
1.598649,650,49,112
1.600497,650,49,112
1.611831,650,49,112
1.613954,650,49,78
1.615795,651,49,78
1.622748,651,49,78
1.624638,651,49,78
1.626504,651,49,78
1.628347,651,49,78
1.630228,651,49,78
1.632081,651,49,78
1.642890,651,49,78
1.645086,651,49,78
1.646924,651,49,78
1.653954,651,49,78
1.655848,651,49,78
1.658426,651,49,78
1.660239,651,49,78
1.662906,651,49,78
1.674195,651,49,94
1.676096,658,50,94
1.678159,658,50,94
1.686543,658,50,94
1.688682,658,50,94
1.690552,658,50,94
1.692476,658,50,94
1.694801,658,50,73
1.706199,662,49,73
1.708480,662,49,73
1.716231,662,49,73
1.718743,662,49,73
1.720575,662,49,73
1.722761,662,49,73
1.724896,662,49,73
1.736147,664,49,108
1.738336,664,49,108
1.740195,664,49,108
1.748251,664,49,108
1.751176,664,49,108
1.753639,664,49,108
1.755864,664,49,108
1.767528,664,49,108
1.769994,664,49,108
1.777559,664,49,108
1.779994,664,49,108
1.781835,664,49,108
1.783714,664,49,108
1.785551,664,49,108
1.787475,664,49,67
1.798766,667,49,67
1.801321,667,49,67
1.808507,667,49,67
1.811046,667,49,67
1.813225,667,49,67
1.815404,667,49,67
1.817251,667,49,67
1.828195,667,49,67
1.830332,667,49,67
1.832183,667,49,67
1.839434,667,49,67
1.841607,667,49,67
1.843848,667,49,67
1.846933,667,49,67
1.849317,667,49,45
1.860534,670,49,45
1.863106,670,49,45
1.871350,670,49,45
1.873529,670,49,45
1.875370,670,49,45
1.877277,670,49,45
1.879198,670,49,45
1.890172,670,49,45
1.893089,670,49,45
1.895231,670,49,45
1.902337,670,49,45
1.904944,670,49,45
1.907082,670,49,45
1.909299,670,49,45
1.911139,673,49,61
1.922650,673,49,61
1.925819,673,49,61
1.933678,673,49,61
1.936699,673,49,61
1.939211,673,49,61
1.941027,673,49,54
1.952040,676,49,54
1.954465,676,49,54
1.956310,676,49,54
1.963520,676,49,54
1.965331,676,49,54
1.967172,676,49,54
1.969006,676,49,54
1.970862,676,49,54
1.972718,679,49,78
1.983446,679,49,78
1.985610,679,49,78
1.987475,679,49,78
1.994298,679,49,78
1.996147,679,49,78
1.997984,679,49,78
1.999797,679,49,78
2.001647,679,49,57
2.003492,682,48,57
2.014882,682,48,57
2.016665,682,48,57
2.018501,682,48,57
2.025697,682,48,57
2.027483,682,48,57
2.029380,682,48,57
2.031249,682,48,57
2.033100,685,48,74
2.034896,685,48,74
2.045997,685,48,74
2.047843,685,48,74
2.049652,685,48,74
2.056905,685,48,74
2.059097,685,48,74
2.060937,685,48,74
2.062715,687,49,78
2.064612,687,49,78
2.075954,687,49,78
2.077794,687,49,78
2.079614,687,49,78
2.081484,687,49,78
2.088428,687,49,78
2.090253,687,49,78
2.092147,687,49,51
2.093984,689,48,51
2.095888,689,48,51
2.107169,689,48,51
2.109022,689,48,51
2.110893,689,48,51
2.118103,689,48,51
2.119941,689,48,51
2.121817,689,48,64
2.123968,690,49,64
2.125800,690,49,64
2.127635,690,49,64
2.139028,690,49,64
2.140864,690,49,64
2.143097,690,49,64
2.152234,693,49,47
2.155730,693,49,47
2.158814,693,49,47
2.170728,693,49,47
2.173818,693,49,47
2.181778,695,49,71
2.185168,695,49,71
2.188075,695,49,71
2.191048,695,49,71
2.201884,695,49,71
2.204045,695,49,71
2.211116,695,49,71
2.212896,697,49,74
2.214738,697,49,74
2.216530,697,49,74
2.218444,697,49,74
2.220289,697,49,74
2.231061,697,49,74
2.232939,697,49,74
2.234710,697,49,74
2.236541,697,49,74
2.243772,697,49,95
2.245682,701,49,95
2.247508,701,49,95
2.249400,701,49,95
2.251205,701,49,95
2.261994,701,49,95
2.263888,701,49,95
2.265747,701,49,95
2.267583,701,49,95
2.274591,703,49,89
2.276386,703,49,89
2.278265,703,49,89
2.280155,703,49,89
2.281951,703,49,89
2.292972,703,49,89
2.294731,703,49,89
2.296544,703,49,89
2.298446,703,49,89
2.305399,707,49,60
2.307216,707,49,60
2.309098,707,49,60
2.310887,707,49,60
2.312806,707,49,60
2.314615,707,49,60
2.325388,707,49,60
2.327261,707,49,60
2.329124,707,49,86
2.336479,709,49,86
2.338327,709,49,86
2.340240,709,49,86
2.342123,709,49,86
2.343958,709,49,86
2.354961,709,49,86
2.356793,709,49,86
2.358626,709,49,86
2.360478,709,49,86
2.367395,709,49,86
2.369233,709,49,86
2.371082,709,49,86
2.372950,709,49,86
2.374806,709,49,86
2.376645,709,49,86
2.387447,709,49,86
2.389296,709,49,86
2.391224,713,48,88
2.398252,713,48,88
2.400082,713,48,88
2.401898,713,48,88
2.403717,713,48,88
2.405559,713,48,88
2.407411,713,48,88
2.418216,713,48,88
2.420107,713,48,88
2.421936,713,48,121
2.429143,713,48,121
2.431075,713,48,121
2.432910,713,48,121
2.434813,713,48,121
2.436710,713,48,121
2.438505,713,48,121
2.449706,713,48,121
2.451530,713,48,123
2.453406,715,49,123
2.460255,715,49,123
2.462138,715,49,123
2.463929,715,49,123
2.465811,715,49,123
2.467637,715,49,123
2.469493,715,49,123
2.480250,715,49,123
2.482091,715,49,123
2.483958,718,49,105
2.490961,718,49,105
2.492806,718,49,105
2.494678,718,49,105
2.496494,718,49,105
2.498405,718,49,105
2.500194,718,49,105
2.511135,718,49,105
2.512950,720,49,99
2.514862,720,49,99
2.522421,720,49,99
2.524575,720,49,99
2.526443,720,49,99
2.528227,720,49,99
2.530133,720,49,99
2.540882,720,49,99
2.542681,720,49,99
2.544529,724,49,63
2.546412,724,49,63
2.553687,724,49,63
2.555520,724,49,63
2.557363,724,49,63
2.559216,724,49,63
2.561061,724,49,63
2.572077,724,49,100
2.574172,727,48,100
2.576011,727,48,100
2.583106,727,48,100
2.584947,727,48,100
2.586976,727,48,100
2.589787,727,48,100
2.592289,727,48,100
2.603121,727,48,100
2.604943,729,49,73
2.606752,729,49,73
2.608593,729,49,73
2.616312,729,49,73
2.618159,729,49,73
2.619986,729,49,73
2.622208,729,49,73
2.624716,729,49,63
2.635817,730,49,63
2.638179,730,49,63
2.646013,730,49,63
2.647822,730,49,63
2.649647,730,49,63
2.651495,730,49,63
2.653467,730,49,63
2.655339,730,49,63
2.666090,730,49,78
2.667902,732,49,78
2.669776,732,49,78
2.676841,732,49,78
2.678679,732,49,78
2.680514,732,49,78
2.682362,732,49,78
2.684525,732,49,78
2.686366,732,49,55
2.697210,733,50,55
2.699016,733,50,55
2.700881,733,50,55
2.708459,733,50,55
2.710273,733,50,55
2.712163,733,50,55
2.714063,733,50,55
2.715922,733,50,55
2.726974,734,50,94
2.728844,734,49,94
2.731083,734,49,94
2.738204,734,49,94
2.740451,734,49,94
2.742289,734,49,94
2.744459,734,49,94
2.746296,734,49,94
2.748142,736,50,81
2.759152,736,50,81
2.761375,736,50,81
2.763623,736,50,81
2.770298,736,50,81
2.772165,736,50,81
2.774295,736,50,81
2.776182,736,50,81
2.778077,736,50,77
2.789039,739,49,77
2.791829,739,49,77
2.793626,739,49,77
2.801309,739,49,77
2.803181,739,49,77
2.805448,739,49,77
2.807897,739,49,81
2.809729,741,49,81
2.821053,741,49,81
2.823229,741,49,81
2.825049,741,49,81
2.832012,741,49,81
2.834585,741,49,81
2.836460,741,49,81
2.838634,743,49,58
2.840450,743,50,58
2.851908,743,50,58
2.854432,743,50,58
2.856257,743,50,58
2.863437,743,50,58
2.865689,743,50,58
2.868247,745,50,64
2.871244,745,50,64
2.883530,745,50,64
2.885656,745,50,64
2.887568,745,50,64
2.894754,745,50,64
2.896642,745,50,64
2.899043,747,50,65
2.902224,747,51,65
2.913528,747,51,65
2.915323,747,51,65
2.917181,747,51,65
2.924146,747,51,65
2.926246,747,51,65
2.928056,747,51,76
2.929903,750,50,76
2.931744,750,50,76
2.933572,750,50,76
2.944554,750,50,76
2.946388,750,50,76
2.948233,750,50,76
2.955189,750,50,76
2.957012,750,50,76
2.958855,752,51,26
2.960687,752,51,26
2.962488,752,51,26
2.964316,752,51,26
2.975158,752,51,26
2.977002,752,51,26
2.978837,752,51,26
2.980692,752,51,26
2.988299,752,51,26
2.990142,752,51,53
2.991997,755,51,53
2.993874,755,51,53
2.995698,755,51,53
3.006492,755,51,53
3.008371,755,51,53
3.010248,755,51,53
3.017274,755,51,53
3.019108,755,51,53
3.020947,756,51,41
3.022785,756,51,41
3.024953,756,51,41
3.027293,756,51,41
3.038517,756,51,41
3.040332,756,51,41
3.043091,756,51,41
3.050040,759,51,71
3.052217,759,51,71
3.054079,759,51,71
3.056277,759,51,71
3.058499,759,51,71
3.069743,759,51,71
3.071608,759,51,71
3.073540,759,51,71
3.081456,762,51,43
3.083644,762,51,43
3.085535,762,51,43
3.087459,762,51,43
3.089676,762,51,43
3.101366,762,51,43
3.103555,762,51,43
3.111100,767,51,62
3.113199,767,51,62
3.115029,767,51,62
3.116872,767,51,62
3.118679,767,51,62
3.120516,767,51,62
3.131401,767,51,62
3.133221,767,51,62
3.135081,767,51,54
3.142250,770,51,54
3.144105,770,51,54
3.146265,770,51,54
3.148129,770,51,54
3.149969,770,51,54
3.161017,770,51,54
3.162839,770,51,54
3.164752,770,51,54
3.166548,770,51,41
3.173804,772,52,41
3.175610,772,52,41
3.177464,772,52,41
3.179327,772,52,41
3.181181,772,52,41
3.192122,772,52,41
3.194607,772,52,41
3.196424,772,52,41
3.203613,775,52,78
3.205473,775,52,78
3.207704,775,52,78
3.209537,775,52,78
3.211438,775,52,78
3.213271,775,52,78
3.224142,775,52,78
3.225969,775,52,78
3.227831,775,52,78
3.234811,775,52,78
3.236715,775,52,78
3.238844,775,52,78
3.240744,775,52,78
3.242945,775,52,78
3.253980,775,52,78
3.256122,775,52,78
3.258022,775,52,40
3.265290,777,52,40
3.267096,777,52,40
3.268938,777,52,40
3.270788,777,52,40
3.272612,777,52,40
3.274450,777,52,40
3.285182,777,52,40
3.287026,777,52,40
3.288932,777,52,97
3.296121,777,53,97
3.298288,777,53,97
3.300149,777,53,97
3.301983,777,53,97
3.303879,777,53,97
3.305761,777,53,97
3.316607,777,53,97
3.318450,780,53,54
3.320295,780,51,54
3.327341,780,51,54
3.329491,780,51,54
3.331363,780,51,54
3.333190,780,51,54
3.335076,780,51,54
3.336890,780,51,54
3.347708,780,51,54
3.349523,780,51,93
3.351373,782,53,93
3.358542,782,53,93
3.360362,782,53,93
3.362204,782,53,93
3.364044,782,53,93
3.365884,782,53,93
3.367709,782,53,93
3.378463,782,53,93
3.380282,785,53,60
3.382148,785,59,60
3.389166,785,59,60
3.390980,785,59,60
3.392818,785,59,60
3.394661,785,59,60
3.396507,785,59,60
3.398321,785,59,60
3.409303,785,59,60
3.411463,785,59,83
3.413608,789,62,83
3.420661,789,62,83
3.422550,789,62,83
3.424447,789,62,83
3.426290,789,62,83
3.428174,789,62,83
3.430090,789,62,83
3.441069,791,62,79
3.442895,791,69,79
3.445093,791,69,79
3.452540,791,69,79
3.454399,791,69,79
3.456267,791,69,79
3.458150,791,69,79
3.460033,791,69,79
3.470912,791,69,79
3.472721,793,69,66
3.474568,793,78,66
3.476411,793,78,66
3.483783,793,78,66
3.485608,793,78,66
3.487461,793,78,66
3.489246,793,78,66
3.491119,793,78,66
3.501902,796,78,87
3.503661,796,87,87
3.505482,796,87,87
3.507355,796,87,87
3.514157,796,87,87
3.516046,796,87,87
3.517869,796,87,87
3.519707,796,87,87
3.521537,796,87,87
3.523370,796,87,55
3.534143,799,98,55
3.535974,799,98,55
3.537801,799,98,55
3.544956,799,98,55
3.546869,799,98,55
3.548661,799,98,55
3.550458,799,98,55
3.552326,799,98,55
3.554165,799,98,67
3.565125,802,108,67
3.566916,802,108,67
3.568828,802,108,67
3.575791,802,108,67
3.577602,802,108,67
3.579459,802,108,67
3.581271,802,108,67
3.583103,802,108,67
3.584957,802,108,67
3.595736,804,117,85
3.597548,804,117,85
3.599383,804,117,85
3.606340,804,117,85
3.608177,804,117,85
3.609999,804,117,85
3.611838,804,117,85
3.613703,804,117,85
3.615495,804,117,85
3.626565,804,117,85
3.628642,804,117,85
3.630436,804,117,85
3.637808,804,117,85
3.639633,804,117,85
3.641460,804,117,85
3.643334,804,117,85
3.645121,804,117,85
3.646957,804,117,85
3.657687,807,140,85
3.659472,807,140,85
3.661298,807,140,85
3.668285,807,140,85
3.670122,807,140,85
3.671912,807,140,85
3.673823,807,140,85
3.675662,807,140,85
3.677573,808,140,67
3.688468,808,147,67
3.690302,808,147,67
3.692144,808,147,67
3.699080,808,147,67
3.700845,808,147,67
3.702677,808,147,67
3.704549,808,147,67
3.706358,808,147,67
3.708246,808,147,99
3.719009,810,157,99
3.720791,810,157,99
3.722633,810,157,99
3.724484,810,157,99
3.731613,810,157,99
3.733460,810,157,99
3.735309,810,157,99
3.737139,810,157,99
3.738944,810,157,97
3.749976,813,169,97
3.751805,813,169,97
3.753592,813,169,97
3.755433,813,169,97
3.762432,813,169,97
3.764247,813,169,97
3.766087,813,169,97
3.767866,813,169,97
3.769725,813,169,74
3.771571,815,182,74
3.782229,815,182,74
3.784143,815,182,74
3.785960,815,182,74
3.792841,815,182,74
3.794687,815,182,74
3.797026,815,182,74
3.799071,815,182,74
3.800911,817,195,109
3.811939,817,195,109
3.813742,817,195,109
3.816119,817,195,109
3.823907,817,195,109
3.825744,817,195,109
3.827523,817,195,109
3.829352,817,195,90
3.831522,820,209,90
3.833443,820,209,90
3.844188,820,209,90
3.846358,820,209,90
3.848190,820,209,90
3.855571,820,209,90
3.857477,820,209,90
3.859276,820,209,90
3.861117,822,209,118
3.862951,822,224,118
3.873933,822,224,118
3.875723,822,224,118
3.877537,822,224,118
3.879416,822,224,118
3.886260,822,224,118
3.888051,822,224,118
3.889908,822,224,125
3.891692,824,240,125
3.893517,824,240,125
3.895400,824,240,125
3.906301,824,240,125
3.908123,824,240,125
3.909957,824,240,125
3.917103,824,240,125
3.918977,824,240,125
3.920765,824,240,125
3.922585,828,240,116
3.924455,828,257,116
3.926282,828,257,116
3.937206,828,257,116
3.939050,828,257,116
3.940837,828,257,116
3.947808,828,257,116
3.949600,828,257,116
3.951445,828,257,116
3.953317,830,272,118
3.955141,830,272,118
3.956954,830,272,118
3.967720,830,272,118
3.969550,830,272,118
3.971421,830,272,118
3.978341,830,272,118
3.980179,830,272,118
3.982032,830,272,118
3.983803,830,272,114
3.985639,833,290,114
