t_s,pos_act,force_g,current_mA
0.697918,580,62,46
0.699772,580,62,46
0.701631,580,62,46
0.712469,582,62,55
0.714731,582,62,55
0.716988,582,62,55
0.724287,582,62,55
0.726449,582,62,55
0.728822,582,62,55
0.731220,582,62,55
0.733121,582,62,55
0.744289,585,62,51
0.746168,585,62,51
0.753835,585,62,51
0.755689,585,62,51
0.758201,585,62,51
0.760044,585,62,51
0.762274,585,62,51
0.764181,585,62,51
0.776021,585,62,51
0.778176,585,62,51
0.785589,585,62,51
0.787445,585,62,51
0.790109,585,62,51
0.792210,585,62,51
0.794053,585,62,51
0.804871,591,62,57
0.806677,591,61,57
0.809223,591,61,57
0.816590,591,61,57
0.818482,591,61,57
0.820315,591,61,57
0.822187,591,61,57
0.824025,591,61,57
0.825839,591,61,57
0.837128,591,61,57
0.838990,591,61,57
0.840820,591,61,57
0.847829,591,61,57
0.849715,591,61,57
0.851862,591,61,57
0.853724,591,61,57
0.855982,591,61,57
0.867073,595,62,62
0.868993,595,62,62
0.870783,595,62,62
0.877928,595,62,62
0.879757,595,62,62
0.881578,595,62,62
0.883415,595,62,62
0.885242,595,62,62
0.887087,595,62,23
0.898610,595,62,23
0.900842,595,62,23
0.909112,595,62,23
0.911498,595,62,23
0.913304,595,62,23
0.915172,595,62,23
0.917008,595,62,23
0.918849,597,62,60
0.930486,597,62,60
0.932364,597,62,60
0.939645,597,62,60
0.941840,597,62,60
0.943721,597,62,60
0.945574,597,62,60
0.947815,597,62,39
0.950062,599,62,39
0.961100,599,62,39
0.963298,599,62,39
0.965199,599,62,39
0.972198,599,62,39
0.974743,599,62,39
0.976896,599,62,39
0.978791,601,62,69
0.980972,601,62,69
0.992267,601,62,69
0.994113,601,62,69
0.995943,601,62,69
1.003227,601,62,69
1.005464,601,62,69
1.007704,601,62,47
1.009835,604,63,47
1.011683,604,63,47
1.022834,604,63,47
1.024708,604,63,47
1.026877,604,63,47
1.034408,604,63,47
1.036965,604,63,47
1.038874,607,63,113
1.040755,607,63,113
1.042579,607,63,113
1.053386,607,63,113
1.055271,607,63,113
1.057141,607,63,113
1.064327,607,63,113
1.066556,607,63,113
1.068468,611,63,97
1.070394,611,63,97
1.072603,611,63,97
1.083633,611,63,97
1.086223,611,63,97
1.088126,611,63,97
1.095525,611,63,97
1.097393,611,63,123
1.099299,612,64,123
1.101187,612,64,123
1.103072,612,64,123
1.105291,612,64,123
1.116466,612,64,123
1.118714,612,64,123
1.125740,612,64,123
1.127542,612,64,111
1.129794,614,64,111
1.132011,614,64,111
1.133883,614,64,111
1.135781,614,64,111
1.146803,614,64,111
1.149340,614,64,111
1.156714,614,64,64
1.159211,618,63,64
1.161042,618,63,64
1.162908,618,63,64
1.164804,618,63,64
1.166724,618,63,64
1.177753,618,63,64
1.179612,618,63,64
1.181854,618,63,99
1.189548,620,63,99
1.191410,620,63,99
1.193261,620,63,99
1.195091,620,63,99
1.196939,620,63,99
1.207915,620,63,99
1.210022,620,63,99
1.211883,620,63,99
1.218898,624,63,84
1.220823,624,63,84
1.222651,624,63,84
1.224528,624,63,84
1.226381,624,63,84
1.228308,624,63,84
1.239587,624,63,84
1.241466,624,63,84
1.243347,624,63,84
1.250734,624,63,84
1.252592,624,63,84
1.255211,624,63,84
1.257106,624,63,84
1.258947,624,63,84
1.269860,624,63,84
1.271743,624,63,84
1.273953,629,63,69
1.281237,629,64,69
1.283136,629,64,69
1.285019,629,64,69
1.286894,629,64,69
1.288785,629,64,69
1.290995,629,64,69
1.301874,629,64,69
1.303721,629,64,69
1.305578,632,64,71
1.312946,632,64,71
1.314842,632,64,71
1.316758,632,64,71
1.318894,632,64,71
1.320792,632,64,71
1.331887,632,64,71
1.334354,634,64,52
1.336592,634,64,52
1.343863,634,64,52
1.345741,634,64,52
1.347607,634,64,52
1.349541,634,64,52
1.351783,634,64,52
1.362730,634,64,52
1.365182,634,64,89
1.367032,635,64,89
1.374549,635,64,89
1.376424,635,64,89
1.378626,635,64,89
1.380543,635,64,89
1.382463,635,64,89
1.393745,635,64,89
1.396492,635,64,89
1.398367,635,64,89
1.406037,635,64,89
1.409039,635,64,89
1.411205,635,64,89
1.413054,635,64,89
1.414863,635,64,89
1.426100,639,64,69
1.427979,639,65,69
1.429840,639,65,69
1.437633,639,65,69
1.440500,639,65,69
1.442336,639,65,69
1.444179,639,65,69
1.445994,639,65,69
1.457193,639,65,69
1.459046,639,65,69
1.460873,639,65,69
1.468186,639,65,69
1.469998,639,65,69
1.472343,639,65,69
1.474745,639,65,69
1.476902,639,65,58
1.488192,643,64,58
1.490650,643,64,58
1.497697,643,64,58
1.499563,643,64,58
1.501385,643,64,58
1.503219,643,64,58
1.505429,643,64,58
1.507251,645,64,81
1.518090,645,64,81
1.519922,645,64,81
1.521779,645,64,81
1.528720,645,64,81
1.530531,645,64,81
1.532355,645,64,81
1.534214,645,64,81
1.536030,645,64,81
1.537861,645,64,76
1.548705,646,64,76
1.550519,646,64,76
1.552356,646,64,76
1.554189,646,64,76
1.561442,646,64,76
1.563309,646,64,76
1.565223,646,64,76
1.567458,646,64,76
1.569321,648,64,40
1.580240,648,63,40
1.582157,648,63,40
1.584079,648,63,40
1.591278,648,63,40
1.593115,648,63,40
1.594932,648,63,40
1.596780,648,63,40
1.598621,648,63,40
1.600491,649,63,84
1.611723,649,63,84
1.613891,649,63,84
1.615788,649,63,84
1.623228,649,63,84
1.625104,649,63,84
1.626916,649,63,84
1.628788,649,63,84
1.630654,651,64,45
1.641645,651,64,45
1.643850,651,64,45
1.645788,651,64,45
1.653036,651,64,45
1.655191,651,64,45
1.657047,651,64,45
1.658877,651,64,45
1.660768,653,63,75
1.662658,653,63,75
1.673795,653,63,75
1.675640,653,63,75
1.677479,653,63,75
1.684804,653,63,75
1.687021,653,63,75
1.689251,653,63,50
1.691120,657,64,50
1.692978,657,64,50
1.703987,657,64,50
1.705831,657,64,50
1.707707,657,64,50
1.715021,657,64,50
1.716888,657,64,50
1.719141,657,64,67
1.721350,661,63,67
1.723573,661,63,67
1.734744,661,63,67
1.736583,661,63,67
1.738798,661,63,67
1.746192,661,63,67
1.748002,661,63,67
1.750576,661,63,67
1.752796,664,63,61
1.755020,664,63,61
1.766199,664,63,61
1.768087,664,63,61
1.770311,664,63,61
1.777376,664,63,61
1.779251,664,63,61
1.781113,664,63,55
1.783354,666,63,55
1.785593,666,63,55
1.796601,666,63,55
1.798705,666,63,55
1.800584,666,63,55
1.807796,666,63,55
1.809867,666,63,55
1.811743,667,63,57
1.813568,667,63,57
1.816179,667,63,57
1.818063,667,63,57
1.828993,667,63,57
1.830876,667,63,57
1.832768,667,63,57
1.840241,667,63,57
1.842066,669,63,47
1.843901,669,63,47
1.845786,669,63,47
1.847707,669,63,47
1.859133,669,63,47
1.860946,669,63,47
1.862814,669,63,47
1.869832,669,63,47
1.872763,670,63,70
1.874604,670,63,70
1.876439,670,63,70
1.878306,670,63,70
1.889650,670,63,70
1.891846,670,63,70
1.894118,670,63,70
1.901378,670,63,45
1.903233,672,64,45
1.905104,672,64,45
1.907246,672,64,45
1.909092,672,64,45
1.911244,672,64,45
1.922588,672,64,45
1.924480,672,64,45
1.931908,672,64,45
1.933770,672,64,45
1.936006,672,64,45
1.938597,672,64,45
1.940478,672,64,45
1.951613,672,64,45
1.954156,672,64,45
1.956373,672,64,45
1.963438,680,64,83
1.965321,680,64,83
1.967191,680,64,83
1.969088,680,64,83
1.970976,680,64,83
1.973225,680,64,83
1.983862,680,64,83
1.985759,680,64,83
1.987621,680,64,83
1.995263,680,64,83
1.997159,680,64,83
1.999084,680,64,83
2.000972,680,64,83
2.003203,680,64,83
2.014543,680,64,83
2.017110,680,64,99
2.019010,685,63,99
2.026604,685,63,99
2.028462,685,63,99
2.030333,685,63,99
2.032191,685,63,99
2.034048,685,63,99
2.045110,685,63,99
2.047259,685,63,99
2.049090,687,63,84
2.056651,687,64,84
2.058482,687,64,84
2.060318,687,64,84
2.062141,687,64,84
2.064048,687,64,84
2.065898,687,64,84
2.077159,687,64,64
2.078988,689,64,64
2.080824,689,64,64
2.088511,689,64,64
2.090364,689,64,64
2.092207,689,64,64
2.094358,689,64,64
2.096191,689,64,64
2.107518,689,64,64
2.109716,689,64,89
2.111844,691,63,89
2.119138,691,63,89
2.120933,691,63,89
2.122789,691,63,89
2.124691,691,63,89
2.126821,691,63,89
2.137745,694,63,59
2.139844,694,64,59
2.141708,694,64,59
2.149243,694,64,59
2.151418,694,64,59
2.153260,694,64,59
2.155084,694,64,59
2.156929,694,64,59
2.158761,694,64,59
2.169730,695,64,75
2.171561,695,64,75
2.173413,695,64,75
2.180481,695,64,75
2.182306,695,64,75
2.184187,695,64,75
2.186049,695,64,75
2.187866,695,64,75
2.189750,695,64,55
2.200764,699,64,55
2.202603,699,64,55
2.204488,699,64,55
2.211736,699,64,55
2.213605,699,64,55
2.215533,699,64,55
2.217414,699,64,55
2.219625,699,64,55
2.230588,701,64,22
2.232749,701,64,22
2.234933,701,64,22
2.242756,701,64,22
2.244558,701,64,22
2.246407,701,64,22
2.248626,701,64,22
2.250526,701,64,50
2.261858,703,63,50
2.264052,703,63,50
2.265988,703,63,50
2.273634,703,63,50
2.275463,703,63,50
2.277312,703,63,50
2.279491,703,63,50
2.281345,703,63,65
2.292540,706,64,65
2.294986,706,64,65
2.297217,706,64,65
2.304508,706,64,65
2.306377,706,64,65
2.308877,706,64,65
2.310736,706,64,65
2.312598,708,63,50
2.323824,708,63,50
2.325902,708,63,50
2.327783,708,63,50
2.334869,708,63,50
2.337279,708,63,50
2.339135,708,63,50
2.341274,708,63,39
2.343135,710,64,39
2.354676,710,64,39
2.356813,710,64,39
2.358633,710,64,39
2.365813,710,64,39
2.367877,710,64,39
2.369775,710,64,39
2.371977,711,64,77
2.374186,711,64,77
2.376344,711,64,77
2.387086,711,64,77
2.388980,711,64,77
2.391177,711,64,77
2.398203,711,64,77
2.400117,711,64,77
2.402301,713,64,65
2.404851,713,64,65
2.407071,713,64,65
2.417808,713,64,65
2.419682,713,64,65
2.421537,713,64,65
2.428586,713,64,65
2.430514,713,64,54
2.433488,715,64,54
2.435352,715,64,54
2.437246,715,64,54
2.448632,715,64,54
2.450887,715,64,54
2.452811,715,64,54
2.460234,715,64,54
2.462434,717,63,65
2.464624,717,63,65
2.466543,717,63,65
2.468488,717,63,65
2.479445,717,63,65
2.481297,717,63,65
2.483182,717,63,65
2.490605,717,63,65
2.492473,717,63,65
2.494319,719,63,34
2.496580,719,63,34
2.498801,719,63,34
2.509757,719,63,34
2.511567,719,63,34
2.513407,719,63,34
2.520738,719,63,34
2.522608,719,63,34
2.524488,722,63,74
2.526361,722,63,74
2.528552,722,63,74
2.530441,722,63,74
2.541303,722,63,74
2.543120,722,63,74
2.545346,722,63,74
2.552817,722,63,74
2.554761,725,63,60
2.556927,725,63,60
2.559132,725,63,60
2.561615,725,63,60
2.572463,725,63,60
2.574393,725,63,60
2.576541,725,63,60
2.583811,727,63,62
2.585722,727,63,62
2.588256,727,63,62
2.590504,727,63,62
2.592367,727,63,62
2.603604,727,63,62
2.606113,727,63,62
2.607934,727,63,62
2.615048,727,63,62
2.617600,727,63,62
2.619525,727,63,62
2.621399,727,63,62
2.623295,727,63,62
2.634156,727,63,62
2.636034,727,63,62
2.638601,727,63,62
2.646029,730,63,40
2.648565,730,63,40
2.651122,730,63,40
2.653234,730,63,40
2.655096,730,63,40
2.666242,730,63,40
2.668818,730,63,40
2.676518,731,64,58
2.678405,731,64,58
2.680633,731,64,58
2.682539,731,64,58
2.685137,731,64,58
2.696539,731,64,58
2.698348,731,64,58
2.700194,732,64,59
2.707285,732,64,59
2.709139,732,64,59
2.711284,732,64,59
2.713181,732,64,59
2.714999,732,64,59
2.717198,732,64,59
2.727968,732,64,59
2.729872,732,64,59
2.732027,734,64,62
2.738977,734,64,62
2.741184,734,64,62
2.742991,734,64,62
2.744836,734,64,62
2.747017,734,64,62
2.758091,734,64,62
2.759948,736,64,55
2.761760,736,65,55
2.769052,736,65,55
2.770866,736,65,55
2.772743,736,65,55
2.774546,736,65,55
2.776405,736,65,55
2.778217,736,65,55
2.789069,736,65,55
2.791230,736,65,64
2.793060,739,65,64
2.800655,739,65,64
2.802826,739,65,64
2.804694,739,65,64
2.806804,739,65,64
2.808726,739,65,64
2.819593,739,65,48
2.821416,741,65,48
2.823556,741,65,48
2.830730,741,65,48
2.832872,741,65,48
2.834760,741,65,48
2.836625,741,65,48
2.838844,741,65,48
2.841037,741,65,48
2.852133,743,65,65
2.853993,743,66,65
2.856268,743,66,65
2.863549,743,66,65
2.865418,743,66,65
2.867299,743,66,65
2.869532,743,66,65
2.871965,743,66,65
2.883444,743,66,65
2.885657,743,66,65
2.892981,743,66,65
2.894817,743,66,65
2.896705,743,66,65
2.898570,743,66,65
2.900459,743,66,65
2.902721,743,66,65
2.913790,750,66,71
2.915696,750,66,71
2.917921,750,66,71
2.925273,750,66,71
2.927124,750,66,71
2.928980,750,66,71
2.931223,750,66,71
2.933078,750,66,71
2.944493,752,66,47
2.946712,752,66,47
2.948582,752,66,47
2.956167,752,66,47
2.958394,752,66,47
2.960573,752,66,47
2.962450,752,66,47
2.964320,752,66,47
2.975500,755,66,61
2.977321,755,66,61
2.979169,755,66,61
2.986690,755,66,61
2.988927,755,66,61
2.991137,755,66,61
2.993628,755,66,61
2.995478,756,66,70
3.006798,756,66,70
3.008937,756,66,70
3.011179,756,66,70
3.018268,756,66,70
3.020193,756,66,70
3.022040,756,66,70
3.024572,756,66,70
3.026415,759,66,46
3.037267,759,66,46
3.039164,759,66,46
3.041683,759,66,46
3.049193,759,66,46
3.051066,759,66,46
3.053282,759,66,46
3.055157,759,66,80
3.057368,761,66,80
3.068586,761,66,80
3.071172,761,66,80
3.078764,761,66,80
3.081312,761,66,80
3.083565,761,66,80
3.085470,761,66,73
3.087397,766,67,73
3.098599,766,67,73
3.100749,766,67,73
3.103368,766,67,73
3.110806,766,67,73
3.112688,766,67,73
3.114559,766,67,73
3.116485,769,66,44
3.118393,769,66,44
3.129627,769,66,44
3.132179,769,66,44
3.134012,769,66,44
3.141550,769,66,44
3.143752,769,66,44
3.146327,771,66,64
3.148229,771,66,64
3.150477,771,66,64
3.161597,771,66,64
3.164161,771,66,64
3.166073,771,66,64
3.173235,771,66,64
3.175354,771,66,61
3.177520,773,67,61
3.179446,773,67,61
3.182072,773,67,61
3.193164,773,67,61
3.195764,773,67,61
3.203700,773,67,61
3.206315,775,67,41
3.208424,775,67,41
3.210616,775,67,41
3.212481,775,67,41
3.223783,775,67,41
3.225870,775,67,41
3.227743,775,67,41
3.235564,775,67,60
3.237479,775,66,60
3.239377,775,66,60
3.241171,775,66,60
3.243023,775,66,60
3.254514,775,66,60
3.256395,775,66,60
3.258528,775,66,60
3.265508,775,66,52
3.267415,777,67,52
3.269615,777,67,52
3.271513,777,67,52
3.273425,777,67,52
3.284597,777,67,52
3.286850,777,67,52
3.289074,777,67,52
3.296767,778,67,73
3.298942,778,67,73
3.300858,778,67,73
3.303075,778,67,73
3.305312,778,67,73
3.316571,778,67,73
3.319224,778,67,73
3.326964,780,67,70
3.329098,780,67,70
3.331276,780,67,70
3.333142,780,67,70
3.334984,780,67,70
3.336825,780,67,70
3.348394,780,67,70
3.350509,780,67,70
3.357766,780,67,70
3.360149,780,67,70
3.361975,780,67,70
3.363803,780,67,70
3.365636,780,67,70
3.367507,780,67,70
3.378746,780,67,70
3.380884,780,67,70
3.382706,785,72,53
3.389826,785,72,53
3.391701,785,72,53
3.393534,785,72,53
3.395392,785,72,53
3.397218,785,72,53
3.399053,785,72,53
3.409860,785,72,53
3.411746,785,72,53
3.413564,789,72,47
3.420799,789,74,47
3.422653,789,74,47
3.424517,789,74,47
3.426355,789,74,47
3.428213,789,74,47
3.430026,789,74,47
3.441712,789,74,47
3.443534,789,74,70
3.450604,791,80,70
3.452444,791,80,70
3.454770,791,80,70
3.456615,791,80,70
3.458752,791,80,70
3.461303,791,80,70
3.472254,791,80,70
3.474108,791,80,70
3.475971,793,87,64
3.483376,793,87,64
3.485588,793,87,64
3.487457,793,87,64
3.489383,793,87,64
3.491506,793,87,64
3.502775,793,87,50
3.505310,794,93,50
3.513012,794,93,50
3.515270,794,93,50
3.517852,794,93,50
3.520135,794,93,50
3.522387,794,93,50
3.533691,794,93,50
3.535833,797,93,71
3.537754,797,101,71
3.545214,797,101,71
3.547117,797,101,71
3.549001,797,101,71
3.551541,797,101,71
3.553451,797,101,71
3.564747,799,110,43
3.566631,799,110,43
3.568493,799,110,43
3.575533,799,110,43
3.577365,799,110,43
3.579195,799,110,43
3.581057,799,110,43
3.582893,799,110,43
3.584776,799,110,43
3.596115,801,110,83
3.597922,801,120,83
3.599778,801,120,83
3.608004,801,120,83
3.609848,801,120,83
3.611720,801,120,83
3.613922,801,120,83
3.615808,801,120,83
3.626790,804,130,61
3.628703,804,130,61
3.630559,804,130,61
3.637539,804,130,61
3.639454,804,130,61
3.641560,804,130,61
3.643434,804,130,61
3.645356,804,130,61
3.656657,804,130,61
3.658754,806,141,72
3.660586,806,141,72
3.667818,806,141,72
3.669723,806,141,72
3.672259,806,141,72
3.674440,806,141,72
3.676615,806,141,72
3.687526,808,141,85
3.689798,808,154,85
3.691904,808,154,85
3.699158,808,154,85
3.701075,808,154,85
3.703332,808,154,85
3.705516,808,154,85
3.707749,808,154,85
3.718786,810,154,82
3.721174,810,169,82
3.723798,810,169,82
3.731232,810,169,82
3.733356,810,169,82
3.735213,810,169,82
3.737796,810,169,82
3.740397,812,180,105
3.751644,812,180,105
3.753531,812,180,105
3.760776,812,180,105
3.762904,812,180,105
3.765158,812,180,105
3.767402,812,180,105
3.769276,812,180,91
3.771167,815,195,91
3.782635,815,195,91
3.784534,815,195,91
3.792007,815,195,91
3.794126,815,195,91
3.796033,815,195,91
3.797900,815,195,91
3.800504,817,195,121
3.811692,817,211,121
3.814145,817,211,121
3.816416,817,211,121
3.823823,817,211,121
3.826026,817,211,121
3.827864,817,211,121
3.829746,820,211,125
3.832028,820,225,125
3.843465,820,225,125
3.845333,820,225,125
3.847528,820,225,125
3.854830,820,225,125
3.856681,820,225,125
3.859168,820,225,105
3.861027,823,241,105
3.863260,823,241,105
3.874544,823,241,105
3.876351,823,241,105
3.878213,823,241,105
3.885524,823,241,105
3.887407,823,241,105
3.889565,823,241,155
3.891772,825,256,155
3.893579,825,256,155
3.904523,825,256,155
3.906759,825,256,155
3.909239,825,256,155
3.916351,825,256,155
3.918931,825,256,170
3.921204,828,272,170
3.923059,828,272,170
3.925326,828,272,170
3.936586,828,272,170
3.939173,828,272,170
3.941030,828,272,170
3.948772,828,272,170
3.950610,830,290,178
3.952460,830,290,178
3.954610,830,290,178
3.956469,830,290,178
3.967673,830,290,178
3.969453,830,290,178
3.971288,830,290,178
3.978824,830,290,202
3.981005,833,308,202
