t_s,pos_act,force_g,current_mA
0.608594,576,50,41
0.619896,576,50,41
0.622058,576,50,41
0.629328,577,50,73
0.631154,577,50,73
0.633070,577,50,73
0.634884,577,50,73
0.637335,577,50,73
0.639171,577,50,73
0.650134,577,50,73
0.652233,577,50,73
0.654111,577,50,73
0.661717,577,50,73
0.663894,577,50,73
0.665733,577,50,73
0.667930,577,50,73
0.669796,577,50,73
0.680675,577,50,73
0.683222,577,50,73
0.685141,582,49,68
0.692216,582,49,68
0.694386,582,49,68
0.696249,582,49,68
0.698148,582,49,68
0.700047,582,49,68
0.711181,582,49,68
0.713079,582,49,68
0.714917,582,49,48
0.722311,584,51,48
0.724160,584,51,48
0.726004,584,51,48
0.727865,584,51,48
0.729743,584,51,48
0.731632,584,51,48
0.742530,584,51,48
0.744691,588,50,34
0.746905,588,50,34
0.753947,588,50,34
0.755845,588,50,34
0.757716,588,50,34
0.759577,588,50,34
0.761436,588,50,34
0.763308,588,50,34
0.774470,588,50,34
0.776315,589,50,53
0.778510,589,50,53
0.785872,589,50,53
0.788437,589,50,53
0.790601,589,50,53
0.792463,589,50,53
0.794633,589,50,53
0.805561,589,50,53
0.807457,589,50,53
0.815346,589,50,53
0.817249,589,50,53
0.819161,589,50,53
0.821104,589,50,53
0.823628,589,50,53
0.834953,589,50,53
0.836848,593,51,60
0.839055,593,51,60
0.846199,593,51,60
0.848022,593,51,60
0.849900,593,51,60
0.852146,593,51,60
0.854304,593,51,60
0.856198,593,51,54
0.867177,595,51,54
0.869437,595,51,54
0.877027,595,51,54
0.878855,595,51,54
0.880764,595,51,54
0.882985,595,51,54
0.884851,595,51,54
0.887067,595,51,84
0.898410,597,51,84
0.900290,597,51,84
0.902596,597,51,84
0.909886,597,51,84
0.912103,597,51,84
0.913998,597,51,84
0.915834,597,51,84
0.917718,598,51,53
0.928963,598,51,53
0.930878,598,51,53
0.932761,598,51,53
0.939776,598,51,53
0.941678,598,51,53
0.943554,598,51,53
0.945431,598,51,53
0.947333,598,51,53
0.949240,600,51,49
0.960234,600,51,49
0.962820,600,51,49
0.970097,600,51,49
0.972319,600,51,49
0.974188,600,51,49
0.976408,600,51,49
0.978601,603,51,60
0.980512,603,52,60
0.991350,603,52,60
0.993195,603,52,60
0.995057,603,52,60
1.002598,603,52,60
1.004860,603,52,60
1.007034,603,52,60
1.008923,607,51,42
1.010783,607,51,42
1.021609,607,51,42
1.023509,607,51,42
1.026075,607,51,42
1.033654,607,51,42
1.036230,607,51,42
1.038410,609,51,75
1.040251,609,52,75
1.042130,609,52,75
1.053370,609,52,75
1.055202,609,52,75
1.057456,609,52,75
1.064477,609,52,75
1.066334,609,52,75
1.068251,611,52,53
1.070165,611,52,53
1.072041,611,52,53
1.083327,611,52,53
1.085159,611,52,53
1.087062,611,52,53
1.094384,611,52,53
1.096231,611,52,53
1.098144,614,52,70
1.100061,614,52,70
1.101949,614,52,70
1.104561,614,52,70
1.115590,614,52,70
1.118192,614,52,70
1.125979,614,52,70
1.128164,617,52,76
1.130406,617,52,76
1.132288,617,52,76
1.134195,617,52,76
1.145192,617,52,76
1.147304,617,52,76
1.149194,617,52,76
1.156414,617,52,76
1.158843,620,52,37
1.161018,620,53,37
1.162866,620,53,37
1.164769,620,53,37
1.175996,620,53,37
1.178067,620,53,37
1.179888,620,53,37
1.187425,620,53,52
1.189528,624,53,52
1.191701,624,53,52
1.193501,624,53,52
1.195434,624,53,52
1.197846,624,53,52
1.208362,624,53,52
1.210190,624,53,52
1.212103,624,53,52
1.219235,627,52,57
1.221090,627,52,57
1.222940,627,52,57
1.224814,627,52,57
1.226638,627,52,57
1.228472,627,52,57
1.239540,627,52,57
1.241747,627,52,57
1.243566,627,52,38
1.250930,629,52,38
1.252756,629,52,38
1.254913,629,52,38
1.257100,629,52,38
1.258943,629,52,38
1.269754,629,52,38
1.271636,629,52,38
1.273532,629,52,38
1.281229,629,52,38
1.283084,629,52,38
1.284941,629,52,38
1.286825,629,52,38
1.288668,629,52,38
1.290517,629,52,38
1.301464,629,52,38
1.304110,629,52,38
1.312109,629,52,38
1.314973,629,52,38
1.316847,629,52,38
1.318724,629,52,38
1.320965,629,52,38
1.332534,629,52,38
1.334446,629,52,38
1.336304,635,53,18
1.343661,635,53,18
1.345852,635,53,18
1.348062,635,53,18
1.350275,635,53,18
1.352176,635,53,18
1.363448,635,53,54
1.365325,637,52,54
1.367579,637,52,54
1.374533,637,52,54
1.376362,637,52,54
1.378211,637,52,54
1.380126,637,52,54
1.382653,637,52,54
1.393445,637,52,54
1.395668,637,52,60
1.397524,639,53,60
1.404751,639,53,60
1.406640,639,53,60
1.408527,639,53,60
1.410405,639,53,60
1.412594,639,53,60
1.414484,639,53,60
1.425674,639,53,60
1.427518,639,53,60
1.429434,639,53,60
1.436425,639,53,60
1.438325,639,53,60
1.440225,639,53,60
1.442126,639,53,60
1.444294,639,53,60
1.455173,639,53,60
1.457054,642,52,56
1.459169,642,52,56
1.466536,642,52,56
1.468377,642,52,56
1.470902,642,52,56
1.472755,642,52,56
1.474581,642,52,56
1.476405,642,52,37
1.487610,645,52,37
1.489473,645,52,37
1.491377,645,52,37
1.498463,645,52,37
1.500796,645,52,37
1.503288,645,52,37
1.505121,645,52,37
1.507397,645,52,37
1.518879,646,52,54
1.521792,646,51,54
1.529211,646,51,54
1.531103,646,51,54
1.533646,646,51,54
1.535508,646,51,54
1.538101,648,51,57
1.549583,648,52,57
1.551479,648,52,57
1.559481,648,52,57
1.561646,648,52,57
1.564153,648,52,57
1.566268,648,52,57
1.568456,648,52,57
1.579951,649,52,54
1.582513,649,52,54
1.584407,649,52,54
1.592171,649,52,54
1.594040,649,52,54
1.595878,649,52,54
1.598145,649,52,54
1.600390,650,52,60
1.611589,650,52,60
1.613445,650,52,60
1.621267,650,52,60
1.624120,650,52,60
1.626714,650,52,60
1.628854,650,52,60
1.631078,652,53,27
1.642979,652,53,27
1.645137,652,53,27
1.652488,652,53,27
1.655057,652,53,27
1.656911,652,53,27
1.659131,652,53,27
1.660976,652,53,71
1.671951,655,52,71
1.673834,655,52,71
1.675691,655,52,71
1.683162,655,52,71
1.685339,655,52,71
1.687606,655,52,71
1.689781,655,52,71
1.691980,659,52,42
1.703185,659,52,42
1.704984,659,52,42
1.706814,659,52,42
1.708669,659,52,42
1.715585,659,52,42
1.717443,659,52,42
1.719291,659,52,42
1.721120,659,52,42
1.723016,664,52,60
1.733964,664,52,60
1.735781,664,52,60
1.737629,664,52,60
1.739547,664,52,60
1.746917,664,52,60
1.748732,664,52,60
1.750625,664,52,60
1.752499,666,52,54
1.754306,666,52,54
1.765111,666,52,54
1.766938,666,52,54
1.768838,666,52,54
1.776097,666,52,54
1.778198,666,52,54
1.780061,666,52,54
1.781900,666,52,49
1.784188,667,52,49
1.786367,667,52,49
1.797654,667,52,49
1.799804,667,52,49
1.806960,667,52,49
1.808811,667,52,49
1.810671,667,52,49
1.812514,668,52,66
1.814349,668,53,66
1.816136,668,53,66
1.826976,668,53,66
1.828787,668,53,66
1.830620,668,53,66
1.832447,668,53,66
1.839771,668,53,66
1.841841,668,53,66
1.843776,668,53,29
1.845564,670,52,29
1.847419,670,52,29
1.858532,670,52,29
1.860416,670,52,29
1.862206,670,52,29
1.869166,670,52,29
1.870952,670,52,29
1.872856,670,52,29
1.874655,672,52,64
1.876519,672,53,64
1.878387,672,53,64
1.889217,672,53,64
1.891023,672,53,64
1.892846,672,53,64
1.900083,672,53,64
1.902257,672,53,64
1.904408,676,53,46
1.906621,676,54,46
1.908901,676,54,46
1.920083,676,54,46
1.921898,676,54,46
1.923821,676,54,46
1.931434,676,54,46
1.933636,676,54,52
1.935886,680,53,52
1.938413,680,53,52
1.940640,680,53,52
1.951933,680,53,52
1.954121,680,53,52
1.962211,680,53,52
1.964712,682,54,74
1.966552,682,54,74
1.968793,682,54,74
1.971070,682,54,74
1.982309,682,54,74
1.984496,682,54,74
1.986730,682,54,74
1.993693,685,54,42
1.995887,685,54,42
1.998128,685,54,42
2.000709,685,54,42
2.002613,685,54,42
2.013921,685,54,42
2.015801,685,54,42
2.018042,685,54,42
2.025886,685,54,42
2.028080,685,54,42
2.030213,685,54,42
2.032137,685,54,42
2.034728,685,54,42
2.045555,685,54,42
2.047426,685,54,42
2.055048,689,54,65
2.056865,689,54,65
2.059053,689,54,65
2.060879,689,54,65
2.062751,689,54,65
2.064677,689,54,65
2.075888,689,54,65
2.077689,689,54,65
2.079894,689,54,65
2.086991,691,55,55
2.089854,691,55,55
2.091761,691,55,55
2.093878,691,55,55
2.095740,691,55,55
2.106652,691,55,55
2.108844,691,55,55
2.111037,693,54,67
2.118300,693,54,67
2.120547,693,54,67
2.122451,693,54,67
2.124646,693,54,67
2.126452,693,54,67
2.137557,693,54,67
2.139789,693,54,67
2.141688,695,54,67
2.149082,695,54,67
2.151636,695,54,67
2.154584,695,54,67
2.157063,695,54,67
2.167919,695,54,67
2.170652,697,54,42
2.173249,697,54,42
2.180677,697,54,42
2.182581,697,54,42
2.184558,697,54,42
2.187214,697,54,42
2.198961,697,54,42
2.201140,697,54,42
2.203480,701,54,66
2.210949,701,54,66
2.212838,701,54,66
2.214741,701,54,66
2.216644,701,54,66
2.218906,701,54,66
2.230212,703,54,69
2.233068,703,54,69
2.235282,703,54,69
2.242552,703,54,69
2.244395,703,54,69
2.246282,703,54,69
2.248153,703,54,69
2.250424,703,54,69
2.261908,703,54,37
2.263815,707,54,37
2.265667,707,54,37
2.273611,707,54,37
2.276059,707,54,37
2.277874,707,54,37
2.279768,707,54,37
2.281616,707,54,37
2.292881,708,53,60
2.295077,708,53,60
2.296961,708,53,60
2.304239,708,53,60
2.306096,708,53,60
2.307948,708,53,60
2.309795,708,53,60
2.312028,708,53,60
2.322997,710,53,61
2.325439,710,53,61
2.327356,710,53,61
2.334476,710,53,61
2.337593,710,53,61
2.339717,710,53,61
2.341951,710,53,61
2.344188,712,53,45
2.356100,712,53,45
2.358981,712,53,45
2.366560,712,53,45
2.368907,712,53,45
2.371844,712,53,45
2.374384,712,53,45
2.385515,713,53,75
2.388457,713,53,75
2.390270,713,53,75
2.397979,713,53,75
2.400865,713,53,75
2.403566,713,53,75
2.406122,715,53,69
2.417589,715,53,69
2.419427,715,53,69
2.421240,715,53,69
2.428266,715,53,69
2.430515,715,53,69
2.432720,715,53,69
2.434707,715,53,37
2.437547,716,53,37
2.448615,716,53,37
2.450482,716,53,37
2.452331,716,53,37
2.459222,716,53,37
2.461130,716,53,37
2.462944,716,53,37
2.464818,716,53,37
2.466673,719,53,73
2.468472,719,53,73
2.479226,719,53,73
2.481123,719,53,73
2.482950,719,53,73
2.490591,719,53,73
2.492723,719,53,73
2.494559,719,53,73
2.496968,722,53,59
2.499052,722,53,59
2.510799,722,53,59
2.512639,722,53,59
2.514427,722,53,59
2.521798,722,53,59
2.523643,722,53,59
2.525823,722,53,59
2.527694,724,53,49
2.529604,724,53,49
2.540932,724,53,49
2.542786,724,53,49
2.544647,724,53,49
2.552140,724,53,49
2.554321,724,53,49
2.556490,726,53,54
2.559103,726,53,54
2.560901,726,53,54
2.572172,726,53,54
2.574063,726,53,54
2.575944,726,53,54
2.583186,726,53,54
2.585629,726,53,54
2.588472,729,53,37
2.590994,729,54,37
2.602266,729,54,37
2.604812,729,54,37
2.607609,729,54,37
2.614701,729,54,37
2.617257,729,54,37
2.619649,730,53,75
2.622231,730,53,75
2.633171,730,53,75
2.636289,730,53,75
2.644174,730,53,75
2.646717,730,53,75
2.648952,731,54,59
2.651166,731,54,59
2.653354,731,54,59
2.664275,731,54,59
2.666514,731,54,59
2.668802,731,54,59
2.676391,731,54,59
2.678952,732,54,85
2.680842,732,54,85
2.682754,732,54,85
2.684605,732,54,85
2.695900,732,54,85
2.698484,732,54,85
2.700678,732,54,85
2.708114,734,54,57
2.710038,734,55,57
2.712235,734,55,57
2.714115,734,55,57
2.716308,734,55,57
2.727524,734,55,57
2.729397,734,55,57
2.731618,734,55,57
2.738623,736,55,71
2.740886,736,54,71
2.743458,736,54,71
2.745694,736,54,71
2.756990,736,54,71
2.759492,736,54,71
2.761389,736,54,71
2.768919,736,54,71
2.770817,736,54,71
2.773025,736,54,71
2.775225,736,54,71
2.777130,736,54,71
2.788954,736,54,71
2.791224,736,54,71
2.793390,736,54,76
2.800482,741,55,76
2.802332,741,55,76
2.804175,741,55,76
2.806083,741,55,76
2.808774,741,55,76
2.819982,741,55,76
2.822179,741,55,76
2.824431,741,55,76
2.831797,741,55,76
2.834024,741,55,76
2.835893,741,55,76
2.837758,741,55,76
2.840000,741,55,76
2.852029,741,55,76
2.854231,745,55,84
2.862239,745,55,84
2.864118,745,55,84
2.865965,745,55,84
2.867885,745,55,84
2.870837,745,55,84
2.882083,745,55,84
2.884266,745,55,84
2.886858,749,55,64
2.894318,749,55,64
2.896163,749,55,64
2.898088,749,55,64
2.899944,749,55,64
2.902098,749,55,64
2.913910,749,55,54
2.915799,752,55,54
2.923267,752,55,54
2.926181,752,55,54
2.928036,752,55,54
2.929870,752,55,54
2.932093,752,55,54
2.943209,752,55,54
2.945711,752,55,74
2.947902,754,55,74
2.955699,754,55,74
2.957770,754,55,74
2.959982,754,55,74
2.962573,754,55,74
2.964492,754,55,74
2.975831,754,55,60
2.978057,757,55,60
2.985112,757,55,60
2.988084,757,55,60
2.990951,757,55,60
2.993145,757,55,60
2.995356,757,55,60
3.006965,757,55,60
3.009495,759,56,72
3.017115,759,56,72
3.020215,759,56,72
3.023067,759,56,72
3.025246,759,56,72
3.036444,759,56,72
3.039289,759,56,72
3.041550,759,56,72
3.049167,759,56,72
3.050991,759,56,72
3.052908,759,56,72
3.055442,759,56,72
3.067000,759,56,72
3.069576,767,55,72
3.071787,767,55,72
3.079246,767,55,72
3.081873,767,55,72
3.084028,767,55,72
3.086250,767,55,72
3.088109,769,55,97
3.099617,769,56,97
3.101446,769,56,97
3.103663,769,56,97
3.110947,769,56,97
3.112795,769,56,97
3.114655,769,56,97
3.116560,769,56,97
3.119615,769,56,94
3.130177,771,56,94
3.132037,771,56,94
3.134193,771,56,94
3.141941,771,56,94
3.143764,771,56,94
3.145597,771,56,94
3.147446,771,56,94
3.149641,771,56,94
3.160898,771,56,94
3.163055,771,56,94
3.164887,771,56,94
3.172137,771,56,94
3.173989,771,56,94
3.176183,771,56,94
3.178732,771,56,94
3.181284,771,56,102
3.192547,775,56,102
3.195022,775,56,102
3.202001,775,56,102
3.203821,775,56,102
3.205672,775,56,102
3.207503,775,56,102
3.209739,775,56,102
3.211544,775,56,102
3.222525,775,56,102
3.224347,775,56,102
3.226193,775,56,102
3.233526,775,56,102
3.236529,775,56,102
3.239414,775,56,102
3.241939,775,56,95
3.252939,776,56,95
3.255148,776,56,95
3.258093,776,56,95
3.265318,776,56,95
3.267251,776,56,95
3.269445,776,56,95
3.272066,778,56,93
3.273932,778,56,93
3.285194,778,56,93
3.287722,778,56,93
3.289698,778,56,93
3.297376,778,56,93
3.299864,778,56,93
3.302679,780,56,80
3.305581,780,56,80
3.316206,780,56,80
3.319314,780,56,80
3.327268,780,56,80
3.329477,780,56,80
3.331357,780,56,61
3.333585,783,56,61
3.335489,783,56,61
3.347193,783,56,61
3.349762,783,56,61
3.357357,783,56,61
3.359496,783,56,61
3.361703,783,56,79
3.363596,785,59,79
3.365457,785,59,79
3.367650,785,59,79
3.378864,785,59,79
3.381470,785,59,79
3.389416,785,59,79
3.391951,785,59,90
3.394176,788,64,90
3.396347,788,64,90
3.398198,788,64,90
3.410110,788,64,90
3.412657,788,64,90
3.419923,788,64,90
3.422899,790,69,94
3.425858,790,69,94
3.428091,790,69,94
3.439887,790,69,94
3.441755,790,69,94
3.443939,790,69,94
3.450967,790,69,94
3.452847,792,75,47
3.454715,792,75,47
3.456586,792,75,47
3.459119,792,75,47
3.471081,792,75,47
3.473519,792,75,47
3.475346,792,75,47
3.482679,794,81,69
3.485255,794,81,69
3.487149,794,81,69
3.489398,794,81,69
3.491238,794,81,69
3.502526,794,81,69
3.504678,794,81,69
3.512464,794,81,69
3.514904,797,90,55
3.516797,797,90,55
3.519031,797,90,55
3.521221,797,90,55
3.532195,797,90,55
3.534591,797,90,55
3.537309,797,90,55
3.544952,799,98,81
3.546864,799,98,81
3.549121,799,98,81
3.551454,799,98,81
3.562996,799,98,81
3.565089,799,98,81
3.567215,799,98,81
3.575114,801,108,70
3.577535,801,108,70
3.579738,801,108,70
3.581945,801,108,70
3.583862,801,108,70
3.595068,801,108,70
3.597293,801,108,70
3.599188,801,108,86
3.607342,803,117,86
3.609200,803,117,86
3.611463,803,117,86
3.614062,803,117,86
3.625261,803,117,86
3.627712,803,117,86
3.629942,803,117,86
3.638172,803,117,86
3.641008,803,117,86
3.643175,803,117,86
3.645046,803,117,86
3.656343,803,117,86
3.658891,803,117,86
3.661100,807,139,57
3.668334,807,139,57
3.671288,807,139,57
3.674171,807,139,57
3.676691,807,139,57
3.688181,807,139,57
3.690364,807,139,57
3.692477,809,155,98
3.700168,809,155,98
3.702538,809,155,98
3.705377,809,155,98
3.707610,809,155,98
3.719032,809,155,98
3.721495,809,155,98
3.723689,812,170,73
3.730364,812,170,73
3.732142,812,170,73
3.734052,812,170,73
3.735883,812,170,73
3.737762,812,170,73
3.739599,812,170,73
3.750752,812,170,73
3.753601,815,170,120
3.760979,815,183,120
3.763168,815,183,120
3.765366,815,183,120
3.767294,815,183,120
3.769075,815,183,120
3.779929,815,183,120
3.781753,815,183,119
3.783595,816,197,119
3.785444,816,197,119
3.792943,816,197,119
3.794815,816,197,119
3.796700,816,197,119
3.798569,816,197,119
3.800366,816,197,119
3.811223,816,197,119
3.813028,816,197,119
3.814879,819,213,138
3.822171,819,213,138
3.824229,819,213,138
3.826103,819,213,138
3.827894,819,213,138
3.829742,819,213,138
3.831618,819,213,138
3.842916,822,227,146
3.845145,822,227,146
3.847391,822,227,146
3.854957,822,227,146
3.857558,822,227,146
3.859403,822,227,146
3.861548,822,227,146
3.863478,822,227,146
3.875074,824,244,188
3.877199,824,244,188
3.884528,824,244,188
3.886411,824,244,188
3.889213,824,244,188
3.891308,824,244,188
3.893787,824,244,188
3.905295,827,260,239
3.907839,827,260,239
3.915128,827,260,239
3.917643,827,260,239
3.919500,827,260,239
3.921975,827,260,239
3.924479,827,260,239
3.935537,827,260,186
3.937899,831,279,186
3.940482,831,279,186
3.947612,831,279,186
3.950056,831,279,186
3.952553,831,279,186
3.954416,831,279,186
3.966119,833,301,186
3.968233,833,301,186
3.970075,833,301,186
3.977746,833,301,186
3.980212,833,301,186
3.982103,833,301,186
3.984976,833,301,186
3.987539,836,301,180
