t_s,pos_act,force_g,current_mA
0.824502,594,52,73
0.826391,594,52,73
0.837709,594,52,73
0.839993,594,52,73
0.847131,596,52,70
0.849034,596,53,70
0.851257,596,53,70
0.853808,596,53,70
0.855671,596,53,70
0.857897,596,53,70
0.868463,596,53,70
0.871005,596,53,70
0.878069,597,53,76
0.880289,597,52,76
0.882495,597,52,76
0.884383,597,52,76
0.886609,597,52,76
0.888886,597,52,76
0.899432,597,52,76
0.902028,597,52,76
0.909301,597,52,76
0.911897,597,52,76
0.914110,597,52,76
0.916340,597,52,76
0.918910,597,52,76
0.929869,597,52,76
0.932392,597,52,76
0.940035,597,52,76
0.941924,597,52,76
0.944106,597,52,76
0.946274,597,52,76
0.948158,597,52,76
0.950396,597,52,76
0.961213,597,52,76
0.963778,597,52,74
0.971062,603,52,74
0.973638,603,52,74
0.975493,603,52,74
0.977364,603,52,74
0.979245,603,52,74
0.981839,603,52,74
0.992448,603,52,75
0.994684,605,53,75
1.002298,605,53,75
1.004549,605,53,75
1.006459,605,53,75
1.009380,605,53,75
1.011289,605,53,75
1.022178,605,53,75
1.024072,605,53,75
1.025975,609,52,89
1.033309,609,52,89
1.035545,609,52,89
1.037785,609,52,89
1.040016,609,52,89
1.041921,609,52,89
1.053047,609,52,89
1.054903,609,52,89
1.056765,609,52,89
1.064094,609,52,89
1.066027,609,52,89
1.068283,609,52,89
1.070503,609,52,89
1.072381,609,52,89
1.074602,609,52,89
1.085800,612,52,81
1.088358,612,52,81
1.095718,612,52,81
1.097605,612,52,81
1.099568,612,52,81
1.102553,612,52,81
1.105471,612,52,65
1.116718,614,52,65
1.118862,614,52,65
1.126257,614,52,65
1.128079,614,52,65
1.129969,614,52,65
1.132188,614,52,65
1.134412,614,52,65
1.136641,614,52,65
1.147500,617,52,67
1.149380,617,52,67
1.151615,617,52,67
1.158645,617,52,67
1.160499,617,52,67
1.162727,617,52,67
1.164960,617,52,67
1.166847,617,52,67
1.177750,618,52,84
1.180322,618,53,84
1.188294,618,53,84
1.190103,618,53,84
1.191989,618,53,84
1.194321,618,53,84
1.196882,618,53,84
1.208061,618,53,84
1.209943,622,52,55
1.212543,622,52,55
1.219747,622,52,55
1.221635,622,52,55
1.223514,622,52,55
1.225394,622,52,55
1.227272,622,52,55
1.229118,622,52,76
1.240157,625,52,76
1.242345,625,52,76
1.244248,625,52,76
1.251977,625,52,76
1.254576,625,52,76
1.256398,625,52,76
1.258283,625,52,76
1.260109,625,52,36
1.271116,628,52,36
1.272961,628,52,36
1.274795,628,52,36
1.282096,628,52,36
1.283909,628,52,36
1.285789,628,52,36
1.287635,628,52,36
1.289482,628,52,36
1.300966,628,52,36
1.303011,628,52,36
1.304894,628,52,36
1.312184,628,52,36
1.314036,628,52,36
1.315922,628,52,36
1.317762,628,52,36
1.320367,628,52,36
1.322189,628,52,73
1.333087,633,53,73
1.335329,633,53,73
1.337857,633,53,73
1.344646,633,53,73
1.346509,633,53,73
1.348691,633,53,73
1.350551,633,53,73
1.352416,633,53,73
1.363848,633,53,73
1.366005,633,53,73
1.367830,633,53,73
1.375028,633,53,73
1.376803,633,53,73
1.378682,633,53,73
1.380528,633,53,73
1.382372,633,53,73
1.384174,633,53,83
1.395049,637,53,83
1.396888,637,53,83
1.398712,637,53,83
1.405663,637,53,83
1.407493,637,53,83
1.409334,637,53,83
1.411203,637,53,83
1.413017,637,53,83
1.414908,639,53,77
1.426222,639,52,77
1.428107,639,52,77
1.430000,639,52,77
1.437688,639,52,77
1.440030,639,52,77
1.442616,639,52,77
1.444853,639,52,98
1.456181,642,52,98
1.458684,642,52,98
1.460875,642,52,98
1.468617,642,52,98
1.470795,642,52,98
1.473381,642,52,98
1.475301,642,52,97
1.486991,644,53,97
1.489859,644,53,97
1.492721,644,53,97
1.499839,644,53,97
1.502034,644,53,97
1.504269,644,53,97
1.506798,644,53,69
1.518065,646,53,69
1.520606,646,53,69
1.522542,646,53,69
1.530023,646,53,69
1.531998,646,53,69
1.534840,646,53,69
1.537735,648,53,86
1.549040,648,52,86
1.551977,648,52,86
1.554779,648,52,86
1.562228,648,52,86
1.564397,648,52,86
1.566636,649,52,68
1.569582,649,53,68
1.580856,649,53,68
1.583017,649,53,68
1.585580,649,53,68
1.592647,649,53,68
1.594880,649,53,68
1.596719,649,53,84
1.598587,651,53,84
1.600530,651,53,84
1.611976,651,53,84
1.613787,651,53,84
1.616381,651,53,84
1.623712,651,53,84
1.626316,651,53,105
1.628536,655,54,105
1.630736,655,54,105
1.642110,655,54,105
1.644297,655,54,105
1.646115,655,54,105
1.653532,655,54,105
1.656057,655,54,105
1.658548,655,54,105
1.660403,659,53,58
1.662280,659,53,58
1.673316,659,53,58
1.675760,659,53,58
1.678023,659,53,58
1.685629,659,53,58
1.688573,659,53,105
1.690797,662,53,105
1.692680,662,53,105
1.694546,662,53,105
1.706106,662,53,105
1.708311,662,53,105
1.715363,662,53,105
1.717598,662,53,105
1.720061,664,52,80
1.722256,664,52,80
1.724061,664,52,80
1.735090,664,52,80
1.737231,664,52,80
1.739781,664,52,80
1.747057,664,52,80
1.748968,666,52,81
1.751263,666,53,81
1.753380,666,53,81
1.755278,666,53,81
1.766936,666,53,81
1.769855,666,53,81
1.777019,666,53,81
1.778894,666,53,116
1.781099,666,53,116
1.783024,666,53,116
1.785611,666,53,116
1.787454,666,53,116
1.798686,666,53,116
1.801334,666,53,116
1.809025,668,53,75
1.811232,668,52,75
1.813464,668,52,75
1.815694,668,52,75
1.817605,668,52,75
1.828792,668,52,75
1.830667,668,52,75
1.832870,668,52,75
1.840500,668,52,115
1.842724,669,52,115
1.844985,669,52,115
1.846898,669,52,115
1.849089,669,52,115
1.860965,669,52,115
1.863536,669,52,115
1.871067,671,52,96
1.873590,671,52,96
1.876073,671,52,96
1.877960,671,52,96
1.879898,671,52,96
1.891377,671,52,96
1.893943,671,52,96
1.901156,673,52,98
1.903385,673,52,98
1.906239,673,52,98
1.908116,673,52,98
1.910641,673,52,98
1.921429,673,52,98
1.923282,673,52,98
1.925095,673,52,98
1.932453,678,52,65
1.934993,678,52,65
1.937095,678,52,65
1.939322,678,52,65
1.941495,678,52,65
1.952748,678,52,65
1.954591,678,52,65
1.956450,678,52,65
1.963404,681,52,49
1.965164,681,52,49
1.967350,681,52,49
1.969282,681,52,49
1.971782,681,52,49
1.983064,681,52,49
1.985279,681,52,49
1.987383,681,52,49
1.994241,683,52,89
1.996072,683,52,89
1.997910,683,52,89
1.999807,683,52,89
2.001568,683,52,89
2.003591,683,52,89
2.014519,683,52,89
2.016667,683,52,89
2.018533,683,52,89
2.025888,687,52,72
2.027722,687,52,72
2.029573,687,52,72
2.031481,687,52,72
2.033617,687,52,72
2.035480,687,52,72
2.046745,687,52,72
2.049341,688,52,82
2.056487,688,52,82
2.058943,688,52,82
2.060844,688,52,82
2.062729,688,52,82
2.064641,688,52,82
2.066551,688,52,82
2.077861,688,52,82
2.080046,688,52,89
2.087129,690,51,89
2.089736,690,51,89
2.091896,690,51,89
2.093740,690,51,89
2.095978,690,51,89
2.107135,690,51,89
2.109987,692,52,53
2.112213,692,52,53
2.119582,692,52,53
2.122107,692,52,53
2.124713,692,52,53
2.126635,692,52,53
2.128545,692,52,53
2.139720,692,52,53
2.141919,694,52,64
2.149110,694,52,64
2.151409,694,52,64
2.154313,694,52,64
2.156552,694,52,64
2.158700,694,52,64
2.170029,695,52,70
2.172617,695,52,70
2.174798,695,52,70
2.181550,695,52,70
2.184095,695,52,70
2.186301,695,52,70
2.188554,695,52,70
2.199983,695,52,70
2.202091,697,52,65
2.204294,697,52,65
2.211671,697,52,65
2.213532,697,52,65
2.216462,697,52,65
2.218986,697,52,65
2.220917,697,52,65
2.231860,699,52,83
2.234094,699,52,83
2.236616,699,52,83
2.244001,699,52,83
2.245898,699,52,83
2.247767,699,52,83
2.249685,699,52,83
2.252260,699,52,83
2.263429,703,52,40
2.265686,703,52,40
2.273176,703,52,40
2.275279,703,52,40
2.277552,703,52,40
2.279776,703,52,40
2.281979,703,52,40
2.293098,706,52,89
2.295268,706,52,89
2.297804,706,52,89
2.305555,706,52,89
2.307654,706,52,89
2.309870,706,52,89
2.311737,706,52,89
2.313950,706,52,89
2.325175,709,52,73
2.327400,709,52,73
2.335101,709,52,73
2.337312,709,52,73
2.339565,709,52,73
2.341457,709,52,73
2.343677,709,52,73
2.345600,710,52,76
2.356726,710,52,76
2.358548,710,52,76
2.360437,710,52,76
2.367494,710,52,76
2.369319,710,52,76
2.371132,710,52,76
2.372997,710,52,76
2.374887,710,52,107
2.385961,712,52,107
2.388476,712,52,107
2.390330,712,52,107
2.397578,712,52,107
2.399850,712,52,107
2.402548,712,52,107
2.404718,712,52,107
2.406578,714,52,110
2.418136,714,52,110
2.421402,714,52,110
2.429568,714,52,110
2.433166,714,52,110
2.436642,715,52,128
2.448479,715,52,128
2.452077,715,52,128
2.460426,715,52,128
2.464084,715,52,128
2.467667,718,52,109
2.479375,718,52,109
2.483054,718,52,109
2.491591,718,52,109
2.494428,718,52,109
2.496346,718,52,109
2.498243,722,52,55
2.500113,722,52,55
2.511465,722,52,55
2.513320,722,52,55
2.515189,722,52,55
2.522251,722,52,55
2.524443,722,52,55
2.526629,722,52,93
2.528517,725,51,93
2.530393,725,51,93
2.541627,725,51,93
2.543749,725,51,93
2.545600,725,51,93
2.552662,725,51,93
2.554483,725,51,93
2.556335,725,51,93
2.558217,727,52,86
2.560069,727,52,86
2.561873,727,52,86
2.573173,727,52,86
2.574939,727,52,86
2.576871,727,52,86
2.584118,727,52,86
2.585971,727,52,86
2.588373,727,52,61
2.590484,729,53,61
2.593001,729,53,61
2.604449,729,53,61
2.606286,729,53,61
2.608477,729,53,61
2.615845,729,53,61
2.617949,729,53,61
2.619793,730,53,88
2.621639,730,53,88
2.623456,730,53,88
2.634749,730,53,88
2.636605,730,53,88
2.638424,730,53,88
2.645566,730,53,88
2.647410,730,53,88
2.649329,732,53,59
2.651187,732,53,59
2.653022,732,53,59
2.655178,732,53,59
2.666563,732,53,59
2.668436,732,53,59
2.676272,732,53,59
2.678477,732,53,59
2.680378,733,53,102
2.682294,733,53,102
2.684868,733,53,102
2.695953,733,53,102
2.698444,733,53,102
2.700353,733,53,102
2.707339,733,53,102
2.709226,733,53,102
2.711810,735,53,99
2.713717,735,53,99
2.716026,735,53,99
2.727364,735,53,99
2.729494,735,53,99
2.731712,735,53,99
2.739239,735,53,99
2.741348,738,53,115
2.743546,738,53,115
2.745427,738,53,115
2.747271,738,53,115
2.758812,738,53,115
2.761042,738,53,115
2.762980,738,53,115
2.771328,740,53,93
2.773806,740,53,93
2.776320,740,53,93
2.778512,740,53,93
2.789924,740,53,93
2.791709,740,53,93
2.793584,740,53,93
2.800686,740,53,57
2.802961,741,54,57
2.805223,741,54,57
2.807322,741,54,57
2.809883,741,54,57
2.821039,741,54,57
2.822947,741,54,57
2.824707,741,54,57
2.831768,743,53,86
2.834032,743,53,86
2.836190,743,53,86
2.838380,743,53,86
2.840566,743,53,86
2.851802,743,53,86
2.854036,743,53,86
2.856295,743,53,62
2.863616,746,53,62
2.865779,746,53,62
2.868044,746,53,62
2.870258,746,53,62
2.872904,746,53,62
2.883873,746,53,62
2.886351,746,53,62
2.893991,746,53,62
2.895913,746,53,62
2.897790,746,53,62
2.899721,746,53,62
2.902266,746,53,62
2.913838,746,53,62
2.916047,746,53,62
2.918285,752,53,41
2.925293,752,53,41
2.927135,752,53,41
2.929715,752,53,41
2.931970,752,53,41
2.944000,752,53,41
2.946100,752,53,41
2.948322,752,53,72
2.955761,754,53,72
2.957932,754,53,72
2.959757,754,53,72
2.961980,754,53,72
2.963926,754,53,72
2.975385,754,53,72
2.977509,754,53,72
2.979727,756,53,57
2.987112,756,54,57
2.989008,756,54,57
2.990812,756,54,57
2.992966,756,54,57
2.994851,756,54,57
3.005923,756,54,57
3.007790,756,54,57
3.009628,756,54,57
3.011505,757,53,88
3.018915,757,53,88
3.020802,757,53,88
3.022682,757,53,88
3.024554,757,53,88
3.026441,757,53,88
3.037911,757,53,88
3.040100,759,54,55
3.041949,759,54,55
3.049210,759,54,55
3.051420,759,54,55
3.053286,759,54,55
3.055875,759,54,55
3.057709,759,54,55
3.068535,759,54,55
3.070395,759,54,55
3.072281,763,54,62
3.079344,763,54,62
3.081597,763,54,62
3.083810,763,54,62
3.086063,763,54,62
3.087972,763,54,62
3.098881,763,54,60
3.101072,767,54,60
3.103317,767,54,60
3.110624,767,54,60
3.112865,767,54,60
3.115466,767,54,60
3.117363,767,54,60
3.119257,767,54,60
3.130931,767,54,42
3.132770,770,54,42
3.134750,770,54,42
3.142159,770,54,42
3.144345,770,54,42
3.146232,770,54,42
3.148418,770,54,42
3.150254,770,54,42
3.161060,772,54,71
3.162892,772,54,71
3.165120,772,54,71
3.172203,772,54,71
3.174636,772,54,71
3.176461,772,54,71
3.178319,772,54,71
3.180189,772,54,71
3.182036,772,54,71
3.193787,775,54,56
3.196280,775,54,56
3.203420,775,54,56
3.205503,775,54,56
3.207376,775,54,56
3.209208,775,54,56
3.211369,775,54,56
3.223019,775,54,71
3.225766,775,54,71
3.228275,775,54,71
3.235918,775,54,71
3.238016,775,54,71
3.239901,775,54,71
3.242041,775,54,71
3.243912,775,54,71
3.254743,775,54,71
3.256589,777,55,71
3.258909,777,55,71
3.265974,777,55,71
3.268764,777,55,71
3.270883,777,55,71
3.272731,777,55,71
3.274624,777,55,71
3.285892,778,55,28
3.288088,778,55,28
3.296075,778,55,28
3.298215,778,55,28
3.300431,778,55,28
3.302917,778,55,28
3.304783,778,55,28
3.315861,778,55,28
3.318056,780,55,74
3.320262,780,55,74
3.327729,780,55,74
3.329926,780,55,74
3.331816,780,55,74
3.334390,780,55,74
3.336923,780,55,74
3.348440,784,56,46
3.350736,784,56,46
3.358131,784,56,46
3.359980,784,56,46
3.361932,784,56,46
3.364152,784,56,46
3.366057,784,56,46
3.368307,784,56,46
3.379474,787,56,58
3.381361,787,60,58
3.389202,787,60,58
3.391284,787,60,58
3.393170,787,60,58
3.395073,787,60,58
3.396948,787,60,58
3.398870,787,60,58
3.410056,787,60,58
3.411937,787,60,58
3.413876,787,60,58
3.421501,787,60,58
3.424014,787,60,58
3.425925,787,60,58
3.427777,787,60,58
3.430015,792,60,83
3.441981,792,74,83
3.444857,792,74,83
3.452333,792,74,83
3.454596,792,74,83
3.456902,792,74,83
3.459082,792,74,74
3.470993,794,80,74
3.473466,794,80,74
3.475370,794,80,74
3.483145,794,80,74
3.485696,794,80,74
3.487927,794,80,74
3.490092,794,80,74
3.492583,797,90,60
3.503532,797,90,60
3.505437,797,90,60
3.507342,797,90,60
3.514602,797,90,60
3.516518,797,90,60
3.518706,797,90,60
3.520610,797,90,70
3.522597,800,99,70
3.533585,800,99,70
3.536464,800,99,70
3.544079,800,99,70
3.546256,800,99,70
3.548489,800,99,70
3.550717,800,99,79
3.552951,803,110,79
3.564205,803,110,79
3.566376,803,110,79
3.568627,803,110,79
3.576069,803,110,79
3.578277,803,110,79
3.580548,803,110,56
3.582421,805,118,56
3.584973,805,118,56
3.596272,805,118,56
3.598809,805,118,56
3.606342,805,118,56
3.608504,805,118,56
3.610728,805,118,91
3.612629,806,128,91
3.614516,806,128,91
3.616381,806,128,91
3.628001,806,128,91
3.630200,806,128,91
3.637398,806,128,91
3.640287,806,128,70
3.642497,807,139,70
3.644724,807,139,70
3.646947,807,139,70
3.659157,807,139,70
3.661247,807,139,70
3.669052,807,139,70
3.670951,809,139,72
3.673518,809,151,72
3.675364,809,151,72
3.677245,809,151,72
3.688917,809,151,72
3.691102,809,151,72
3.693004,809,151,72
3.700913,812,151,101
3.703386,812,162,101
3.706314,812,162,101
3.708906,812,162,101
3.720483,812,162,101
3.722597,812,162,101
3.730059,812,162,101
3.732274,815,175,96
3.734824,815,175,96
3.736662,815,175,96
3.739208,815,175,96
3.750886,815,175,96
3.753060,815,175,96
3.755302,815,175,104
3.762603,816,188,104
3.764498,816,188,104
3.766389,816,188,104
3.768286,816,188,104
3.770137,816,188,104
3.781002,816,188,104
3.782881,816,188,104
3.785040,816,188,104
3.792394,819,188,89
3.794262,819,201,89
3.796433,819,201,89
3.798271,819,201,89
3.800140,819,201,89
3.802310,819,201,89
3.813059,819,201,89
3.814935,819,201,89
3.817118,819,201,89
3.824597,819,201,89
3.826438,819,201,89
3.828292,819,201,89
3.830447,819,201,89
3.832282,819,201,89
3.843206,819,201,89
3.845000,819,201,89
3.846893,819,201,122
3.854225,823,227,122
3.856072,823,227,122
3.858202,823,227,122
3.860633,823,227,122
3.862784,823,227,122
3.873807,823,227,122
3.875687,823,227,122
3.878189,823,227,105
3.885436,826,243,105
3.887606,826,243,105
3.889768,826,243,105
3.891584,826,243,105
3.893448,826,243,105
3.895294,826,243,105
3.906453,826,243,105
3.908272,826,243,105
3.910227,828,258,122
3.917997,828,258,122
3.919859,828,258,122
3.922022,828,258,122
3.923849,828,258,122
3.925701,828,258,122
3.936934,828,258,122
3.938847,828,258,122
3.940668,831,258,99
3.948000,831,275,99
3.949907,831,275,99
3.951725,831,275,99
3.953983,831,275,99
3.956585,831,275,99
3.968237,831,275,99
3.970394,833,291,136
3.978268,833,291,136
3.980488,833,291,136
3.983048,833,291,136
3.985995,833,291,136
3.987926,833,291,136
3.999431,833,291,136
4.001667,835,291,154
