t_s,pos_act,force_g,current_mA
0.351257,556,58,54
0.353238,556,58,54
0.356496,556,58,54
0.358590,556,58,54
0.360795,556,58,54
0.372399,556,58,54
0.374857,556,58,54
0.382009,560,58,29
0.383879,560,58,29
0.385766,560,58,29
0.388624,560,58,29
0.391159,560,58,29
0.401994,560,58,29
0.404369,560,58,29
0.407187,562,59,67
0.414288,562,59,67
0.416188,562,59,67
0.418057,562,59,67
0.419961,562,59,67
0.422870,562,59,67
0.433789,562,59,67
0.435657,562,59,67
0.437520,565,59,55
0.444990,565,59,55
0.446859,565,59,55
0.448777,565,59,55
0.451298,565,59,55
0.453550,565,59,55
0.464558,565,59,55
0.466415,567,59,28
0.468658,567,59,28
0.475630,567,59,28
0.477480,567,59,28
0.479675,567,59,28
0.481605,567,59,28
0.483856,567,59,28
0.494866,567,59,28
0.496687,567,59,28
0.498582,569,59,48
0.500494,569,60,48
0.507445,569,60,48
0.509623,569,60,48
0.511525,569,60,48
0.513873,569,60,48
0.516301,569,60,48
0.527145,571,60,34
0.529375,571,60,34
0.531625,571,60,34
0.538844,571,60,34
0.540729,571,60,34
0.542877,571,60,34
0.544764,571,60,34
0.546665,571,60,34
0.557521,571,60,65
0.559355,572,59,65
0.561566,572,59,65
0.568742,572,59,65
0.570601,572,59,65
0.573158,572,59,65
0.574992,572,59,65
0.576836,572,59,65
0.587937,572,59,65
0.590144,572,59,65
0.591979,572,59,65
0.599045,572,59,65
0.601621,572,59,65
0.603515,572,59,65
0.605369,572,59,65
0.607526,572,59,65
0.609383,572,59,57
0.620283,576,60,57
0.622149,576,60,57
0.623964,576,60,57
0.631601,576,60,57
0.633473,576,60,57
0.635368,576,60,57
0.637598,576,60,57
0.639485,577,60,47
0.650928,577,61,47
0.652835,577,61,47
0.654684,577,61,47
0.661800,577,61,47
0.663959,577,61,47
0.666214,577,61,47
0.668850,577,61,47
0.671372,580,60,15
0.682130,580,60,15
0.683959,580,60,15
0.685827,580,60,15
0.692835,580,60,15
0.694654,580,60,15
0.696511,580,60,15
0.698346,580,60,15
0.700143,582,60,63
0.701974,582,60,63
0.713457,582,60,63
0.715304,582,60,63
0.717160,582,60,63
0.724854,582,60,63
0.726685,582,60,63
0.728527,582,60,63
0.730401,585,60,49
0.732249,585,60,49
0.743913,585,60,49
0.746019,585,60,49
0.747863,585,60,49
0.755190,585,60,49
0.756987,585,60,49
0.758845,585,60,49
0.760735,588,60,49
0.762579,588,60,49
0.764418,588,60,49
0.775688,588,60,49
0.777562,588,60,49
0.779375,588,60,49
0.786710,588,60,49
0.789544,588,60,49
0.791378,590,61,58
0.793570,590,61,58
0.795360,590,61,58
0.806143,590,61,58
0.807914,590,61,58
0.809786,590,61,58
0.816940,590,61,58
0.818826,590,61,58
0.820664,590,61,58
0.822517,593,61,28
0.824404,593,61,28
0.826236,593,61,28
0.837234,593,61,28
0.839096,593,61,28
0.841285,593,61,28
0.848657,593,61,28
0.850567,593,61,28
0.852810,595,61,54
0.854658,595,61,54
0.856889,595,61,54
0.867802,595,61,54
0.869648,595,61,54
0.871549,595,61,54
0.878630,595,61,54
0.880508,595,61,54
0.882805,597,61,48
0.884978,597,61,48
0.887321,597,61,48
0.899068,597,61,48
0.901610,597,61,48
0.903606,597,61,48
0.911417,597,61,65
0.913301,598,61,65
0.915176,598,61,65
0.917422,598,61,65
0.929017,598,61,65
0.931187,598,61,65
0.933753,598,61,65
0.941320,598,61,56
0.943457,600,62,56
0.945659,600,62,56
0.947565,600,62,56
0.949455,600,62,56
0.960837,600,62,56
0.962681,600,62,56
0.964601,600,62,56
0.972339,603,62,45
0.974810,603,60,45
0.976941,603,60,45
0.978790,603,60,45
0.980668,603,60,45
0.991510,603,60,45
0.993668,603,60,45
0.995548,603,60,45
1.002860,605,62,56
1.005727,605,62,56
1.007560,605,62,56
1.009749,605,62,56
1.011623,605,62,56
1.022806,605,62,56
1.025332,605,62,56
1.027208,605,62,34
1.034342,609,62,34
1.036217,609,62,34
1.038054,609,62,34
1.039918,609,62,34
1.041787,609,62,34
1.052947,609,62,34
1.055138,609,62,34
1.057293,609,62,34
1.064229,609,62,34
1.066455,609,62,34
1.068378,609,62,34
1.070253,609,62,34
1.072128,609,62,34
1.074323,609,62,34
1.085179,609,62,34
1.087405,609,62,34
1.089296,609,62,34
1.096828,609,62,34
1.098648,609,62,34
1.100501,609,62,34
1.102352,609,62,34
1.104186,609,62,34
1.115043,609,62,34
1.116859,609,62,34
1.118682,609,62,34
1.120554,615,62,42
1.127545,615,62,42
1.129791,615,62,42
1.132005,615,62,42
1.133915,615,62,42
1.136160,615,62,42
1.147867,615,62,60
1.150007,618,62,60
1.157124,618,62,60
1.159550,618,62,60
1.161734,618,62,60
1.163927,618,62,60
1.165861,618,62,60
1.177103,618,62,60
1.179590,618,62,27
1.181499,621,62,27
1.189416,621,62,27
1.191574,621,62,27
1.193420,621,62,27
1.195584,621,62,27
1.197836,621,62,27
1.209444,621,62,27
1.211842,621,62,27
1.219085,621,62,27
1.221252,621,62,27
1.223085,621,62,27
1.224959,621,62,27
1.227169,621,62,27
1.229074,621,62,27
1.240091,621,62,57
1.241919,627,62,57
1.244087,627,62,57
1.251417,627,62,57
1.253307,627,62,57
1.255173,627,62,57
1.257062,627,62,57
1.258867,627,62,57
1.270148,627,62,57
1.272946,627,62,57
1.275553,627,62,57
1.282576,627,62,57
1.284846,627,62,57
1.287191,627,62,57
1.290089,627,62,57
1.301111,632,62,54
1.303360,632,62,54
1.306307,632,62,54
1.314066,632,62,54
1.315922,632,62,54
1.318248,632,62,54
1.321164,632,62,61
1.332443,632,63,61
1.334284,632,63,61
1.336112,632,63,61
1.343100,632,63,61
1.345581,632,63,61
1.347421,632,63,61
1.349256,632,63,61
1.351095,632,63,61
1.352923,635,63,55
1.364082,635,63,55
1.366259,635,63,55
1.368176,635,63,55
1.375502,635,63,55
1.377286,635,63,55
1.379166,635,63,55
1.380982,635,63,55
1.382839,637,63,70
1.393992,637,63,70
1.396045,637,63,70
1.397871,637,63,70
1.404996,637,63,70
1.406803,637,63,70
1.408719,637,63,70
1.410566,637,63,70
1.412391,639,63,56
1.414238,639,63,56
1.425128,639,63,56
1.427542,639,63,56
1.429372,639,63,56
1.436265,639,63,56
1.438127,639,63,56
1.439946,639,63,56
1.441785,639,63,21
1.443614,641,63,21
1.445481,641,63,21
1.456681,641,63,21
1.458862,641,63,21
1.460721,641,63,21
1.468075,641,63,21
1.469943,641,63,21
1.472172,642,63,71
1.474013,642,63,71
1.475857,642,63,71
1.486866,642,63,71
1.488688,642,63,71
1.490882,642,63,71
1.497993,642,63,71
1.499898,642,63,71
1.501789,642,63,35
1.503641,644,62,35
1.505535,644,62,35
1.507694,644,62,35
1.518643,644,62,35
1.521465,644,62,35
1.529102,644,62,35
1.530972,644,62,35
1.532867,647,63,65
1.535479,647,63,65
1.538366,647,63,65
1.549893,647,63,65
1.552086,647,63,65
1.554558,647,63,65
1.561806,647,63,56
1.563668,648,63,56
1.565919,648,63,56
1.568164,648,63,56
1.570261,648,63,56
1.581493,648,63,56
1.583357,648,63,56
1.585597,648,63,56
1.592909,650,62,39
1.595090,650,62,39
1.597312,650,62,39
1.599176,650,62,39
1.601412,650,62,39
1.612561,650,62,39
1.614818,650,62,39
1.622431,650,62,39
1.624869,650,62,39
1.626755,650,62,39
1.629300,650,62,39
1.631168,650,62,39
1.642157,650,62,39
1.644249,650,62,39
1.646434,650,62,39
1.654584,655,62,32
1.657155,655,62,32
1.658961,655,62,32
1.660842,655,62,32
1.662692,655,62,32
1.673966,655,62,32
1.675797,655,62,32
1.677648,655,62,32
1.685086,655,62,32
1.687953,655,62,32
1.690457,655,62,32
1.692286,655,62,32
1.694153,655,62,32
1.705846,655,62,32
1.707993,655,62,74
1.715005,662,62,74
1.716917,662,62,74
1.719575,662,62,74
1.722663,662,62,74
1.725086,662,62,74
1.736554,662,62,74
1.739513,664,62,59
1.746867,664,62,59
1.748774,664,62,59
1.750650,664,62,59
1.752528,664,62,59
1.755552,664,62,59
1.766605,664,62,59
1.768438,666,62,70
1.771698,666,62,70
1.778559,666,62,70
1.780403,666,62,70
1.782309,666,62,70
1.784216,666,62,70
1.786140,666,62,70
1.797860,666,62,70
1.799678,666,62,49
1.801498,668,63,49
1.809037,668,63,49
1.811190,668,63,49
1.813046,668,63,49
1.815276,668,63,49
1.817536,668,63,49
1.829015,670,63,70
1.831205,670,63,70
1.833406,670,63,70
1.840879,670,63,70
1.842827,670,63,70
1.844643,670,63,70
1.846519,670,63,70
1.848386,670,63,70
1.859211,670,63,70
1.861006,671,63,75
1.862855,671,63,75
1.870026,671,63,75
1.871810,671,63,75
1.873687,671,63,75
1.875539,671,63,75
1.877399,671,63,75
1.879246,671,63,75
1.890063,671,63,75
1.892146,671,63,75
1.893990,671,63,75
1.900976,671,63,75
1.902804,671,63,75
1.904634,671,63,75
1.906605,671,63,75
1.908528,671,63,75
1.910426,671,63,75
1.921418,677,62,80
1.923257,677,62,80
1.925142,677,62,80
1.932419,677,62,80
1.934280,677,62,80
1.936184,677,62,80
1.938047,677,62,80
1.939902,677,62,80
1.941770,677,62,75
1.952912,681,62,75
1.954763,681,62,75
1.956905,681,62,75
1.964370,681,62,75
1.967200,681,62,75
1.969838,681,62,75
1.972226,681,62,75
1.983149,684,62,49
1.985233,684,63,49
1.987062,684,63,49
1.994093,684,63,49
1.995892,684,63,49
1.997796,684,63,49
1.999897,684,63,49
2.002174,684,63,49
2.004002,685,62,83
2.015539,685,62,83
2.017385,685,62,83
2.019186,685,62,83
2.026453,685,62,83
2.028608,685,62,83
2.030857,685,62,83
2.033065,685,62,86
2.035229,687,62,86
2.046417,687,62,86
2.048259,687,62,86
2.050089,687,62,86
2.057222,687,62,86
2.059092,687,62,86
2.060941,687,62,86
2.063100,687,62,86
2.064920,689,62,32
2.075846,689,62,32
2.077690,689,62,32
2.079509,689,62,32
2.081382,689,62,32
2.088379,689,62,32
2.090231,689,62,32
2.092067,689,62,32
2.094269,691,62,93
2.096141,691,63,93
2.107166,691,63,93
2.109543,691,63,93
2.111442,691,63,93
2.119251,691,63,93
2.121179,691,63,93
2.123348,691,63,93
2.125489,691,63,93
2.127373,691,63,93
2.138652,691,63,93
2.140812,691,63,93
2.142649,691,63,93
2.149643,691,63,93
2.151515,691,63,93
2.153877,691,63,64
2.156243,695,63,64
2.158090,695,63,64
2.169031,695,63,64
2.171494,695,63,64
2.173339,695,63,64
2.180391,695,63,64
2.182296,695,63,64
2.184157,695,63,64
2.186736,697,63,71
2.188618,697,63,71
2.190491,697,63,71
2.201993,697,63,71
2.204107,697,63,71
2.211315,697,63,71
2.213215,697,63,71
2.215440,697,63,69
2.217656,699,63,69
2.219562,699,63,69
2.221408,699,63,69
2.232290,699,63,69
2.234175,699,63,69
2.236701,699,63,69
2.243483,699,63,69
2.245348,699,63,90
2.247233,702,62,90
2.249487,702,62,90
2.251724,702,62,90
2.263041,702,62,90
2.264956,702,62,90
2.266867,702,62,90
2.273815,702,62,90
2.275987,706,62,82
2.278198,706,62,82
2.280410,706,62,82
2.282309,706,62,82
2.293169,706,62,82
2.295371,706,62,82
2.297236,706,62,82
2.304850,706,62,82
2.307684,706,62,60
2.309602,708,62,60
2.311837,708,62,60
2.314026,708,62,60
2.325193,708,62,60
2.327083,708,62,60
2.328967,708,62,60
2.335976,708,62,60
2.337841,708,62,60
2.339732,710,62,75
2.341565,710,62,75
2.343740,710,62,75
2.354911,710,62,75
2.357124,710,62,75
2.358945,710,62,75
2.366640,710,62,75
2.368522,712,62,73
2.370758,712,62,73
2.372949,712,62,73
2.374784,712,62,73
2.385897,712,62,73
2.388136,712,62,73
2.390289,712,62,73
2.397610,712,62,88
2.399508,713,62,88
2.402252,713,62,88
2.404778,713,62,88
2.406921,713,62,88
2.418126,713,62,88
2.419970,713,62,88
2.422565,713,62,88
2.429329,715,62,86
2.431576,715,62,86
2.433455,715,62,86
2.435355,715,62,86
2.437522,715,62,86
2.448547,715,62,86
2.450441,715,62,86
2.452684,715,62,86
2.459686,717,61,48
2.461921,717,61,48
2.464147,717,61,48
2.466052,717,61,48
2.467923,717,61,48
2.478922,717,61,48
2.480850,717,61,48
2.482703,717,61,48
2.490256,717,61,48
2.492458,717,61,48
2.494347,717,61,48
2.496223,717,61,48
2.498121,717,61,48
2.500022,717,61,48
2.511522,717,61,48
2.513747,717,61,69
2.521018,722,61,69
2.522900,722,61,69
2.525064,722,61,69
2.526917,722,61,69
2.528783,722,61,69
2.530997,722,61,69
2.542060,722,61,69
2.544263,722,61,69
2.546193,725,61,81
2.553650,725,61,81
2.555528,725,61,81
2.557376,725,61,81
2.559229,725,61,81
2.561070,725,61,81
2.571948,725,61,81
2.574137,727,61,73
2.575974,727,62,73
2.583355,727,62,73
2.585576,727,62,73
2.587445,727,62,73
2.589309,727,62,73
2.591475,727,62,73
2.593278,727,62,73
2.604459,727,62,73
2.606300,729,62,52
2.608137,729,62,52
2.615634,729,62,52
2.617770,729,62,52
2.619607,729,62,52
2.621459,729,62,52
2.623300,729,62,52
2.634100,730,62,72
2.636234,730,62,72
2.638107,730,62,72
2.645061,730,62,72
2.646900,730,62,72
2.648771,730,62,72
2.651310,730,62,72
2.653148,730,62,72
2.654931,730,62,72
2.665750,730,62,63
2.667596,732,62,63
2.669706,732,62,63
2.677389,732,62,63
2.679230,732,62,63
2.681003,732,62,63
2.682823,732,62,63
2.684710,732,62,63
2.686564,732,62,79
2.697628,734,63,79
2.699476,734,63,79
2.701303,734,63,79
2.708259,734,63,79
2.710111,734,63,79
2.711921,734,63,79
2.713802,734,63,79
2.715635,734,63,79
2.717453,734,63,79
2.728311,736,63,80
2.730175,736,63,80
2.732756,736,63,80
2.739549,736,63,80
2.741428,736,63,80
2.743299,736,63,80
2.745172,736,63,80
2.747417,736,63,80
2.758490,739,63,84
2.760359,739,63,84
2.762914,739,63,84
2.770221,739,63,84
2.772454,739,63,84
2.774269,739,63,84
2.776153,739,63,84
2.778017,739,63,84
2.789438,740,63,99
2.791262,740,63,99
2.793141,740,63,99
2.800330,740,63,99
2.802530,740,63,99
2.804404,740,63,99
2.806537,740,63,99
2.808450,740,63,99
2.810264,741,63,66
2.822364,741,63,66
2.824805,741,63,66
2.832164,741,63,66
2.834461,741,63,66
2.837522,741,63,66
2.839997,743,63,82
2.851283,743,63,82
2.853642,743,63,82
2.856743,743,63,82
2.863733,743,63,82
2.865567,743,63,82
2.867398,743,63,82
2.869803,743,63,82
2.872669,747,63,46
2.883700,747,63,46
2.886757,747,63,46
2.894138,747,63,46
2.896301,747,63,46
2.898236,747,63,46
2.900154,747,63,46
2.902928,750,63,74
2.914861,750,63,74
2.917769,750,63,74
2.925158,750,63,74
2.927310,750,63,74
2.929538,750,63,74
2.931382,750,63,70
2.933642,752,64,70
2.944879,752,64,70
2.947051,752,64,70
2.948939,752,64,70
2.956653,752,64,70
2.958811,752,64,70
2.960988,752,64,79
2.963572,754,63,79
2.965445,754,63,79
2.976637,754,63,79
2.978504,754,63,79
2.986245,754,63,79
2.989304,754,63,79
2.991420,754,63,79
2.993253,756,64,74
2.995090,756,64,74
3.006134,756,64,74
3.008557,756,64,74
3.010432,756,64,74
3.017614,756,64,74
3.019686,756,64,74
3.022372,759,64,54
3.024521,759,64,54
3.026355,759,64,54
3.037519,759,64,54
3.039368,759,64,54
3.041199,759,64,54
3.048562,759,64,54
3.050811,759,64,54
3.052996,759,64,54
3.054895,761,63,73
3.056765,761,63,73
3.068113,761,63,73
3.070300,761,63,73
3.072808,761,63,73
3.079731,761,63,73
3.081590,761,63,73
3.083494,761,63,53
3.085751,766,64,53
3.088283,766,64,53
3.099133,766,64,53
3.101351,766,64,53
3.103893,766,64,53
3.111254,766,64,53
3.113488,766,64,71
3.115373,769,64,71
3.117240,769,64,71
3.119127,769,64,71
3.130053,769,64,71
3.132628,769,64,71
3.134541,769,64,71
3.141923,769,64,71
3.144219,771,64,80
3.146652,771,64,80
3.148503,771,64,80
3.150310,771,64,80
3.161288,771,64,80
3.164144,771,64,80
3.165983,771,64,80
3.173296,771,64,69
3.175465,773,64,69
3.177335,773,64,69
3.179213,773,64,69
3.181834,773,64,69
3.192676,773,64,69
3.194570,773,64,69
3.196476,773,64,69
3.203962,773,64,80
3.205815,775,64,80
3.207633,775,64,80
3.209479,775,64,80
3.211307,775,64,80
3.213136,775,64,80
3.224793,775,64,80
3.226955,775,64,80
3.234603,775,64,80
3.236995,776,64,52
3.238807,776,64,52
3.240714,776,64,52
3.242553,776,64,52
3.244465,776,64,52
3.255644,776,64,52
3.257496,776,64,52
3.259365,776,64,52
3.267018,777,64,86
3.268874,777,64,86
3.271365,777,64,86
3.273224,777,64,86
3.275092,777,64,86
3.286425,777,64,86
3.288281,777,64,86
3.290102,777,64,72
3.297619,778,65,72
3.299822,778,65,72
3.302635,778,65,72
3.304816,778,65,72
3.306639,778,65,72
3.317690,778,65,72
3.319484,778,65,72
3.321347,778,65,101
3.328497,781,65,101
3.330666,781,65,101
3.332556,781,65,101
3.334457,781,65,101
3.336378,781,65,101
3.347327,781,65,101
3.349550,781,65,101
3.351439,781,65,101
3.358985,781,65,101
3.360881,781,65,101
3.362811,781,65,101
3.365027,781,65,101
3.367600,781,65,101
3.378629,781,65,101
3.380507,781,65,101
3.383093,787,72,61
3.390189,787,72,61
3.392001,787,72,61
3.393862,787,72,61
3.395803,787,72,61
3.397676,787,72,61
3.399599,787,72,61
3.410428,787,72,61
3.412325,787,72,61
3.414580,789,77,86
3.421844,789,77,86
3.423731,789,77,86
3.425527,789,77,86
3.427449,789,77,86
3.429316,789,77,86
3.440467,789,77,86
3.442996,789,77,82
3.444902,791,84,82
3.452251,791,84,82
3.454473,791,84,82
3.456338,791,84,82
3.458178,791,84,82
3.460415,791,84,82
3.471854,791,84,82
3.473691,791,84,82
3.475575,793,84,101
3.482937,793,92,101
3.484845,793,92,101
3.486788,793,92,101
3.488979,793,92,101
3.490824,793,92,101
3.501912,793,92,101
3.503815,793,92,75
3.505676,796,101,75
3.507547,796,101,75
3.514852,796,101,75
3.517088,796,101,75
3.519372,796,101,75
3.521616,796,101,75
3.523511,796,101,75
3.534384,796,101,75
3.536275,799,101,65
3.538459,799,112,65
3.545474,799,112,65
3.547365,799,112,65
3.549249,799,112,65
3.551168,799,112,65
3.553058,799,112,65
3.564043,799,112,70
3.565875,800,120,70
3.568468,800,120,70
3.576001,800,120,70
3.578222,800,120,70
3.580830,800,120,70
3.582998,800,120,70
3.585239,800,120,70
3.596499,803,120,60
3.598730,803,131,60
3.606523,803,131,60
3.609027,803,131,60
3.611245,803,131,60
3.613505,803,131,60
3.615421,803,131,60
3.626891,805,141,78
3.629803,805,141,78
3.637405,805,141,78
3.639899,805,141,78
3.642112,805,141,78
3.643954,805,141,78
3.646205,805,141,78
3.657153,807,141,91
3.659558,807,153,91
3.661370,807,153,91
3.668374,807,153,91
3.671282,807,153,91
3.673773,807,153,91
3.675567,807,153,91
3.677444,807,153,91
3.688964,807,153,91
3.691104,807,153,91
3.692931,807,153,91
3.700865,807,153,91
3.704027,807,153,91
3.706546,807,153,91
3.708429,807,153,122
3.719922,811,180,122
3.722101,811,180,122
3.723950,811,180,122
3.731297,811,180,122
3.733520,811,180,122
3.735668,811,180,122
3.737535,811,180,122
3.739361,811,180,102
3.750197,813,189,102
3.752807,813,189,102
3.754652,813,189,102
3.761653,813,189,102
3.763596,813,189,102
3.765467,813,189,102
3.767679,813,189,102
3.769551,813,189,132
3.780844,815,203,132
3.783087,815,203,132
3.785303,815,203,132
3.792808,815,203,132
3.794653,815,203,132
3.797191,815,203,132
3.799049,815,203,132
3.800917,818,216,140
3.812189,818,216,140
3.814687,818,216,140
3.816868,818,216,140
3.823833,818,216,140
3.825696,818,216,140
3.827889,818,216,140
3.829827,818,216,119
3.832060,821,231,119
3.843008,821,231,119
3.844864,821,231,119
3.846699,821,231,119
3.848606,821,231,119
3.855467,821,231,119
3.857292,821,231,119
3.859116,821,231,119
3.860953,822,246,148
3.862894,822,246,148
3.873929,822,246,148
3.875776,822,246,148
3.877912,822,246,148
3.885340,822,246,148
3.888088,822,246,148
3.889900,822,246,108
3.891760,825,263,108
3.893595,825,263,108
3.895438,825,263,108
3.906146,825,263,108
3.908042,825,263,108
3.909867,825,263,108
3.917134,825,263,108
3.918999,825,263,108
3.920824,828,280,140
3.922709,828,280,140
3.924540,828,280,140
3.926406,828,280,140
3.937182,828,280,140
3.939010,828,280,140
3.940849,828,280,140
3.947815,828,280,140
3.949626,828,280,160
3.951509,831,297,160
3.953344,831,297,160
3.955194,831,297,160
3.957018,831,297,160
3.968811,831,297,160
3.971351,831,297,160
3.978890,831,297,160
3.981111,834,315,147
