t_s,pos_act,force_g,current_mA
5.218435,842,29,152
5.220260,842,29,152
5.222107,842,29,152
5.233042,842,29,48
5.234828,845,29,48
5.236700,845,29,48
5.244276,845,29,48
5.247265,845,29,48
5.249646,845,29,48
5.251449,845,29,48
5.253598,845,29,-23
5.264567,851,29,-23
5.266391,851,29,-23
5.268268,851,29,-23
5.275910,851,29,-23
5.277733,851,29,-23
5.279914,851,29,-23
5.281755,851,29,-23
5.283898,851,29,-23
5.295188,854,29,71
5.296966,854,29,71
5.298909,854,29,71
5.306472,854,29,71
5.308316,854,29,71
5.310461,854,29,71
5.312307,854,29,71
5.314142,854,29,81
5.325018,858,29,81
5.327162,858,29,81
5.328933,858,29,81
5.335953,858,29,81
5.337792,858,29,81
5.339666,858,29,81
5.341545,858,29,81
5.343344,858,29,81
5.345894,858,29,57
5.357120,861,29,57
5.360032,861,29,57
5.368300,861,29,57
5.370484,861,29,57
5.372989,861,29,57
5.375893,864,31,-39
5.388179,864,31,-39
5.391552,864,31,-39
5.399365,864,31,-39
5.402587,864,31,-39
5.405699,864,30,30
5.408217,872,30,30
5.419455,872,30,30
5.421350,872,30,30
5.423197,872,30,30
5.430807,872,30,30
5.432999,872,30,30
5.434883,872,30,110
5.437105,877,30,110
5.439618,877,30,110
5.450539,877,30,110
5.452417,877,30,110
5.454684,877,30,110
5.462506,877,30,110
5.464731,877,30,65
5.466932,881,30,65
5.468838,881,30,65
5.480023,881,30,65
5.482147,881,30,65
5.484031,881,30,65
5.491327,881,30,65
5.494582,881,30,43
5.497910,885,30,43
5.501153,885,30,43
5.512604,885,30,43
5.514435,885,30,43
5.516572,885,30,43
5.523672,885,30,59
5.526719,888,30,59
5.528904,888,30,59
5.530716,888,30,59
5.542038,888,30,59
5.544515,888,30,59
5.547211,888,30,59
5.554896,888,30,80
5.557422,892,31,80
5.559351,892,31,80
5.561874,892,31,80
5.573145,892,31,80
5.575000,892,31,80
5.576876,892,31,80
5.584262,892,31,80
5.586408,898,31,85
5.588629,898,31,85
5.590920,898,31,85
5.594143,898,31,85
5.605409,898,31,85
5.607682,898,31,85
5.615121,898,31,61
5.617289,903,31,61
5.619194,903,31,61
5.621515,903,31,61
5.623838,903,31,61
5.635096,903,31,61
5.637290,903,31,61
5.639770,903,31,61
5.647413,903,31,61
5.649271,903,31,61
5.651107,903,31,61
5.652941,903,31,61
5.655166,903,31,61
5.666279,903,31,61
5.668812,903,31,61
5.670701,903,31,61
5.677764,911,31,76
5.679944,911,31,76
5.681794,911,31,76
5.683630,911,31,76
5.685525,911,31,76
5.687384,911,31,76
5.698838,911,31,76
5.700709,911,31,87
5.708365,914,30,87
5.711578,914,30,87
5.713760,914,30,87
5.715973,914,30,87
5.717860,914,30,87
5.729102,914,30,87
5.730901,914,30,87
5.733097,920,30,72
5.741651,920,30,72
5.744674,920,30,72
5.747191,920,30,72
5.749695,920,30,72
5.760804,920,30,57
5.762935,922,31,57
5.770299,922,31,57
5.772147,922,31,57
5.774383,922,31,57
5.776670,922,31,57
5.779695,922,31,57
5.791044,922,31,57
5.794378,927,30,76
5.801623,927,30,76
5.803503,927,30,76
5.805749,927,30,76
5.808856,927,30,76
5.821000,927,29,123
5.823493,931,29,123
5.825948,931,29,123
5.834333,931,29,123
5.836849,931,29,123
5.838718,931,29,123
5.840977,931,29,123
5.852792,931,29,43
5.854952,940,29,43
5.857132,940,29,43
5.864698,940,29,43
5.867216,940,29,43
5.870109,940,29,43
5.873059,940,29,43
5.884449,940,29,43
5.886555,940,29,43
5.888385,940,29,43
5.895366,940,29,43
5.897503,940,29,43
5.899355,940,29,43
5.901308,940,29,43
5.904119,940,29,79
5.915741,946,30,79
5.918273,946,30,79
5.926178,946,30,79
5.928344,946,30,79
5.930282,946,30,79
5.932743,946,30,79
5.934565,946,31,42
5.945804,950,31,42
5.948475,950,31,42
5.956069,950,31,42
5.958193,950,31,42
5.960758,950,31,42
5.963308,950,31,42
5.965406,950,32,63
5.976359,958,32,63
5.978182,958,32,63
5.980136,958,32,63
5.987908,958,32,63
5.989745,958,32,63
5.991615,958,32,63
5.993471,958,32,63
5.995337,958,32,61
5.997201,961,33,61
6.008483,961,33,61
6.011328,961,33,61
6.018609,961,33,61
6.020839,961,33,61
6.022707,961,33,61
6.025312,961,32,88
6.027505,966,32,88
6.038814,966,32,88
6.041350,966,32,88
6.043209,966,32,88
6.050678,966,32,88
6.052556,966,32,88
6.054822,966,32,100
6.057022,971,32,100
6.059283,971,32,100
6.070444,971,32,100
6.072383,971,32,100
6.080089,971,32,100
6.082573,971,32,100
6.084449,971,32,91
6.086654,972,32,91
6.088476,972,32,91
6.090514,972,32,91
6.102307,972,32,91
6.105759,972,32,91
6.113118,972,32,91
6.115619,972,32,80
6.117980,978,32,80
6.120409,978,32,80
6.131978,978,32,80
6.134507,978,32,80
6.136733,978,32,80
6.143912,978,32,80
6.146053,978,32,63
6.148359,984,32,63
6.151306,984,32,63
6.163045,984,32,63
6.165259,984,32,63
6.172984,984,32,63
6.174845,984,32,29
6.177077,987,34,29
6.179274,987,34,29
6.181159,987,34,29
6.182995,987,34,29
6.194561,987,34,29
6.196461,987,34,29
6.198693,987,34,29
6.206012,992,34,72
6.208464,992,34,72
6.211584,992,34,72
6.214070,992,34,72
6.226005,992,34,72
6.228500,992,34,72
6.235715,992,34,72
6.237929,992,34,72
6.240507,992,34,72
6.243539,992,34,72
6.255071,992,34,72
6.257654,992,34,72
6.260842,992,34,63
6.268283,1000,35,63
6.270818,1000,35,63
6.273938,1000,35,63
6.285876,1000,35,63
6.287960,1000,35,63
6.289797,1000,35,63
6.297353,1000,34,12
6.299469,1004,34,12
6.301611,1004,34,12
6.303794,1004,34,12
6.305981,1004,34,12
6.317055,1004,34,12
6.319126,1004,34,12
6.320972,1004,34,35
6.328005,1013,32,35
6.329862,1013,32,35
6.331715,1013,32,35
6.335019,1013,32,35
6.338662,1013,32,35
6.350477,1013,32,89
6.359357,1015,35,89
6.362889,1015,35,89
6.366108,1015,35,89
6.369453,1015,35,89
6.381549,1015,33,73
6.390620,1017,33,73
6.394179,1017,33,73
6.397615,1017,33,73
6.400929,1017,33,73
6.412604,1017,33,65
6.415530,1020,35,65
6.423044,1020,35,65
6.425865,1020,35,65
6.428458,1020,35,65
6.430674,1020,35,65
6.442069,1020,35,65
6.444518,1020,35,65
6.446701,1020,35,65
6.453804,1020,35,65
6.456011,1020,35,65
6.459745,1020,35,65
6.462711,1020,35,65
6.473779,1020,36,66
6.476552,1031,36,66
6.484508,1031,36,66
6.487417,1031,36,66
6.489268,1031,36,66
6.491803,1031,36,66
6.503112,1031,36,73
6.505225,1037,36,73
6.507191,1037,36,73
6.514836,1037,36,73
6.516698,1037,36,73
6.518845,1037,36,73
6.521138,1037,36,73
6.523296,1037,36,73
6.534367,1042,38,40
6.536204,1042,38,40
6.538099,1042,38,40
6.545190,1042,38,40
6.547531,1042,38,40
6.549379,1042,38,40
6.551315,1042,38,40
6.553171,1042,38,40
6.555016,1048,37,90
6.566392,1048,37,90
6.568521,1048,37,90
6.576304,1048,37,90
6.578711,1048,37,90
6.580535,1048,37,90
6.582700,1048,37,90
6.584884,1048,37,43
6.596044,1052,39,43
6.598425,1052,39,43
6.601408,1052,39,43
6.608909,1052,39,43
6.611056,1052,39,43
6.612822,1052,39,43
6.614719,1052,39,99
6.616905,1054,38,99
6.628311,1054,38,99
6.630448,1054,38,99
6.632335,1054,38,99
6.639631,1054,38,99
6.641449,1054,38,99
6.643679,1054,38,99
6.645957,1059,39,70
6.648135,1059,39,70
6.659483,1059,39,70
6.661629,1059,39,70
6.663479,1059,39,70
6.671260,1059,39,70
6.674158,1059,39,70
6.677339,1059,39,60
6.688887,1063,39,60
6.691275,1063,39,60
6.694357,1063,39,60
6.701877,1063,39,60
6.704037,1063,39,60
6.705897,1063,39,60
6.707772,1063,41,44
6.709620,1065,41,44
6.720489,1065,41,44
6.722335,1065,41,44
6.724706,1065,41,44
6.732360,1065,41,44
6.734770,1065,41,44
6.736553,1065,41,44
6.738378,1074,39,67
6.740425,1074,39,67
6.751901,1074,39,67
6.753742,1074,39,67
6.755937,1074,39,67
6.763762,1074,39,67
6.766314,1074,39,67
6.768122,1074,41,60
6.769984,1079,41,60
6.771833,1079,41,60
6.783324,1079,41,60
6.785850,1079,41,60
6.793412,1079,41,60
6.796269,1079,41,60
6.798098,1082,40,94
6.799963,1082,40,94
6.802186,1082,40,94
6.813215,1082,40,94
6.815743,1082,40,94
6.818288,1082,40,94
6.826069,1082,40,81
6.828934,1086,40,81
6.831020,1086,40,81
6.833212,1086,40,81
6.845017,1086,40,81
6.847582,1086,40,81
6.849405,1086,40,81
6.857111,1086,40,81
6.859322,1086,40,73
6.861450,1090,40,73
6.863664,1090,40,73
6.865504,1090,40,73
6.877071,1090,40,73
6.878885,1090,40,73
6.886200,1090,40,73
6.888472,1090,40,-3
6.890747,1094,41,-3
6.892959,1094,41,-3
6.895805,1094,41,-3
6.907140,1094,41,-3
6.909703,1094,41,-3
6.916959,1094,41,-3
6.918869,1094,41,-3
6.920733,1101,42,48
6.922625,1101,42,48
6.925209,1101,42,48
6.927408,1101,42,48
6.938858,1101,42,48
6.941138,1101,42,48
6.948883,1101,42,48
6.951115,1105,43,39
6.952991,1105,43,39
6.954875,1105,43,39
6.956729,1105,43,39
6.967949,1105,43,39
6.970373,1105,43,39
6.972282,1105,43,39
6.979976,1105,43,39
6.982154,1105,43,39
6.985434,1105,43,39
6.987973,1105,43,39
6.999265,1105,43,39
7.001372,1105,43,39
7.003292,1105,43,39
7.010985,1114,45,49
7.013179,1114,45,49
7.015013,1114,45,49
7.016887,1114,45,49
7.019102,1114,45,49
7.030057,1114,45,49
7.032206,1114,45,49
7.034082,1114,45,49
7.041502,1114,47,86
7.043721,1120,47,86
7.045890,1120,47,86
7.048102,1120,47,86
7.049936,1120,47,86
7.061016,1120,47,86
7.063204,1120,47,86
7.065344,1120,47,86
7.072514,1123,47,101
7.074407,1123,47,101
7.076331,1123,47,101
7.078204,1123,47,101
7.080351,1123,47,101
7.091815,1123,47,101
7.093757,1123,47,101
7.095966,1123,47,101
7.102919,1123,47,78
7.104778,1128,48,78
7.106576,1128,48,78
7.108491,1128,48,78
7.110329,1128,48,78
7.112199,1128,48,78
7.123073,1128,48,78
7.124943,1128,48,78
7.126847,1128,48,11
7.134414,1136,47,11
7.136519,1136,47,11
7.138697,1136,47,11
7.140518,1136,47,11
7.142660,1136,47,11
7.153941,1136,47,11
7.155989,1136,47,11
7.157822,1136,47,125
7.164968,1138,49,125
7.166853,1138,49,125
7.168667,1138,49,125
7.170501,1138,49,125
7.172329,1138,49,125
7.174165,1138,49,125
7.185071,1138,49,125
7.187440,1138,48,110
7.189344,1143,48,110
7.196852,1143,48,110
7.198668,1143,48,110
7.200509,1143,48,110
7.202363,1143,48,110
7.204198,1143,48,110
7.206023,1143,48,110
7.217373,1143,48,110
7.219200,1143,48,86
7.221048,1146,48,86
7.229122,1146,48,86
7.231483,1146,48,86
7.233892,1146,48,86
7.235714,1146,48,86
7.246874,1146,48,62
7.248911,1149,47,62
7.250801,1149,47,62
7.258041,1149,47,62
7.260502,1149,47,62
7.262700,1149,47,62
7.265219,1149,47,62
7.267090,1149,47,62
7.278108,1149,47,62
7.280298,1154,47,50
7.282519,1154,47,50
7.289656,1154,47,50
7.292810,1154,47,50
7.296414,1154,47,50
7.299549,1154,47,50
7.311124,1154,47,50
7.313623,1154,47,50
7.321326,1154,47,50
7.324396,1154,47,50
7.327466,1154,47,50
7.329933,1154,47,127
7.341976,1162,49,127
7.344631,1162,49,127
7.351668,1162,49,127
7.353547,1162,49,127
7.356276,1162,49,127
7.359433,1162,49,102
7.370894,1168,49,102
7.373422,1168,49,102
7.376399,1168,49,102
7.383437,1168,49,102
7.385310,1168,49,102
7.387127,1168,49,102
7.389013,1168,49,102
7.392102,1171,50,100
7.403804,1171,50,100
7.407436,1171,50,100
7.415771,1171,50,100
7.419310,1171,50,45
7.422740,1179,50,45
7.434220,1179,50,45
7.437100,1179,50,45
7.444968,1179,50,45
7.447472,1179,50,45
7.449367,1179,50,45
7.451272,1179,52,63
7.453440,1182,52,63
7.464458,1182,52,63
7.466371,1182,52,63
7.468579,1182,52,63
7.475761,1182,52,63
7.478311,1182,52,63
7.481322,1182,52,106
7.483935,1183,52,106
7.495142,1183,52,106
7.497665,1183,52,106
7.499857,1183,52,106
7.507204,1183,52,106
7.510107,1183,52,106
7.512301,1191,51,99
7.514537,1191,51,99
7.516443,1191,51,99
7.528059,1191,51,99
7.529896,1191,51,99
7.537116,1191,51,99
7.539700,1191,51,53
7.543026,1197,52,53
7.545512,1197,52,53
7.556836,1197,52,53
7.558987,1197,52,53
7.561170,1197,52,53
7.568341,1197,52,53
7.570392,1197,52,53
7.572624,1199,54,26
7.574871,1199,54,26
7.577092,1199,54,26
7.588711,1199,54,26
7.591218,1199,54,26
7.593101,1199,54,26
7.601454,1199,54,58
7.603647,1203,54,58
7.606160,1203,54,58
7.609078,1203,54,58
7.620575,1203,54,58
7.622467,1203,54,58
7.624792,1203,54,58
7.631932,1206,54,58
7.634741,1206,54,58
7.637298,1206,54,58
7.639469,1206,54,58
7.650795,1206,54,58
7.652670,1206,54,58
7.654482,1206,54,58
7.661964,1214,53,67
7.663806,1214,53,67
7.665638,1214,53,67
7.667836,1214,53,67
7.669668,1214,53,67
7.680955,1214,53,67
7.683078,1214,53,67
7.684954,1214,53,67
7.692423,1214,53,101
7.695215,1218,53,101
7.697073,1218,53,101
7.698920,1218,53,101
7.701470,1218,53,101
7.712477,1218,53,101
7.714695,1218,53,101
7.716489,1218,53,101
7.723593,1220,53,158
7.725489,1220,53,158
7.727748,1220,53,158
7.729881,1220,53,158
7.732748,1220,53,158
7.743686,1220,53,158
7.745474,1220,53,158
7.747475,1220,52,61
7.754609,1226,52,61
7.756850,1226,52,61
7.759315,1226,52,61
7.761441,1226,52,61
7.763275,1226,52,61
7.774335,1226,52,61
7.776791,1226,52,61
7.778951,1232,52,54
7.786801,1232,52,54
7.788634,1232,52,54
7.790561,1232,52,54
7.793040,1232,52,54
7.795197,1232,52,54
7.806354,1232,52,54
7.808161,1236,54,69
7.810029,1236,54,69
7.817109,1236,54,69
7.818922,1236,54,69
7.821152,1236,54,69
7.823062,1236,54,69
7.825264,1236,54,69
7.836011,1236,54,69
7.837828,1236,54,69
7.839647,1236,56,54
7.847058,1237,56,54
7.849114,1237,56,54
7.850958,1237,56,54
7.853145,1237,56,54
7.854980,1237,56,54
7.856946,1237,56,54
7.868421,1246,56,16
7.870249,1246,56,16
7.872072,1246,56,16
7.879813,1246,56,16
7.881646,1246,56,16
7.883590,1246,56,16
7.885662,1246,56,16
7.887822,1246,56,16
7.898696,1246,56,16
7.900522,1253,53,30
7.902397,1253,53,30
7.909900,1253,53,30
7.912096,1253,53,30
7.913945,1253,53,30
7.915798,1253,53,30
7.917635,1253,53,30
7.919453,1253,53,30
7.930158,1253,53,30
7.932050,1253,53,30
7.933938,1253,53,30
7.941263,1253,53,30
7.943102,1253,53,30
7.945259,1253,53,30
7.947154,1253,53,30
7.949775,1253,53,30
7.960945,1257,57,84
7.963494,1257,57,84
7.965343,1257,57,84
7.972739,1257,57,84
7.974608,1257,57,84
7.976516,1257,57,84
7.978401,1257,57,84
7.980245,1257,57,84
7.991898,1257,57,84
7.994483,1257,57,84
7.996270,1257,57,84
8.003561,1257,57,84
8.005466,1257,57,84
8.007382,1257,57,84
8.009582,1257,57,84
8.012176,1257,57,137
8.023365,1269,58,137
8.025595,1269,58,137
8.027429,1269,58,137
8.035281,1269,58,137
8.037139,1269,58,137
8.039306,1269,58,137
8.041206,1269,58,137
8.043395,1273,60,53
8.054956,1273,60,53
8.057480,1273,60,53
8.064845,1273,60,53
8.066671,1273,60,53
8.068978,1273,60,53
8.071082,1273,60,53
8.073606,1273,60,73
8.084798,1276,60,73
8.086684,1276,60,73
8.088922,1276,60,73
8.096489,1276,60,73
8.098341,1276,60,73
8.100244,1276,60,73
8.102045,1276,60,73
8.104179,1278,59,49
8.115165,1278,59,49
8.117272,1278,59,49
8.119119,1278,59,49
8.126090,1278,59,49
8.128425,1278,59,49
8.130384,1278,59,49
8.132283,1278,59,49
8.134109,1281,59,63
8.135900,1281,59,63
8.147302,1281,59,63
8.149493,1281,59,63
8.157460,1281,59,63
8.160380,1281,59,63
8.162872,1281,59,122
8.164696,1291,58,122
8.166854,1291,58,122
8.178041,1291,58,122
8.180208,1291,58,122
8.182410,1291,58,122
8.190474,1291,58,122
8.193828,1291,59,46
8.196286,1295,59,46
8.198115,1295,59,46
8.210067,1295,59,46
8.212523,1295,59,46
8.220005,1295,59,46
8.222284,1295,59,46
8.224146,1295,61,39
8.226898,1298,61,39
8.229070,1298,61,39
8.240491,1298,61,39
8.242399,1298,61,39
8.250457,1298,61,39
8.252932,1298,61,39
8.255078,1304,62,90
8.257303,1304,62,90
8.259190,1304,62,90
8.270115,1304,62,90
8.272193,1304,62,90
8.274244,1304,62,90
8.281532,1304,62,90
8.283700,1309,62,41
8.285526,1309,62,41
8.287381,1309,62,41
8.289225,1309,62,41
8.291103,1309,62,41
8.302323,1309,62,41
8.304180,1309,62,41
8.306058,1309,62,41
8.313230,1309,64,100
8.315086,1313,64,100
8.316906,1313,64,100
8.318745,1313,64,100
8.320544,1313,64,100
8.322381,1313,64,100
8.333185,1313,64,100
8.335001,1313,64,100
8.336866,1313,64,100
8.343999,1313,64,100
8.345818,1313,66,41
8.347659,1317,66,41
8.349445,1317,66,41
8.351352,1317,66,41
8.353453,1317,66,41
8.364352,1317,66,41
8.366236,1317,66,41
8.368079,1317,66,41
8.375167,1317,66,55
8.377002,1320,68,55
8.378851,1320,68,55
8.380695,1320,68,55
8.382519,1320,68,55
8.384358,1320,68,55
8.395928,1320,68,55
8.397787,1320,68,55
8.404925,1320,69,37
8.407552,1328,69,37
8.409685,1328,69,37
8.411500,1328,69,37
8.413357,1328,69,37
8.424957,1328,69,37
8.427741,1328,69,37
8.429563,1328,69,37
8.436854,1328,67,92
8.438701,1334,67,92
8.440972,1334,67,92
8.443400,1334,67,92
8.445229,1334,67,92
8.456152,1334,67,92
8.458246,1334,67,92
8.460073,1334,67,92
8.466979,1334,67,92
8.468798,1334,67,92
8.470656,1334,67,92
8.472566,1334,67,92
8.474401,1334,67,92
8.476222,1334,67,92
8.487016,1334,67,92
8.488848,1334,67,92
8.490683,1334,67,92
8.492477,1339,71,68
8.499450,1339,71,68
8.501324,1339,71,68
8.503147,1339,71,68
8.504998,1339,71,68
8.506807,1339,71,68
8.517820,1339,71,68
8.519652,1339,71,68
8.521442,1339,71,68
8.523322,1341,73,64
8.530641,1341,73,64
8.532444,1341,73,64
8.534334,1341,73,64
8.536158,1341,73,64
8.538001,1341,73,64
8.548931,1341,73,64
8.551490,1341,73,64
8.553708,1341,72,121
8.561142,1344,72,121
8.563330,1344,72,121
8.565507,1344,72,121
8.567696,1344,72,121
8.569849,1344,72,121
8.581064,1344,72,121
8.583261,1344,72,121
8.585468,1354,72,87
8.592427,1354,72,87
8.594995,1354,72,87
8.597554,1354,72,87
8.599728,1354,72,87
8.601519,1354,72,87
8.612803,1354,72,87
8.614699,1357,74,122
8.622393,1357,74,122
8.624488,1357,74,122
8.626769,1357,74,122
8.628977,1357,74,122
8.631211,1357,74,122
8.642067,1357,74,122
8.644219,1357,74,122
8.646088,1362,75,102
8.653145,1362,75,102
8.655605,1362,75,102
8.657477,1362,75,102
8.659418,1362,75,102
8.661270,1362,75,102
8.663482,1362,75,102
8.674527,1362,75,102
8.676397,1362,75,102
8.678223,1362,75,102
8.685131,1362,75,102
8.687367,1362,75,102
8.689263,1362,75,102
8.691164,1362,75,102
8.694103,1362,75,102
8.705427,1362,75,64
8.707603,1372,76,64
8.715232,1372,76,64
8.717751,1372,76,64
8.719646,1372,76,64
8.721537,1372,76,64
8.723442,1372,76,64
8.735118,1372,76,64
8.737255,1372,76,64
8.740099,1372,76,64
8.747141,1372,76,64
8.749316,1372,76,64
8.752178,1372,76,64
8.754046,1372,76,64
8.756221,1372,76,103
8.767330,1382,78,103
8.769222,1382,78,103
8.771099,1382,78,103
8.778516,1382,78,103
8.780420,1382,78,103
8.782311,1382,78,103
8.784423,1382,78,103
8.786272,1382,78,81
8.797244,1385,79,81
8.799387,1385,79,81
8.801324,1385,79,81
8.808856,1385,79,81
8.810737,1385,79,81
8.812603,1385,79,81
8.814867,1385,79,81
8.817107,1385,79,58
8.827909,1389,79,58
8.830401,1389,79,58
8.832349,1389,79,58
8.839974,1389,79,58
8.842493,1389,79,58
8.844698,1389,79,58
8.847651,1389,81,45
8.859466,1393,81,45
8.863174,1393,81,45
8.871158,1393,81,45
8.873823,1393,81,45
8.875982,1393,81,45
8.877852,1393,82,99
8.880139,1398,82,99
8.891449,1398,82,99
8.894326,1398,82,99
8.901890,1398,82,99
8.904816,1398,82,99
8.907398,1398,82,123
8.909482,1403,81,123
8.920992,1403,81,123
8.923999,1403,81,123
8.926520,1403,81,123
8.934214,1403,81,123
8.936396,1403,81,83
8.938982,1408,81,83
8.941164,1408,81,83
8.951994,1408,81,83
8.954213,1408,81,83
8.956084,1408,81,83
8.963325,1408,81,83
8.965864,1408,81,83
8.967739,1411,103,81
8.969619,1411,103,81
8.972388,1411,103,81
8.983836,1411,103,81
8.985984,1411,103,81
8.987816,1411,103,81
8.995406,1411,103,81
8.997640,1411,150,67
8.999452,1416,150,67
9.001708,1416,150,67
9.003922,1416,150,67
9.015363,1416,150,67
9.017245,1416,150,67
9.019072,1416,150,67
9.026251,1416,150,67
9.028074,1416,203,96
9.030047,1419,203,96
9.032420,1419,203,96
9.034294,1419,203,96
9.045186,1419,203,96
9.047299,1419,203,96
9.049138,1419,203,96
9.056199,1419,203,96
9.058308,1426,263,166
9.060474,1426,263,166
9.062677,1426,263,166
9.064487,1426,263,166
9.066316,1426,263,166
9.077454,1426,263,166
9.079912,1426,263,166
9.087324,1426,263,166
9.089394,1426,263,166
9.091579,1426,263,166
9.093967,1426,263,166
9.096801,1426,263,166
9.108061,1426,263,166
9.109910,1426,263,166
9.111908,1426,263,248
9.119618,1433,457,248
9.121427,1433,457,248
9.123984,1433,457,248
9.125825,1433,457,248
9.128348,1433,457,248
9.139840,1433,457,248
9.142301,1433,457,248
9.149918,1433,561,246
9.151752,1439,561,246
9.153552,1439,561,246
9.155405,1439,561,246
9.157245,1439,561,246
9.159103,1439,561,246
9.170042,1439,561,246
9.171894,1439,561,246
9.174071,1442,510,-57
9.181418,1442,510,-57
9.183297,1442,510,-57
9.185407,1442,510,-57
9.187273,1442,510,-57
9.189207,1442,510,-57
9.200828,1442,510,-57
9.203024,1442,510,-57
9.205220,1434,373,0
9.212562,1434,373,0
9.214620,1434,373,0
9.216733,1434,373,0
9.218612,1434,373,0
9.220521,1434,373,0
9.231380,1434,373,0
9.233502,1433,372,0
9.235373,1433,372,0
9.243129,1433,372,0
9.245339,1433,372,0
9.247174,1433,372,0
9.249089,1433,372,0
9.250953,1433,372,0
9.261873,1433,372,0
9.264035,1433,372,0
9.266207,1433,373,0
9.273543,1433,373,0
