t_s,pos_act,force_g,current_mA
0.000776,58,0,0
0.002965,58,0,0
0.004787,58,0,0
0.016069,58,0,0
0.018464,58,0,0
0.020652,58,0,0
0.028055,58,0,0
0.029898,58,0,0
0.032087,58,0,0
0.033937,58,0,0
0.035772,58,0,0
0.037603,58,0,0
0.048834,58,0,75
0.051104,58,0,75
0.058406,58,0,75
0.060252,58,0,75
0.062086,58,0,75
0.063929,58,0,75
0.065770,58,0,75
0.067588,58,0,75
0.078485,58,6,70
0.080307,58,6,70
0.082160,58,6,70
0.089192,58,6,70
0.091032,58,6,70
0.092842,58,6,70
0.094675,58,6,70
0.096505,58,6,70
0.098363,58,6,85
0.109274,62,13,85
0.111497,62,13,85
0.113974,62,13,85
0.121040,62,13,85
0.123251,62,13,85
0.125093,62,13,85
0.127349,62,13,85
0.129887,62,17,81
0.140813,66,17,81
0.142652,66,17,81
0.144865,66,17,81
0.152171,66,17,81
0.154050,66,17,81
0.156238,66,17,81
0.158859,66,17,81
0.161048,66,19,22
0.172253,74,19,22
0.174081,74,19,22
0.176284,74,19,22
0.183755,74,19,22
0.185924,74,19,22
0.187744,74,19,22
0.189573,74,19,22
0.191769,74,24,71
0.203016,76,24,71
0.204832,76,24,71
0.206697,76,24,71
0.213714,76,24,71
0.215489,76,24,71
0.217443,76,24,71
0.219242,76,24,71
0.221077,76,24,97
0.222920,79,29,97
0.234072,79,29,97
0.235878,79,29,97
0.238091,79,29,97
0.245648,79,29,97
0.247481,79,29,97
0.249307,79,29,97
0.251174,79,29,75
0.253394,86,28,75
0.264251,86,28,75
0.266049,86,28,75
0.268223,86,28,75
0.275297,86,28,75
0.277129,86,28,75
0.278967,86,28,75
0.280813,86,28,65
0.282655,92,28,65
0.284493,92,28,65
0.295271,92,28,65
0.297089,92,28,65
0.298980,92,28,65
0.306093,92,28,65
0.307950,92,28,65
0.309775,92,28,65
0.311645,92,29,48
0.313833,96,29,48
0.315713,96,29,48
0.327051,96,29,48
0.329267,96,29,48
0.331462,96,29,48
0.338831,96,29,48
0.340702,96,29,48
0.342557,96,29,25
0.344767,99,29,25
0.346641,99,29,25
0.357712,99,29,25
0.359916,99,29,25
0.362145,99,29,25
0.369778,99,29,25
0.372334,99,29,25
0.374524,104,30,64
0.376381,104,30,64
0.378260,104,30,64
0.389535,104,30,64
0.391789,104,30,64
0.399280,104,30,64
0.401813,104,30,64
0.404050,104,32,97
0.406672,104,32,97
0.419346,104,32,97
0.422958,104,32,97
0.431849,104,32,-75
0.435684,111,30,-75
0.439320,111,30,-75
0.450464,111,30,-75
0.452307,111,30,-75
0.454155,111,30,-75
0.461322,111,30,-75
0.463834,111,24,75
0.466079,120,24,75
0.468301,120,24,75
0.470505,120,24,75
0.481993,120,24,75
0.484180,120,24,75
0.486088,120,24,75
0.493737,122,28,41
0.496228,122,28,41
0.498427,122,28,41
0.500295,122,28,41
0.512117,122,28,41
0.514599,122,28,41
0.516815,122,28,41
0.524529,122,28,28
0.527074,125,29,28
0.529264,125,29,28
0.531487,125,29,28
0.533400,125,29,28
0.544278,125,29,28
0.546187,125,29,28
0.548098,125,29,28
0.556286,127,28,25
0.558453,127,28,25
0.560320,127,28,25
0.562170,127,28,25
0.563995,127,28,25
0.574889,127,28,25
0.577067,127,28,25
0.578942,127,28,25
0.586018,136,29,35
0.588593,136,29,35
0.590448,136,29,35
0.592690,136,29,35
0.594581,136,29,35
0.605768,136,29,35
0.607635,136,29,35
0.609506,136,29,35
0.617013,138,29,21
0.618882,138,29,21
0.620775,138,29,21
0.623376,138,29,21
0.625947,138,29,21
0.636834,138,29,21
0.639070,138,29,21
0.641981,138,29,21
0.649092,145,26,21
0.651647,145,26,21
0.653546,145,26,21
0.655881,145,26,21
0.668089,145,26,21
0.669922,145,26,21
0.671841,147,29,99
0.679370,147,29,99
0.681857,147,29,99
0.684069,147,29,99
0.686313,147,29,99
0.688228,147,29,99
0.700928,147,29,76
0.709695,154,28,76
0.713183,154,28,76
0.716671,154,28,76
0.729383,154,28,83
0.733141,159,27,83
0.741357,159,27,83
0.744076,159,27,83
0.746095,159,27,83
0.748856,159,27,83
0.760038,159,27,83
0.762216,159,27,83
0.764397,164,28,84
0.771470,164,28,84
0.773714,164,28,84
0.776251,164,28,84
0.778473,164,28,84
0.780334,164,28,84
0.791258,164,28,54
0.793840,169,28,54
0.796066,169,28,54
0.803348,169,28,54
0.805558,169,28,54
0.808071,169,28,54
0.809909,169,28,54
0.811752,169,28,54
0.822621,169,28,54
0.824448,171,28,60
0.826287,171,28,60
0.833383,171,28,60
0.835823,171,28,60
0.837657,171,28,60
0.839488,171,28,60
0.841367,171,28,60
0.843245,171,28,30
0.854165,177,28,30
0.855949,177,28,30
0.857841,177,28,30
0.865151,177,28,30
0.867299,177,28,30
0.869300,177,28,30
0.872051,177,28,30
0.874189,177,28,10
0.885878,180,29,10
0.888029,180,29,10
0.895485,180,29,10
0.897911,180,29,10
0.900102,180,29,10
0.902264,180,29,10
0.904419,180,28,93
0.915622,184,28,93
0.917451,184,28,93
0.919301,184,28,93
0.926449,184,28,93
0.928540,184,28,93
0.930383,184,28,93
0.932240,184,28,93
0.934071,184,28,93
0.935923,189,26,58
0.946864,189,26,58
0.948746,189,26,58
0.950633,189,26,58
0.958112,189,26,58
0.959976,189,26,58
0.962514,189,26,58
0.964777,189,26,21
0.966968,194,27,21
0.977878,194,27,21
0.980078,194,27,21
0.981960,194,27,21
0.989220,194,27,21
0.992226,194,27,21
0.994355,194,27,21
0.996281,199,28,50
0.998475,199,28,50
1.009165,199,28,50
1.011411,199,28,50
1.013274,199,28,50
1.020432,199,28,50
1.022294,199,28,50
1.024112,199,28,50
1.025966,201,27,95
1.028132,201,27,95
1.038956,201,27,95
1.040755,201,27,95
1.042597,201,27,95
1.044444,201,27,95
1.052335,201,27,95
1.054525,201,27,108
1.057159,203,27,108
1.059378,203,27,108
1.070916,203,27,108
1.073446,203,27,108
1.081640,203,27,108
1.084739,203,27,58
1.087222,212,27,58
1.089079,212,27,58
1.091334,212,27,58
1.102950,212,27,58
1.104842,212,27,58
1.112087,212,27,58
1.114849,212,27,99
1.117372,215,27,99
1.119562,215,27,99
1.122110,215,27,99
1.133536,215,27,99
1.135405,215,27,99
1.137336,215,27,99
1.144416,215,27,99
1.146311,219,28,86
1.148395,219,28,86
1.150913,219,28,86
1.153089,219,28,86
1.164709,219,28,86
1.166904,219,28,86
1.174973,219,29,-32
1.177864,223,29,-32
1.180327,223,29,-32
1.182451,223,29,-32
1.184295,223,29,-32
1.196097,223,29,-32
1.198986,223,29,-32
1.206580,223,29,-32
1.209108,223,29,-32
1.210965,223,29,-32
1.212862,223,29,-32
1.214777,223,29,-32
1.226119,223,29,-32
1.228613,223,29,-32
1.230448,223,29,61
1.237465,235,26,61
1.239298,235,26,61
1.241456,235,26,61
1.243334,235,26,61
1.245160,235,26,61
1.256074,235,26,61
1.258235,235,26,61
1.260114,235,26,61
1.267401,235,26,61
1.269609,235,26,61
1.271862,235,26,61
1.274106,235,26,61
1.275979,235,26,61
1.287030,235,26,61
1.289955,235,26,61
1.292152,242,27,91
1.299374,242,27,91
1.301934,242,27,91
1.303841,242,27,91
1.306085,242,27,91
1.308643,242,27,91
1.319972,242,27,91
1.322872,242,29,-10
1.330300,245,29,-10
1.332516,245,29,-10
1.334422,245,29,-10
1.336671,245,29,-10
1.338891,245,29,-10
1.349764,245,29,-10
1.351602,245,28,70
1.353433,253,28,70
1.360722,253,28,70
1.363586,253,28,70
1.365461,253,28,70
1.367294,253,28,70
1.369220,253,28,70
1.381111,253,28,70
1.383573,253,29,3
1.391185,258,29,3
1.393335,258,29,3
1.395567,258,29,3
1.397455,258,29,3
1.399330,258,29,3
1.401239,258,29,3
1.412570,261,27,87
1.414750,261,27,87
1.422187,261,27,87
1.424425,261,27,87
1.427265,261,27,87
1.430179,261,27,87
1.432354,261,27,87
1.443539,261,27,90
1.445375,265,27,90
1.447219,265,27,90
1.454874,265,27,90
1.456730,265,27,90
1.458568,265,27,90
1.460773,265,27,90
1.462616,265,27,90
1.473946,265,27,90
1.475772,265,27,90
1.477616,265,27,90
1.484653,265,27,90
1.486477,265,27,90
1.488338,265,27,90
1.490189,265,27,90
1.492020,265,27,90
1.493865,265,27,112
1.505224,276,28,112
1.508088,276,28,112
1.515356,276,28,112
1.518021,276,28,112
1.520825,276,28,112
1.522934,276,28,112
1.525066,279,28,67
1.536409,279,28,67
1.538306,279,28,67
1.540206,279,28,67
1.547670,279,28,67
1.549728,279,28,67
1.551560,279,28,67
1.553411,279,28,67
1.555248,279,27,96
1.566167,281,27,96
1.568836,281,27,96
1.570924,281,27,96
1.577869,281,27,96
1.579705,281,27,96
1.581559,281,27,96
1.583347,281,27,96
1.585218,281,26,56
1.587051,289,26,56
1.598588,289,26,56
1.600855,289,26,56
1.608433,289,26,56
1.610908,289,26,56
1.613146,289,26,56
1.615381,289,29,14
1.617286,292,29,14
1.628256,292,29,14
1.630420,292,29,14
1.632645,292,29,14
1.640105,292,29,14
1.641977,292,29,14
1.644138,292,29,14
1.646046,292,29,14
1.647915,296,29,57
1.658967,296,29,57
1.661141,296,29,57
1.663029,296,29,57
1.670182,296,29,57
1.672765,296,29,57
1.675313,296,29,57
1.677157,296,28,99
1.679353,302,28,99
1.690313,302,28,99
1.692852,302,28,99
1.695052,302,28,99
1.702175,302,28,99
1.704722,302,28,99
1.707285,302,28,99
1.709134,302,28,87
1.711371,306,28,87
1.722589,306,28,87
1.725169,306,28,87
1.733098,306,28,87
1.734968,306,28,87
1.737875,306,28,87
1.740410,311,27,66
1.742607,311,27,66
1.753849,311,27,66
1.756398,311,27,66
1.763516,311,27,66
1.765350,311,27,66
1.767581,311,27,66
1.769836,311,27,66
1.771783,311,27,50
1.782894,315,27,50
1.784698,315,27,50
1.786596,315,27,50
1.788478,315,27,50
1.795842,315,27,50
1.797711,315,27,50
1.799938,315,27,50
1.802157,320,28,23
1.814069,320,28,23
1.816595,320,28,23
1.818828,320,28,23
1.826191,320,28,23
1.828747,320,28,23
1.831324,320,28,23
1.833170,320,28,6
1.835385,323,28,6
1.846316,323,28,6
1.848172,323,28,6
1.850037,323,28,6
1.857028,323,28,6
1.858907,323,28,6
1.860792,323,28,6
1.862685,323,28,86
1.864885,329,27,86
1.875992,329,27,86
1.878181,329,27,86
1.880035,329,27,86
1.887370,329,27,86
1.889482,329,27,86
1.891356,329,27,86
1.893216,329,28,70
1.895412,333,28,70
1.897303,333,28,70
1.908308,333,28,70
1.910158,333,28,70
1.912357,333,28,70
1.920002,333,28,70
1.921907,333,28,70
1.924163,338,26,65
1.927378,338,26,65
1.938697,338,26,65
1.941593,338,26,65
1.943434,338,26,65
1.950540,338,26,65
1.952775,338,26,41
1.954682,344,26,41
1.956902,344,26,41
1.959104,344,26,41
1.970296,344,26,41
1.973206,344,26,41
1.980800,344,26,41
1.983343,344,28,11
1.985459,348,28,11
1.987306,348,28,11
1.989145,348,28,11
2.000066,348,28,11
2.002244,348,28,11
2.004131,348,28,11
2.011471,348,28,11
2.013730,348,28,11
2.015614,348,27,51
2.017456,356,27,51
2.019317,356,27,51
2.021128,356,27,51
2.032327,356,27,51
2.034568,356,27,51
2.036448,356,27,51
2.043854,356,27,51
2.046039,359,28,36
2.048280,359,28,36
2.050473,359,28,36
2.052302,359,28,36
2.063180,359,28,36
2.065047,359,28,36
2.067282,359,28,36
2.074474,359,28,36
2.076388,360,29,23
2.078592,360,29,23
2.080792,360,29,23
2.083006,360,29,23
2.093832,360,29,23
2.095703,360,29,23
2.097518,360,29,23
2.104878,360,29,64
2.106720,367,27,64
2.108524,367,27,64
2.110375,367,27,64
2.112864,367,27,64
2.124173,367,27,64
2.126303,367,27,64
2.128163,367,27,64
2.135374,367,28,102
2.137772,372,28,102
2.139855,372,28,102
2.141711,372,28,102
2.143534,372,28,102
2.145379,372,28,102
2.156257,372,28,102
2.158090,372,28,102
2.159932,372,28,102
2.167266,376,28,81
2.169405,376,28,81
2.171263,376,28,81
2.173085,376,28,81
2.174969,376,28,81
2.186068,376,28,81
2.188496,376,28,81
2.190310,376,28,81
2.197715,376,27,57
2.200083,381,27,57
2.201930,381,27,57
2.203757,381,27,57
2.205622,381,27,57
2.207427,381,27,57
2.218315,381,27,57
2.220164,381,27,57
2.222035,381,27,57
2.228972,384,28,27
2.230794,384,28,27
