t_s,pos_act,force_g,current_mA
5.195536,828,29,53
5.203617,828,29,53
5.205449,828,29,53
5.208366,828,29,53
5.211547,828,27,7
5.223370,840,27,7
5.225833,840,27,7
5.228091,840,27,7
5.235085,840,27,7
5.237309,840,27,7
5.239792,840,27,130
5.241988,842,29,130
5.244224,842,29,130
5.255155,842,29,130
5.257708,842,29,130
5.264849,842,29,130
5.266660,842,29,130
5.268572,842,29,130
5.270809,842,28,55
5.272956,845,28,55
5.274887,845,28,55
5.286100,845,28,55
5.287968,845,28,55
5.289809,845,28,55
5.296774,845,28,55
5.298947,845,28,55
5.300773,845,28,71
5.302639,851,27,71
5.304500,851,27,71
5.315549,851,27,71
5.318062,851,27,71
5.320693,851,27,71
5.328977,851,27,71
5.331598,851,27,91
5.334446,854,28,91
5.336658,854,28,91
5.348024,854,28,91
5.349866,854,28,91
5.352092,854,28,91
5.359996,854,28,91
5.362212,854,28,106
5.364404,860,28,106
5.366922,860,28,106
5.377970,860,28,106
5.380163,860,28,106
5.382077,860,28,106
5.389210,860,28,106
5.392338,860,28,84
5.394504,862,29,84
5.397024,862,29,84
5.408460,862,29,84
5.410974,862,29,84
5.412830,862,29,84
5.420446,862,29,84
5.423384,867,30,9
5.425897,867,30,9
5.428140,867,30,9
5.430367,867,30,9
5.441766,867,30,9
5.443986,867,30,9
5.451558,867,30,26
5.454846,875,28,26
5.456986,875,28,26
5.459195,875,28,26
5.461106,875,28,26
5.472712,875,28,26
5.475321,875,28,26
5.482901,875,29,114
5.485370,879,29,114
5.487279,879,29,114
5.489786,879,29,114
5.491687,879,29,114
5.503395,879,29,114
5.505901,879,29,114
5.513320,879,29,91
5.515671,882,29,91
5.517827,882,29,91
5.520382,882,29,91
5.522547,882,29,91
5.534138,882,29,91
5.536334,882,29,91
5.543695,882,29,75
5.545487,886,29,75
5.547563,886,29,75
5.549306,886,29,75
5.551179,886,29,75
5.553009,886,29,75
5.564294,886,29,75
5.566209,886,29,75
5.568343,886,29,75
5.575351,890,28,52
5.577209,890,28,52
5.579046,890,28,52
5.580872,890,28,52
5.582734,890,28,52
5.584567,890,28,52
5.595940,890,28,52
5.597787,890,28,52
5.599635,895,29,67
5.607303,895,29,67
5.609195,895,29,67
5.611001,895,29,67
5.612867,895,29,67
5.614706,895,29,67
5.625537,895,29,67
5.627366,895,29,67
5.629228,895,29,67
5.631085,902,28,15
5.638706,902,28,15
5.640555,902,28,15
5.642411,902,28,15
5.644331,902,28,15
5.646541,902,28,15
5.658964,902,28,15
5.662194,906,28,12
5.669766,906,28,12
5.672153,906,28,12
5.674009,906,28,12
5.675851,906,28,12
5.677701,906,28,12
5.689201,906,28,12
5.691071,906,28,31
5.698792,909,29,31
5.701368,909,29,31
5.704525,909,29,31
5.707423,909,29,31
5.718516,909,29,31
5.721578,912,29,63
5.724070,912,29,63
5.731043,912,29,63
5.733291,912,29,63
5.735303,912,29,63
5.737447,912,29,63
5.739585,912,29,63
5.751343,912,29,63
5.753524,918,29,64
5.760545,918,29,64
5.763141,918,29,64
5.765383,918,29,64
5.767975,918,29,64
5.770613,918,29,64
5.782040,918,29,64
5.784283,918,29,64
5.791896,918,29,64
5.794443,918,29,64
5.797399,918,29,64
5.799247,918,29,64
5.801463,918,29,64
5.812914,918,30,87
5.815529,926,30,87
5.822687,926,30,87
5.826202,926,30,87
5.829197,926,30,87
5.831356,926,30,87
5.842512,926,32,93
5.845014,929,32,93
5.847272,929,32,93
5.854753,929,32,93
5.857251,929,32,93
5.860141,929,32,93
5.862643,929,32,93
5.873569,929,33,107
5.876049,937,33,107
5.878513,937,33,107
5.886397,937,33,107
5.889674,937,33,107
5.892307,937,33,107
5.894781,943,31,60
5.906013,943,31,60
5.907889,943,31,60
5.909837,943,31,60
5.916842,943,31,60
5.919070,943,31,60
5.920956,943,31,60
5.923470,943,31,60
5.925390,944,34,81
5.936671,944,34,81
5.939249,944,34,81
5.946690,944,34,81
5.949148,944,34,81
5.951090,944,34,81
5.954033,944,34,73
5.956212,948,33,73
5.967183,948,33,73
5.969765,948,33,73
5.971960,948,33,73
5.980012,948,33,73
5.982172,948,33,73
5.984372,948,33,73
5.986223,953,34,33
5.997460,953,34,33
5.999995,953,34,33
6.002180,953,34,33
6.009346,953,34,33
6.011519,953,34,33
6.013731,953,34,33
6.015650,960,33,42
6.017542,960,33,42
6.028490,960,33,42
6.031378,960,33,42
6.033271,960,33,42
6.040606,960,33,42
6.043455,960,33,42
6.045314,965,33,80
6.047774,965,33,80
6.049652,965,33,80
6.061462,965,33,80
6.064051,965,33,80
6.071450,965,33,80
6.073381,965,33,80
6.075599,965,33,53
6.077772,968,33,53
6.079675,968,33,53
6.090626,968,33,53
6.092774,968,33,53
6.094664,968,33,53
6.101684,968,33,53
6.103524,968,33,53
6.105376,968,34,18
6.107219,972,34,18
6.109071,972,34,18
6.110940,972,34,18
6.122286,972,34,18
6.124078,972,34,18
6.125926,972,34,18
6.133470,972,34,18
6.135334,972,35,-13
6.137638,974,35,-13
6.140149,974,35,-13
6.142389,974,35,-13
6.153200,974,35,-13
6.155403,974,35,-13
6.157249,974,35,-13
6.165147,979,34,97
6.168279,979,34,97
6.170390,979,34,97
6.172255,979,34,97
6.183454,979,34,97
6.186169,979,34,97
6.189009,979,34,97
6.195689,979,34,97
6.197581,979,34,97
6.199447,979,34,97
6.201271,979,34,97
6.203131,979,34,97
6.204982,979,34,97
6.215931,979,34,97
6.217747,979,34,97
6.219545,979,34,97
6.226669,989,34,83
6.228452,989,34,83
6.230327,989,34,83
6.232167,989,34,83
6.234001,989,34,83
6.235863,989,34,83
6.246969,989,34,83
6.248851,989,34,83
6.250687,989,34,83
6.258301,989,34,83
6.260145,989,34,83
6.261984,989,34,83
6.264179,989,34,83
6.266035,989,34,83
6.277498,989,34,83
6.279700,989,34,83
6.281586,996,36,41
6.289155,996,36,41
6.291046,996,36,41
6.294128,996,36,41
6.297038,996,36,41
6.308415,996,36,41
6.310284,996,36,41
6.312165,996,37,46
6.319249,1001,37,46
6.321446,1001,37,46
6.323295,1001,37,46
6.325155,1001,37,46
6.327046,1001,37,46
6.328946,1001,37,46
6.340224,1001,37,50
6.342443,1010,36,50
6.350409,1010,36,50
6.352947,1010,36,50
6.355216,1010,36,50
6.357781,1010,36,50
6.360324,1010,36,50
6.371282,1010,36,50
6.373467,1015,36,94
6.381124,1015,36,94
6.383361,1015,36,94
6.385276,1015,36,94
6.387504,1015,36,94
6.389719,1015,36,94
6.400742,1015,36,94
6.403211,1015,36,94
6.405425,1015,36,94
6.412364,1015,36,94
6.414221,1015,36,94
6.416045,1015,36,94
6.417885,1015,36,94
6.419757,1015,36,94
6.421958,1015,36,94
6.433161,1015,38,112
6.435365,1019,38,112
6.442917,1019,38,112
6.445398,1019,38,112
6.447572,1019,38,112
6.450451,1019,38,112
6.452703,1019,38,112
6.464025,1019,38,112
6.465930,1019,38,112
6.467844,1019,38,112
6.475204,1019,38,112
6.477106,1019,38,112
6.478967,1019,38,112
6.480872,1019,38,112
6.483413,1019,38,112
6.494627,1029,41,21
6.496490,1029,41,21
6.498732,1029,41,21
6.506090,1029,41,21
6.508268,1029,41,21
6.510493,1029,41,21
6.512351,1029,41,21
6.514942,1032,40,82
6.525926,1032,40,82
6.527811,1032,40,82
6.529676,1032,40,82
6.537371,1032,40,82
6.539592,1032,40,82
6.542162,1032,40,82
6.544414,1032,40,79
6.555732,1038,40,79
6.558224,1038,40,79
6.561413,1038,40,79
6.569386,1038,40,79
6.572249,1038,40,79
6.574414,1038,40,47
6.577025,1044,40,47
6.588013,1044,40,47
6.590238,1044,40,47
6.597764,1044,40,47
6.599874,1044,40,47
6.602302,1044,40,47
6.605291,1044,38,120
6.607351,1051,38,120
6.618513,1051,38,120
6.621111,1051,38,120
6.628904,1051,38,120
6.631033,1051,38,120
6.632925,1051,38,120
6.635493,1054,40,38
6.637669,1054,40,38
6.648676,1054,40,38
6.650836,1054,40,38
6.652654,1054,40,38
6.659722,1054,40,38
6.662295,1054,40,38
6.664456,1054,41,45
6.667065,1057,41,45
6.669325,1057,41,45
6.680209,1057,41,45
6.682425,1057,41,45
6.684656,1057,41,45
6.692266,1057,41,45
6.694435,1057,40,99
6.696696,1061,40,99
6.698927,1061,40,99
6.700849,1061,40,99
6.712424,1061,40,99
6.715048,1061,40,99
6.722779,1061,40,99
6.724646,1061,41,142
6.726875,1063,41,142
6.728764,1063,41,142
6.730626,1063,41,142
6.741526,1063,41,142
6.744078,1063,41,142
6.746292,1063,41,142
6.753285,1063,41,142
6.755120,1071,39,128
6.756969,1071,39,128
6.758816,1071,39,128
6.760698,1071,39,128
6.762861,1071,39,128
6.773989,1071,39,128
6.775836,1071,39,128
6.777623,1071,39,128
6.784746,1071,41,86
6.787272,1076,41,86
6.789802,1076,41,86
6.791937,1076,41,86
6.803408,1076,41,86
6.805924,1076,41,86
6.808067,1076,41,86
6.815740,1076,41,86
6.817525,1076,41,86
6.819748,1076,41,86
6.821948,1076,41,86
6.824072,1076,41,86
6.835358,1076,41,86
6.837460,1076,41,86
6.839664,1076,41,42
6.847021,1083,43,42
6.849214,1083,43,42
6.852040,1083,43,42
6.854258,1083,43,42
6.865671,1083,43,42
6.867747,1083,43,42
6.869657,1083,43,42
6.877127,1083,43,42
6.878972,1083,43,42
6.881279,1083,43,42
6.883677,1083,43,42
6.885793,1083,43,42
6.897028,1083,43,42
6.900374,1083,42,84
6.909144,1091,42,84
6.911620,1091,42,84
6.913376,1091,42,84
6.915250,1091,42,84
6.917097,1091,42,84
6.927962,1091,42,84
6.930525,1091,42,84
6.932318,1091,42,115
6.939292,1099,42,115
6.941126,1099,42,115
6.943329,1099,42,115
6.945201,1099,42,115
6.947055,1099,42,115
6.948906,1099,42,115
6.960045,1099,42,115
6.961884,1104,41,57
6.963727,1104,41,57
6.971703,1104,41,57
6.974216,1104,41,57
6.976792,1104,41,57
6.978973,1104,41,57
6.990353,1104,41,57
6.992503,1104,41,36
6.995006,1105,43,36
7.002353,1105,43,36
7.004559,1105,43,36
7.007101,1105,43,36
7.008972,1105,43,36
7.010816,1105,43,36
7.022049,1105,43,36
7.023927,1109,43,37
7.025666,1109,43,37
7.033179,1109,43,37
7.035071,1109,43,37
7.036972,1109,43,37
7.039741,1109,43,37
7.041906,1109,43,37
7.053154,1109,43,37
7.055032,1109,43,36
7.056884,1116,44,36
7.064295,1116,44,36
7.066465,1116,44,36
7.069094,1116,44,36
7.071222,1116,44,36
7.082436,1116,44,91
7.084729,1121,44,91
7.086871,1121,44,91
7.094694,1121,44,91
7.096918,1121,44,91
7.098761,1121,44,91
7.100628,1121,44,91
7.102457,1121,44,91
7.113359,1121,44,91
7.115222,1125,43,110
7.117796,1125,43,110
7.125480,1125,43,110
7.127338,1125,43,110
7.129204,1125,43,110
7.131430,1125,43,110
7.134398,1125,43,110
7.145720,1130,43,88
7.147873,1130,43,88
7.155582,1130,43,88
7.157712,1130,43,88
7.159612,1130,43,88
7.161806,1130,43,88
7.163658,1130,43,88
7.165859,1130,43,88
7.176748,1137,43,79
7.178618,1137,43,79
7.181195,1137,43,79
7.188293,1137,43,79
7.191135,1137,43,79
7.193006,1137,43,79
7.194902,1137,43,79
7.197078,1137,43,84
7.208314,1141,44,84
7.210483,1141,44,84
7.217651,1141,44,84
7.220545,1141,44,84
7.222730,1141,44,84
7.225294,1141,44,84
7.228186,1141,44,29
7.239628,1144,45,29
7.242157,1144,45,29
7.249606,1144,45,29
7.251836,1144,45,29
7.254436,1144,45,29
7.257313,1144,45,118
7.268422,1148,45,118
7.270682,1148,45,118
7.272741,1148,45,118
7.280410,1148,45,118
7.282628,1148,45,118
7.284520,1148,45,118
7.287062,1148,45,118
7.289273,1148,45,85
7.300529,1151,45,85
7.302732,1151,45,85
7.305053,1151,45,85
7.312483,1151,45,85
7.314637,1151,45,85
7.317184,1151,45,85
7.319032,1151,45,73
7.330364,1155,46,73
7.332518,1155,46,73
7.334426,1155,46,73
7.341634,1155,46,73
7.344111,1155,46,73
7.346707,1155,46,73
7.349277,1155,46,73
7.351532,1159,48,-21
7.363297,1159,48,-21
7.365528,1159,48,-21
7.372882,1159,48,-21
7.375040,1159,48,-21
7.377257,1159,48,-21
7.379154,1159,48,-21
7.381045,1159,47,72
7.383264,1165,47,72
7.394294,1165,47,72
7.396470,1165,47,72
7.403767,1165,47,72
7.406370,1165,47,72
7.409297,1165,47,72
7.412374,1169,48,45
7.423495,1169,48,45
7.425566,1169,48,45
7.427425,1169,48,45
7.434841,1169,48,45
7.437278,1169,48,45
7.439110,1169,48,45
7.440920,1169,48,0
7.442768,1177,49,0
7.444941,1177,49,0
7.456135,1177,49,0
7.457986,1177,49,0
7.460134,1177,49,0
7.467081,1177,49,0
7.468949,1177,49,0
7.470768,1177,49,56
7.472629,1180,51,56
7.474477,1180,51,56
7.485425,1180,51,56
7.487519,1180,51,56
7.489350,1180,51,56
7.496516,1180,51,56
7.498336,1180,51,56
7.500186,1180,51,56
7.502039,1182,50,34
7.503867,1182,50,34
7.505725,1182,50,34
7.516707,1182,50,34
7.518762,1182,50,34
7.520610,1182,50,34
7.527643,1182,50,34
7.529473,1182,50,34
7.531328,1187,51,-20
7.533166,1187,51,-20
7.534988,1187,51,-20
7.537257,1187,51,-20
7.548104,1187,51,-20
7.549953,1187,51,-20
7.551834,1187,51,-20
7.559064,1187,51,-20
7.561886,1187,51,-7
7.564355,1195,50,-7
7.566807,1195,50,-7
7.568970,1195,50,-7
7.580771,1195,50,-7
7.583662,1195,50,-7
7.591437,1195,50,-7
7.594305,1199,49,152
7.596457,1199,49,152
7.599063,1199,49,152
7.610426,1199,49,152
7.613390,1199,49,152
7.620899,1199,49,152
7.623367,1201,49,91
7.626224,1201,49,91
7.628740,1201,49,91
7.640550,1201,49,91
7.643414,1201,49,91
7.645351,1201,49,91
7.653147,1201,49,139
7.655967,1205,49,139
7.658305,1205,49,139
7.661372,1205,49,139
7.672716,1205,49,139
7.674884,1205,49,139
7.676785,1205,49,139
7.683826,1205,49,139
7.686402,1205,49,139
7.688581,1205,49,139
7.690418,1205,49,139
7.692293,1205,49,139
7.703308,1205,49,139
7.706146,1205,49,139
7.713474,1205,52,80
7.715355,1217,52,80
7.717580,1217,52,80
7.720435,1217,52,80
7.723395,1217,52,80
7.734689,1217,52,80
7.737220,1217,52,80
7.744800,1217,54,122
7.747710,1219,54,122
7.750247,1219,54,122
7.752442,1219,54,122
7.754602,1219,54,122
7.766114,1219,54,122
7.768352,1219,54,-17
7.775688,1223,55,-17
7.777488,1223,55,-17
7.779346,1223,55,-17
7.781195,1223,55,-17
7.783024,1223,55,-17
7.784906,1223,55,-17
7.796372,1223,55,-17
7.798895,1223,55,111
7.806567,1231,55,111
7.808716,1231,55,111
7.811277,1231,55,111
7.813448,1231,55,111
7.815336,1231,55,111
7.826563,1231,55,111
7.829029,1231,56,75
7.832312,1233,56,75
7.839539,1233,56,75
7.841410,1233,56,75
7.843304,1233,56,75
7.845497,1233,56,75
7.848087,1233,56,75
7.859385,1233,56,75
7.861225,1233,58,142
7.868619,1236,58,142
7.870980,1236,58,142
7.873125,1236,58,142
7.875029,1236,58,142
7.877917,1236,58,142
7.889570,1236,58,142
7.891767,1236,58,142
7.893949,1236,58,142
7.901867,1236,58,142
7.904688,1236,58,142
7.907588,1236,58,142
7.919510,1236,58,142
7.922074,1252,59,39
7.924327,1252,59,39
7.932202,1252,59,39
7.935146,1252,59,39
7.938082,1252,59,39
7.940940,1252,59,39
7.952262,1252,59,39
7.955422,1252,59,39
7.963133,1252,59,39
7.965538,1252,59,39
7.968091,1252,59,39
7.970261,1252,59,39
7.981566,1252,59,39
7.984104,1256,61,41
7.986315,1256,61,41
7.993656,1256,61,41
7.995510,1256,61,41
7.997387,1256,61,41
7.999280,1256,61,41
8.001165,1256,61,41
8.012477,1256,61,41
8.015356,1256,61,41
8.017881,1256,61,41
8.025165,1256,61,41
8.027400,1256,61,41
8.029307,1256,61,41
8.031206,1256,61,41
8.033408,1256,61,121
8.044889,1267,63,121
8.047466,1267,63,121
8.054509,1267,63,121
8.056697,1267,63,121
8.058579,1267,63,121
8.060478,1267,63,121
8.062345,1267,63,121
8.064607,1270,62,104
8.075929,1270,62,104
8.077741,1270,62,104
8.079558,1270,62,104
8.087025,1270,62,104
8.088855,1270,62,104
8.090791,1270,62,104
8.093248,1270,62,104
8.095061,1270,64,121
8.106327,1276,64,121
8.108437,1276,64,121
8.110213,1276,64,121
8.117498,1276,64,121
8.119631,1276,64,121
8.121449,1276,64,121
8.123294,1276,64,121
8.125486,1276,64,105
8.136562,1277,65,105
8.138683,1277,65,105
8.141235,1277,65,105
8.148202,1277,65,105
8.150021,1277,65,105
8.151864,1277,65,105
8.153715,1277,65,105
8.155991,1277,65,113
8.167382,1279,66,113
8.169794,1279,66,113
8.171965,1279,66,113
8.179404,1279,66,113
8.181898,1279,66,113
8.184481,1279,66,113
8.186954,1279,66,-12
8.188763,1290,66,-12
8.199993,1290,66,-12
8.201838,1290,66,-12
8.203663,1290,66,-12
8.210890,1290,66,-12
8.212753,1290,66,-12
8.214593,1290,66,-12
8.216431,1290,66,98
8.218703,1293,69,98
8.229498,1293,69,98
8.231684,1293,69,98
8.233559,1293,69,98
8.241021,1293,69,98
8.243462,1293,69,98
8.245337,1293,69,98
8.247122,1293,69,98
8.248986,1293,69,111
8.250946,1297,70,111
8.262485,1297,70,111
8.264365,1297,70,111
8.271905,1297,70,111
8.274039,1297,70,111
8.275928,1297,70,111
8.278139,1297,70,104
8.280106,1303,71,104
8.291307,1303,71,104
8.293181,1303,71,104
8.295412,1303,71,104
8.302857,1303,71,104
8.305407,1303,71,104
8.307706,1303,71,104
8.309816,1303,71,54
8.312075,1308,72,54
8.323768,1308,72,54
8.327087,1308,72,54
8.334471,1308,72,54
8.336327,1308,72,54
8.338165,1308,72,54
8.340011,1308,72,-15
8.342542,1313,71,-15
8.354917,1313,71,-15
8.357773,1313,71,-15
8.364814,1313,71,-15
8.367400,1313,71,-15
8.369970,1313,71,-15
8.372503,1313,72,105
8.374722,1316,72,105
8.385984,1316,72,105
8.388183,1316,72,105
8.395904,1316,72,105
8.398755,1316,72,105
8.401085,1316,72,105
8.403219,1316,72,106
8.405540,1320,72,106
8.417358,1320,72,106
8.419560,1320,72,106
8.427530,1320,72,106
8.430041,1320,72,106
8.432310,1320,72,93
8.434132,1325,72,93
8.435986,1325,72,93
8.447318,1325,72,93
8.449161,1325,72,93
8.451017,1325,72,93
8.458470,1325,72,93
8.460376,1325,72,93
8.462898,1325,68,71
8.464800,1334,68,71
8.466638,1334,68,71
8.477710,1334,68,71
8.480185,1334,68,71
8.482387,1334,68,71
8.490177,1334,68,71
8.492792,1334,68,71
8.495365,1334,74,38
8.497859,1335,74,38
8.509312,1335,74,38
8.511117,1335,74,38
8.512994,1335,74,38
8.520737,1335,74,38
8.522908,1335,74,38
8.525128,1335,73,101
8.527629,1339,73,101
8.529750,1339,73,101
8.541122,1339,73,101
8.543357,1339,73,101
8.550690,1339,73,101
8.553125,1339,73,101
8.555058,1339,74,120
8.557318,1341,74,120
8.559565,1341,74,120
8.571361,1341,74,120
8.573959,1341,74,120
8.576221,1341,74,120
8.583584,1341,74,120
8.585747,1343,74,76
8.588013,1343,74,76
8.589874,1343,74,76
8.601361,1343,74,76
8.604055,1343,74,76
8.605933,1343,74,76
8.613211,1343,74,76
8.615401,1343,72,121
8.618433,1354,72,121
8.621470,1354,72,121
8.632405,1354,72,121
8.635026,1354,72,121
8.638004,1354,72,121
8.645424,1357,75,77
8.647979,1357,75,77
8.649829,1357,75,77
8.652036,1357,75,77
8.653891,1357,75,77
8.665481,1357,75,77
8.668186,1357,75,77
8.675910,1357,75,95
8.678425,1362,74,95
8.680618,1362,74,95
8.682861,1362,74,95
8.685093,1362,74,95
8.696095,1362,74,95
8.698361,1362,74,95
8.705961,1362,74,55
8.708426,1368,77,55
8.711311,1368,77,55
8.713825,1368,77,55
8.725476,1368,77,55
8.727903,1368,77,55
8.729767,1368,77,55
8.736879,1368,77,55
8.739330,1368,77,55
8.741207,1368,77,55
8.744207,1368,77,55
8.746358,1368,77,55
8.757694,1368,77,55
8.760796,1368,77,55
8.768819,1375,78,110
8.771687,1375,78,110
8.773851,1375,78,110
8.775699,1375,78,110
8.778245,1375,78,110
8.788794,1375,78,110
8.790631,1375,78,110
8.792449,1375,78,110
8.799373,1375,78,93
8.802018,1383,78,93
8.804427,1383,78,93
8.806568,1383,78,93
8.808388,1383,78,93
8.819945,1383,78,93
8.822190,1383,78,28
8.829490,1385,81,28
8.831284,1385,81,28
8.833126,1385,81,28
8.835341,1385,81,28
8.837501,1385,81,28
8.839329,1385,81,28
8.850093,1385,81,28
8.851899,1385,81,28
8.853738,1385,81,75
8.860974,1389,80,75
8.863093,1389,80,75
8.864930,1389,80,75
8.866820,1389,80,75
8.869388,1389,80,75
8.880412,1389,80,75
8.882254,1389,80,75
8.884558,1389,80,108
8.892763,1394,80,108
8.895335,1394,80,108
8.897144,1394,80,108
8.898986,1394,80,108
8.901299,1394,80,108
8.912630,1394,80,108
8.915203,1394,80,117
8.922666,1399,80,117
8.925804,1399,80,117
8.928271,1399,80,117
8.930132,1399,80,117
8.932026,1399,80,117
8.943311,1399,80,117
8.945473,1399,80,78
8.947671,1404,80,78
8.955757,1404,80,78
8.958654,1404,80,78
8.961470,1404,80,78
8.963725,1404,80,78
8.975478,1404,80,78
8.978516,1408,80,48
8.986100,1408,80,48
8.988679,1408,80,48
8.992026,1408,80,48
8.995421,1408,80,48
9.006306,1408,80,48
9.008478,1408,80,48
9.016393,1408,80,48
9.018612,1408,80,48
9.020488,1408,80,48
9.022693,1408,80,48
9.024546,1408,80,48
9.035591,1408,80,48
9.037703,1415,82,101
9.039943,1415,82,101
9.047737,1415,82,101
9.049619,1415,82,101
9.052626,1415,82,101
9.055132,1415,82,101
9.066461,1415,82,101
9.069526,1415,82,101
9.077577,1415,82,101
9.080413,1415,82,101
9.082621,1415,82,101
9.084825,1415,82,101
9.086729,1415,82,101
9.097623,1415,82,88
9.099402,1426,84,88
9.101248,1426,84,88
9.108481,1426,84,88
9.110693,1426,84,88
9.112900,1426,84,88
9.115118,1426,84,88
9.116946,1426,84,88
9.118789,1428,86,16
9.129696,1428,86,16
9.131910,1428,86,16
9.139783,1428,86,16
9.141977,1428,86,16
9.144160,1428,86,16
9.147133,1428,86,16
9.149344,1433,88,51
9.160567,1433,88,51
9.162798,1433,88,51
9.164714,1433,88,51
9.172067,1433,88,51
9.174316,1433,88,51
9.176493,1433,88,51
9.178749,1433,89,75
9.190394,1439,89,75
9.193367,1439,89,75
9.195830,1439,89,75
9.203325,1439,89,75
9.206220,1439,89,75
9.208418,1439,88,144
9.210690,1444,88,144
9.222250,1444,88,144
9.224055,1444,88,144
9.226205,1444,88,144
9.233905,1444,88,144
9.236432,1444,88,144
9.238374,1444,88,144
9.240515,1444,88,54
9.242784,1453,89,54
9.254394,1453,89,54
9.256847,1453,89,54
9.264442,1453,89,54
9.266303,1453,89,54
9.269153,1453,89,54
9.271659,1454,90,125
9.274252,1454,90,125
9.285777,1454,90,125
9.288728,1454,90,125
9.295781,1454,90,125
9.298322,1454,90,125
9.301331,1456,91,66
9.304382,1456,91,66
9.315298,1456,91,66
9.317822,1456,91,66
9.320045,1456,91,66
9.327651,1456,91,66
9.329509,1456,91,66
9.331742,1459,93,48
9.334003,1459,93,48
9.345554,1459,93,48
9.348406,1459,93,48
9.350767,1459,93,48
9.358749,1459,93,48
9.361294,1459,93,57
9.363177,1462,94,57
9.365749,1462,94,57
9.376696,1462,94,57
9.379176,1462,94,57
9.382070,1462,94,57
9.389150,1462,94,57
9.391351,1462,93,60
9.393525,1471,93,60
9.395785,1471,93,60
9.397550,1471,93,60
9.408851,1471,93,60
9.410699,1471,93,60
9.412507,1471,93,60
9.420256,1471,93,45
9.422427,1474,94,45
9.424620,1474,94,45
9.426463,1474,94,45
9.428339,1474,94,45
9.439605,1474,94,45
9.441439,1474,94,45
9.443600,1474,94,45
9.450791,1474,94,-56
9.453247,1479,94,-56
9.455393,1479,94,-56
9.457254,1479,94,-56
9.459093,1479,94,-56
9.469904,1479,94,-56
9.472455,1479,94,-56
9.474563,1479,94,-56
9.482027,1479,94,-56
9.483974,1479,94,-56
9.486438,1479,94,-56
9.488605,1479,94,-56
9.490801,1479,94,-56
9.502469,1479,94,-56
9.504935,1479,94,-56
9.512345,1479,94,-56
9.514495,1479,94,-56
9.516673,1479,94,-56
9.519387,1479,94,-56
9.521616,1479,94,-56
9.533106,1479,94,-56
9.536081,1479,94,-56
9.543246,1479,94,-56
9.545399,1479,94,-56
9.547629,1479,94,-56
9.550643,1479,94,-56
9.553339,1479,94,-56
9.565038,1479,94,-56
9.568671,1499,96,87
9.575825,1499,96,87
9.577884,1499,96,87
9.579721,1499,96,87
9.581569,1499,96,87
9.583355,1499,96,87
9.594125,1499,96,87
9.595984,1499,96,87
9.597822,1499,98,61
9.605282,1503,98,61
9.607091,1503,98,61
9.608987,1503,98,61
9.610794,1503,98,61
9.612733,1503,98,61
9.614535,1503,98,61
9.625465,1503,98,61
9.627373,1503,98,70
9.629233,1505,98,70
9.636155,1505,98,70
9.638007,1505,98,70
9.639882,1505,98,70
9.641678,1505,98,70
9.643551,1505,98,70
9.645396,1505,98,70
9.656163,1505,98,70
9.657997,1505,98,70
9.659852,1505,101,70
9.667379,1509,101,70
9.669203,1509,101,70
9.671031,1509,101,70
9.672870,1509,101,70
9.674742,1509,101,70
9.676578,1509,101,70
9.687477,1509,100,65
9.689344,1515,100,65
9.691249,1515,100,65
9.698448,1515,100,65
9.700276,1515,100,65
9.702146,1515,100,65
9.703991,1515,100,65
9.705814,1515,100,65
9.707688,1515,100,65
9.718483,1515,100,200
9.720338,1522,100,200
9.722189,1522,100,200
9.729165,1522,100,200
9.730935,1522,100,200
9.732868,1522,100,200
9.734704,1522,100,200
9.736537,1522,100,200
9.738402,1522,100,200
9.749899,1522,100,200
9.751758,1522,100,200
9.753622,1522,100,200
9.760659,1522,100,200
9.762497,1522,100,200
9.764385,1522,100,200
9.766245,1522,100,200
9.768142,1522,100,200
9.779418,1522,100,119
9.781581,1526,106,119
9.783392,1526,106,119
9.790702,1526,106,119
9.792895,1526,106,119
9.795130,1526,106,119
9.797383,1526,106,119
9.799268,1526,106,23
9.810619,1537,101,23
9.813149,1537,101,23
9.815063,1537,101,23
9.822110,1537,101,23
9.824350,1537,101,23
9.826506,1537,101,23
9.828382,1537,101,23
9.831352,1539,104,149
9.843580,1539,104,149
9.846405,1539,104,149
9.854106,1539,104,149
9.855993,1539,104,149
9.858218,1539,104,149
9.860057,1539,104,149
9.862258,1541,103,83
9.873555,1541,103,83
9.876103,1541,103,83
9.883795,1541,103,83
9.885634,1541,103,83
9.887511,1541,103,83
9.889377,1541,103,83
9.891388,1541,103,94
9.893510,1543,103,94
9.905154,1543,103,94
9.907389,1543,103,94
9.915131,1543,103,94
9.918029,1543,103,94
9.920596,1543,103,96
9.922478,1552,105,96
9.924711,1552,105,96
9.935964,1552,105,96
9.937800,1552,105,96
9.939987,1552,105,96
9.947368,1552,105,96
9.949606,1552,105,96
9.951835,1552,105,157
9.954319,1553,105,157
9.965565,1553,105,157
9.968082,1553,105,157
9.970335,1553,105,157
9.977683,1553,105,157
9.979916,1553,105,157
9.981780,1553,105,157
9.983647,1561,105,106
9.985898,1561,105,106
9.997073,1561,105,106
9.999621,1561,105,106
10.001454,1561,105,106
10.008677,1561,105,106
10.010525,1561,105,106
10.012387,1561,105,106
10.014290,1567,107,101
10.016181,1567,107,101
10.027421,1567,107,101
10.029634,1567,107,101
10.031507,1567,107,101
10.038677,1567,107,101
