t_s,pos_act,force_g,current_mA
5.295097,853,15,105
5.297186,853,15,105
5.299034,853,15,105
5.300880,858,15,69
5.302709,858,15,69
5.314218,858,15,69
5.316382,858,15,69
5.318620,858,15,69
5.326684,858,15,69
5.328795,858,15,69
5.330675,858,15,69
5.332541,858,16,65
5.344212,861,16,65
5.346393,861,16,65
5.348238,861,16,65
5.355569,861,16,65
5.357933,861,16,65
5.361033,861,16,65
5.363901,865,15,113
5.375013,865,15,113
5.377488,865,15,113
5.379681,865,15,113
5.387144,865,15,113
5.388980,865,15,113
5.390845,865,15,113
5.393120,865,14,55
5.395662,874,14,55
5.407028,874,14,55
5.409504,874,14,55
5.411335,874,14,55
5.418770,874,14,55
5.421336,874,14,55
5.423565,876,17,96
5.425758,876,17,96
5.436970,876,17,96
5.440144,876,17,96
5.448430,876,17,96
5.451320,876,17,96
5.453516,876,17,79
5.455780,881,16,79
5.458011,881,16,79
5.469494,881,16,79
5.472042,881,16,79
5.480008,881,16,79
5.481901,881,16,79
5.483747,881,16,56
5.485981,885,17,56
5.487841,885,17,56
5.498989,885,17,56
5.501504,885,17,56
5.503716,885,17,56
5.511205,885,17,56
5.513419,885,17,46
5.515991,889,17,46
5.518520,889,17,46
5.530004,889,17,46
5.532919,889,17,46
5.535492,889,17,46
5.543301,889,17,46
5.545856,893,17,49
5.548109,893,17,49
5.549931,893,17,49
5.560963,893,17,49
5.563149,893,17,49
5.565696,893,17,49
5.572791,893,17,49
5.574640,900,16,85
5.577219,900,16,85
5.579453,900,16,85
5.581628,900,16,85
5.592491,900,16,85
5.594341,900,16,85
5.596187,900,16,85
5.603302,900,16,96
5.605817,905,16,96
5.608668,905,16,96
5.611487,905,16,96
5.622991,905,16,96
5.625769,905,16,96
5.627874,905,16,96
5.635483,905,16,51
5.637615,909,17,51
5.640063,909,17,51
5.641900,909,17,51
5.644787,909,17,51
5.655647,909,17,51
5.657470,909,17,51
5.659395,909,17,51
5.666318,909,18,49
5.668144,911,18,49
5.670000,911,18,49
5.671829,911,18,49
5.673670,911,18,49
5.675506,911,18,49
5.687205,911,18,49
5.689968,911,18,49
5.697236,911,18,49
5.699120,911,18,49
5.700952,911,18,49
5.702783,911,18,49
5.704639,911,18,49
5.706504,911,18,49
5.717724,911,18,49
5.719877,911,18,49
5.727317,911,19,101
5.729126,920,19,101
5.731015,920,19,101
5.733153,920,19,101
5.735043,920,19,101
5.736873,920,19,101
5.747783,920,19,101
5.749893,920,19,101
5.751765,920,19,101
5.759513,926,19,53
5.762402,926,19,53
5.765024,926,19,53
5.767972,926,19,53
5.779417,926,19,53
5.782435,926,21,78
5.789818,928,21,78
5.792889,928,21,78
5.795373,928,21,78
5.797554,928,21,78
5.809043,928,21,78
5.811157,928,21,78
5.813439,928,19,48
5.821441,936,19,48
5.824540,936,19,48
5.828170,936,19,48
5.840204,936,19,48
5.843153,943,18,75
5.845059,943,18,75
5.852253,943,18,75
5.854182,943,18,75
5.856096,943,18,75
5.857990,943,18,75
5.860186,943,18,75
5.871117,943,18,75
5.873674,943,18,45
5.875877,944,20,45
5.883318,944,20,45
5.885200,944,20,45
5.887448,944,20,45
5.889627,944,20,45
5.891511,944,20,45
5.903293,948,21,108
5.905816,948,21,108
5.913386,948,21,108
5.915222,948,21,108
5.917405,948,21,108
5.919271,948,21,108
5.921188,948,21,108
5.923707,948,21,108
5.935486,956,21,55
5.939221,956,21,55
5.946790,956,21,55
5.949293,956,21,55
5.951447,956,21,55
5.953669,956,21,55
5.964998,956,20,48
5.967164,960,20,48
5.969702,960,20,48
5.976856,960,20,48
5.979048,960,20,48
5.981597,960,20,48
5.983722,960,20,48
5.985589,960,20,48
5.997242,965,21,120
5.999159,965,21,120
6.006664,965,21,120
6.009556,965,21,120
6.011746,965,21,120
6.013891,965,21,120
6.016105,965,21,103
6.028043,969,21,103
6.030173,969,21,103
6.037250,969,21,103
6.039432,969,21,103
6.041730,969,21,103
6.044198,969,21,103
6.046112,969,21,103
6.057167,969,21,73
6.060351,971,21,73
6.068195,971,21,73
6.070394,971,21,73
6.072246,971,21,73
6.075170,971,21,73
6.077300,971,21,73
6.088997,976,21,44
6.091423,976,21,44
6.099355,976,21,44
6.101900,976,21,44
6.104807,976,21,44
6.107426,976,21,44
6.109603,976,21,55
6.120895,982,22,55
6.122738,982,22,55
6.131141,982,22,55
6.134016,982,22,55
6.135903,982,22,55
6.138093,982,22,66
6.150189,986,22,66
6.152699,986,22,66
6.155231,986,22,66
6.163071,986,22,66
6.165964,986,22,66
6.168564,986,22,66
6.170751,986,22,108
6.182055,989,22,108
6.183852,989,22,108
6.185719,989,22,108
6.193704,989,22,108
6.196277,989,22,108
6.198489,989,22,108
6.200381,989,22,108
6.202253,993,23,94
6.213544,993,23,94
6.215694,993,23,94
6.223122,993,23,94
6.224911,993,23,94
6.226813,993,23,94
6.228708,993,23,94
6.230560,993,23,94
6.232413,993,24,62
6.243865,998,24,62
6.245702,998,24,62
6.247514,998,24,62
6.254688,998,24,62
6.256561,998,24,62
6.258749,998,24,62
6.260972,998,24,62
6.263139,1002,23,30
6.273946,1002,23,30
6.275776,1002,23,30
6.277616,1002,23,30
6.279479,1002,23,30
6.286994,1002,23,30
6.288845,1002,23,30
6.291134,1002,23,35
6.293560,1012,23,35
6.295406,1012,23,35
6.306605,1012,23,35
6.309449,1012,23,35
6.317089,1012,23,35
6.318925,1012,23,35
6.320784,1012,23,35
6.322607,1012,25,102
6.324454,1014,25,102
6.326304,1014,25,102
6.337186,1014,25,102
6.338997,1014,25,102
6.340828,1014,25,102
6.347807,1014,25,102
6.349689,1014,25,102
6.351543,1014,25,102
6.353390,1017,24,69
6.355243,1017,24,69
6.357110,1017,24,69
6.368099,1017,24,69
6.369981,1017,24,69
6.372165,1017,24,69
6.379632,1017,24,69
6.381458,1017,24,69
6.383271,1017,24,69
6.385167,1019,25,79
6.386981,1019,25,79
6.397920,1019,25,79
6.399753,1019,25,79
6.401583,1019,25,79
6.403472,1019,25,79
6.410417,1019,25,79
6.412261,1019,25,79
6.414175,1019,24,68
6.416040,1027,24,68
6.417828,1027,24,68
6.428857,1027,24,68
6.430700,1027,24,68
6.432575,1027,24,68
6.434370,1027,24,68
6.441483,1027,24,68
6.443331,1027,24,68
6.445145,1030,23,55
6.447059,1030,23,55
6.448897,1030,23,55
6.459967,1030,23,55
6.461789,1030,23,55
6.464038,1030,23,55
6.471487,1030,23,55
6.473692,1030,23,55
6.475507,1035,22,44
6.477387,1035,22,44
6.479272,1035,22,44
6.481521,1035,22,44
6.492881,1035,22,44
6.494693,1035,22,44
6.502024,1035,22,44
6.503861,1035,22,55
6.506436,1042,24,55
6.508970,1042,24,55
6.511185,1042,24,55
6.522197,1042,24,55
6.524319,1042,24,55
6.526547,1042,24,55
6.533753,1042,24,105
6.536369,1048,23,105
6.538932,1048,23,105
6.541155,1048,23,105
6.552898,1048,23,105
6.555093,1048,23,105
6.557264,1048,23,105
6.564607,1048,23,105
6.567107,1051,24,54
6.569338,1051,24,54
6.571567,1051,24,54
6.573815,1051,24,54
6.585144,1051,24,54
6.587014,1051,24,54
6.588891,1051,24,54
6.596227,1051,24,58
6.598449,1055,24,58
6.600331,1055,24,58
6.602237,1055,24,58
6.604417,1055,24,58
6.615935,1055,24,58
6.618112,1055,24,58
6.619970,1055,24,58
6.627559,1060,24,96
6.629406,1060,24,96
6.631865,1060,24,96
6.634077,1060,24,96
6.636252,1060,24,96
6.647680,1060,24,96
6.650574,1060,24,96
6.657969,1063,25,101
6.660494,1063,25,101
6.662372,1063,25,101
6.664596,1063,25,101
6.666448,1063,25,101
6.677568,1063,25,101
6.679455,1063,25,101
6.681321,1063,25,101
6.688647,1063,25,101
6.690844,1063,25,101
6.693420,1063,25,101
6.695647,1063,25,101
6.697653,1063,25,101
6.709155,1063,25,101
6.711373,1063,25,101
6.713233,1074,26,70
6.720641,1074,26,70
6.723230,1074,26,70
6.725400,1074,26,70
6.727945,1074,26,70
6.739237,1074,26,70
6.741665,1074,26,70
6.743521,1074,27,62
6.751000,1078,27,62
6.753391,1078,27,62
6.756290,1078,27,62
6.758838,1078,27,62
6.770320,1078,27,62
6.773232,1081,26,91
6.775775,1081,26,91
6.782532,1081,26,91
6.784376,1081,26,91
6.786950,1081,26,91
6.789129,1081,26,91
6.791013,1081,26,91
6.802885,1081,26,91
6.805093,1087,27,111
6.813002,1087,27,111
6.816031,1087,27,111
6.818159,1087,27,111
6.820083,1087,27,111
6.822659,1087,27,65
6.834249,1090,27,65
6.836801,1090,27,65
6.844570,1090,27,65
6.846763,1090,27,65
6.848963,1090,27,65
6.850816,1090,27,65
6.853722,1090,27,65
6.865709,1093,28,10
6.874401,1093,28,10
6.877878,1093,28,10
6.881317,1093,28,10
6.884159,1093,28,10
6.896067,1093,28,10
6.899029,1093,28,10
6.906665,1093,28,10
6.909120,1093,28,10
6.910948,1093,28,10
6.912791,1093,28,10
6.914616,1093,28,10
6.925557,1104,28,77
6.927404,1104,28,77
6.929270,1104,28,77
6.936997,1104,28,77
6.939101,1104,28,77
6.941017,1104,28,77
6.942805,1104,28,77
6.945058,1104,28,119
6.955907,1105,28,119
6.958060,1105,28,119
6.959898,1105,28,119
6.967065,1105,28,119
6.968847,1105,28,119
6.970716,1105,28,119
6.972562,1105,28,119
6.974879,1105,28,119
6.977326,1110,27,78
6.988525,1110,27,78
6.990877,1110,27,78
6.998224,1110,27,78
7.000080,1110,27,78
7.001906,1110,27,78
7.003795,1110,27,78
7.005662,1110,27,102
7.007521,1117,28,102
7.019175,1117,28,102
7.022321,1117,28,102
7.030581,1117,28,102
7.032763,1117,28,102
7.035328,1117,28,102
7.037666,1122,29,77
7.049222,1122,29,77
7.051750,1122,29,77
7.053966,1122,29,77
7.061637,1122,29,77
7.063763,1122,29,77
7.065645,1122,29,77
7.067522,1122,29,56
7.070096,1125,29,56
7.082185,1125,29,56
7.084694,1125,29,56
7.092528,1125,29,56
7.095021,1125,29,56
7.097203,1125,29,56
7.099782,1134,29,54
7.111091,1134,29,54
7.113573,1134,29,54
7.115784,1134,29,54
7.123507,1134,29,54
7.126058,1134,29,54
7.129170,1134,29,47
7.132034,1138,30,47
7.143880,1138,30,47
7.146069,1138,30,47
7.153658,1138,30,47
7.155869,1138,30,47
7.158807,1138,30,47
7.160700,1138,31,141
7.162604,1141,31,141
7.173448,1141,31,141
7.175284,1141,31,141
7.177114,1141,31,141
7.184223,1141,31,141
7.186098,1141,31,141
7.189201,1141,31,109
7.192050,1145,31,109
7.204032,1145,31,109
7.206592,1145,31,109
7.208759,1145,31,109
7.216070,1145,31,109
7.218266,1145,31,109
7.220217,1145,32,71
7.222441,1148,32,71
7.225274,1148,32,71
7.236479,1148,32,71
7.238331,1148,32,71
7.240230,1148,32,71
7.247434,1148,32,71
7.250082,1148,32,51
7.252285,1153,32,51
7.255201,1153,32,51
7.266202,1153,32,51
7.268443,1153,32,51
7.270370,1153,32,51
7.278058,1153,32,51
7.279923,1153,32,46
7.281818,1157,32,46
7.284099,1157,32,46
7.286301,1157,32,46
7.297277,1157,32,46
7.299766,1157,32,46
7.302018,1157,32,46
7.309510,1157,32,46
7.311442,1161,33,79
7.313658,1161,33,79
7.316560,1161,33,79
7.327916,1161,33,79
7.329735,1161,33,79
7.331584,1161,33,79
7.333474,1161,33,79
7.340909,1168,33,76
7.343584,1168,33,76
7.346452,1168,33,76
7.348648,1168,33,76
7.359993,1168,33,76
7.362197,1168,33,76
7.364094,1168,33,76
7.371268,1168,33,76
7.373613,1168,33,76
7.376690,1168,33,76
7.379201,1168,33,76
7.390248,1168,33,76
7.393308,1168,33,76
7.395468,1168,33,44
7.403127,1179,33,44
7.405305,1179,33,44
7.407675,1179,33,44
7.410312,1179,33,44
7.421544,1179,33,44
7.423718,1179,33,44
7.425619,1179,33,44
7.432730,1179,33,44
7.434929,1179,33,44
7.437160,1179,33,44
7.439344,1179,33,44
7.441216,1179,33,44
7.452256,1179,33,44
7.454784,1179,33,44
7.456990,1182,33,140
7.464242,1182,33,140
7.466146,1182,33,140
7.468066,1182,33,140
7.470003,1182,33,140
7.472188,1182,33,140
7.483995,1182,33,140
7.485839,1182,33,140
7.488380,1191,33,64
7.496026,1191,33,64
7.498209,1191,33,64
7.500092,1191,33,64
7.502652,1191,33,64
7.504846,1191,33,64
7.515806,1191,33,64
7.517971,1191,33,67
7.525054,1197,34,67
7.527524,1197,34,67
7.529375,1197,34,67
7.531191,1197,34,67
7.533057,1197,34,67
7.535218,1197,34,67
7.546434,1197,34,67
7.548244,1197,34,67
7.550084,1199,36,106
7.557553,1199,36,106
7.559410,1199,36,106
7.561221,1199,36,106
7.563075,1199,36,106
7.564912,1199,36,106
7.575920,1199,36,106
7.578022,1199,36,106
7.579849,1203,37,51
7.587262,1203,37,51
7.589095,1203,37,51
7.590935,1203,37,51
7.592772,1203,37,51
7.594953,1203,37,51
7.596800,1203,37,51
7.608168,1203,37,51
7.610942,1206,39,-13
7.618359,1206,39,-13
7.620847,1206,39,-13
7.623653,1206,39,-13
7.625839,1206,39,-13
7.627932,1206,39,-13
7.639072,1214,39,50
7.642015,1214,39,50
7.649178,1214,39,50
7.651036,1214,39,50
7.652896,1214,39,50
7.654740,1214,39,50
7.656623,1214,39,50
7.658478,1214,39,50
7.669852,1214,39,82
7.672067,1218,41,82
7.673940,1218,41,82
7.681244,1218,41,82
7.683150,1218,41,82
7.685041,1218,41,82
7.687571,1218,41,82
7.690512,1218,41,126
7.702007,1219,42,126
7.704201,1219,42,126
7.712057,1219,42,126
7.714226,1219,42,126
7.716082,1219,42,126
7.718236,1219,42,126
7.720115,1219,42,126
7.731209,1219,42,-10
7.734067,1229,42,-10
7.735932,1229,42,-10
7.744225,1229,42,-10
7.746789,1229,42,-10
7.748586,1229,42,-10
7.750437,1229,42,-10
7.752304,1229,42,64
7.763896,1232,43,64
7.765801,1232,43,64
7.773500,1232,43,64
7.776521,1232,43,64
7.778707,1232,43,64
7.780588,1232,43,64
7.782836,1232,43,64
7.793713,1234,43,113
7.795574,1234,43,113
7.797820,1234,43,113
7.805270,1234,43,113
7.807494,1234,43,113
7.809394,1234,43,113
7.811591,1234,43,113
7.813774,1234,43,49
7.825042,1236,43,49
7.827241,1236,43,49
7.829462,1236,43,49
7.836340,1236,43,49
7.838591,1236,43,49
7.840479,1236,43,49
7.842743,1236,43,49
7.844614,1236,43,30
7.855538,1247,43,30
7.857384,1247,43,30
7.859624,1247,43,30
7.866937,1247,43,30
7.869866,1247,43,30
7.872086,1247,43,30
7.874902,1247,43,84
7.886205,1251,43,84
7.888409,1251,43,84
7.891652,1251,43,84
7.898636,1251,43,84
7.901510,1251,43,84
7.903414,1251,43,84
7.905235,1253,45,79
7.917098,1253,45,79
7.919926,1253,45,79
7.921795,1253,45,79
7.929416,1253,45,79
7.932274,1253,45,79
7.934818,1253,45,110
7.937313,1257,45,110
7.948363,1257,45,110
7.950864,1257,45,110
7.952697,1257,45,110
7.960487,1257,45,110
7.962694,1257,45,110
7.964544,1257,45,86
7.966799,1262,45,86
7.968720,1262,45,86
7.979926,1262,45,86
7.981746,1262,45,86
7.983922,1262,45,86
7.990963,1262,45,86
7.992800,1262,45,86
7.994694,1262,45,86
7.996560,1262,45,79
7.998371,1269,45,79
8.000237,1269,45,79
8.011099,1269,45,79
8.012969,1269,45,79
8.014832,1269,45,79
8.021728,1269,45,79
8.023583,1269,45,79
8.025439,1269,45,79
8.027268,1272,46,82
8.029161,1272,46,82
8.031065,1272,46,82
8.042103,1272,46,82
8.044020,1272,46,82
8.045836,1272,46,82
8.053101,1272,46,82
8.054941,1272,46,82
8.056833,1272,46,82
8.058630,1272,46,88
8.060500,1276,46,88
8.062380,1276,46,88
8.073092,1276,46,88
8.074925,1276,46,88
8.076817,1276,46,88
8.083732,1276,46,88
8.085642,1276,46,88
8.087483,1276,46,88
8.089400,1277,47,123
8.091653,1277,47,123
8.102956,1277,47,123
8.104736,1277,47,123
8.106913,1277,47,123
8.114217,1277,47,123
8.116442,1277,47,123
8.118233,1277,47,28
8.120071,1286,47,28
8.121963,1286,47,28
8.124098,1286,47,28
8.135068,1286,47,28
8.136946,1286,47,28
8.138826,1286,47,28
8.146066,1286,47,28
8.147942,1286,47,175
8.150088,1291,47,175
8.152302,1291,47,175
8.154128,1291,47,175
8.164933,1291,47,175
8.166811,1291,47,175
8.169022,1291,47,175
8.175997,1291,47,175
8.177840,1291,47,62
8.179701,1295,48,62
8.181530,1295,48,62
8.183376,1295,48,62
8.185605,1295,48,62
8.196826,1295,48,62
8.198990,1295,48,62
8.200810,1295,48,62
8.208166,1295,48,56
8.210336,1299,47,56
8.212156,1299,47,56
8.214069,1299,47,56
8.216236,1299,47,56
8.227249,1299,47,56
8.229664,1299,47,56
8.231461,1299,47,56
8.238867,1299,47,56
8.241442,1299,47,56
8.243232,1299,47,56
8.245075,1299,47,56
8.246917,1299,47,56
8.258027,1299,47,56
8.260114,1299,47,56
8.262304,1299,47,56
8.269335,1299,48,113
8.271191,1310,48,113
8.273184,1310,48,113
8.276241,1310,48,113
8.279126,1310,48,113
8.291113,1310,48,113
8.294158,1310,48,113
8.302792,1310,48,113
8.306233,1310,48,113
8.309670,1310,48,113
8.321335,1310,48,113
8.324778,1310,50,61
8.332910,1316,50,61
8.336635,1316,50,61
8.340126,1316,50,61
8.352391,1316,50,61
8.355817,1316,51,129
8.363730,1320,51,129
8.367379,1320,51,129
8.370133,1320,51,129
8.372648,1320,51,129
8.383940,1320,51,22
8.386459,1330,50,22
8.394105,1330,50,22
8.396661,1330,50,22
8.398566,1330,50,22
8.400485,1330,50,22
8.403071,1330,50,22
8.414957,1330,50,22
8.417176,1330,48,99
8.424543,1333,48,99
8.427046,1333,48,99
8.429587,1333,48,99
8.431825,1333,48,99
8.434069,1333,48,99
8.445527,1333,48,99
8.447428,1336,51,116
8.454994,1336,51,116
8.456810,1336,51,116
8.458712,1336,51,116
8.460938,1336,51,116
8.463524,1336,51,116
8.465747,1336,51,116
8.477240,1336,51,90
8.479802,1339,52,90
8.487088,1339,52,90
8.489714,1339,52,90
8.491831,1339,52,90
8.493726,1339,52,90
8.496043,1339,52,86
8.508300,1340,55,86
8.511195,1340,55,86
8.518841,1340,55,86
8.521114,1340,55,86
8.523788,1340,55,86
8.526922,1340,55,86
8.538224,1340,55,29
8.540590,1346,54,29
8.548001,1346,54,29
8.550175,1346,54,29
8.552056,1346,54,29
8.554219,1346,54,29
8.556198,1346,54,29
8.568045,1346,56,59
8.570162,1354,56,59
8.572968,1354,56,59
8.581139,1354,56,59
8.583002,1354,56,59
8.585535,1354,56,59
8.587404,1354,56,59
8.599145,1354,57,72
8.601675,1357,57,72
8.603909,1357,57,72
8.611712,1357,57,72
8.613569,1357,57,72
8.616125,1357,57,72
8.618734,1357,57,72
8.630177,1357,57,72
8.632295,1357,57,72
8.634561,1357,57,72
8.642390,1357,57,72
8.644868,1357,57,72
8.646720,1357,57,72
8.648916,1357,57,72
8.651524,1357,57,76
8.662694,1369,58,76
8.664870,1369,58,76
8.672285,1369,58,76
8.675534,1369,58,76
8.677681,1369,58,76
8.679866,1369,58,76
8.681730,1369,58,64
8.693052,1371,58,64
8.695610,1371,58,64
8.703336,1371,58,64
8.705910,1371,58,64
8.708087,1371,58,64
8.710245,1371,58,64
8.712454,1371,59,52
8.723875,1374,59,52
8.726406,1374,59,52
8.728247,1374,59,52
8.736644,1374,59,52
8.739129,1374,59,52
8.741309,1374,59,44
8.743510,1382,58,44
8.754485,1382,58,44
8.757019,1382,58,44
8.759196,1382,58,44
8.766560,1382,58,44
8.768390,1382,58,44
8.770540,1382,58,44
8.772389,1382,59,82
8.774161,1385,59,82
8.785110,1385,59,82
8.787196,1385,59,82
8.789067,1385,59,82
8.796329,1385,59,82
8.798160,1385,59,82
8.800049,1385,59,82
8.801883,1385,59,82
8.803752,1385,59,72
8.805908,1389,60,72
8.817229,1389,60,72
8.819724,1389,60,72
8.827072,1389,60,72
8.829175,1389,60,72
8.831017,1389,60,72
8.832823,1389,60,72
8.834659,1389,60,51
8.836512,1393,60,51
8.847412,1393,60,51
8.849253,1393,60,51
8.851448,1393,60,51
8.859085,1393,60,51
8.860905,1393,60,51
8.862755,1393,60,51
8.864599,1393,61,47
8.866793,1398,61,47
8.878019,1398,61,47
8.880112,1398,61,47
8.881994,1398,61,47
8.889477,1398,61,47
8.891259,1398,61,47
8.893117,1398,61,47
8.894961,1398,63,82
8.896825,1405,63,82
8.898680,1405,63,82
8.909908,1405,63,82
8.912097,1405,63,82
8.913966,1405,63,82
8.921717,1405,63,82
8.923571,1405,63,114
8.925810,1408,63,114
8.928843,1408,63,114
8.940125,1408,63,114
8.942406,1408,63,114
8.944907,1408,63,114
8.952421,1408,63,114
8.955417,1412,64,78
8.957929,1412,64,78
8.960101,1412,64,78
8.971046,1412,64,78
8.973194,1412,64,78
8.975125,1412,64,78
8.982436,1412,64,78
8.985000,1412,64,78
8.987210,1416,64,64
8.989109,1416,64,64
8.991272,1416,64,64
9.002362,1416,64,64
9.005337,1416,64,64
9.013295,1416,64,64
9.016077,1416,64,55
9.018546,1422,65,55
9.020415,1422,65,55
9.022588,1422,65,55
9.033891,1422,65,55
9.036074,1422,65,55
9.038227,1422,65,55
9.046126,1422,65,65
9.048206,1426,65,65
9.050107,1426,65,65
9.052240,1426,65,65
9.054146,1426,65,65
9.065623,1426,65,65
9.067831,1426,65,65
9.075832,1426,66,-9
9.078941,1429,66,-9
9.081480,1429,66,-9
9.083541,1429,66,-9
9.085432,1429,66,-9
9.096984,1429,66,-9
9.098885,1429,66,-9
9.106360,1429,66,-9
9.108907,1429,66,-9
9.111396,1429,66,-9
9.113260,1429,66,-9
9.115504,1429,66,-9
9.126965,1429,66,-9
9.129187,1429,66,-9
9.131429,1429,66,125
9.138843,1443,68,125
9.141008,1443,68,125
9.142864,1443,68,125
9.145071,1443,68,125
9.147260,1443,68,125
9.159477,1443,68,125
9.162207,1443,68,125
9.169567,1449,69,22
9.171762,1449,69,22
9.174023,1449,69,22
9.176592,1449,69,22
9.188150,1449,69,22
9.190763,1449,69,22
9.192586,1449,67,46
9.199602,1453,67,46
9.201446,1453,67,46
9.203332,1453,67,46
9.205563,1453,67,46
9.207748,1453,67,46
9.219112,1453,67,46
9.221990,1453,67,46
9.224515,1455,70,118
9.231947,1455,70,118
9.234509,1455,70,118
9.236445,1455,70,118
9.238960,1455,70,118
9.249901,1455,70,118
9.252149,1455,70,86
9.254034,1456,71,86
9.261984,1456,71,86
9.265149,1456,71,86
9.268041,1456,71,86
9.270536,1456,71,86
9.281957,1456,71,86
9.284141,1456,71,166
9.286352,1460,70,166
9.293842,1460,70,166
9.296039,1460,70,166
9.298185,1460,70,166
9.300510,1460,70,166
9.312003,1460,70,166
9.314569,1460,70,166
9.316385,1460,70,166
9.324069,1460,70,166
9.326204,1460,70,166
9.328087,1460,70,166
9.330281,1460,70,166
9.332549,1460,70,166
9.343428,1460,70,166
9.345272,1471,72,106
9.347181,1471,72,106
9.354508,1471,72,106
9.357007,1471,72,106
9.358871,1471,72,106
9.360739,1471,72,106
9.362938,1471,72,106
9.373948,1471,72,165
9.376133,1474,72,165
9.377970,1474,72,165
9.385065,1474,72,165
9.386881,1474,72,165
9.388782,1474,72,165
9.391341,1474,72,165
9.393187,1474,72,165
9.395340,1474,72,165
9.406511,1474,71,105
9.408318,1482,71,105
9.410188,1482,71,105
9.417214,1482,71,105
9.419065,1482,71,105
9.420956,1482,71,105
9.422821,1482,71,105
9.424662,1482,71,105
9.426512,1482,71,105
9.437938,1482,71,105
9.439757,1482,71,105
9.447383,1482,71,105
9.449805,1482,71,105
9.451651,1482,71,105
9.453462,1482,71,105
9.455312,1482,71,105
9.457173,1482,71,105
9.468038,1492,73,125
9.469889,1492,73,125
9.472088,1492,73,125
9.479628,1492,73,125
9.481884,1492,73,125
9.484782,1492,73,125
9.486970,1492,73,90
9.498181,1495,73,90
9.500348,1495,73,90
9.502411,1495,73,90
9.510088,1495,73,90
9.512227,1495,73,90
9.514062,1495,73,90
9.515921,1495,73,90
9.517800,1495,73,68
9.528800,1499,74,68
9.530661,1499,74,68
9.532512,1499,74,68
9.540248,1499,74,68
9.542140,1499,74,68
9.544036,1499,74,68
9.546193,1499,74,68
9.548427,1499,73,100
9.560046,1503,73,100
9.562166,1503,73,100
9.564106,1503,73,100
9.571254,1503,73,100
9.573402,1503,73,100
9.575219,1503,73,100
9.577073,1503,73,100
9.578919,1504,74,110
9.581140,1504,74,110
9.592563,1504,74,110
9.594448,1504,74,110
9.602104,1504,74,110
9.603970,1504,74,110
9.606148,1504,74,110
9.608006,1504,75,23
9.610562,1510,75,23
9.612431,1510,75,23
9.623691,1510,75,23
9.625604,1510,75,23
9.627810,1510,75,23
9.634747,1510,75,23
9.636965,1510,75,23
9.639098,1510,75,118
9.640953,1518,75,118
9.643514,1518,75,118
9.654520,1518,75,118
9.657064,1518,75,118
9.664275,1518,75,118
9.666347,1518,75,118
9.668536,1518,75,93
9.670408,1522,76,93
9.672236,1522,76,93
9.674452,1522,76,93
9.685730,1522,76,93
9.687914,1522,76,93
9.695077,1522,76,93
9.697218,1522,76,93
9.699125,1522,76,61
9.701378,1524,76,61
9.703259,1524,76,61
9.705504,1524,76,61
9.716094,1524,76,61
9.718654,1524,76,61
9.720832,1524,76,61
9.728545,1524,76,61
9.730389,1524,77,-38
9.733016,1529,77,-38
9.735186,1529,77,-38
9.746877,1529,77,-38
9.749032,1529,77,-38
9.750874,1529,77,-38
9.758322,1529,77,-38
9.760574,1529,73,133
9.763452,1538,73,133
9.765673,1538,73,133
9.777078,1538,73,133
9.779572,1538,73,133
9.781424,1538,73,133
9.788821,1538,73,133
9.791304,1539,77,72
9.794203,1539,77,72
9.796397,1539,77,72
9.798236,1539,77,72
9.809729,1539,77,72
9.812596,1539,77,72
9.819885,1539,77,72
9.821762,1543,78,29
9.823596,1543,78,29
9.825435,1543,78,29
9.827257,1543,78,29
9.829105,1543,78,29
9.840047,1543,78,29
9.841929,1543,78,29
9.844064,1543,78,29
9.851619,1543,78,29
9.853459,1543,78,29
9.855289,1543,78,29
9.857118,1543,78,29
9.859005,1543,78,29
9.870341,1543,78,29
9.872499,1543,78,29
9.874379,1543,78,29
9.882015,1552,80,68
9.883889,1552,80,68
9.886205,1552,80,68
9.888722,1552,80,68
9.891258,1552,80,68
9.902186,1552,80,68
9.904718,1552,80,68
9.912311,1552,82,9
9.914177,1557,82,9
9.916774,1557,82,9
9.918670,1557,82,9
9.921200,1557,82,9
9.932313,1557,82,9
9.934469,1557,82,9
9.936653,1557,82,37
9.943651,1564,82,37
9.945571,1564,82,37
9.947815,1564,82,37
9.949685,1564,82,37
9.951582,1564,82,37
9.962843,1564,82,37
9.965427,1564,82,37
9.967689,1564,85,123
9.975127,1567,85,123
9.976972,1567,85,123
9.978804,1567,85,123
9.980643,1567,85,123
9.982508,1567,85,123
9.984332,1567,85,123
9.995143,1567,85,123
9.997009,1567,85,74
9.998833,1571,85,74
10.005962,1571,85,74
10.007829,1571,85,74
10.009689,1571,85,74
10.011540,1571,85,74
10.013369,1571,85,74
10.015195,1571,85,74
10.025985,1571,85,74
10.027887,1571,85,74
10.029763,1571,86,54
10.037127,1575,86,54
10.038956,1575,86,54
10.040772,1575,86,54
10.042601,1575,86,54
10.044419,1575,86,54
10.046277,1575,86,54
10.057076,1575,88,75
10.058960,1578,88,75
10.060771,1578,88,75
10.067757,1578,88,75
10.069619,1578,88,75
10.071475,1578,88,75
10.073331,1578,88,75
10.075126,1578,88,75
10.077093,1578,88,75
10.088004,1578,88,75
10.089828,1582,88,159
10.091716,1582,88,159
10.099311,1582,88,159
10.101383,1582,88,159
