t_s,pos_act,force_g,current_mA
13.206311,1054,43,81
13.209672,1054,43,81
13.212584,1054,43,81
13.225612,1056,44,99
13.233668,1056,44,99
13.236222,1056,44,99
13.238785,1056,44,99
13.241365,1056,44,99
13.244222,1056,44,99
13.255188,1056,44,99
13.257793,1059,44,45
13.265242,1059,44,45
13.268453,1059,44,45
13.271726,1059,44,45
13.274958,1059,44,45
13.286888,1059,44,81
13.290135,1061,44,81
13.298053,1061,44,81
13.301364,1061,44,81
13.304594,1061,44,81
13.316477,1061,44,81
13.318662,1061,44,36
13.320584,1062,44,36
13.327870,1062,44,36
13.329742,1062,44,36
13.331597,1062,44,36
13.333922,1062,44,36
13.336787,1062,44,36
13.348039,1062,44,36
13.350564,1062,44,36
13.358334,1062,44,36
13.361404,1062,44,36
13.364192,1062,44,36
13.366553,1062,44,36
13.377815,1062,44,36
13.380003,1062,45,31
13.382504,1065,45,31
13.389467,1065,45,31
13.391709,1065,45,31
13.393826,1065,45,31
13.395663,1065,45,31
13.397499,1065,45,31
13.408569,1065,45,31
13.410685,1065,45,31
13.412962,1065,45,31
13.420589,1065,45,31
13.422840,1065,45,31
13.424668,1065,45,31
13.426978,1065,45,31
13.428791,1065,45,31
13.439714,1065,43,58
13.441665,1074,43,58
13.443861,1074,43,58
13.452347,1074,43,58
13.455596,1074,43,58
13.458817,1074,43,68
13.470668,1074,43,68
13.473792,1074,43,68
13.481630,1074,43,68
13.483484,1074,43,68
13.485370,1074,43,68
13.488933,1074,43,68
13.492255,1077,44,61
13.503597,1077,44,61
13.506506,1077,44,61
13.514550,1077,44,61
13.516443,1077,44,61
13.518329,1077,44,61
13.520517,1077,44,99
13.522706,1078,44,99
13.533677,1078,44,99
13.535554,1078,44,99
13.537411,1078,44,99
13.544942,1078,44,99
13.546778,1078,44,99
13.548669,1078,44,99
13.550505,1078,44,99
13.552361,1080,43,50
13.554211,1080,43,50
13.564956,1080,43,50
13.567052,1080,43,50
13.574805,1080,43,50
13.577659,1080,43,50
13.579711,1080,43,50
13.581652,1080,44,94
13.583772,1081,44,94
13.595103,1081,44,94
13.597671,1081,44,94
13.599865,1081,44,94
13.607343,1081,44,94
13.609574,1081,44,94
13.611799,1083,44,37
13.613834,1083,44,37
13.615720,1083,44,37
13.627443,1083,44,37
13.629676,1083,44,37
13.638059,1083,44,37
13.640597,1083,43,83
13.643510,1087,43,83
13.646025,1087,43,83
13.657639,1087,43,83
13.660680,1087,43,83
13.668664,1087,43,83
13.671557,1088,43,88
13.673770,1088,43,88
13.676687,1088,43,88
13.687703,1088,43,88
13.689824,1088,43,88
13.692072,1088,43,88
13.699713,1088,43,88
13.702638,1090,43,56
13.705579,1090,43,56
13.708176,1090,43,56
13.719535,1090,43,56
13.722476,1090,43,56
13.730292,1090,43,91
13.732807,1091,44,91
13.735759,1091,44,91
13.738930,1091,44,91
13.750695,1091,44,91
13.753733,1091,44,91
13.761519,1097,44,58
13.763980,1097,44,58
13.765830,1097,44,58
13.768031,1097,44,58
13.769917,1097,44,58
13.781107,1097,44,58
13.782995,1097,44,58
13.786558,1097,44,100
13.794796,1099,44,100
13.798186,1099,44,100
13.801102,1099,44,100
13.813019,1099,44,100
13.816112,1099,44,100
13.824254,1102,44,92
13.827604,1102,44,92
13.830544,1102,44,92
13.833008,1102,44,92
13.845117,1102,44,92
13.848319,1104,45,9
13.856039,1104,45,9
13.859258,1104,45,9
13.862209,1104,45,9
13.873593,1104,45,9
13.876526,1104,45,9
13.878732,1105,46,97
13.886294,1105,46,97
13.889289,1105,46,97
13.892571,1105,46,97
13.895378,1105,46,97
13.906988,1105,46,45
13.909805,1105,46,45
13.918454,1105,46,45
13.921887,1105,46,45
13.925139,1105,46,45
13.937205,1105,46,-1
13.941007,1107,47,-1
13.948686,1107,47,-1
13.950890,1107,47,-1
13.953091,1107,47,-1
13.955331,1107,47,-1
13.966604,1107,47,37
13.969515,1110,47,37
13.971960,1110,47,37
13.979334,1110,47,37
13.981532,1110,47,37
13.983369,1110,47,37
13.985702,1110,47,37
13.987880,1110,47,37
13.999003,1110,48,68
14.001195,1114,48,68
14.008970,1114,48,68
14.011189,1114,48,68
14.014024,1114,48,68
14.016533,1114,48,68
14.019473,1114,48,65
14.030307,1117,48,65
14.032169,1117,48,65
14.034047,1117,48,65
14.041832,1117,48,65
14.043981,1117,48,65
14.045938,1117,48,65
14.047812,1117,48,65
14.049724,1117,48,93
14.061015,1120,48,93
14.062938,1120,48,93
14.064832,1120,48,93
14.072013,1120,48,93
14.073953,1120,48,93
14.075804,1120,48,93
14.077674,1120,48,93
14.079933,1120,48,26
14.090917,1121,49,26
14.094173,1121,49,26
14.101999,1121,49,26
14.104107,1121,49,26
14.105983,1121,49,26
14.107905,1121,49,26
14.110103,1121,49,79
14.121569,1123,49,79
14.124556,1123,49,79
14.132821,1123,49,79
14.135947,1123,49,79
14.138723,1123,49,79
14.140981,1123,49,99
14.152659,1125,49,99
14.156177,1125,49,99
14.164179,1125,49,99
14.167110,1125,49,99
14.169838,1125,49,41
14.173021,1127,49,41
14.184579,1127,49,41
14.188371,1127,49,41
14.196135,1127,49,41
14.198007,1127,49,41
14.201124,1127,49,41
14.204021,1130,50,89
14.215502,1130,50,89
14.217704,1130,50,89
14.220084,1130,50,89
14.227649,1130,50,89
14.230577,1130,50,89
14.232817,1130,48,62
14.235384,1134,48,62
14.246703,1134,48,62
14.248640,1134,48,62
14.250524,1134,48,62
14.257636,1134,48,62
14.260565,1134,48,62
14.263508,1134,48,0
14.266448,1137,49,0
14.277342,1137,49,0
14.279577,1137,49,0
14.282172,1137,49,0
14.290028,1137,49,0
14.293259,1137,49,0
14.296285,1138,47,81
14.307878,1138,47,81
14.310797,1138,47,81
14.313382,1138,47,81
14.320593,1138,47,81
14.322479,1138,47,81
14.324382,1138,47,81
14.327287,1138,51,79
14.338573,1139,51,79
14.341139,1139,51,79
14.343328,1139,51,79
14.350406,1139,51,79
14.352717,1139,51,79
14.355689,1139,51,122
14.358602,1143,51,122
14.369560,1143,51,122
14.372149,1143,51,122
14.374705,1143,51,122
14.383135,1143,51,122
14.386107,1143,51,122
14.389076,1143,50,59
14.401133,1145,50,59
14.404464,1145,50,59
14.412156,1145,50,59
14.414591,1145,50,59
14.417081,1145,50,59
14.420501,1147,51,103
14.431898,1147,51,103
14.435018,1147,51,103
14.442734,1147,51,103
14.444911,1147,51,103
14.446816,1147,51,103
14.449424,1147,51,40
14.451683,1148,51,40
14.462712,1148,51,40
14.465168,1148,51,40
14.468288,1148,51,40
14.476091,1148,51,40
14.478978,1148,51,80
14.481193,1150,51,80
14.483756,1150,51,80
14.495522,1150,51,80
14.498123,1150,51,80
14.505898,1150,51,80
14.508042,1150,51,113
14.510622,1153,51,113
14.513200,1153,51,113
14.524604,1153,51,113
14.527120,1153,51,113
14.530106,1153,51,113
14.537683,1153,51,60
14.540229,1155,51,60
14.543195,1155,51,60
14.546941,1155,51,60
14.558430,1155,51,60
14.561311,1155,51,60
14.569350,1157,51,90
14.571835,1157,51,90
14.574941,1157,51,90
14.577140,1157,51,90
14.588520,1157,51,90
14.590426,1157,51,90
14.597542,1157,51,90
14.599376,1158,52,30
14.601232,1158,52,30
14.603416,1158,52,30
14.605362,1158,52,30
14.607878,1158,52,30
14.618729,1158,52,30
14.620624,1158,52,30
14.622521,1158,52,30
14.629509,1158,52,30
14.631406,1158,52,30
14.633286,1158,52,30
14.635192,1158,52,30
14.637094,1158,52,30
14.639320,1158,52,30
14.650674,1158,52,30
14.653574,1158,52,101
14.661438,1162,53,101
14.664019,1162,53,101
14.665874,1162,53,101
14.668140,1162,53,101
14.679561,1162,53,101
14.681684,1162,53,101
14.684109,1162,53,101
14.691693,1162,53,101
14.694501,1162,53,101
14.697257,1162,53,101
14.699943,1162,53,101
14.711784,1162,53,101
14.714505,1162,53,105
14.722059,1168,53,105
14.724519,1168,53,105
14.726428,1168,53,105
14.728313,1168,53,105
14.730486,1168,53,105
14.741690,1168,53,105
14.744244,1168,53,105
14.746813,1171,53,62
14.754931,1171,53,62
14.757968,1171,53,62
14.761014,1171,53,62
14.762872,1171,53,62
14.774327,1171,53,105
14.777271,1173,53,105
14.784731,1173,53,105
14.787031,1173,53,105
14.790266,1173,53,105
14.793195,1173,53,105
14.804866,1173,53,105
14.807885,1177,52,61
14.815514,1177,52,61
14.817406,1177,52,61
14.819309,1177,52,61
14.822061,1177,52,61
14.825235,1177,52,61
14.837071,1177,52,61
14.840286,1177,52,61
14.848209,1177,52,61
14.851464,1177,52,61
14.854592,1177,52,61
14.866767,1177,53,98
14.870635,1180,53,98
14.879363,1180,53,98
14.882873,1180,53,98
14.886203,1180,53,98
14.897929,1180,53,98
14.901045,1180,53,98
14.908883,1180,53,98
14.912050,1180,53,98
14.914977,1180,53,98
14.917920,1180,53,122
14.929582,1182,54,122
14.933246,1182,54,122
14.941741,1182,54,122
14.945360,1182,54,122
14.949421,1184,54,13
14.961461,1184,54,13
14.970167,1184,54,13
14.973875,1184,54,13
14.977655,1184,54,87
14.990127,1187,54,87
14.993628,1187,54,87
15.002132,1187,54,87
15.005596,1187,54,87
15.008884,1187,55,76
15.020685,1192,55,76
15.024224,1192,55,76
15.032355,1192,55,76
15.035598,1192,55,76
15.038512,1192,55,76
15.040674,1195,55,59
15.051650,1195,55,59
15.054258,1195,55,59
15.057170,1195,55,59
15.064270,1195,55,59
15.066137,1195,55,59
15.068361,1195,55,96
15.070232,1196,56,96
15.072844,1196,56,96
15.084484,1196,56,96
15.087377,1196,56,96
15.094835,1196,56,96
15.096669,1196,56,96
15.099244,1196,57,118
15.101146,1199,57,118
15.103018,1199,57,118
15.114634,1199,57,118
15.117581,1199,57,118
15.126392,1199,57,118
15.129313,1199,56,66
15.131547,1200,56,66
15.134115,1200,56,66
15.145654,1200,56,66
15.148425,1200,56,66
15.157035,1200,56,66
15.160501,1202,56,115
15.163261,1202,56,115
15.165843,1202,56,115
15.177179,1202,56,115
15.179110,1202,56,115
15.187049,1202,56,115
15.189759,1202,56,115
15.192250,1205,57,43
15.194817,1205,57,43
15.197059,1205,57,43
15.208797,1205,57,43
15.211370,1205,57,43
15.219445,1205,57,97
15.222484,1205,57,97
15.225612,1205,57,97
15.237439,1205,57,97
15.239212,1205,57,97
15.241575,1205,57,97
15.249592,1205,57,97
15.252682,1207,57,37
15.255742,1207,57,37
15.258844,1207,57,37
15.270662,1207,57,37
15.273591,1207,57,37
15.280747,1207,57,80
15.282596,1210,57,80
15.284422,1210,57,80
15.286259,1210,57,80
15.288098,1210,57,80
15.289983,1210,57,80
15.301084,1210,57,80
15.302936,1210,57,80
15.304809,1210,57,86
15.312403,1214,58,86
15.314266,1214,58,86
15.316501,1214,58,86
15.318376,1214,58,86
15.320624,1214,58,86
15.332078,1214,58,86
15.333994,1214,58,86
15.341640,1214,57,29
15.344140,1218,57,29
15.346391,1218,57,29
15.349046,1218,57,29
15.352015,1218,57,29
15.363474,1218,57,29
15.365522,1218,57,29
15.372510,1218,57,83
15.374387,1219,58,83
15.376196,1219,58,83
15.377991,1219,58,83
15.379897,1219,58,83
15.382112,1219,58,83
15.393123,1219,58,83
15.395003,1219,58,83
15.396979,1219,58,109
15.404482,1219,58,109
15.407379,1219,58,109
15.410027,1219,58,109
15.412947,1219,58,109
15.424803,1219,58,109
15.427888,1219,59,105
15.435185,1219,59,105
15.437352,1219,59,105
15.440157,1219,59,105
15.442538,1219,59,105
15.444886,1219,59,105
15.456479,1219,57,49
15.459636,1224,57,49
15.467164,1224,57,49
15.469037,1224,57,49
15.471265,1224,57,49
15.473484,1224,57,49
15.475435,1224,57,49
15.486883,1224,57,49
15.489943,1229,57,62
15.497825,1229,57,62
15.500261,1229,57,62
15.503260,1229,57,62
15.506237,1229,57,62
15.517847,1230,57,94
15.521644,1230,57,94
15.530502,1230,57,94
15.534351,1230,57,94
15.538229,1230,57,94
15.550459,1233,59,51
15.559042,1233,59,51
15.563045,1233,59,51
15.567118,1233,59,51
15.579094,1234,58,105
15.582808,1234,58,105
15.591080,1234,58,105
15.594329,1234,58,105
15.598035,1234,58,105
15.609768,1235,59,95
15.612759,1235,59,95
15.614619,1235,59,95
15.622687,1235,59,95
15.625728,1235,59,95
15.628666,1235,59,95
15.631237,1235,60,85
15.642745,1235,60,85
15.645666,1235,60,85
15.653528,1235,60,85
15.656456,1235,60,85
15.659601,1235,60,54
15.671580,1237,59,54
15.675196,1237,59,54
15.683396,1237,59,54
15.686244,1237,59,54
15.689530,1237,59,54
15.692797,1242,58,101
15.704505,1242,58,101
15.707831,1242,58,101
15.715670,1242,58,101
15.718677,1242,58,101
15.721556,1242,58,101
15.723773,1248,56,-3
15.735654,1248,56,-3
15.738566,1248,56,-3
15.746554,1248,56,-3
15.749526,1248,56,-3
15.752435,1248,55,101
15.754655,1248,55,101
15.766044,1248,55,101
15.768629,1248,55,101
15.776836,1248,55,101
15.779408,1248,55,101
15.782189,1248,55,42
15.784771,1252,58,42
15.795803,1252,58,42
15.798322,1252,58,42
15.800179,1252,58,42
15.807318,1252,58,42
15.809190,1252,58,42
15.811066,1252,58,42
15.813624,1253,56,94
15.816925,1253,56,94
15.828739,1253,56,94
15.831771,1253,56,94
15.840006,1253,56,94
15.843089,1253,59,100
15.844966,1253,59,100
15.847537,1253,59,100
15.859262,1253,59,100
15.862227,1253,59,100
15.870072,1253,59,100
15.873561,1253,59,48
15.877254,1256,60,48
15.889877,1256,60,48
15.893033,1256,60,48
15.900500,1256,60,48
15.902414,1256,60,48
15.904242,1256,60,89
15.906114,1258,60,89
15.908812,1258,60,89
15.920735,1258,60,89
15.923574,1258,60,89
15.932126,1258,60,89
15.935459,1260,60,95
15.939175,1260,60,95
15.951021,1260,60,95
15.954238,1260,60,95
15.962396,1260,60,95
15.965150,1260,61,60
15.967405,1262,61,60
15.969507,1262,61,60
15.972364,1262,61,60
15.982819,1262,61,60
15.984628,1262,61,60
15.986558,1262,61,60
15.994228,1262,61,60
15.996072,1267,60,69
15.998049,1267,60,69
16.000185,1267,60,69
16.002794,1267,60,69
16.013894,1267,60,69
16.016047,1267,60,69
16.017880,1267,60,69
16.024869,1267,60,107
16.026698,1268,60,107
16.028545,1268,60,107
16.030374,1268,60,107
16.032216,1268,60,107
16.034066,1268,60,107
16.045238,1268,60,107
16.047077,1268,60,107
16.048975,1268,60,107
16.056491,1268,60,107
16.058346,1270,61,53
16.060166,1270,61,53
16.061999,1270,61,53
16.063828,1270,61,53
16.074688,1270,61,53
16.076517,1270,61,53
16.078341,1270,61,53
16.085568,1270,61,53
16.087435,1270,62,99
16.089584,1273,62,99
16.091640,1273,62,99
16.093893,1273,62,99
16.095830,1273,62,99
16.107500,1273,62,99
16.109389,1273,62,99
16.116830,1273,62,99
16.118972,1273,62,99
16.121523,1273,62,99
16.123732,1273,62,99
16.126259,1273,62,99
16.137758,1273,62,99
16.139595,1273,62,99
16.142195,1273,62,84
16.150282,1276,63,84
16.152154,1276,63,84
16.155139,1276,63,84
16.157710,1276,63,84
16.169401,1276,63,84
16.172353,1276,63,84
16.179973,1277,64,-6
16.183052,1277,64,-6
16.186028,1277,64,-6
16.188972,1277,64,-6
16.200634,1277,64,-6
16.203587,1279,63,56
16.211617,1279,63,56
16.214830,1279,63,56
16.218330,1279,63,56
16.230135,1279,63,56
16.233522,1279,64,53
16.242450,1279,64,53
16.244941,1279,64,53
16.248415,1279,64,53
16.251365,1279,64,53
16.262413,1279,64,32
16.264716,1288,61,32
16.272813,1288,61,32
16.275737,1288,61,32
16.277961,1288,61,32
16.280577,1288,61,32
16.291643,1288,61,32
16.294244,1288,61,123
16.297158,1290,59,123
16.304231,1290,59,123
16.306519,1290,59,123
16.308743,1290,59,123
16.310615,1290,59,123
16.312536,1290,59,52
16.324450,1290,63,52
16.326352,1290,63,52
16.333792,1290,63,52
16.335739,1290,63,52
16.337628,1290,63,52
16.340396,1290,63,52
16.343435,1290,63,52
16.355083,1290,63,91
16.358048,1292,63,91
16.365564,1292,63,91
16.368533,1292,63,91
16.370715,1292,63,91
16.372970,1292,63,91
16.384663,1292,63,91
16.387308,1292,63,91
16.390773,1292,63,91
16.398128,1292,63,91
16.401503,1292,63,91
16.404989,1292,63,91
16.416909,1297,62,82
16.419631,1297,62,82
16.427841,1297,62,82
16.430413,1297,62,82
16.432257,1297,62,82
16.434541,1297,62,99
16.446522,1297,63,99
16.449465,1297,63,99
16.457666,1297,63,99
16.460188,1297,63,99
16.462396,1297,63,99
16.465459,1297,63,43
16.477489,1302,63,43
16.480086,1302,63,43
16.483203,1302,63,43
16.489833,1302,63,43
16.492064,1302,63,43
16.493971,1302,63,43
16.495898,1302,63,92
16.498837,1304,64,92
16.510142,1304,64,92
16.512416,1304,64,92
16.520171,1304,64,92
16.523419,1304,64,92
16.526413,1304,64,71
16.528931,1307,64,71
16.540464,1307,64,71
16.543231,1307,64,71
16.550742,1307,64,71
16.552970,1307,64,71
16.554932,1307,64,71
16.557435,1308,64,66
16.559614,1308,64,66
16.570678,1308,64,66
16.572800,1308,64,66
16.574699,1308,64,66
16.581793,1308,64,66
16.584023,1308,64,66
16.585961,1308,65,107
16.588867,1311,65,107
16.590801,1311,65,107
16.602470,1311,65,107
16.604764,1311,65,107
16.606603,1311,65,107
16.614443,1311,65,107
16.616367,1311,65,42
16.618305,1313,65,42
16.621230,1313,65,42
16.632533,1313,65,42
16.635485,1313,65,42
16.638112,1313,65,42
16.645613,1313,65,88
16.648527,1314,65,88
16.651463,1314,65,88
16.654522,1314,65,88
16.665774,1314,65,88
16.668205,1314,65,88
16.675388,1314,65,88
16.677575,1314,65,84
16.679731,1316,65,84
16.681773,1316,65,84
16.683615,1316,65,84
16.694701,1316,65,84
16.697648,1316,65,84
16.705929,1316,65,66
16.708382,1318,66,66
16.710550,1318,66,66
16.713112,1318,66,66
16.715013,1318,66,66
16.726532,1318,66,66
16.729063,1318,66,66
16.731227,1318,66,105
16.739158,1320,66,105
16.742177,1320,66,105
16.745119,1320,66,105
16.756712,1320,66,105
16.759679,1320,66,105
16.767682,1320,66,67
16.771011,1323,66,67
16.774219,1323,66,67
16.777186,1323,66,67
16.788687,1323,66,67
16.792025,1323,66,67
16.800199,1323,66,67
16.803786,1323,66,67
16.807335,1323,66,67
16.819372,1323,66,67
16.822837,1323,59,35
16.830386,1330,59,35
16.832891,1330,59,35
16.834819,1330,59,35
16.837055,1330,59,35
16.838970,1330,59,35
16.850429,1330,59,35
16.853664,1330,67,115
16.861605,1331,67,115
16.864153,1331,67,115
16.867140,1331,67,115
16.870076,1331,67,115
16.881437,1331,67,115
16.883976,1334,68,76
16.892038,1334,68,76
16.894892,1334,68,76
16.896747,1334,68,76
16.898988,1334,68,76
16.901515,1334,68,76
16.913132,1334,68,76
16.916025,1336,69,80
16.923670,1336,69,80
16.927033,1336,69,80
16.929221,1336,69,80
16.931531,1336,69,80
16.943502,1338,69,115
16.946085,1338,69,115
16.947966,1338,69,115
16.955831,1338,69,115
16.958198,1338,69,115
16.960536,1338,69,115
16.962985,1338,69,115
16.974761,1338,69,60
16.978096,1339,69,60
16.985823,1339,69,60
16.988733,1339,69,60
16.990619,1339,69,60
16.992500,1339,69,60
16.994687,1339,69,60
17.006504,1339,69,60
17.008706,1339,69,60
17.015965,1339,69,60
17.018882,1339,69,60
17.021457,1339,69,60
17.023365,1339,69,60
17.025616,1339,69,91
17.037421,1341,71,91
17.040003,1341,71,91
17.047700,1341,71,91
17.050543,1341,71,91
17.053135,1341,71,91
17.055379,1341,71,52
17.066447,1343,71,52
17.069423,1343,71,52
17.071974,1343,71,52
17.079522,1343,71,52
17.082066,1343,71,52
17.083994,1343,71,52
17.086879,1343,72,89
17.098318,1346,72,89
17.100448,1346,72,89
17.102807,1346,72,89
17.110493,1346,72,89
17.113440,1346,72,89
17.116370,1346,71,64
17.119626,1352,71,64
17.130249,1352,71,64
17.132077,1352,71,64
17.133971,1352,71,64
17.141944,1352,71,64
17.145025,1352,71,64
17.148844,1354,71,161
17.160815,1354,71,161
17.164067,1354,71,161
17.172111,1354,71,161
17.175123,1354,71,161
17.178092,1355,73,54
17.181011,1355,73,54
17.192549,1355,73,54
17.194814,1355,73,54
17.201942,1355,73,54
17.204518,1355,73,54
17.207407,1357,73,94
17.209689,1357,73,94
17.211552,1357,73,94
17.223063,1357,73,94
17.225127,1357,73,94
17.227008,1357,73,94
17.234463,1357,73,94
17.236228,1357,73,94
17.238082,1357,73,97
17.240000,1358,73,97
17.243140,1358,73,97
17.254906,1358,73,97
17.258146,1358,73,97
17.266110,1358,73,97
17.268539,1358,73,70
17.271317,1362,73,70
17.273441,1362,73,70
17.284278,1362,73,70
17.286487,1362,73,70
17.288500,1362,73,70
17.295778,1362,73,70
17.297636,1362,73,70
17.299484,1366,73,146
17.301403,1366,73,146
17.303228,1366,73,146
17.314535,1366,73,146
17.316700,1366,73,146
17.319668,1366,73,146
17.327523,1366,73,146
17.329453,1368,73,46
17.332457,1368,73,46
17.335643,1368,73,46
17.347465,1368,73,46
17.350448,1368,73,46
17.358899,1368,74,74
17.361444,1369,74,74
17.364388,1369,74,74
17.367002,1369,74,74
17.378391,1369,74,74
17.381345,1369,74,74
17.388734,1369,74,105
17.391300,1371,74,105
17.393479,1371,74,105
17.395753,1371,74,105
17.397992,1371,74,105
17.409629,1371,74,105
17.412559,1371,74,105
17.420100,1371,74,105
17.422657,1371,74,105
17.425220,1371,74,105
17.427449,1371,74,105
17.438793,1371,74,105
17.441645,1371,74,105
17.449940,1371,75,172
17.452684,1373,75,172
17.455787,1373,75,172
17.458333,1373,75,172
17.469712,1373,75,172
17.473094,1373,75,172
17.480590,1373,75,56
17.482473,1377,76,56
17.484372,1377,76,56
17.486229,1377,76,56
17.488424,1377,76,56
17.500621,1377,76,56
17.503466,1377,76,56
17.505935,1380,76,86
17.513583,1380,76,86
17.516564,1380,76,86
17.519109,1380,76,86
17.520969,1380,76,86
17.532452,1380,76,86
17.535359,1380,76,88
17.543180,1383,77,88
17.545674,1383,77,88
17.547876,1383,77,88
17.550517,1383,77,88
17.562581,1383,77,88
17.564756,1383,77,88
17.567694,1385,77,45
17.575679,1385,77,45
17.578572,1385,77,45
17.580807,1385,77,45
17.582693,1385,77,45
17.593775,1385,77,45
17.597292,1385,78,121
17.605743,1387,78,121
17.608795,1387,78,121
17.610961,1387,78,121
17.613150,1387,78,121
17.624569,1387,78,121
17.626734,1387,79,53
17.629397,1389,79,53
17.637092,1389,79,53
17.639929,1389,79,53
17.643238,1389,79,53
17.645375,1389,79,53
17.656611,1389,79,53
17.658860,1389,79,97
17.660768,1391,79,97
17.667829,1391,79,97
17.670391,1391,79,97
17.673449,1391,79,97
17.676504,1391,79,97
17.688017,1394,80,91
17.690984,1394,80,91
17.698608,1394,80,91
17.701547,1394,80,91
17.704080,1394,80,91
17.706321,1394,80,91
17.717645,1394,80,91
17.720642,1396,81,63
17.729060,1396,81,63
17.732038,1396,81,63
17.735050,1396,81,63
17.738305,1396,81,118
17.750447,1398,81,118
17.754053,1398,81,118
17.762181,1398,81,118
17.765751,1398,81,118
17.769252,1398,81,118
17.780706,1401,81,59
17.783313,1401,81,59
17.790794,1401,81,59
17.793623,1401,81,59
17.796588,1401,81,59
17.799525,1401,82,95
17.811399,1403,82,95
17.814087,1403,82,95
17.821833,1403,82,95
17.823977,1403,82,95
17.826078,1403,82,95
17.828134,1403,82,95
17.830252,1403,82,109
17.841540,1405,82,109
17.843740,1405,82,109
17.845962,1405,82,109
17.853187,1405,82,109
17.855781,1405,82,109
17.857977,1405,82,109
17.859832,1405,82,109
17.861769,1405,83,74
17.873443,1408,83,74
17.876315,1408,83,74
17.883732,1408,83,74
17.885926,1408,83,74
17.888455,1408,83,74
17.890719,1408,94,116
17.892982,1410,94,116
17.904351,1410,94,116
17.906300,1410,94,116
17.908808,1410,94,116
17.916106,1410,94,116
17.918364,1410,94,116
17.920505,1410,94,116
17.922348,1410,94,68
17.924572,1411,115,68
17.935509,1411,115,68
17.937339,1411,115,68
17.939190,1411,115,68
17.946139,1411,115,68
17.948019,1411,115,68
17.949901,1411,115,68
17.951793,1411,115,68
17.953690,1411,140,123
17.955591,1414,140,123
17.966610,1414,140,123
17.968480,1414,140,123
17.970742,1414,140,123
17.978093,1414,140,123
17.981047,1414,140,123
17.983324,1416,166,116
17.985903,1416,166,116
17.997386,1416,166,116
18.000919,1416,166,116
18.009203,1416,166,116
18.011758,1416,166,116
18.015127,1417,195,99
18.018255,1417,195,99
18.028946,1417,195,99
18.030814,1417,195,99
18.032647,1417,195,99
18.040204,1417,195,99
18.042626,1417,195,151
18.045227,1420,221,151
18.048127,1420,221,151
18.059484,1420,221,151
18.062027,1420,221,151
18.064265,1420,221,151
18.071461,1420,221,151
18.074026,1420,251,125
18.076937,1424,251,125
18.079540,1424,251,125
18.091849,1424,251,125
18.094493,1424,251,125
18.102695,1424,251,152
18.104932,1426,278,152
18.107552,1426,278,152
18.110121,1426,278,152
18.121460,1426,278,152
18.124401,1426,278,152
18.131845,1426,278,156
18.134775,1426,305,156
18.137340,1426,305,156
18.140310,1426,305,156
18.151669,1426,305,156
18.154754,1426,305,156
18.162545,1426,357,206
18.165533,1426,357,206
18.168705,1426,357,206
18.171246,1426,357,206
18.182605,1426,357,206
18.185275,1426,357,206
18.194050,1426,426,178
18.197374,1432,426,178
18.200345,1432,426,178
18.203513,1432,426,178
18.215488,1432,426,178
18.218457,1432,426,244
18.226670,1433,463,244
