t_s,pos_act,force_g,current_mA
6.000638,953,22,78
6.003223,953,22,8
6.010533,960,23,8
6.013036,960,23,8
6.015998,960,23,8
6.018873,960,23,8
6.030487,960,23,8
6.033087,964,23,191
6.036002,964,23,191
6.043909,964,23,191
6.046826,964,23,191
6.049125,964,23,191
6.052114,964,23,191
6.063649,964,23,108
6.066314,968,24,108
6.074389,968,24,108
6.077399,968,24,108
6.079971,968,24,108
6.082475,968,24,108
6.093817,968,24,108
6.095685,968,24,108
6.097922,968,24,108
6.105037,968,24,108
6.107499,968,24,108
6.111067,968,24,108
6.123483,968,24,43
6.127005,975,26,43
6.135709,975,26,43
6.138697,975,26,43
6.141798,975,26,43
6.144903,975,26,43
6.156842,975,26,43
6.165476,975,26,43
6.168770,975,26,43
6.171783,975,26,43
6.174664,975,26,43
6.186206,987,24,147
6.189007,987,24,147
6.196473,987,24,147
6.199321,987,24,147
6.201452,987,24,147
6.203259,987,24,147
6.205093,987,24,89
6.216202,989,24,89
6.218318,989,24,89
6.220165,989,24,89
6.227581,989,24,89
6.229366,989,24,89
6.231226,989,24,89
6.233022,989,24,89
6.234916,989,24,89
6.236768,989,24,55
6.248103,993,24,55
6.249959,993,24,55
6.252244,993,24,55
6.259865,993,24,55
6.261749,993,24,55
6.263613,993,24,55
6.266222,993,24,37
6.268122,997,24,37
6.279303,997,24,37
6.281459,997,24,37
6.283291,997,24,37
6.290506,997,24,37
6.292342,997,24,37
6.294206,997,24,37
6.296361,997,24,96
6.298213,1000,24,96
6.310059,1000,24,96
6.313136,1000,24,96
6.320800,1000,24,96
6.322702,1000,24,96
6.325281,1000,24,96
6.327813,1000,24,38
6.330439,1010,24,38
6.342722,1010,24,38
6.345890,1010,24,38
6.353418,1010,24,38
6.356030,1010,24,38
6.359017,1010,23,95
6.361617,1015,23,95
6.374048,1015,23,95
6.382773,1015,23,95
6.386583,1015,23,95
6.390061,1017,25,31
6.393118,1017,25,31
6.404864,1017,25,31
6.408128,1017,25,31
6.416035,1017,25,31
6.418981,1017,25,117
6.421958,1019,25,117
6.433458,1019,25,117
6.436388,1019,25,117
6.444615,1019,25,117
6.447552,1019,25,51
6.450184,1026,24,51
6.453143,1026,24,51
6.464764,1026,24,51
6.467819,1026,24,51
6.475421,1026,24,51
6.478591,1026,24,107
6.481329,1030,24,107
6.483174,1030,24,107
6.485395,1030,24,107
6.496796,1030,24,107
6.499000,1030,24,107
6.506644,1030,24,107
6.509297,1032,27,113
6.511620,1032,27,113
6.514918,1032,27,113
6.526474,1032,27,113
6.529389,1032,27,113
6.537408,1032,27,107
6.540320,1041,26,107
6.543281,1041,26,107
6.545445,1041,26,107
6.547685,1041,26,107
6.558529,1041,26,107
6.560430,1041,26,107
6.562664,1041,26,53
6.569987,1047,26,53
6.572253,1047,26,53
6.574859,1047,26,53
6.577426,1047,26,53
6.588414,1047,26,53
6.590259,1047,26,53
6.592119,1047,26,53
6.599749,1047,27,77
6.602686,1051,27,77
6.605655,1051,27,77
6.608648,1051,27,77
6.620470,1051,27,77
6.623340,1051,27,77
6.631664,1051,27,77
6.634799,1051,27,77
6.637855,1051,27,77
6.640779,1051,27,77
6.652495,1051,27,77
6.655385,1051,27,77
6.663378,1051,27,77
6.666331,1051,27,77
6.668896,1051,27,77
6.671392,1051,27,77
6.683127,1051,27,77
6.685336,1051,27,52
6.692688,1062,30,52
6.695188,1062,30,52
6.698241,1062,30,52
6.701176,1062,30,52
6.712762,1062,30,52
6.715696,1062,30,94
6.723449,1065,29,94
6.726383,1065,29,94
6.729300,1065,29,94
6.731675,1065,29,94
6.743524,1065,29,94
6.747117,1065,29,100
6.754885,1073,29,100
6.758039,1073,29,100
6.761005,1073,29,100
6.763551,1073,29,100
6.774508,1073,29,100
6.776705,1073,29,88
6.778586,1077,29,88
6.786698,1077,29,88
6.790052,1077,29,88
6.793502,1077,29,88
6.805397,1077,29,88
6.808310,1077,29,69
6.816378,1081,29,69
6.819330,1081,29,69
6.821517,1081,29,69
6.823428,1081,29,69
6.825714,1081,29,69
6.837138,1084,29,33
6.839032,1084,29,33
6.841342,1084,29,33
6.849265,1084,29,33
6.851458,1084,29,33
6.853991,1084,29,33
6.856344,1084,29,33
6.868146,1084,29,77
6.870712,1090,30,77
6.878721,1090,30,77
6.881239,1090,30,77
6.883423,1090,30,77
6.885297,1090,30,77
6.887172,1090,30,77
6.898309,1090,30,140
6.900389,1091,30,140
6.902289,1091,30,140
6.909333,1091,30,140
6.911114,1091,30,140
6.912931,1091,30,140
6.914826,1091,30,140
6.917021,1091,30,140
6.919322,1091,30,103
6.931220,1099,30,103
6.934328,1099,30,103
6.942956,1099,30,103
6.946398,1099,30,103
6.948963,1099,30,75
6.960526,1104,29,75
6.963624,1104,29,75
6.971659,1104,29,75
6.974560,1104,29,75
6.977614,1104,29,75
6.980247,1104,29,26
6.991477,1105,32,26
6.994445,1105,32,26
6.996605,1105,32,26
7.004136,1105,32,26
7.006739,1105,32,26
7.009686,1105,32,35
7.013335,1108,33,35
7.024782,1108,33,35
7.027822,1108,33,35
7.035852,1108,33,35
7.039541,1108,33,62
7.042880,1116,33,62
7.054572,1116,33,62
7.057963,1116,33,62
7.066112,1116,33,62
7.069488,1116,33,62
7.072365,1116,33,33
7.074604,1122,34,33
7.085797,1122,34,33
7.087692,1122,34,33
7.095413,1122,34,33
7.098773,1122,34,33
7.102296,1122,35,73
7.104867,1125,35,73
7.116213,1125,35,73
7.118355,1125,35,73
7.120242,1125,35,73
7.127813,1125,35,73
7.130750,1125,35,73
7.133699,1125,35,64
7.136306,1134,34,64
7.148425,1134,34,64
7.150600,1134,34,64
7.158685,1134,34,64
7.161188,1134,34,64
7.163420,1134,34,64
7.165898,1136,36,139
7.177328,1136,36,139
7.179983,1136,36,139
7.182510,1136,36,139
7.189733,1136,36,139
7.192793,1136,36,139
7.196035,1141,34,101
7.198918,1141,34,101
7.210329,1141,34,101
7.212563,1141,34,101
7.219747,1141,34,101
7.222680,1141,34,101
7.225701,1144,36,28
7.228754,1144,36,28
7.240313,1144,36,28
7.243266,1144,36,28
7.251817,1144,36,28
7.254730,1144,36,28
7.257681,1148,37,62
7.260919,1148,37,62
7.271784,1148,37,62
7.273993,1148,37,62
7.281459,1148,37,62
7.283989,1148,37,62
7.286942,1152,36,110
7.289576,1152,36,110
7.301333,1152,36,110
7.303883,1152,36,110
7.306869,1152,36,110
7.314559,1152,36,110
7.317571,1157,36,115
7.320372,1157,36,115
7.322707,1157,36,115
7.334426,1157,36,115
7.337559,1157,36,115
7.345246,1157,36,115
7.347448,1160,35,134
7.350585,1160,35,134
7.353838,1160,35,134
7.365354,1160,35,134
7.367901,1160,35,134
7.375371,1160,35,66
7.378068,1169,36,66
7.381087,1169,36,66
7.384008,1169,36,66
7.395523,1169,36,66
7.398073,1169,36,66
7.405450,1169,36,66
7.408044,1171,38,49
7.410646,1171,38,49
7.413585,1171,38,49
7.425328,1171,38,49
7.427854,1171,38,49
7.429610,1171,38,49
7.437277,1171,38,49
7.439063,1171,38,49
7.440915,1171,38,49
7.442749,1171,38,49
7.444666,1171,38,49
7.446554,1171,38,49
7.457437,1171,38,49
7.459305,1171,38,49
7.461230,1171,38,118
7.469184,1180,38,118
7.471022,1180,38,118
7.473265,1180,38,118
7.475133,1180,38,118
7.477328,1180,38,118
7.488298,1180,38,118
7.490162,1180,38,118
7.492757,1180,38,118
7.499858,1180,38,118
7.502098,1180,38,118
7.503996,1180,38,118
7.505849,1180,38,118
7.508114,1180,38,118
7.519455,1180,38,118
7.522373,1180,38,72
7.529735,1187,39,72
7.532249,1187,39,72
7.534414,1187,39,72
7.536650,1187,39,72
7.538503,1187,39,72
7.549396,1187,39,72
7.551542,1187,39,72
7.553360,1187,39,65
7.560511,1196,38,65
7.562669,1196,38,65
7.564585,1196,38,65
7.567406,1196,38,65
7.570370,1196,38,65
7.581957,1196,38,88
7.584143,1199,41,88
7.591640,1199,41,88
7.594974,1199,41,88
7.598110,1199,41,88
7.601630,1199,41,88
7.613531,1199,41,108
7.616695,1203,41,108
7.625147,1203,41,108
7.628847,1203,41,108
7.632462,1203,41,108
7.644607,1203,41,108
7.647510,1203,41,108
7.655650,1203,41,108
7.659054,1203,41,108
7.662502,1203,41,108
7.674329,1203,42,147
7.677334,1210,42,147
7.685629,1210,42,147
7.688990,1210,42,147
7.692466,1210,42,147
7.704353,1210,42,147
7.707323,1210,42,147
7.715576,1210,42,147
7.718470,1210,42,147
7.721576,1210,42,147
7.725214,1210,42,147
7.737889,1210,42,147
7.746489,1210,42,147
7.749294,1210,42,147
7.751151,1210,42,147
7.753045,1210,42,147
7.755279,1210,42,46
7.766169,1221,43,46
7.768384,1221,43,46
7.770972,1221,43,46
7.778325,1221,43,46
7.780587,1221,43,46
7.783179,1221,43,46
7.785402,1221,43,46
7.787315,1232,41,87
7.798798,1232,41,87
7.800680,1232,41,87
7.808675,1232,41,87
7.811251,1232,41,87
7.813416,1232,41,87
7.815302,1232,41,87
7.817198,1232,42,85
7.828224,1234,42,85
7.830376,1234,42,85
7.832266,1234,42,85
7.839344,1234,42,85
7.841296,1234,42,85
7.843178,1234,42,85
7.845056,1234,42,85
7.847905,1235,44,98
7.859474,1235,44,98
7.862465,1235,44,98
7.870433,1235,44,98
7.873015,1235,44,98
7.876404,1235,42,100
7.878571,1243,42,100
7.880747,1243,42,100
7.892713,1243,42,100
7.896012,1243,42,100
7.903741,1243,42,100
7.906828,1243,43,67
7.910083,1251,43,67
7.922174,1251,43,67
7.924617,1251,43,67
7.932451,1251,43,67
7.935005,1251,43,67
7.938001,1253,45,156
7.940978,1253,45,156
7.952331,1253,45,156
7.954813,1253,45,156
7.957763,1253,45,156
7.964602,1253,45,156
7.966491,1253,45,46
7.968352,1256,46,46
7.970204,1256,46,46
7.972029,1256,46,46
7.983237,1256,46,46
7.985785,1256,46,46
7.988686,1256,46,46
7.995860,1256,46,46
7.997668,1260,47,70
7.999465,1260,47,70
8.001343,1260,47,70
8.003558,1260,47,70
8.014419,1260,47,70
8.016240,1260,47,70
8.018091,1260,47,70
8.025345,1260,47,70
8.027504,1267,46,123
8.029348,1267,46,123
8.031561,1267,46,123
8.033758,1267,46,123
8.035918,1267,46,123
8.046955,1267,46,123
8.048783,1267,46,123
8.050621,1267,46,123
8.057846,1267,46,123
8.059694,1267,46,123
8.061530,1267,46,123
8.063350,1267,46,123
8.065208,1267,46,123
8.076319,1267,46,123
8.078732,1267,46,123
8.080614,1267,46,123
8.087923,1267,48,43
8.090390,1276,48,43
8.092382,1276,48,43
8.095291,1276,48,43
8.107217,1276,48,43
8.109735,1276,48,43
8.111601,1276,48,43
8.119319,1276,48,43
8.121149,1276,48,43
8.122979,1276,48,43
8.125242,1276,48,43
8.127357,1276,48,43
8.138320,1276,48,43
8.141333,1276,48,43
8.143394,1279,50,74
8.150901,1279,50,74
8.152770,1279,50,74
8.155698,1279,50,74
8.157852,1279,50,74
8.169234,1279,50,74
8.171374,1279,50,74
8.173703,1279,49,54
8.181575,1290,49,54
8.184069,1290,49,54
8.185947,1290,49,54
8.188282,1290,49,54
8.200320,1290,49,54
8.203184,1293,52,119
8.205029,1293,52,119
8.212141,1293,52,119
8.214035,1293,52,119
8.215915,1293,52,119
8.218226,1293,52,119
8.221309,1293,52,119
8.232743,1293,52,119
8.234591,1293,51,91
8.242606,1297,51,91
8.245605,1297,51,91
8.248477,1297,51,91
8.250865,1297,51,91
8.262220,1297,51,91
8.264887,1297,51,91
8.267511,1297,51,91
8.275804,1297,51,91
8.278759,1297,51,91
8.281731,1297,51,91
8.293350,1297,51,91
8.296270,1308,53,0
8.304385,1308,53,0
8.306686,1308,53,0
8.310077,1308,53,0
8.313375,1308,53,0
8.325404,1308,53,0
8.328533,1308,53,0
8.336376,1308,53,0
8.339007,1308,53,0
8.342037,1308,53,0
8.345015,1308,53,0
8.356686,1314,53,95
8.360023,1314,53,95
8.367929,1314,53,95
8.371068,1314,53,95
8.373961,1314,53,95
8.376894,1314,53,78
8.388466,1320,54,78
8.391651,1320,54,78
8.399046,1320,54,78
8.402092,1320,54,78
8.405145,1320,54,78
8.417341,1320,54,62
8.419465,1323,54,62
8.421733,1323,54,62
8.429378,1323,54,62
8.432341,1323,54,62
8.435254,1323,54,62
8.438227,1333,54,52
8.450177,1333,54,52
8.453029,1333,54,52
8.460716,1333,54,52
8.463655,1333,54,52
8.466576,1333,54,52
8.469437,1334,55,168
8.480883,1334,55,168
8.483121,1334,55,168
8.490532,1334,55,168
8.492415,1334,55,168
8.494714,1334,55,168
8.496608,1334,55,168
8.499230,1338,58,119
8.510485,1338,58,119
8.513681,1338,58,119
8.521504,1338,58,119
8.524697,1338,58,119
8.527669,1338,58,103
8.530558,1340,59,103
8.542412,1340,59,103
8.545210,1340,59,103
8.553244,1340,59,103
8.555099,1340,59,103
8.557722,1340,59,146
8.560546,1343,60,146
8.562714,1343,60,146
8.574708,1343,60,146
8.577948,1343,60,146
8.584984,1343,60,146
8.587604,1343,60,146
8.590222,1348,62,31
8.592417,1348,62,31
8.604483,1348,62,31
8.607357,1348,62,31
8.615792,1348,62,31
8.618888,1348,62,46
8.622058,1357,62,46
8.634486,1357,62,46
8.637769,1357,62,46
8.645738,1357,62,46
8.648618,1357,62,109
8.650813,1359,62,109
8.653732,1359,62,109
8.665352,1359,62,109
8.668312,1359,62,109
8.676311,1359,62,109
8.678430,1359,62,122
8.680673,1366,63,122
8.682576,1366,63,122
8.684845,1366,63,122
8.696203,1366,63,122
8.698335,1366,63,122
8.700509,1366,63,122
8.708372,1366,64,100
8.711213,1369,64,100
8.713059,1369,64,100
8.715225,1369,64,100
8.717062,1369,64,100
8.728273,1369,64,100
8.730460,1369,64,100
8.732325,1369,64,100
8.740548,1369,64,100
8.743053,1369,64,100
8.745282,1369,64,100
8.747542,1369,64,100
8.759197,1369,64,100
8.761999,1369,64,100
8.769312,1369,66,38
8.771208,1377,66,38
8.773403,1377,66,38
8.775327,1377,66,38
8.777231,1377,66,38
8.779086,1377,66,38
8.790360,1377,66,38
8.792864,1377,66,38
8.794709,1377,66,38
8.801730,1384,68,58
8.803559,1384,68,58
8.805789,1384,68,58
8.808326,1384,68,58
8.810228,1384,68,58
8.822420,1384,68,58
8.825631,1387,68,100
8.833416,1387,68,100
8.835995,1387,68,100
8.837875,1387,68,100
8.840191,1387,68,100
8.852098,1387,68,100
8.854309,1387,68,100
8.856769,1391,69,99
8.864012,1391,69,99
8.866916,1391,69,99
8.869537,1391,69,99
8.872141,1391,69,99
8.883453,1391,69,99
8.885690,1396,69,64
8.893473,1396,69,64
8.896370,1396,69,64
8.899374,1396,69,64
8.901203,1396,69,64
8.903853,1396,69,64
8.914995,1396,69,64
8.917180,1396,72,32
8.926010,1401,72,32
8.929464,1401,72,32
8.932587,1401,72,32
8.944343,1401,72,88
8.947485,1406,72,88
8.955577,1406,72,88
8.959048,1406,72,88
8.962489,1406,72,88
8.965894,1406,72,88
8.977218,1410,84,130
8.980417,1410,84,130
8.987604,1410,84,130
8.990403,1410,84,130
8.993390,1410,84,130
8.996471,1410,84,130
9.008187,1410,84,130
9.010473,1410,84,130
9.018649,1410,84,130
9.020788,1410,84,130
9.022808,1410,84,130
9.026228,1410,84,130
9.038472,1417,178,179
9.042017,1417,178,179
9.049843,1417,178,179
9.053001,1417,178,179
9.056207,1417,178,114
9.068388,1422,220,114
9.071735,1422,220,114
9.079603,1422,220,114
9.082707,1422,220,114
9.085591,1422,220,114
9.087394,1422,220,114
9.089680,1426,280,198
9.101414,1426,280,198
9.104495,1426,280,198
9.112649,1426,280,198
9.115530,1426,280,198
9.117749,1426,280,245
9.120335,1428,363,245
9.132307,1428,363,245
9.135178,1428,363,245
9.142478,1428,363,245
9.145550,1428,363,245
9.148634,1428,363,241
9.150888,1435,459,241
9.162381,1435,459,241
9.165341,1435,459,241
9.173436,1435,459,241
9.175955,1435,459,241
9.178681,1435,459,295
9.182102,1442,547,295
9.193876,1442,547,295
9.197064,1442,547,295
9.204969,1442,547,295
9.208146,1442,547,48
9.211911,1442,446,48
9.223664,1442,446,48
9.227437,1442,446,48
9.235605,1442,446,48
9.238532,1442,345,0
9.241456,1433,345,0
9.244045,1433,345,0
9.255568,1433,345,0
9.258513,1433,345,0
9.266358,1433,345,0
9.268968,1433,344,0
9.271916,1433,344,0
