t_s,pos_act,force_g,current_mA
5.897030,985,2,78
5.908109,985,2,78
5.910582,985,2,59
5.913577,990,2,59
5.921310,990,2,59
5.923940,990,2,59
5.926517,990,2,59
5.929463,990,2,59
5.940770,990,2,59
5.943700,994,1,64
5.951361,994,1,64
5.954206,994,1,64
5.957071,994,1,64
5.960253,994,1,63
5.971879,999,0,63
5.974778,999,0,63
5.983145,999,0,63
5.985290,999,0,63
5.987175,999,0,63
5.989050,999,0,63
5.991352,999,0,63
6.002469,1004,1,61
6.004351,1004,1,61
6.011988,1004,1,61
6.013931,1004,1,61
6.016449,1004,1,61
6.019112,1004,1,61
6.021371,1004,1,61
6.032793,1004,1,61
6.035046,1004,1,61
6.037319,1004,1,61
6.044947,1004,1,61
6.047192,1004,1,61
6.049180,1004,1,61
6.052145,1004,1,61
6.063801,1012,4,59
6.066332,1012,4,59
6.074305,1012,4,59
6.077403,1012,4,59
6.079903,1012,4,59
6.081904,1012,4,59
6.084456,1015,1,63
6.095698,1015,1,63
6.097923,1015,1,63
6.105836,1015,1,63
6.108082,1015,1,63
6.109946,1015,1,63
6.111860,1015,1,63
6.114110,1015,0,54
6.125061,1020,0,54
6.127228,1020,0,54
6.129092,1020,0,54
6.136151,1020,0,54
6.138387,1020,0,54
6.140491,1020,0,54
6.142408,1020,0,54
6.144635,1020,2,73
6.155873,1024,2,73
6.157645,1024,2,73
6.159474,1024,2,73
6.161363,1024,2,73
6.168551,1024,2,73
6.170383,1024,2,73
6.172306,1024,2,73
6.174157,1024,2,91
6.176294,1031,2,91
6.187367,1031,2,91
6.189164,1031,2,91
6.191041,1031,2,91
6.198104,1031,2,91
6.199932,1031,2,91
6.201832,1031,2,91
6.203724,1031,2,86
6.205545,1035,3,86
6.207378,1035,3,86
6.218659,1035,3,86
6.220849,1035,3,86
6.222679,1035,3,86
6.230282,1035,3,86
6.233264,1035,3,64
6.235975,1040,2,64
6.238208,1040,2,64
6.249650,1040,2,64
6.251787,1040,2,64
6.260120,1040,2,64
6.263281,1040,2,61
6.266230,1045,1,61
6.268496,1045,1,61
6.279981,1045,1,61
6.282501,1045,1,61
6.284356,1045,1,61
6.291980,1045,1,61
6.294532,1045,1,60
6.296823,1048,1,60
6.299314,1048,1,60
6.310838,1048,1,60
6.313407,1048,1,60
6.316369,1048,1,60
6.323921,1048,1,71
6.326841,1052,2,71
6.329731,1052,2,71
6.332686,1052,2,71
6.343722,1052,2,71
6.346658,1052,2,71
6.354526,1052,4,60
6.357164,1059,4,60
6.359372,1059,4,60
6.361579,1059,4,60
6.372866,1059,4,60
6.375401,1059,4,60
6.377632,1059,4,60
6.385103,1059,4,60
6.388058,1059,4,60
6.391031,1059,4,60
6.392907,1059,4,60
6.404042,1059,4,60
6.406573,1059,4,60
6.408418,1059,4,60
6.415964,1069,1,57
6.418583,1069,1,57
6.421569,1069,1,57
6.423845,1069,1,57
6.434774,1069,1,57
6.437832,1069,1,57
6.440048,1069,1,57
6.447624,1073,3,85
6.450280,1073,3,85
6.452931,1073,3,85
6.455957,1073,3,85
6.467800,1073,3,85
6.470741,1073,2,62
6.478213,1075,2,62
6.480466,1075,2,62
6.483364,1075,2,62
6.486833,1075,2,62
6.499332,1075,2,62
6.502313,1078,2,63
6.509547,1078,2,63
6.512519,1078,2,63
6.515020,1078,2,63
6.517194,1078,2,63
6.528848,1078,2,63
6.531816,1082,2,114
6.540090,1082,2,114
6.542808,1082,2,114
6.545848,1082,2,114
6.548415,1082,2,114
6.559956,1082,2,114
6.562971,1082,2,75
6.570806,1089,2,75
6.573426,1089,2,75
6.576386,1089,2,75
6.578973,1089,2,75
6.590106,1089,2,75
6.592231,1089,2,75
6.594092,1089,2,75
6.601020,1089,2,75
6.602953,1089,2,75
6.605176,1089,2,75
6.607018,1089,2,75
6.608930,1089,2,75
6.610784,1089,2,75
6.622748,1098,4,36
6.625630,1098,4,36
6.633494,1098,4,36
6.636592,1098,4,36
6.639491,1098,4,36
6.642427,1098,4,36
6.653863,1098,4,36
6.656414,1098,4,36
6.663809,1098,4,36
6.666675,1098,4,36
6.668569,1098,4,36
6.670804,1098,4,36
6.672732,1098,4,36
6.684214,1098,5,14
6.686788,1110,5,14
6.693822,1110,5,14
6.695981,1110,5,14
6.697844,1110,5,14
6.699727,1110,5,14
6.701565,1110,5,14
6.703464,1110,5,14
6.714665,1110,5,14
6.716545,1110,5,14
6.718752,1110,5,14
6.726663,1110,5,14
6.728485,1110,5,14
6.730391,1110,5,14
6.732251,1110,5,14
6.734492,1110,5,14
6.745417,1117,2,61
6.747271,1117,2,61
6.749151,1117,2,61
6.756991,1117,2,61
6.759879,1117,2,61
6.762838,1117,2,61
6.765347,1117,6,87
6.776622,1121,6,87
6.778861,1121,6,87
6.780787,1121,6,87
6.788432,1121,6,87
6.790655,1121,6,87
6.793241,1121,6,87
6.795453,1121,6,61
6.806688,1126,5,61
6.808797,1126,5,61
6.810667,1126,5,61
6.818143,1126,5,61
6.820058,1126,5,61
6.821984,1126,5,61
6.823911,1126,5,61
6.825823,1126,5,61
6.827730,1130,4,65
6.839260,1130,4,65
6.841461,1130,4,65
6.848811,1130,4,65
6.850633,1130,4,65
6.852532,1130,4,65
6.854729,1130,4,65
6.856735,1130,4,65
6.859585,1135,3,62
6.870970,1135,3,62
6.873923,1135,3,62
6.882114,1135,3,62
6.885481,1135,3,62
6.888218,1135,4,68
6.899897,1140,4,68
6.902857,1140,4,68
6.911062,1140,4,68
6.913540,1140,4,68
6.916449,1140,4,68
6.918468,1140,6,86
6.920999,1143,6,86
6.932690,1143,6,86
6.935500,1143,6,86
6.943105,1143,6,86
6.945291,1143,6,86
6.947491,1143,6,80
6.950517,1147,7,80
6.961883,1147,7,80
6.963725,1147,7,80
6.965926,1147,7,80
6.973068,1147,7,80
6.975572,1147,7,80
6.977739,1147,6,62
6.980362,1152,6,62
6.982243,1152,6,62
6.993705,1152,6,62
6.996212,1152,6,62
6.998096,1152,6,62
7.005799,1152,6,62
7.008886,1152,6,62
7.011097,1152,5,72
7.014020,1157,5,72
7.025285,1157,5,72
7.027172,1157,5,72
7.029089,1157,5,72
7.036438,1157,5,72
7.038405,1157,5,72
7.040913,1162,4,89
7.042795,1162,4,89
7.044729,1162,4,89
7.056363,1162,4,89
7.058900,1162,4,89
7.066401,1162,4,89
7.069033,1162,4,89
7.071250,1167,5,118
7.074242,1167,5,118
7.085788,1167,5,118
7.088321,1167,5,118
7.090971,1167,5,118
7.098319,1167,5,118
7.100946,1170,7,109
7.103483,1170,7,109
7.105652,1170,7,109
7.116675,1170,7,109
7.119229,1170,7,109
7.121473,1170,7,109
7.128521,1170,7,109
7.130760,1170,8,134
7.133282,1173,8,134
7.135421,1173,8,134
7.137345,1173,8,134
7.148262,1173,8,134
7.150161,1173,8,134
7.152064,1173,8,134
7.159050,1173,8,134
7.160897,1178,7,152
7.163188,1178,7,152
7.165486,1178,7,152
7.168041,1178,7,152
7.179623,1178,7,152
7.182604,1178,7,152
7.190359,1178,7,152
7.193485,1186,7,73
7.196776,1186,7,73
7.199645,1186,7,73
7.211746,1186,7,73
7.214647,1186,7,73
7.222270,1186,7,59
7.224481,1192,5,59
7.227476,1192,5,59
7.229430,1192,5,59
7.240776,1192,5,59
7.243777,1192,5,59
7.251961,1192,8,87
7.254993,1194,8,87
7.258090,1194,8,87
7.261123,1194,8,87
7.272864,1194,8,87
7.275837,1194,8,87
7.284117,1199,8,61
7.287128,1199,8,61
7.289967,1199,8,61
7.292520,1199,8,61
7.303884,1199,8,61
7.306069,1199,8,61
7.313830,1199,7,64
7.316697,1204,7,64
7.319654,1204,7,64
7.322533,1204,7,64
7.333702,1204,7,64
7.335829,1204,7,64
7.338829,1209,6,66
7.346014,1209,6,66
7.348594,1209,6,66
7.350590,1209,6,66
7.353443,1209,6,66
7.364662,1209,6,66
7.367192,1209,6,66
7.368995,1209,6,85
7.376361,1212,7,85
7.379202,1212,7,85
7.381368,1212,7,85
7.383885,1212,7,85
7.385714,1212,7,85
7.396468,1212,7,85
7.398395,1212,7,85
7.400572,1212,9,81
7.407565,1215,9,81
7.409410,1215,9,81
7.411226,1215,9,81
7.413150,1215,9,81
7.415535,1215,9,81
7.427265,1215,9,81
7.429776,1215,9,81
7.432299,1222,10,83
7.439439,1222,10,83
7.441659,1222,10,83
7.443524,1222,10,83
7.445385,1222,10,83
7.447329,1222,10,83
7.458732,1222,10,83
7.460970,1226,8,74
7.469161,1226,8,74
7.471979,1226,8,74
7.474522,1226,8,74
7.476433,1226,8,74
7.478400,1226,8,74
7.489668,1226,8,74
7.491874,1226,8,80
7.499982,1229,8,80
7.503097,1229,8,80
7.506210,1229,8,80
7.508917,1229,8,80
7.520811,1229,8,103
7.523805,1233,8,103
7.531770,1233,8,103
7.535044,1233,8,103
7.538432,1233,8,103
7.550708,1233,8,103
7.553631,1240,8,81
7.556564,1240,8,81
7.564310,1240,8,81
7.566875,1240,8,81
7.569869,1240,8,81
7.572083,1240,8,81
7.583906,1240,8,81
7.586973,1240,8,81
7.593934,1240,8,81
7.595850,1240,8,81
7.597789,1240,8,81
7.600394,1240,8,81
7.602312,1240,8,81
7.613657,1240,11,83
7.616054,1248,11,83
7.623834,1248,11,83
7.625737,1248,11,83
7.628297,1248,11,83
7.630537,1248,11,83
7.633296,1248,11,83
7.644756,1248,11,83
7.647375,1248,11,83
7.655121,1248,11,83
7.657441,1248,11,83
7.660388,1248,11,83
7.662592,1248,11,83
7.665519,1248,11,83
7.676830,1248,11,83
7.679448,1248,11,83
7.686872,1248,11,83
7.689063,1248,11,83
7.690949,1248,11,83
7.692815,1248,11,83
7.694698,1248,11,69
7.705734,1261,9,69
7.707888,1261,9,69
7.709803,1261,9,69
7.716585,1261,9,69
7.718571,1261,9,69
7.720395,1261,9,69
7.722315,1261,9,69
7.724092,1261,9,69
7.726043,1261,11,73
7.737114,1265,11,73
7.739254,1265,11,73
7.741130,1265,11,73
7.748710,1265,11,73
7.750858,1265,11,73
7.753057,1265,11,73
7.754948,1265,11,73
7.757178,1265,14,38
7.768697,1273,14,38
7.771122,1273,14,38
7.773079,1273,14,38
7.780810,1273,14,38
7.783734,1273,14,38
7.786333,1273,14,38
7.788784,1277,12,125
7.800574,1277,12,125
7.803526,1277,12,125
7.811510,1277,12,125
7.814503,1277,12,125
7.817001,1277,12,125
7.819704,1281,11,60
7.832823,1281,11,60
7.834915,1281,11,60
7.842241,1281,11,60
7.844124,1281,11,60
7.845988,1281,11,60
7.848538,1281,11,60
7.850789,1285,14,81
7.861805,1285,14,81
7.864810,1285,14,81
7.872846,1285,14,81
7.875132,1285,14,81
7.877727,1285,14,81
7.880630,1289,16,79
7.892530,1289,16,79
7.895064,1289,16,79
7.902988,1289,16,79
7.906085,1289,16,79
7.908980,1289,16,120
7.911595,1291,17,120
7.923116,1291,17,120
7.924913,1291,17,120
7.926761,1291,17,120
7.934093,1291,17,120
7.935986,1291,17,120
7.937886,1291,17,120
7.939813,1291,17,120
7.941765,1291,17,97
7.944329,1296,17,97
7.955751,1296,17,97
7.957920,1296,17,97
7.965129,1296,17,97
7.968020,1296,17,97
7.970182,1296,17,97
7.972748,1301,15,76
7.975015,1301,15,76
7.986193,1301,15,76
7.988358,1301,15,76
7.995714,1301,15,76
7.997541,1301,15,76
8.000177,1301,15,76
8.003161,1309,15,81
8.005642,1309,15,81
8.016753,1309,15,81
8.018643,1309,15,81
8.020487,1309,15,81
8.027772,1309,15,81
8.029731,1309,15,81
8.032248,1309,18,137
8.034526,1315,18,137
8.036686,1315,18,137
8.048239,1315,18,137
8.051294,1315,18,137
8.058740,1315,18,137
8.060605,1315,18,137
8.062582,1315,18,78
8.065066,1317,18,78
8.067626,1317,18,78
8.079529,1317,18,78
8.082077,1317,18,78
8.089635,1317,18,78
8.091828,1317,18,85
8.094410,1322,17,85
8.096699,1322,17,85
8.099433,1322,17,85
8.110637,1322,17,85
8.112846,1322,17,85
8.120172,1322,17,85
8.122652,1322,17,85
8.124565,1328,18,60
8.126793,1328,18,60
8.129047,1328,18,60
8.140570,1328,18,60
8.143151,1328,18,60
8.150655,1328,18,60
8.153217,1328,23,83
8.156286,1331,23,83
8.158795,1331,23,83
8.161517,1331,23,83
8.173034,1331,23,83
8.175614,1331,23,83
8.183563,1331,23,62
8.186461,1338,21,62
8.189313,1338,21,62
8.192174,1338,21,62
8.204026,1338,21,62
8.207108,1338,21,62
8.214557,1338,21,55
8.217561,1342,21,55
8.220494,1342,21,55
8.223085,1342,21,55
8.234848,1342,21,55
8.237680,1342,21,55
8.245285,1347,22,67
8.247421,1347,22,67
8.249688,1347,22,67
8.252605,1347,22,67
8.264164,1347,22,67
8.266419,1347,22,67
8.268595,1347,22,67
8.275948,1347,22,67
8.277822,1347,22,67
8.280830,1347,22,67
8.283778,1347,22,67
8.295207,1347,22,67
8.297084,1347,22,67
8.298987,1347,22,67
8.306554,1347,23,72
8.308771,1355,23,72
8.311536,1355,23,72
8.314421,1355,23,72
8.325775,1355,23,72
8.328681,1355,23,97
8.336886,1358,28,97
8.340303,1358,28,97
8.343619,1358,28,97
8.346967,1358,28,97
8.358870,1358,28,97
8.362126,1363,29,73
8.370171,1363,29,73
8.373642,1363,29,73
8.376219,1363,29,73
8.387556,1363,29,73
8.390125,1363,28,82
8.392728,1368,28,82
8.401338,1368,28,82
8.404364,1368,28,82
8.407406,1368,28,82
8.418605,1368,28,82
8.421156,1368,28,82
8.423038,1368,28,97
8.430666,1373,28,97
8.433971,1373,28,97
8.437416,1373,28,97
8.449688,1373,28,97
8.453043,1373,28,97
8.460786,1373,28,97
8.463785,1373,28,97
8.465640,1373,28,97
8.467518,1373,28,97
8.469403,1373,28,97
8.480651,1373,28,120
8.483576,1380,33,120
8.485770,1380,33,120
8.493970,1380,33,120
8.496280,1380,33,120
8.498924,1380,33,120
8.500795,1380,33,120
8.511794,1380,33,120
8.513956,1380,33,120
8.517103,1380,33,120
8.525039,1380,33,120
8.528326,1380,33,120
8.531279,1380,33,120
8.542800,1380,33,127
8.545360,1387,37,127
8.548368,1387,37,127
8.556050,1387,37,127
8.558866,1387,37,127
8.561743,1387,37,127
8.573616,1387,37,127
8.576201,1387,37,127
8.578116,1387,37,127
8.585948,1387,37,127
8.588584,1387,37,127
8.590797,1387,37,127
8.593047,1387,37,127
8.604595,1387,38,90
8.608239,1399,38,90
8.615855,1399,38,90
8.618804,1399,38,90
8.621346,1399,38,90
8.623576,1399,38,90
8.625387,1399,35,77
8.637578,1401,35,77
8.640682,1401,35,77
8.647841,1401,35,77
8.649757,1401,35,77
8.651587,1401,35,77
8.653473,1401,35,77
8.655369,1401,35,49
8.666551,1410,35,49
8.668358,1410,35,49
8.670271,1410,35,49
8.677884,1410,35,49
8.679753,1410,35,49
8.681556,1410,35,49
8.683393,1410,35,49
8.685389,1410,35,49
8.687554,1413,39,76
8.698601,1413,39,76
8.700846,1413,39,76
8.702896,1413,39,76
8.709944,1413,39,76
8.711823,1413,39,76
8.713646,1413,39,76
8.715488,1413,39,76
8.717422,1413,39,70
8.728491,1417,38,70
8.730635,1417,38,70
8.732899,1417,38,70
8.740681,1417,38,70
8.743271,1417,38,70
8.745831,1417,38,70
8.748811,1420,37,71
8.760630,1420,37,71
8.763534,1420,37,71
8.771850,1420,37,71
8.775154,1420,37,71
8.778644,1426,38,74
8.790823,1426,38,74
8.793852,1426,38,74
8.801824,1426,38,74
8.804765,1426,38,74
8.807687,1426,42,143
8.810626,1428,42,143
8.822604,1428,42,143
8.825492,1428,42,143
8.832957,1428,42,143
8.835488,1428,42,143
8.838041,1428,41,70
8.840317,1433,41,70
8.843387,1433,41,70
8.854808,1433,41,70
8.857482,1433,41,70
8.865832,1433,41,70
8.868017,1433,44,87
8.871019,1440,44,87
8.873634,1440,44,87
8.885571,1440,44,87
8.888483,1440,44,87
8.896155,1440,44,87
8.899125,1445,42,119
8.902107,1445,42,119
8.905097,1445,42,119
8.915665,1445,42,119
8.917516,1445,42,119
8.919368,1445,42,119
8.926372,1445,42,119
8.928240,1445,42,97
8.930104,1449,42,97
8.932397,1449,42,97
8.934290,1449,42,97
8.945497,1449,42,97
8.947752,1449,42,97
8.950336,1449,42,97
8.958561,1449,45,18
8.961090,1455,45,18
8.963980,1455,45,18
8.966520,1455,45,18
8.978479,1455,45,18
8.981007,1455,45,18
8.988480,1455,45,18
8.991421,1455,45,18
8.993614,1455,45,18
8.995879,1455,45,18
8.997716,1455,45,18
9.009461,1455,45,18
9.012427,1455,45,78
9.020542,1461,48,78
9.023115,1461,48,78
9.025679,1461,48,78
9.027540,1461,48,78
9.039613,1461,48,78
9.042510,1461,48,78
9.050103,1461,48,101
9.051956,1466,49,101
9.053802,1466,49,101
9.056376,1466,49,101
9.058325,1466,49,101
9.069437,1466,49,101
9.072100,1466,49,101
9.075165,1466,49,77
9.082643,1473,51,77
9.085175,1473,51,77
9.087451,1473,51,77
9.090072,1473,51,77
9.101442,1473,51,77
9.104455,1473,51,77
9.111741,1473,56,72
9.113870,1478,56,72
9.115792,1478,56,72
9.117683,1478,56,72
9.120299,1478,56,72
9.131506,1478,56,72
9.133698,1478,56,72
9.135518,1478,56,94
9.143131,1482,73,94
9.146049,1482,73,94
9.148284,1482,73,94
9.150639,1482,73,94
9.162649,1482,73,94
9.165250,1482,73,94
9.168316,1487,105,75
9.175386,1487,105,75
9.178024,1487,105,75
9.180540,1487,105,75
9.182757,1487,105,75
9.193742,1487,105,75
9.195582,1487,105,129
9.197451,1491,134,129
9.204534,1491,134,129
9.206362,1491,134,129
9.208259,1491,134,129
9.210462,1491,134,129
9.212406,1491,134,129
9.214559,1491,134,129
9.226290,1491,134,129
9.229215,1496,170,133
9.237054,1496,170,133
9.239991,1496,170,133
9.242196,1496,170,133
9.244643,1496,170,133
9.256445,1496,170,133
9.259310,1499,217,125
9.266818,1499,217,125
9.269034,1499,217,125
9.271222,1499,217,125
9.274096,1499,217,125
9.276377,1499,217,125
9.287745,1499,217,125
9.290334,1499,279,204
9.297798,1501,279,204
9.300512,1501,279,204
9.303364,1501,279,204
9.305582,1501,279,204
9.308200,1501,279,161
9.320128,1505,369,161
9.328983,1505,369,161
9.332449,1505,369,161
9.334617,1505,369,161
9.336796,1505,369,161
9.348475,1505,369,161
9.351348,1509,519,223
9.354290,1509,519,223
9.361642,1509,519,223
9.363549,1509,519,223
9.365654,1509,519,223
9.368637,1509,519,223
9.380390,1509,688,269
9.382245,1516,688,269
9.384858,1516,688,269
9.392273,1516,688,269
9.394132,1516,688,269
9.396023,1516,688,269
9.397904,1516,688,269
9.399838,1516,688,269
9.410902,1516,587,151
9.413652,1510,587,151
9.415854,1510,587,151
9.424016,1510,587,151
9.426991,1510,587,151
9.430032,1510,587,151
9.441471,1510,544,0
9.444107,1510,544,0
9.445963,1510,544,0
9.453525,1510,544,0
9.455772,1510,544,0
9.457725,1510,544,0
9.459689,1510,544,0
9.462792,1510,544,0
9.474090,1510,544,0
9.476986,1510,544,0
9.484677,1510,544,0
9.486576,1510,544,0
9.489134,1510,544,0
9.492106,1510,544,0
9.503536,1510,544,0
