t_s,pos_act,force_g,current_mA
5.274978,887,5,81
5.276817,887,5,81
5.287655,887,5,81
5.289482,887,5,81
5.291335,894,3,133
5.298924,894,3,133
5.301475,894,3,133
5.304050,894,3,133
5.306209,894,3,133
5.317311,894,3,133
5.319462,894,3,54
5.321656,896,2,54
5.328734,896,2,54
5.331533,896,2,54
5.333697,896,2,54
5.335970,896,2,54
5.338740,896,2,54
5.349384,896,2,54
5.351277,896,2,85
5.353164,899,4,85
5.360513,899,4,85
5.362675,899,4,85
5.364544,899,4,85
5.366810,899,4,85
5.369706,899,4,82
5.381113,904,5,82
5.383679,904,5,82
5.391579,904,5,82
5.393724,904,5,82
5.395996,904,5,82
5.398956,904,5,82
5.410261,904,5,82
5.412764,910,5,67
5.415284,910,5,67
5.423234,910,5,67
5.425361,910,5,67
5.427227,910,5,67
5.429882,910,5,67
5.441213,910,5,67
5.444062,910,5,67
5.446292,910,5,67
5.453722,910,5,67
5.455570,910,5,67
5.457444,910,5,67
5.459318,910,5,67
5.461267,910,5,67
5.472970,917,2,70
5.474877,917,2,70
5.477043,917,2,70
5.484738,917,2,70
5.486590,917,2,70
5.488463,917,2,70
5.490700,917,2,70
5.492874,917,2,70
5.504076,924,2,52
5.506255,924,2,52
5.508385,924,2,52
5.516258,924,2,52
5.519170,924,2,52
5.521973,924,2,52
5.524470,924,2,58
5.535581,929,3,58
5.538076,929,3,58
5.545287,929,3,58
5.548148,929,3,58
5.551068,929,3,58
5.554093,929,3,90
5.565379,931,6,90
5.567490,931,6,90
5.570068,931,6,90
5.578008,931,6,90
5.579880,931,6,90
5.582125,931,6,90
5.585171,931,4,74
5.596498,935,4,74
5.598743,935,4,74
5.600920,935,4,74
5.608492,935,4,74
5.610623,935,4,74
5.612454,935,4,74
5.614320,935,4,74
5.616304,935,3,66
5.627990,941,3,66
5.630444,941,3,66
5.632315,941,3,66
5.639716,941,3,66
5.641562,941,3,66
5.643382,941,3,66
5.645611,941,3,66
5.647460,941,2,-8
5.658470,948,2,-8
5.660699,948,2,-8
5.663199,948,2,-8
5.670631,948,2,-8
5.672816,948,2,-8
5.674640,948,2,-8
5.676847,948,2,-8
5.678747,948,4,89
5.690063,952,4,89
5.692596,952,4,89
5.700089,952,4,89
5.702942,952,4,89
5.705072,952,4,89
5.706965,952,4,89
5.708849,952,4,103
5.719891,955,6,103
5.721983,955,6,103
5.724268,955,6,103
5.732159,955,6,103
5.735124,955,6,103
5.737637,955,6,103
5.740800,959,5,74
5.752686,959,5,74
5.755502,959,5,74
5.763185,959,5,74
5.765439,959,5,74
5.768470,959,5,58
5.770949,963,4,58
5.781881,963,4,58
5.784106,963,4,58
5.785889,963,4,58
5.793147,963,4,58
5.795200,963,4,58
5.797086,963,4,58
5.799016,963,2,48
5.801898,967,2,48
5.813681,967,2,48
5.816681,967,2,48
5.824184,967,2,48
5.826999,967,2,48
5.829127,967,4,65
5.830958,971,4,65
5.832786,971,4,65
5.843742,971,4,65
5.845725,971,4,65
5.847617,971,4,65
5.855098,971,4,65
5.857560,971,4,65
5.859433,971,5,24
5.861583,976,5,24
5.863436,976,5,24
5.865291,976,5,24
5.876543,976,5,24
5.879306,976,5,24
5.886371,976,5,24
5.888200,976,5,24
5.890060,980,5,77
5.892339,980,5,77
5.894455,980,5,77
5.905651,980,5,77
5.907722,980,5,77
5.909656,980,5,77
5.916698,980,5,77
5.918564,980,5,100
5.920494,987,7,100
5.922642,987,7,100
5.924615,987,7,100
5.926461,987,7,100
5.937392,987,7,100
5.939615,987,7,100
5.941841,987,7,100
5.949589,987,7,81
5.952115,991,7,81
5.954288,991,7,81
5.956489,991,7,81
5.967745,991,7,81
5.970602,991,7,81
5.972783,991,7,81
5.980302,991,7,81
5.982542,991,7,81
5.984726,991,7,81
5.987309,991,7,81
5.998746,991,7,81
6.001585,991,7,81
6.003759,991,7,59
6.011501,1001,4,59
6.013378,1001,4,59
6.015626,1001,4,59
6.018218,1001,4,59
6.029426,1001,4,59
6.031587,1001,4,59
6.033784,1001,4,59
6.041068,1001,4,61
6.043571,1006,4,61
6.045383,1006,4,61
6.047203,1006,4,61
6.049454,1006,4,61
6.060534,1006,4,61
6.062614,1006,4,61
6.064504,1006,4,61
6.071603,1006,6,91
6.073715,1008,6,91
6.076227,1008,6,91
6.078102,1008,6,91
6.080648,1008,6,91
6.091681,1008,6,91
6.093784,1008,6,91
6.096034,1008,6,91
6.103508,1008,6,91
6.105682,1008,6,91
6.107532,1008,6,91
6.110104,1008,6,91
6.111961,1008,6,91
6.123334,1008,6,91
6.125186,1008,6,91
6.127778,1017,5,70
6.135997,1017,5,70
6.138506,1017,5,70
6.141018,1017,5,70
6.143544,1017,5,70
6.155012,1017,5,70
6.156910,1017,5,64
6.164538,1022,4,64
6.166754,1022,4,64
6.169312,1022,4,64
6.171179,1022,4,64
6.173041,1022,4,64
6.174995,1022,4,64
6.186329,1022,4,-19
6.188501,1026,4,-19
6.195684,1026,4,-19
6.197779,1026,4,-19
6.200016,1026,4,-19
6.201838,1026,4,-19
6.204064,1026,4,-19
6.215388,1026,4,-19
6.217850,1026,4,52
6.220077,1033,4,52
6.227702,1033,4,52
6.230265,1033,4,52
6.232475,1033,4,52
6.234357,1033,4,52
6.237107,1033,4,52
6.248084,1033,4,87
6.250233,1037,6,87
6.257357,1037,6,87
6.259843,1037,6,87
6.261691,1037,6,87
6.264624,1037,6,87
6.266770,1037,6,87
6.277816,1037,6,87
6.279979,1037,6,93
6.282754,1043,8,93
6.290775,1043,8,93
6.293876,1043,8,93
6.296774,1043,8,93
6.308238,1043,8,66
6.310859,1046,6,66
6.313813,1046,6,66
6.321215,1046,6,66
6.323374,1046,6,66
6.325889,1046,6,66
6.328914,1046,6,66
6.339797,1046,6,48
6.341957,1049,5,48
6.344817,1049,5,48
6.351954,1049,5,48
6.353774,1049,5,48
6.355974,1049,5,48
6.358618,1049,5,48
6.370161,1049,5,48
6.371964,1049,5,48
6.374139,1049,5,48
6.381681,1049,5,48
6.384736,1049,5,48
6.387541,1049,5,48
6.389799,1049,5,48
6.391701,1049,5,48
6.403611,1061,5,48
6.406552,1061,5,48
6.414049,1061,5,48
6.415929,1061,5,48
6.417782,1061,5,48
6.419745,1061,5,48
6.421874,1061,8,39
6.433368,1066,8,39
6.436207,1066,8,39
6.443481,1066,8,39
6.445577,1066,8,39
6.447420,1066,8,39
6.449512,1066,8,39
6.451730,1066,8,45
6.462952,1069,5,45
6.464813,1069,5,45
6.466641,1069,5,45
6.468571,1069,5,45
6.476332,1069,5,45
6.478127,1069,5,45
6.480395,1069,5,45
6.482244,1069,5,86
6.484456,1074,7,86
6.495115,1074,7,86
6.496895,1074,7,86
6.498731,1074,7,86
6.506378,1074,7,86
6.508146,1074,7,86
6.510028,1074,7,86
6.512163,1074,7,103
6.514019,1077,8,103
6.524956,1077,8,103
6.527075,1077,8,103
6.528907,1077,8,103
6.536082,1077,8,103
6.538007,1077,8,103
6.539930,1077,8,103
6.541852,1077,8,94
6.543688,1080,7,94
6.545663,1080,7,94
6.556565,1080,7,94
6.558438,1080,7,94
6.560326,1080,7,94
6.567909,1080,7,94
6.569755,1080,7,94
6.571644,1080,7,94
6.573565,1085,7,93
6.575437,1085,7,93
6.577299,1085,7,93
6.588485,1085,7,93
6.590353,1085,7,93
6.592587,1085,7,93
6.600113,1085,7,93
6.602341,1085,7,93
6.604223,1085,7,82
6.606405,1089,7,82
6.608324,1089,7,82
6.619580,1089,7,82
6.621450,1089,7,82
6.629093,1089,7,82
6.631995,1089,7,82
6.634193,1089,7,62
6.636468,1094,5,62
6.638601,1094,5,62
6.649926,1094,5,62
6.652382,1094,5,62
6.654214,1094,5,62
6.661732,1094,5,62
6.663569,1094,5,62
6.665426,1101,6,62
6.667223,1101,6,62
6.669137,1101,6,62
6.680173,1101,6,62
6.682308,1101,6,62
6.684528,1101,6,62
6.692305,1101,6,62
6.694940,1106,7,84
6.697472,1106,7,84
6.699699,1106,7,84
6.711005,1106,7,84
6.713361,1106,7,84
6.715184,1106,7,84
6.722112,1106,7,84
6.724309,1106,9,111
6.726879,1110,9,111
6.728671,1110,9,111
6.730511,1110,9,111
6.741878,1110,9,111
6.744791,1110,9,111
6.747025,1110,9,111
6.753949,1110,9,75
6.756187,1115,9,75
6.758103,1115,9,75
6.761235,1115,9,75
6.772654,1115,9,75
6.774816,1115,9,75
6.776728,1115,9,75
6.784063,1115,9,75
6.786614,1115,9,75
6.788504,1115,9,75
6.791110,1115,9,75
6.793343,1115,9,75
6.804672,1115,9,75
6.806815,1115,9,75
6.809048,1115,9,51
6.816411,1124,6,51
6.818589,1124,6,51
6.820429,1124,6,51
6.822312,1124,6,51
6.824187,1124,6,51
6.835554,1124,6,51
6.837733,1124,6,51
6.839633,1124,6,51
6.847041,1127,7,62
6.849210,1127,7,62
6.851382,1127,7,62
6.853271,1127,7,62
6.855149,1127,7,62
6.866673,1127,7,62
6.868578,1127,7,62
6.870442,1127,7,62
6.878252,1133,8,92
6.880651,1133,8,92
6.882548,1133,8,92
6.884373,1133,8,92
6.886634,1133,8,92
6.897992,1133,8,92
6.899844,1133,8,92
6.901692,1133,8,92
6.909361,1133,8,92
6.911936,1133,8,92
6.914151,1133,8,92
6.916029,1133,8,92
6.917879,1133,8,92
6.929145,1133,8,92
6.931332,1133,8,70
6.938647,1141,7,70
6.940547,1141,7,70
6.942385,1141,7,70
6.944266,1141,7,70
6.946168,1141,7,70
6.948025,1141,7,70
6.959485,1141,7,70
6.962331,1141,7,64
6.969936,1145,7,64
6.972075,1145,7,64
6.973905,1145,7,64
6.975720,1145,7,64
6.977586,1145,7,64
6.979434,1145,7,64
6.990659,1145,7,87
6.993951,1150,8,87
7.001150,1150,8,87
7.003009,1150,8,87
7.004893,1150,8,87
7.007109,1150,8,87
7.010230,1150,8,87
7.021547,1150,8,87
7.023738,1150,9,98
7.031672,1155,9,98
7.034190,1155,9,98
7.036344,1155,9,98
7.038214,1155,9,98
7.040544,1155,9,98
7.052408,1155,9,98
7.054902,1155,9,98
7.056749,1155,9,98
7.064377,1155,9,98
7.066455,1155,9,98
7.068285,1155,9,98
7.070131,1155,9,98
7.071980,1155,9,98
7.083207,1155,9,98
7.085286,1166,9,83
7.088191,1166,9,83
7.096027,1166,9,83
7.098217,1166,9,83
7.100741,1166,9,83
7.102965,1166,9,83
7.114297,1166,9,83
7.116490,1166,9,83
7.118299,1166,9,83
7.125298,1166,9,83
7.127447,1166,9,83
7.129341,1166,9,83
7.131192,1166,9,83
7.133111,1166,9,83
7.134939,1166,9,53
7.145712,1172,8,53
7.147550,1172,8,53
7.149403,1172,8,53
7.156854,1172,8,53
7.158748,1172,8,53
7.160560,1172,8,53
7.162392,1172,8,53
7.164261,1172,8,88
7.175239,1175,11,88
7.177488,1175,11,88
7.180083,1175,11,88
7.187406,1175,11,88
7.189314,1175,11,88
7.191548,1175,11,88
7.193420,1175,11,88
7.195699,1175,10,93
7.206798,1178,10,93
7.208990,1178,10,93
7.211223,1178,10,93
7.218277,1178,10,93
7.220157,1178,10,93
7.222330,1178,10,93
7.224565,1178,10,93
7.226713,1178,10,75
7.238122,1187,10,75
7.240333,1187,10,75
7.242515,1187,10,75
7.250136,1187,10,75
7.252277,1187,10,75
7.254124,1187,10,75
7.256324,1187,10,75
7.258152,1187,9,58
7.269361,1192,9,58
7.271894,1192,9,58
7.274051,1192,9,58
7.281645,1192,9,58
7.283865,1192,9,58
7.286035,1192,9,58
7.287907,1192,9,58
7.289762,1196,10,80
7.300711,1196,10,80
7.302592,1196,10,80
7.304800,1196,10,80
7.312066,1196,10,80
7.313903,1196,10,80
7.315770,1196,10,80
7.317975,1196,10,80
7.320151,1196,12,97
7.330915,1201,12,97
7.332783,1201,12,97
7.334983,1201,12,97
7.342754,1201,12,97
7.344865,1201,12,97
7.347101,1201,12,97
7.349360,1201,12,68
7.361178,1205,10,68
7.363244,1205,10,68
7.365122,1205,10,68
7.372623,1205,10,68
7.375754,1205,10,68
7.377877,1205,10,68
7.380375,1205,10,68
7.382716,1210,10,56
7.394287,1210,10,56
7.397152,1210,10,56
7.405146,1210,10,56
7.408042,1210,10,56
7.410894,1210,10,68
7.413449,1212,10,68
7.424959,1212,10,68
7.427810,1212,10,68
7.435497,1212,10,68
7.438434,1212,10,68
7.441053,1212,10,78
7.443548,1218,9,78
7.454893,1218,9,78
7.457013,1218,9,78
7.459369,1218,9,78
7.466720,1218,9,78
7.468949,1218,9,78
7.470799,1218,9,78
7.472684,1223,12,106
7.474608,1223,12,106
7.486251,1223,12,106
7.488798,1223,12,106
7.496269,1223,12,106
7.498374,1223,12,106
7.500224,1223,12,106
7.502057,1225,14,186
7.503927,1225,14,186
7.505775,1225,14,186
7.516626,1225,14,186
7.518786,1225,14,186
7.520799,1225,14,186
7.528692,1225,14,186
7.530841,1225,14,186
7.533066,1225,14,79
7.535338,1231,13,79
7.546884,1231,13,79
7.548977,1231,13,79
7.551171,1231,13,79
7.558199,1231,13,79
7.560599,1231,13,79
7.562453,1231,13,110
7.565410,1236,14,110
7.567866,1236,14,110
7.579218,1236,14,110
7.581040,1236,14,110
7.582953,1236,14,110
7.590933,1236,14,110
7.593449,1236,14,78
7.595599,1241,13,78
7.597450,1241,13,78
7.608761,1241,13,78
7.611305,1241,13,78
7.613147,1241,13,78
7.620496,1241,13,78
7.622720,1241,13,78
7.624929,1245,12,57
7.627535,1245,12,57
7.629377,1245,12,57
7.640316,1245,12,57
7.642160,1245,12,57
7.644076,1245,12,57
7.651195,1245,12,57
7.653403,1245,12,48
7.655949,1250,12,48
7.658478,1250,12,48
7.660638,1250,12,48
7.671934,1250,12,48
7.673787,1250,12,48
7.675969,1250,12,48
7.683062,1250,15,58
7.685218,1254,15,58
7.687077,1254,15,58
7.689252,1254,15,58
7.691088,1254,15,58
7.701934,1254,15,58
7.704368,1254,15,58
7.706260,1254,15,58
7.713692,1254,17,98
7.715591,1259,17,98
7.717388,1259,17,98
7.719439,1259,17,98
7.722691,1259,17,98
7.734426,1259,17,98
7.736900,1259,17,98
7.744098,1259,17,72
7.746208,1262,17,72
7.748362,1262,17,72
7.750225,1262,17,72
7.752062,1262,17,72
7.753923,1262,17,72
7.765572,1262,17,72
7.767395,1262,17,72
7.769249,1262,17,72
7.776205,1268,15,76
7.778093,1268,15,76
7.779932,1268,15,76
7.781789,1268,15,76
7.783647,1268,15,76
7.794602,1268,15,76
7.797277,1268,15,76
7.799462,1274,15,58
7.806695,1274,15,58
7.808588,1274,15,58
7.810448,1274,15,58
7.812291,1274,15,58
7.814250,1274,15,58
7.825676,1274,15,58
7.827825,1274,15,58
7.830052,1274,17,111
7.837666,1279,17,111
7.839488,1279,17,111
7.841684,1279,17,111
7.843602,1279,17,111
7.845491,1279,17,111
7.856627,1279,17,111
7.859076,1279,17,66
7.861273,1283,17,66
7.868292,1283,17,66
7.870567,1283,17,66
7.873096,1283,17,66
7.875293,1283,17,66
7.878192,1283,17,66
7.889498,1283,17,66
7.892044,1287,16,61
7.899526,1287,16,61
7.902046,1287,16,61
7.903919,1287,16,61
7.905791,1287,16,61
7.908358,1287,16,61
7.919689,1289,17,76
7.921900,1289,17,76
7.929696,1289,17,76
7.932115,1289,17,76
7.933910,1289,17,76
7.935777,1289,17,76
7.938347,1289,17,76
7.949634,1289,17,18
7.952100,1294,18,18
7.953970,1294,18,18
7.961306,1294,18,18
7.963477,1294,18,18
7.965365,1294,18,18
7.967256,1294,18,18
7.969479,1294,18,18
7.980446,1294,18,23
7.982279,1297,18,23
7.984538,1297,18,23
7.991847,1297,18,23
7.993677,1297,18,23
7.996226,1297,18,23
7.999150,1297,18,23
8.001714,1297,18,55
8.012991,1303,19,55
8.014831,1303,19,55
8.016672,1303,19,55
8.024566,1303,19,55
8.027494,1303,19,55
8.029321,1303,19,55
8.031878,1303,19,65
8.043570,1308,19,65
8.046024,1308,19,65
8.053537,1308,19,65
8.056051,1308,19,65
8.058018,1308,19,65
8.060562,1308,19,65
8.063049,1308,22,90
8.074324,1315,22,90
8.076575,1315,22,90
8.079143,1315,22,90
8.086193,1315,22,90
8.088092,1315,22,90
8.090305,1315,22,90
8.092475,1315,22,90
8.094631,1317,23,83
8.105494,1317,23,83
8.107326,1317,23,83
8.109208,1317,23,83
8.116238,1317,23,83
8.118134,1317,23,83
8.120339,1317,23,83
8.122572,1317,23,83
8.124435,1317,23,69
8.135406,1323,22,69
8.137534,1323,22,69
8.139356,1323,22,69
8.146561,1323,22,69
8.148679,1323,22,69
8.150500,1323,22,69
8.152397,1323,22,69
8.154314,1323,22,69
8.156170,1329,21,70
8.167349,1329,21,70
8.169200,1329,21,70
8.171413,1329,21,70
8.179197,1329,21,70
8.181465,1329,21,70
8.183670,1329,21,70
8.185820,1332,26,114
8.188023,1332,26,114
8.198966,1332,26,114
8.201158,1332,26,114
8.208489,1332,26,114
8.211351,1332,26,114
8.213533,1332,26,114
8.216131,1338,24,78
8.218280,1338,24,78
8.229459,1338,24,78
8.231279,1338,24,78
8.233420,1338,24,78
8.240889,1338,24,78
8.242868,1338,24,78
8.245286,1342,27,85
8.247463,1342,27,85
8.249763,1342,27,85
8.260673,1342,27,85
8.262489,1342,27,85
8.264483,1342,27,85
8.272549,1342,27,85
8.274716,1342,28,130
8.276897,1347,28,130
8.279080,1347,28,130
8.290246,1347,28,130
8.292314,1347,28,130
8.294137,1347,28,130
8.301306,1347,28,130
8.303716,1347,28,62
8.306261,1351,25,62
8.308396,1351,25,62
8.310936,1351,25,62
8.322130,1351,25,62
8.323995,1351,25,62
8.325860,1351,25,62
8.333210,1351,25,62
8.335039,1351,26,71
8.336910,1356,26,71
8.338718,1356,26,71
8.340620,1356,26,71
8.342468,1356,26,71
8.353970,1356,26,71
8.356163,1356,26,71
8.363907,1356,29,110
8.366828,1359,29,110
8.368958,1359,29,110
8.370811,1359,29,110
8.372662,1359,29,110
8.383599,1359,29,110
8.385547,1359,29,110
8.387977,1359,29,110
8.395350,1359,29,110
8.397123,1359,29,110
8.399011,1359,29,110
8.400868,1359,29,110
8.402699,1359,29,110
8.404581,1359,29,110
8.416462,1359,29,110
8.419060,1359,29,110
8.426489,1369,32,86
8.428986,1369,32,86
8.430775,1369,32,86
8.432648,1369,32,86
8.434526,1369,32,86
8.445253,1369,32,86
8.447071,1369,32,86
8.448897,1369,32,86
8.456433,1369,32,77
8.458863,1373,31,77
8.460688,1373,31,77
8.462542,1373,31,77
8.464425,1373,31,77
8.466249,1373,31,77
8.477638,1373,31,77
8.479812,1373,31,75
8.487099,1376,32,75
8.490070,1376,32,75
8.492991,1376,32,75
8.494781,1376,32,75
8.496950,1376,32,75
8.508205,1376,32,75
8.510739,1376,32,101
8.518083,1380,34,101
8.520972,1380,34,101
8.523800,1380,34,101
8.526627,1380,34,101
8.538188,1380,34,101
8.541032,1380,37,113
8.543585,1384,37,113
8.550792,1384,37,113
8.552645,1384,37,113
8.554635,1384,37,113
8.557075,1384,37,113
8.559274,1384,37,113
8.570592,1384,37,113
8.572462,1384,39,98
8.580053,1388,39,98
8.581866,1388,39,98
8.583719,1388,39,98
8.585952,1388,39,98
8.587734,1388,39,98
8.589591,1388,39,98
8.600829,1388,39,98
8.603013,1388,39,98
8.605229,1388,39,98
8.612337,1388,39,98
8.614177,1388,39,98
8.616024,1388,39,98
8.618198,1388,39,98
8.620447,1388,39,98
8.631936,1388,39,101
8.634085,1398,40,101
8.635984,1398,40,101
8.643827,1398,40,101
8.645713,1398,40,101
8.647870,1398,40,101
8.649747,1398,40,101
8.651594,1398,40,101
8.663107,1403,39,78
8.665988,1403,39,78
8.673874,1403,39,78
8.676713,1403,39,78
8.678559,1403,39,78
8.680422,1403,39,78
8.682942,1403,39,45
8.694701,1411,37,45
8.697243,1411,37,45
8.704891,1411,37,45
8.707463,1411,37,45
8.709651,1411,37,45
8.712163,1411,37,45
8.714048,1413,43,79
8.725299,1413,43,79
8.727476,1413,43,79
8.735144,1413,43,79
8.737279,1413,43,79
8.739492,1413,43,79
8.742352,1413,43,79
8.745128,1417,41,79
8.755892,1417,41,79
8.757782,1417,41,79
8.759670,1417,41,79
8.767079,1417,41,79
8.769351,1417,41,79
8.771190,1417,41,79
8.773111,1417,41,79
8.774994,1417,41,68
8.785907,1421,41,68
8.788111,1421,41,68
8.789984,1421,41,68
8.797430,1421,41,68
8.799635,1421,41,68
8.801805,1421,41,68
8.803755,1421,42,85
8.806954,1426,42,85
8.818198,1426,42,85
8.820077,1426,42,85
8.821939,1426,42,85
8.829702,1426,42,85
8.832692,1426,42,85
8.834854,1428,44,122
8.837081,1428,44,122
8.848878,1428,44,122
8.851377,1428,44,122
8.853239,1428,44,122
8.860637,1428,44,122
8.862823,1428,44,122
8.864703,1428,46,115
8.866901,1433,46,115
8.869133,1433,46,115
8.880158,1433,46,115
8.882637,1433,46,115
8.889800,1433,46,115
8.892370,1433,46,115
8.895332,1438,44,99
8.898164,1438,44,99
8.909705,1438,44,99
8.912158,1438,44,99
8.914786,1438,44,99
8.922951,1438,44,99
8.925426,1445,44,82
8.927286,1445,44,82
8.929624,1445,44,82
8.940857,1445,44,82
8.943669,1445,44,82
8.945501,1445,44,82
8.953080,1445,44,75
8.956166,1448,45,75
8.958086,1448,45,75
8.960905,1448,45,75
8.972746,1448,45,75
8.975322,1448,45,75
8.977536,1448,45,75
8.984667,1454,47,120
8.986844,1454,47,120
8.989054,1454,47,120
8.991871,1454,47,120
9.002977,1454,47,120
9.005078,1454,47,120
9.007058,1454,47,120
9.014622,1454,47,120
9.016489,1454,47,120
9.018342,1454,47,120
9.020584,1454,47,120
9.022478,1454,47,120
9.024385,1454,47,120
9.036013,1454,47,120
9.038792,1454,47,120
9.045948,1460,50,68
9.048546,1460,50,68
9.050727,1460,50,68
9.052602,1460,50,68
9.054500,1460,50,68
9.065362,1460,50,68
9.067506,1460,50,68
9.069705,1460,50,115
9.077380,1465,53,115
9.079679,1465,53,115
9.081781,1465,53,115
9.083636,1465,53,115
9.085766,1465,53,115
9.097129,1465,53,115
9.099310,1465,53,115
9.101221,1470,49,57
9.108372,1470,49,57
9.110296,1470,49,57
9.112168,1470,49,57
9.114024,1470,49,57
9.115961,1470,49,57
9.126850,1470,49,57
9.128693,1470,49,57
9.130600,1470,49,83
9.137684,1478,53,83
9.139573,1478,53,83
9.141434,1478,53,83
9.143338,1478,53,83
9.145200,1478,53,83
9.147049,1478,53,83
9.158117,1478,53,83
9.160659,1480,57,83
9.163174,1480,57,83
9.171261,1480,57,83
9.173429,1480,57,83
9.176305,1480,57,83
9.178517,1480,57,83
9.189742,1480,57,83
9.191917,1480,73,42
9.199979,1486,73,42
9.202065,1486,73,42
9.204238,1486,73,42
9.206122,1486,73,42
9.208355,1486,73,42
9.210247,1486,73,42
9.221566,1486,73,42
9.224429,1486,73,42
9.231446,1486,73,42
9.234032,1486,73,42
9.236897,1486,73,42
9.239082,1486,73,42
9.241323,1486,73,42
9.252701,1486,131,180
9.255288,1495,131,180
9.262738,1495,131,180
9.265303,1495,131,180
9.267516,1495,131,180
9.269343,1495,131,180
9.271252,1495,131,180
9.282578,1499,174,102
9.284772,1499,174,102
9.286640,1499,174,102
9.294548,1499,174,102
9.296732,1499,174,102
9.298672,1499,174,102
9.300879,1499,174,102
9.302710,1499,174,123
9.314709,1501,232,123
9.316915,1501,232,123
9.324050,1501,232,123
9.326922,1501,232,123
9.329115,1501,232,123
9.331396,1501,232,123
9.333508,1501,295,189
9.344861,1503,295,189
9.347002,1503,295,189
9.348886,1503,295,189
9.356247,1503,295,189
9.358442,1503,295,189
9.360307,1503,295,189
9.362637,1503,295,189
9.364713,1506,422,179
9.376117,1506,422,179
9.378287,1506,422,179
9.380286,1506,422,179
9.388263,1506,422,179
9.390418,1506,422,179
9.392597,1506,422,179
9.394462,1506,422,301
9.405904,1512,607,301
9.407994,1512,607,301
9.409907,1512,607,301
9.416937,1512,607,301
9.419446,1512,607,301
9.421614,1512,607,301
9.423884,1512,607,301
9.426050,1512,509,9
9.437482,1510,509,9
9.439298,1510,509,9
9.441963,1510,509,9
9.449614,1510,509,9
9.451434,1510,509,9
9.453627,1510,509,9
9.455547,1510,509,0
9.458141,1507,410,0
9.469675,1507,410,0
9.471950,1507,410,0
9.479432,1507,410,0
9.481551,1507,410,0
9.483779,1507,410,0
9.486364,1506,410,0
